#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
114.0,Jamaica,10284,,238.0,,5505.0,,4541.0,11.0,3467.0,80.0,109193.0,36811.0,2966283.0,North America,288.0,12463.0,27.0
115.0,Cabo Verde,10276,,104.0,,9730.0,,442.0,23.0,18404.0,186.0,102839.0,184180.0,558362.0,Africa,54.0,5369.0,5.0
116.0,Estonia,9724,,88.0,,5699.0,,3937.0,15.0,7328.0,66.0,439583.0,331288.0,1326889.0,Europe,136.0,15078.0,3.0
117.0,Botswana,9594,,31.0,,7296.0,,2267.0,1.0,4048.0,13.0,377957.0,159468.0,2370112.0,Africa,247.0,76455.0,6.0
118.0,Zimbabwe,9220,,268.0,,8250.0,,702.0,,617.0,18.0,172587.0,11546.0,14947674.0,Africa,1621.0,55775.0,87.0
119.0,Haiti,9214,,232.0,,7854.0,,1128.0,,804.0,20.0,34734.0,3032.0,11457113.0,North America,1243.0,49384.0,330.0
120.0,Gabon,9131,,59.0,,8976.0,,96.0,3.0,4065.0,26.0,280595.0,124925.0,2246103.0,Africa,246.0,38070.0,8.0
121.0,Malta,8924,,111.0,,6654.0,,2159.0,13.0,20190.0,251.0,405125.0,916554.0,442009.0,Europe,50.0,3982.0,1.0
122.0,Cyprus,8643,,44.0,,2055.0,,6544.0,15.0,7138.0,36.0,577615.0,477041.0,1210828.0,Asia,140.0,27519.0,2.0
123.0,Guadeloupe,8225,,144.0,,2242.0,,5839.0,10.0,20555.0,360.0,74138.0,185275.0,400151.0,North America,49.0,2779.0,5.0
124.0,Mauritania,8128,,169.0,,7591.0,,368.0,4.0,1730.0,36.0,98641.0,21001.0,4696915.0,Africa,578.0,27792.0,48.0
125.0,Cuba,7846,,132.0,,7334.0,,380.0,,693.0,12.0,1032492.0,91178.0,11323866.0,North America,1443.0,85787.0,11.0
126.0,Réunion,7501,,35.0,,6660.0,,806.0,17.0,8355.0,39.0,48859.0,54419.0,897834.0,Africa,120.0,25652.0,18.0
127.0,Bahamas,7413,,163.0,,5652.0,,1598.0,1.0,18780.0,413.0,41734.0,105730.0,394724.0,North America,53.0,2422.0,9.0
128.0,Syria,7225,,376.0,,3097.0,,3752.0,,409.0,21.0,,,17665412.0,Asia,2445.0,46982.0,
129.0,Trinidad and Tobago,6450,,115.0,,5610.0,,725.0,3.0,4603.0,82.0,36034.0,25715.0,1401284.0,North America,217.0,12185.0,39.0
130.0,Andorra,6256,,76.0,,5358.0,,822.0,20.0,80917.0,983.0,161318.0,2086530.0,77314.0,Europe,12.0,1017.0,0.0
131.0,Eswatini,6219,,120.0,,5858.0,,241.0,11.0,5339.0,103.0,55581.0,47714.0,1164890.0,Africa,187.0,9707.0,21.0
132.0,Malawi,6003,,185.0,,5441.0,,377.0,4.0,311.0,10.0,70683.0,3658.0,19321186.0,Africa,3219.0,104439.0,273.0
133.0,Nicaragua,5725,,159.0,,4225.0,,1341.0,,860.0,24.0,,,6655514.0,North America,1163.0,41859.0,
134.0,Djibouti,5668,,61.0,,5555.0,,52.0,,5704.0,61.0,90600.0,91181.0,993628.0,Africa,175.0,16289.0,11.0
135.0,Rwanda,5665,,47.0,,5164.0,,454.0,,433.0,4.0,607283.0,46441.0,13076574.0,Africa,2308.0,278225.0,22.0
136.0,Congo,5632,,93.0,,3887.0,,1652.0,,1011.0,17.0,,,5570704.0,Africa,989.0,59900.0,
137.0,Hong Kong,5629,,108.0,,5259.0,,262.0,8.0,748.0,14.0,3994873.0,531165.0,7520966.0,Asia,1336.0,69639.0,2.0
138.0,Suriname,5296,,116.0,,5168.0,,12.0,4.0,8996.0,197.0,21163.0,35949.0,588703.0,South America,111.0,5075.0,28.0
139.0,Iceland,5277,,26.0,,5046.0,,205.0,3.0,15425.0,76.0,382264.0,1117345.0,342118.0,Europe,65.0,13158.0,1.0
140.0,Belize,5183,73.0,116.0,4.0,2842.0,42.0,2225.0,7.0,12943.0,290.0,28575.0,71358.0,400445.0,North America,77.0,3452.0,14.0
141.0,Guyana,5133,,143.0,,4019.0,,971.0,7.0,6514.0,181.0,27566.0,34980.0,788054.0,South America,154.0,5511.0,29.0
142.0,Equatorial Guinea,5130,,85.0,,4975.0,,70.0,,3611.0,60.0,69259.0,48751.0,1420673.0,Africa,277.0,16714.0,21.0
143.0,Mayotte,5036,,48.0,,2964.0,,2024.0,5.0,18288.0,174.0,21538.0,78216.0,275366.0,Africa,55.0,5737.0,13.0
144.0,CAR,4911,,63.0,,1924.0,,2924.0,2.0,1010.0,13.0,32711.0,6727.0,4862560.0,Africa,990.0,77183.0,149.0
145.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12614.0,99.0,60432.0,161088.0,375149.0,North America,79.0,10139.0,6.0
146.0,Aruba,4731,,45.0,,4596.0,,90.0,4.0,44238.0,421.0,46687.0,436551.0,106945.0,North America,23.0,2377.0,2.0
147.0,Uruguay,4699,,71.0,,3679.0,,949.0,12.0,1351.0,20.0,399366.0,114810.0,3478499.0,South America,740.0,48993.0,9.0
148.0,Somalia,4445,,113.0,,3412.0,,920.0,,277.0,7.0,,,16064356.0,Africa,3614.0,142162.0,
149.0,Mali,4255,,145.0,,3024.0,,1086.0,,208.0,7.0,91737.0,4480.0,20475720.0,Africa,4812.0,141212.0,223.0
150.0,Thailand,3920,7.0,60.0,,3766.0,5.0,94.0,1.0,56.0,0.9,977854.0,13995.0,69869432.0,Asia,17824.0,1164491.0,71.0
151.0,Gambia,3726,,123.0,,3582.0,,21.0,,1525.0,50.0,23883.0,9777.0,2442866.0,Africa,656.0,19861.0,102.0
152.0,South Sudan,3047,,60.0,,1290.0,,1697.0,,271.0,5.0,12044.0,1071.0,11245285.0,Africa,3691.0,187421.0,934.0
153.0,Benin,2916,,43.0,,2579.0,,294.0,,238.0,4.0,294009.0,24009.0,12245994.0,Africa,4200.0,284791.0,42.0
154.0,Togo,2843,,64.0,,2248.0,,531.0,,340.0,8.0,141883.0,16984.0,8353990.0,Africa,2938.0,130531.0,59.0
155.0,Burkina Faso,2735,,68.0,,2532.0,,135.0,,129.0,3.0,,,21124616.0,Africa,7724.0,310656.0,
156.0,Guinea-Bissau,2421,,43.0,,2286.0,,92.0,5.0,1219.0,22.0,29037.0,14621.0,1986040.0,Africa,820.0,46187.0,68.0
157.0,Sierra Leone,2405,,74.0,,1828.0,,503.0,,299.0,9.0,,,8040127.0,Africa,3343.0,108650.0,
158.0,Yemen,2099,,608.0,,1448.0,,43.0,7.0,70.0,20.0,16812.0,559.0,30081183.0,Asia,14331.0,49476.0,1789.0
159.0,Lesotho,2086,,44.0,,1276.0,,766.0,,971.0,20.0,25390.0,11815.0,2148947.0,Africa,1030.0,48840.0,85.0
160.0,New Zealand,2030,2.0,25.0,,1953.0,,52.0,,406.0,5.0,1234175.0,246731.0,5002100.0,Australia/Oceania,2464.0,200084.0,4.0
161.0,Curaçao,1749,,3.0,,1004.0,,742.0,7.0,10641.0,18.0,18635.0,113380.0,164359.0,North America,94.0,54786.0,9.0
162.0,Chad,1642,,101.0,,1469.0,,72.0,,99.0,6.0,,,16607612.0,Africa,10114.0,164432.0,
163.0,Liberia,1551,,82.0,,1331.0,,138.0,2.0,304.0,16.0,33078.0,6481.0,5103790.0,Africa,3291.0,62241.0,154.0
164.0,San Marino,1395,,43.0,,1082.0,,270.0,6.0,41079.0,1266.0,14875.0,438028.0,33959.0,Europe,24.0,790.0,2.0
165.0,Niger,1368,,70.0,,1166.0,,132.0,9.0,56.0,3.0,43488.0,1772.0,24541576.0,Africa,17940.0,350594.0,564.0
166.0,Vietnam,1307,,35.0,,1142.0,,130.0,,13.0,0.4,1339465.0,13712.0,97683642.0,Asia,74739.0,2790961.0,73.0
167.0,Liechtenstein,1112,,8.0,,883.0,,221.0,11.0,29132.0,210.0,9155.0,239842.0,38171.0,Europe,34.0,4771.0,4.0
168.0,Channel Islands,1094,,48.0,,887.0,,159.0,10.0,6270.0,275.0,189738.0,1087361.0,174494.0,Europe,160.0,3635.0,1.0
169.0,Sint Maarten,1007,,25.0,,890.0,,92.0,6.0,23382.0,580.0,7088.0,164581.0,43067.0,North America,43.0,1723.0,6.0
170.0,Sao Tome and Principe,979,,17.0,,923.0,,39.0,,4435.0,77.0,7498.0,33967.0,220746.0,Africa,225.0,12985.0,29.0
171.0,Gibraltar,958,,4.0,,860.0,,94.0,5.0,28438.0,119.0,83999.0,2493514.0,33687.0,Europe,35.0,8422.0,0.0
172.0,Turks and Caicos,746,,6.0,,700.0,,40.0,1.0,19167.0,154.0,6244.0,160423.0,38922.0,North America,52.0,6487.0,6.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Saint Martin,690,,12.0,,598.0,,80.0,7.0,17727.0,308.0,7149.0,183666.0,38924.0,North America,56.0,3244.0,5.0
175.0,Burundi,662,,1.0,,575.0,,86.0,,55.0,0.08,62215.0,5173.0,12027170.0,Africa,18168.0,12027170.0,193.0
176.0,Mongolia,640,11.0,,,340.0,,300.0,1.0,194.0,,114625.0,34746.0,3298935.0,Asia,5155.0,,29.0
177.0,Taiwan,617,,7.0,,548.0,,62.0,,26.0,0.3,107410.0,4507.0,23833881.0,Asia,38629.0,3404840.0,222.0
