#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Isle of Man,337,,24.0,,312.0,,1.0,,3959.0,282.0,10561.0,124073.0,85119.0,Europe,253.0,3547.0,8.0
180.0,Gibraltar,320,,,,276.0,,44.0,1.0,9499.0,,37540.0,1114310.0,33689.0,Europe,105.0,,1.0
181.0,Mongolia,310,,,,296.0,,14.0,1.0,94.0,,57948.0,17624.0,3288108.0,Asia,10607.0,,57.0
182.0,Cambodia,274,,,,273.0,,1.0,1.0,16.0,,108083.0,6448.0,16762243.0,Asia,61176.0,,155.0
183.0,Saint Martin,239,,6.0,,79.0,,154.0,11.0,6162.0,155.0,2968.0,76519.0,38788.0,North America,162.0,6465.0,13.0
184.0,Bhutan,234,1.0,,,153.0,2.0,81.0,,303.0,,110331.0,142693.0,773208.0,Asia,3304.0,,7.0
185.0,Cayman Islands,205,,1.0,,204.0,,0.0,,3112.0,15.0,36261.0,550518.0,65867.0,North America,321.0,65867.0,2.0
186.0,Barbados,180,,7.0,,156.0,,17.0,,626.0,24.0,18762.0,65272.0,287443.0,North America,1597.0,41063.0,15.0
187.0,Bermuda,175,,9.0,,158.0,,8.0,,2812.0,145.0,48220.0,774830.0,62233.0,North America,356.0,6915.0,1.0
188.0,Monaco,156,,1.0,,107.0,,48.0,1.0,3970.0,25.0,51953.0,1322127.0,39295.0,Europe,252.0,39295.0,1.0
189.0,Brunei,145,,3.0,,139.0,,3.0,,331.0,7.0,53035.0,121010.0,438271.0,Asia,3023.0,146090.0,8.0
190.0,Seychelles,137,,,,127.0,,10.0,,1391.0,,5200.0,52812.0,98463.0,Africa,719.0,,19.0
191.0,Curaçao,107,,1.0,,48.0,,58.0,,652.0,6.0,1080.0,6576.0,164222.0,North America,1535.0,164222.0,152.0
192.0,Liechtenstein,107,,1.0,,97.0,,9.0,,2805.0,26.0,900.0,23592.0,38149.0,Europe,357.0,38149.0,42.0
193.0,Antigua and Barbuda,95,,3.0,,91.0,,1.0,1.0,969.0,31.0,2097.0,21380.0,98083.0,North America,1032.0,32694.0,47.0
194.0,British Virgin Islands,63,,1.0,,10.0,,52.0,2.0,2081.0,33.0,3824.0,126334.0,30269.0,North America,480.0,30269.0,8.0
195.0,St. Vincent Grenadines,62,,,,58.0,,4.0,,559.0,,4171.0,37574.0,111008.0,North America,1790.0,,27.0
196.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6510.0,650991.0,Asia,14152.0,,154.0
197.0,Fiji,32,1.0,2.0,,24.0,,6.0,1.0,36.0,2.0,9076.0,10111.0,897680.0,Australia/Oceania,28053.0,448840.0,99.0
198.0,Timor-Leste,27,,,,25.0,,2.0,,20.0,,5146.0,3889.0,1323080.0,Asia,49003.0,,257.0
199.0,New Caledonia,26,,,,25.0,,1.0,,91.0,,13043.0,45602.0,286017.0,Australia/Oceania,11001.0,,22.0
200.0,Saint Lucia,26,,,,26.0,,0.0,,141.0,,6054.0,32940.0,183788.0,North America,7069.0,,30.0
201.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55513.0,112623.0,North America,4693.0,,18.0
202.0,Dominica,22,,,,18.0,,4.0,,305.0,,2077.0,28839.0,72020.0,North America,3274.0,,35.0
203.0,Laos,22,,,,21.0,,1.0,,3.0,,42306.0,5799.0,7295273.0,Asia,331603.0,,172.0
204.0,Caribbean Netherlands,21,,,,7.0,,14.0,,799.0,,900.0,34261.0,26269.0,North America,1251.0,,29.0
205.0,St. Barth,18,,,,13.0,,5.0,,1821.0,,2075.0,209956.0,9883.0,North America,549.0,,5.0
206.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1897.0,35610.0,53271.0,North America,3134.0,,28.0
207.0,Greenland,14,,,,14.0,,0.0,,247.0,,7105.0,125112.0,56789.0,North America,4056.0,,8.0
208.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,328.0,65692.0,4993.0,North America,384.0,4993.0,15.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3716.0,,2256.0,644940.0,3498.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600010.0,Africa,60001.0,600010.0,
212.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
213.0,Saint Pierre Miquelon,9,,,,5.0,,4.0,,1555.0,,1051.0,181583.0,5788.0,North America,643.0,,6.0
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,808.0,53766.0,15028.0,North America,5009.0,,19.0
215.0,China,85146,2.0,4634.0,,80347.0,12.0,165.0,3.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16904.0,310601.0,9.0
,Total:,7744497,6192.0,282615.0,730.0,4646953.0,5464.0,2814929.0,18546.0,,,,,,North America,,,
,Total:,7985461,9419.0,155504.0,53.0,6451528.0,5565.0,1378429.0,19158.0,,,,,,Asia,,,
,Total:,6796388,704.0,220421.0,43.0,5470522.0,1948.0,1105445.0,15030.0,,,,,,South America,,,
,Total:,3876616,8606.0,210940.0,192.0,2190919.0,6479.0,1474757.0,6150.0,,,,,,Europe,,,
,Total:,1319898,,31801.0,,1055312.0,,232785.0,1469.0,,,,,,Africa,,,
,Total:,29587,98.0,812.0,11.0,25311.0,143.0,3464.0,35.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,27753168,25019.0,902108.0,1029.0,19841196.0,19599.0,7009864.0,60392.0,3560.5,115.7,,,,All,,,
