#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69.0,Honduras,170304,550.0,4151.0,10.0,66513.0,66.0,99640.0,406.0,17016.0,415.0,447919.0,44754.0,10008435.0,North America,59.0,2411.0,22.0
70.0,Qatar,163664,,258.0,,153621.0,,9785.0,105.0,58289.0,92.0,1537958.0,547744.0,2807805.0,Asia,17.0,10883.0,2.0
71.0,Paraguay,159474,,3181.0,,133435.0,,22858.0,257.0,22179.0,442.0,751582.0,104526.0,7190395.0,South America,45.0,2260.0,10.0
72.0,Ethiopia,159072,,2365.0,,134858.0,,21849.0,377.0,1362.0,20.0,2134587.0,18271.0,116831357.0,Africa,734.0,49400.0,55.0
73.0,Nigeria,155657,,1907.0,,133768.0,,19982.0,10.0,743.0,9.0,1489103.0,7108.0,209490658.0,Africa,1346.0,109854.0,141.0
74.0,Myanmar,141896,,3199.0,,131480.0,,7217.0,,2596.0,59.0,2490989.0,45580.0,54651351.0,Asia,385.0,17084.0,22.0
75.0,Oman,141496,,1570.0,,132459.0,,7467.0,67.0,27254.0,302.0,1550000.0,298549.0,5191779.0,Asia,37.0,3307.0,3.0
76.0,Venezuela,139116,,1344.0,,130834.0,,6938.0,131.0,4901.0,47.0,2844236.0,100211.0,28382348.0,South America,204.0,21118.0,10.0
77.0,Libya,133338,,2179.0,,120240.0,,10919.0,,19233.0,314.0,725979.0,104714.0,6932952.0,Africa,52.0,3182.0,10.0
78.0,Bosnia and Herzegovina,130979,,5071.0,,115847.0,,10061.0,,40089.0,1552.0,661206.0,202375.0,3267225.0,Europe,25.0,644.0,5.0
79.0,Bahrain,122394,,449.0,,115089.0,,6856.0,66.0,70335.0,258.0,3092326.0,1777047.0,1740149.0,Asia,14.0,3876.0,1.0
80.0,Algeria,113092,,2983.0,,78098.0,,32011.0,21.0,2549.0,67.0,,,44372339.0,Africa,392.0,14875.0,
81.0,Albania,107167,,1796.0,,69773.0,,35598.0,46.0,37266.0,625.0,462386.0,160790.0,2875708.0,Europe,27.0,1601.0,6.0
82.0,Kenya,105973,,1856.0,,86678.0,,17439.0,58.0,1943.0,34.0,1298838.0,23810.0,54549351.0,Africa,515.0,29391.0,42.0
83.0,North Macedonia,102787,,3137.0,,91233.0,,8417.0,124.0,49338.0,1506.0,522518.0,250811.0,2083317.0,Europe,20.0,664.0,4.0
84.0,S. Korea,90031,355.0,1605.0,2.0,81070.0,373.0,7356.0,131.0,1755.0,31.0,6681883.0,130255.0,51298485.0,Asia,570.0,31962.0,8.0
85.0,Kyrgyzstan,86251,22.0,1466.0,2.0,83210.0,31.0,1575.0,16.0,13078.0,222.0,746069.0,113124.0,6595118.0,Asia,76.0,4499.0,9.0
86.0,Latvia,86186,,1618.0,,75255.0,,9313.0,74.0,46033.0,864.0,1500448.0,801402.0,1872278.0,Europe,22.0,1157.0,1.0
87.0,Ghana,84023,,607.0,,77972.0,,5444.0,132.0,2667.0,19.0,893602.0,28369.0,31499287.0,Africa,375.0,51893.0,35.0
88.0,Sri Lanka,83094,,464.0,,78947.0,,3683.0,,3870.0,22.0,2030702.0,94571.0,21472778.0,Asia,258.0,46278.0,11.0
89.0,Uzbekistan,79926,40.0,622.0,,78496.0,54.0,808.0,27.0,2365.0,18.0,1377915.0,40780.0,33789149.0,Asia,423.0,54323.0,25.0
90.0,Zambia,78534,,1091.0,,74498.0,,2945.0,251.0,4195.0,58.0,1087439.0,58086.0,18721032.0,Africa,238.0,17160.0,17.0
91.0,Montenegro,75834,,1003.0,,66226.0,,8605.0,68.0,120732.0,1597.0,281114.0,447549.0,628119.0,Europe,8.0,626.0,2.0
92.0,Norway,71006,,622.0,,63783.0,,6601.0,19.0,13030.0,114.0,3825778.0,702068.0,5449298.0,Europe,77.0,8761.0,1.0
93.0,Estonia,65600,,589.0,,49908.0,,15103.0,42.0,49430.0,444.0,934681.0,704289.0,1327127.0,Europe,20.0,2253.0,1.0
94.0,Singapore,59948,12.0,29.0,,59823.0,,96.0,1.0,10194.0,5.0,7290760.0,1239758.0,5880794.0,Asia,98.0,202786.0,1.0
95.0,El Salvador,59866,,1861.0,7.0,55312.0,,2693.0,43.0,9199.0,286.0,761858.0,117067.0,6507896.0,North America,109.0,3497.0,9.0
96.0,Mozambique,59350,,641.0,,41096.0,,17613.0,,1865.0,20.0,423338.0,13300.0,31828733.0,Africa,536.0,49655.0,75.0
97.0,Uruguay,57994,,608.0,,50039.0,,7347.0,76.0,16657.0,175.0,1017834.0,292337.0,3481715.0,South America,60.0,5727.0,3.0
98.0,Finland,57672,,742.0,,46000.0,,10930.0,38.0,10398.0,134.0,3316327.0,597921.0,5546434.0,Europe,96.0,7475.0,2.0
99.0,Afghanistan,55733,,2444.0,,49333.0,,3956.0,1066.0,1411.0,62.0,298149.0,7547.0,39504098.0,Asia,709.0,16164.0,132.0
100.0,Luxembourg,55435,,638.0,,51487.0,,3310.0,20.0,87618.0,1008.0,2123248.0,3355911.0,632689.0,Europe,11.0,992.0,0.0
101.0,Cuba,49779,,322.0,,45242.0,,4215.0,55.0,4397.0,28.0,2392132.0,211281.0,11322022.0,North America,227.0,35162.0,5.0
102.0,Uganda,40357,,334.0,,14666.0,,25357.0,,864.0,7.0,880395.0,18858.0,46684827.0,Africa,1157.0,139775.0,53.0
103.0,Namibia,38845,,424.0,,36261.0,,2160.0,20.0,15108.0,165.0,302912.0,117810.0,2571198.0,Africa,66.0,6064.0,8.0
104.0,Zimbabwe,36089,,1463.0,,32666.0,,1960.0,41.0,2405.0,97.0,339528.0,22627.0,15005632.0,Africa,416.0,10257.0,44.0
105.0,Cameroon,35714,,551.0,,32594.0,,2569.0,53.0,1324.0,20.0,149000.0,5523.0,26979241.0,Africa,755.0,48964.0,181.0
106.0,Cyprus,34707,,231.0,,2057.0,,32419.0,24.0,28608.0,190.0,1974004.0,1627135.0,1213178.0,Asia,35.0,5252.0,1.0
107.0,Senegal,34520,,872.0,,28894.0,,4754.0,52.0,2027.0,51.0,388952.0,22835.0,17033077.0,Africa,493.0,19533.0,44.0
108.0,Ivory Coast,32754,,192.0,,32624.0,,-62.0,,1222.0,7.0,423731.0,15807.0,26806708.0,Africa,818.0,139618.0,63.0
109.0,Malawi,31945,,1044.0,,18874.0,,12027.0,4.0,1642.0,54.0,197924.0,10174.0,19453982.0,Africa,609.0,18634.0,98.0
110.0,Australia,28975,5.0,909.0,,26175.0,7.0,1891.0,,1128.0,35.0,14370837.0,559278.0,25695333.0,Australia/Oceania,887.0,28268.0,2.0
111.0,Botswana,28371,,310.0,,23244.0,,4817.0,1.0,11906.0,130.0,805587.0,338077.0,2382850.0,Africa,84.0,7687.0,3.0
112.0,Sudan,28351,,1880.0,,22907.0,,3564.0,,637.0,42.0,,,44521306.0,Africa,1570.0,23682.0,
113.0,Thailand,26031,80.0,83.0,,25324.0,196.0,624.0,1.0,372.0,1.0,1217873.0,17419.0,69916198.0,Asia,2686.0,842364.0,57.0
114.0,DRC,25913,,707.0,,18951.0,,6255.0,,284.0,8.0,,,91341620.0,Africa,3525.0,129196.0,
115.0,Jamaica,23263,,422.0,,13410.0,,9431.0,22.0,7833.0,142.0,210450.0,70865.0,2969736.0,North America,128.0,7037.0,14.0
116.0,Malta,22482,,315.0,,19447.0,,2720.0,18.0,50827.0,712.0,698239.0,1578573.0,442323.0,Europe,20.0,1404.0,1.0
117.0,Angola,20807,,508.0,,19322.0,,977.0,12.0,620.0,15.0,189473.0,5650.0,33534432.0,Africa,1612.0,66013.0,177.0
118.0,Madagascar,19831,,297.0,,19296.0,,238.0,23.0,704.0,11.0,119608.0,4248.0,28157690.0,Africa,1420.0,94807.0,235.0
119.0,Maldives,19793,,62.0,,17249.0,,2482.0,162.0,36197.0,113.0,523778.0,957874.0,546813.0,Asia,28.0,8820.0,1.0
120.0,Rwanda,18850,,261.0,,17313.0,,1276.0,11.0,1432.0,20.0,1009041.0,76659.0,13162804.0,Africa,698.0,50432.0,13.0
121.0,French Polynesia,18387,,139.0,,4842.0,,13406.0,6.0,65206.0,493.0,26355.0,93463.0,281984.0,Australia/Oceania,15.0,2029.0,11.0
122.0,Mauritania,17207,,441.0,,16563.0,,203.0,14.0,3638.0,93.0,173540.0,36691.0,4729751.0,Africa,275.0,10725.0,27.0
123.0,Eswatini,17014,,652.0,,14676.0,,1686.0,36.0,14565.0,558.0,151217.0,129455.0,1168104.0,Africa,69.0,1792.0,8.0
124.0,Mayotte,16861,,109.0,,2964.0,,13788.0,22.0,60841.0,393.0,123040.0,443973.0,277134.0,Africa,16.0,2543.0,2.0
125.0,French Guiana,16627,,85.0,,9995.0,,6547.0,6.0,54738.0,280.0,149894.0,493468.0,303756.0,South America,18.0,3574.0,2.0
126.0,Guinea,15992,,89.0,,14897.0,,1006.0,24.0,1196.0,7.0,138721.0,10379.0,13366130.0,Africa,836.0,150181.0,96.0
127.0,Syria,15588,,1027.0,,9801.0,,4760.0,,877.0,58.0,,,17779575.0,Asia,1141.0,17312.0,
128.0,Cabo Verde,15400,,147.0,,14814.0,,439.0,23.0,27501.0,263.0,122118.0,218076.0,559978.0,Africa,36.0,3809.0,5.0
129.0,Gabon,14564,,83.0,,13143.0,,1338.0,10.0,6444.0,37.0,524784.0,232184.0,2260203.0,Africa,155.0,27231.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1375.0,9.0,,,9678334.0,Asia,727.0,107537.0,
131.0,Haiti,12448,,249.0,,9712.0,,2487.0,,1083.0,22.0,54379.0,4731.0,11494325.0,North America,923.0,46162.0,211.0
132.0,Réunion,12416,,52.0,,11270.0,,1094.0,55.0,13803.0,58.0,98785.0,109817.0,899542.0,Africa,72.0,17299.0,9.0
133.0,Belize,12293,,315.0,,11836.0,,142.0,2.0,30551.0,783.0,83888.0,208480.0,402380.0,North America,33.0,1277.0,5.0
134.0,Burkina Faso,11982,,142.0,,11493.0,,347.0,,563.0,7.0,,,21278662.0,Africa,1776.0,149850.0,
135.0,Hong Kong,11006,,199.0,,10536.0,,271.0,17.0,1460.0,26.0,8601877.0,1141251.0,7537232.0,Asia,685.0,37876.0,1.0
136.0,Andorra,10866,,110.0,,10446.0,,310.0,17.0,140484.0,1422.0,193595.0,2502941.0,77347.0,Europe,7.0,703.0,0.0
137.0,Lesotho,10491,,292.0,,3745.0,,6454.0,,4872.0,136.0,60460.0,28075.0,2153488.0,Africa,205.0,7375.0,36.0
138.0,Guadeloupe,9746,,159.0,,2242.0,,7345.0,6.0,24355.0,397.0,131178.0,327807.0,400169.0,North America,41.0,2517.0,3.0
139.0,Suriname,8929,,172.0,,8406.0,,351.0,6.0,15131.0,291.0,40864.0,69248.0,590109.0,South America,66.0,3431.0,14.0
140.0,Congo,8820,,128.0,,7019.0,,1673.0,,1573.0,23.0,92500.0,16497.0,5607180.0,Africa,636.0,43806.0,61.0
141.0,Guyana,8585,,195.0,,7972.0,,418.0,4.0,10880.0,247.0,65258.0,82703.0,789068.0,South America,92.0,4047.0,12.0
142.0,Bahamas,8519,,179.0,,7309.0,,1031.0,2.0,21527.0,452.0,67841.0,171433.0,395729.0,North America,46.0,2211.0,6.0
143.0,Mali,8376,,353.0,,6402.0,,1621.0,,406.0,17.0,153345.0,7432.0,20632537.0,Africa,2463.0,58449.0,135.0
144.0,South Sudan,7926,,93.0,,4217.0,,3616.0,11.0,703.0,8.0,109705.0,9725.0,11280414.0,Africa,1423.0,121295.0,103.0
145.0,Aruba,7891,,73.0,,7595.0,,223.0,11.0,73702.0,682.0,105370.0,984150.0,107067.0,North America,14.0,1467.0,1.0
146.0,Trinidad and Tobago,7713,,139.0,,7466.0,,108.0,2.0,5499.0,99.0,96180.0,68578.0,1402494.0,North America,182.0,10090.0,15.0
147.0,Somalia,7257,,239.0,,3808.0,,3210.0,,448.0,15.0,,,16183539.0,Africa,2230.0,67714.0,
148.0,Togo,6901,,84.0,,5660.0,,1157.0,,821.0,10.0,236373.0,28119.0,8406082.0,Africa,1218.0,100072.0,36.0
149.0,Martinique,6687,,45.0,,98.0,,6544.0,2.0,17829.0,120.0,100913.0,269050.0,375072.0,North America,56.0,8335.0,4.0
150.0,Nicaragua,6445,,173.0,,4225.0,,2047.0,,965.0,26.0,,,6676612.0,North America,1036.0,38593.0,
151.0,Djibouti,6066,,63.0,,5897.0,,106.0,,6081.0,63.0,115711.0,116004.0,997477.0,Africa,164.0,15833.0,9.0
152.0,Iceland,6049,,29.0,,6006.0,,14.0,8.0,17650.0,85.0,499700.0,1458084.0,342710.0,Europe,57.0,11818.0,1.0
153.0,Equatorial Guinea,6005,,91.0,,5622.0,,292.0,24.0,4190.0,63.0,97933.0,68337.0,1433079.0,Africa,239.0,15748.0,15.0
154.0,Benin,5434,,70.0,,4248.0,,1116.0,35.0,441.0,6.0,476511.0,38642.0,12331306.0,Africa,2269.0,176162.0,26.0
155.0,CAR,5004,,63.0,,4920.0,,21.0,2.0,1024.0,13.0,37104.0,7595.0,4885070.0,Africa,976.0,77541.0,132.0
156.0,Niger,4740,,172.0,,4250.0,,318.0,23.0,191.0,7.0,78967.0,3187.0,24777631.0,Africa,5227.0,144056.0,314.0
157.0,Curaçao,4730,,22.0,,4641.0,,67.0,1.0,28747.0,134.0,50962.0,309728.0,164538.0,North America,35.0,7479.0,3.0
158.0,Gambia,4712,,150.0,,4089.0,,473.0,8.0,1915.0,61.0,42976.0,17462.0,2461116.0,Africa,522.0,16407.0,57.0
159.0,Gibraltar,4239,,93.0,,4124.0,,22.0,3.0,125846.0,2761.0,186632.0,5540672.0,33684.0,Europe,8.0,362.0,0.0
160.0,Channel Islands,4038,,86.0,,3928.0,,24.0,1.0,23084.0,492.0,372876.0,2131658.0,174923.0,Europe,43.0,2034.0,0.0
161.0,Chad,3973,,140.0,,3475.0,,358.0,,237.0,8.0,,,16734329.0,Africa,4212.0,119531.0,
162.0,Sierra Leone,3887,,79.0,,2621.0,,1187.0,,481.0,10.0,116448.0,14405.0,8083644.0,Africa,2080.0,102325.0,69.0
163.0,San Marino,3716,,74.0,,3257.0,,385.0,8.0,109365.0,2178.0,42306.0,1245100.0,33978.0,Europe,9.0,459.0,1.0
164.0,Comoros,3571,,144.0,,3314.0,,113.0,,4050.0,163.0,,,881774.0,Africa,247.0,6123.0,
165.0,Saint Lucia,3390,,35.0,,3013.0,,342.0,2.0,18406.0,190.0,31081.0,168751.0,184183.0,North America,54.0,5262.0,6.0
166.0,Guinea-Bissau,3262,,48.0,,2613.0,,601.0,7.0,1632.0,24.0,52274.0,26156.0,1998528.0,Africa,613.0,41636.0,38.0
167.0,Barbados,3068,,33.0,,2407.0,,628.0,,10667.0,115.0,125693.0,437027.0,287609.0,North America,94.0,8715.0,2.0
168.0,Mongolia,2952,45.0,2.0,,2299.0,50.0,651.0,10.0,891.0,0.6,1796804.0,542336.0,3313082.0,Asia,1122.0,1656541.0,2.0
169.0,Eritrea,2847,,7.0,,2253.0,,587.0,,796.0,2.0,23693.0,6620.0,3578807.0,Africa,1257.0,511258.0,151.0
170.0,Seychelles,2618,,11.0,,2287.0,,320.0,,26511.0,111.0,5200.0,52658.0,98750.0,Africa,38.0,8977.0,19.0
171.0,Liechtenstein,2567,,54.0,,2484.0,,29.0,3.0,67197.0,1414.0,27354.0,716055.0,38201.0,Europe,15.0,707.0,1.0
172.0,Vietnam,2448,,35.0,,1876.0,,537.0,,25.0,0.4,1997072.0,20395.0,97917909.0,Asia,39999.0,2797655.0,49.0
173.0,New Zealand,2378,2.0,26.0,,2285.0,,67.0,,475.0,5.0,1712029.0,342262.0,5002100.0,Australia/Oceania,2103.0,192388.0,3.0
174.0,Yemen,2285,,634.0,,1435.0,,216.0,23.0,76.0,21.0,17404.0,575.0,30257479.0,Asia,13242.0,47725.0,1739.0
