#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Papua New Guinea,780,,9.0,,661.0,,110.0,,86.0,1.0,36674.0,4062.0,9027937.0,Australia/Oceania,11574.0,1003104.0,246.0
178.0,Taiwan,780,4.0,7.0,,640.0,5.0,133.0,,33.0,0.3,122555.0,5141.0,23837638.0,Asia,30561.0,3405377.0,195.0
179.0,Burundi,773,,2.0,,687.0,,84.0,,64.0,0.2,76962.0,6383.0,12058268.0,Africa,15599.0,6029134.0,157.0
180.0,Comoros,715,,7.0,,626.0,,82.0,,814.0,8.0,,,878427.0,Africa,1229.0,125490.0,
181.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
182.0,Faeroe Islands,561,,,,526.0,,35.0,1.0,11460.0,,191632.0,3914612.0,48953.0,Europe,87.0,,0.0
183.0,Bermuda,560,,9.0,,338.0,,213.0,4.0,9008.0,145.0,135088.0,2173021.0,62166.0,North America,111.0,6907.0,0.0
184.0,Bhutan,541,22.0,,,442.0,4.0,99.0,,697.0,,238379.0,307312.0,775691.0,Asia,1434.0,,3.0
185.0,Mauritius,527,,10.0,,496.0,,21.0,,414.0,8.0,289552.0,227494.0,1272790.0,Africa,2415.0,127279.0,4.0
186.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60539805.0,Africa,118939.0,2882848.0,
187.0,Isle of Man,374,,25.0,,346.0,,3.0,,4387.0,293.0,20095.0,235718.0,85250.0,Europe,228.0,3410.0,4.0
188.0,Cambodia,363,,,,354.0,3.0,9.0,,22.0,,277883.0,16511.0,16829903.0,Asia,46363.0,,61.0
189.0,Barbados,345,,7.0,,291.0,,47.0,1.0,1200.0,24.0,64473.0,224219.0,287545.0,North America,833.0,41078.0,4.0
190.0,Cayman Islands,318,,2.0,,290.0,,26.0,1.0,4811.0,30.0,59339.0,897811.0,66093.0,North America,208.0,33047.0,1.0
191.0,Saint Lucia,305,,5.0,,267.0,,33.0,,1657.0,27.0,18999.0,103237.0,184032.0,North America,603.0,36806.0,10.0
192.0,Seychelles,205,,,,184.0,,21.0,,2078.0,,5200.0,52716.0,98641.0,Africa,481.0,,19.0
193.0,St. Barth,184,,1.0,,172.0,,11.0,,18601.0,101.0,8518.0,861100.0,9892.0,North America,54.0,9892.0,1.0
194.0,Caribbean Netherlands,182,,3.0,,174.0,,5.0,,6910.0,114.0,4335.0,164579.0,26340.0,North America,145.0,8780.0,6.0
195.0,Antigua and Barbuda,154,,5.0,,146.0,,3.0,1.0,1566.0,51.0,5915.0,60161.0,98320.0,North America,638.0,19664.0,17.0
196.0,Brunei,152,,3.0,,149.0,,0.0,,346.0,7.0,81657.0,185798.0,439494.0,Asia,2891.0,146498.0,5.0
197.0,St. Vincent Grenadines,108,,,,85.0,,23.0,,972.0,,14222.0,127999.0,111110.0,North America,1029.0,,8.0
198.0,Grenada,105,,,,49.0,,56.0,,931.0,,6781.0,60129.0,112775.0,North America,1074.0,,17.0
199.0,Dominica,88,,,,83.0,,5.0,,1221.0,,6618.0,91825.0,72072.0,North America,819.0,,11.0
200.0,British Virgin Islands,86,,1.0,,74.0,,11.0,,2836.0,33.0,10483.0,345654.0,30328.0,North America,353.0,30328.0,3.0
201.0,Fiji,46,,2.0,,44.0,,0.0,,51.0,2.0,19883.0,22103.0,899576.0,Australia/Oceania,19556.0,449788.0,45.0
202.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6484.0,653580.0,Asia,14208.0,,154.0
203.0,Laos,41,,,,37.0,,4.0,,6.0,,88754.0,12115.0,7326151.0,Asia,178687.0,,83.0
204.0,Timor-Leste,41,,,,31.0,,10.0,,31.0,,16301.0,12252.0,1330433.0,Asia,32450.0,,82.0
205.0,New Caledonia,38,,,,37.0,,1.0,,132.0,,18616.0,64905.0,286818.0,Australia/Oceania,7548.0,,15.0
206.0,Saint Kitts and Nevis,30,,,,26.0,,4.0,,562.0,,4854.0,90933.0,53380.0,North America,1779.0,,11.0
207.0,Falkland Islands,29,,,,17.0,,12.0,,8220.0,,5467.0,1549603.0,3528.0,South America,122.0,,1.0
208.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
209.0,Greenland,25,,,,19.0,,6.0,,440.0,,14901.0,262258.0,56818.0,North America,2273.0,,4.0
210.0,Solomon Islands,17,,,,5.0,,12.0,,24.0,,4500.0,6476.0,694887.0,Australia/Oceania,40876.0,,154.0
211.0,Saint Pierre Miquelon,15,,,,14.0,,1.0,,2595.0,,3105.0,537197.0,5780.0,North America,385.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,626.0,125376.0,4993.0,North America,384.0,4993.0,8.0
213.0,Anguilla,11,,,,10.0,,1.0,,730.0,,4713.0,312803.0,15067.0,North America,1370.0,,3.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,604316.0,Africa,60432.0,604316.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59383.0,Australia/Oceania,14846.0,,
217.0,Wallis and Futuna,4,,,,1.0,,3.0,,359.0,,1149.0,103123.0,11142.0,Australia/Oceania,2786.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199050.0,Australia/Oceania,99525.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310559.0,Australia/Oceania,310559.0,,
220.0,China,86913,14.0,4634.0,,81959.0,9.0,320.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16561.0,310601.0,9.0
,Total:,21951046,12485.0,491938.0,867.0,13399871.0,10008.0,8059237.0,34348.0,,,,,,North America,,,
,Total:,20138691,10404.0,328242.0,158.0,18496241.0,8840.0,1314208.0,26003.0,,,,,,Asia,,,
,Total:,12770283,1057.0,354197.0,11.0,11277823.0,335.0,1138263.0,16847.0,,,,,,South America,,,
,Total:,22238590,13618.0,512882.0,285.0,10755071.0,15573.0,10970637.0,26519.0,,,,,,Europe,,,
,Total:,2612754,,61528.0,,2187766.0,,363460.0,2534.0,,,,,,Africa,,,
,Total:,47843,11.0,1052.0,,33373.0,,13418.0,21.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,79759928,37575.0,1749854.0,1321.0,56150851.0,34756.0,21859223.0,106272.0,10232.5,224.5,,,,All,,,
