#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
40.0,Jordan,376441,,4611.0,,341021.0,,30809.0,218.0,36658.0,449.0,4476281.0,435902.0,10268998.0,Asia,27.0,2227.0,2.0
41.0,Saudi Arabia,376021,,6475.0,,367015.0,,2531.0,483.0,10693.0,184.0,13463804.0,382871.0,35165355.0,Asia,94.0,5431.0,3.0
42.0,Lebanon,362850,,4508.0,,277741.0,,80601.0,911.0,53318.0,662.0,2951383.0,433680.0,6805432.0,Asia,19.0,1510.0,2.0
43.0,Panama,338701,,5789.0,,323283.0,,9629.0,195.0,77705.0,1328.0,1875787.0,430345.0,4358796.0,North America,13.0,753.0,2.0
44.0,Slovakia,298337,,6775.0,,255300.0,,36262.0,668.0,54627.0,1241.0,1998978.0,366021.0,5461370.0,Europe,18.0,806.0,3.0
45.0,Malaysia,291774,,1088.0,,260009.0,,30677.0,189.0,8940.0,33.0,6025214.0,184623.0,32635236.0,Asia,112.0,29996.0,5.0
46.0,Belarus,281707,,1939.0,,271733.0,,8035.0,,29819.0,205.0,4824611.0,510687.0,9447292.0,Europe,34.0,4872.0,2.0
47.0,Ecuador,278779,,15634.0,,238817.0,,24328.0,490.0,15647.0,877.0,983201.0,55184.0,17816771.0,South America,64.0,1140.0,18.0
48.0,Nepal,273760,,2684.0,,270139.0,,937.0,,9288.0,91.0,2150225.0,72948.0,29476091.0,Asia,108.0,10982.0,14.0
49.0,Georgia,269800,362.0,3475.0,12.0,263727.0,470.0,2598.0,,67718.0,872.0,2623843.0,658569.0,3984159.0,Asia,15.0,1147.0,2.0
50.0,Bolivia,245719,1339.0,11547.0,39.0,189832.0,1187.0,44340.0,71.0,20865.0,981.0,697744.0,59250.0,11776355.0,South America,48.0,1020.0,17.0
51.0,Bulgaria,242124,,10026.0,,202005.0,,30093.0,369.0,35019.0,1450.0,1627934.0,235450.0,6914151.0,Europe,29.0,690.0,4.0
52.0,Croatia,241048,,5477.0,,232892.0,,2679.0,63.0,58955.0,1340.0,1321336.0,323169.0,4088678.0,Europe,17.0,747.0,3.0
53.0,Dominican Republic,236883,,3066.0,,187422.0,,46395.0,232.0,21695.0,281.0,1187973.0,108802.0,10918642.0,North America,46.0,3561.0,9.0
54.0,Azerbaijan,233644,,3206.0,,228157.0,,2281.0,,22909.0,314.0,2571016.0,252094.0,10198631.0,Asia,44.0,3181.0,4.0
55.0,Tunisia,230443,,7869.0,,192282.0,,30292.0,270.0,19367.0,661.0,964363.0,81046.0,11899010.0,Africa,52.0,1512.0,12.0
56.0,Ireland,216870,,4237.0,,23364.0,,189269.0,136.0,43604.0,852.0,3467852.0,697248.0,4973628.0,Europe,23.0,1174.0,1.0
57.0,Kazakhstan,210357,795.0,2540.0,,194375.0,696.0,13442.0,221.0,11117.0,134.0,7419449.0,392095.0,18922593.0,Asia,90.0,7450.0,3.0
58.0,Denmark,209079,,2345.0,,200715.0,,6019.0,47.0,36014.0,404.0,16414865.0,2827464.0,5805508.0,Europe,28.0,2476.0,0.0
59.0,Costa Rica,203496,,2793.0,,174096.0,,26607.0,147.0,39711.0,545.0,669685.0,130686.0,5124378.0,North America,25.0,1835.0,8.0
60.0,Lithuania,195481,,3200.0,,181230.0,,11051.0,153.0,72472.0,1186.0,2081601.0,771730.0,2697317.0,Europe,14.0,843.0,1.0
61.0,Slovenia,187005,,3802.0,,171905.0,,11298.0,107.0,89944.0,1829.0,895676.0,430795.0,2079125.0,Europe,11.0,547.0,2.0
62.0,Kuwait,187005,,1062.0,,175048.0,,10895.0,147.0,43373.0,246.0,1755500.0,407164.0,4311533.0,Asia,23.0,4060.0,2.0
63.0,Greece,184686,,6371.0,,163901.0,,14414.0,326.0,17776.0,613.0,5062886.0,487298.0,10389713.0,Europe,56.0,1631.0,2.0
64.0,Moldova,180150,,3846.0,,163896.0,,12408.0,291.0,44726.0,955.0,701421.0,174144.0,4027830.0,Europe,22.0,1047.0,6.0
65.0,Egypt,180051,,10495.0,,139072.0,,30484.0,90.0,1738.0,101.0,1000000.0,9654.0,103583392.0,Africa,575.0,9870.0,104.0
66.0,Palestine,177768,,1999.0,,163795.0,,11974.0,93.0,34332.0,386.0,1134963.0,219191.0,5177963.0,Asia,29.0,2590.0,5.0
67.0,Guatemala,172764,,6327.0,,159855.0,,6582.0,5.0,9529.0,349.0,900153.0,49650.0,18130066.0,North America,105.0,2866.0,20.0
68.0,Armenia,171227,282.0,3179.0,4.0,162984.0,467.0,5064.0,,57713.0,1072.0,716682.0,241563.0,2966859.0,Asia,17.0,933.0,4.0
69.0,Honduras,167494,947.0,4076.0,36.0,64988.0,97.0,98430.0,444.0,16738.0,407.0,437914.0,43762.0,10006712.0,North America,60.0,2455.0,23.0
70.0,Qatar,161803,,257.0,,151787.0,,9759.0,94.0,57626.0,92.0,1516046.0,539940.0,2807805.0,Asia,17.0,10925.0,2.0
71.0,Ethiopia,155234,,2316.0,,133438.0,,19480.0,386.0,1329.0,20.0,2108406.0,18051.0,116800141.0,Africa,752.0,50432.0,55.0
72.0,Paraguay,154904,,3119.0,,129631.0,,22154.0,256.0,21546.0,434.0,737189.0,102538.0,7189438.0,South America,46.0,2305.0,10.0
73.0,Nigeria,153842,,1885.0,,130818.0,,21139.0,10.0,735.0,9.0,1489103.0,7110.0,209434651.0,Africa,1361.0,111106.0,141.0
74.0,Myanmar,141816,,3197.0,,131405.0,,7214.0,,2595.0,59.0,2486206.0,45495.0,54647371.0,Asia,385.0,17093.0,22.0
75.0,Oman,140300,,1558.0,,131385.0,,7357.0,75.0,27031.0,300.0,1550000.0,298631.0,5190355.0,Asia,37.0,3331.0,3.0
76.0,Venezuela,137445,,1331.0,,129487.0,,6627.0,117.0,4842.0,47.0,2844236.0,100208.0,28383225.0,South America,207.0,21325.0,10.0
77.0,Libya,131262,,2151.0,,117991.0,,11120.0,,18936.0,310.0,715117.0,103163.0,6931931.0,Africa,53.0,3223.0,10.0
78.0,Bosnia and Herzegovina,129753,,5051.0,,114361.0,,10341.0,,39711.0,1546.0,655239.0,200535.0,3267447.0,Europe,25.0,647.0,5.0
79.0,Bahrain,119858,,437.0,,112323.0,,7098.0,72.0,68904.0,251.0,3035157.0,1744847.0,1739498.0,Asia,15.0,3981.0,1.0
80.0,Algeria,112461,,2970.0,,77537.0,,31954.0,19.0,2535.0,67.0,,,44363674.0,Africa,394.0,14937.0,
81.0,Kenya,104780,,1839.0,,86378.0,,16563.0,55.0,1921.0,34.0,1278200.0,23438.0,54536376.0,Africa,520.0,29655.0,43.0
82.0,Albania,103327,,1715.0,,66309.0,,35303.0,42.0,35931.0,596.0,447244.0,155523.0,2875743.0,Europe,28.0,1677.0,6.0
83.0,North Macedonia,100632,,3098.0,,90311.0,,7223.0,131.0,48304.0,1487.0,509720.0,244667.0,2083318.0,Europe,21.0,672.0,4.0
84.0,S. Korea,88516,396.0,1581.0,5.0,79487.0,437.0,7448.0,144.0,1726.0,31.0,6551214.0,127709.0,51298005.0,Asia,580.0,32447.0,8.0
85.0,Kyrgyzstan,86091,66.0,1463.0,3.0,83006.0,68.0,1622.0,29.0,13056.0,222.0,733707.0,111270.0,6593940.0,Asia,77.0,4507.0,9.0
86.0,Latvia,83445,,1587.0,,72462.0,,9396.0,78.0,44563.0,848.0,1458574.0,778943.0,1872505.0,Europe,22.0,1180.0,1.0
87.0,Sri Lanka,81467,,457.0,,76514.0,,4496.0,,3794.0,21.0,2030702.0,94575.0,21471799.0,Asia,264.0,46984.0,11.0
88.0,Ghana,81245,,584.0,,74047.0,,6614.0,124.0,2580.0,19.0,876839.0,27843.0,31492184.0,Africa,388.0,53925.0,36.0
89.0,Uzbekistan,79773,24.0,622.0,,78290.0,38.0,861.0,28.0,2361.0,18.0,1377915.0,40786.0,33783845.0,Asia,423.0,54315.0,25.0
90.0,Zambia,76484,,1051.0,,69803.0,,5630.0,287.0,4087.0,56.0,1066502.0,56985.0,18715384.0,Africa,245.0,17807.0,18.0
91.0,Montenegro,73612,,976.0,,64240.0,,8396.0,68.0,117195.0,1554.0,272964.0,434574.0,628118.0,Europe,9.0,644.0,2.0
92.0,Norway,69489,,620.0,,63783.0,,5086.0,20.0,12753.0,114.0,3787583.0,695118.0,5448835.0,Europe,78.0,8788.0,1.0
93.0,Estonia,60475,,557.0,,47139.0,,12779.0,44.0,45569.0,420.0,907796.0,684036.0,1327118.0,Europe,22.0,2383.0,1.0
94.0,Singapore,59890,,29.0,,59761.0,,100.0,1.0,10185.0,5.0,7290760.0,1239864.0,5880292.0,Asia,98.0,202769.0,1.0
95.0,El Salvador,59235,,1832.0,9.0,54324.0,,3079.0,40.0,9103.0,282.0,752027.0,115562.0,6507539.0,North America,110.0,3552.0,9.0
96.0,Mozambique,56920,,608.0,,37870.0,,18442.0,,1789.0,19.0,410066.0,12887.0,31819126.0,Africa,559.0,52334.0,78.0
97.0,Afghanistan,55680,,2438.0,,49086.0,,4156.0,1049.0,1410.0,62.0,291549.0,7382.0,39494493.0,Asia,709.0,16200.0,135.0
98.0,Finland,55122,,737.0,,40000.0,,14385.0,35.0,9938.0,133.0,3238800.0,583953.0,5546340.0,Europe,101.0,7526.0,2.0
99.0,Uruguay,54874,,591.0,,48035.0,,6248.0,62.0,15761.0,170.0,990505.0,284498.0,3481584.0,South America,63.0,5891.0,4.0
100.0,Luxembourg,54678,,632.0,,51064.0,,2982.0,16.0,86437.0,999.0,2081697.0,3290815.0,632578.0,Europe,12.0,1001.0,0.0
101.0,Cuba,46896,,308.0,,41903.0,,4685.0,56.0,4142.0,27.0,2319222.0,204840.0,11322097.0,North America,241.0,36760.0,5.0
102.0,Uganda,40261,,334.0,,14616.0,,25311.0,,863.0,7.0,873352.0,18714.0,46668963.0,Africa,1159.0,139727.0,53.0
103.0,Namibia,37976,,413.0,,35750.0,,1813.0,18.0,14773.0,161.0,295953.0,115126.0,2570694.0,Africa,68.0,6224.0,9.0
104.0,Zimbabwe,35960,,1456.0,,32410.0,,2094.0,41.0,2397.0,97.0,330402.0,22022.0,15003266.0,Africa,417.0,10304.0,45.0
105.0,Cameroon,33749,,523.0,,31362.0,,1864.0,38.0,1251.0,19.0,149000.0,5524.0,26971997.0,Africa,799.0,51572.0,181.0
106.0,Cyprus,33710,,231.0,,2057.0,,31422.0,25.0,27789.0,190.0,1815607.0,1496689.0,1213082.0,Asia,36.0,5251.0,1.0
107.0,Senegal,33453,,840.0,,27893.0,,4720.0,53.0,1965.0,49.0,379125.0,22264.0,17028238.0,Africa,509.0,20272.0,45.0
108.0,Ivory Coast,32295,,188.0,,31224.0,,883.0,,1205.0,7.0,411902.0,15370.0,26799548.0,Africa,830.0,142551.0,65.0
109.0,Malawi,31295,,1029.0,,17570.0,,12696.0,4.0,1609.0,53.0,190269.0,9783.0,19448562.0,Africa,621.0,18900.0,102.0
110.0,Australia,28947,8.0,909.0,,26160.0,4.0,1878.0,,1127.0,35.0,14235583.0,554084.0,25692101.0,Australia/Oceania,888.0,28264.0,2.0
111.0,Sudan,28210,,1876.0,,22823.0,,3511.0,,634.0,42.0,,,44510087.0,Africa,1578.0,23726.0,
112.0,Botswana,27721,,300.0,,22773.0,,4648.0,1.0,11636.0,126.0,778246.0,326674.0,2382330.0,Africa,86.0,7941.0,3.0
113.0,Thailand,25764,72.0,83.0,,24734.0,192.0,947.0,1.0,369.0,1.0,1217873.0,17420.0,69914289.0,Asia,2714.0,842341.0,57.0
114.0,DRC,25144,,700.0,,16135.0,,8309.0,,275.0,8.0,,,91311728.0,Africa,3632.0,130445.0,
115.0,Jamaica,22019,,406.0,,13107.0,,8506.0,20.0,7415.0,137.0,196759.0,66258.0,2969595.0,North America,135.0,7314.0,15.0
116.0,Malta,21532,,308.0,,18720.0,,2504.0,18.0,48681.0,696.0,684231.0,1546949.0,442310.0,Europe,21.0,1436.0,1.0
117.0,Angola,20640,,501.0,,19221.0,,918.0,12.0,616.0,15.0,184962.0,5517.0,33523206.0,Africa,1624.0,66913.0,181.0
118.0,Madagascar,19831,,297.0,,19296.0,,238.0,23.0,704.0,11.0,119608.0,4249.0,28149884.0,Africa,1419.0,94781.0,235.0
119.0,Maldives,19162,,60.0,,16646.0,,2456.0,162.0,35050.0,110.0,506395.0,926261.0,546709.0,Asia,29.0,9112.0,1.0
120.0,Rwanda,18443,,254.0,,17264.0,,925.0,12.0,1402.0,19.0,991917.0,75378.0,13159284.0,Africa,714.0,51808.0,13.0
121.0,French Polynesia,18370,,139.0,,4842.0,,13389.0,5.0,65150.0,493.0,26355.0,93469.0,281966.0,Australia/Oceania,15.0,2029.0,11.0
122.0,Mauritania,17158,,439.0,,16497.0,,222.0,14.0,3629.0,93.0,168045.0,35539.0,4728411.0,Africa,276.0,10771.0,28.0
123.0,Eswatini,16897,,649.0,,13801.0,,2447.0,36.0,14467.0,556.0,150521.0,128874.0,1167973.0,Africa,69.0,1800.0,8.0
124.0,Mayotte,16638,,98.0,,2964.0,,13576.0,24.0,60052.0,354.0,105565.0,381016.0,277062.0,Africa,17.0,2827.0,3.0
125.0,French Guiana,16529,,83.0,,9995.0,,6451.0,11.0,54430.0,273.0,146639.0,482886.0,303672.0,South America,18.0,3659.0,2.0
126.0,Guinea,15680,,88.0,,14798.0,,794.0,24.0,1173.0,7.0,135521.0,10142.0,13362223.0,Africa,852.0,151843.0,99.0
127.0,Syria,15343,,1008.0,,9468.0,,4867.0,,863.0,57.0,,,17774915.0,Asia,1159.0,17634.0,
128.0,Cabo Verde,15161,,145.0,,14638.0,,378.0,23.0,27077.0,259.0,117840.0,210462.0,559912.0,Africa,37.0,3861.0,5.0
129.0,Gabon,14234,,80.0,,12846.0,,1308.0,12.0,6299.0,35.0,516618.0,228630.0,2259628.0,Africa,159.0,28245.0,4.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1375.0,9.0,,,9675987.0,Asia,727.0,107511.0,
131.0,Réunion,12416,,52.0,,11270.0,,1094.0,55.0,13804.0,58.0,98785.0,109825.0,899473.0,Africa,72.0,17298.0,9.0
132.0,Haiti,12352,,247.0,,9570.0,,2535.0,,1075.0,21.0,53905.0,4690.0,11492806.0,North America,930.0,46530.0,213.0
133.0,Belize,12271,,315.0,,11816.0,,140.0,2.0,30502.0,783.0,82944.0,206174.0,402301.0,North America,33.0,1277.0,5.0
134.0,Burkina Faso,11887,,142.0,,11320.0,,425.0,,559.0,7.0,,,21272375.0,Africa,1790.0,149805.0,
135.0,Hong Kong,10914,,198.0,,10461.0,,255.0,17.0,1448.0,26.0,7980942.0,1058962.0,7536568.0,Asia,691.0,38063.0,1.0
136.0,Andorra,10775,,110.0,,10319.0,,346.0,17.0,139309.0,1422.0,193595.0,2502974.0,77346.0,Europe,7.0,703.0,0.0
137.0,Lesotho,10467,,291.0,,3418.0,,6758.0,,4861.0,135.0,60253.0,27982.0,2153303.0,Africa,206.0,7400.0,36.0
138.0,Guadeloupe,9746,,159.0,,2242.0,,7345.0,6.0,24355.0,397.0,131178.0,327807.0,400169.0,North America,41.0,2517.0,3.0
139.0,Suriname,8892,,170.0,,8371.0,,351.0,5.0,15070.0,288.0,40369.0,68416.0,590052.0,South America,66.0,3471.0,15.0
140.0,Congo,8820,,128.0,,7019.0,,1673.0,,1573.0,23.0,92500.0,16501.0,5605691.0,Africa,636.0,43794.0,61.0
141.0,Bahamas,8496,,179.0,,7274.0,,1043.0,1.0,21471.0,452.0,67216.0,169871.0,395688.0,North America,47.0,2211.0,6.0
142.0,Guyana,8457,,192.0,,7834.0,,431.0,7.0,10718.0,243.0,62389.0,79071.0,789026.0,South America,93.0,4110.0,13.0
143.0,Mali,8332,,348.0,,6346.0,,1638.0,,404.0,17.0,148699.0,7209.0,20626136.0,Africa,2476.0,59271.0,139.0
144.0,Aruba,7775,,71.0,,7436.0,,268.0,11.0,72621.0,663.0,102520.0,957576.0,107062.0,North America,14.0,1508.0,1.0
145.0,Trinidad and Tobago,7690,,139.0,,7431.0,,120.0,2.0,5483.0,99.0,95557.0,68136.0,1402445.0,North America,182.0,10090.0,15.0
146.0,South Sudan,7224,,87.0,,4014.0,,3123.0,9.0,640.0,8.0,105921.0,9391.0,11278980.0,Africa,1561.0,129643.0,106.0
147.0,Martinique,6687,,45.0,,98.0,,6544.0,2.0,17828.0,120.0,100913.0,269048.0,375075.0,North America,56.0,8335.0,4.0
148.0,Somalia,6549,,218.0,,3783.0,,2548.0,,405.0,13.0,,,16178674.0,Africa,2470.0,74214.0,
149.0,Togo,6548,,82.0,,5447.0,,1019.0,,779.0,10.0,230957.0,27482.0,8403956.0,Africa,1283.0,102487.0,36.0
150.0,Nicaragua,6445,,173.0,,4225.0,,2047.0,,965.0,26.0,,,6675751.0,North America,1036.0,38588.0,
151.0,Djibouti,6052,,63.0,,5886.0,,103.0,,6068.0,63.0,114696.0,115004.0,997320.0,Africa,165.0,15830.0,9.0
152.0,Iceland,6049,,29.0,,6004.0,,16.0,8.0,17652.0,85.0,498844.0,1455688.0,342686.0,Europe,57.0,11817.0,1.0
153.0,Equatorial Guinea,5852,,91.0,,5559.0,,202.0,11.0,4085.0,64.0,96940.0,67669.0,1432572.0,Africa,245.0,15743.0,15.0
154.0,Benin,5434,,70.0,,4248.0,,1116.0,,441.0,6.0,476511.0,38653.0,12327824.0,Africa,2269.0,176112.0,26.0
155.0,CAR,5004,,63.0,,4920.0,,21.0,2.0,1025.0,13.0,37104.0,7597.0,4884151.0,Africa,976.0,77526.0,132.0
156.0,Niger,4740,,172.0,,4250.0,,318.0,3.0,191.0,7.0,78967.0,3188.0,24767996.0,Africa,5225.0,144000.0,314.0
157.0,Curaçao,4705,,22.0,,4620.0,,63.0,1.0,28596.0,134.0,49620.0,301585.0,164531.0,North America,35.0,7479.0,3.0
158.0,Gambia,4640,,147.0,,4089.0,,404.0,8.0,1886.0,60.0,41339.0,16802.0,2460371.0,Africa,530.0,16737.0,60.0
159.0,Gibraltar,4234,,91.0,,4113.0,,30.0,5.0,125698.0,2702.0,182234.0,5410106.0,33684.0,Europe,8.0,370.0,0.0
160.0,Channel Islands,4031,,86.0,,3893.0,,52.0,4.0,23047.0,492.0,365480.0,2089591.0,174905.0,Europe,43.0,2034.0,0.0
161.0,Chad,3904,,136.0,,3398.0,,370.0,,233.0,8.0,,,16729157.0,Africa,4285.0,123009.0,
162.0,Sierra Leone,3880,,79.0,,2612.0,,1189.0,,480.0,10.0,116448.0,14409.0,8081868.0,Africa,2083.0,102302.0,69.0
163.0,San Marino,3585,,73.0,,3195.0,,317.0,10.0,105509.0,2148.0,41023.0,1207340.0,33978.0,Europe,9.0,465.0,1.0
164.0,Comoros,3539,,144.0,,3190.0,,205.0,,4014.0,163.0,,,881571.0,Africa,249.0,6122.0,
165.0,Guinea-Bissau,3171,,48.0,,2578.0,,545.0,7.0,1587.0,24.0,50977.0,25514.0,1998019.0,Africa,630.0,41625.0,39.0
166.0,Saint Lucia,3149,,34.0,,2879.0,,236.0,1.0,17098.0,185.0,30080.0,163324.0,184174.0,North America,58.0,5417.0,6.0
167.0,Barbados,2907,,32.0,,2092.0,,783.0,,10108.0,111.0,122641.0,426422.0,287605.0,North America,99.0,8988.0,2.0
168.0,Mongolia,2801,46.0,2.0,,2097.0,27.0,702.0,8.0,846.0,0.6,1749859.0,528259.0,3312505.0,Asia,1183.0,1656253.0,2.0
169.0,Eritrea,2789,,7.0,,2173.0,,609.0,,779.0,2.0,23693.0,6621.0,3578271.0,Africa,1283.0,511182.0,151.0
170.0,Seychelles,2562,,11.0,,2048.0,,503.0,,25946.0,111.0,5200.0,52661.0,98744.0,Africa,39.0,8977.0,19.0
171.0,Liechtenstein,2553,,54.0,,2484.0,,15.0,4.0,66834.0,1414.0,27354.0,716092.0,38199.0,Europe,15.0,707.0,1.0
172.0,Vietnam,2412,,35.0,,1804.0,14.0,573.0,,25.0,0.4,1529651.0,15623.0,97908348.0,Asia,40592.0,2797381.0,64.0
173.0,New Zealand,2368,3.0,26.0,,2277.0,,65.0,,473.0,5.0,1683551.0,336569.0,5002100.0,Australia/Oceania,2112.0,192388.0,3.0
174.0,Yemen,2221,,624.0,,1433.0,,164.0,23.0,73.0,21.0,17404.0,575.0,30250283.0,Asia,13620.0,48478.0,1738.0
