#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
32.0,Chile,4185247,,59332.0,,3876043.0,,249872.0,176.0,215140.0,3050.0,41696315.0,2143372.0,19453608.0,South America,5.0,328.0,0.0,,,12845.0
33.0,Canada,4012359,,43583.0,,3695850.0,,272926.0,195.0,104427.0,1134.0,62586673.0,1628903.0,38422589.0,North America,10.0,882.0,1.0,,,7103.0
34.0,South Africa,4002133,,101943.0,,3894216.0,,5974.0,192.0,65774.0,1675.0,25922424.0,426031.0,60846339.0,Africa,15.0,597.0,2.0,,,98.0
35.0,Czechia,3968476,342.0,40390.0,2.0,3910909.0,1762.0,17177.0,27.0,369167.0,3757.0,55687997.0,5180364.0,10749823.0,Europe,3.0,266.0,0.0,32.0,0.2,1598.0
36.0,Switzerland,3893084,,14024.0,,3712374.0,5014.0,166686.0,54.0,443163.0,1596.0,21598881.0,2458676.0,8784760.0,Europe,2.0,626.0,0.0,,,18974.0
37.0,Peru,3839099,,214028.0,,3469215.0,8061.0,155856.0,181.0,113193.0,6310.0,32743087.0,965408.0,33916333.0,South America,9.0,158.0,1.0,,,4595.0
38.0,Philippines,3752534,,60683.0,,3664735.0,,27116.0,582.0,33332.0,539.0,31318509.0,278188.0,112580230.0,Asia,30.0,1855.0,4.0,,,241.0
39.0,Denmark,3051343,,6591.0,,3020889.0,,23863.0,14.0,523015.0,1130.0,127897953.0,21922343.0,5834137.0,Europe,2.0,885.0,0.0,,,4090.0
40.0,Romania,3006756,,65857.0,,2861330.0,,79569.0,186.0,158467.0,3471.0,23885214.0,1258840.0,18973992.0,Europe,6.0,288.0,1.0,,,4194.0
41.0,Sweden,2533978,,19216.0,,2497502.0,959.0,17260.0,14.0,247731.0,1879.0,18731976.0,1831308.0,10228744.0,Europe,4.0,532.0,1.0,,,1687.0
42.0,Iraq,2429833,,25290.0,,2369125.0,,35418.0,31.0,57745.0,601.0,19011363.0,451807.0,42078496.0,Asia,17.0,1664.0,2.0,,,842.0
43.0,Serbia,2083861,,16215.0,,2019672.0,,47974.0,14.0,240491.0,1871.0,10125126.0,1168503.0,8665042.0,Europe,4.0,534.0,1.0,,,5536.0
44.0,Bangladesh,2001775,,29266.0,,1935963.0,,36546.0,1228.0,11911.0,174.0,14555972.0,86610.0,168063206.0,Asia,84.0,5743.0,12.0,,,217.0
45.0,Hungary,1951079,,46736.0,,1883085.0,,21258.0,17.0,203027.0,4863.0,11394556.0,1185706.0,9609935.0,Europe,5.0,206.0,1.0,,,2212.0
46.0,Slovakia,1812050,,20197.0,,1780841.0,,11012.0,29.0,331569.0,3696.0,7214159.0,1320047.0,5465078.0,Europe,3.0,271.0,1.0,,,2015.0
47.0,Jordan,1700526,,14068.0,,1685354.0,,1104.0,124.0,163333.0,1351.0,16894012.0,1622643.0,10411414.0,Asia,6.0,740.0,1.0,,,106.0
48.0,Georgia,1675265,,16854.0,,1637293.0,,21118.0,,421617.0,4242.0,16920079.0,4258308.0,3973428.0,Asia,2.0,236.0,0.0,,,5315.0
49.0,Singapore,1659156,,1476.0,,1561485.0,,96195.0,21.0,279087.0,248.0,24107231.0,4055079.0,5944948.0,Asia,4.0,4028.0,0.0,,,16181.0
50.0,Ireland,1628745,,7537.0,,1573775.0,1471.0,47433.0,39.0,322447.0,1492.0,12508154.0,2476272.0,5051204.0,Europe,3.0,670.0,0.0,,,9390.0
51.0,New Zealand,1570802,7292.0,1941.0,16.0,1506880.0,7693.0,61981.0,,314029.0,388.0,7358021.0,1470986.0,5002100.0,Australia/Oceania,3.0,2577.0,1.0,1458.0,3.0,12391.0
52.0,Pakistan,1550880,582.0,30469.0,2.0,1507935.0,,12476.0,178.0,6751.0,133.0,29442505.0,128171.0,229712209.0,Asia,148.0,7539.0,8.0,3.0,0.01,54.0
53.0,Norway,1454423,,3596.0,,1446895.0,,3932.0,20.0,264037.0,653.0,11002430.0,1997390.0,5508404.0,Europe,4.0,1532.0,1.0,,,714.0
54.0,Kazakhstan,1333547,2054.0,13665.0,,1301086.0,1083.0,18796.0,24.0,69316.0,710.0,11575012.0,601657.0,19238545.0,Asia,14.0,1408.0,2.0,107.0,,977.0
55.0,Hong Kong,1321993,,9469.0,,1215939.0,,96585.0,3.0,173443.0,1242.0,50415048.0,6614374.0,7622044.0,Asia,6.0,805.0,0.0,,,12672.0
56.0,Morocco,1257764,,16213.0,,1233062.0,,8489.0,293.0,33265.0,429.0,12176159.0,322034.0,37810183.0,Africa,30.0,2332.0,3.0,,,225.0
57.0,Bulgaria,1195372,,37330.0,,1139504.0,,18538.0,46.0,174737.0,5457.0,10218862.0,1493774.0,6840971.0,Europe,6.0,183.0,1.0,,,2710.0
58.0,Croatia,1177595,,16217.0,,1151076.0,,10302.0,15.0,290531.0,4001.0,5024114.0,1239529.0,4053245.0,Europe,3.0,250.0,1.0,,,2542.0
59.0,Finland,1171034,,5012.0,,1128585.0,,37437.0,21.0,210678.0,902.0,11129795.0,2002333.0,5558414.0,Europe,5.0,1109.0,0.0,,,6735.0
60.0,Lebanon,1157682,,10509.0,,1087587.0,,59586.0,186.0,171188.0,1554.0,4795578.0,709129.0,6762631.0,Asia,6.0,644.0,1.0,,,8811.0
61.0,Tunisia,1114370,,28942.0,,,,,29.0,92303.0,2397.0,4803289.0,397857.0,12072911.0,Africa,11.0,417.0,3.0,,,1118.0
62.0,Cuba,1107407,,8529.0,,1098368.0,,510.0,23.0,97893.0,754.0,13997964.0,1237399.0,11312405.0,North America,10.0,1326.0,1.0,,,45.0
63.0,Lithuania,1079503,81.0,9201.0,1.0,1038300.0,,32002.0,5.0,408241.0,3480.0,10042350.0,3797769.0,2644276.0,Europe,2.0,287.0,0.0,31.0,0.4,12102.0
64.0,Slovenia,1071573,,6681.0,,1043116.0,,21776.0,16.0,515297.0,3213.0,2698409.0,1297608.0,2079525.0,Europe,2.0,311.0,1.0,,,10472.0
65.0,Guatemala,1016666,,18934.0,,923205.0,,74527.0,5.0,54668.0,1018.0,5229318.0,281191.0,18597051.0,North America,18.0,982.0,4.0,,,4007.0
66.0,Bolivia,1003400,2187.0,22021.0,4.0,921714.0,1977.0,59665.0,220.0,83614.0,1835.0,2705422.0,225443.0,12000449.0,South America,12.0,545.0,4.0,182.0,0.3,4972.0
67.0,Belarus,994037,,7118.0,,985592.0,,1327.0,,105268.0,754.0,13646641.0,1445170.0,9442934.0,Europe,9.0,1327.0,1.0,,,141.0
68.0,Costa Rica,989213,,8670.0,,860711.0,,119832.0,52.0,190608.0,1671.0,4659757.0,897874.0,5189768.0,North America,5.0,599.0,1.0,,,23090.0
69.0,Nepal,983622,,11954.0,,968489.0,,3179.0,,32555.0,396.0,5799059.0,191930.0,30214441.0,Asia,31.0,2528.0,5.0,,,105.0
70.0,UAE,982969,,2332.0,,962614.0,,18023.0,,96977.0,230.0,175865254.0,17350342.0,10136126.0,Asia,10.0,4347.0,0.0,,,1778.0
71.0,Uruguay,967808,,7387.0,,958402.0,,2019.0,18.0,276637.0,2111.0,6114822.0,1747851.0,3498480.0,South America,4.0,474.0,1.0,,,577.0
72.0,Ecuador,946487,,35786.0,,884430.0,1737.0,26271.0,759.0,52022.0,1967.0,2470170.0,135769.0,18193964.0,South America,19.0,508.0,7.0,,,1444.0
73.0,Panama,942083,,8395.0,,922313.0,,11375.0,16.0,211493.0,1885.0,6695106.0,1503019.0,4454439.0,North America,5.0,531.0,1.0,,,2554.0
74.0,Mongolia,934357,,2179.0,,,,,192.0,275878.0,643.0,4030048.0,1189910.0,3386850.0,Asia,4.0,1554.0,1.0,,,182743.0
75.0,Latvia,852683,,5879.0,,833977.0,,12827.0,1.0,462570.0,3189.0,7385672.0,4006636.0,1843360.0,Europe,2.0,314.0,0.0,,,6958.0
76.0,Saudi Arabia,807591,,9239.0,,791438.0,,6914.0,148.0,22478.0,257.0,43803655.0,1219180.0,35928770.0,Asia,44.0,3889.0,1.0,,,192.0
77.0,Azerbaijan,796474,,9735.0,,784840.0,,1899.0,,77125.0,943.0,7024138.0,680166.0,10327093.0,Asia,13.0,1061.0,1.0,,,184.0
78.0,Paraguay,701060,,19147.0,,662874.0,,19039.0,6.0,95869.0,2618.0,2646163.0,361859.0,7312698.0,South America,10.0,382.0,3.0,,,2604.0
79.0,Sri Lanka,664900,,16537.0,,647623.0,,740.0,,30785.0,766.0,6486117.0,300313.0,21597839.0,Asia,32.0,1306.0,3.0,,,34.0
80.0,Bahrain,655649,,1506.0,,646406.0,,7737.0,15.0,359615.0,826.0,10145508.0,5564677.0,1823198.0,Asia,3.0,1211.0,0.0,,,4244.0
81.0,Kuwait,653020,,2559.0,,646729.0,,3732.0,2.0,148399.0,582.0,8277766.0,1881121.0,4400444.0,Asia,7.0,1720.0,1.0,,,848.0
82.0,Dominican Republic,625156,,4383.0,,618610.0,,2163.0,23.0,56465.0,396.0,3570755.0,322515.0,11071597.0,North America,18.0,2526.0,3.0,,,195.0
83.0,Myanmar,613951,,19434.0,,592809.0,,1708.0,,11130.0,352.0,8494242.0,153993.0,55159775.0,Asia,90.0,2838.0,6.0,,,31.0
84.0,Palestine,592699,,5360.0,,582977.0,,4362.0,17.0,110883.0,1003.0,3078533.0,575936.0,5345268.0,Asia,9.0,997.0,2.0,,,816.0
85.0,Estonia,584178,,2612.0,,524225.0,,57341.0,6.0,439771.0,1966.0,3429748.0,2581924.0,1328369.0,Europe,2.0,509.0,0.0,,,43166.0
86.0,Cyprus,556048,,1099.0,,124370.0,,430579.0,60.0,453757.0,897.0,9477138.0,7733718.0,1225431.0,Asia,2.0,1115.0,0.0,,,351369.0
87.0,Venezuela,532902,,5757.0,,522547.0,,4598.0,36.0,18850.0,204.0,3359014.0,118818.0,28270347.0,South America,53.0,4911.0,8.0,,,163.0
88.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129604.0,2881.0,3216305.0,801133.0,4014693.0,Europe,8.0,347.0,1.0,,,1149.0
89.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4851.0,232.0,3693367.0,34744.0,106303374.0,Africa,206.0,4319.0,29.0,,,460.0
90.0,Libya,502642,,6431.0,,490973.0,,5238.0,101.0,71161.0,910.0,2477219.0,350710.0,7063430.0,Africa,14.0,1098.0,3.0,,,742.0
91.0,Ethiopia,491759,,7566.0,,468688.0,,15505.0,37.0,4070.0,63.0,5123484.0,42406.0,120819194.0,Africa,246.0,15969.0,24.0,,,128.0
92.0,Honduras,436210,,10931.0,,132498.0,,292781.0,105.0,42646.0,1069.0,1433472.0,140144.0,10228541.0,North America,23.0,936.0,7.0,,,28624.0
93.0,Réunion,429237,,825.0,,418572.0,,9840.0,10.0,472494.0,908.0,1603660.0,1765272.0,908449.0,Africa,2.0,1101.0,1.0,,,10832.0
94.0,Armenia,424400,,8629.0,,412661.0,,3110.0,,142673.0,2901.0,3109931.0,1045485.0,2974629.0,Asia,7.0,345.0,1.0,,,1046.0
95.0,Qatar,402330,,680.0,,393713.0,,7937.0,2.0,143290.0,242.0,3725812.0,1326948.0,2807805.0,Asia,7.0,4129.0,1.0,,,2827.0
96.0,Oman,393002,,4260.0,,384669.0,,4073.0,2.0,73135.0,793.0,25000000.0,4652301.0,5373685.0,Asia,14.0,1261.0,0.0,,,758.0
97.0,Bosnia and Herzegovina,382861,,15828.0,,,,,,118208.0,4887.0,1806332.0,557702.0,3238885.0,Europe,8.0,205.0,2.0,,,53974.0
98.0,Kenya,337297,,5670.0,,330777.0,,850.0,5.0,6001.0,101.0,3809076.0,67769.0,56206851.0,Africa,167.0,9913.0,15.0,,,15.0
99.0,Zambia,328550,,4013.0,,323022.0,,1515.0,4.0,16898.0,206.0,3608029.0,185573.0,19442644.0,Africa,59.0,4845.0,5.0,,,78.0
100.0,Botswana,325181,,2763.0,,321815.0,,603.0,1.0,132767.0,1128.0,2026898.0,827554.0,2449265.0,Africa,8.0,886.0,1.0,,,246.0
101.0,North Macedonia,322165,,9353.0,,308676.0,,4136.0,,154649.0,4490.0,2089739.0,1003140.0,2083198.0,Europe,6.0,223.0,1.0,,,1985.0
102.0,Albania,304890,,3527.0,,291553.0,,9810.0,,106184.0,1228.0,1866752.0,650133.0,2871338.0,Europe,9.0,814.0,2.0,,,3417.0
103.0,Luxembourg,274524,,1102.0,,259768.0,,13654.0,,424355.0,1703.0,4349750.0,6723783.0,646920.0,Europe,2.0,587.0,0.0,,,21106.0
104.0,Algeria,266839,,6876.0,,179034.0,,80929.0,6.0,5867.0,151.0,230861.0,5076.0,45479326.0,Africa,170.0,6614.0,197.0,,,1779.0
105.0,Nigeria,260339,,3147.0,,253566.0,,3626.0,11.0,1202.0,15.0,5356770.0,24726.0,216645547.0,Africa,832.0,68842.0,40.0,,,17.0
106.0,Zimbabwe,256254,,5572.0,,250164.0,,518.0,12.0,16740.0,364.0,2439204.0,159343.0,15307838.0,Africa,60.0,2747.0,6.0,,,34.0
107.0,Montenegro,252727,,2738.0,,244243.0,,5746.0,6.0,402285.0,4358.0,2530194.0,4027503.0,628229.0,Europe,2.0,229.0,0.0,,,9146.0
108.0,Uzbekistan,242747,56.0,1637.0,,239724.0,68.0,1386.0,23.0,7043.0,47.0,1377915.0,39978.0,34466649.0,Asia,142.0,21055.0,25.0,2.0,,40.0
109.0,Mozambique,229375,,2215.0,,226745.0,,415.0,11.0,6939.0,67.0,1364198.0,41269.0,33056054.0,Africa,144.0,14924.0,24.0,,,13.0
110.0,Martinique,211836,,1005.0,,104.0,,210727.0,8.0,565398.0,2682.0,828928.0,2212439.0,374667.0,North America,2.0,373.0,0.0,,,562438.0
111.0,Laos,210815,26.0,757.0,,,,,,28136.0,101.0,1233207.0,164589.0,7492658.0,Asia,36.0,9898.0,6.0,3.0,,27013.0
112.0,Kyrgyzstan,201329,,2991.0,,196406.0,,1932.0,131.0,29846.0,443.0,1907195.0,282734.0,6745538.0,Asia,34.0,2255.0,4.0,,,286.0
113.0,Iceland,201082,,179.0,,,,,2.0,581503.0,518.0,1982417.0,5732892.0,345797.0,Europe,2.0,1932.0,0.0,,,362114.0
114.0,Brunei,195113,,225.0,,164116.0,,30772.0,3.0,437382.0,504.0,717784.0,1609046.0,446093.0,Asia,2.0,1983.0,1.0,,,68981.0
115.0,Afghanistan,184587,,7738.0,,165999.0,,10850.0,1124.0,4532.0,190.0,1021664.0,25083.0,40731123.0,Asia,221.0,5264.0,40.0,,,266.0
116.0,Maldives,183908,,307.0,,163687.0,,19914.0,25.0,328336.0,548.0,2213831.0,3952416.0,560121.0,Asia,3.0,1824.0,0.0,,,35553.0
117.0,El Salvador,180970,,4184.0,,165895.0,,10891.0,8.0,27614.0,638.0,2368512.0,361412.0,6553494.0,North America,36.0,1566.0,3.0,,,1662.0
118.0,Guadeloupe,179285,,960.0,,2250.0,,176075.0,19.0,447916.0,2398.0,938039.0,2343545.0,400265.0,North America,2.0,417.0,0.0,,,439896.0
119.0,Trinidad and Tobago,170063,,4042.0,,159912.0,,6109.0,18.0,120714.0,2869.0,787214.0,558781.0,1408805.0,North America,8.0,349.0,2.0,,,4336.0
120.0,Namibia,169253,,4065.0,,164813.0,,375.0,,64220.0,1542.0,1062663.0,403207.0,2635528.0,Africa,16.0,648.0,2.0,,,142.0
121.0,Uganda,168978,,3628.0,,100425.0,,64925.0,3.0,3469.0,74.0,2991564.0,61414.0,48711402.0,Africa,288.0,13427.0,16.0,,,1333.0
122.0,Ghana,167215,,1456.0,,165153.0,,606.0,2.0,5160.0,45.0,2479277.0,76505.0,32406696.0,Africa,194.0,22257.0,13.0,,,19.0
123.0,Jamaica,145633,,3182.0,,93114.0,,49337.0,,48744.0,1065.0,1144305.0,383000.0,2987740.0,North America,21.0,939.0,3.0,,,16513.0
124.0,Cambodia,136612,24.0,3056.0,,133408.0,10.0,148.0,,7945.0,178.0,3011704.0,175152.0,17194764.0,Asia,126.0,5627.0,6.0,1.0,,9.0
125.0,Rwanda,132057,,1466.0,,45522.0,,85069.0,,9701.0,108.0,5641040.0,414404.0,13612428.0,Africa,103.0,9285.0,2.0,,,6249.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4303.0,69.0,1751774.0,62777.0,27904630.0,Africa,232.0,14451.0,16.0,,,12.0
127.0,Malta,112217,,785.0,,107323.0,,4109.0,4.0,252764.0,1768.0,2011120.0,4529958.0,443960.0,Europe,4.0,566.0,0.0,,,9255.0
128.0,Angola,102301,,1912.0,,97149.0,,3240.0,,2926.0,55.0,1499795.0,42890.0,34968536.0,Africa,342.0,18289.0,23.0,,,93.0
129.0,DRC,91928,,1390.0,,50930.0,,39608.0,,966.0,15.0,846704.0,8898.0,95160320.0,Africa,1035.0,68461.0,112.0,,,416.0
130.0,French Guiana,91812,,404.0,,11254.0,,80154.0,1.0,291836.0,1284.0,644972.0,2050127.0,314601.0,South America,3.0,779.0,0.0,,,254780.0
131.0,Barbados,89887,,484.0,,86727.0,,2676.0,,312001.0,1680.0,722465.0,2507706.0,288098.0,North America,3.0,595.0,0.0,,,9289.0
132.0,Malawi,87238,,2658.0,,83685.0,,895.0,67.0,4330.0,132.0,600332.0,29798.0,20146421.0,Africa,231.0,7580.0,34.0,,,44.0
133.0,Channel Islands,87142,,186.0,,85175.0,,1781.0,,491889.0,1050.0,1252808.0,7071699.0,177158.0,Europe,2.0,952.0,0.0,,,10053.0
134.0,Senegal,87071,,1968.0,,84810.0,,293.0,,4933.0,111.0,1130335.0,64037.0,17651238.0,Africa,203.0,8969.0,16.0,,,17.0
135.0,Ivory Coast,84982,,810.0,,83910.0,,262.0,,3066.0,29.0,1573919.0,56776.0,27721443.0,Africa,326.0,34224.0,18.0,,,9.0
136.0,Suriname,80949,,1379.0,,49595.0,,29975.0,,135493.0,2308.0,238361.0,398971.0,597440.0,South America,7.0,433.0,3.0,,,50172.0
137.0,French Polynesia,74639,,649.0,,,,,7.0,262585.0,2283.0,,,284247.0,Australia/Oceania,4.0,438.0,,,,142447.0
138.0,Eswatini,73256,,1417.0,,71813.0,,26.0,11.0,61826.0,1196.0,1040081.0,877805.0,1184865.0,Africa,16.0,836.0,1.0,,,22.0
139.0,Guyana,69447,,1270.0,,67338.0,,839.0,,87426.0,1599.0,673651.0,848048.0,794355.0,South America,11.0,625.0,1.0,,,1056.0
140.0,New Caledonia,67999,,314.0,,65708.0,,1977.0,9.0,233560.0,1079.0,98964.0,339917.0,291142.0,Australia/Oceania,4.0,927.0,3.0,,,6791.0
141.0,Fiji,67191,,870.0,,64941.0,,1380.0,,73852.0,956.0,596112.0,655211.0,909802.0,Australia/Oceania,14.0,1046.0,2.0,,,1517.0
142.0,Belize,66621,,680.0,,65359.0,,582.0,6.0,161517.0,1649.0,576016.0,1396501.0,412471.0,North America,6.0,607.0,1.0,,,1411.0
143.0,Madagascar,66416,,1407.0,,64591.0,,418.0,6.0,2278.0,48.0,491565.0,16860.0,29154838.0,Africa,439.0,20721.0,59.0,,,14.0
144.0,Sudan,62914,,4955.0,,,,,,1369.0,108.0,562941.0,12250.0,45954513.0,Africa,730.0,9274.0,82.0,,,384.0
145.0,Mauritania,62313,,990.0,,60309.0,,1014.0,,12714.0,202.0,903342.0,184319.0,4900970.0,Africa,79.0,4950.0,5.0,,,207.0
146.0,Cabo Verde,62072,,409.0,,61466.0,,197.0,23.0,109204.0,720.0,401622.0,706578.0,568404.0,Africa,9.0,1390.0,1.0,,,347.0
147.0,Bhutan,60109,,21.0,,59959.0,,129.0,,76176.0,27.0,2303734.0,2919523.0,789079.0,Asia,13.0,37575.0,0.0,,,163.0
148.0,Syria,56067,,3150.0,,52802.0,,115.0,,3051.0,171.0,146269.0,7960.0,18374852.0,Asia,328.0,5833.0,126.0,,,6.0
149.0,Gabon,48417,,306.0,,47507.0,,604.0,,20747.0,131.0,1607815.0,688947.0,2333727.0,Africa,48.0,7627.0,1.0,,,259.0
150.0,Seychelles,45185,,167.0,,44755.0,,263.0,,453669.0,1677.0,,,99599.0,Africa,2.0,596.0,,,,2641.0
151.0,Curaçao,44932,,282.0,,44434.0,,216.0,3.0,271537.0,1704.0,496693.0,3001656.0,165473.0,North America,4.0,587.0,0.0,,,1305.0
152.0,Papua New Guinea,44772,,662.0,,43982.0,,128.0,7.0,4817.0,71.0,249149.0,26803.0,9295533.0,Australia/Oceania,208.0,14042.0,37.0,,,14.0
153.0,Andorra,44671,,153.0,,43802.0,,716.0,14.0,576259.0,1974.0,249838.0,3222926.0,77519.0,Europe,2.0,507.0,0.0,,,9236.0
154.0,Burundi,43850,,38.0,,,,,,3475.0,3.0,345742.0,27399.0,12618997.0,Africa,288.0,332079.0,36.0,,,3411.0
155.0,Aruba,41787,,224.0,,41315.0,,248.0,1.0,388002.0,2080.0,177885.0,1651702.0,107698.0,North America,3.0,481.0,1.0,,,2303.0
