#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
86.0,Zambia,204977,326.0,3583.0,5.0,198957.0,176.0,2437.0,165.0,10806.0,189.0,2233567.0,117745.0,18969572.0,Africa,93.0,5294.0,8.0,17.0,0.3,128.0
87.0,Mongolia,196846,1596.0,907.0,5.0,184559.0,,11380.0,192.0,58963.0,272.0,3647780.0,1092644.0,3338490.0,Asia,17.0,3681.0,1.0,478.0,1.0,3409.0
88.0,Algeria,192626,537.0,5063.0,29.0,130742.0,391.0,56821.0,38.0,4304.0,113.0,230861.0,5158.0,44753611.0,Africa,232.0,8839.0,194.0,12.0,0.6,1270.0
89.0,Nigeria,187588,,2276.0,,168818.0,,16494.0,11.0,885.0,11.0,2648684.0,12496.0,211954964.0,Africa,1130.0,93126.0,80.0,,,78.0
90.0,Kyrgyzstan,174347,199.0,2494.0,5.0,167146.0,444.0,4707.0,131.0,26230.0,375.0,1635882.0,246111.0,6646926.0,Asia,38.0,2665.0,4.0,30.0,0.8,708.0
91.0,North Macedonia,170412,1210.0,5727.0,32.0,152916.0,449.0,11769.0,,81800.0,2749.0,1118535.0,536912.0,2083276.0,Europe,12.0,364.0,2.0,581.0,15.0,5649.0
92.0,Afghanistan,152722,62.0,7090.0,7.0,109009.0,146.0,36623.0,1124.0,3825.0,178.0,749257.0,18766.0,39926713.0,Asia,261.0,5631.0,53.0,2.0,0.2,917.0
93.0,Botswana,150842,,2171.0,,140350.0,,8321.0,1.0,62701.0,902.0,1616148.0,671792.0,2405725.0,Africa,16.0,1108.0,1.0,,,3459.0
94.0,Uzbekistan,150683,807.0,1035.0,7.0,143395.0,763.0,6253.0,23.0,4429.0,30.0,1377915.0,40500.0,34022495.0,Asia,226.0,32872.0,25.0,24.0,0.2,184.0
95.0,Norway,150259,527.0,811.0,,88952.0,,60496.0,7.0,27471.0,148.0,6950992.0,1270828.0,5469655.0,Europe,36.0,6744.0,1.0,96.0,,11060.0
96.0,Mozambique,143655,528.0,1813.0,5.0,127852.0,1539.0,13990.0,32.0,4454.0,56.0,832353.0,25808.0,32251450.0,Africa,225.0,17789.0,39.0,16.0,0.2,434.0
97.0,Latvia,141287,169.0,2569.0,,136903.0,,1815.0,9.0,75866.0,1379.0,3321467.0,1783512.0,1862318.0,Europe,13.0,725.0,1.0,91.0,,975.0
98.0,Albania,140521,800.0,2480.0,2.0,131608.0,157.0,6433.0,3.0,48890.0,863.0,1012126.0,352141.0,2874203.0,Europe,20.0,1159.0,3.0,278.0,0.7,2238.0
99.0,Estonia,139500,375.0,1285.0,,132025.0,429.0,6190.0,12.0,105080.0,968.0,1721638.0,1296849.0,1327555.0,Europe,10.0,1033.0,1.0,282.0,,4663.0
100.0,Namibia,124032,171.0,3346.0,1.0,118284.0,170.0,2402.0,40.0,47827.0,1290.0,650136.0,250693.0,2593355.0,Africa,21.0,775.0,4.0,66.0,0.4,926.0
101.0,Finland,123061,644.0,1008.0,,46000.0,,76053.0,23.0,22171.0,182.0,6383509.0,1150066.0,5550560.0,Europe,45.0,5507.0,1.0,116.0,,13702.0
102.0,Zimbabwe,123001,,4293.0,,107759.0,,10949.0,12.0,8141.0,284.0,1231543.0,81507.0,15109719.0,Africa,123.0,3520.0,12.0,,,725.0
103.0,Uganda,118900,123.0,2962.0,2.0,95375.0,,20563.0,366.0,2509.0,63.0,1555664.0,32832.0,47382825.0,Africa,399.0,15997.0,30.0,3.0,0.04,434.0
104.0,Ghana,115525,423.0,982.0,8.0,107693.0,302.0,6850.0,53.0,3632.0,31.0,1544519.0,48552.0,31811819.0,Africa,275.0,32395.0,21.0,13.0,0.3,215.0
105.0,Cyprus,112021,355.0,486.0,2.0,90755.0,,20780.0,92.0,92017.0,399.0,9366973.0,7694257.0,1217398.0,Asia,11.0,2505.0,0.0,292.0,2.0,17069.0
106.0,Montenegro,111038,661.0,1690.0,10.0,102600.0,329.0,6748.0,11.0,176768.0,2690.0,594088.0,945764.0,628157.0,Europe,6.0,372.0,1.0,1052.0,16.0,10743.0
107.0,El Salvador,92686,,2855.0,9.0,79029.0,,10802.0,152.0,14208.0,438.0,1192402.0,182783.0,6523601.0,North America,70.0,2285.0,5.0,,1.0,1656.0
108.0,Cambodia,90107,466.0,1821.0,13.0,86130.0,512.0,2156.0,,5306.0,107.0,2061720.0,121400.0,16982929.0,Asia,188.0,9326.0,8.0,27.0,0.8,127.0
109.0,Rwanda,83519,,1027.0,,45233.0,,37259.0,43.0,6271.0,77.0,2322189.0,174369.0,13317665.0,Africa,159.0,12968.0,6.0,,,2798.0
110.0,Cameroon,82454,,1338.0,,80433.0,,683.0,152.0,3021.0,49.0,1751774.0,64172.0,27297966.0,Africa,331.0,20402.0,16.0,,,25.0
111.0,Maldives,80218,151.0,225.0,,78294.0,105.0,1699.0,18.0,145481.0,408.0,1309555.0,2374977.0,551397.0,Asia,7.0,2451.0,0.0,274.0,,3081.0
112.0,Luxembourg,75216,86.0,830.0,,73641.0,,745.0,5.0,117969.0,1302.0,3390820.0,5318183.0,637590.0,Europe,8.0,768.0,0.0,135.0,,1168.0
113.0,Senegal,72086,71.0,1697.0,17.0,58424.0,535.0,11965.0,45.0,4180.0,98.0,722340.0,41885.0,17245985.0,Africa,239.0,10163.0,24.0,4.0,1.0,694.0
114.0,Singapore,66692,116.0,50.0,,65700.0,,942.0,7.0,11298.0,8.0,16926698.0,2867527.0,5902890.0,Asia,89.0,118058.0,0.0,20.0,,160.0
115.0,Jamaica,63464,752.0,1417.0,15.0,47843.0,56.0,14204.0,59.0,21326.0,476.0,535591.0,179974.0,2975937.0,North America,47.0,2100.0,6.0,253.0,5.0,4773.0
116.0,Malawi,59787,163.0,2098.0,16.0,45997.0,276.0,11692.0,285.0,3036.0,107.0,379178.0,19255.0,19692474.0,Africa,329.0,9386.0,52.0,8.0,0.8,594.0
117.0,DRC,54009,,1053.0,,30858.0,,22098.0,,583.0,11.0,306299.0,3306.0,92656867.0,Africa,1716.0,87993.0,303.0,,,238.0
118.0,Ivory Coast,53730,,397.0,,52597.0,,736.0,,1981.0,15.0,868523.0,32023.0,27121763.0,Africa,505.0,68317.0,31.0,,,27.0
119.0,Réunion,46754,,310.0,,42770.0,,3674.0,33.0,51799.0,343.0,173764.0,192513.0,902610.0,Africa,19.0,2912.0,5.0,,,4070.0
120.0,Angola,46076,,1163.0,,42624.0,,2289.0,8.0,1354.0,34.0,830836.0,24416.0,34028370.0,Africa,739.0,29259.0,41.0,,,67.0
121.0,Australia,45734,814.0,984.0,,31593.0,,13157.0,90.0,1770.0,38.0,30040349.0,1162662.0,25837560.0,Australia/Oceania,565.0,26258.0,1.0,32.0,,509.0
122.0,Fiji,44490,302.0,453.0,9.0,24855.0,430.0,19182.0,310.0,49222.0,501.0,362890.0,401487.0,903865.0,Australia/Oceania,20.0,1995.0,2.0,334.0,10.0,21222.0
123.0,Trinidad and Tobago,43145,,1237.0,,36717.0,,5191.0,22.0,30715.0,881.0,297206.0,211585.0,1404668.0,North America,33.0,1136.0,5.0,,,3696.0
124.0,Madagascar,42847,,955.0,,41278.0,2.0,614.0,14.0,1503.0,34.0,237786.0,8343.0,28501130.0,Africa,665.0,29844.0,120.0,,,22.0
125.0,Eswatini,41229,515.0,1033.0,11.0,30680.0,566.0,9516.0,10.0,35122.0,880.0,303755.0,258762.0,1173877.0,Africa,28.0,1136.0,4.0,439.0,9.0,8106.0
126.0,Guadeloupe,40018,,324.0,,2250.0,,37444.0,23.0,99995.0,810.0,335167.0,837495.0,400202.0,North America,10.0,1235.0,1.0,,,93563.0
127.0,French Polynesia,39117,,311.0,,31215.0,,7591.0,38.0,138338.0,1100.0,26355.0,93205.0,282763.0,Australia/Oceania,7.0,909.0,11.0,,,26846.0
128.0,Sudan,37640,,2826.0,,31593.0,,3221.0,,836.0,63.0,238579.0,5300.0,45014935.0,Africa,1196.0,15929.0,189.0,,,72.0
129.0,Malta,35866,35.0,437.0,1.0,34352.0,40.0,1077.0,2.0,80982.0,987.0,1168387.0,2638115.0,442887.0,Europe,12.0,1013.0,0.0,79.0,2.0,2432.0
130.0,Cabo Verde,34773,,305.0,,33840.0,,628.0,23.0,61777.0,542.0,205858.0,365723.0,562880.0,Africa,16.0,1846.0,3.0,,,1116.0
131.0,French Guiana,33452,,207.0,,9995.0,,23250.0,26.0,108790.0,673.0,350852.0,1141012.0,307492.0,South America,9.0,1485.0,1.0,,,75612.0
132.0,Mauritania,32026,,677.0,,28420.0,,2929.0,16.0,6688.0,141.0,428072.0,89392.0,4788723.0,Africa,150.0,7073.0,11.0,,,612.0
133.0,Martinique,31369,,243.0,,104.0,,31022.0,1.0,83666.0,648.0,292898.0,781203.0,374932.0,North America,12.0,1543.0,1.0,,,82740.0
134.0,Guinea,28945,123.0,316.0,2.0,26268.0,56.0,2361.0,24.0,2138.0,23.0,532907.0,39364.0,13538050.0,Africa,468.0,42842.0,25.0,9.0,0.1,174.0
135.0,Suriname,27574,,700.0,,23308.0,,3566.0,13.0,46528.0,1181.0,99642.0,168134.0,592634.0,South America,21.0,847.0,6.0,,,6017.0
136.0,Syria,27003,,1977.0,,22309.0,,2717.0,,1501.0,110.0,103566.0,5759.0,17984602.0,Asia,666.0,9097.0,174.0,,,151.0
137.0,Gabon,25717,,165.0,,25484.0,,68.0,5.0,11252.0,72.0,1061767.0,464561.0,2285526.0,Africa,89.0,13852.0,2.0,,,30.0
138.0,Guyana,24336,,594.0,,22364.0,,1378.0,16.0,30770.0,751.0,254453.0,321730.0,790889.0,South America,32.0,1331.0,3.0,,,1742.0
139.0,Haiti,20746,,583.0,,16986.0,,3177.0,,1794.0,50.0,105799.0,9151.0,11561156.0,North America,557.0,19830.0,109.0,,,275.0
140.0,Togo,19702,,173.0,,16123.0,,3406.0,,2318.0,20.0,447687.0,52671.0,8499636.0,Africa,431.0,49131.0,19.0,,,401.0
