#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Eritrea,315,,,,276.0,,39.0,,89.0,,,,3553858.0,Africa,11282.0,,
180.0,Mongolia,301,1.0,,,291.0,2.0,10.0,1.0,92.0,,51656.0,15719.0,3286231.0,Asia,10918.0,,64.0
181.0,Cambodia,273,,,,264.0,,9.0,1.0,16.0,,91159.0,5441.0,16754022.0,Asia,61370.0,,184.0
182.0,Gibraltar,270,,,,203.0,,67.0,,8014.0,,31747.0,942355.0,33689.0,Europe,125.0,,1.0
183.0,Cayman Islands,205,,1.0,,202.0,,2.0,,3114.0,15.0,34815.0,528782.0,65840.0,North America,321.0,65840.0,2.0
184.0,Saint Martin,198,,5.0,,52.0,,141.0,11.0,5108.0,129.0,2756.0,71095.0,38765.0,North America,196.0,7753.0,14.0
185.0,Bhutan,183,10.0,,,118.0,,65.0,,237.0,,94848.0,122716.0,772907.0,Asia,4224.0,,8.0
186.0,Bermuda,168,,9.0,,151.0,,8.0,,2699.0,145.0,40926.0,657541.0,62241.0,North America,370.0,6916.0,2.0
187.0,Barbados,165,,7.0,,139.0,,19.0,,574.0,24.0,16162.0,56229.0,287430.0,North America,1742.0,41061.0,18.0
188.0,Brunei,144,,3.0,,139.0,,2.0,,329.0,7.0,49856.0,113795.0,438122.0,Asia,3043.0,146041.0,9.0
189.0,Seychelles,136,,,,127.0,,9.0,,1382.0,,,,98441.0,Africa,724.0,,
190.0,Monaco,122,,1.0,,85.0,,36.0,1.0,3106.0,25.0,51953.0,1322464.0,39285.0,Europe,322.0,39285.0,1.0
191.0,Liechtenstein,102,,1.0,,94.0,,7.0,,2674.0,26.0,900.0,23594.0,38145.0,Europe,374.0,38145.0,42.0
192.0,Antigua and Barbuda,94,,3.0,,89.0,,2.0,1.0,959.0,31.0,1875.0,19122.0,98054.0,North America,1043.0,32685.0,52.0
193.0,St. Vincent Grenadines,58,,,,57.0,,1.0,,523.0,,3214.0,28956.0,110995.0,North America,1914.0,,35.0
194.0,Curaçao,53,4.0,1.0,,34.0,,18.0,,323.0,6.0,1080.0,6577.0,164198.0,North America,3098.0,164198.0,152.0
195.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6257.0,650677.0,Asia,14145.0,,160.0
196.0,Fiji,28,,2.0,1.0,23.0,,3.0,,31.0,2.0,6693.0,7458.0,897449.0,Australia/Oceania,32052.0,448725.0,134.0
197.0,British Virgin Islands,26,,1.0,,8.0,,17.0,,859.0,33.0,2092.0,69130.0,30262.0,North America,1164.0,30262.0,14.0
198.0,Saint Lucia,26,,,,25.0,,1.0,,141.0,,5269.0,28674.0,183758.0,North America,7068.0,,35.0
199.0,Timor-Leste,26,,,,25.0,,1.0,,20.0,,5146.0,3892.0,1322186.0,Asia,50853.0,,257.0
200.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55522.0,112604.0,North America,4692.0,,18.0
201.0,New Caledonia,23,,,,23.0,,0.0,,80.0,,12370.0,43264.0,285919.0,Australia/Oceania,12431.0,,23.0
202.0,Laos,22,,,,21.0,,1.0,,3.0,,37741.0,5176.0,7291522.0,Asia,331433.0,,193.0
203.0,Dominica,20,,,,18.0,,2.0,,278.0,,2022.0,28078.0,72014.0,North America,3601.0,,36.0
204.0,St. Barth,17,,,,9.0,,8.0,,1720.0,,2075.0,209978.0,9882.0,North America,581.0,,5.0
205.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1430.0,26851.0,53257.0,North America,3133.0,,37.0
206.0,Greenland,14,,,,14.0,,0.0,,247.0,,6591.0,116069.0,56785.0,North America,4056.0,,9.0
207.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
208.0,Caribbean Netherlands,13,,,,7.0,,6.0,,495.0,,424.0,16146.0,26260.0,North America,2020.0,,62.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3720.0,,2256.0,645494.0,3495.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,599487.0,Africa,59949.0,599487.0,
212.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
213.0,Saint Pierre Miquelon,5,,,,1.0,,4.0,,864.0,,,,5789.0,North America,1158.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,662.0,44063.0,15024.0,North America,5008.0,,23.0
215.0,China,85004,8.0,4634.0,,80046.0,31.0,324.0,5.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16932.0,310601.0,16.0
,Total:,7099480,7054.0,264487.0,702.0,4061102.0,4787.0,2773891.0,20765.0,,,,,,North America,,,
,Total:,5974994,1095.0,194819.0,62.0,4582667.0,1522.0,1197508.0,14996.0,,,,,,South America,,,
,Total:,6594284,15452.0,135155.0,257.0,5249733.0,7564.0,1209396.0,18751.0,,,,,,Asia,,,
,Total:,3441732,7415.0,206399.0,172.0,2027440.0,7286.0,1207893.0,5590.0,,,,,,Europe,,,
,Total:,1216564,,28656.0,,945475.0,,242433.0,1271.0,,,,,,Africa,,,
,Total:,27909,125.0,600.0,24.0,22134.0,15.0,5175.0,48.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,24355684,31141.0,830131.0,1217.0,16889202.0,21174.0,6636351.0,61425.0,3124.6,106.5,,,,All,,,
