#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
180.0,Saint Martin,367,,8.0,,273.0,,86.0,11.0,9454.0,206.0,3834.0,98761.0,38821.0,North America,106.0,4853.0,10.0
181.0,Isle of Man,340,,24.0,,314.0,,2.0,,3993.0,282.0,12432.0,146017.0,85141.0,Europe,250.0,3548.0,7.0
182.0,Curaçao,337,,1.0,,134.0,,202.0,1.0,2052.0,6.0,1080.0,6575.0,164254.0,North America,487.0,164254.0,152.0
183.0,Mongolia,313,,,,303.0,,10.0,1.0,95.0,,68149.0,20710.0,3290706.0,Asia,10513.0,,48.0
184.0,Cambodia,276,1.0,,,274.0,,2.0,,16.0,,131871.0,7862.0,16773625.0,Asia,60774.0,,127.0
185.0,Bhutan,271,8.0,,,205.0,6.0,66.0,,350.0,,133619.0,172718.0,773626.0,Asia,2855.0,,6.0
186.0,Monaco,210,,2.0,,169.0,,39.0,1.0,5342.0,51.0,51953.0,1321657.0,39309.0,Europe,187.0,19655.0,1.0
187.0,Cayman Islands,210,,1.0,,207.0,,2.0,,3186.0,15.0,38884.0,590001.0,65905.0,North America,314.0,65905.0,2.0
188.0,Barbados,190,,7.0,,178.0,,5.0,,661.0,24.0,22780.0,79246.0,287460.0,North America,1513.0,41066.0,13.0
189.0,Bermuda,181,,9.0,,167.0,,5.0,,2909.0,145.0,62408.0,1002989.0,62222.0,North America,344.0,6914.0,1.0
190.0,Brunei,146,,3.0,,142.0,,1.0,,333.0,7.0,57780.0,131774.0,438477.0,Asia,3003.0,146159.0,8.0
191.0,Seychelles,143,,,,140.0,,3.0,,1452.0,,5200.0,52796.0,98493.0,Africa,689.0,,19.0
192.0,Liechtenstein,117,,1.0,,110.0,,6.0,,3067.0,26.0,900.0,23589.0,38154.0,Europe,326.0,38154.0,42.0
193.0,Antigua and Barbuda,98,,3.0,,92.0,,3.0,,999.0,31.0,2701.0,27527.0,98123.0,North America,1001.0,32708.0,36.0
194.0,Caribbean Netherlands,85,,1.0,,21.0,,63.0,,3234.0,38.0,2194.0,83482.0,26281.0,North America,309.0,26281.0,12.0
195.0,British Virgin Islands,71,,1.0,,62.0,,8.0,2.0,2345.0,33.0,4410.0,145645.0,30279.0,North America,426.0,30279.0,7.0
196.0,St. Vincent Grenadines,64,,,,64.0,,0.0,,576.0,,4919.0,44305.0,111025.0,North America,1735.0,,23.0
197.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6506.0,651427.0,Asia,14161.0,,154.0
198.0,St. Barth,45,,,,25.0,,20.0,,4553.0,,2668.0,269931.0,9884.0,North America,220.0,,4.0
199.0,Fiji,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,9912.0,11038.0,897999.0,Australia/Oceania,28062.0,449000.0,91.0
200.0,New Caledonia,27,,,,26.0,,1.0,,94.0,,14233.0,49739.0,286152.0,Australia/Oceania,10598.0,,20.0
201.0,Saint Lucia,27,,,,27.0,,0.0,,147.0,,7994.0,43486.0,183829.0,North America,6808.0,,23.0
202.0,Timor-Leste,27,,,,27.0,,0.0,,20.0,,6783.0,5122.0,1324317.0,Asia,49049.0,,195.0
203.0,Dominica,24,,,,18.0,,6.0,,333.0,,2612.0,36263.0,72029.0,North America,3001.0,,28.0
204.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55500.0,112648.0,North America,4694.0,,18.0
205.0,Laos,23,,,,22.0,,1.0,,3.0,,49648.0,6801.0,7300468.0,Asia,317412.0,,147.0
206.0,Saint Kitts and Nevis,19,,,,17.0,,2.0,,357.0,,2337.0,43855.0,53289.0,North America,2805.0,,23.0
207.0,Saint Pierre Miquelon,16,,,,6.0,,10.0,,2765.0,,1967.0,339900.0,5787.0,North America,362.0,,3.0
208.0,Greenland,14,,,,14.0,,0.0,,247.0,,7505.0,132144.0,56794.0,North America,4057.0,,8.0
209.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,449.0,89926.0,4993.0,North America,384.0,4993.0,11.0
210.0,Falkland Islands,13,,,,13.0,,0.0,,3711.0,,2261.0,645447.0,3503.0,South America,269.0,,2.0
211.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600735.0,Africa,60074.0,600735.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,1020.0,67842.0,15035.0,North America,5012.0,,15.0
215.0,China,85351,14.0,4634.0,,80541.0,5.0,176.0,4.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16864.0,310601.0,9.0
,Total:,8699174,6337.0,307166.0,417.0,5531259.0,3431.0,2860749.0,17673.0,,,,,,North America,,,
,Total:,10185057,3745.0,187841.0,13.0,8473338.0,3864.0,1523878.0,20768.0,,,,,,Asia,,,
,Total:,7879623,370.0,247784.0,28.0,6692460.0,538.0,939379.0,17244.0,,,,,,South America,,,
,Total:,4816533,13796.0,220113.0,166.0,2482776.0,4188.0,2113644.0,8046.0,,,,,,Europe,,,
,Total:,1459976,786.0,35096.0,16.0,1207311.0,0.0,217569.0,1557.0,,,,,,Africa,,,
,Total:,31043,26.0,912.0,2.0,28227.0,6.0,1904.0,22.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,33072127,25060.0,998927.0,642.0,24416022.0,12027.0,7657178.0,65314.0,4242.8,128.2,,,,All,,,
