#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
85.0,Egypt,509177,,24473.0,,438458.0,,46246.0,122.0,4815.0,231.0,3693367.0,34928.0,105743533.0,Africa,208.0,4321.0,29.0,,,437.0
86.0,Libya,501807,,6425.0,,490052.0,,5330.0,101.0,71316.0,913.0,2473358.0,351511.0,7036364.0,Africa,14.0,1095.0,3.0,,,757.0
87.0,Ethiopia,470025,,7509.0,,453565.0,,8951.0,17.0,3917.0,63.0,4701984.0,39186.0,119991971.0,Africa,255.0,15980.0,26.0,,,75.0
88.0,Mongolia,469136,52.0,2177.0,,313256.0,,153703.0,192.0,139146.0,646.0,4030048.0,1195311.0,3371548.0,Asia,7.0,1549.0,1.0,15.0,,45588.0
89.0,Cyprus,456126,,980.0,,124370.0,,330776.0,60.0,372991.0,801.0,9477138.0,7749794.0,1222889.0,Asia,3.0,1248.0,0.0,,,270487.0
90.0,Armenia,422677,15.0,8620.0,,410324.0,14.0,3733.0,,142170.0,2899.0,2998412.0,1008537.0,2973030.0,Asia,7.0,345.0,1.0,5.0,,1256.0
91.0,Honduras,421268,,10888.0,,131100.0,,279280.0,105.0,41370.0,1069.0,1263329.0,124064.0,10182883.0,North America,24.0,935.0,8.0,,,27426.0
92.0,Oman,388603,,4253.0,,383492.0,,858.0,6.0,72827.0,797.0,25000000.0,4685200.0,5335951.0,Asia,14.0,1255.0,0.0,,,161.0
93.0,Bosnia and Herzegovina,376081,,15732.0,,192218.0,,168131.0,,115904.0,4848.0,1742774.0,537103.0,3244764.0,Europe,9.0,206.0,2.0,,,51816.0
94.0,Qatar,362623,,677.0,,360728.0,,1218.0,1.0,129148.0,241.0,3416433.0,1216763.0,2807805.0,Asia,8.0,4147.0,1.0,,,434.0
95.0,Réunion,347941,,720.0,,331736.0,,15485.0,10.0,383786.0,794.0,1603660.0,1768869.0,906602.0,Africa,3.0,1259.0,1.0,,,17080.0
96.0,Kenya,323531,,5648.0,,317754.0,,129.0,1.0,5792.0,101.0,3547755.0,63508.0,55863025.0,Africa,173.0,9891.0,16.0,,,2.0
97.0,Zambia,317483,,3967.0,,312721.0,,795.0,,16456.0,206.0,3373977.0,174881.0,19292955.0,Africa,61.0,4863.0,6.0,,,41.0
98.0,North Macedonia,307654,,9244.0,,297059.0,,1351.0,,147682.0,4437.0,1976805.0,948917.0,2083223.0,Europe,7.0,225.0,1.0,,,649.0
99.0,Botswana,305526,,2686.0,,302476.0,,364.0,1.0,125448.0,1103.0,2026898.0,832235.0,2435488.0,Africa,8.0,907.0,1.0,,,149.0
100.0,Albania,274136,,3492.0,,270272.0,,372.0,13.0,95443.0,1216.0,1785301.0,621570.0,2872245.0,Europe,10.0,823.0,2.0,,,130.0
101.0,Algeria,265720,,6874.0,,178319.0,,80527.0,6.0,5872.0,152.0,230861.0,5102.0,45249696.0,Africa,170.0,6583.0,196.0,,,1780.0
102.0,Nigeria,255606,,3142.0,,249718.0,,2746.0,11.0,1188.0,15.0,4906535.0,22804.0,215161363.0,Africa,842.0,68479.0,44.0,,,13.0
103.0,Zimbabwe,246958,,5457.0,,240256.0,,1245.0,12.0,16199.0,358.0,2213383.0,145186.0,15245150.0,Africa,62.0,2794.0,7.0,,,82.0
104.0,Uzbekistan,238071,31.0,1637.0,,235981.0,60.0,453.0,23.0,6936.0,48.0,1377915.0,40142.0,34326111.0,Asia,144.0,20969.0,25.0,0.9,,13.0
105.0,Montenegro,233692,,2706.0,,230492.0,,494.0,6.0,371999.0,4308.0,2431361.0,3870324.0,628206.0,Europe,3.0,232.0,0.0,,,786.0
106.0,Mozambique,225280,,2200.0,,223047.0,,33.0,13.0,6868.0,67.0,1301946.0,39692.0,32801463.0,Africa,146.0,14910.0,25.0,,,1.0
107.0,Luxembourg,223666,,1045.0,,204847.0,,17774.0,4.0,347325.0,1623.0,4184582.0,6498121.0,643968.0,Europe,3.0,616.0,0.0,,,27601.0
108.0,Kyrgyzstan,200970,1.0,2991.0,,196293.0,5.0,1686.0,131.0,29931.0,445.0,1907195.0,284048.0,6714335.0,Asia,33.0,2245.0,4.0,0.1,,251.0
109.0,Laos,194541,,692.0,,7660.0,,186189.0,,26071.0,93.0,1032460.0,138361.0,7462069.0,Asia,38.0,10783.0,7.0,,,24951.0
110.0,Iceland,183363,,102.0,,75685.0,,107576.0,1.0,531247.0,296.0,1953616.0,5660096.0,345156.0,Europe,2.0,3384.0,0.0,,,311674.0
111.0,Afghanistan,177974,,7671.0,,161033.0,,9270.0,1124.0,4397.0,190.0,926472.0,22889.0,40476593.0,Asia,227.0,5277.0,44.0,,,229.0
112.0,Maldives,177658,,298.0,,163687.0,,13673.0,25.0,318749.0,535.0,2213831.0,3971995.0,557360.0,Asia,3.0,1870.0,0.0,,,24532.0
113.0,Uganda,163985,,3596.0,,100198.0,,60191.0,3.0,3396.0,74.0,2583528.0,53499.0,48291016.0,Africa,294.0,13429.0,19.0,,,1246.0
114.0,El Salvador,161945,,4121.0,,149057.0,,8767.0,40.0,24747.0,630.0,1917873.0,293072.0,6544035.0,North America,40.0,1588.0,3.0,,,1340.0
115.0,Ghana,161048,,1445.0,,159566.0,,37.0,1.0,4999.0,45.0,2426051.0,75300.0,32218466.0,Africa,200.0,22297.0,13.0,,,1.0
116.0,Namibia,157858,,4021.0,,153069.0,,768.0,,60201.0,1533.0,990120.0,377594.0,2622184.0,Africa,17.0,652.0,3.0,,,293.0
117.0,Martinique,147519,,918.0,,104.0,,146497.0,8.0,393645.0,2450.0,828928.0,2211943.0,374751.0,North America,3.0,408.0,0.0,,,390918.0
118.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350111.0,2134.0,938039.0,2343662.0,400245.0,North America,3.0,469.0,0.0,,,342355.0
119.0,Trinidad and Tobago,139973,,3774.0,,129827.0,,6372.0,18.0,99448.0,2681.0,681316.0,484062.0,1407496.0,North America,10.0,373.0,2.0,,,4527.0
120.0,Brunei,138261,,215.0,,135735.0,,2311.0,4.0,310783.0,483.0,717784.0,1613433.0,444880.0,Asia,3.0,2069.0,1.0,,,5195.0
121.0,Cambodia,135947,33.0,3055.0,,132618.0,22.0,274.0,,7937.0,178.0,2938205.0,171547.0,17127735.0,Asia,126.0,5606.0,6.0,2.0,,16.0
122.0,Rwanda,129748,,1458.0,,45522.0,,82768.0,1.0,9597.0,108.0,5163013.0,381903.0,13519160.0,Africa,104.0,9272.0,3.0,,,6122.0
123.0,Jamaica,128972,,2902.0,,81812.0,,44258.0,,43221.0,973.0,945271.0,316779.0,2984005.0,North America,23.0,1028.0,3.0,,,14832.0
124.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4322.0,70.0,1751774.0,63212.0,27712670.0,Africa,231.0,14381.0,16.0,,,2.0
125.0,Angola,99194,,1900.0,,97149.0,,145.0,,2861.0,55.0,1499795.0,43258.0,34671051.0,Africa,350.0,18248.0,23.0,,,4.0
126.0,DRC,86748,,1337.0,,50930.0,,34481.0,,919.0,14.0,846704.0,8972.0,94368182.0,Africa,1088.0,70582.0,111.0,,,365.0
127.0,Senegal,85949,,1965.0,,83951.0,,33.0,,4905.0,112.0,1053830.0,60140.0,17523009.0,Africa,204.0,8918.0,17.0,,,2.0
128.0,Malawi,85702,,2628.0,,81340.0,,1734.0,67.0,4285.0,131.0,566101.0,28301.0,20002784.0,Africa,233.0,7611.0,35.0,,,87.0
129.0,Malta,85620,,659.0,,75744.0,,9217.0,4.0,193003.0,1486.0,1835249.0,4136975.0,443621.0,Europe,5.0,673.0,0.0,,,20777.0
130.0,Ivory Coast,81814,,796.0,,80978.0,,40.0,,2972.0,29.0,1481474.0,53810.0,27531694.0,Africa,337.0,34588.0,19.0,,,1.0
131.0,French Guiana,79529,,394.0,,11254.0,,67881.0,4.0,254613.0,1261.0,613484.0,1964079.0,312352.0,South America,4.0,793.0,1.0,,,217322.0
132.0,Suriname,79241,,1325.0,,49392.0,,28524.0,,132973.0,2223.0,235564.0,395295.0,595919.0,South America,8.0,450.0,3.0,,,47866.0
133.0,French Polynesia,72528,,648.0,,,,,7.0,255581.0,2283.0,,,283777.0,Australia/Oceania,4.0,438.0,,,,135247.0
134.0,Channel Islands,70138,,157.0,,68420.0,,1561.0,,396946.0,889.0,1249036.0,7068921.0,176694.0,Europe,3.0,1125.0,0.0,,,8834.0
135.0,Eswatini,69966,,1395.0,,68439.0,,132.0,11.0,59224.0,1181.0,1006950.0,852345.0,1181388.0,Africa,17.0,847.0,1.0,,,112.0
136.0,Fiji,64492,,834.0,,62633.0,,1025.0,,71032.0,919.0,505477.0,556740.0,907923.0,Australia/Oceania,14.0,1089.0,2.0,,,1129.0
137.0,Madagascar,64050,,1388.0,,59313.0,,3349.0,22.0,2213.0,48.0,413244.0,14275.0,28947993.0,Africa,452.0,20856.0,70.0,,,116.0
138.0,Guyana,63315,,1226.0,,61991.0,,98.0,4.0,79816.0,1546.0,576841.0,727179.0,793259.0,South America,13.0,647.0,1.0,,,124.0
139.0,Sudan,61987,,4907.0,,,,,,1358.0,107.0,562941.0,12330.0,45657214.0,Africa,737.0,9305.0,81.0,,,367.0
140.0,Barbados,61953,,379.0,,58914.0,,2660.0,,215117.0,1316.0,623194.0,2163891.0,287997.0,North America,5.0,760.0,0.0,,,9236.0
141.0,New Caledonia,60362,,312.0,,59941.0,,109.0,9.0,207896.0,1075.0,98964.0,340847.0,290347.0,Australia/Oceania,5.0,931.0,3.0,,,375.0
142.0,Mauritania,58676,,982.0,,57684.0,,10.0,,12060.0,202.0,789273.0,162220.0,4865453.0,Africa,83.0,4955.0,6.0,,,2.0
143.0,Belize,57318,,656.0,,56456.0,,206.0,6.0,139671.0,1599.0,525140.0,1279649.0,410378.0,North America,7.0,626.0,1.0,,,502.0
144.0,Cabo Verde,55971,,401.0,,55503.0,,67.0,23.0,98774.0,708.0,400982.0,707629.0,566656.0,Africa,10.0,1413.0,1.0,,,118.0
145.0,Syria,55739,,3146.0,,51847.0,,746.0,,3054.0,172.0,146269.0,8014.0,18251370.0,Asia,327.0,5801.0,125.0,,,41.0
146.0,Gabon,47588,,303.0,,47270.0,,15.0,,20526.0,131.0,1589113.0,685413.0,2318475.0,Africa,49.0,7652.0,1.0,,,6.0
147.0,Papua New Guinea,43374,,643.0,,42597.0,,134.0,7.0,4691.0,70.0,249149.0,26946.0,9246373.0,Australia/Oceania,213.0,14380.0,37.0,,,14.0
148.0,Curaçao,41153,,270.0,,40306.0,,577.0,3.0,248991.0,1634.0,494095.0,2989460.0,165279.0,North America,4.0,612.0,0.0,,,3491.0
149.0,Seychelles,40866,,164.0,,39963.0,,739.0,,411032.0,1650.0,,,99423.0,Africa,2.0,606.0,,,,7433.0
150.0,Bhutan,40629,,14.0,,31424.0,,9191.0,3.0,51650.0,18.0,2163484.0,2750358.0,786619.0,Asia,19.0,56187.0,0.0,,,11684.0
151.0,Andorra,40328,,153.0,,39702.0,,473.0,14.0,520475.0,1975.0,249838.0,3224423.0,77483.0,Europe,2.0,506.0,0.0,,,6105.0
152.0,Burundi,38663,,38.0,,773.0,,37852.0,,3089.0,3.0,345742.0,27624.0,12515986.0,Africa,324.0,329368.0,36.0,,,3024.0
153.0,Mayotte,36958,,187.0,,2964.0,,33807.0,,129933.0,657.0,176919.0,621995.0,284438.0,Africa,8.0,1521.0,2.0,,,118855.0
154.0,Togo,36956,,272.0,,36650.0,,34.0,,4287.0,32.0,722576.0,83812.0,8621361.0,Africa,233.0,31696.0,12.0,,,4.0
155.0,Mauritius,36943,,985.0,,34747.0,,1211.0,,28964.0,772.0,358675.0,281204.0,1275497.0,Africa,35.0,1295.0,4.0,,,949.0
