#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
12.0,Argentina,1757429,,44983.0,,1536423.0,,176023.0,3636.0,38695.0,990.0,5365242.0,118130.0,45418009.0,South America,26.0,1010.0,8.0
13.0,Mexico,1571901,15873.0,136917.0,1235.0,1176658.0,8304.0,258326.0,5270.0,12123.0,1056.0,3959944.0,30541.0,129657973.0,North America,82.0,947.0,33.0
14.0,Poland,1404905,,32074.0,,1147123.0,,225708.0,1606.0,37143.0,848.0,7792827.0,206027.0,37824250.0,Europe,27.0,1179.0,5.0
15.0,Iran,1305339,,56457.0,,1094388.0,,154494.0,4469.0,15435.0,668.0,8316375.0,98340.0,84567585.0,Asia,65.0,1498.0,10.0
16.0,South Africa,1278303,,35140.0,,1030930.0,,212233.0,546.0,21409.0,589.0,7358741.0,123245.0,59708433.0,Africa,47.0,1699.0,8.0
17.0,Ukraine,1138764,7925.0,20376.0,162.0,837063.0,10192.0,281325.0,177.0,26123.0,467.0,5733555.0,131529.0,43591603.0,Europe,38.0,2139.0,8.0
18.0,Peru,1043640,,38473.0,,973374.0,,31793.0,1541.0,31419.0,1158.0,5732537.0,172578.0,33217159.0,South America,32.0,863.0,6.0
19.0,Netherlands,889221,,12685.0,,,,,700.0,51834.0,739.0,6352647.0,370303.0,17155282.0,Europe,19.0,1352.0,3.0
20.0,Czechia,866522,10854.0,13856.0,82.0,708842.0,401.0,143824.0,1103.0,80835.0,1293.0,5322698.0,496535.0,10719679.0,Europe,12.0,774.0,2.0
21.0,Indonesia,858043,,24951.0,,703464.0,,129628.0,,3119.0,91.0,8063068.0,29313.0,275072006.0,Asia,321.0,11024.0,34.0
22.0,Romania,681392,,16969.0,,610122.0,,54301.0,1081.0,35548.0,885.0,5077520.0,264893.0,19168228.0,Europe,28.0,1130.0,4.0
23.0,Canada,681328,,17383.0,,584652.0,,79293.0,843.0,17968.0,458.0,14781592.0,389815.0,37919528.0,North America,56.0,2181.0,3.0
24.0,Belgium,670249,2927.0,20250.0,56.0,46417.0,,603582.0,356.0,57697.0,1743.0,7427553.0,639384.0,11616738.0,Europe,17.0,574.0,2.0
25.0,Chile,652525,,17204.0,,611564.0,,23757.0,981.0,33978.0,896.0,7022544.0,365678.0,19204166.0,South America,29.0,1116.0,3.0
26.0,Iraq,605416,,12915.0,,562575.0,,29926.0,135.0,14875.0,317.0,4971484.0,122145.0,40701556.0,Asia,67.0,3151.0,8.0
27.0,Bangladesh,524910,,7833.0,,469522.0,,47555.0,,3170.0,47.0,3401506.0,20544.0,165568122.0,Asia,315.0,21137.0,49.0
28.0,Israel,520060,,3817.0,,438022.0,,78221.0,1054.0,56543.0,415.0,9174670.0,997508.0,9197590.0,Asia,18.0,2410.0,1.0
29.0,Sweden,512203,,9834.0,,,,,345.0,50548.0,970.0,4717676.0,465572.0,10133077.0,Europe,20.0,1030.0,2.0
30.0,Pakistan,511921,3097.0,10818.0,46.0,467234.0,2284.0,33869.0,2410.0,2294.0,48.0,7243650.0,32457.0,223173979.0,Asia,436.0,20630.0,31.0
31.0,Portugal,507108,,8236.0,,382544.0,,116328.0,596.0,49811.0,809.0,6131619.0,602282.0,10180653.0,Europe,20.0,1236.0,2.0
32.0,Philippines,492700,,9699.0,,458523.0,,24478.0,727.0,4464.0,88.0,7131959.0,64624.0,110360379.0,Asia,224.0,11379.0,15.0
33.0,Switzerland,490358,,8521.0,,317600.0,,164237.0,356.0,56437.0,981.0,3929129.0,452218.0,8688580.0,Europe,18.0,1020.0,2.0
34.0,Morocco,455055,,7810.0,,429278.0,,17967.0,1025.0,12251.0,210.0,5104449.0,137421.0,37144561.0,Africa,82.0,4756.0,7.0
35.0,Austria,385750,,6868.0,,359692.0,,19190.0,354.0,42700.0,760.0,3955650.0,437863.0,9033999.0,Europe,23.0,1315.0,2.0
36.0,Serbia,366191,,3664.0,,31536.0,,330991.0,189.0,42002.0,420.0,2437036.0,279529.0,8718352.0,Europe,24.0,2379.0,4.0
37.0,Saudi Arabia,364271,,6304.0,,356013.0,,1954.0,307.0,10377.0,180.0,11486075.0,327210.0,35103096.0,Asia,96.0,5568.0,3.0
38.0,Hungary,345710,,10948.0,,215453.0,,119309.0,339.0,35836.0,1135.0,2879364.0,298469.0,9647107.0,Europe,28.0,881.0,3.0
39.0,Jordan,310968,,4091.0,,293531.0,,13346.0,168.0,30317.0,399.0,3490118.0,340254.0,10257383.0,Asia,33.0,2507.0,3.0
40.0,Japan,297315,,4145.0,,229073.0,,64097.0,900.0,2355.0,33.0,5531305.0,43806.0,126267346.0,Asia,425.0,30463.0,23.0
41.0,Panama,288408,,4594.0,,227141.0,,56673.0,229.0,66286.0,1056.0,1477179.0,339504.0,4350996.0,North America,15.0,947.0,3.0
42.0,Nepal,266143,,1937.0,,259772.0,,4434.0,,9048.0,66.0,1997009.0,67889.0,29415876.0,Asia,111.0,15186.0,15.0
43.0,Georgia,244612,1357.0,2867.0,21.0,228359.0,748.0,13386.0,,61383.0,719.0,2013142.0,505176.0,3985034.0,Asia,16.0,1390.0,2.0
44.0,UAE,239587,,723.0,,213149.0,,25715.0,,24069.0,73.0,22830171.0,2293497.0,9954307.0,Asia,42.0,13768.0,0.0
45.0,Lebanon,231936,,1740.0,,145873.0,,84323.0,627.0,34064.0,256.0,2283225.0,335328.0,6808923.0,Asia,29.0,3913.0,3.0
46.0,Azerbaijan,225820,,2957.0,,212120.0,,10743.0,,22165.0,290.0,2287959.0,224571.0,10188154.0,Asia,45.0,3445.0,4.0
47.0,Ecuador,224315,,14229.0,,193581.0,,16505.0,461.0,12612.0,800.0,789122.0,44368.0,17786010.0,South America,79.0,1250.0,23.0
48.0,Croatia,222117,,4472.0,,212345.0,,5300.0,193.0,54287.0,1093.0,1095705.0,267796.0,4091568.0,Europe,18.0,915.0,4.0
49.0,Belarus,217696,,1544.0,,200132.0,,16020.0,,23042.0,163.0,4166539.0,441013.0,9447647.0,Europe,43.0,6119.0,2.0
50.0,Slovakia,215055,,3163.0,,157028.0,,54864.0,491.0,39380.0,579.0,1568070.0,287136.0,5461067.0,Europe,25.0,1727.0,3.0
51.0,Bulgaria,210416,,8349.0,,143642.0,,58425.0,348.0,30406.0,1206.0,1247545.0,180278.0,6920119.0,Europe,33.0,829.0,6.0
52.0,Dominican Republic,186383,,2428.0,,140217.0,,43738.0,311.0,17090.0,223.0,927749.0,85066.0,10906168.0,North America,59.0,4492.0,12.0
53.0,Denmark,185159,,1660.0,,161194.0,,22305.0,137.0,31907.0,286.0,11556903.0,1991480.0,5803173.0,Europe,31.0,3496.0,1.0
54.0,Costa Rica,182156,,2384.0,,139967.0,,39805.0,250.0,35584.0,466.0,535554.0,104620.0,5119045.0,North America,28.0,2147.0,10.0
55.0,Bolivia,178818,2057.0,9493.0,39.0,140671.0,999.0,28654.0,71.0,15208.0,807.0,463886.0,39453.0,11758080.0,South America,66.0,1239.0,25.0
56.0,Tunisia,168568,,5415.0,,122775.0,,40378.0,364.0,14183.0,456.0,717414.0,60364.0,11884828.0,Africa,71.0,2195.0,17.0
57.0,Kazakhstan,165311,834.0,2349.0,,151172.0,745.0,11790.0,221.0,8748.0,124.0,5250104.0,277830.0,18896826.0,Asia,114.0,8045.0,4.0
58.0,Armenia,163128,,2951.0,,151246.0,,8931.0,,54995.0,995.0,613908.0,206966.0,2966225.0,Asia,18.0,1005.0,5.0
59.0,Lithuania,163042,,2314.0,,97336.0,,63392.0,156.0,60349.0,857.0,1764946.0,653286.0,2701642.0,Europe,17.0,1168.0,2.0
60.0,Ireland,159144,,2460.0,,23364.0,,133320.0,172.0,32038.0,495.0,2663724.0,536252.0,4967302.0,Europe,31.0,2019.0,2.0
61.0,Kuwait,155874,,946.0,,149809.0,,5119.0,48.0,36214.0,220.0,1359421.0,315830.0,4304282.0,Asia,28.0,4550.0,3.0
62.0,Egypt,152719,,8362.0,,120312.0,,24045.0,90.0,1478.0,81.0,1000000.0,9675.0,103361568.0,Africa,677.0,12361.0,103.0
63.0,Moldova,150946,,3193.0,,140217.0,,7536.0,214.0,37466.0,793.0,584518.0,145081.0,4028902.0,Europe,27.0,1262.0,7.0
64.0,Palestine,149769,,1658.0,,134977.0,,13134.0,93.0,29001.0,321.0,944333.0,182857.0,5164319.0,Asia,34.0,3115.0,5.0
65.0,Greece,146688,,5354.0,,9989.0,,131345.0,340.0,14111.0,515.0,3689863.0,354947.0,10395526.0,Europe,71.0,1942.0,3.0
66.0,Qatar,146480,,246.0,,143094.0,,3140.0,28.0,52169.0,88.0,1301053.0,463370.0,2807805.0,Asia,19.0,11414.0,2.0
67.0,Guatemala,145986,,5117.0,,132507.0,,8362.0,5.0,8069.0,283.0,684552.0,37837.0,18091982.0,North America,124.0,3536.0,26.0
68.0,Malaysia,144518,,563.0,,111578.0,,32377.0,197.0,4435.0,17.0,3735103.0,114617.0,32587651.0,Asia,225.0,57882.0,9.0
69.0,Slovenia,143679,,3070.0,,116745.0,,23864.0,205.0,69107.0,1477.0,729800.0,351019.0,2079092.0,Europe,14.0,677.0,3.0
70.0,Myanmar,132260,,2902.0,,115621.0,,13737.0,,2422.0,53.0,2055757.0,37647.0,54605583.0,Asia,413.0,18817.0,27.0
71.0,Oman,131086,,1508.0,,123415.0,,6163.0,21.0,25329.0,291.0,571472.0,110421.0,5175403.0,Asia,39.0,3432.0,9.0
72.0,Honduras,131009,1204.0,3320.0,26.0,59647.0,258.0,68042.0,220.0,13116.0,332.0,336727.0,33711.0,9988621.0,North America,76.0,3009.0,30.0
73.0,Ethiopia,129455,,2006.0,,114567.0,,12882.0,210.0,1111.0,17.0,1864567.0,16009.0,116472374.0,Africa,900.0,58062.0,62.0
74.0,Paraguay,118592,,2451.0,,94140.0,,22001.0,185.0,16518.0,341.0,595147.0,82897.0,7179385.0,South America,61.0,2929.0,12.0
75.0,Venezuela,117811,,1084.0,,111616.0,,5111.0,104.0,4149.0,38.0,2463702.0,86773.0,28392430.0,South America,241.0,26192.0,12.0
76.0,Bosnia and Herzegovina,116668,,4399.0,,83662.0,,28607.0,,35681.0,1345.0,552988.0,169121.0,3269776.0,Europe,28.0,743.0,6.0
77.0,Libya,106670,,1629.0,,83311.0,,21730.0,,15412.0,235.0,585577.0,84606.0,6921207.0,Africa,65.0,4249.0,12.0
78.0,Nigeria,103999,,1382.0,,82555.0,,20062.0,10.0,498.0,7.0,1033858.0,4950.0,208846578.0,Africa,2008.0,151119.0,202.0
79.0,Algeria,102860,,2819.0,,69791.0,,30250.0,42.0,2323.0,64.0,,,44272689.0,Africa,430.0,15705.0,
80.0,Kenya,98555,,1720.0,,81667.0,,15168.0,26.0,1812.0,32.0,1102595.0,20268.0,54400143.0,Africa,552.0,31628.0,49.0
81.0,Bahrain,96470,,356.0,,93160.0,,2954.0,22.0,55677.0,205.0,2507245.0,1447040.0,1732672.0,Asia,18.0,4867.0,1.0
82.0,North Macedonia,87590,,2657.0,,68695.0,,16238.0,138.0,42043.0,1275.0,423696.0,203375.0,2083328.0,Europe,24.0,784.0,5.0
83.0,Kyrgyzstan,82723,136.0,1378.0,3.0,78563.0,205.0,2782.0,50.0,12569.0,209.0,622230.0,94541.0,6581577.0,Asia,80.0,4776.0,11.0
84.0,Uzbekistan,77777,61.0,618.0,,76276.0,79.0,883.0,158.0,2306.0,18.0,1377915.0,40854.0,33728160.0,Asia,434.0,54576.0,24.0
85.0,S. Korea,70728,524.0,1195.0,10.0,55772.0,1136.0,13761.0,380.0,1379.0,23.0,4925359.0,96024.0,51292958.0,Asia,725.0,42923.0,10.0
86.0,Albania,65334,,1256.0,,38860.0,,25218.0,39.0,22716.0,437.0,296014.0,102922.0,2876102.0,Europe,44.0,2290.0,10.0
87.0,Singapore,58984,,29.0,,58722.0,,233.0,1.0,10040.0,5.0,5837181.0,993560.0,5875019.0,Asia,100.0,202587.0,1.0
88.0,Norway,57282,,509.0,,46611.0,,10162.0,36.0,10522.0,93.0,3064639.0,562941.0,5443977.0,Europe,95.0,10695.0,2.0
89.0,Ghana,56981,,341.0,,55236.0,,1404.0,44.0,1814.0,11.0,701137.0,22317.0,31417603.0,Africa,551.0,92134.0,45.0
90.0,Montenegro,53840,,737.0,,43475.0,,9628.0,68.0,85718.0,1173.0,201840.0,321345.0,628109.0,Europe,12.0,852.0,3.0
91.0,Afghanistan,53774,,2317.0,,44850.0,,6607.0,693.0,1365.0,59.0,219861.0,5581.0,39393642.0,Asia,733.0,17002.0,179.0
92.0,Latvia,52032,,909.0,,36260.0,,14863.0,73.0,27752.0,485.0,994203.0,530275.0,1874882.0,Europe,36.0,2063.0,2.0
93.0,Sri Lanka,50229,,247.0,,43267.0,,6715.0,,2340.0,12.0,1416299.0,65992.0,21461520.0,Asia,427.0,86889.0,15.0
94.0,El Salvador,49539,,1459.0,12.0,43810.0,,4270.0,105.0,7617.0,224.0,650658.0,100043.0,6503791.0,North America,131.0,4458.0,10.0
95.0,Luxembourg,48372,,542.0,,44935.0,,2895.0,21.0,76610.0,858.0,1768093.0,2800239.0,631408.0,Europe,13.0,1165.0,0.0
96.0,Finland,39335,,602.0,,31000.0,,7733.0,30.0,7093.0,109.0,2597994.0,468499.0,5545355.0,Europe,141.0,9212.0,2.0
97.0,Uganda,38085,,304.0,,13083.0,,24698.0,,819.0,7.0,793837.0,17071.0,46502396.0,Africa,1221.0,152968.0,59.0
98.0,Estonia,34991,,301.0,,24360.0,,10330.0,44.0,26368.0,227.0,690967.0,520692.0,1327016.0,Europe,38.0,4409.0,2.0
99.0,Zambia,31100,,509.0,,21568.0,,9023.0,235.0,1667.0,27.0,730150.0,39137.0,18656073.0,Africa,600.0,36652.0,26.0
100.0,Namibia,29183,,271.0,,25408.0,,3504.0,33.0,11376.0,106.0,233517.0,91025.0,2565407.0,Africa,88.0,9466.0,11.0
101.0,Australia,28658,8.0,909.0,,25874.0,9.0,1875.0,1.0,1117.0,35.0,12259442.0,477799.0,25658161.0,Australia/Oceania,895.0,28227.0,2.0
102.0,Uruguay,28475,,275.0,,20733.0,,7467.0,108.0,8182.0,79.0,721878.0,207424.0,3480206.0,South America,122.0,12655.0,5.0
103.0,Cyprus,28124,,163.0,,2057.0,,25904.0,59.0,23203.0,134.0,871140.0,718718.0,1212075.0,Asia,43.0,7436.0,1.0
104.0,Cameroon,27336,,451.0,,24892.0,,1993.0,46.0,1016.0,17.0,149000.0,5540.0,26895938.0,Africa,984.0,59636.0,181.0
105.0,Sudan,25730,,1576.0,,15240.0,,8914.0,,580.0,36.0,,,44392289.0,Africa,1725.0,28168.0,
106.0,Ivory Coast,24369,,140.0,,22856.0,,1373.0,,912.0,5.0,286698.0,10728.0,26724364.0,Africa,1097.0,190888.0,93.0
107.0,Zimbabwe,24256,,589.0,,13658.0,,10009.0,,1619.0,39.0,231845.0,15479.0,14978427.0,Africa,618.0,25430.0,65.0
108.0,Mozambique,23726,,205.0,,18282.0,,5239.0,,748.0,6.0,295222.0,9308.0,31718250.0,Africa,1337.0,154723.0,107.0
109.0,Senegal,21883,,489.0,,18621.0,,2773.0,38.0,1289.0,29.0,290212.0,17094.0,16977430.0,Africa,776.0,34719.0,59.0
110.0,DRC,20003,,626.0,,14767.0,,4610.0,,220.0,7.0,,,90997862.0,Africa,4549.0,145364.0,
111.0,Angola,18425,,424.0,,15631.0,,2370.0,18.0,552.0,13.0,174111.0,5212.0,33405335.0,Africa,1813.0,78786.0,192.0
112.0,Madagascar,18001,,267.0,,17447.0,,287.0,16.0,641.0,10.0,102830.0,3664.0,28067927.0,Africa,1559.0,105123.0,273.0
113.0,French Polynesia,17483,,124.0,,4842.0,,12517.0,19.0,62045.0,440.0,26355.0,93530.0,281780.0,Australia/Oceania,16.0,2272.0,11.0
114.0,Botswana,16768,,59.0,,13310.0,,3399.0,1.0,7055.0,25.0,573333.0,241213.0,2376871.0,Africa,142.0,40286.0,4.0
115.0,Cuba,16044,,158.0,,12478.0,,3408.0,29.0,1417.0,14.0,1634430.0,144347.0,11322888.0,North America,706.0,71664.0,7.0
116.0,Mauritania,15794,,395.0,,14008.0,,1391.0,57.0,3350.0,84.0,134184.0,28463.0,4714338.0,Africa,298.0,11935.0,35.0
117.0,Malta,14958,,234.0,,12123.0,,2601.0,18.0,33828.0,529.0,553672.0,1252153.0,442176.0,Europe,30.0,1890.0,1.0
118.0,French Guiana,14526,,74.0,,9995.0,,4457.0,4.0,47975.0,244.0,112996.0,373195.0,302780.0,South America,21.0,4092.0,3.0
119.0,Maldives,14277,,49.0,,13438.0,,790.0,54.0,26167.0,90.0,351491.0,644211.0,545615.0,Asia,38.0,11135.0,2.0
120.0,Guinea,14051,,81.0,,13301.0,,669.0,24.0,1055.0,6.0,112043.0,8411.0,13321196.0,Africa,948.0,164459.0,119.0
121.0,Jamaica,13852,,317.0,,11568.0,,1967.0,7.0,4667.0,107.0,148431.0,50009.0,2968115.0,North America,214.0,9363.0,20.0
122.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1379.0,9.0,,,9651344.0,Asia,725.0,107237.0,
123.0,Syria,12660,,799.0,,6259.0,,5602.0,,714.0,45.0,,,17725988.0,Asia,1400.0,22185.0,
124.0,Cabo Verde,12592,,115.0,,11900.0,,577.0,23.0,22517.0,206.0,107817.0,192799.0,559219.0,Africa,44.0,4863.0,5.0
125.0,Eswatini,12124,,332.0,,7986.0,,3806.0,67.0,10393.0,285.0,109783.0,94105.0,1166596.0,Africa,96.0,3514.0,11.0
126.0,Belize,11419,,278.0,,10569.0,,572.0,2.0,28443.0,692.0,63829.0,158988.0,401471.0,North America,35.0,1444.0,6.0
127.0,Thailand,11262,271.0,69.0,2.0,7660.0,717.0,3533.0,1.0,161.0,1.0,1217873.0,17425.0,69894246.0,Asia,6206.0,1012960.0,57.0
128.0,Haiti,10569,,238.0,,8888.0,,1443.0,,921.0,21.0,44968.0,3918.0,11476858.0,North America,1086.0,48222.0,255.0
129.0,Rwanda,10122,,128.0,,6974.0,,3020.0,,771.0,10.0,773448.0,58941.0,13122329.0,Africa,1296.0,102518.0,17.0
130.0,Gabon,9819,,66.0,,9597.0,,156.0,8.0,4357.0,29.0,399954.0,177475.0,2253585.0,Africa,230.0,34145.0,6.0
131.0,Réunion,9406,,42.0,,8830.0,,534.0,4.0,10466.0,47.0,71252.0,79280.0,898741.0,Africa,96.0,21399.0,13.0
132.0,Malawi,9400,,254.0,,5854.0,,3292.0,4.0,485.0,13.0,97429.0,5024.0,19391649.0,Africa,2063.0,76345.0,199.0
133.0,Hong Kong,9386,,161.0,,8584.0,,641.0,41.0,1247.0,21.0,5845073.0,776280.0,7529597.0,Asia,802.0,46768.0,1.0
134.0,Guadeloupe,8886,,154.0,,2242.0,,6490.0,3.0,22206.0,385.0,109535.0,273727.0,400161.0,North America,45.0,2598.0,4.0
135.0,Andorra,8818,,87.0,,8070.0,,661.0,15.0,114028.0,1125.0,180088.0,2328764.0,77332.0,Europe,9.0,889.0,0.0
136.0,Burkina Faso,8546,,93.0,,6119.0,,2334.0,,403.0,4.0,,,21206355.0,Africa,2481.0,228025.0,
137.0,Bahamas,8011,,175.0,,6351.0,,1485.0,11.0,20268.0,443.0,55503.0,140423.0,395257.0,North America,49.0,2259.0,7.0
138.0,Mali,7738,,303.0,,5374.0,,2061.0,,376.0,15.0,136739.0,6651.0,20558929.0,Africa,2657.0,67851.0,150.0
139.0,Trinidad and Tobago,7305,,129.0,,6891.0,,285.0,3.0,5211.0,92.0,76834.0,54806.0,1401926.0,North America,192.0,10868.0,18.0
140.0,Suriname,7247,,139.0,,6477.0,,631.0,13.0,12295.0,236.0,30905.0,52430.0,589449.0,South America,81.0,4241.0,19.0
141.0,Congo,7160,,112.0,,5846.0,,1202.0,,1281.0,20.0,73120.0,13080.0,5590058.0,Africa,781.0,49911.0,76.0
142.0,Guyana,6696,,170.0,,6063.0,,463.0,4.0,8491.0,216.0,42327.0,53674.0,788592.0,South America,118.0,4639.0,19.0
143.0,Martinique,6263,,44.0,,98.0,,6121.0,2.0,16697.0,117.0,79166.0,211049.0,375108.0,North America,60.0,8525.0,5.0
144.0,Mayotte,6255,,56.0,,2964.0,,3235.0,5.0,22638.0,203.0,39759.0,143896.0,276304.0,Africa,44.0,4934.0,7.0
145.0,Lesotho,6241,,87.0,,1585.0,,4569.0,,2901.0,40.0,41797.0,19428.0,2151357.0,Africa,345.0,24728.0,51.0
146.0,Aruba,6228,,52.0,,5552.0,,624.0,4.0,58200.0,486.0,74075.0,692225.0,107010.0,North America,17.0,2058.0,1.0
147.0,Nicaragua,6152,,167.0,,4225.0,,1760.0,,923.0,25.0,,,6666709.0,North America,1084.0,39920.0,
148.0,Iceland,5935,,29.0,,5742.0,,164.0,,17332.0,85.0,456261.0,1332413.0,342432.0,Europe,58.0,11808.0,1.0
149.0,Djibouti,5891,,61.0,,5808.0,,22.0,,5917.0,61.0,103524.0,103974.0,995670.0,Africa,169.0,16322.0,10.0
150.0,Equatorial Guinea,5316,,86.0,,5169.0,,61.0,,3725.0,60.0,80437.0,56358.0,1427256.0,Africa,268.0,16596.0,18.0
151.0,CAR,4973,,63.0,,4885.0,,25.0,2.0,1020.0,13.0,35523.0,7288.0,4874504.0,Africa,980.0,77373.0,137.0
152.0,Somalia,4726,,130.0,,3639.0,,957.0,,293.0,8.0,,,16127596.0,Africa,3413.0,124058.0,
153.0,Curaçao,4488,,19.0,,4096.0,,373.0,4.0,27290.0,116.0,40527.0,246434.0,164454.0,North America,37.0,8655.0,4.0
154.0,Togo,4109,,73.0,,3683.0,,353.0,,490.0,9.0,189822.0,22647.0,8381631.0,Africa,2040.0,114817.0,44.0
155.0,Niger,3998,,136.0,,2631.0,,1231.0,3.0,162.0,6.0,67052.0,2718.0,24666829.0,Africa,6170.0,181374.0,368.0
156.0,Gambia,3885,,125.0,,3679.0,,81.0,1.0,1584.0,51.0,31277.0,12753.0,2452549.0,Africa,631.0,19620.0,78.0
157.0,South Sudan,3670,,63.0,,3181.0,,426.0,1.0,326.0,6.0,80036.0,7106.0,11263925.0,Africa,3069.0,178792.0,141.0
158.0,Gibraltar,3431,,20.0,,2259.0,,1152.0,110.0,101852.0,594.0,137377.0,4078163.0,33686.0,Europe,10.0,1684.0,0.0
159.0,Benin,3413,,46.0,,3222.0,,145.0,,278.0,4.0,400805.0,32609.0,12291261.0,Africa,3601.0,267201.0,31.0
160.0,Channel Islands,3324,,76.0,,2969.0,,279.0,10.0,19025.0,435.0,289238.0,1655418.0,174722.0,Europe,53.0,2299.0,1.0
161.0,Sierra Leone,2887,,77.0,,2013.0,,797.0,,358.0,10.0,,,8063218.0,Africa,2793.0,104717.0,
162.0,San Marino,2723,,65.0,,2373.0,,285.0,10.0,80161.0,1914.0,29508.0,868674.0,33969.0,Europe,12.0,523.0,1.0
163.0,Chad,2709,,109.0,,2033.0,,567.0,,162.0,7.0,,,16674850.0,Africa,6155.0,152980.0,
164.0,Guinea-Bissau,2478,,45.0,,2400.0,,33.0,5.0,1244.0,23.0,39578.0,19862.0,1992667.0,Africa,804.0,44281.0,50.0
165.0,Liechtenstein,2370,,49.0,,2211.0,,110.0,13.0,62063.0,1283.0,22308.0,584178.0,38187.0,Europe,16.0,779.0,2.0
166.0,New Zealand,2228,,25.0,,2141.0,,62.0,,445.0,5.0,1448199.0,289518.0,5002100.0,Australia/Oceania,2245.0,200084.0,3.0
167.0,Yemen,2109,,612.0,,1419.0,,78.0,23.0,70.0,20.0,17404.0,577.0,30174728.0,Asia,14308.0,49305.0,1734.0
168.0,Liberia,1877,,84.0,,1697.0,,96.0,2.0,367.0,16.0,59172.0,11555.0,5120725.0,Africa,2728.0,60961.0,87.0
169.0,Sint Maarten,1607,,27.0,,1469.0,,111.0,3.0,37254.0,626.0,11535.0,267410.0,43136.0,North America,27.0,1598.0,4.0
170.0,Eritrea,1596,,6.0,,934.0,,656.0,,447.0,2.0,23693.0,6632.0,3572637.0,Africa,2238.0,595440.0,151.0
171.0,Vietnam,1521,,35.0,,1369.0,,117.0,,16.0,0.4,1431631.0,14637.0,97807947.0,Asia,64305.0,2794513.0,68.0
172.0,Mongolia,1479,10.0,2.0,,909.0,,568.0,14.0,447.0,0.6,803416.0,242985.0,3306442.0,Asia,2236.0,1653221.0,4.0
173.0,Comoros,1341,,33.0,,989.0,,319.0,,1525.0,38.0,,,879441.0,Africa,656.0,26650.0,
174.0,Monaco,1128,,7.0,,926.0,,195.0,8.0,28636.0,178.0,51953.0,1318905.0,39391.0,Europe,35.0,5627.0,1.0
175.0,Sao Tome and Principe,1105,,17.0,,990.0,,98.0,,4993.0,77.0,7498.0,33878.0,221325.0,Africa,200.0,13019.0,30.0
