#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
176.0,Turks and Caicos,910,,6.0,,783.0,,121.0,2.0,23343.0,154.0,11884.0,304843.0,38984.0,North America,43.0,6497.0,3.0
177.0,Comoros,864,,13.0,,732.0,,119.0,,983.0,15.0,,,878985.0,Africa,1017.0,67614.0,
178.0,Burundi,842,,2.0,,687.0,,153.0,,70.0,0.2,76962.0,6377.0,12068958.0,Africa,14334.0,6034479.0,157.0
179.0,Taiwan,817,2.0,7.0,,697.0,1.0,113.0,,34.0,0.3,128798.0,5403.0,23838930.0,Asia,29179.0,3405561.0,185.0
180.0,Papua New Guinea,799,,9.0,,755.0,,35.0,,88.0,1.0,39761.0,4402.0,9033038.0,Australia/Oceania,11305.0,1003671.0,227.0
181.0,Bhutan,734,,,,453.0,,281.0,,946.0,,301076.0,388012.0,775946.0,Asia,1057.0,,3.0
182.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
183.0,Bermuda,624,,10.0,,519.0,,95.0,4.0,10039.0,161.0,145501.0,2340787.0,62159.0,North America,100.0,6216.0,0.0
184.0,Faeroe Islands,622,,,,566.0,,56.0,2.0,12705.0,,201495.0,4115671.0,48958.0,Europe,79.0,,0.0
185.0,Barbados,606,,7.0,,324.0,,275.0,1.0,2107.0,24.0,72827.0,253262.0,287556.0,North America,475.0,41079.0,4.0
186.0,Mauritius,531,,10.0,,513.0,,8.0,,417.0,8.0,289552.0,227483.0,1272853.0,Africa,2397.0,127285.0,4.0
187.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60591145.0,Africa,119040.0,2885293.0,
188.0,Cambodia,382,,,,362.0,,20.0,,23.0,,341480.0,20282.0,16836859.0,Asia,44076.0,,49.0
189.0,Isle of Man,380,,25.0,,349.0,,6.0,,4457.0,293.0,21116.0,247654.0,85264.0,Europe,224.0,3411.0,4.0
190.0,Saint Lucia,360,,5.0,,292.0,,63.0,,1956.0,27.0,20049.0,108928.0,184058.0,North America,511.0,36812.0,9.0
191.0,Cayman Islands,347,,2.0,,299.0,,46.0,1.0,5248.0,30.0,60960.0,922016.0,66116.0,North America,191.0,33058.0,1.0
192.0,Seychelles,322,,1.0,,222.0,,99.0,,3264.0,10.0,5200.0,52707.0,98659.0,Africa,306.0,98659.0,19.0
193.0,Caribbean Netherlands,196,,3.0,,180.0,,13.0,,7439.0,114.0,4335.0,164529.0,26348.0,North America,134.0,8783.0,6.0
194.0,St. Barth,190,,1.0,,172.0,,17.0,,19207.0,101.0,8518.0,861100.0,9892.0,North America,52.0,9892.0,1.0
195.0,Brunei,172,,3.0,,149.0,,20.0,,391.0,7.0,83775.0,190562.0,439620.0,Asia,2556.0,146540.0,5.0
196.0,Antigua and Barbuda,160,,5.0,,148.0,,7.0,1.0,1627.0,51.0,6651.0,67630.0,98344.0,North America,615.0,19669.0,15.0
197.0,Grenada,127,,1.0,,107.0,,19.0,,1126.0,9.0,6781.0,60121.0,112790.0,North America,888.0,112790.0,17.0
198.0,St. Vincent Grenadines,124,,,,100.0,,24.0,,1116.0,,15551.0,139947.0,111121.0,North America,896.0,,7.0
199.0,Dominica,88,,,,83.0,,5.0,,1221.0,,6618.0,91817.0,72078.0,North America,819.0,,11.0
200.0,British Virgin Islands,86,,1.0,,74.0,,11.0,,2835.0,33.0,10483.0,345586.0,30334.0,North America,353.0,30334.0,3.0
201.0,Fiji,49,,2.0,,44.0,,3.0,,54.0,2.0,19883.0,22098.0,899771.0,Australia/Oceania,18363.0,449886.0,45.0
202.0,Timor-Leste,49,,,,37.0,,12.0,,37.0,,16885.0,12684.0,1331188.0,Asia,27167.0,,79.0
203.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6482.0,653846.0,Asia,14214.0,,154.0
204.0,Laos,41,,,,40.0,,1.0,,6.0,,93204.0,12717.0,7329325.0,Asia,178764.0,,79.0
205.0,New Caledonia,40,,,,38.0,,2.0,,139.0,,19069.0,66465.0,286901.0,Australia/Oceania,7173.0,,15.0
206.0,Saint Kitts and Nevis,33,,,,31.0,,2.0,,618.0,,5593.0,104754.0,53392.0,North America,1618.0,,10.0
207.0,Falkland Islands,29,,,,17.0,,12.0,,8213.0,,5467.0,1548287.0,3531.0,South America,122.0,,1.0
208.0,Greenland,27,,,,21.0,,6.0,,475.0,,15677.0,275902.0,56821.0,North America,2104.0,,4.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6471.0,695395.0,Australia/Oceania,40906.0,,155.0
211.0,Saint Pierre Miquelon,16,,,,14.0,,2.0,,2769.0,,3196.0,553037.0,5779.0,North America,361.0,,2.0
212.0,Anguilla,15,,,,13.0,,2.0,,995.0,,5337.0,354124.0,15071.0,North America,1005.0,,3.0
213.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,604759.0,Africa,60476.0,604759.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59395.0,Australia/Oceania,14849.0,,
217.0,Wallis and Futuna,4,,,,1.0,,3.0,,359.0,,1149.0,103170.0,11137.0,Australia/Oceania,2784.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199089.0,Australia/Oceania,99545.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310775.0,Australia/Oceania,310775.0,,
220.0,China,87183,33.0,4634.0,,82117.0,12.0,432.0,13.0,61.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16509.0,310601.0,9.0
,Total:,24432093,6493.0,525942.0,554.0,15132911.0,7403.0,8773240.0,35275.0,,,,,,North America,,,
,Total:,20983416,8807.0,341896.0,125.0,19504598.0,6325.0,1136922.0,24415.0,,,,,,Asia,,,
,Total:,13382026,1010.0,366256.0,18.0,11988782.0,424.0,1026988.0,18181.0,,,,,,South America,,,
,Total:,24404193,6210.0,557629.0,251.0,12047042.0,13850.0,11799522.0,27465.0,,,,,,Europe,,,
,Total:,2867078,,68030.0,,2368319.0,,430729.0,2500.0,,,,,,Africa,,,
,Total:,48608,19.0,1066.0,,33583.0,,13959.0,20.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,86118135,22539.0,1860834.0,948.0,61075941.0,28026.0,23181360.0,107856.0,11048.2,238.7,,,,All,,,
