#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
6.0,Peru,516296,,25856.0,,354232.0,,136208.0,1553.0,15633.0,783.0,2705122.0,81908.0,33026361.0,South America,64.0,1277.0,12.0
7.0,Mexico,511369,5618.0,55908.0,615.0,345653.0,4146.0,109808.0,3646.0,3961.0,433.0,1156852.0,8961.0,129095750.0,North America,252.0,2309.0,112.0
8.0,Colombia,445111,,14492.0,,261296.0,,169323.0,1493.0,8737.0,284.0,2104766.0,41312.0,50948110.0,South America,114.0,3516.0,24.0
9.0,Chile,382111,,10340.0,,355037.0,,16734.0,1252.0,19968.0,540.0,1960210.0,102435.0,19136096.0,South America,50.0,1851.0,10.0
10.0,Spain,358843,,28617.0,,,,,617.0,7675.0,612.0,7472031.0,159805.0,46757043.0,Europe,130.0,1634.0,6.0
11.0,Iran,338825,,19331.0,,293811.0,,25683.0,3956.0,4028.0,230.0,2812488.0,33434.0,84121121.0,Asia,248.0,4352.0,30.0
12.0,UK,316367,,41358.0,,,,,80.0,4657.0,609.0,14142736.0,208196.0,67929807.0,Europe,215.0,1642.0,5.0
13.0,Saudi Arabia,295902,,3338.0,,262959.0,,29605.0,1782.0,8484.0,96.0,4071857.0,116746.0,34877777.0,Asia,118.0,10449.0,9.0
14.0,Pakistan,288047,747.0,6162.0,9.0,265624.0,409.0,16261.0,768.0,1301.0,28.0,2253131.0,10177.0,221389758.0,Asia,769.0,35928.0,98.0
15.0,Argentina,282437,,5527.0,,199005.0,,77905.0,1718.0,6242.0,122.0,930097.0,20556.0,45245940.0,South America,160.0,8186.0,49.0
16.0,Bangladesh,271881,,3591.0,,156623.0,,111667.0,,1649.0,22.0,1328757.0,8059.0,164887237.0,Asia,606.0,45917.0,124.0
17.0,Italy,252809,,35234.0,,203326.0,,14249.0,56.0,4182.0,583.0,7467487.0,123530.0,60450632.0,Europe,239.0,1716.0,8.0
18.0,Turkey,246861,,5934.0,,228980.0,,11947.0,656.0,2923.0,70.0,5592072.0,66219.0,84448157.0,Asia,342.0,14231.0,15.0
19.0,Germany,223774,,9289.0,,202550.0,,11935.0,224.0,2670.0,111.0,8586648.0,102445.0,83817100.0,Europe,375.0,9023.0,10.0
20.0,France,212211,,30406.0,,83848.0,,97957.0,367.0,3250.0,466.0,6000000.0,91896.0,65291454.0,Europe,308.0,2147.0,11.0
21.0,Iraq,168290,,5709.0,,120129.0,,42452.0,627.0,4173.0,142.0,1245355.0,30882.0,40325802.0,Asia,240.0,7064.0,32.0
22.0,Philippines,153660,,2442.0,,71405.0,,79813.0,461.0,1400.0,22.0,1974976.0,17994.0,109754602.0,Asia,714.0,44945.0,56.0
23.0,Indonesia,135123,,6021.0,,89618.0,,39484.0,,493.0,22.0,1835505.0,6702.0,273871547.0,Asia,2027.0,45486.0,149.0
24.0,Canada,121652,,9020.0,,107942.0,,4690.0,2296.0,3220.0,239.0,4685663.0,124018.0,37782247.0,North America,311.0,4189.0,8.0
25.0,Qatar,114532,,190.0,,111258.0,,3084.0,71.0,40791.0,68.0,542518.0,193218.0,2807805.0,Asia,25.0,14778.0,5.0
26.0,Kazakhstan,102287,439.0,1269.0,,80716.0,2083.0,20302.0,221.0,5440.0,67.0,2252153.0,119773.0,18803575.0,Asia,184.0,14818.0,8.0
27.0,Ecuador,99409,,6030.0,,79176.0,,14203.0,343.0,5624.0,341.0,280484.0,15869.0,17674683.0,South America,178.0,2931.0,63.0
28.0,Bolivia,97950,1491.0,3939.0,55.0,34723.0,1003.0,59288.0,71.0,8378.0,337.0,208523.0,17835.0,11691940.0,South America,119.0,2968.0,56.0
29.0,Egypt,96220,,5124.0,,57858.0,,33238.0,41.0,938.0,50.0,135000.0,1316.0,102558777.0,Africa,1066.0,20015.0,760.0
30.0,Israel,91080,,665.0,,66965.0,,23450.0,375.0,9903.0,72.0,2052630.0,223170.0,9197590.0,Asia,101.0,13831.0,4.0
31.0,Ukraine,89719,1847.0,2044.0,33.0,47430.0,633.0,40245.0,138.0,2053.0,47.0,1273821.0,29149.0,43700145.0,Europe,487.0,21380.0,34.0
32.0,Dominican Republic,84488,,1409.0,,49539.0,,33540.0,303.0,7779.0,130.0,313291.0,28845.0,10861024.0,North America,129.0,7708.0,35.0
33.0,Sweden,84294,,5783.0,,,,,31.0,8340.0,572.0,917036.0,90733.0,10106970.0,Europe,120.0,1748.0,11.0
34.0,Oman,82743,,557.0,,77427.0,,4759.0,153.0,16157.0,109.0,309212.0,60378.0,5121294.0,Asia,62.0,9194.0,17.0
35.0,Panama,79402,,1734.0,,52886.0,,24782.0,153.0,18368.0,401.0,264046.0,61083.0,4322767.0,North America,54.0,2493.0,16.0
36.0,Belgium,77113,922.0,9924.0,8.0,17941.0,28.0,49248.0,80.0,6650.0,856.0,1924348.0,165952.0,11595839.0,Europe,150.0,1168.0,6.0
37.0,Kuwait,75185,,494.0,,66740.0,,7951.0,115.0,17575.0,115.0,552581.0,129167.0,4278040.0,Asia,57.0,8660.0,8.0
38.0,Belarus,69308,,603.0,,66452.0,,2253.0,,7335.0,64.0,1402346.0,148413.0,9448933.0,Europe,136.0,15670.0,7.0
39.0,Romania,68046,,2904.0,,31920.0,,33222.0,473.0,3540.0,151.0,1478056.0,76897.0,19221234.0,Europe,282.0,6619.0,13.0
40.0,UAE,63819,,359.0,,57473.0,,5987.0,,6443.0,36.0,5851453.0,590776.0,9904690.0,Asia,155.0,27590.0,2.0
41.0,Netherlands,61840,,6167.0,,,,,38.0,3608.0,360.0,1195475.0,69749.0,17139582.0,Europe,277.0,2779.0,14.0
42.0,Guatemala,61428,,2341.0,,49355.0,,9732.0,5.0,3421.0,130.0,197068.0,10976.0,17954153.0,North America,292.0,7669.0,91.0
43.0,Singapore,55580,,27.0,,51049.0,,4504.0,,9491.0,5.0,1610906.0,275089.0,5855936.0,Asia,105.0,216887.0,4.0
44.0,Poland,55319,,1858.0,,38362.0,,15099.0,79.0,1462.0,49.0,2307735.0,60984.0,37841399.0,Europe,684.0,20367.0,16.0
45.0,Portugal,53783,,1772.0,,39374.0,,12637.0,39.0,5276.0,174.0,1799226.0,176517.0,10192946.0,Europe,190.0,5752.0,6.0
46.0,Japan,52217,,1073.0,,37479.0,,13665.0,211.0,413.0,8.0,1107537.0,8760.0,126427433.0,Asia,2421.0,117826.0,114.0
47.0,Honduras,49467,425.0,1548.0,6.0,7128.0,96.0,40791.0,37.0,4985.0,156.0,121168.0,12211.0,9923149.0,North America,201.0,6410.0,82.0
48.0,Nigeria,48445,,973.0,,35998.0,,11474.0,7.0,234.0,5.0,344397.0,1666.0,206718314.0,Africa,4267.0,212455.0,600.0
49.0,Bahrain,46052,,168.0,,42469.0,,3415.0,40.0,26963.0,98.0,954192.0,558671.0,1707969.0,Asia,37.0,10166.0,2.0
50.0,Ghana,41847,,223.0,,39718.0,,1906.0,6.0,1344.0,7.0,421588.0,13535.0,31147689.0,Africa,744.0,139676.0,74.0
51.0,Armenia,41495,196.0,817.0,3.0,34484.0,320.0,6194.0,,14000.0,276.0,183789.0,62009.0,2963932.0,Asia,71.0,3628.0,16.0
52.0,Kyrgyzstan,41373,,1491.0,,33592.0,,6290.0,24.0,6329.0,228.0,267718.0,40955.0,6536834.0,Asia,158.0,4384.0,24.0
53.0,Morocco,39241,,611.0,,27644.0,,10986.0,31.0,1062.0,17.0,1560527.0,42219.0,36962919.0,Africa,942.0,60496.0,24.0
54.0,Switzerland,37671,,1991.0,,32900.0,,2780.0,26.0,4349.0,230.0,868886.0,100306.0,8662334.0,Europe,230.0,4351.0,10.0
55.0,Algeria,37664,,1351.0,,26308.0,,10005.0,44.0,857.0,31.0,,,43943409.0,Africa,1167.0,32527.0,
56.0,Afghanistan,37550,119.0,1369.0,6.0,27166.0,452.0,9015.0,31.0,962.0,35.0,98291.0,2518.0,39028656.0,Asia,1039.0,28509.0,397.0
57.0,Azerbaijan,34018,,504.0,,31490.0,,2024.0,,3351.0,50.0,820002.0,80786.0,10150239.0,Asia,298.0,20139.0,12.0
58.0,Uzbekistan,34017,196.0,221.0,1.0,28661.0,836.0,5135.0,410.0,1015.0,7.0,1377915.0,41099.0,33526634.0,Asia,986.0,151704.0,24.0
59.0,Venezuela,31381,,266.0,,21580.0,,9535.0,81.0,1104.0,9.0,1618708.0,56945.0,28425746.0,South America,906.0,106864.0,18.0
60.0,Moldova,29483,,884.0,,20556.0,,8043.0,362.0,7311.0,219.0,128076.0,31759.0,4032779.0,Europe,137.0,4562.0,31.0
61.0,Kenya,29334,,465.0,,15298.0,,13571.0,44.0,544.0,9.0,381317.0,7074.0,53907110.0,Africa,1838.0,115929.0,141.0
62.0,Serbia,29233,,665.0,,26117.0,,2451.0,78.0,3347.0,76.0,789480.0,90403.0,8732899.0,Europe,299.0,13132.0,11.0
63.0,Ethiopia,27242,,492.0,,11660.0,,15090.0,195.0,236.0,4.0,567442.0,4922.0,115286168.0,Africa,4232.0,234321.0,203.0
64.0,Ireland,26995,,1774.0,,23364.0,,1857.0,8.0,5460.0,359.0,699036.0,141379.0,4944405.0,Europe,183.0,2787.0,7.0
65.0,Costa Rica,26931,,281.0,,8785.0,,17865.0,99.0,5281.0,55.0,112960.0,22150.0,5099746.0,North America,189.0,18149.0,45.0
66.0,Nepal,25551,,99.0,,17077.0,,8375.0,,875.0,3.0,807015.0,27639.0,29197956.0,Asia,1143.0,294929.0,36.0
67.0,Australia,23035,292.0,379.0,4.0,13355.0,5.0,9301.0,47.0,902.0,15.0,5237936.0,205125.0,25535329.0,Australia/Oceania,1109.0,67376.0,5.0
68.0,Austria,22876,,725.0,,20499.0,,1652.0,19.0,2538.0,80.0,1003432.0,111335.0,9012698.0,Europe,394.0,12431.0,9.0
69.0,El Salvador,22619,305.0,603.0,8.0,10618.0,163.0,11398.0,443.0,3485.0,93.0,275993.0,42524.0,6490228.0,North America,287.0,10763.0,24.0
70.0,Czechia,19693,,394.0,,13731.0,,5568.0,24.0,1838.0,37.0,783459.0,73142.0,10711452.0,Europe,544.0,27186.0,14.0
71.0,Cameroon,18469,,401.0,,15320.0,,2748.0,30.0,694.0,15.0,149000.0,5597.0,26620675.0,Africa,1441.0,66386.0,179.0
72.0,Ivory Coast,16935,,108.0,,13721.0,,3106.0,,640.0,4.0,112061.0,4236.0,26452270.0,Africa,1562.0,244928.0,236.0
73.0,Palestine,15834,,106.0,,9382.0,,6346.0,,3096.0,21.0,214862.0,42007.0,5114939.0,Asia,323.0,48254.0,24.0
74.0,Bosnia and Herzegovina,15535,,469.0,,9344.0,,5722.0,,4739.0,143.0,159613.0,48689.0,3278206.0,Europe,211.0,6990.0,21.0
75.0,Denmark,15379,,621.0,,13216.0,,1542.0,1.0,2654.0,107.0,1869782.0,322670.0,5794724.0,Europe,377.0,9331.0,3.0
76.0,S. Korea,15039,166.0,305.0,,13901.0,38.0,833.0,14.0,293.0,6.0,1675296.0,32673.0,51274694.0,Asia,3409.0,168114.0,31.0
77.0,Bulgaria,14243,,492.0,,9114.0,,4637.0,58.0,2052.0,71.0,330785.0,47652.0,6941717.0,Europe,487.0,14109.0,21.0
78.0,Madagascar,13643,,164.0,,12011.0,,1468.0,89.0,491.0,6.0,50969.0,1835.0,27771319.0,Africa,2036.0,169337.0,545.0
79.0,North Macedonia,12515,,535.0,,9030.0,,2950.0,6.0,6007.0,257.0,120950.0,58055.0,2083363.0,Europe,166.0,3894.0,17.0
80.0,Sudan,12162,,793.0,,6325.0,,5044.0,,277.0,18.0,401.0,9.0,43965974.0,Africa,3615.0,55443.0,109641.0
81.0,Senegal,11872,,249.0,,7615.0,,4008.0,55.0,707.0,15.0,127506.0,7593.0,16793554.0,Africa,1415.0,67444.0,132.0
82.0,Norway,9908,,261.0,,8857.0,,790.0,2.0,1826.0,48.0,530446.0,97753.0,5426396.0,Europe,548.0,20791.0,10.0
83.0,DRC,9605,,238.0,,8512.0,,855.0,,107.0,3.0,,,89861967.0,Africa,9356.0,377571.0,
84.0,Malaysia,9149,,125.0,,8828.0,,196.0,4.0,282.0,4.0,1095768.0,33804.0,32415436.0,Asia,3543.0,259323.0,30.0
85.0,Paraguay,9022,,108.0,,5657.0,,3257.0,38.0,1263.0,15.0,149349.0,20908.0,7143005.0,South America,792.0,66139.0,48.0
86.0,Zambia,9021,,256.0,,7586.0,,1179.0,,489.0,14.0,96610.0,5239.0,18441426.0,Africa,2044.0,72037.0,191.0
87.0,French Guiana,8549,,53.0,,7841.0,,655.0,16.0,28539.0,177.0,44435.0,148337.0,299554.0,South America,35.0,5652.0,7.0
88.0,Guinea,8260,,50.0,,7177.0,,1033.0,24.0,627.0,4.0,14407.0,1094.0,13172719.0,Africa,1595.0,263454.0,914.0
89.0,Gabon,8225,,51.0,,6277.0,,1897.0,1.0,3686.0,23.0,100298.0,44942.0,2231714.0,Africa,271.0,43759.0,22.0
90.0,Lebanon,8045,,94.0,,2551.0,,5400.0,42.0,1179.0,14.0,401016.0,58787.0,6821555.0,Asia,848.0,72570.0,17.0
91.0,Tajikistan,7989,,63.0,,6777.0,,1149.0,,835.0,7.0,,,9562162.0,Asia,1197.0,151780.0,
92.0,Haiti,7831,21.0,196.0,4.0,5235.0,112.0,2400.0,,686.0,17.0,18933.0,1658.0,11419141.0,North America,1458.0,58261.0,603.0
93.0,Finland,7700,,333.0,,7050.0,,317.0,,1389.0,60.0,453576.0,81846.0,5541792.0,Europe,720.0,16642.0,12.0
94.0,Luxembourg,7405,,122.0,,6500.0,,783.0,3.0,11807.0,195.0,672717.0,1072615.0,627175.0,Europe,85.0,5141.0,1.0
95.0,Libya,7327,,139.0,,848.0,,6340.0,,1065.0,20.0,73226.0,10640.0,6882396.0,Africa,939.0,49514.0,94.0
96.0,Albania,7117,,219.0,,3695.0,,3203.0,20.0,2473.0,76.0,42854.0,14893.0,2877402.0,Europe,404.0,13139.0,67.0
97.0,Mauritania,6676,,157.0,,5889.0,,630.0,3.0,1432.0,34.0,58147.0,12469.0,4663408.0,Africa,699.0,29703.0,80.0
98.0,Greece,6632,,223.0,,3804.0,,2605.0,22.0,637.0,21.0,704921.0,67673.0,10416565.0,Europe,1571.0,46711.0,15.0
99.0,Croatia,6258,,163.0,,5134.0,,961.0,10.0,1526.0,40.0,134742.0,32848.0,4102026.0,Europe,655.0,25166.0,30.0
100.0,Maldives,5572,,22.0,,3010.0,,2540.0,12.0,10287.0,41.0,94047.0,173628.0,541657.0,Asia,97.0,24621.0,6.0
101.0,Djibouti,5367,,59.0,,5181.0,,127.0,,5423.0,60.0,62731.0,63384.0,989701.0,Africa,184.0,16775.0,16.0
102.0,Zimbabwe,5072,,128.0,,1998.0,,2946.0,,341.0,9.0,149748.0,10058.0,14888534.0,Africa,2935.0,116317.0,99.0
103.0,Malawi,4988,,156.0,,2576.0,,2256.0,4.0,260.0,8.0,38451.0,2004.0,19185679.0,Africa,3846.0,122985.0,499.0
104.0,Hungary,4877,24.0,607.0,,3606.0,16.0,664.0,8.0,505.0,63.0,375685.0,38902.0,9657251.0,Europe,1980.0,15910.0,26.0
105.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3424.0,59.0,44356.0,31503.0,1408014.0,Africa,292.0,16964.0,32.0
106.0,CAR,4652,,61.0,,1728.0,,2863.0,2.0,961.0,13.0,29930.0,6184.0,4839590.0,Africa,1040.0,79338.0,162.0
107.0,Hong Kong,4361,,67.0,,3392.0,,902.0,30.0,581.0,9.0,780415.0,103995.0,7504369.0,Asia,1721.0,112006.0,10.0
108.0,Nicaragua,4115,,128.0,,2913.0,,1074.0,,620.0,19.0,,,6633985.0,North America,1612.0,51828.0,
109.0,Montenegro,3930,,73.0,,2752.0,,1105.0,,6257.0,116.0,41729.0,66439.0,628076.0,Europe,160.0,8604.0,15.0
110.0,Congo,3745,,60.0,,1625.0,,2060.0,,677.0,11.0,,,5533484.0,Africa,1478.0,92225.0,
111.0,Namibia,3726,,31.0,,848.0,,2847.0,14.0,1463.0,12.0,38743.0,15216.0,2546271.0,Africa,683.0,82138.0,66.0
112.0,Eswatini,3670,,68.0,,1991.0,,1611.0,10.0,3159.0,59.0,28380.0,24432.0,1161610.0,Africa,317.0,17083.0,41.0
113.0,Thailand,3376,,58.0,,3193.0,20.0,125.0,1.0,48.0,0.8,749213.0,10730.0,69821712.0,Asia,20682.0,1203823.0,93.0
114.0,Somalia,3250,,93.0,,2268.0,,889.0,2.0,204.0,6.0,,,15942742.0,Africa,4905.0,171427.0,
115.0,Cuba,3229,,88.0,,2547.0,,594.0,3.0,285.0,8.0,319440.0,28205.0,11325748.0,North America,3508.0,128702.0,35.0
116.0,Cabo Verde,3136,,33.0,,2254.0,,849.0,,5633.0,59.0,61633.0,110709.0,556713.0,Africa,178.0,16870.0,9.0
117.0,Mayotte,3119,,39.0,,2940.0,,140.0,1.0,11401.0,143.0,13000.0,47521.0,273563.0,Africa,88.0,7014.0,21.0
118.0,Sri Lanka,2886,,11.0,,2658.0,,217.0,1.0,135.0,0.5,166737.0,7783.0,21424320.0,Asia,7424.0,1947665.0,128.0
119.0,Suriname,2838,,41.0,,1894.0,,903.0,15.0,4833.0,70.0,4449.0,7576.0,587268.0,South America,207.0,14324.0,132.0
120.0,Slovakia,2801,,31.0,,1944.0,,826.0,6.0,513.0,6.0,289590.0,53039.0,5459973.0,Europe,1949.0,176128.0,19.0
121.0,Mozambique,2708,,19.0,,1075.0,,1614.0,,86.0,0.6,75430.0,2406.0,31353176.0,Africa,11578.0,1650167.0,416.0
122.0,Mali,2597,,125.0,,1979.0,,493.0,,128.0,6.0,29837.0,1469.0,20315702.0,Africa,7823.0,162526.0,681.0
123.0,South Sudan,2482,,47.0,,1175.0,,1260.0,,221.0,4.0,12044.0,1074.0,11209439.0,Africa,4516.0,238499.0,931.0
124.0,Slovenia,2369,,129.0,,2027.0,,213.0,3.0,1140.0,62.0,141879.0,68245.0,2078974.0,Europe,878.0,16116.0,15.0
125.0,Lithuania,2352,,81.0,,1691.0,,580.0,6.0,866.0,30.0,570657.0,210009.0,2717297.0,Europe,1155.0,33547.0,5.0
126.0,Rwanda,2293,,8.0,,1604.0,,681.0,,177.0,0.6,323905.0,24938.0,12988585.0,Africa,5664.0,1623573.0,40.0
127.0,Estonia,2184,7.0,63.0,,1976.0,,145.0,,1646.0,47.0,133506.0,100634.0,1326646.0,Europe,607.0,21058.0,10.0
128.0,Guinea-Bissau,2088,,29.0,,1015.0,,1044.0,5.0,1058.0,15.0,1500.0,760.0,1973297.0,Africa,945.0,68045.0,1316.0
129.0,Benin,2014,,38.0,,1681.0,,295.0,,166.0,3.0,101987.0,8388.0,12158940.0,Africa,6037.0,319972.0,119.0
130.0,Iceland,1983,,10.0,,1861.0,,112.0,1.0,5806.0,29.0,174244.0,510210.0,341514.0,Europe,172.0,34151.0,2.0
131.0,Sierra Leone,1947,,69.0,,1502.0,,376.0,,244.0,9.0,,,7995721.0,Africa,4107.0,115880.0,
132.0,Tunisia,1903,,53.0,,1320.0,,530.0,9.0,161.0,4.0,108823.0,9196.0,11833502.0,Africa,6218.0,223274.0,109.0
133.0,Yemen,1858,,528.0,,1009.0,,321.0,,62.0,18.0,120.0,4.0,29901288.0,Asia,16093.0,56631.0,249177.0
134.0,Angola,1852,,86.0,,584.0,,1182.0,20.0,56.0,3.0,64747.0,1963.0,32978752.0,Africa,17807.0,383474.0,509.0
135.0,Gambia,1623,,50.0,,304.0,,1269.0,,669.0,21.0,6157.0,2540.0,2424243.0,Africa,1494.0,48485.0,394.0
136.0,New Zealand,1609,7.0,22.0,,1531.0,,56.0,1.0,322.0,4.0,548260.0,109606.0,5002100.0,Australia/Oceania,3109.0,227368.0,9.0
137.0,Syria,1515,,58.0,,403.0,,1054.0,,86.0,3.0,,,17548920.0,Asia,11583.0,302568.0,
138.0,Uruguay,1421,,38.0,,1182.0,,201.0,4.0,409.0,11.0,142599.0,41033.0,3475219.0,South America,2446.0,91453.0,24.0
139.0,Uganda,1385,,12.0,,1142.0,,231.0,,30.0,0.3,312792.0,6815.0,45899579.0,Africa,33140.0,3824965.0,147.0
140.0,Jordan,1329,,11.0,,1229.0,,89.0,3.0,130.0,1.0,679751.0,66542.0,10215350.0,Asia,7686.0,928668.0,15.0
141.0,Georgia,1321,15.0,17.0,,1088.0,3.0,216.0,,331.0,4.0,283789.0,71157.0,3988201.0,Asia,3019.0,234600.0,14.0
142.0,Cyprus,1318,,20.0,,870.0,,428.0,5.0,1091.0,17.0,239630.0,198299.0,1208430.0,Asia,917.0,60422.0,5.0
143.0,Latvia,1315,7.0,32.0,,1078.0,,205.0,,698.0,17.0,224412.0,119147.0,1883484.0,Europe,1432.0,58859.0,8.0
144.0,Malta,1276,,9.0,,762.0,,505.0,,2889.0,20.0,152087.0,344331.0,441689.0,Europe,346.0,49077.0,3.0
145.0,Liberia,1252,,82.0,,738.0,,432.0,,247.0,16.0,,,5071223.0,Africa,4050.0,61844.0,
146.0,Burkina Faso,1238,,54.0,,1005.0,,179.0,,59.0,3.0,,,20967427.0,Africa,16937.0,388286.0,
147.0,Botswana,1214,,3.0,,120.0,,1091.0,1.0,515.0,1.0,87280.0,37028.0,2357115.0,Africa,1942.0,785705.0,27.0
148.0,Niger,1161,,69.0,,1075.0,,17.0,,48.0,3.0,9052.0,372.0,24300703.0,Africa,20931.0,352184.0,2685.0
149.0,Togo,1124,,26.0,,806.0,,292.0,2.0,135.0,3.0,51523.0,6207.0,8300835.0,Africa,7385.0,319263.0,161.0
150.0,Bahamas,1119,,17.0,,138.0,,964.0,1.0,2842.0,43.0,7322.0,18598.0,393698.0,North America,352.0,23159.0,54.0
151.0,Jamaica,1082,11.0,14.0,,761.0,7.0,307.0,1.0,365.0,5.0,45720.0,15432.0,2962760.0,North America,2738.0,211626.0,65.0
152.0,Andorra,989,,53.0,,863.0,,73.0,1.0,12798.0,686.0,3750.0,48525.0,77280.0,Europe,78.0,1458.0,21.0
153.0,Aruba,973,,4.0,,114.0,,855.0,,9109.0,37.0,14047.0,131499.0,106822.0,North America,110.0,26706.0,8.0
154.0,Chad,951,,76.0,,862.0,,13.0,,58.0,5.0,,,16478310.0,Africa,17327.0,216820.0,
155.0,Vietnam,930,,22.0,,437.0,,471.0,,10.0,0.2,621823.0,6381.0,97444594.0,Asia,104779.0,4429300.0,157.0
156.0,Sao Tome and Principe,885,,15.0,,809.0,,61.0,,4029.0,68.0,3249.0,14793.0,219633.0,Africa,248.0,14642.0,68.0
157.0,Lesotho,884,,25.0,,271.0,,588.0,,412.0,12.0,11097.0,5175.0,2144313.0,Africa,2426.0,85773.0,193.0
158.0,Réunion,776,,5.0,,657.0,,114.0,4.0,866.0,6.0,35419.0,39526.0,896091.0,Africa,1155.0,179218.0,25.0
159.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
160.0,San Marino,699,,42.0,,657.0,,0.0,,20595.0,1237.0,6068.0,178786.0,33940.0,Europe,49.0,808.0,6.0
161.0,Guyana,649,,22.0,,306.0,,321.0,6.0,825.0,28.0,5809.0,7381.0,787019.0,South America,1213.0,35774.0,135.0
162.0,Channel Islands,607,,47.0,,545.0,,15.0,,3487.0,270.0,52055.0,299069.0,174057.0,Europe,287.0,3703.0,3.0
163.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59923721.0,Africa,117728.0,2853511.0,
164.0,Taiwan,481,,7.0,,450.0,,24.0,,20.0,0.3,84446.0,3545.0,23822138.0,Asia,49526.0,3403163.0,282.0
165.0,Guadeloupe,446,,14.0,,289.0,,143.0,2.0,1115.0,35.0,22696.0,56721.0,400133.0,North America,897.0,28581.0,18.0
166.0,Trinidad and Tobago,426,,10.0,,139.0,,277.0,,304.0,7.0,12937.0,9240.0,1400049.0,North America,3287.0,140005.0,108.0
167.0,Burundi,412,,1.0,,315.0,,96.0,,35.0,0.08,17306.0,1451.0,11929990.0,Africa,28956.0,11929990.0,689.0
168.0,Comoros,403,,7.0,,379.0,,17.0,,462.0,8.0,,,871732.0,Africa,2163.0,124533.0,
169.0,Belize,388,32.0,3.0,1.0,35.0,3.0,350.0,3.0,974.0,8.0,4860.0,12197.0,398470.0,North America,1027.0,132823.0,82.0
170.0,Myanmar,374,,6.0,,322.0,,46.0,,7.0,0.1,130539.0,2397.0,54454349.0,Asia,145600.0,9075725.0,417.0
171.0,Faeroe Islands,365,,,,225.0,,140.0,,7466.0,,68620.0,1403674.0,48886.0,Europe,134.0,,1.0
172.0,Mauritius,345,,10.0,,334.0,,1.0,,271.0,8.0,205285.0,161384.0,1272031.0,Africa,3687.0,127203.0,6.0
173.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,9066.0,106549.0,85088.0,Europe,253.0,3545.0,9.0
174.0,Martinique,336,,16.0,,98.0,,222.0,2.0,895.0,43.0,12227.0,32586.0,375228.0,North America,1117.0,23452.0,31.0
175.0,Mongolia,298,1.0,,,272.0,3.0,26.0,1.0,91.0,,43158.0,13140.0,3284499.0,Asia,11022.0,,76.0
176.0,Eritrea,285,,,,248.0,,37.0,,80.0,,,,3552248.0,Africa,12464.0,,
177.0,Turks and Caicos,274,16.0,2.0,,54.0,2.0,218.0,3.0,7066.0,52.0,1672.0,43116.0,38779.0,North America,142.0,19390.0,23.0
178.0,Cambodia,273,,,,229.0,4.0,44.0,1.0,16.0,,78631.0,4695.0,16746434.0,Asia,61342.0,,213.0
179.0,Papua New Guinea,271,,3.0,,78.0,,190.0,,30.0,0.3,11920.0,1329.0,8966719.0,Australia/Oceania,33088.0,2988906.0,752.0
