#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
171.0,Cambodia,128,2.0,,,125.0,,3.0,1.0,8.0,,27274.0,1632.0,16707229.0,Asia,130525.0,,613.0
172.0,Trinidad and Tobago,123,6.0,8.0,,109.0,,6.0,,88.0,6.0,3995.0,2855.0,1399283.0,North America,11376.0,174910.0,350.0
173.0,Bahamas,103,,11.0,,68.0,,24.0,1.0,262.0,28.0,2261.0,5752.0,393062.0,North America,3816.0,35733.0,174.0
174.0,Aruba,101,,3.0,,98.0,,0.0,,946.0,28.0,2220.0,20797.0,106745.0,North America,1057.0,35582.0,48.0
175.0,Monaco,99,,4.0,,93.0,,2.0,,2524.0,102.0,16200.0,412960.0,39229.0,Europe,396.0,9807.0,2.0
176.0,Barbados,96,,7.0,,83.0,,6.0,1.0,334.0,24.0,6558.0,22822.0,287359.0,North America,2993.0,41051.0,44.0
177.0,Eritrea,96,31.0,,,39.0,,57.0,,27.0,,,,3543931.0,Africa,36916.0,,
178.0,Burundi,85,,1.0,,45.0,,39.0,,7.0,0.08,382.0,32.0,11869738.0,Africa,139644.0,11869738.0,31073.0
179.0,Liechtenstein,82,,1.0,,55.0,,26.0,,2151.0,26.0,900.0,23608.0,38123.0,Europe,465.0,38123.0,42.0
180.0,Sint Maarten,77,,15.0,,61.0,,1.0,1.0,1797.0,350.0,471.0,10991.0,42852.0,North America,557.0,2857.0,91.0
181.0,Bhutan,66,4.0,,,21.0,1.0,45.0,,86.0,,20731.0,26882.0,771190.0,Asia,11685.0,,37.0
182.0,Botswana,60,,1.0,,24.0,,35.0,1.0,26.0,0.4,26800.0,11409.0,2349057.0,Africa,39151.0,2349057.0,88.0
183.0,French Polynesia,60,,,,60.0,,0.0,,214.0,,4262.0,15176.0,280832.0,Australia/Oceania,4681.0,,66.0
184.0,Macao,45,,,,45.0,,0.0,,69.0,,,,648887.0,Asia,14420.0,,
185.0,Saint Martin,42,,3.0,,36.0,,3.0,1.0,1087.0,78.0,685.0,17732.0,38631.0,North America,920.0,12877.0,56.0
186.0,Namibia,32,,,,17.0,,15.0,1.0,13.0,,5682.0,2238.0,2538466.0,Africa,79327.0,,447.0
187.0,Gambia,28,,1.0,,24.0,,3.0,,12.0,0.4,1970.0,817.0,2412698.0,Africa,86168.0,2412698.0,1225.0
188.0,St. Vincent Grenadines,27,,,,25.0,,2.0,,243.0,,643.0,5797.0,110924.0,North America,4108.0,,173.0
189.0,Antigua and Barbuda,26,,3.0,,20.0,,3.0,1.0,266.0,31.0,489.0,4995.0,97890.0,North America,3765.0,32630.0,200.0
190.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1190.0,1317101.0,Asia,54879.0,,840.0
191.0,Grenada,23,,,,22.0,,1.0,1.0,204.0,,4130.0,36711.0,112499.0,North America,4891.0,,27.0
192.0,Curaçao,22,,1.0,,15.0,,6.0,,134.0,6.0,1080.0,6583.0,164062.0,North America,7457.0,164062.0,152.0
193.0,New Caledonia,21,,,,20.0,,1.0,,74.0,,7582.0,26569.0,285365.0,Australia/Oceania,13589.0,,38.0
194.0,Belize,20,,2.0,,16.0,,2.0,,50.0,5.0,1776.0,4471.0,397245.0,North America,19862.0,198623.0,224.0
195.0,Laos,19,,,,19.0,,0.0,,3.0,,10146.0,1396.0,7270167.0,Asia,382640.0,,717.0
196.0,Saint Lucia,19,,,,18.0,,1.0,,103.0,,1264.0,6885.0,183588.0,North America,9663.0,,145.0
197.0,Dominica,18,,,,16.0,,2.0,,250.0,,534.0,7419.0,71978.0,North America,3999.0,,135.0
198.0,Fiji,18,,,,18.0,,0.0,,20.0,,2431.0,2713.0,896138.0,Australia/Oceania,49785.0,,369.0
199.0,Saint Kitts and Nevis,15,,,,15.0,,0.0,,282.0,,417.0,7841.0,53181.0,North America,3545.0,,128.0
200.0,Falkland Islands,13,,,,13.0,,0.0,,3742.0,,671.0,193149.0,3474.0,South America,267.0,,5.0
201.0,Greenland,13,,,,13.0,,0.0,,229.0,,2511.0,44234.0,56766.0,North America,4367.0,,23.0
202.0,Turks and Caicos,12,,1.0,,11.0,,0.0,,310.0,26.0,245.0,6332.0,38691.0,North America,3224.0,38691.0,158.0
203.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
204.0,Montserrat,11,,1.0,,10.0,,0.0,,2204.0,200.0,61.0,12220.0,4992.0,North America,454.0,4992.0,82.0
205.0,Seychelles,11,,,,11.0,,0.0,,112.0,,,,98319.0,Africa,8938.0,,
206.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
207.0,Western Sahara,9,,1.0,,8.0,2.0,0.0,,15.0,2.0,,,596509.0,Africa,66279.0,596509.0,
208.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,212.0,7015.0,30222.0,North America,3778.0,30222.0,143.0
209.0,Papua New Guinea,8,,,,8.0,,0.0,,0.9,,5281.0,591.0,8937965.0,Australia/Oceania,1117246.0,,1692.0
210.0,Caribbean Netherlands,7,,,,7.0,,0.0,,267.0,,424.0,16176.0,26211.0,North America,3744.0,,62.0
211.0,St. Barth,6,,,,6.0,,0.0,,608.0,,152.0,15391.0,9876.0,North America,1646.0,,65.0
212.0,Lesotho,4,,,,2.0,,2.0,,2.0,,1515.0,707.0,2141440.0,Africa,535360.0,,1413.0
213.0,Anguilla,3,,,,3.0,,0.0,,200.0,,93.0,6201.0,14997.0,North America,4999.0,,161.0
214.0,Saint Pierre Miquelon,1,,,,1.0,,0.0,,173.0,,,,5795.0,North America,5795.0,,
215.0,China,83132,57.0,4634.0,,78369.0,2.0,129.0,,58.0,3.0,,,1439323776.0,Asia,17314.0,310601.0,
,Total:,2479293,24727.0,144966.0,830.0,1069410.0,12033.0,1264917.0,19410.0,,,,,,North America,,,
,Total:,1425696,33546.0,60457.0,1152.0,754593.0,21603.0,610646.0,12071.0,,,,,,South America,,,
,Total:,2205846,15048.0,182868.0,289.0,1167666.0,9339.0,855312.0,6592.0,,,,,,Europe,,,
,Total:,1617184,39512.0,40248.0,772.0,990474.0,24453.0,586462.0,15516.0,,,,,,Asia,,,
,Total:,243899,8195.0,6481.0,198.0,112115.0,3280.0,125303.0,515.0,,,,,,Africa,,,
,Total:,8931,18.0,124.0,,8426.0,,381.0,3.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,7981570,121046.0,435159.0,3241.0,4103335.0,70734.0,3443076.0,54111.0,1024.0,55.8,,,,All,,,
