#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22.0,Canada,906201,,22434.0,,852543.0,,31224.0,543.0,23864.0,591.0,25787846.0,679113.0,37972814.0,North America,42.0,1693.0,1.0
23.0,Chile,885379,,21574.0,,830698.0,,33107.0,1960.0,46040.0,1122.0,10052114.0,522715.0,19230588.0,South America,22.0,891.0,2.0
24.0,Romania,855326,,21439.0,,781154.0,,52733.0,1203.0,44670.0,1120.0,6741760.0,352093.0,19147654.0,Europe,22.0,893.0,3.0
25.0,Israel,817799,,5988.0,,776099.0,,35712.0,626.0,88914.0,651.0,12857383.0,1397908.0,9197590.0,Asia,11.0,1536.0,1.0
26.0,Portugal,813716,,16669.0,,756259.0,,40788.0,253.0,79965.0,1638.0,8480932.0,833435.0,10175881.0,Europe,13.0,610.0,1.0
27.0,Belgium,805321,3598.0,22421.0,24.0,54382.0,172.0,728518.0,468.0,69276.0,1929.0,10065699.0,865878.0,11624850.0,Europe,14.0,518.0,1.0
28.0,Iraq,754318,,13719.0,,681828.0,,58771.0,450.0,18467.0,336.0,7353052.0,180013.0,40847407.0,Asia,54.0,2977.0,6.0
29.0,Sweden,712527,,13146.0,,,,,219.0,70247.0,1296.0,6378529.0,628847.0,10143210.0,Europe,14.0,772.0,2.0
30.0,Philippines,616611,,12766.0,,547166.0,,56679.0,785.0,5575.0,115.0,9277703.0,83889.0,110595515.0,Asia,179.0,8663.0,12.0
31.0,Pakistan,605200,2664.0,13508.0,32.0,570571.0,1275.0,21121.0,1805.0,2703.0,60.0,9485702.0,42372.0,223866538.0,Asia,370.0,16573.0,24.0
32.0,Switzerland,570645,,10108.0,,529452.0,,31085.0,164.0,65601.0,1162.0,5387481.0,619338.0,8698768.0,Europe,15.0,861.0,2.0
33.0,Bangladesh,556236,,8527.0,,510310.0,,37399.0,,3354.0,51.0,4248345.0,25618.0,165832413.0,Asia,298.0,19448.0,39.0
34.0,Hungary,516490,8863.0,16952.0,162.0,351891.0,2361.0,147647.0,1005.0,53560.0,1758.0,4076943.0,422780.0,9643169.0,Europe,19.0,569.0,2.0
35.0,Serbia,512051,,4694.0,,400347.0,,107010.0,205.0,58771.0,539.0,3136899.0,360037.0,8712705.0,Europe,17.0,1856.0,3.0
36.0,Austria,491065,,8856.0,,455271.0,,26938.0,360.0,54308.0,979.0,5978103.0,661129.0,9042267.0,Europe,18.0,1021.0,2.0
37.0,Morocco,488632,,8718.0,,475457.0,,4457.0,253.0,13130.0,234.0,5793628.0,155680.0,37215067.0,Africa,76.0,4269.0,6.0
38.0,Jordan,469000,,5285.0,,390127.0,,73588.0,604.0,45651.0,514.0,5131793.0,499508.0,10273699.0,Asia,22.0,1944.0,2.0
39.0,Japan,445585,,8509.0,,424685.0,,12391.0,337.0,3531.0,67.0,8892245.0,70459.0,126205207.0,Asia,283.0,14832.0,14.0
40.0,UAE,424405,,1388.0,,403478.0,,19539.0,,42553.0,139.0,33592518.0,3368155.0,9973566.0,Asia,24.0,7186.0,0.0
41.0,Lebanon,415362,,5334.0,,325818.0,,84210.0,945.0,61047.0,784.0,3260457.0,479196.0,6804019.0,Asia,16.0,1276.0,2.0
42.0,Saudi Arabia,382059,,6563.0,,372456.0,,3040.0,553.0,10857.0,186.0,14272412.0,405575.0,35190555.0,Asia,92.0,5362.0,2.0
43.0,Panama,347641,,5987.0,,335402.0,,6252.0,111.0,79698.0,1373.0,2012111.0,461287.0,4361953.0,North America,13.0,729.0,2.0
44.0,Slovakia,336235,,8440.0,,255300.0,,72495.0,674.0,61565.0,1545.0,2190451.0,401072.0,5461492.0,Europe,16.0,647.0,2.0
45.0,Malaysia,322409,,1206.0,,304492.0,,16711.0,162.0,9873.0,37.0,6797906.0,208177.0,32654497.0,Asia,101.0,27077.0,5.0
46.0,Belarus,301328,,2087.0,,292186.0,,7055.0,,31896.0,221.0,5082735.0,538018.0,9447148.0,Europe,31.0,4527.0,2.0
47.0,Ecuador,300666,,16215.0,,256009.0,,28442.0,534.0,16864.0,909.0,1065085.0,59738.0,17829222.0,South America,59.0,1100.0,17.0
48.0,Bulgaria,277878,,11234.0,,224598.0,,42046.0,522.0,40204.0,1625.0,1837507.0,265853.0,6911735.0,Europe,25.0,615.0,4.0
49.0,Nepal,275178,,3014.0,,271249.0,,915.0,,9328.0,102.0,2212796.0,75009.0,29500464.0,Asia,107.0,9788.0,13.0
50.0,Georgia,274989,268.0,3648.0,5.0,268237.0,233.0,3104.0,,69027.0,916.0,2992733.0,751225.0,3983805.0,Asia,14.0,1092.0,1.0
51.0,Bolivia,259004,680.0,11944.0,14.0,204211.0,745.0,42849.0,71.0,21980.0,1014.0,798717.0,67781.0,11783753.0,South America,45.0,987.0,15.0
52.0,Croatia,250484,,5670.0,,240022.0,,4792.0,69.0,61280.0,1387.0,1422558.0,348026.0,4087509.0,Europe,16.0,721.0,3.0
53.0,Dominican Republic,245616,,3213.0,,201379.0,,41024.0,183.0,22485.0,294.0,1248641.0,114306.0,10923691.0,North America,44.0,3400.0,9.0
54.0,Tunisia,241257,,8359.0,,207364.0,,25534.0,278.0,20266.0,702.0,1031337.0,86632.0,11904751.0,Africa,49.0,1424.0,12.0
55.0,Azerbaijan,239692,,3276.0,,230726.0,,5690.0,,23493.0,321.0,2701181.0,264747.0,10202871.0,Asia,43.0,3114.0,4.0
56.0,Ireland,226358,,4534.0,,23364.0,,198460.0,85.0,45488.0,911.0,3720861.0,747733.0,4976189.0,Europe,22.0,1098.0,1.0
57.0,Kazakhstan,223720,1049.0,2840.0,,206149.0,595.0,14731.0,221.0,11816.0,150.0,8059566.0,425688.0,18933023.0,Asia,85.0,6667.0,2.0
58.0,Denmark,219918,,2390.0,,209133.0,,8395.0,39.0,37875.0,412.0,20225208.0,3483229.0,5806453.0,Europe,26.0,2429.0,0.0
59.0,Greece,219521,,7038.0,,185284.0,,27199.0,545.0,21133.0,678.0,5837795.0,562010.0,10387359.0,Europe,47.0,1476.0,2.0
60.0,Costa Rica,209093,,2862.0,,188967.0,,17264.0,127.0,40786.0,558.0,729069.0,142215.0,5126537.0,North America,25.0,1791.0,7.0
61.0,Kuwait,208460,,1165.0,,192782.0,,14513.0,198.0,48317.0,270.0,1901041.0,440620.0,4314467.0,Asia,21.0,3703.0,2.0
62.0,Palestine,207436,,2255.0,,184487.0,,20694.0,170.0,40019.0,435.0,1278444.0,246638.0,5183486.0,Asia,25.0,2299.0,4.0
63.0,Lithuania,204954,,3389.0,,191197.0,,10368.0,148.0,76034.0,1257.0,2210099.0,819902.0,2695566.0,Europe,13.0,795.0,1.0
64.0,Moldova,203710,,4294.0,,177339.0,,22077.0,346.0,50581.0,1066.0,769274.0,191010.0,4027397.0,Europe,20.0,938.0,5.0
65.0,Slovenia,199854,,3929.0,,185698.0,,10227.0,84.0,96123.0,1890.0,970931.0,466987.0,2079138.0,Europe,10.0,529.0,2.0
66.0,Egypt,190280,,11256.0,,146803.0,,32221.0,90.0,1835.0,109.0,1000000.0,9646.0,103673178.0,Africa,545.0,9210.0,104.0
67.0,Guatemala,182679,,6571.0,,167895.0,,8213.0,5.0,10067.0,362.0,975742.0,53773.0,18145481.0,North America,99.0,2761.0,19.0
68.0,Paraguay,179072,,3456.0,,148121.0,,27495.0,342.0,24894.0,480.0,806335.0,112092.0,7193506.0,South America,40.0,2081.0,9.0
69.0,Armenia,178385,486.0,3255.0,2.0,166180.0,205.0,8950.0,,60121.0,1097.0,774383.0,260989.0,2967115.0,Asia,17.0,912.0,4.0
70.0,Honduras,177832,664.0,4331.0,6.0,68652.0,,104849.0,454.0,17758.0,432.0,474861.0,47420.0,10014035.0,North America,56.0,2312.0,21.0
71.0,Ethiopia,174054,,2540.0,,142041.0,,29473.0,454.0,1488.0,22.0,2221834.0,19001.0,116932809.0,Africa,672.0,46037.0,53.0
72.0,Qatar,169767,,265.0,,157876.0,,11626.0,115.0,60463.0,94.0,1615021.0,575190.0,2807805.0,Asia,17.0,10595.0,2.0
73.0,Nigeria,160537,,2013.0,,144714.0,,13810.0,10.0,766.0,10.0,1601396.0,7638.0,209672681.0,Africa,1306.0,104159.0,131.0
74.0,Venezuela,145379,,1430.0,,137141.0,,6808.0,139.0,5123.0,50.0,3006349.0,105934.0,28379499.0,South America,195.0,19846.0,9.0
75.0,Oman,145257,,1600.0,,135227.0,,8430.0,72.0,27953.0,308.0,1550000.0,298283.0,5196406.0,Asia,36.0,3248.0,3.0
76.0,Libya,143643,,2348.0,,130625.0,,10670.0,,20709.0,339.0,777560.0,112101.0,6936272.0,Africa,48.0,2954.0,9.0
77.0,Bosnia and Herzegovina,142160,,5446.0,,120158.0,,16556.0,,43521.0,1667.0,702920.0,215190.0,3266504.0,Europe,23.0,600.0,5.0
78.0,Myanmar,142136,,3201.0,,131736.0,,7199.0,,2600.0,59.0,2512238.0,45958.0,54664285.0,Asia,385.0,17077.0,22.0
79.0,Bahrain,130404,,481.0,,123671.0,,6252.0,61.0,74848.0,276.0,3289371.0,1887990.0,1742261.0,Asia,13.0,3622.0,1.0
80.0,Albania,116821,,2030.0,,79821.0,,34970.0,46.0,40625.0,706.0,503557.0,175114.0,2875597.0,Europe,25.0,1417.0,6.0
81.0,Algeria,115143,,3034.0,,79783.0,,32326.0,12.0,2593.0,68.0,,,44400501.0,Africa,386.0,14634.0,
82.0,Kenya,112805,,1908.0,,88326.0,,22571.0,98.0,2066.0,35.0,1364699.0,24998.0,54591518.0,Africa,484.0,28612.0,40.0
83.0,North Macedonia,112107,,3300.0,,97166.0,,11641.0,124.0,53812.0,1584.0,563394.0,270432.0,2083314.0,Europe,19.0,631.0,4.0
84.0,S. Korea,95635,459.0,1669.0,2.0,87408.0,783.0,6558.0,105.0,1864.0,33.0,7066401.0,137746.0,51300047.0,Asia,536.0,30737.0,7.0
85.0,Latvia,93484,,1757.0,,84196.0,,7531.0,84.0,49950.0,939.0,1666558.0,890473.0,1871543.0,Europe,20.0,1065.0,1.0
86.0,Sri Lanka,87600,,526.0,,84253.0,,2821.0,,4079.0,24.0,2236856.0,104156.0,21475960.0,Asia,245.0,40829.0,10.0
87.0,Ghana,87480,,679.0,,82807.0,,3994.0,75.0,2775.0,22.0,939736.0,29812.0,31522372.0,Africa,360.0,46425.0,34.0
88.0,Kyrgyzstan,86850,32.0,1481.0,1.0,83836.0,27.0,1533.0,16.0,13161.0,224.0,788287.0,119457.0,6598944.0,Asia,76.0,4456.0,8.0
89.0,Zambia,84474,,1153.0,,80599.0,,2722.0,172.0,4508.0,62.0,1157256.0,61755.0,18739391.0,Africa,222.0,16253.0,16.0
90.0,Estonia,83872,,710.0,,59385.0,,23777.0,53.0,63197.0,535.0,1027872.0,774490.0,1327159.0,Europe,16.0,1869.0,1.0
91.0,Montenegro,83165,,1122.0,,72944.0,,9099.0,69.0,132403.0,1786.0,305793.0,486837.0,628122.0,Europe,8.0,560.0,2.0
92.0,Uzbekistan,80567,86.0,622.0,,79242.0,97.0,703.0,27.0,2383.0,18.0,1377915.0,40759.0,33806384.0,Asia,420.0,54351.0,25.0
93.0,Norway,79800,,639.0,,66014.0,,13147.0,21.0,14640.0,117.0,4115415.0,755011.0,5450802.0,Europe,68.0,8530.0,1.0
94.0,Uruguay,70133,,698.0,,59539.0,,9896.0,117.0,20141.0,200.0,1130729.0,324722.0,3482141.0,South America,50.0,4989.0,3.0
95.0,Finland,66006,,786.0,,46000.0,,19220.0,47.0,11900.0,142.0,3591585.0,647513.0,5546739.0,Europe,84.0,7057.0,2.0
96.0,Mozambique,64296,,722.0,,49814.0,,13760.0,,2018.0,23.0,450293.0,14134.0,31859957.0,Africa,496.0,44127.0,71.0
97.0,El Salvador,62086,,1950.0,5.0,58895.0,,1241.0,46.0,9538.0,300.0,799510.0,122830.0,6509056.0,North America,105.0,3338.0,8.0
98.0,Cuba,60558,,366.0,,55761.0,,4431.0,76.0,5349.0,32.0,2630636.0,232352.0,11321777.0,North America,187.0,30934.0,4.0
99.0,Singapore,60105,17.0,30.0,,59961.0,,114.0,,10218.0,5.0,7805264.0,1326878.0,5882426.0,Asia,98.0,196081.0,1.0
100.0,Luxembourg,57700,,688.0,,53941.0,,3071.0,32.0,91146.0,1087.0,2240477.0,3539173.0,633051.0,Europe,11.0,920.0,0.0
101.0,Afghanistan,55985,,2457.0,,49471.0,,4057.0,1091.0,1416.0,62.0,319049.0,8070.0,39535314.0,Asia,706.0,16091.0,124.0
102.0,Namibia,41025,,458.0,,38264.0,,2303.0,26.0,15945.0,178.0,321191.0,124839.0,2572834.0,Africa,63.0,5618.0,8.0
103.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33515.0,27002783.0,Africa,665.0,44930.0,30.0
104.0,Uganda,40544,,334.0,,15095.0,,25115.0,,868.0,7.0,900214.0,19262.0,46736384.0,Africa,1153.0,139929.0,52.0
105.0,Cyprus,39277,,238.0,,2057.0,,36982.0,34.0,32367.0,196.0,2522001.0,2078306.0,1213489.0,Asia,31.0,5099.0,0.0
106.0,Ivory Coast,37304,,211.0,,33603.0,,3490.0,,1390.0,8.0,458980.0,17107.0,26829979.0,Africa,719.0,127156.0,58.0
107.0,Senegal,36726,,955.0,,32233.0,,3538.0,41.0,2154.0,56.0,411290.0,24124.0,17048803.0,Africa,464.0,17852.0,41.0
108.0,Zimbabwe,36471,,1501.0,,34011.0,,959.0,22.0,2429.0,100.0,357974.0,23844.0,15013320.0,Africa,412.0,10002.0,42.0
109.0,Botswana,34098,,424.0,,28882.0,,4792.0,1.0,14300.0,178.0,856135.0,359036.0,2384539.0,Africa,70.0,5624.0,3.0
110.0,Malawi,32789,,1082.0,,25578.0,,6129.0,60.0,1684.0,56.0,207782.0,10671.0,19471598.0,Africa,594.0,17996.0,94.0
111.0,Jamaica,29912,,484.0,,15059.0,,14369.0,33.0,10071.0,163.0,241113.0,81178.0,2970194.0,North America,99.0,6137.0,12.0
112.0,Australia,29117,5.0,909.0,,26230.0,5.0,1978.0,,1133.0,35.0,14900422.0,579651.0,25705839.0,Australia/Oceania,883.0,28279.0,2.0
113.0,Sudan,28984,,1940.0,,23397.0,,3647.0,,650.0,44.0,,,44557767.0,Africa,1537.0,22968.0,
114.0,DRC,26938,,717.0,,23002.0,,3219.0,,295.0,8.0,,,91438769.0,Africa,3394.0,127530.0,
115.0,Thailand,26927,170.0,86.0,,26154.0,68.0,687.0,1.0,385.0,1.0,1600951.0,22896.0,69922401.0,Asia,2597.0,813051.0,44.0
116.0,Malta,26267,,350.0,,22773.0,,3144.0,18.0,59379.0,791.0,750755.0,1697139.0,442365.0,Europe,17.0,1264.0,1.0
117.0,Maldives,21476,,64.0,,18967.0,,2445.0,179.0,39251.0,117.0,573606.0,1048349.0,547152.0,Asia,25.0,8549.0,1.0
118.0,Madagascar,21356,,326.0,,20380.0,,650.0,23.0,758.0,12.0,128306.0,4553.0,28183057.0,Africa,1320.0,86451.0,220.0
119.0,Angola,21323,,520.0,,19848.0,,955.0,14.0,635.0,15.0,405695.0,12085.0,33570916.0,Africa,1574.0,64559.0,83.0
120.0,Rwanda,20143,,276.0,,18500.0,,1367.0,16.0,1529.0,21.0,1060317.0,80484.0,13174242.0,Africa,654.0,47733.0,12.0
121.0,Mayotte,18642,,131.0,,2964.0,,15547.0,24.0,67210.0,472.0,143569.0,517612.0,277368.0,Africa,15.0,2117.0,2.0
122.0,French Polynesia,18527,,141.0,,4842.0,,13544.0,3.0,65689.0,500.0,26355.0,93444.0,282041.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Guinea,17592,,102.0,,15459.0,,2031.0,24.0,1315.0,8.0,154533.0,11551.0,13378828.0,Africa,761.0,131165.0,87.0
124.0,Mauritania,17424,,443.0,,16762.0,,219.0,14.0,3681.0,94.0,185456.0,39174.0,4734107.0,Africa,272.0,10686.0,26.0
125.0,Eswatini,17234,,661.0,,15668.0,,905.0,36.0,14748.0,566.0,154809.0,132482.0,1168531.0,Africa,68.0,1768.0,8.0
126.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55139.0,286.0,153467.0,504773.0,304032.0,South America,18.0,3495.0,2.0
127.0,Gabon,16660,,96.0,,14583.0,,1981.0,22.0,7365.0,42.0,574968.0,254177.0,2262074.0,Africa,136.0,23563.0,4.0
128.0,Syria,16401,,1094.0,,10885.0,,4422.0,,922.0,61.0,,,17794719.0,Asia,1085.0,16266.0,
129.0,Cabo Verde,16035,,156.0,,15401.0,,478.0,23.0,28624.0,278.0,125300.0,223673.0,560192.0,Africa,35.0,3591.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15338.0,79.0,98785.0,109789.0,899769.0,Africa,65.0,12673.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9685961.0,Asia,728.0,107622.0,
132.0,Haiti,12632,,250.0,,10034.0,,2348.0,,1099.0,22.0,54379.0,4729.0,11499262.0,North America,910.0,45997.0,211.0
133.0,Belize,12370,,316.0,,11987.0,,67.0,2.0,30722.0,785.0,90633.0,225099.0,402637.0,North America,33.0,1274.0,4.0
134.0,Burkina Faso,12350,,144.0,,11961.0,,245.0,,580.0,7.0,,,21299097.0,Africa,1725.0,147910.0,
135.0,Hong Kong,11258,,203.0,,10738.0,,317.0,13.0,1493.0,27.0,9296529.0,1233061.0,7539389.0,Asia,670.0,37140.0,1.0
136.0,Andorra,11228,,112.0,,10775.0,,341.0,17.0,145156.0,1448.0,193595.0,2502812.0,77351.0,Europe,7.0,691.0,0.0
137.0,Guadeloupe,10614,,162.0,,2242.0,,8210.0,8.0,26524.0,405.0,141058.0,352493.0,400172.0,North America,38.0,2470.0,3.0
138.0,Lesotho,10530,,309.0,,3922.0,,6299.0,,4888.0,143.0,63155.0,29319.0,2154091.0,Africa,205.0,6971.0,34.0
139.0,South Sudan,9429,,104.0,,7906.0,,1419.0,2.0,836.0,9.0,120412.0,10670.0,11285074.0,Africa,1197.0,108510.0,94.0
140.0,Congo,9329,,131.0,,7514.0,,1684.0,,1662.0,23.0,92500.0,16482.0,5612018.0,Africa,602.0,42840.0,61.0
141.0,Guyana,9121,,206.0,,8287.0,,628.0,5.0,11557.0,261.0,74971.0,94996.0,789202.0,South America,87.0,3831.0,11.0
142.0,Suriname,9022,,176.0,,8509.0,,337.0,3.0,15284.0,298.0,42625.0,72210.0,590295.0,South America,65.0,3354.0,14.0
143.0,Somalia,8946,,349.0,,4108.0,,4489.0,,552.0,22.0,,,16199349.0,Africa,1811.0,46416.0,
144.0,Mali,8862,,360.0,,6483.0,,2019.0,,429.0,17.0,159785.0,7737.0,20653339.0,Africa,2331.0,57370.0,129.0
145.0,Bahamas,8658,,185.0,,7513.0,,960.0,1.0,21871.0,467.0,70582.0,178300.0,395862.0,North America,46.0,2140.0,6.0
146.0,Aruba,8376,,78.0,,8028.0,,270.0,8.0,78220.0,728.0,112959.0,1054873.0,107083.0,North America,13.0,1373.0,1.0
147.0,Togo,7953,,93.0,,6675.0,,1185.0,,945.0,11.0,250582.0,29785.0,8412992.0,Africa,1058.0,90462.0,34.0
148.0,Trinidad and Tobago,7769,,140.0,,7527.0,,102.0,2.0,5539.0,100.0,101766.0,72552.0,1402655.0,North America,181.0,10019.0,14.0
149.0,Martinique,6928,,47.0,,98.0,,6783.0,3.0,18472.0,125.0,108633.0,289641.0,375061.0,North America,54.0,7980.0,3.0
150.0,Equatorial Guinea,6562,,98.0,,5938.0,,526.0,24.0,4574.0,68.0,104454.0,72804.0,1434724.0,Africa,219.0,14640.0,14.0
151.0,Nicaragua,6537,,175.0,,4225.0,,2137.0,,979.0,26.0,,,6679410.0,North America,1022.0,38168.0,
152.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42168.0,12342623.0,Africa,1899.0,152378.0,24.0
153.0,Djibouti,6252,,63.0,,5972.0,,217.0,,6265.0,63.0,119774.0,120016.0,997987.0,Africa,160.0,15841.0,8.0
154.0,Iceland,6072,,29.0,,6023.0,,20.0,1.0,17714.0,85.0,513439.0,1497832.0,342788.0,Europe,56.0,11820.0,1.0
155.0,Curaçao,5051,,22.0,,4705.0,,324.0,5.0,30694.0,134.0,55249.0,335734.0,164562.0,North America,33.0,7480.0,3.0
156.0,CAR,5023,,63.0,,4920.0,,40.0,2.0,1028.0,13.0,37104.0,7591.0,4888056.0,Africa,973.0,77588.0,132.0
157.0,Gambia,4985,,153.0,,4437.0,,395.0,3.0,2024.0,62.0,51373.0,20853.0,2463536.0,Africa,494.0,16102.0,48.0
158.0,Niger,4857,,181.0,,4503.0,,173.0,1.0,196.0,7.0,84130.0,3391.0,24808944.0,Africa,5108.0,137066.0,295.0
159.0,Chad,4288,,153.0,,3781.0,,354.0,,256.0,9.0,,,16751138.0,Africa,3907.0,109485.0,
160.0,Gibraltar,4263,,94.0,,4142.0,,27.0,1.0,126559.0,2791.0,198514.0,5893421.0,33684.0,Europe,8.0,358.0,0.0
161.0,San Marino,4126,,77.0,,3594.0,,455.0,10.0,121421.0,2266.0,47391.0,1394632.0,33981.0,Europe,8.0,441.0,1.0
162.0,Channel Islands,4043,,86.0,,3955.0,,2.0,1.0,23105.0,491.0,388235.0,2218739.0,174980.0,Europe,43.0,2035.0,0.0
163.0,Saint Lucia,3989,,48.0,,3753.0,,188.0,3.0,21654.0,261.0,33545.0,182099.0,184213.0,North America,46.0,3838.0,5.0
164.0,Mongolia,3961,128.0,4.0,,2907.0,,1050.0,7.0,1195.0,1.0,1987062.0,599423.0,3314959.0,Asia,837.0,828740.0,2.0
165.0,Sierra Leone,3937,,79.0,,2779.0,,1079.0,,487.0,10.0,116448.0,14395.0,8089417.0,Africa,2055.0,102398.0,69.0
166.0,Comoros,3626,,146.0,,3438.0,,42.0,,4109.0,165.0,,,882434.0,Africa,243.0,6044.0,
167.0,Guinea-Bissau,3436,,52.0,,2744.0,,640.0,10.0,1718.0,26.0,55039.0,27517.0,2000185.0,Africa,582.0,38465.0,36.0
168.0,Barbados,3404,,37.0,,3147.0,,220.0,,11835.0,129.0,133061.0,462626.0,287621.0,North America,84.0,7774.0,2.0
169.0,Seychelles,3173,,16.0,,2847.0,,310.0,,32124.0,162.0,5200.0,52646.0,98772.0,Africa,31.0,6173.0,19.0
170.0,Eritrea,3038,,7.0,,2631.0,,400.0,,848.0,2.0,23693.0,6617.0,3580551.0,Africa,1179.0,511507.0,151.0
171.0,Yemen,2771,,683.0,,1472.0,,616.0,23.0,92.0,23.0,17404.0,575.0,30280865.0,Asia,10928.0,44335.0,1740.0
172.0,Liechtenstein,2602,,55.0,,2519.0,,28.0,,68108.0,1440.0,29848.0,781279.0,38204.0,Europe,15.0,695.0,1.0
173.0,Vietnam,2553,,35.0,,2086.0,,432.0,,26.0,0.4,2598753.0,26532.0,97948986.0,Asia,38366.0,2798542.0,38.0
174.0,Burundi,2441,,3.0,,773.0,,1665.0,,201.0,0.2,90019.0,7418.0,12135040.0,Africa,4971.0,4045013.0,135.0
