#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
38.0,Sweden,177355,,6164.0,,,,,137.0,17521.0,609.0,2659793.0,262758.0,10122600.0,Europe,57.0,1642.0,4.0
39.0,UAE,147961,,528.0,,141883.0,,5550.0,,14894.0,53.0,14726576.0,1482383.0,9934395.0,Asia,67.0,18815.0,1.0
40.0,Panama,144477,,2856.0,,123229.0,,18392.0,149.0,33292.0,658.0,750055.0,172837.0,4339667.0,North America,30.0,1519.0,6.0
41.0,Bolivia,143069,180.0,8835.0,10.0,116505.0,368.0,17729.0,71.0,12195.0,753.0,344354.0,29353.0,11731537.0,South America,82.0,1328.0,34.0
42.0,Jordan,136555,,1618.0,,9729.0,,125208.0,434.0,13335.0,158.0,2157941.0,210726.0,10240515.0,Asia,75.0,6329.0,5.0
43.0,Kuwait,135650,,833.0,,126344.0,,8473.0,110.0,31592.0,194.0,1001250.0,233188.0,4293750.0,Asia,32.0,5155.0,4.0
44.0,Qatar,135367,,234.0,,132356.0,,2777.0,36.0,48211.0,83.0,1040710.0,370649.0,2807805.0,Asia,21.0,11999.0,3.0
45.0,Dominican Republic,132554,,2280.0,,109268.0,,21006.0,179.0,12174.0,209.0,640206.0,58799.0,10888051.0,North America,82.0,4775.0,17.0
46.0,Hungary,131887,,2883.0,,29802.0,,99202.0,518.0,13665.0,299.0,1306887.0,135412.0,9651178.0,Europe,73.0,3348.0,7.0
47.0,Costa Rica,122123,,1537.0,,74868.0,,45718.0,192.0,23893.0,301.0,341594.0,66831.0,5111300.0,North America,42.0,3326.0,15.0
48.0,Kazakhstan,119833,704.0,1899.0,,109275.0,317.0,8659.0,221.0,6354.0,101.0,3645655.0,193307.0,18859403.0,Asia,157.0,9931.0,5.0
49.0,Oman,119442,,1326.0,,110050.0,,8066.0,135.0,23176.0,257.0,571472.0,110886.0,5153689.0,Asia,43.0,3887.0,9.0
50.0,Armenia,115855,1472.0,1738.0,41.0,74105.0,1989.0,40012.0,,39070.0,586.0,460606.0,155332.0,2965305.0,Asia,26.0,1706.0,6.0
51.0,Guatemala,114123,,3880.0,,103685.0,,6558.0,5.0,6327.0,215.0,475913.0,26386.0,18036669.0,North America,158.0,4649.0,38.0
52.0,Japan,113298,,1867.0,,101018.0,,10413.0,231.0,897.0,15.0,2991064.0,23676.0,126331591.0,Asia,1115.0,67666.0,42.0
53.0,Belarus,111622,,1033.0,,93570.0,,17019.0,,11814.0,109.0,2814373.0,297875.0,9448163.0,Europe,85.0,9146.0,3.0
54.0,Egypt,110319,,6429.0,,100847.0,,3043.0,46.0,1071.0,62.0,1000000.0,9705.0,103039395.0,Africa,934.0,16027.0,103.0
55.0,Lebanon,102607,,796.0,,57693.0,,44118.0,307.0,15058.0,117.0,1372106.0,201366.0,6813992.0,Asia,66.0,8560.0,5.0
56.0,Honduras,102079,611.0,2820.0,16.0,44236.0,168.0,55023.0,21.0,10246.0,283.0,246269.0,24720.0,9962346.0,North America,98.0,3533.0,40.0
57.0,Ethiopia,101757,,1558.0,,63571.0,,36628.0,316.0,877.0,13.0,1550663.0,13368.0,115996331.0,Africa,1140.0,74452.0,75.0
58.0,Venezuela,96441,,844.0,,91452.0,,4145.0,117.0,3395.0,30.0,2241906.0,78924.0,28405800.0,South America,295.0,33656.0,13.0
59.0,Bulgaria,94937,,2055.0,,28269.0,,64613.0,288.0,13702.0,297.0,847450.0,122309.0,6928787.0,Europe,73.0,3372.0,8.0
60.0,Moldova,87361,,1987.0,,68392.0,,16982.0,256.0,21675.0,493.0,409963.0,101716.0,4030458.0,Europe,46.0,2028.0,10.0
61.0,Bahrain,84349,,332.0,,82038.0,,1979.0,26.0,48962.0,193.0,1885616.0,1094533.0,1722759.0,Asia,20.0,5189.0,1.0
62.0,Slovakia,83796,,491.0,,26439.0,,56866.0,231.0,15345.0,90.0,949307.0,173846.0,5460628.0,Europe,65.0,11121.0,6.0
63.0,Croatia,78978,,968.0,,61264.0,,16746.0,179.0,19283.0,236.0,601743.0,146918.0,4095765.0,Europe,52.0,4231.0,7.0
64.0,Tunisia,77668,,2209.0,,52912.0,,22547.0,275.0,6546.0,186.0,400666.0,33771.0,11864230.0,Africa,153.0,5371.0,30.0
65.0,Serbia,77264,,972.0,,31536.0,,44756.0,158.0,8856.0,111.0,1482280.0,169905.0,8724190.0,Europe,113.0,8976.0,6.0
66.0,Georgia,76658,3504.0,669.0,33.0,58674.0,3163.0,17315.0,,19230.0,168.0,1012265.0,253936.0,3986305.0,Asia,52.0,5959.0,4.0
67.0,Libya,72628,,995.0,,43259.0,,28374.0,,10517.0,144.0,365331.0,52903.0,6905631.0,Africa,95.0,6940.0,19.0
68.0,Azerbaijan,71580,,927.0,,53001.0,,17652.0,,7036.0,91.0,1489382.0,146406.0,10172938.0,Asia,142.0,10974.0,7.0
69.0,Paraguay,70392,,1556.0,,50514.0,,18322.0,109.0,9825.0,217.0,398428.0,55609.0,7164785.0,South America,102.0,4605.0,18.0
70.0,Uzbekistan,69830,76.0,594.0,,67092.0,206.0,2144.0,250.0,2075.0,18.0,1377915.0,40952.0,33647284.0,Asia,482.0,56645.0,24.0
71.0,Greece,69675,,997.0,,9989.0,,58689.0,336.0,6697.0,96.0,2053166.0,197344.0,10403969.0,Europe,149.0,10435.0,5.0
72.0,Bosnia and Herzegovina,69625,,1808.0,,34491.0,,33326.0,,21271.0,552.0,366395.0,111939.0,3273159.0,Europe,47.0,1810.0,9.0
73.0,Kenya,68193,,1228.0,,44872.0,,22093.0,54.0,1258.0,23.0,774982.0,14298.0,54202281.0,Africa,795.0,44139.0,70.0
74.0,Ireland,67099,,1972.0,,23364.0,,41763.0,33.0,13533.0,398.0,1781179.0,359245.0,4958113.0,Europe,74.0,2514.0,3.0
75.0,Myanmar,66734,,1534.0,,50336.0,,14864.0,,1223.0,28.0,869228.0,15936.0,54544890.0,Asia,817.0,35557.0,63.0
76.0,Algeria,65975,,2124.0,,43779.0,,20072.0,52.0,1495.0,48.0,,,44140544.0,Africa,669.0,20782.0,
77.0,Kyrgyzstan,65454,,1195.0,,56307.0,,7952.0,137.0,9972.0,182.0,452715.0,68973.0,6563621.0,Asia,100.0,5493.0,14.0
78.0,Nigeria,64884,,1163.0,,60936.0,,2785.0,10.0,312.0,6.0,697544.0,3354.0,207992472.0,Africa,3206.0,178841.0,298.0
79.0,Palestine,61514,,548.0,,53367.0,,7599.0,,11957.0,107.0,576065.0,111977.0,5144502.0,Asia,84.0,9388.0,9.0
80.0,Denmark,60000,,756.0,,45705.0,,13539.0,40.0,10345.0,130.0,6163499.0,1062712.0,5799782.0,Europe,97.0,7672.0,1.0
81.0,Singapore,58114,,28.0,,58008.0,,78.0,,9905.0,5.0,4066897.0,693139.0,5867361.0,Asia,101.0,209549.0,1.0
82.0,Slovenia,52385,,724.0,,31792.0,,19869.0,199.0,25197.0,348.0,430635.0,207131.0,2079045.0,Europe,40.0,2872.0,5.0
83.0,Ghana,50018,,320.0,,48179.0,,1519.0,15.0,1598.0,10.0,559193.0,17860.0,31309282.0,Africa,626.0,97842.0,56.0
84.0,Malaysia,45095,,304.0,,32969.0,,11822.0,96.0,1387.0,9.0,2366985.0,72789.0,32518538.0,Asia,721.0,106969.0,14.0
85.0,North Macedonia,44898,,1263.0,,26289.0,,17346.0,138.0,21551.0,606.0,286181.0,137366.0,2083342.0,Europe,46.0,1650.0,7.0
86.0,Afghanistan,42969,,1595.0,,35036.0,,6338.0,93.0,1095.0,41.0,128473.0,3273.0,39247168.0,Asia,913.0,24606.0,305.0
87.0,El Salvador,36195,,1039.0,6.0,32487.0,,2669.0,58.0,5570.0,160.0,507396.0,78081.0,6498348.0,North America,180.0,6254.0,13.0
88.0,Lithuania,31878,,253.0,,7247.0,,24378.0,87.0,11772.0,93.0,1162033.0,429123.0,2707925.0,Europe,85.0,10703.0,2.0
89.0,S. Korea,28338,205.0,492.0,4.0,25636.0,99.0,2210.0,54.0,553.0,10.0,2777289.0,54153.0,51285628.0,Asia,1810.0,104239.0,18.0
90.0,Norway,27916,,294.0,,11863.0,,15759.0,23.0,5135.0,54.0,1959753.0,360453.0,5436922.0,Europe,195.0,18493.0,3.0
91.0,Australia,27709,6.0,907.0,,25474.0,4.0,1328.0,,1082.0,35.0,9344774.0,364904.0,25608866.0,Australia/Oceania,924.0,28235.0,3.0
92.0,Albania,26701,,605.0,,12667.0,,13429.0,17.0,9282.0,210.0,146341.0,50872.0,2876624.0,Europe,108.0,4755.0,20.0
93.0,Montenegro,26109,,377.0,,16904.0,,8828.0,31.0,41568.0,600.0,106406.0,169410.0,628096.0,Europe,24.0,1666.0,6.0
94.0,Luxembourg,25931,,219.0,,15428.0,,10284.0,41.0,41179.0,348.0,1206031.0,1915220.0,629709.0,Europe,24.0,2875.0,1.0
95.0,Cameroon,22583,,433.0,,21510.0,,640.0,41.0,843.0,16.0,149000.0,5563.0,26785471.0,Africa,1186.0,61860.0,180.0
96.0,Ivory Coast,20899,,127.0,,20599.0,,173.0,,785.0,5.0,202716.0,7617.0,26615168.0,Africa,1274.0,209568.0,131.0
97.0,Finland,18858,,369.0,,14000.0,,4489.0,15.0,3402.0,67.0,1695326.0,305799.0,5543925.0,Europe,294.0,15024.0,3.0
98.0,Madagascar,17223,,249.0,,16516.0,,458.0,16.0,616.0,9.0,91999.0,3292.0,27948893.0,Africa,1623.0,112245.0,304.0
99.0,Zambia,17093,,350.0,,16134.0,,609.0,,920.0,19.0,319946.0,17229.0,18569932.0,Africa,1086.0,53057.0,58.0
100.0,Sri Lanka,16191,,53.0,,11031.0,,5107.0,,755.0,2.0,636586.0,29682.0,21446591.0,Asia,1325.0,404653.0,34.0
101.0,Senegal,15755,,326.0,,15400.0,,29.0,4.0,932.0,19.0,216890.0,12831.0,16903638.0,Africa,1073.0,51852.0,78.0
102.0,Uganda,15402,,144.0,,8038.0,,7220.0,,333.0,3.0,582209.0,12585.0,46260476.0,Africa,3004.0,321253.0,79.0
103.0,Sudan,14401,,1116.0,,9535.0,,3750.0,,326.0,25.0,,,44221202.0,Africa,3071.0,39625.0,
104.0,Mozambique,14227,,110.0,,12238.0,,1879.0,,451.0,3.0,208123.0,6592.0,31571740.0,Africa,2219.0,287016.0,152.0
105.0,Namibia,13372,,138.0,,12243.0,,991.0,6.0,5228.0,54.0,139346.0,54480.0,2557727.0,Africa,191.0,18534.0,18.0
106.0,Angola,13228,,317.0,,6326.0,,6585.0,34.0,398.0,10.0,171247.0,5153.0,33234141.0,Africa,2512.0,104840.0,194.0
107.0,Guinea,12537,,74.0,,10899.0,,1564.0,24.0,945.0,6.0,48765.0,3677.0,13261610.0,Africa,1058.0,179211.0,272.0
108.0,Maldives,12112,,41.0,,11244.0,,827.0,12.0,22264.0,75.0,150743.0,277087.0,544027.0,Asia,45.0,13269.0,4.0
109.0,French Polynesia,11706,,53.0,,4842.0,,6811.0,26.0,41583.0,188.0,26355.0,93620.0,281510.0,Australia/Oceania,24.0,5312.0,11.0
110.0,DRC,11692,,318.0,,10983.0,,391.0,,129.0,4.0,,,90542010.0,Africa,7744.0,284723.0,
111.0,Tajikistan,11534,,85.0,,10894.0,,555.0,,1200.0,9.0,,,9615554.0,Asia,834.0,113124.0,
112.0,French Guiana,10808,,70.0,,9995.0,,743.0,,35849.0,232.0,78355.0,259896.0,301486.0,South America,28.0,4307.0,4.0
113.0,Latvia,9836,,116.0,,1515.0,,8205.0,13.0,5237.0,62.0,528266.0,281242.0,1878334.0,Europe,191.0,16193.0,4.0
114.0,Cabo Verde,9741,,102.0,,9076.0,,563.0,23.0,17450.0,183.0,101878.0,182507.0,558213.0,Africa,57.0,5473.0,5.0
115.0,Jamaica,9723,,227.0,,5168.0,,4328.0,3.0,3278.0,77.0,103340.0,34842.0,2965966.0,North America,305.0,13066.0,29.0
116.0,Haiti,9168,,232.0,,7701.0,,1235.0,,800.0,20.0,33073.0,2888.0,11453695.0,North America,1249.0,49369.0,346.0
117.0,Gabon,9062,,58.0,,8939.0,,65.0,7.0,4037.0,26.0,266271.0,118616.0,2244808.0,Africa,248.0,38704.0,8.0
118.0,Zimbabwe,8765,,257.0,,8090.0,,418.0,,587.0,17.0,169931.0,11372.0,14942352.0,Africa,1705.0,58141.0,88.0
119.0,Botswana,8225,,27.0,,5559.0,,2639.0,1.0,3472.0,11.0,330611.0,139561.0,2368943.0,Africa,288.0,87739.0,7.0
120.0,Guadeloupe,8098,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400150.0,North America,49.0,2879.0,5.0
121.0,Mauritania,7932,,165.0,,7513.0,,254.0,4.0,1690.0,35.0,94594.0,20153.0,4693899.0,Africa,592.0,28448.0,50.0
122.0,Malta,7796,,92.0,,5580.0,,2124.0,15.0,17639.0,208.0,377054.0,853102.0,441980.0,Europe,57.0,4804.0,1.0
123.0,Cuba,7541,,131.0,,6965.0,,445.0,2.0,666.0,12.0,952505.0,84114.0,11324036.0,North America,1502.0,86443.0,12.0
124.0,Bahamas,7163,,155.0,,5282.0,,1726.0,2.0,18151.0,393.0,39379.0,99787.0,394631.0,North America,55.0,2546.0,10.0
125.0,Estonia,7148,,80.0,,4551.0,,2517.0,9.0,5387.0,60.0,390000.0,293925.0,1326868.0,Europe,186.0,16586.0,3.0
126.0,Réunion,6881,,28.0,,5928.0,,925.0,21.0,7665.0,31.0,48859.0,54428.0,897677.0,Africa,130.0,32060.0,18.0
127.0,Cyprus,6853,,38.0,,2021.0,,4794.0,7.0,5661.0,31.0,528632.0,436665.0,1210612.0,Asia,177.0,31858.0,2.0
128.0,Syria,6552,,337.0,,2609.0,,3606.0,,371.0,19.0,,,17654928.0,Asia,2695.0,52389.0,
129.0,Eswatini,6076,,118.0,,5756.0,,202.0,11.0,5217.0,101.0,55197.0,47396.0,1164595.0,Africa,192.0,9869.0,21.0
130.0,Trinidad and Tobago,5980,,111.0,,5343.0,,526.0,3.0,4268.0,79.0,34406.0,24555.0,1401173.0,North America,234.0,12623.0,41.0
131.0,Malawi,5962,,185.0,,5372.0,,405.0,4.0,309.0,10.0,67803.0,3511.0,19308990.0,Africa,3239.0,104373.0,285.0
132.0,Andorra,5725,,75.0,,4675.0,,975.0,20.0,74052.0,970.0,154640.0,2000233.0,77311.0,Europe,14.0,1031.0,0.0
133.0,Nicaragua,5661,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6653576.0,North America,1175.0,42111.0,
134.0,Djibouti,5641,,61.0,,5509.0,,71.0,,5679.0,61.0,87829.0,88424.0,993275.0,Africa,176.0,16283.0,11.0
135.0,Congo,5515,,92.0,,3887.0,,1536.0,,991.0,17.0,,,5567354.0,Africa,1009.0,60515.0,
136.0,Hong Kong,5437,,108.0,,5177.0,,152.0,6.0,723.0,14.0,3753969.0,499233.0,7519473.0,Asia,1383.0,69625.0,2.0
137.0,Rwanda,5362,,42.0,,4993.0,,327.0,,410.0,3.0,582412.0,44566.0,13068655.0,Africa,2437.0,311158.0,22.0
138.0,Suriname,5268,,114.0,,5131.0,,23.0,4.0,8950.0,194.0,20328.0,34538.0,588574.0,South America,112.0,5163.0,29.0
139.0,Iceland,5170,,25.0,,4698.0,,447.0,2.0,15114.0,73.0,372879.0,1090089.0,342063.0,Europe,66.0,13683.0,1.0
140.0,Equatorial Guinea,5104,,85.0,,4973.0,,46.0,1.0,3596.0,60.0,67412.0,47489.0,1419534.0,Africa,278.0,16700.0,21.0
141.0,Mayotte,4921,,46.0,,2964.0,,1911.0,5.0,17881.0,167.0,18173.0,66035.0,275204.0,Africa,56.0,5983.0,15.0
142.0,CAR,4888,,62.0,,1924.0,,2902.0,2.0,1006.0,13.0,32711.0,6730.0,4860492.0,Africa,994.0,78395.0,149.0
143.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161085.0,375156.0,North America,79.0,10139.0,6.0
144.0,Guyana,4724,,138.0,,3688.0,,898.0,11.0,5995.0,175.0,23997.0,30455.0,787961.0,South America,167.0,5710.0,33.0
145.0,Belize,4715,119.0,85.0,10.0,2539.0,26.0,2091.0,4.0,11780.0,212.0,26744.0,66815.0,400267.0,North America,85.0,4709.0,15.0
146.0,Aruba,4650,,43.0,,4511.0,,96.0,4.0,43485.0,402.0,43623.0,407943.0,106934.0,North America,23.0,2487.0,2.0
147.0,Somalia,4301,,107.0,,3330.0,,864.0,,268.0,7.0,,,16053411.0,Africa,3732.0,150032.0,
148.0,Uruguay,3883,,64.0,,3135.0,,684.0,10.0,1116.0,18.0,361955.0,104064.0,3478204.0,South America,896.0,54347.0,10.0
149.0,Thailand,3866,5.0,60.0,,3707.0,10.0,99.0,1.0,55.0,0.9,977854.0,13996.0,69865137.0,Asia,18072.0,1164419.0,71.0
150.0,Mali,3806,,139.0,,2926.0,,741.0,,186.0,7.0,84834.0,4146.0,20461318.0,Africa,5376.0,147204.0,241.0
151.0,Gambia,3698,,122.0,,3557.0,,19.0,,1515.0,50.0,22362.0,9160.0,2441190.0,Africa,660.0,20010.0,109.0
152.0,South Sudan,2980,,59.0,,1290.0,,1631.0,,265.0,5.0,12044.0,1071.0,11242059.0,Africa,3773.0,190543.0,933.0
153.0,Benin,2844,,43.0,,2515.0,,286.0,,232.0,4.0,269280.0,22003.0,12238159.0,Africa,4303.0,284608.0,45.0
154.0,Togo,2627,,60.0,,1856.0,,711.0,,315.0,7.0,132538.0,15874.0,8349206.0,Africa,3178.0,139153.0,63.0
155.0,Burkina Faso,2609,,68.0,,2413.0,,128.0,,124.0,3.0,,,21110469.0,Africa,8091.0,310448.0,
156.0,Guinea-Bissau,2419,,43.0,,2255.0,,121.0,5.0,1219.0,22.0,27486.0,13848.0,1984893.0,Africa,821.0,46160.0,72.0
157.0,Sierra Leone,2389,,74.0,,1816.0,,499.0,,297.0,9.0,,,8036130.0,Africa,3364.0,108596.0,
158.0,Yemen,2072,,605.0,,1394.0,,73.0,,69.0,20.0,16658.0,554.0,30064992.0,Asia,14510.0,49694.0,1805.0
159.0,Lesotho,2041,,44.0,,1056.0,,941.0,,950.0,20.0,24030.0,11184.0,2148530.0,Africa,1053.0,48830.0,89.0
160.0,New Zealand,1998,3.0,25.0,,1918.0,1.0,55.0,,399.0,5.0,1169062.0,233714.0,5002100.0,Australia/Oceania,2504.0,200084.0,4.0
161.0,Chad,1589,,100.0,,1435.0,,54.0,,96.0,6.0,,,16595975.0,Africa,10444.0,165960.0,
162.0,Liberia,1491,,82.0,,1314.0,,95.0,2.0,292.0,16.0,32046.0,6282.0,5100859.0,Africa,3421.0,62206.0,159.0
163.0,Niger,1289,,69.0,,1145.0,,75.0,9.0,53.0,3.0,41475.0,1691.0,24519897.0,Africa,19022.0,355361.0,591.0
164.0,Curaçao,1261,,2.0,,913.0,,346.0,1.0,7673.0,12.0,15542.0,94571.0,164342.0,North America,130.0,82171.0,11.0
165.0,Vietnam,1256,,35.0,,1101.0,,120.0,,13.0,0.4,1246480.0,12763.0,97662128.0,Asia,77756.0,2790347.0,78.0
166.0,San Marino,1253,,42.0,,888.0,,323.0,3.0,36899.0,1237.0,13396.0,394487.0,33958.0,Europe,27.0,809.0,3.0
167.0,Channel Islands,1003,,48.0,,813.0,,142.0,10.0,5749.0,275.0,165849.0,950669.0,174455.0,Europe,174.0,3634.0,1.0
168.0,Sao Tome and Principe,963,,16.0,,916.0,,31.0,,4364.0,73.0,6988.0,31671.0,220646.0,Africa,229.0,13790.0,32.0
169.0,Liechtenstein,928,,5.0,,682.0,,241.0,12.0,24313.0,131.0,9155.0,239854.0,38169.0,Europe,41.0,7634.0,4.0
170.0,Sint Maarten,923,,24.0,,835.0,,64.0,6.0,21438.0,557.0,7058.0,163930.0,43055.0,North America,47.0,1794.0,6.0
171.0,Gibraltar,876,,1.0,,729.0,,146.0,1.0,26004.0,30.0,76694.0,2276665.0,33687.0,Europe,38.0,33687.0,0.0
172.0,Turks and Caicos,716,,6.0,,695.0,,15.0,1.0,18401.0,154.0,5410.0,139039.0,38910.0,North America,54.0,6485.0,7.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Saint Martin,655,,12.0,,551.0,,92.0,4.0,16835.0,308.0,6906.0,177500.0,38907.0,North America,59.0,3242.0,6.0
175.0,Burundi,624,,1.0,,549.0,,74.0,,52.0,0.08,56870.0,4732.0,12018424.0,Africa,19260.0,12018424.0,211.0
176.0,Papua New Guinea,600,,7.0,,586.0,,7.0,,67.0,0.8,30027.0,3333.0,9008922.0,Australia/Oceania,15015.0,1286989.0,300.0
177.0,Taiwan,597,,7.0,,533.0,,57.0,,25.0,0.3,105292.0,4418.0,23832824.0,Asia,39921.0,3404689.0,226.0
