#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
34.0,Portugal,406051,,6830.0,,331016.0,,68205.0,487.0,39880.0,671.0,5589463.0,548967.0,10181785.0,Europe,25.0,1491.0,2.0
35.0,Saudi Arabia,362601,,6214.0,,353682.0,,2705.0,387.0,10336.0,177.0,10973855.0,312803.0,35082343.0,Asia,97.0,5646.0,3.0
36.0,Austria,357902,,6149.0,,330990.0,,20763.0,395.0,39626.0,681.0,3812271.0,422083.0,9032037.0,Europe,25.0,1469.0,2.0
37.0,Serbia,334991,,3163.0,,31536.0,,300292.0,269.0,38418.0,363.0,2283406.0,261868.0,8719692.0,Europe,26.0,2757.0,4.0
38.0,Hungary,319543,,9429.0,,144234.0,,165880.0,425.0,33120.0,977.0,2639729.0,273603.0,9648041.0,Europe,30.0,1023.0,4.0
39.0,Jordan,293067,,3815.0,,268843.0,,20409.0,252.0,28582.0,372.0,3152125.0,307419.0,10253512.0,Asia,35.0,2688.0,3.0
40.0,Nepal,260059,,1847.0,,251912.0,,6300.0,,8847.0,63.0,1926477.0,65536.0,29395805.0,Asia,113.0,15915.0,15.0
41.0,Panama,242744,,3975.0,,192601.0,,46168.0,193.0,55824.0,914.0,1291610.0,297031.0,4348396.0,North America,18.0,1094.0,3.0
42.0,Japan,226596,,3349.0,,189466.0,,33781.0,668.0,1794.0,27.0,4829069.0,38240.0,126282091.0,Asia,557.0,37707.0,26.0
43.0,Georgia,225893,,2481.0,,210445.0,,12967.0,,56681.0,623.0,1876048.0,470739.0,3985326.0,Asia,18.0,1606.0,2.0
44.0,Azerbaijan,217636,,2609.0,,180295.0,,34732.0,,21369.0,256.0,2185247.0,214563.0,10184662.0,Asia,47.0,3904.0,5.0
45.0,Ecuador,211512,,14023.0,,184507.0,,12982.0,361.0,11899.0,789.0,744984.0,41910.0,17775756.0,South America,84.0,1268.0,24.0
46.0,Croatia,208446,,3860.0,,196285.0,,8301.0,254.0,50933.0,943.0,1010668.0,246954.0,4092531.0,Europe,20.0,1060.0,4.0
47.0,UAE,206092,,665.0,,183007.0,,22420.0,,20713.0,67.0,20743620.0,2084841.0,9949737.0,Asia,48.0,14962.0,0.0
48.0,Bulgaria,201220,,7515.0,,118335.0,,75370.0,467.0,29069.0,1086.0,1149545.0,166069.0,6922108.0,Europe,34.0,921.0,6.0
49.0,Belarus,192361,,1414.0,,171901.0,,19046.0,,20360.0,150.0,3962318.0,419392.0,9447766.0,Europe,49.0,6682.0,2.0
50.0,Lebanon,177996,,1456.0,,126460.0,,50080.0,438.0,26137.0,214.0,1964920.0,288531.0,6810086.0,Asia,38.0,4677.0,3.0
51.0,Slovakia,173228,,2065.0,,124427.0,,46736.0,403.0,31721.0,378.0,1407029.0,257652.0,5460966.0,Europe,32.0,2645.0,4.0
52.0,Dominican Republic,169579,,2409.0,,130264.0,,36906.0,256.0,15555.0,221.0,865594.0,79398.0,10902010.0,North America,64.0,4526.0,13.0
53.0,Costa Rica,168114,,2171.0,,131507.0,,34436.0,238.0,32852.0,424.0,483612.0,94506.0,5117268.0,North America,30.0,2357.0,11.0
54.0,Denmark,161230,,1256.0,,122954.0,,37020.0,136.0,27787.0,216.0,10451869.0,1801303.0,5802395.0,Europe,36.0,4620.0,1.0
55.0,Armenia,158878,,2807.0,,141844.0,,14227.0,,53566.0,946.0,591048.0,199274.0,2966014.0,Asia,19.0,1057.0,5.0
56.0,Bolivia,158372,1485.0,9149.0,14.0,131579.0,669.0,17644.0,71.0,13476.0,779.0,411685.0,35031.0,11751988.0,South America,74.0,1285.0,29.0
57.0,Kazakhstan,154720,795.0,2262.0,,142475.0,744.0,9983.0,221.0,8191.0,120.0,5250104.0,277956.0,18888237.0,Asia,122.0,8350.0,4.0
58.0,Kuwait,150298,,933.0,,146284.0,,3081.0,46.0,34938.0,217.0,1251543.0,290930.0,4301864.0,Asia,29.0,4611.0,3.0
59.0,Moldova,143841,,2960.0,,129539.0,,11342.0,245.0,35699.0,735.0,554578.0,137638.0,4029259.0,Europe,28.0,1361.0,7.0
60.0,Qatar,143621,,245.0,,141300.0,,2076.0,30.0,51151.0,87.0,1236193.0,440270.0,2807805.0,Asia,20.0,11460.0,2.0
61.0,Lithuania,138219,,1422.0,,66485.0,,70312.0,210.0,51134.0,526.0,1598754.0,591456.0,2703084.0,Europe,20.0,1901.0,2.0
62.0,Greece,137918,,4788.0,,9989.0,,123141.0,443.0,13265.0,460.0,3350565.0,322248.0,10397464.0,Europe,75.0,2172.0,3.0
63.0,Tunisia,137216,,4620.0,,104980.0,,27616.0,330.0,11550.0,389.0,608805.0,51246.0,11880101.0,Africa,87.0,2571.0,20.0
64.0,Guatemala,137166,,4803.0,,125630.0,,6733.0,5.0,7587.0,266.0,635585.0,35155.0,18079287.0,North America,132.0,3764.0,28.0
65.0,Palestine,136736,,1371.0,,115127.0,,20238.0,127.0,26500.0,266.0,878495.0,170259.0,5159770.0,Asia,38.0,3764.0,6.0
66.0,Egypt,136644,,7576.0,,111451.0,,17617.0,90.0,1323.0,73.0,1000000.0,9682.0,103287627.0,Africa,756.0,13634.0,103.0
67.0,Oman,128719,,1497.0,,121614.0,,5608.0,31.0,24895.0,290.0,571472.0,110527.0,5170420.0,Asia,40.0,3454.0,9.0
68.0,Ethiopia,123856,,1918.0,,111870.0,,10068.0,233.0,1064.0,16.0,1794689.0,15423.0,116363118.0,Africa,940.0,60669.0,65.0
69.0,Myanmar,123740,,2664.0,,106121.0,,14955.0,,2267.0,49.0,1794253.0,32867.0,54591653.0,Asia,441.0,20492.0,30.0
70.0,Honduras,120912,,3111.0,,56580.0,,61221.0,122.0,12112.0,312.0,304975.0,30551.0,9982591.0,North America,83.0,3209.0,33.0
71.0,Slovenia,119740,,2665.0,,97766.0,,19309.0,209.0,57593.0,1282.0,668412.0,321494.0,2079081.0,Europe,17.0,780.0,3.0
72.0,Venezuela,113121,,1025.0,,107203.0,,4893.0,62.0,3984.0,36.0,2406607.0,84753.0,28395499.0,South America,251.0,27703.0,12.0
73.0,Bosnia and Herzegovina,110985,,4050.0,,77225.0,,29710.0,,33935.0,1238.0,511940.0,156530.0,3270553.0,Europe,29.0,808.0,6.0
74.0,Malaysia,110485,,463.0,,87460.0,,22562.0,131.0,3392.0,14.0,3317646.0,101856.0,32571789.0,Asia,295.0,70349.0,10.0
75.0,Paraguay,106958,,2242.0,,81034.0,,23682.0,157.0,14905.0,312.0,557115.0,77636.0,7176034.0,South America,67.0,3201.0,13.0
76.0,Libya,99935,,1459.0,,71273.0,,27203.0,,14446.0,211.0,543646.0,78588.0,6917632.0,Africa,69.0,4741.0,13.0
77.0,Algeria,99311,,2751.0,,66855.0,,29705.0,43.0,2245.0,62.0,,,44242360.0,Africa,445.0,16082.0,
78.0,Kenya,96251,,1667.0,,78475.0,,16109.0,30.0,1771.0,31.0,1041679.0,19164.0,54354732.0,Africa,565.0,32606.0,52.0
79.0,Bahrain,92425,,352.0,,90026.0,,2047.0,10.0,53413.0,203.0,2355313.0,1361140.0,1730397.0,Asia,19.0,4916.0,1.0
80.0,Ireland,90157,,2226.0,,23364.0,,64567.0,39.0,18158.0,448.0,2330969.0,469462.0,4965193.0,Europe,55.0,2231.0,2.0
81.0,Nigeria,86576,,1278.0,,73322.0,,11976.0,10.0,415.0,6.0,938602.0,4498.0,208650554.0,Africa,2410.0,163263.0,222.0
82.0,North Macedonia,82794,,2488.0,,60706.0,,19600.0,138.0,39741.0,1194.0,399163.0,191598.0,2083331.0,Europe,25.0,837.0,5.0
83.0,Kyrgyzstan,80843,,1354.0,,75624.0,,3865.0,53.0,12291.0,206.0,590219.0,89734.0,6577456.0,Asia,81.0,4858.0,11.0
84.0,Uzbekistan,76985,,614.0,,74789.0,,1582.0,165.0,2284.0,18.0,1377915.0,40876.0,33709599.0,Asia,438.0,54902.0,24.0
85.0,S. Korea,60740,967.0,900.0,21.0,42271.0,836.0,17569.0,344.0,1184.0,18.0,4213880.0,82156.0,51291276.0,Asia,844.0,56990.0,12.0
86.0,Singapore,58569,,29.0,,58411.0,,129.0,,9972.0,5.0,5426351.0,923908.0,5873262.0,Asia,100.0,202526.0,1.0
87.0,Albania,57727,,1174.0,,33185.0,,23368.0,39.0,20070.0,408.0,256161.0,89062.0,2876222.0,Europe,50.0,2450.0,11.0
88.0,Ghana,54771,,335.0,,53594.0,,842.0,12.0,1745.0,11.0,665661.0,21204.0,31392743.0,Africa,573.0,93710.0,47.0
89.0,Afghanistan,52330,,2189.0,,41801.0,,8340.0,93.0,1330.0,56.0,197366.0,5014.0,39360025.0,Asia,752.0,17981.0,199.0
90.0,Norway,49010,,436.0,,37658.0,,10916.0,29.0,9005.0,80.0,2788520.0,512373.0,5442358.0,Europe,111.0,12482.0,2.0
91.0,Montenegro,47782,,681.0,,38367.0,,8734.0,68.0,76073.0,1084.0,179267.0,285409.0,628106.0,Europe,13.0,922.0,4.0
92.0,Luxembourg,46415,,495.0,,40978.0,,4942.0,31.0,73556.0,784.0,1666224.0,2640533.0,631018.0,Europe,14.0,1275.0,0.0
93.0,El Salvador,45960,,1327.0,,41112.0,,3521.0,66.0,7068.0,204.0,621624.0,95597.0,6502542.0,North America,141.0,4900.0,10.0
94.0,Sri Lanka,42702,,199.0,,34623.0,,7880.0,,1990.0,9.0,1223582.0,57022.0,21458094.0,Asia,503.0,107830.0,18.0
95.0,Latvia,39043,,626.0,,27113.0,,11304.0,60.0,20815.0,334.0,864620.0,460965.0,1875674.0,Europe,48.0,2996.0,2.0
96.0,Finland,35858,,556.0,,29000.0,,6302.0,30.0,6467.0,100.0,2459793.0,443603.0,5545027.0,Europe,155.0,9973.0,2.0
97.0,Uganda,34677,,251.0,,11579.0,,22847.0,,747.0,5.0,743098.0,15999.0,46446873.0,Africa,1339.0,185047.0,63.0
98.0,Australia,28402,21.0,909.0,,25759.0,2.0,1734.0,,1107.0,35.0,11247076.0,438536.0,25646847.0,Australia/Oceania,903.0,28214.0,2.0
99.0,Estonia,27256,,226.0,,17664.0,,9366.0,33.0,20540.0,170.0,627618.0,472966.0,1326982.0,Europe,49.0,5872.0,2.0
100.0,Cameroon,26277,,448.0,,24892.0,,937.0,46.0,978.0,17.0,149000.0,5545.0,26870585.0,Africa,1023.0,59979.0,180.0
101.0,Namibia,23333,,196.0,,19655.0,,3482.0,36.0,9101.0,76.0,206934.0,80719.0,2563644.0,Africa,110.0,13080.0,12.0
102.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,526.0,33.0,,,44353024.0,Africa,1902.0,30213.0,
103.0,Ivory Coast,22366,,137.0,,21909.0,,320.0,,838.0,5.0,256649.0,9613.0,26699303.0,Africa,1194.0,194885.0,104.0
104.0,Cyprus,22019,,119.0,,2057.0,,19843.0,41.0,18171.0,98.0,735040.0,606599.0,1211739.0,Asia,55.0,10183.0,2.0
105.0,Zambia,20462,,386.0,,18530.0,,1546.0,,1098.0,21.0,591150.0,31720.0,18636303.0,Africa,911.0,48281.0,32.0
106.0,Senegal,18945,,402.0,,17201.0,,1342.0,41.0,1117.0,24.0,268203.0,15813.0,16960494.0,Africa,895.0,42190.0,63.0
107.0,Mozambique,18485,,165.0,,16589.0,,1731.0,,583.0,5.0,270250.0,8529.0,31684625.0,Africa,1714.0,192028.0,117.0
108.0,Uruguay,18480,,174.0,,12996.0,,5310.0,74.0,5311.0,50.0,633349.0,182010.0,3479746.0,South America,188.0,19999.0,5.0
109.0,Madagascar,17714,,261.0,,17228.0,,225.0,16.0,632.0,9.0,100305.0,3577.0,28040608.0,Africa,1583.0,107435.0,280.0
110.0,Angola,17433,,405.0,,10859.0,,6169.0,8.0,522.0,12.0,174111.0,5218.0,33366044.0,Africa,1914.0,82385.0,192.0
111.0,DRC,17376,,584.0,,14658.0,,2134.0,,191.0,6.0,,,90893240.0,Africa,5231.0,155639.0,
112.0,French Polynesia,16851,,114.0,,4842.0,,11895.0,24.0,59815.0,405.0,26355.0,93551.0,281718.0,Australia/Oceania,17.0,2471.0,11.0
113.0,Botswana,14700,,40.0,,12006.0,,2654.0,1.0,6189.0,17.0,541468.0,227982.0,2375051.0,Africa,162.0,59376.0,4.0
114.0,Mauritania,14191,,339.0,,11095.0,,2757.0,59.0,3013.0,72.0,123133.0,26145.0,4709647.0,Africa,332.0,13893.0,38.0
115.0,Maldives,13738,,48.0,,13125.0,,565.0,29.0,25196.0,88.0,314249.0,576338.0,545251.0,Asia,40.0,11359.0,2.0
116.0,Guinea,13707,,80.0,,13117.0,,510.0,24.0,1030.0,6.0,105582.0,7934.0,13307521.0,Africa,971.0,166344.0,126.0
117.0,Zimbabwe,13625,,360.0,,11154.0,,2111.0,,910.0,24.0,202722.0,13542.0,14970148.0,Africa,1099.0,41584.0,74.0
118.0,Tajikistan,13296,,90.0,,12799.0,,407.0,,1379.0,9.0,,,9643130.0,Asia,725.0,107146.0,
119.0,French Guiana,13045,,71.0,,9995.0,,2979.0,5.0,43126.0,235.0,103185.0,341127.0,302483.0,South America,23.0,4260.0,3.0
120.0,Jamaica,12793,,302.0,,10319.0,,2172.0,8.0,4311.0,102.0,137810.0,46438.0,2967622.0,North America,232.0,9827.0,22.0
121.0,Malta,12665,,216.0,,11057.0,,1392.0,18.0,28645.0,489.0,511899.0,1157799.0,442131.0,Europe,35.0,2047.0,1.0
122.0,Cabo Verde,11793,,112.0,,11530.0,,151.0,23.0,21097.0,200.0,107817.0,192879.0,558988.0,Africa,47.0,4991.0,5.0
123.0,Cuba,11687,,145.0,,10003.0,,1539.0,20.0,1032.0,13.0,1448906.0,127960.0,11323151.0,North America,969.0,78091.0,8.0
124.0,Syria,11344,,704.0,,5296.0,,5344.0,,641.0,40.0,,,17709679.0,Asia,1561.0,25156.0,
125.0,Belize,10724,,242.0,,9689.0,,793.0,6.0,26730.0,603.0,58936.0,146901.0,401195.0,North America,37.0,1658.0,7.0
126.0,Haiti,9999,,236.0,,8598.0,,1165.0,,872.0,21.0,42080.0,3668.0,11471542.0,North America,1147.0,48608.0,273.0
127.0,Gabon,9571,,64.0,,9388.0,,119.0,6.0,4251.0,28.0,371281.0,164899.0,2251570.0,Africa,235.0,35181.0,6.0
128.0,Eswatini,9146,,184.0,,7062.0,,1900.0,67.0,7843.0,158.0,76703.0,65775.0,1166137.0,Africa,128.0,6338.0,15.0
129.0,Réunion,8972,,42.0,,8496.0,,434.0,6.0,9986.0,47.0,48859.0,54379.0,898497.0,Africa,100.0,21393.0,18.0
130.0,Hong Kong,8779,,147.0,,7722.0,,910.0,50.0,1166.0,20.0,4943667.0,656767.0,7527273.0,Asia,857.0,51206.0,2.0
131.0,Guadeloupe,8660,,154.0,,2242.0,,6264.0,3.0,21641.0,385.0,100771.0,251828.0,400158.0,North America,46.0,2598.0,4.0
132.0,Rwanda,8250,,86.0,,6369.0,,1795.0,,629.0,7.0,725804.0,55363.0,13110010.0,Africa,1589.0,152442.0,18.0
133.0,Andorra,7983,,84.0,,7384.0,,515.0,15.0,103237.0,1086.0,180088.0,2328915.0,77327.0,Europe,10.0,921.0,0.0
134.0,Bahamas,7857,,170.0,,6221.0,,1466.0,16.0,19885.0,430.0,51494.0,130327.0,395113.0,North America,50.0,2324.0,8.0
135.0,Trinidad and Tobago,7132,,126.0,,6628.0,,378.0,3.0,5088.0,90.0,72247.0,51540.0,1401753.0,North America,197.0,11125.0,19.0
136.0,Mali,7029,,269.0,,4548.0,,2212.0,,342.0,13.0,135098.0,6578.0,20536526.0,Africa,2922.0,76344.0,152.0
137.0,Congo,6908,,107.0,,5831.0,,970.0,,1237.0,19.0,70252.0,12579.0,5584848.0,Africa,808.0,52195.0,79.0
138.0,Thailand,6690,,61.0,,4212.0,,2417.0,1.0,96.0,0.9,1217873.0,17426.0,69887566.0,Asia,10447.0,1145698.0,57.0
139.0,Burkina Faso,6631,,84.0,,4978.0,,1569.0,,313.0,4.0,,,21184348.0,Africa,3195.0,252195.0,
140.0,Malawi,6471,,189.0,,5700.0,,582.0,4.0,334.0,10.0,84986.0,4387.0,19372678.0,Africa,2994.0,102501.0,228.0
141.0,Guyana,6319,,164.0,,5809.0,,346.0,5.0,8014.0,208.0,38018.0,48219.0,788447.0,South America,125.0,4808.0,21.0
142.0,Suriname,6181,,121.0,,5694.0,,366.0,6.0,10490.0,205.0,26498.0,44969.0,589248.0,South America,95.0,4870.0,22.0
143.0,Martinique,6091,,43.0,,98.0,,5950.0,4.0,16238.0,115.0,75034.0,200027.0,375119.0,North America,62.0,8724.0,5.0
144.0,Nicaragua,6046,,165.0,,4225.0,,1656.0,,907.0,25.0,,,6663695.0,North America,1102.0,40386.0,
145.0,Mayotte,5890,,55.0,,2964.0,,2871.0,4.0,21337.0,199.0,36103.0,130783.0,276052.0,Africa,47.0,5019.0,8.0
146.0,Djibouti,5824,,61.0,,5723.0,,40.0,,5853.0,61.0,100017.0,100507.0,995120.0,Africa,171.0,16313.0,10.0
147.0,Iceland,5754,,29.0,,5578.0,,147.0,,16808.0,85.0,435367.0,1271713.0,342347.0,Europe,59.0,11805.0,1.0
148.0,Aruba,5442,,49.0,,5132.0,,261.0,4.0,50864.0,458.0,65457.0,611793.0,106992.0,North America,20.0,2184.0,2.0
149.0,Equatorial Guinea,5264,,86.0,,5123.0,,55.0,,3693.0,60.0,76537.0,53692.0,1425483.0,Africa,271.0,16575.0,19.0
150.0,CAR,4963,,63.0,,1924.0,,2976.0,2.0,1019.0,13.0,32711.0,6715.0,4871288.0,Africa,982.0,77322.0,149.0
151.0,Somalia,4714,,130.0,,3612.0,,972.0,,293.0,8.0,,,16110570.0,Africa,3418.0,123927.0,
152.0,Curaçao,4230,,14.0,,2759.0,,1457.0,5.0,25726.0,85.0,34400.0,209210.0,164428.0,North America,39.0,11745.0,5.0
153.0,Gambia,3797,,124.0,,3664.0,,9.0,1.0,1550.0,51.0,30012.0,12250.0,2449942.0,Africa,645.0,19758.0,82.0
154.0,Togo,3611,,68.0,,3384.0,,159.0,,431.0,8.0,177055.0,21143.0,8374189.0,Africa,2319.0,123150.0,47.0
155.0,South Sudan,3540,,63.0,,3131.0,,346.0,2.0,314.0,6.0,75972.0,6748.0,11258907.0,Africa,3180.0,178713.0,148.0
156.0,Benin,3251,,44.0,,3061.0,,146.0,,265.0,4.0,379760.0,30927.0,12279074.0,Africa,3777.0,279070.0,32.0
157.0,Niger,3208,,102.0,,1767.0,,1339.0,9.0,130.0,4.0,61470.0,2495.0,24633107.0,Africa,7679.0,241501.0,401.0
158.0,Lesotho,3094,,51.0,,1480.0,,1563.0,,1439.0,24.0,33109.0,15394.0,2150708.0,Africa,695.0,42171.0,65.0
159.0,Channel Islands,3024,,58.0,,2256.0,,710.0,10.0,17314.0,332.0,264139.0,1512304.0,174660.0,Europe,58.0,3011.0,1.0
160.0,Sierra Leone,2583,,76.0,,1891.0,,616.0,,321.0,9.0,,,8057001.0,Africa,3119.0,106013.0,
161.0,Guinea-Bissau,2452,,45.0,,2397.0,,10.0,5.0,1232.0,23.0,36588.0,18378.0,1990882.0,Africa,812.0,44242.0,54.0
162.0,San Marino,2384,,59.0,,2035.0,,290.0,11.0,70186.0,1737.0,26347.0,775665.0,33967.0,Europe,14.0,576.0,1.0
163.0,New Zealand,2162,11.0,25.0,,2082.0,5.0,55.0,,432.0,5.0,1405854.0,281053.0,5002100.0,Australia/Oceania,2314.0,200084.0,4.0
164.0,Liechtenstein,2104,,39.0,,1810.0,,255.0,16.0,55103.0,1021.0,17794.0,466019.0,38183.0,Europe,18.0,979.0,2.0
165.0,Yemen,2097,,610.0,,1392.0,,95.0,23.0,70.0,20.0,17404.0,577.0,30149542.0,Asia,14377.0,49425.0,1732.0
166.0,Chad,2077,,104.0,,1703.0,,270.0,,125.0,6.0,,,16656747.0,Africa,8020.0,160161.0,
167.0,Gibraltar,1973,,6.0,,1216.0,,751.0,8.0,58570.0,178.0,120572.0,3579291.0,33686.0,Europe,17.0,5614.0,0.0
168.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7793.0,5116165.0,Africa,2876.0,61641.0,128.0
169.0,Vietnam,1456,,35.0,,1323.0,,98.0,,15.0,0.4,1431631.0,14642.0,97774481.0,Asia,67153.0,2793557.0,68.0
170.0,Sint Maarten,1434,,27.0,,1320.0,,87.0,4.0,33258.0,626.0,9775.0,226703.0,43118.0,North America,30.0,1597.0,4.0
171.0,Eritrea,1252,,1.0,,643.0,,608.0,,351.0,0.3,23693.0,6635.0,3570759.0,Africa,2852.0,3570759.0,151.0
172.0,Mongolia,1215,20.0,1.0,,830.0,6.0,384.0,3.0,368.0,0.3,599215.0,181337.0,3304421.0,Asia,2720.0,3304421.0,6.0
173.0,Sao Tome and Principe,1014,,17.0,,966.0,,31.0,,4585.0,77.0,7498.0,33902.0,221169.0,Africa,218.0,13010.0,29.0
174.0,Saint Martin,961,,12.0,,855.0,,94.0,7.0,24646.0,308.0,11186.0,286879.0,38992.0,North America,41.0,3249.0,3.0
175.0,Turks and Caicos,874,,6.0,,764.0,,104.0,2.0,22423.0,154.0,11612.0,297919.0,38977.0,North America,45.0,6496.0,3.0
176.0,Monaco,853,,3.0,,704.0,,146.0,1.0,21660.0,76.0,51953.0,1319240.0,39381.0,Europe,46.0,13127.0,1.0
