#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Papua New Guinea,725,,8.0,,601.0,,116.0,,80.0,0.9,32221.0,3571.0,9023299.0,Australia/Oceania,12446.0,1127912.0,280.0
178.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
179.0,Eritrea,711,,,,564.0,,147.0,,199.0,,23693.0,6639.0,3568613.0,Africa,5019.0,,151.0
180.0,Monaco,671,,3.0,,605.0,,63.0,4.0,17044.0,76.0,51953.0,1319642.0,39369.0,Europe,59.0,13123.0,1.0
181.0,Comoros,628,,7.0,,606.0,,15.0,,715.0,8.0,,,877920.0,Africa,1398.0,125417.0,
182.0,Faeroe Islands,528,,,,506.0,,22.0,,10787.0,,176383.0,3603477.0,48948.0,Europe,93.0,,0.0
183.0,Mauritius,523,,10.0,,489.0,,24.0,,411.0,8.0,289552.0,227504.0,1272732.0,Africa,2434.0,127273.0,4.0
184.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60493132.0,Africa,118847.0,2880625.0,
185.0,Bhutan,438,,,,404.0,1.0,34.0,,565.0,,218118.0,281276.0,775459.0,Asia,1770.0,,4.0
186.0,Bermuda,431,,9.0,,238.0,,184.0,2.0,6932.0,145.0,119596.0,1923631.0,62172.0,North America,144.0,6908.0,1.0
187.0,Isle of Man,373,,25.0,,344.0,,4.0,,4376.0,293.0,19564.0,229522.0,85238.0,Europe,229.0,3410.0,4.0
188.0,Cambodia,362,3.0,,,312.0,3.0,50.0,,22.0,,258400.0,15359.0,16823580.0,Asia,46474.0,,65.0
189.0,Cayman Islands,298,,2.0,,267.0,,29.0,1.0,4510.0,30.0,55584.0,841264.0,66072.0,North America,222.0,33036.0,1.0
190.0,Barbados,296,,7.0,,272.0,,17.0,1.0,1029.0,24.0,54434.0,189312.0,287536.0,North America,971.0,41077.0,5.0
191.0,Saint Lucia,278,,4.0,,240.0,,34.0,,1511.0,22.0,17752.0,96474.0,184009.0,North America,662.0,46002.0,10.0
192.0,Seychelles,187,,,,182.0,,5.0,,1896.0,,5200.0,52726.0,98624.0,Africa,527.0,,19.0
193.0,Caribbean Netherlands,175,,3.0,,165.0,,7.0,,6645.0,114.0,3966.0,150604.0,26334.0,North America,150.0,8778.0,7.0
194.0,St. Barth,162,,1.0,,127.0,,34.0,,16379.0,101.0,5315.0,537357.0,9891.0,North America,61.0,9891.0,2.0
195.0,Brunei,152,,3.0,,147.0,,2.0,,346.0,7.0,77829.0,177134.0,439380.0,Asia,2891.0,146460.0,6.0
196.0,Antigua and Barbuda,148,,5.0,,138.0,,5.0,2.0,1506.0,51.0,5188.0,52779.0,98297.0,North America,664.0,19659.0,19.0
197.0,St. Vincent Grenadines,98,,,,81.0,,17.0,,882.0,,11720.0,105490.0,111101.0,North America,1134.0,,9.0
198.0,Dominica,88,,,,83.0,,5.0,,1221.0,,6618.0,91830.0,72068.0,North America,819.0,,11.0
199.0,British Virgin Islands,76,,1.0,,72.0,,3.0,,2506.0,33.0,9229.0,304356.0,30323.0,North America,399.0,30323.0,3.0
200.0,Grenada,69,,,,41.0,,28.0,,612.0,,6252.0,55445.0,112761.0,North America,1634.0,,18.0
201.0,Fiji,46,,2.0,,38.0,,6.0,,51.0,2.0,18616.0,20698.0,899399.0,Australia/Oceania,19552.0,449700.0,48.0
202.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6487.0,653338.0,Asia,14203.0,,154.0
203.0,Laos,41,,,,34.0,,7.0,,6.0,,85064.0,11616.0,7323265.0,Asia,178616.0,,86.0
204.0,New Caledonia,36,,,,35.0,,1.0,,126.0,,18253.0,63656.0,286744.0,Australia/Oceania,7965.0,,16.0
205.0,Timor-Leste,31,,,,30.0,,1.0,,23.0,,14932.0,11229.0,1329745.0,Asia,42895.0,,89.0
206.0,Saint Kitts and Nevis,28,,,,23.0,,5.0,,525.0,,4525.0,84785.0,53370.0,North America,1906.0,,12.0
207.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
208.0,Greenland,19,,,,18.0,,1.0,,334.0,,13742.0,241873.0,56815.0,North America,2990.0,,4.0
209.0,Falkland Islands,17,,,,17.0,,0.0,,4823.0,,4746.0,1346383.0,3525.0,South America,207.0,,1.0
210.0,Solomon Islands,17,,,,5.0,,12.0,,24.0,,4500.0,6480.0,694426.0,Australia/Oceania,40849.0,,154.0
211.0,Saint Pierre Miquelon,14,,,,14.0,,0.0,,2422.0,,2946.0,509600.0,5781.0,North America,413.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,626.0,125376.0,4993.0,North America,384.0,4993.0,8.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,603914.0,Africa,60391.0,603914.0,
214.0,Anguilla,10,,,,4.0,,6.0,,664.0,,2651.0,175982.0,15064.0,North America,1506.0,,6.0
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59372.0,Australia/Oceania,14843.0,,
217.0,Wallis and Futuna,3,,,,1.0,,2.0,,269.0,,1149.0,103068.0,11148.0,Australia/Oceania,3716.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199014.0,Australia/Oceania,99507.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310362.0,Australia/Oceania,310362.0,,
220.0,China,86758,17.0,4634.0,,81812.0,18.0,312.0,7.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16590.0,310601.0,9.0
,Total:,19545196,6213.0,453879.0,359.0,11849061.0,9283.0,7242256.0,32921.0,,,,,,North America,,,
,Total:,19189082,9704.0,313821.0,186.0,17385796.0,9301.0,1489465.0,27448.0,,,,,,Asia,,,
,Total:,12012183,195.0,341135.0,6.0,10646096.0,218.0,1024952.0,16543.0,,,,,,South America,,,
,Total:,20013984,14659.0,461813.0,398.0,9405135.0,16475.0,10147036.0,26961.0,,,,,,Europe,,,
,Total:,2404414,,56740.0,,2033838.0,,313836.0,2624.0,,,,,,Africa,,,
,Total:,46722,6.0,1039.0,,33230.0,,12453.0,26.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,73212302,30777.0,1628442.0,949.0,51353862.0,35279.0,20229998.0,106523.0,9392.5,208.9,,,,All,,,
