#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Botswana,89,,1.0,,25.0,,63.0,1.0,38.0,0.4,33919.0,14434.0,2349967.0,Africa,26404.0,2349967.0,69.0
180.0,Liechtenstein,82,,1.0,,55.0,,26.0,,2151.0,26.0,900.0,23607.0,38125.0,Europe,465.0,38125.0,42.0
181.0,Sint Maarten,77,,15.0,,62.0,,0.0,,1797.0,350.0,477.0,11129.0,42861.0,North America,557.0,2857.0,90.0
182.0,Bhutan,68,,,,30.0,2.0,38.0,,88.0,,22954.0,29758.0,771352.0,Asia,11343.0,,34.0
183.0,French Polynesia,60,,,,60.0,,0.0,,214.0,,4578.0,16300.0,280863.0,Australia/Oceania,4681.0,,61.0
184.0,Namibia,55,9.0,,,19.0,,36.0,1.0,22.0,,7009.0,2760.0,2539347.0,Africa,46170.0,,362.0
185.0,Macao,45,,,,45.0,,0.0,,69.0,,,,649056.0,Asia,14423.0,,
186.0,Saint Martin,42,,3.0,,36.0,,3.0,1.0,1087.0,78.0,685.0,17726.0,38644.0,North America,920.0,12881.0,56.0
187.0,Gambia,37,1.0,2.0,1.0,24.0,,11.0,,15.0,0.8,1970.0,816.0,2414001.0,Africa,65243.0,1207001.0,1225.0
188.0,St. Vincent Grenadines,29,,,,26.0,,3.0,,261.0,,741.0,6680.0,110931.0,North America,3825.0,,150.0
189.0,Antigua and Barbuda,26,,3.0,,22.0,,1.0,1.0,266.0,31.0,489.0,4995.0,97906.0,North America,3766.0,32635.0,200.0
190.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1190.0,1317582.0,Asia,54899.0,,840.0
191.0,Curaçao,23,,1.0,,19.0,,3.0,,140.0,6.0,1080.0,6582.0,164075.0,North America,7134.0,164075.0,152.0
192.0,Grenada,23,,,,23.0,,0.0,,204.0,,4130.0,36708.0,112509.0,North America,4892.0,,27.0
193.0,Belize,22,,2.0,,17.0,,3.0,,55.0,5.0,1998.0,5028.0,397383.0,North America,18063.0,198692.0,199.0
194.0,New Caledonia,21,,,,21.0,,0.0,,74.0,,7788.0,27286.0,285417.0,Australia/Oceania,13591.0,,37.0
195.0,Laos,19,,,,19.0,,0.0,,3.0,,12486.0,1717.0,7272187.0,Asia,382747.0,,582.0
196.0,Saint Lucia,19,,,,18.0,,1.0,,103.0,,1527.0,8317.0,183605.0,North America,9663.0,,120.0
197.0,Dominica,18,,,,18.0,,0.0,,250.0,,623.0,8655.0,71981.0,North America,3999.0,,116.0
198.0,Fiji,18,,,,18.0,,0.0,,20.0,,4000.0,4463.0,896262.0,Australia/Oceania,49792.0,,224.0
199.0,Saint Kitts and Nevis,15,,,,15.0,,0.0,,282.0,,417.0,7840.0,53188.0,North America,3546.0,,128.0
200.0,Falkland Islands,13,,,,13.0,,0.0,,3740.0,,981.0,282221.0,3476.0,South America,267.0,,4.0
201.0,Greenland,13,,,,13.0,,0.0,,229.0,,2807.0,49447.0,56768.0,North America,4367.0,,20.0
202.0,Turks and Caicos,12,,1.0,,11.0,,0.0,,310.0,26.0,366.0,9457.0,38701.0,North America,3225.0,38701.0,106.0
203.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
204.0,Montserrat,11,,1.0,,10.0,,0.0,,2204.0,200.0,61.0,12220.0,4992.0,North America,454.0,4992.0,82.0
205.0,Seychelles,11,,,,11.0,,0.0,,112.0,,,,98330.0,Africa,8939.0,,
206.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
207.0,Western Sahara,9,,1.0,,8.0,,0.0,,15.0,2.0,,,596791.0,Africa,66310.0,596791.0,
208.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,212.0,7014.0,30225.0,North America,3778.0,30225.0,143.0
209.0,Papua New Guinea,8,,,,8.0,,0.0,,0.9,,5281.0,591.0,8941212.0,Australia/Oceania,1117652.0,,1693.0
210.0,Caribbean Netherlands,7,,,,7.0,,0.0,,267.0,,424.0,16173.0,26216.0,North America,3745.0,,62.0
211.0,St. Barth,6,,,,6.0,,0.0,,608.0,,152.0,15391.0,9876.0,North America,1646.0,,65.0
212.0,Lesotho,4,,,,2.0,,2.0,,2.0,,1515.0,707.0,2141765.0,Africa,535441.0,,1414.0
213.0,Anguilla,3,,,,3.0,,0.0,,200.0,,93.0,6200.0,14999.0,North America,5000.0,,161.0
214.0,Saint Pierre Miquelon,1,,,,1.0,,0.0,,173.0,,,,5795.0,North America,5795.0,,
215.0,China,83378,26.0,4634.0,,78413.0,3.0,331.0,13.0,58.0,3.0,,,1439323776.0,Asia,17263.0,310601.0,
,Total:,2701201,6455.0,153645.0,436.0,1209932.0,4758.0,1337624.0,19369.0,,,,,,North America,,,
,Total:,1746976,1036.0,70324.0,25.0,949315.0,416.0,727337.0,12432.0,,,,,,South America,,,
,Total:,2307560,9793.0,187530.0,143.0,1256610.0,7057.0,863420.0,6326.0,,,,,,Europe,,,
,Total:,1878252,17764.0,47678.0,387.0,1187465.0,11743.0,643109.0,15959.0,,,,,,Asia,,,
,Total:,300674,833.0,7964.0,23.0,145405.0,420.0,147305.0,483.0,,,,,,Africa,,,
,Total:,9079,27.0,124.0,,8485.0,,470.0,2.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,8944463,35908.0,467280.0,1014.0,4757863.0,24409.0,3719320.0,54575.0,1147.5,59.9,,,,All,,,
