#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
43.0,Hungary,1863039,2880.0,45647.0,36.0,1720497.0,3229.0,96895.0,49.0,193718.0,4746.0,11168674.0,1161314.0,9617276.0,Europe,5.0,211.0,1.0,299.0,4.0,10075.0
44.0,Slovakia,1732096,,19462.0,,1626984.0,,85650.0,179.0,316985.0,3562.0,6926378.0,1267572.0,5464286.0,Europe,3.0,281.0,1.0,,,15675.0
45.0,Jordan,1689314,,14003.0,,1668852.0,,6459.0,276.0,162731.0,1349.0,16575546.0,1596720.0,10380995.0,Asia,6.0,741.0,1.0,,,622.0
46.0,Georgia,1650384,376.0,16765.0,4.0,1629266.0,234.0,4353.0,,415116.0,4217.0,16498490.0,4149812.0,3975720.0,Asia,2.0,237.0,0.0,95.0,1.0,1095.0
47.0,Pakistan,1525923,148.0,30361.0,,1486464.0,212.0,9098.0,310.0,6680.0,133.0,27633900.0,120978.0,228420997.0,Asia,150.0,7524.0,8.0,0.6,,40.0
48.0,Ireland,1477112,,6805.0,,1313403.0,,156904.0,54.0,293390.0,1352.0,11874276.0,2358518.0,5034635.0,Europe,3.0,740.0,0.0,,,31165.0
49.0,Norway,1411550,,2518.0,,,,,20.0,256847.0,458.0,11002430.0,2002014.0,5495680.0,Europe,4.0,2183.0,0.0,,,240203.0
50.0,Kazakhstan,1305229,15.0,13660.0,,1290278.0,170.0,1291.0,528.0,68083.0,713.0,11575012.0,603775.0,19171060.0,Asia,15.0,1403.0,2.0,0.8,,67.0
51.0,Hong Kong,1177814,,8349.0,,,,,115.0,154898.0,1098.0,44972952.0,5914547.0,7603787.0,Asia,6.0,911.0,0.0,,,152060.0
52.0,Morocco,1163656,,16061.0,,1146888.0,,707.0,293.0,30884.0,426.0,11237010.0,298232.0,37678732.0,Africa,32.0,2346.0,3.0,,,19.0
53.0,Bulgaria,1142698,,36636.0,,933840.0,,172222.0,174.0,166657.0,5343.0,9650834.0,1407524.0,6856602.0,Europe,6.0,187.0,1.0,,,25118.0
54.0,Singapore,1119419,,1284.0,,1046731.0,,71404.0,16.0,188736.0,216.0,23548306.0,3970285.0,5931138.0,Asia,5.0,4619.0,0.0,,,12039.0
55.0,Croatia,1103662,,15634.0,,1080707.0,,7321.0,34.0,271784.0,3850.0,4698129.0,1156943.0,4060813.0,Europe,4.0,260.0,1.0,,,1803.0
56.0,Cuba,1093676,,8516.0,,1081969.0,,3191.0,23.0,96662.0,753.0,12920253.0,1141922.0,11314475.0,North America,10.0,1329.0,1.0,,,282.0
57.0,Lebanon,1093551,,10324.0,,1067926.0,,15301.0,186.0,161487.0,1525.0,4795578.0,708172.0,6771773.0,Asia,6.0,656.0,1.0,,,2260.0
58.0,Tunisia,1037358,,28425.0,,,,,29.0,86190.0,2362.0,4537900.0,377035.0,12035767.0,Africa,12.0,423.0,3.0,,,-1085.68
59.0,Lithuania,1033547,,8925.0,,973551.0,,51071.0,62.0,389195.0,3361.0,8102064.0,3050930.0,2655605.0,Europe,3.0,298.0,0.0,,,19231.0
60.0,Nepal,978528,,11951.0,,965765.0,,812.0,100.0,32556.0,398.0,5563056.0,185085.0,30056735.0,Asia,31.0,2515.0,5.0,,,27.0
61.0,Slovenia,978134,,6512.0,,936692.0,,34930.0,37.0,470383.0,3132.0,2621101.0,1260484.0,2079440.0,Europe,2.0,319.0,1.0,,,16798.0
62.0,Belarus,965948,,6853.0,,928536.0,,30559.0,,102283.0,726.0,12899942.0,1365960.0,9443865.0,Europe,10.0,1378.0,1.0,,,3236.0
63.0,Finland,907786,,3254.0,,46000.0,,858532.0,40.0,163393.0,586.0,10483383.0,1886914.0,5555835.0,Europe,6.0,1707.0,1.0,,,154528.0
64.0,Bolivia,902749,144.0,21897.0,,845056.0,1136.0,35796.0,220.0,75528.0,1832.0,2686794.0,224788.0,11952584.0,South America,13.0,546.0,4.0,12.0,,2995.0
65.0,UAE,892714,,2302.0,,871055.0,,19357.0,,88386.0,228.0,149380063.0,14789783.0,10100220.0,Asia,11.0,4388.0,0.0,,,1916.0
66.0,Uruguay,890980,,7171.0,,878876.0,,4933.0,35.0,254939.0,2052.0,6037194.0,1727444.0,3494871.0,South America,4.0,487.0,1.0,,,1411.0
67.0,Ecuador,862321,,35449.0,,,,,759.0,47607.0,1957.0,2470170.0,136373.0,18113398.0,South America,21.0,511.0,7.0,,,21144.0
68.0,Costa Rica,841343,,8327.0,,820853.0,,12163.0,63.0,162553.0,1609.0,4136613.0,799222.0,5175801.0,North America,6.0,622.0,1.0,,,2350.0
69.0,Guatemala,832159,,17338.0,,807873.0,,6948.0,5.0,44988.0,937.0,4279413.0,231353.0,18497306.0,North America,22.0,1067.0,4.0,,,376.0
70.0,Latvia,804288,,5657.0,,766891.0,,31740.0,27.0,434848.0,3059.0,7079255.0,3827483.0,1849585.0,Europe,2.0,327.0,0.0,,,17161.0
71.0,Azerbaijan,792103,,9700.0,,782084.0,,319.0,,76906.0,942.0,6721330.0,652578.0,10299655.0,Asia,13.0,1062.0,2.0,,,31.0
72.0,Panama,765677,,8172.0,,755296.0,,2209.0,10.0,172683.0,1843.0,5729565.0,1292186.0,4434010.0,North America,6.0,543.0,1.0,,,498.0
73.0,Saudi Arabia,751296,,9050.0,,735699.0,,6547.0,90.0,21006.0,253.0,41605651.0,1163283.0,35765710.0,Asia,48.0,3952.0,1.0,,,183.0
74.0,New Zealand,730285,12635.0,404.0,18.0,643478.0,15974.0,86403.0,,145996.0,81.0,6943325.0,1388082.0,5002100.0,Australia/Oceania,7.0,12381.0,1.0,2526.0,4.0,17273.0
75.0,Sri Lanka,662216,,16485.0,,637306.0,,8425.0,,30699.0,764.0,6368159.0,295220.0,21570918.0,Asia,33.0,1309.0,3.0,,,391.0
76.0,Paraguay,648353,,18731.0,,624673.0,,4949.0,8.0,88982.0,2571.0,2601300.0,357009.0,7286371.0,South America,11.0,389.0,3.0,,,679.0
77.0,Kuwait,629525,,2554.0,,625298.0,,1673.0,10.0,143680.0,583.0,7922315.0,1808148.0,4381453.0,Asia,7.0,1716.0,1.0,,,382.0
78.0,Myanmar,611984,,19433.0,,590358.0,,2193.0,,11117.0,353.0,7718788.0,140213.0,55050330.0,Asia,90.0,2833.0,7.0,,,40.0
79.0,Palestine,581467,,5351.0,,575095.0,,1021.0,17.0,109514.0,1008.0,3078533.0,579812.0,5309533.0,Asia,9.0,992.0,2.0,,,192.0
80.0,Dominican Republic,578319,,4375.0,,573814.0,,130.0,21.0,52389.0,396.0,3237860.0,293313.0,11038927.0,North America,19.0,2523.0,3.0,,,12.0
81.0,Estonia,560233,,2475.0,,488121.0,,69637.0,8.0,421830.0,1864.0,3258520.0,2453516.0,1328102.0,Europe,2.0,537.0,0.0,,,52433.0
82.0,Bahrain,557387,,1472.0,,550620.0,,5295.0,3.0,308747.0,815.0,9628972.0,5333665.0,1805320.0,Asia,3.0,1226.0,0.0,,,2933.0
83.0,Venezuela,521030,,5688.0,,513671.0,,1671.0,230.0,18415.0,201.0,3359014.0,118716.0,28294457.0,South America,54.0,4974.0,8.0,,,59.0
84.0,Moldova,514428,,11452.0,,500531.0,,2445.0,52.0,128047.0,2851.0,3167975.0,788544.0,4017499.0,Europe,8.0,351.0,1.0,,,609.0
85.0,Egypt,509177,,24473.0,,438458.0,,46246.0,122.0,4816.0,231.0,3693367.0,34935.0,105722407.0,Africa,208.0,4320.0,29.0,,,437.0
86.0,Libya,501738,,6419.0,,490052.0,,5267.0,101.0,71317.0,912.0,2473358.0,351562.0,7035342.0,Africa,14.0,1096.0,3.0,,,749.0
87.0,Ethiopia,469879,,7508.0,,449425.0,,12946.0,15.0,3917.0,63.0,4682260.0,39032.0,119960755.0,Africa,255.0,15978.0,26.0,,,108.0
88.0,Mongolia,468859,87.0,2177.0,,313256.0,,153426.0,192.0,139087.0,646.0,4030048.0,1195515.0,3370971.0,Asia,7.0,1548.0,1.0,26.0,,45514.0
89.0,Cyprus,447161,,954.0,,124370.0,,321837.0,60.0,365688.0,780.0,9477138.0,7750403.0,1222793.0,Asia,3.0,1282.0,0.0,,,263198.0
90.0,Armenia,422594,,8619.0,,410229.0,,3746.0,,142145.0,2899.0,2985996.0,1004382.0,2972969.0,Asia,7.0,345.0,1.0,,,1260.0
91.0,Honduras,421062,,10880.0,,131100.0,,279082.0,105.0,41357.0,1069.0,1263329.0,124085.0,10181160.0,North America,24.0,936.0,8.0,,,27412.0
92.0,Oman,388536,,4252.0,,383364.0,,920.0,12.0,72834.0,797.0,25000000.0,4686451.0,5334527.0,Asia,14.0,1255.0,0.0,,,172.0
93.0,Bosnia and Herzegovina,375849,,15727.0,,192218.0,,167904.0,,115825.0,4847.0,1740582.0,536391.0,3244986.0,Europe,9.0,206.0,2.0,,,51743.0
94.0,Qatar,362150,,677.0,,360177.0,,1296.0,2.0,128980.0,241.0,3413836.0,1215838.0,2807805.0,Asia,8.0,4147.0,1.0,,,462.0
95.0,Réunion,347941,,720.0,,331736.0,,15485.0,10.0,383815.0,794.0,1603660.0,1769005.0,906532.0,Africa,3.0,1259.0,1.0,,,17082.0
96.0,Kenya,323479,,5648.0,,317717.0,,114.0,1.0,5792.0,101.0,3534556.0,63287.0,55850051.0,Africa,173.0,9888.0,16.0,,,2.0
97.0,Zambia,317221,,3967.0,,312615.0,,639.0,,16447.0,206.0,3368245.0,174635.0,19287307.0,Africa,61.0,4862.0,6.0,,,33.0
98.0,North Macedonia,306947,,9231.0,,296166.0,,1550.0,,147342.0,4431.0,1960264.0,940976.0,2083224.0,Europe,7.0,226.0,1.0,,,744.0
99.0,Botswana,305526,,2686.0,,302476.0,,364.0,1.0,125474.0,1103.0,2026898.0,832413.0,2434968.0,Africa,8.0,907.0,1.0,,,149.0
100.0,Albania,274000,,3492.0,,270055.0,,453.0,13.0,95395.0,1216.0,1782376.0,620544.0,2872279.0,Europe,10.0,823.0,2.0,,,158.0
101.0,Algeria,265699,,6874.0,,178312.0,,80513.0,6.0,5873.0,152.0,230861.0,5103.0,45241031.0,Africa,170.0,6581.0,196.0,,,1780.0
102.0,Nigeria,255516,,3142.0,,249674.0,,2700.0,11.0,1188.0,15.0,4906535.0,22810.0,215105356.0,Africa,842.0,68461.0,44.0,,,13.0
103.0,Zimbabwe,246744,,5451.0,,239055.0,,2238.0,12.0,16188.0,358.0,2203571.0,144565.0,15242784.0,Africa,62.0,2796.0,7.0,,,147.0
104.0,Uzbekistan,237932,26.0,1637.0,,235787.0,45.0,508.0,23.0,6933.0,48.0,1377915.0,40148.0,34320808.0,Asia,144.0,20966.0,25.0,0.8,,15.0
105.0,Montenegro,233453,,2706.0,,230157.0,,590.0,6.0,371619.0,4308.0,2427484.0,3864153.0,628206.0,Europe,3.0,232.0,0.0,,,939.0
106.0,Mozambique,225268,,2200.0,,223021.0,,47.0,13.0,6870.0,67.0,1299144.0,39618.0,32791856.0,Africa,146.0,14905.0,25.0,,,1.0
107.0,Luxembourg,220034,,1042.0,,200508.0,,18484.0,3.0,341744.0,1618.0,4174339.0,6483343.0,643856.0,Europe,3.0,618.0,0.0,,,28708.0
108.0,Kyrgyzstan,200968,,2991.0,,196268.0,20.0,1709.0,131.0,29936.0,446.0,1907195.0,284098.0,6713158.0,Asia,33.0,2244.0,4.0,,,255.0
109.0,Laos,186870,,682.0,,7660.0,,178528.0,,25047.0,91.0,1023002.0,137115.0,7460915.0,Asia,40.0,10940.0,7.0,,,23928.0
110.0,Iceland,182633,,102.0,,75685.0,,106846.0,1.0,529169.0,296.0,1890042.0,5476287.0,345132.0,Europe,2.0,3384.0,0.0,,,309580.0
111.0,Afghanistan,177932,,7671.0,,161033.0,,9228.0,1124.0,4397.0,190.0,925444.0,22869.0,40466988.0,Asia,227.0,5275.0,44.0,,,228.0
112.0,Maldives,176993,,298.0,,163687.0,,13008.0,25.0,317615.0,535.0,2213831.0,3972736.0,557256.0,Asia,3.0,1870.0,0.0,,,23343.0
113.0,Uganda,163951,,3596.0,,100192.0,,60163.0,3.0,3396.0,74.0,2570233.0,53241.0,48275153.0,Africa,294.0,13425.0,19.0,,,1246.0
114.0,El Salvador,161570,,4121.0,,144494.0,,12955.0,40.0,24691.0,630.0,1875785.0,286656.0,6543678.0,North America,41.0,1588.0,3.0,,,1980.0
115.0,Ghana,161014,,1445.0,,159531.0,,38.0,1.0,4999.0,45.0,2422885.0,75218.0,32211363.0,Africa,200.0,22292.0,13.0,,,1.0
116.0,Namibia,157776,,4020.0,,153069.0,,687.0,3.0,60181.0,1533.0,987182.0,376546.0,2621680.0,Africa,17.0,652.0,3.0,,,262.0
117.0,Martinique,147519,,918.0,,104.0,,146497.0,8.0,393642.0,2450.0,828928.0,2211926.0,374754.0,North America,3.0,408.0,0.0,,,390915.0
118.0,Trinidad and Tobago,139114,,3766.0,,128540.0,,6808.0,18.0,98841.0,2676.0,676774.0,480853.0,1407446.0,North America,10.0,374.0,2.0,,,4837.0
119.0,Brunei,136821,,214.0,,133494.0,,3113.0,5.0,307577.0,481.0,717784.0,1613596.0,444835.0,Asia,3.0,2079.0,1.0,,,6998.0
120.0,Cambodia,135834,22.0,3055.0,,132449.0,121.0,330.0,,7932.0,178.0,2933389.0,171291.0,17125206.0,Asia,126.0,5606.0,6.0,1.0,,19.0
121.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326563.0,2106.0,938039.0,2343668.0,400244.0,North America,3.0,475.0,0.0,,,318836.0
122.0,Rwanda,129735,,1458.0,,45522.0,,82755.0,1.0,9599.0,108.0,5145742.0,380725.0,13515640.0,Africa,104.0,9270.0,3.0,,,6123.0
123.0,Jamaica,128869,,2897.0,,81425.0,,44547.0,,43189.0,971.0,936937.0,314001.0,2983864.0,North America,23.0,1030.0,3.0,,,14929.0
124.0,Cameroon,119544,,1927.0,,117455.0,,162.0,13.0,4315.0,70.0,1751774.0,63229.0,27705427.0,Africa,232.0,14377.0,16.0,,,6.0
125.0,Angola,99194,,1900.0,,97149.0,,145.0,,2862.0,55.0,1499795.0,43272.0,34659825.0,Africa,349.0,18242.0,23.0,,,4.0
126.0,DRC,86748,,1337.0,,50930.0,,34481.0,,920.0,14.0,846704.0,8975.0,94338290.0,Africa,1087.0,70560.0,111.0,,,366.0
127.0,Senegal,85924,,1965.0,,83925.0,,34.0,,4905.0,112.0,1050047.0,59940.0,17518170.0,Africa,204.0,8915.0,17.0,,,2.0
128.0,Malawi,85667,,2626.0,,80810.0,,2231.0,67.0,4284.0,131.0,563689.0,28188.0,19997364.0,Africa,233.0,7615.0,35.0,,,112.0
129.0,Malta,82845,,649.0,,74227.0,,7969.0,4.0,186753.0,1463.0,1820830.0,4104592.0,443608.0,Europe,5.0,684.0,0.0,,,17964.0
130.0,Ivory Coast,81780,,796.0,,80945.0,,39.0,,2971.0,29.0,1477408.0,53676.0,27524533.0,Africa,337.0,34579.0,19.0,,,1.0
131.0,Suriname,79241,5.0,1325.0,,49392.0,1.0,28524.0,,132985.0,2224.0,235564.0,395333.0,595862.0,South America,8.0,450.0,3.0,8.0,,47870.0
132.0,French Guiana,79075,,394.0,,11254.0,,67427.0,4.0,253229.0,1262.0,609252.0,1951061.0,312267.0,South America,4.0,793.0,1.0,,,215927.0
133.0,French Polynesia,72473,,648.0,,,,,7.0,255402.0,2284.0,,,283760.0,Australia/Oceania,4.0,438.0,,,,135061.0
134.0,Eswatini,69897,,1395.0,,68379.0,,123.0,11.0,59172.0,1181.0,1005006.0,850794.0,1181257.0,Africa,17.0,847.0,1.0,,,104.0
135.0,Channel Islands,69624,,156.0,,67712.0,,1756.0,,394075.0,883.0,1247374.0,7060195.0,176677.0,Europe,3.0,1133.0,0.0,,,9939.0
136.0,Fiji,64425,,834.0,,62623.0,,968.0,,70964.0,919.0,505211.0,556490.0,907852.0,Australia/Oceania,14.0,1089.0,2.0,,,1066.0
137.0,Madagascar,64050,,1388.0,,59313.0,,3349.0,22.0,2213.0,48.0,413244.0,14279.0,28940188.0,Africa,452.0,20850.0,70.0,,,116.0
138.0,Guyana,63283,,1226.0,,61975.0,,82.0,5.0,79780.0,1546.0,572803.0,722126.0,793217.0,South America,13.0,647.0,1.0,,,103.0
139.0,Sudan,61987,,4907.0,,,,,,1358.0,108.0,562941.0,12333.0,45645995.0,Africa,736.0,9302.0,81.0,,,367.0
140.0,Barbados,60592,,375.0,,58319.0,,1898.0,,210394.0,1302.0,617920.0,2145608.0,287993.0,North America,5.0,768.0,0.0,,,6590.0
141.0,New Caledonia,60356,11.0,312.0,,59890.0,6.0,154.0,9.0,207897.0,1075.0,98964.0,340883.0,290317.0,Australia/Oceania,5.0,931.0,3.0,38.0,,530.0
142.0,Mauritania,58675,,982.0,,57680.0,,13.0,,12063.0,202.0,785991.0,161590.0,4864113.0,Africa,83.0,4953.0,6.0,,,3.0
143.0,Belize,57318,,656.0,,56456.0,,206.0,6.0,139698.0,1599.0,525140.0,1279896.0,410299.0,North America,7.0,625.0,1.0,,,502.0
144.0,Cabo Verde,55961,,401.0,,55499.0,,61.0,23.0,98768.0,708.0,400982.0,707711.0,566590.0,Africa,10.0,1413.0,1.0,,,108.0
145.0,Syria,55723,,3145.0,,51783.0,,795.0,,3054.0,172.0,146269.0,8016.0,18246710.0,Asia,327.0,5802.0,125.0,,,44.0
146.0,Gabon,47588,,303.0,,47270.0,,15.0,,20531.0,131.0,1589113.0,685583.0,2317900.0,Africa,49.0,7650.0,1.0,,,6.0
147.0,Papua New Guinea,43374,,643.0,,42597.0,,134.0,7.0,4692.0,70.0,249149.0,26951.0,9244518.0,Australia/Oceania,213.0,14377.0,37.0,,,14.0
148.0,Seychelles,40866,,164.0,,39963.0,,739.0,,411061.0,1650.0,,,99416.0,Africa,2.0,606.0,,,,7433.0
149.0,Curaçao,40671,,267.0,,39858.0,,546.0,3.0,246087.0,1616.0,494095.0,2989605.0,165271.0,North America,4.0,619.0,0.0,,,3304.0
150.0,Andorra,40024,,153.0,,39283.0,,588.0,14.0,516559.0,1975.0,249838.0,3224465.0,77482.0,Europe,2.0,506.0,0.0,,,7589.0
151.0,Burundi,38588,,38.0,,773.0,,37777.0,,3084.0,3.0,345742.0,27633.0,12512099.0,Africa,324.0,329266.0,36.0,,,3019.0
152.0,Togo,36946,,272.0,,36612.0,,62.0,,4286.0,32.0,720871.0,83635.0,8619235.0,Africa,233.0,31688.0,12.0,,,7.0
153.0,Mayotte,36891,,187.0,,2964.0,,33740.0,,129731.0,658.0,176919.0,622152.0,284366.0,Africa,8.0,1521.0,2.0,,,118650.0
154.0,Mauritius,36758,,968.0,,34387.0,,1403.0,,28819.0,759.0,358675.0,281209.0,1275474.0,Africa,35.0,1318.0,4.0,,,1100.0
155.0,Guinea,36459,,440.0,,35976.0,,43.0,8.0,2650.0,32.0,660107.0,47980.0,13757835.0,Africa,377.0,31268.0,21.0,,,3.0
