#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Papua New Guinea,720,,8.0,,601.0,,111.0,,80.0,0.9,32221.0,3571.0,9022371.0,Australia/Oceania,12531.0,1127796.0,280.0
178.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
179.0,Eritrea,711,,,,564.0,,147.0,,199.0,,23693.0,6640.0,3568345.0,Africa,5019.0,,151.0
180.0,Monaco,668,,3.0,,596.0,,69.0,4.0,16969.0,76.0,51953.0,1319709.0,39367.0,Europe,59.0,13122.0,1.0
181.0,Comoros,628,,7.0,,606.0,,15.0,,715.0,8.0,,,877818.0,Africa,1398.0,125403.0,
182.0,Faeroe Islands,525,,,,506.0,,19.0,,10726.0,,175642.0,3588412.0,48947.0,Europe,93.0,,0.0
183.0,Mauritius,515,,10.0,,478.0,,27.0,,405.0,8.0,289552.0,227506.0,1272721.0,Africa,2471.0,127272.0,4.0
184.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60483797.0,Africa,118829.0,2880181.0,
185.0,Bhutan,437,1.0,,,400.0,4.0,37.0,,564.0,,216254.0,278889.0,775413.0,Asia,1774.0,,4.0
186.0,Bermuda,391,,9.0,,233.0,,149.0,2.0,6289.0,145.0,117415.0,1888490.0,62174.0,North America,159.0,6908.0,1.0
187.0,Isle of Man,370,,25.0,,344.0,,1.0,,4341.0,293.0,19325.0,226726.0,85235.0,Europe,230.0,3409.0,4.0
188.0,Cambodia,359,2.0,,,307.0,,52.0,,21.0,,258400.0,15361.0,16822315.0,Asia,46859.0,,65.0
189.0,Cayman Islands,298,,2.0,,267.0,,29.0,1.0,4511.0,30.0,55584.0,841328.0,66067.0,North America,222.0,33034.0,1.0
190.0,Barbados,292,,7.0,,269.0,,16.0,1.0,1016.0,24.0,52861.0,183843.0,287534.0,North America,985.0,41076.0,5.0
191.0,Saint Lucia,274,,4.0,,197.0,,73.0,,1489.0,22.0,17571.0,95492.0,184005.0,North America,672.0,46001.0,10.0
192.0,Seychelles,187,,,,182.0,,5.0,,1896.0,,5200.0,52727.0,98621.0,Africa,527.0,,19.0
193.0,Caribbean Netherlands,175,,3.0,,165.0,,7.0,,6646.0,114.0,3966.0,150615.0,26332.0,North America,150.0,8777.0,7.0
194.0,St. Barth,162,,1.0,,127.0,,34.0,,16379.0,101.0,5315.0,537357.0,9891.0,North America,61.0,9891.0,2.0
195.0,Brunei,152,,3.0,,147.0,,2.0,,346.0,7.0,77829.0,177143.0,439357.0,Asia,2891.0,146452.0,6.0
196.0,Antigua and Barbuda,148,,4.0,,138.0,,6.0,2.0,1506.0,41.0,5188.0,52781.0,98293.0,North America,664.0,24573.0,19.0
197.0,St. Vincent Grenadines,94,,,,81.0,,13.0,,846.0,,11720.0,105491.0,111099.0,North America,1182.0,,9.0
198.0,Dominica,87,,,,81.0,5.0,6.0,,1207.0,,6437.0,89320.0,72067.0,North America,828.0,,11.0
199.0,British Virgin Islands,76,,1.0,,72.0,,3.0,,2507.0,33.0,9229.0,304377.0,30321.0,North America,399.0,30321.0,3.0
200.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6487.0,653289.0,Asia,14202.0,,154.0
201.0,Fiji,44,,2.0,,35.0,,7.0,,49.0,2.0,17576.0,19543.0,899363.0,Australia/Oceania,20440.0,449682.0,51.0
202.0,Grenada,43,,,,41.0,,2.0,,381.0,,6252.0,55446.0,112758.0,North America,2622.0,,18.0
203.0,Laos,41,,,,33.0,,8.0,,6.0,,83753.0,11437.0,7322688.0,Asia,178602.0,,87.0
204.0,New Caledonia,36,,,,32.0,,4.0,,126.0,,18012.0,62819.0,286729.0,Australia/Oceania,7965.0,,16.0
205.0,Timor-Leste,31,,,,30.0,,1.0,,23.0,,14932.0,11230.0,1329608.0,Asia,42891.0,,89.0
206.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
207.0,Saint Kitts and Nevis,27,,,,23.0,,4.0,,506.0,,4376.0,81997.0,53368.0,North America,1977.0,,12.0
208.0,Greenland,19,,,,18.0,,1.0,,334.0,,13742.0,241877.0,56814.0,North America,2990.0,,4.0
209.0,Falkland Islands,17,,,,17.0,,0.0,,4823.0,,4746.0,1346383.0,3525.0,South America,207.0,,1.0
210.0,Solomon Islands,17,,,,5.0,,12.0,,24.0,,4500.0,6481.0,694333.0,Australia/Oceania,40843.0,,154.0
211.0,Saint Pierre Miquelon,14,,,,14.0,,0.0,,2422.0,,2946.0,509600.0,5781.0,North America,413.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,626.0,125376.0,4993.0,North America,384.0,4993.0,8.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,603834.0,Africa,60383.0,603834.0,
214.0,Anguilla,10,,,,3.0,,7.0,,664.0,,2651.0,175994.0,15063.0,North America,1506.0,,6.0
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59370.0,Australia/Oceania,14843.0,,
217.0,Wallis and Futuna,3,,,,1.0,,2.0,,269.0,,1149.0,103059.0,11149.0,Australia/Oceania,3716.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199007.0,Australia/Oceania,99504.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310323.0,Australia/Oceania,310323.0,,
220.0,China,86725,24.0,4634.0,,81785.0,11.0,306.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16596.0,310601.0,9.0
,Total:,19112924,12399.0,449899.0,688.0,11582589.0,8099.0,7080436.0,32576.0,,,,,,North America,,,
,Total:,18990686,8554.0,310983.0,144.0,17157648.0,7925.0,1522055.0,28089.0,,,,,,Asia,,,
,Total:,11925955,333.0,339339.0,1.0,10564562.0,206.0,1022054.0,16649.0,,,,,,South America,,,
,Total:,19672792,12831.0,454596.0,201.0,9153135.0,7689.0,10065061.0,26888.0,,,,,,Europe,,,
,Total:,2376805,,56082.0,,2014826.0,,305897.0,2587.0,,,,,,Africa,,,
,Total:,46570,8.0,1034.0,,33212.0,,12324.0,25.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,72126453,34125.0,1611948.0,1034.0,50506678.0,23927.0,20007827.0,106814.0,9253.2,206.8,,,,All,,,
