#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
139.0,Georgia,1131,14.0,16.0,,920.0,3.0,195.0,5.0,284.0,4.0,201519.0,50524.0,3988618.0,Asia,3527.0,249289.0,20.0
140.0,Niger,1124,,69.0,,1025.0,,30.0,,46.0,3.0,9052.0,373.0,24252528.0,Africa,21577.0,351486.0,2679.0
141.0,Uganda,1103,,1.0,,982.0,,120.0,,24.0,0.02,256040.0,5588.0,45820261.0,Africa,41541.0,45820261.0,179.0
142.0,Burkina Faso,1086,,53.0,,920.0,,113.0,,52.0,3.0,,,20935989.0,Africa,19278.0,395019.0,
143.0,Cyprus,1053,,19.0,,852.0,,182.0,,872.0,16.0,193712.0,160364.0,1207950.0,Asia,1147.0,63576.0,6.0
144.0,Angola,916,,39.0,,242.0,,635.0,15.0,28.0,1.0,10000.0,304.0,32922623.0,Africa,35942.0,844170.0,3292.0
145.0,Chad,915,,75.0,,810.0,,30.0,,56.0,5.0,,,16452449.0,Africa,17981.0,219366.0,
146.0,Andorra,897,,52.0,,803.0,,42.0,,11608.0,673.0,3750.0,48529.0,77274.0,Europe,86.0,1486.0,21.0
147.0,Sao Tome and Principe,862,,14.0,,662.0,,186.0,,3929.0,64.0,2756.0,12561.0,219410.0,Africa,255.0,15672.0,80.0
148.0,Togo,853,,17.0,,587.0,,249.0,2.0,103.0,2.0,40389.0,4872.0,8290203.0,Africa,9719.0,487659.0,205.0
149.0,Jamaica,837,6.0,10.0,,711.0,,116.0,,283.0,3.0,35417.0,11957.0,2962055.0,North America,3539.0,296206.0,84.0
150.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
151.0,San Marino,699,,42.0,,657.0,,0.0,,20598.0,1238.0,5729.0,168818.0,33936.0,Europe,49.0,808.0,6.0
152.0,Malta,686,,9.0,,665.0,,12.0,,1553.0,20.0,118925.0,269290.0,441625.0,Europe,644.0,49069.0,4.0
153.0,Botswana,686,,1.0,,52.0,,633.0,1.0,291.0,0.4,62296.0,26458.0,2354516.0,Africa,3432.0,2354516.0,38.0
154.0,Réunion,657,,3.0,,558.0,,96.0,4.0,733.0,3.0,35419.0,39542.0,895742.0,Africa,1363.0,298581.0,25.0
155.0,Syria,627,,36.0,,191.0,,400.0,,36.0,2.0,,,17525621.0,Asia,27952.0,486823.0,
156.0,Channel Islands,584,,47.0,,533.0,,4.0,,3357.0,270.0,30721.0,176589.0,173969.0,Europe,298.0,3701.0,6.0
157.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59830376.0,Africa,117545.0,2849066.0,
158.0,Taiwan,458,,7.0,,440.0,,11.0,,19.0,0.3,80499.0,3380.0,23819790.0,Asia,52008.0,3402827.0,296.0
159.0,Lesotho,419,,9.0,,69.0,,341.0,,195.0,4.0,7432.0,3467.0,2143387.0,Africa,5115.0,238154.0,288.0
160.0,Vietnam,418,1.0,,,365.0,,53.0,,4.0,,275000.0,2824.0,97396784.0,Asia,233007.0,,354.0
161.0,Burundi,361,,1.0,,279.0,,81.0,,30.0,0.08,13105.0,1100.0,11910554.0,Africa,32993.0,11910554.0,909.0
162.0,Guyana,360,,20.0,,180.0,,160.0,4.0,458.0,25.0,4188.0,5323.0,786812.0,South America,2186.0,39341.0,188.0
163.0,Comoros,354,,7.0,,328.0,,19.0,,407.0,8.0,,,870717.0,Africa,2460.0,124388.0,
164.0,Myanmar,349,1.0,6.0,,288.0,,55.0,,6.0,0.1,107928.0,1983.0,54434449.0,Asia,155973.0,9072408.0,504.0
165.0,Mauritius,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161398.0,1271916.0,Africa,3697.0,127192.0,6.0
166.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,7829.0,92037.0,85064.0,Europe,253.0,3544.0,11.0
167.0,Bahamas,326,,11.0,,91.0,,224.0,1.0,828.0,28.0,3935.0,10000.0,393493.0,North America,1207.0,35772.0,100.0
168.0,Mongolia,288,,,,218.0,,70.0,9.0,88.0,,33128.0,10095.0,3281612.0,Asia,11394.0,,99.0
169.0,Gambia,277,,6.0,,60.0,,211.0,,114.0,2.0,4515.0,1865.0,2420519.0,Africa,8738.0,403420.0,536.0
170.0,Martinique,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32584.0,375244.0,North America,1395.0,25016.0,31.0
171.0,Eritrea,263,,,,189.0,,74.0,,74.0,,,,3549565.0,Africa,13496.0,,
172.0,Cambodia,225,,,,143.0,,82.0,1.0,13.0,,58499.0,3496.0,16733787.0,Asia,74372.0,,286.0
173.0,Faeroe Islands,214,22.0,,,188.0,,26.0,,4378.0,,31481.0,644099.0,48876.0,Europe,228.0,,2.0
174.0,Guadeloupe,203,,14.0,,176.0,,13.0,3.0,507.0,35.0,15235.0,38075.0,400129.0,North America,1971.0,28581.0,26.0
175.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3086.0,15.0,28904.0,439458.0,65772.0,North America,324.0,65772.0,2.0
176.0,Gibraltar,185,,,,180.0,,5.0,,5491.0,,19594.0,581597.0,33690.0,Europe,182.0,,2.0
177.0,Bermuda,153,,9.0,,139.0,,5.0,1.0,2457.0,145.0,18320.0,294245.0,62261.0,North America,407.0,6918.0,3.0
178.0,Trinidad and Tobago,147,,8.0,,128.0,,11.0,,105.0,6.0,6500.0,4644.0,1399802.0,North America,9522.0,174975.0,215.0
179.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,37058.0,84654.0,437756.0,Asia,3105.0,145919.0,12.0
