#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
26.0,Philippines,406337,,7791.0,,363068.0,,35478.0,1455.0,3690.0,71.0,5236110.0,47549.0,110121256.0,Asia,271.0,14134.0,21.0
27.0,Pakistan,356904,2443.0,7141.0,32.0,323225.0,811.0,26538.0,1377.0,1604.0,32.0,4921050.0,22120.0,222469681.0,Asia,623.0,31154.0,45.0
28.0,Romania,353185,,8813.0,,239051.0,,105321.0,1172.0,18405.0,459.0,3667896.0,191144.0,19189152.0,Europe,54.0,2177.0,5.0
29.0,Saudi Arabia,352950,,5641.0,,339947.0,,7362.0,807.0,10080.0,161.0,8840023.0,252470.0,35014154.0,Asia,99.0,6207.0,4.0
30.0,Israel,323460,121.0,2721.0,,312823.0,198.0,7916.0,295.0,35168.0,296.0,5009332.0,544635.0,9197590.0,Asia,28.0,3380.0,2.0
31.0,Canada,291931,,10891.0,,232915.0,,48125.0,334.0,7710.0,288.0,10293273.0,271839.0,37865338.0,North America,130.0,3477.0,4.0
32.0,Morocco,288211,,4697.0,,234904.0,,48610.0,1053.0,7774.0,127.0,3623519.0,97740.0,37072860.0,Africa,129.0,7893.0,10.0
33.0,Switzerland,257135,,3351.0,,141000.0,,112784.0,488.0,29630.0,386.0,2351453.0,270960.0,8678220.0,Europe,34.0,2590.0,4.0
34.0,Portugal,211266,,3305.0,,122517.0,,85444.0,413.0,20742.0,324.0,3853501.0,378332.0,10185505.0,Europe,48.0,3082.0,3.0
35.0,Nepal,208299,,1215.0,,170632.0,,36452.0,,7102.0,41.0,1602603.0,54641.0,29329855.0,Asia,141.0,24140.0,18.0
36.0,Austria,198291,,1746.0,,119415.0,,77130.0,584.0,21970.0,193.0,2607733.0,288927.0,9025591.0,Europe,46.0,5169.0,3.0
37.0,Ecuador,179627,,12997.0,,154956.0,,11674.0,324.0,10124.0,733.0,593959.0,33477.0,17742065.0,South America,99.0,1365.0,30.0
38.0,Sweden,177355,,6164.0,,,,,137.0,17520.0,609.0,2659793.0,262753.0,10122771.0,Europe,57.0,1642.0,4.0
39.0,UAE,149135,,528.0,,142561.0,,6046.0,,15011.0,53.0,14852491.0,1495008.0,9934721.0,Asia,67.0,18816.0,1.0
40.0,Panama,145309,,2867.0,,124271.0,,18171.0,146.0,33482.0,661.0,755576.0,174102.0,4339853.0,North America,30.0,1514.0,6.0
41.0,Bolivia,143181,112.0,8841.0,6.0,116828.0,323.0,17512.0,71.0,12204.0,754.0,345343.0,29436.0,11731972.0,South America,82.0,1327.0,34.0
42.0,Jordan,141305,,1704.0,,9879.0,,129722.0,455.0,13798.0,166.0,2174443.0,212332.0,10240791.0,Asia,72.0,6010.0,5.0
43.0,Hungary,136723,,2990.0,,31126.0,,102607.0,531.0,14167.0,310.0,1326027.0,137396.0,9651111.0,Europe,71.0,3228.0,7.0
44.0,Kuwait,136341,,835.0,,126902.0,,8604.0,111.0,31752.0,194.0,1006712.0,234450.0,4293923.0,Asia,31.0,5142.0,4.0
45.0,Qatar,135570,,234.0,,132577.0,,2759.0,36.0,48283.0,83.0,1044873.0,372132.0,2807805.0,Asia,21.0,11999.0,3.0
46.0,Dominican Republic,133225,,2282.0,,109590.0,,21353.0,191.0,12236.0,210.0,644538.0,59195.0,10888348.0,North America,82.0,4771.0,17.0
47.0,Costa Rica,123223,,1546.0,,75341.0,,46336.0,203.0,24107.0,302.0,341594.0,66829.0,5111427.0,North America,41.0,3306.0,15.0
48.0,Kazakhstan,120463,630.0,1899.0,,109643.0,368.0,8921.0,221.0,6387.0,101.0,3645655.0,193301.0,18860017.0,Asia,157.0,9932.0,5.0
49.0,Oman,119442,,1326.0,,110050.0,,8066.0,135.0,23174.0,257.0,571472.0,110878.0,5154045.0,Asia,43.0,3887.0,9.0
50.0,Armenia,117337,1482.0,1763.0,25.0,74984.0,879.0,40590.0,,39570.0,595.0,464001.0,156476.0,2965320.0,Asia,25.0,1682.0,6.0
51.0,Japan,114983,,1880.0,,101989.0,,11114.0,234.0,910.0,15.0,3016345.0,23877.0,126330538.0,Asia,1099.0,67197.0,42.0
52.0,Guatemala,114719,,3920.0,,104134.0,,6665.0,5.0,6360.0,217.0,481015.0,26667.0,18037576.0,North America,157.0,4601.0,37.0
53.0,Belarus,112870,,1039.0,,94337.0,,17494.0,,11946.0,110.0,2847856.0,301419.0,9448155.0,Europe,84.0,9094.0,3.0
54.0,Egypt,110547,,6442.0,,100946.0,,3159.0,46.0,1073.0,63.0,1000000.0,9705.0,103044677.0,Africa,932.0,15996.0,103.0
55.0,Lebanon,104267,,806.0,,58538.0,,44923.0,310.0,15302.0,118.0,1386191.0,203436.0,6813909.0,Asia,65.0,8454.0,5.0
56.0,Honduras,102555,476.0,2822.0,2.0,44551.0,315.0,55182.0,21.0,10294.0,283.0,246269.0,24719.0,9962777.0,North America,97.0,3530.0,40.0
57.0,Ethiopia,102321,,1565.0,,63675.0,,37081.0,321.0,882.0,13.0,1557006.0,13422.0,116004135.0,Africa,1134.0,74124.0,75.0
58.0,Bulgaria,97435,,2091.0,,28805.0,,66539.0,295.0,14063.0,302.0,853900.0,123242.0,6928645.0,Europe,71.0,3314.0,8.0
59.0,Venezuela,96933,,848.0,,91948.0,,4137.0,117.0,3412.0,30.0,2246239.0,79077.0,28405581.0,South America,293.0,33497.0,13.0
60.0,Moldova,88772,,2006.0,,69526.0,,17240.0,234.0,22025.0,498.0,414172.0,102761.0,4030432.0,Europe,45.0,2009.0,10.0
61.0,Slovakia,85567,,510.0,,29024.0,,56033.0,225.0,15670.0,93.0,960049.0,175813.0,5460635.0,Europe,64.0,10707.0,6.0
62.0,Bahrain,84523,,333.0,,82300.0,,1890.0,22.0,49058.0,193.0,1894421.0,1099540.0,1722921.0,Asia,20.0,5174.0,1.0
63.0,Croatia,81844,,1006.0,,63748.0,,17090.0,184.0,19983.0,246.0,611357.0,149268.0,4095696.0,Europe,50.0,4071.0,7.0
64.0,Serbia,81086,,989.0,,31536.0,,48561.0,163.0,9294.0,113.0,1496295.0,171513.0,8724094.0,Europe,108.0,8821.0,6.0
65.0,Georgia,79678,3020.0,703.0,34.0,62061.0,3387.0,16914.0,,19988.0,176.0,1012265.0,253937.0,3986284.0,Asia,50.0,5670.0,4.0
66.0,Tunisia,79339,,2279.0,,53758.0,,23302.0,285.0,6687.0,192.0,405533.0,34180.0,11864568.0,Africa,150.0,5206.0,29.0
67.0,Azerbaijan,73429,,946.0,,54049.0,,18434.0,,7218.0,93.0,1502707.0,147713.0,10173187.0,Asia,139.0,10754.0,7.0
68.0,Libya,72628,,995.0,,43259.0,,28374.0,,10517.0,144.0,365331.0,52901.0,6905887.0,Africa,95.0,6941.0,19.0
69.0,Greece,72510,,1035.0,,9989.0,,61486.0,366.0,6970.0,99.0,2078062.0,199740.0,10403831.0,Europe,143.0,10052.0,5.0
70.0,Paraguay,71065,,1569.0,,50965.0,,18531.0,112.0,9918.0,219.0,401017.0,55969.0,7165025.0,South America,101.0,4567.0,18.0
71.0,Bosnia and Herzegovina,70900,,1857.0,,35361.0,,33682.0,,21661.0,567.0,370168.0,113094.0,3273104.0,Europe,46.0,1763.0,9.0
72.0,Uzbekistan,70038,51.0,597.0,3.0,67315.0,74.0,2126.0,250.0,2081.0,18.0,1377915.0,40950.0,33648610.0,Asia,480.0,56363.0,24.0
73.0,Kenya,69273,,1228.0,,44872.0,,23173.0,54.0,1278.0,23.0,783304.0,14451.0,54205525.0,Africa,782.0,44141.0,69.0
74.0,Myanmar,68011,,1552.0,,51362.0,,15097.0,,1247.0,28.0,884005.0,16207.0,54545885.0,Asia,802.0,35146.0,62.0
75.0,Ireland,67526,,1978.0,,23364.0,,42184.0,32.0,13619.0,399.0,1781179.0,359234.0,4958264.0,Europe,73.0,2507.0,3.0
76.0,Algeria,66819,,2139.0,,44199.0,,20481.0,52.0,1514.0,48.0,,,44142710.0,Africa,661.0,20637.0,
77.0,Kyrgyzstan,65953,,1196.0,,56847.0,,7910.0,129.0,10048.0,182.0,455894.0,69455.0,6563915.0,Asia,100.0,5488.0,14.0
78.0,Nigeria,64996,,1163.0,,61029.0,,2804.0,10.0,312.0,6.0,705809.0,3393.0,208006474.0,Africa,3200.0,178853.0,295.0
79.0,Palestine,62167,,558.0,,53791.0,,7818.0,,12083.0,108.0,580281.0,112789.0,5144827.0,Asia,83.0,9220.0,9.0
80.0,Denmark,61078,,757.0,,46774.0,,13547.0,41.0,10531.0,131.0,6243359.0,1076471.0,5799838.0,Europe,95.0,7662.0,1.0
81.0,Singapore,58116,,28.0,,58019.0,,69.0,,9905.0,5.0,4066897.0,693124.0,5867486.0,Asia,101.0,209553.0,1.0
82.0,Slovenia,54122,,765.0,,33548.0,,19809.0,201.0,26032.0,368.0,437292.0,210333.0,2079045.0,Europe,38.0,2718.0,5.0
83.0,Ghana,50018,,320.0,,48179.0,,1519.0,15.0,1597.0,10.0,559193.0,17859.0,31311058.0,Africa,626.0,97847.0,56.0
84.0,Malaysia,46209,,306.0,,33772.0,,12131.0,103.0,1421.0,9.0,2385504.0,73356.0,32519671.0,Asia,704.0,106273.0,14.0
85.0,North Macedonia,46062,,1281.0,,26981.0,,17800.0,138.0,22110.0,615.0,289534.0,138976.0,2083342.0,Europe,45.0,1626.0,7.0
86.0,Afghanistan,43035,,1605.0,,35067.0,,6363.0,93.0,1096.0,41.0,128643.0,3278.0,39249569.0,Asia,912.0,24455.0,305.0
87.0,El Salvador,36358,,1044.0,5.0,32721.0,,2593.0,48.0,5595.0,161.0,509827.0,78454.0,6498437.0,North America,179.0,6225.0,13.0
88.0,Lithuania,33387,,266.0,,7697.0,,25424.0,87.0,12330.0,98.0,1176612.0,434523.0,2707822.0,Europe,81.0,10180.0,2.0
89.0,S. Korea,28546,208.0,493.0,1.0,25691.0,55.0,2362.0,56.0,557.0,10.0,2786878.0,54340.0,51285748.0,Asia,1797.0,104028.0,18.0
90.0,Norway,28434,,294.0,,11863.0,,16277.0,22.0,5230.0,54.0,1959753.0,360445.0,5437037.0,Europe,191.0,18493.0,3.0
91.0,Australia,27720,9.0,907.0,,25482.0,,1331.0,,1082.0,35.0,9376736.0,366140.0,25609674.0,Australia/Oceania,924.0,28236.0,3.0
92.0,Albania,27233,,612.0,,12767.0,,13854.0,17.0,9467.0,213.0,148750.0,51710.0,2876615.0,Europe,106.0,4700.0,19.0
93.0,Montenegro,26686,,385.0,,17151.0,,9150.0,31.0,42487.0,613.0,108214.0,172289.0,628096.0,Europe,24.0,1631.0,6.0
94.0,Luxembourg,26544,,222.0,,15428.0,,10894.0,43.0,42151.0,353.0,1216886.0,1932372.0,629737.0,Europe,24.0,2837.0,1.0
95.0,Cameroon,22692,,433.0,,21510.0,,749.0,41.0,847.0,16.0,149000.0,5562.0,26787281.0,Africa,1180.0,61864.0,180.0
96.0,Ivory Coast,20945,,127.0,,20630.0,,188.0,,787.0,5.0,203802.0,7657.0,26616959.0,Africa,1271.0,209582.0,131.0
97.0,Finland,19102,,369.0,,14000.0,,4733.0,15.0,3446.0,67.0,1708992.0,308263.0,5543949.0,Europe,290.0,15024.0,3.0
98.0,Madagascar,17223,,249.0,,16516.0,,458.0,16.0,616.0,9.0,91999.0,3291.0,27950845.0,Africa,1623.0,112252.0,304.0
99.0,Zambia,17097,,350.0,,16137.0,,610.0,,921.0,19.0,323790.0,17435.0,18571344.0,Africa,1086.0,53061.0,57.0
100.0,Sri Lanka,16583,,53.0,,11324.0,,5206.0,,773.0,2.0,650257.0,30319.0,21446836.0,Asia,1293.0,404657.0,33.0
101.0,Uganda,15789,,144.0,,8038.0,,7607.0,,341.0,3.0,585456.0,12655.0,46264442.0,Africa,2930.0,321281.0,79.0
102.0,Senegal,15779,,327.0,,15407.0,,45.0,4.0,933.0,19.0,217959.0,12893.0,16904848.0,Africa,1071.0,51697.0,78.0
103.0,Sudan,14401,,1116.0,,9535.0,,3750.0,,326.0,25.0,,,44224007.0,Africa,3071.0,39627.0,
104.0,Mozambique,14340,,110.0,,12505.0,,1725.0,,454.0,3.0,209696.0,6641.0,31574142.0,Africa,2202.0,287038.0,151.0
105.0,Namibia,13449,,138.0,,12467.0,,844.0,6.0,5258.0,54.0,140422.0,54898.0,2557853.0,Africa,190.0,18535.0,18.0
106.0,Angola,13374,,322.0,,6345.0,,6707.0,34.0,402.0,10.0,171247.0,5152.0,33236947.0,Africa,2485.0,103220.0,194.0
107.0,Guinea,12585,,74.0,,11041.0,,1470.0,24.0,949.0,6.0,50318.0,3794.0,13262587.0,Africa,1054.0,179224.0,264.0
108.0,Maldives,12154,,42.0,,11262.0,,850.0,12.0,22340.0,77.0,150743.0,277074.0,544053.0,Asia,45.0,12954.0,4.0
109.0,DRC,11760,,319.0,,11086.0,,355.0,,130.0,4.0,,,90549483.0,Africa,7700.0,283854.0,
110.0,French Polynesia,11706,,53.0,,4842.0,,6811.0,26.0,41582.0,188.0,26355.0,93619.0,281514.0,Australia/Oceania,24.0,5312.0,11.0
111.0,Tajikistan,11573,,85.0,,10934.0,,554.0,,1203.0,9.0,,,9616141.0,Asia,831.0,113131.0,
112.0,French Guiana,10844,,70.0,,9995.0,,779.0,,35966.0,232.0,78762.0,261228.0,301507.0,South America,28.0,4307.0,4.0
113.0,Latvia,10231,,121.0,,1515.0,,8595.0,14.0,5447.0,64.0,534708.0,284680.0,1878277.0,Europe,184.0,15523.0,4.0
114.0,Jamaica,9780,,229.0,,5228.0,,4323.0,7.0,3297.0,77.0,103904.0,35032.0,2966001.0,North America,303.0,12952.0,29.0
115.0,Cabo Verde,9780,,102.0,,9148.0,,530.0,23.0,17520.0,183.0,101878.0,182502.0,558230.0,Africa,57.0,5473.0,5.0
116.0,Haiti,9168,,232.0,,7701.0,,1235.0,,800.0,20.0,33073.0,2887.0,11454075.0,North America,1249.0,49371.0,346.0
117.0,Gabon,9062,,58.0,,8939.0,,65.0,7.0,4037.0,26.0,266271.0,118609.0,2244952.0,Africa,248.0,38706.0,8.0
118.0,Zimbabwe,8786,,257.0,,8096.0,,433.0,,588.0,17.0,171023.0,11445.0,14942943.0,Africa,1701.0,58144.0,87.0
119.0,Botswana,8225,,27.0,,5559.0,,2639.0,1.0,3472.0,11.0,330611.0,139553.0,2369073.0,Africa,288.0,87743.0,7.0
120.0,Guadeloupe,8098,,139.0,,2242.0,,5717.0,15.0,20237.0,347.0,74138.0,185276.0,400150.0,North America,49.0,2879.0,5.0
121.0,Mauritania,7948,,165.0,,7516.0,,267.0,4.0,1693.0,35.0,94594.0,20151.0,4694234.0,Africa,591.0,28450.0,50.0
122.0,Malta,7917,,95.0,,5702.0,,2120.0,13.0,17912.0,215.0,380009.0,859780.0,441984.0,Europe,56.0,4652.0,1.0
123.0,Cuba,7568,,131.0,,7015.0,,422.0,2.0,668.0,12.0,960579.0,84827.0,11324017.0,North America,1496.0,86443.0,12.0
124.0,Estonia,7412,,80.0,,4708.0,,2624.0,9.0,5586.0,60.0,395806.0,298301.0,1326870.0,Europe,179.0,16586.0,3.0
125.0,Bahamas,7163,,155.0,,5282.0,,1726.0,2.0,18151.0,393.0,39379.0,99784.0,394642.0,North America,55.0,2546.0,10.0
126.0,Cyprus,7051,,39.0,,2021.0,,4991.0,7.0,5824.0,32.0,532789.0,440090.0,1210636.0,Asia,172.0,31042.0,2.0
127.0,Réunion,6881,,28.0,,5928.0,,925.0,21.0,7665.0,31.0,48859.0,54427.0,897695.0,Africa,130.0,32061.0,18.0
128.0,Syria,6613,,341.0,,2665.0,,3607.0,,375.0,19.0,,,17656093.0,Asia,2670.0,51777.0,
129.0,Eswatini,6093,,119.0,,5771.0,,203.0,11.0,5232.0,102.0,55197.0,47395.0,1164628.0,Africa,191.0,9787.0,21.0
130.0,Trinidad and Tobago,6077,,112.0,,5373.0,,592.0,3.0,4337.0,80.0,34701.0,24765.0,1401185.0,North America,231.0,12511.0,40.0
131.0,Malawi,5964,,185.0,,5399.0,,380.0,4.0,309.0,10.0,68261.0,3535.0,19310345.0,Africa,3238.0,104380.0,283.0
132.0,Andorra,5725,,75.0,,4675.0,,975.0,20.0,74052.0,970.0,154640.0,2000233.0,77311.0,Europe,14.0,1031.0,0.0
133.0,Nicaragua,5661,,158.0,,4225.0,,1278.0,,851.0,24.0,,,6653791.0,North America,1175.0,42113.0,
134.0,Djibouti,5645,,61.0,,5519.0,,65.0,,5683.0,61.0,88168.0,88761.0,993314.0,Africa,176.0,16284.0,11.0
135.0,Congo,5515,,92.0,,3887.0,,1536.0,,991.0,17.0,,,5567726.0,Africa,1010.0,60519.0,
136.0,Hong Kong,5445,,108.0,,5187.0,,150.0,6.0,724.0,14.0,3753969.0,499222.0,7519639.0,Asia,1381.0,69626.0,2.0
137.0,Rwanda,5394,,42.0,,4994.0,,358.0,,413.0,3.0,585540.0,44802.0,13069535.0,Africa,2423.0,311179.0,22.0
138.0,Suriname,5274,,114.0,,5143.0,,17.0,5.0,8960.0,194.0,20432.0,34714.0,588588.0,South America,112.0,5163.0,29.0
139.0,Iceland,5186,,25.0,,4767.0,,394.0,3.0,15161.0,73.0,374231.0,1094022.0,342069.0,Europe,66.0,13683.0,1.0
140.0,Equatorial Guinea,5104,,85.0,,4973.0,,46.0,1.0,3595.0,60.0,67412.0,47485.0,1419660.0,Africa,278.0,16702.0,21.0
141.0,Mayotte,4921,,46.0,,2964.0,,1911.0,5.0,17880.0,167.0,18173.0,66030.0,275222.0,Africa,56.0,5983.0,15.0
142.0,CAR,4896,,63.0,,1924.0,,2909.0,2.0,1007.0,13.0,32711.0,6730.0,4860722.0,Africa,993.0,77154.0,149.0
143.0,Guyana,4794,,138.0,,3725.0,,931.0,9.0,6084.0,175.0,24411.0,30980.0,787971.0,South America,164.0,5710.0,32.0
144.0,Belize,4783,68.0,88.0,3.0,2564.0,25.0,2131.0,4.0,11949.0,220.0,26985.0,67414.0,400287.0,North America,84.0,4549.0,15.0
145.0,Martinique,4732,,37.0,,98.0,,4597.0,16.0,12613.0,99.0,60432.0,161085.0,375156.0,North America,79.0,10139.0,6.0
146.0,Aruba,4658,,44.0,,4521.0,,93.0,4.0,43559.0,411.0,43918.0,410694.0,106936.0,North America,23.0,2430.0,2.0
147.0,Somalia,4301,,107.0,,3330.0,,864.0,,268.0,7.0,,,16054627.0,Africa,3733.0,150043.0,
148.0,Uruguay,3957,,64.0,,3175.0,,718.0,10.0,1138.0,18.0,366559.0,105386.0,3478237.0,South America,879.0,54347.0,9.0
149.0,Thailand,3874,8.0,60.0,,3715.0,8.0,99.0,1.0,55.0,0.9,977854.0,13996.0,69865614.0,Asia,18034.0,1164427.0,71.0
150.0,Mali,3868,,139.0,,2937.0,,792.0,,189.0,7.0,86078.0,4207.0,20462918.0,Africa,5290.0,147215.0,238.0
151.0,Gambia,3702,,122.0,,3567.0,,13.0,,1516.0,50.0,22362.0,9160.0,2441376.0,Africa,659.0,20011.0,109.0
152.0,South Sudan,3003,,59.0,,1290.0,,1654.0,,267.0,5.0,12044.0,1071.0,11242418.0,Africa,3744.0,190549.0,933.0
153.0,Benin,2844,,43.0,,2515.0,,286.0,,232.0,4.0,269280.0,22002.0,12239029.0,Africa,4303.0,284629.0,45.0
154.0,Togo,2651,,61.0,,1885.0,,705.0,,317.0,7.0,133803.0,16025.0,8349738.0,Africa,3150.0,136881.0,62.0
155.0,Burkina Faso,2635,,68.0,,2426.0,,141.0,,125.0,3.0,,,21112041.0,Africa,8012.0,310471.0,
156.0,Guinea-Bissau,2419,,43.0,,2255.0,,121.0,5.0,1219.0,22.0,27486.0,13847.0,1985021.0,Africa,821.0,46163.0,72.0
157.0,Sierra Leone,2391,,74.0,,1816.0,,501.0,,298.0,9.0,,,8036574.0,Africa,3361.0,108602.0,
158.0,Yemen,2072,,605.0,,1394.0,,73.0,,69.0,20.0,16658.0,554.0,30066791.0,Asia,14511.0,49697.0,1805.0
159.0,Lesotho,2041,,44.0,,1056.0,,941.0,,950.0,20.0,24030.0,11184.0,2148576.0,Africa,1053.0,48831.0,89.0
160.0,New Zealand,2001,3.0,25.0,,1918.0,,58.0,,400.0,5.0,1179587.0,235818.0,5002100.0,Australia/Oceania,2500.0,200084.0,4.0
161.0,Chad,1591,,100.0,,1439.0,,52.0,,96.0,6.0,,,16597268.0,Africa,10432.0,165973.0,
162.0,Liberia,1498,,82.0,,1314.0,,102.0,2.0,294.0,16.0,32046.0,6282.0,5101185.0,Africa,3405.0,62210.0,159.0
163.0,Curaçao,1307,,2.0,,923.0,,382.0,1.0,7953.0,12.0,16021.0,97485.0,164344.0,North America,126.0,82172.0,10.0
164.0,Niger,1301,,70.0,,1147.0,,84.0,9.0,53.0,3.0,41475.0,1691.0,24522306.0,Africa,18849.0,350319.0,591.0
165.0,Vietnam,1265,9.0,35.0,,1103.0,,127.0,,13.0,0.4,1246480.0,12763.0,97664518.0,Asia,77205.0,2790415.0,78.0
166.0,San Marino,1253,,42.0,,888.0,,323.0,3.0,36899.0,1237.0,13396.0,394487.0,33958.0,Europe,27.0,809.0,3.0
167.0,Channel Islands,1003,,48.0,,815.0,,140.0,10.0,5749.0,275.0,165849.0,950647.0,174459.0,Europe,174.0,3635.0,1.0
168.0,Liechtenstein,970,,5.0,,682.0,,283.0,12.0,25413.0,131.0,9155.0,239854.0,38169.0,Europe,39.0,7634.0,4.0
169.0,Sao Tome and Principe,964,,16.0,,917.0,,31.0,,4369.0,73.0,6988.0,31669.0,220657.0,Africa,229.0,13791.0,32.0
170.0,Sint Maarten,923,,24.0,,835.0,,64.0,6.0,21437.0,557.0,7058.0,163922.0,43057.0,North America,47.0,1794.0,6.0
171.0,Gibraltar,887,,1.0,,742.0,,144.0,7.0,26331.0,30.0,77559.0,2302342.0,33687.0,Europe,38.0,33687.0,0.0
172.0,Turks and Caicos,720,,6.0,,695.0,,19.0,1.0,18504.0,154.0,5808.0,149264.0,38911.0,North America,54.0,6485.0,7.0
173.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
174.0,Saint Martin,655,,12.0,,551.0,,92.0,4.0,16834.0,308.0,6906.0,177491.0,38909.0,North America,59.0,3242.0,6.0
175.0,Burundi,627,,1.0,,549.0,,77.0,,52.0,0.08,56870.0,4732.0,12019396.0,Africa,19170.0,12019396.0,211.0
176.0,Taiwan,602,2.0,7.0,,536.0,1.0,59.0,,25.0,0.3,105589.0,4430.0,23832941.0,Asia,39590.0,3404706.0,226.0
177.0,Papua New Guinea,600,,7.0,,586.0,,7.0,,67.0,0.8,30027.0,3333.0,9009386.0,Australia/Oceania,15016.0,1287055.0,300.0
