#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
171.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3087.0,15.0,28839.0,438496.0,65768.0,North America,324.0,65768.0,2.0
172.0,Cambodia,202,4.0,,,142.0,,60.0,1.0,12.0,,56126.0,3354.0,16732523.0,Asia,82834.0,,298.0
173.0,Guadeloupe,195,,14.0,,172.0,,9.0,4.0,487.0,35.0,13571.0,33917.0,400128.0,North America,2052.0,28581.0,29.0
174.0,Faeroe Islands,191,,,,188.0,,3.0,,3908.0,,31481.0,644113.0,48875.0,Europe,256.0,,2.0
175.0,Gibraltar,184,,,,180.0,,4.0,,5462.0,,19281.0,572306.0,33690.0,Europe,183.0,,2.0
176.0,Gambia,170,,5.0,,58.0,,107.0,,70.0,2.0,4515.0,1866.0,2420147.0,Africa,14236.0,484029.0,536.0
177.0,Bermuda,153,,9.0,,139.0,,5.0,1.0,2457.0,145.0,18320.0,294236.0,62263.0,North America,407.0,6918.0,3.0
178.0,Trinidad and Tobago,142,1.0,8.0,,128.0,,6.0,,101.0,6.0,6328.0,4521.0,1399777.0,North America,9858.0,174972.0,221.0
179.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,37058.0,84659.0,437733.0,Asia,3104.0,145911.0,12.0
180.0,Aruba,118,1.0,3.0,,101.0,1.0,14.0,,1105.0,28.0,9415.0,88160.0,106795.0,North America,905.0,35598.0,11.0
181.0,Monaco,114,,4.0,,100.0,,10.0,,2904.0,102.0,38209.0,973255.0,39259.0,Europe,344.0,9815.0,1.0
182.0,Seychelles,114,6.0,,,69.0,42.0,45.0,,1159.0,,,,98385.0,Africa,863.0,,
183.0,Barbados,106,,7.0,,94.0,,5.0,,369.0,24.0,10034.0,34913.0,287398.0,North America,2711.0,41057.0,29.0
184.0,Bhutan,92,,,,83.0,,9.0,,119.0,,40924.0,53002.0,772118.0,Asia,8393.0,,19.0
185.0,Turks and Caicos,90,4.0,2.0,,26.0,4.0,62.0,1.0,2323.0,52.0,1075.0,27743.0,38748.0,North America,431.0,19374.0,36.0
186.0,Liechtenstein,86,,1.0,,81.0,,4.0,,2255.0,26.0,900.0,23600.0,38135.0,Europe,443.0,38135.0,42.0
187.0,Sint Maarten,84,3.0,15.0,,63.0,,6.0,,1958.0,350.0,523.0,12190.0,42905.0,North America,511.0,2860.0,82.0
188.0,Antigua and Barbuda,76,,3.0,,58.0,,15.0,1.0,776.0,31.0,1142.0,11656.0,97979.0,North America,1289.0,32660.0,86.0
189.0,French Polynesia,62,,,,60.0,,2.0,,221.0,,4649.0,16544.0,281010.0,Australia/Oceania,4532.0,,60.0
190.0,St. Vincent Grenadines,52,,,,37.0,,15.0,,469.0,,1601.0,14428.0,110962.0,North America,2134.0,,69.0
191.0,Belize,47,4.0,2.0,,25.0,2.0,20.0,,118.0,5.0,3108.0,7808.0,398035.0,North America,8469.0,199018.0,128.0
192.0,Saint Martin,46,,3.0,,39.0,,4.0,1.0,1189.0,78.0,1056.0,27284.0,38704.0,North America,841.0,12901.0,37.0
193.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6264.0,649855.0,Asia,14127.0,,160.0
194.0,Papua New Guinea,32,1.0,,,11.0,,21.0,,4.0,,9885.0,1104.0,8956516.0,Australia/Oceania,279891.0,,906.0
195.0,Curaçao,29,1.0,1.0,,24.0,,4.0,,177.0,6.0,1080.0,6580.0,164136.0,North America,5660.0,164136.0,152.0
196.0,Fiji,27,,,,18.0,,9.0,,30.0,,4000.0,4460.0,896847.0,Australia/Oceania,33217.0,,224.0
197.0,Saint Lucia,24,,,,22.0,,2.0,,131.0,,2472.0,13458.0,183680.0,North America,7653.0,,74.0
198.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1188.0,1319850.0,Asia,54994.0,,842.0
199.0,Grenada,23,,,,23.0,,0.0,,204.0,,5465.0,48554.0,112556.0,North America,4894.0,,21.0
200.0,New Caledonia,22,,,,22.0,1.0,0.0,,77.0,,9945.0,34814.0,285665.0,Australia/Oceania,12985.0,,29.0
201.0,Laos,20,1.0,,,19.0,,1.0,,3.0,,24479.0,3362.0,7281710.0,Asia,364086.0,,297.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,1005.0,13959.0,71997.0,North America,4000.0,,72.0
203.0,Saint Kitts and Nevis,17,,,,15.0,,2.0,,319.0,,931.0,17493.0,53222.0,North America,3131.0,,57.0
204.0,Falkland Islands,13,,,,13.0,,0.0,,3730.0,,1816.0,521090.0,3485.0,South America,268.0,,2.0
205.0,Greenland,13,,,,13.0,,0.0,,229.0,,5645.0,99426.0,56776.0,North America,4367.0,,10.0
206.0,Montserrat,12,,1.0,,10.0,,1.0,,2404.0,200.0,61.0,12220.0,4992.0,North America,416.0,4992.0,82.0
207.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
208.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,598119.0,Africa,59812.0,598119.0,
209.0,Caribbean Netherlands,10,,,,7.0,,3.0,,381.0,,424.0,16160.0,26238.0,North America,2624.0,,62.0
210.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
211.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,439.0,14515.0,30244.0,North America,3781.0,30244.0,69.0
212.0,St. Barth,6,,,,6.0,,0.0,,607.0,,897.0,90799.0,9879.0,North America,1647.0,,11.0
213.0,Saint Pierre Miquelon,4,,,,1.0,,3.0,,691.0,,,,5792.0,North America,1448.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,380.0,25315.0,15011.0,North America,5004.0,,40.0
215.0,China,83750,21.0,4634.0,,78873.0,18.0,243.0,7.0,58.0,3.0,90410000.0,62814.0,1439323776.0,Asia,17186.0,310601.0,16.0
,Total:,4926210,45825.0,204431.0,1258.0,2442813.0,19595.0,2278966.0,26272.0,,,,,,North America,,,
,Total:,3559032,14992.0,129470.0,333.0,2382160.0,3087.0,1047402.0,14174.0,,,,,,South America,,,
,Total:,3747320,72261.0,87334.0,1402.0,2689108.0,58596.0,970878.0,19489.0,,,,,,Asia,,,
,Total:,2750059,15042.0,200902.0,395.0,1649485.0,12862.0,899672.0,5193.0,,,,,,Europe,,,
,Total:,796870,4830.0,16817.0,61.0,452539.0,2902.0,327514.0,1091.0,,,,,,Africa,,,
,Total:,15294,291.0,161.0,6.0,10399.0,3.0,4734.0,42.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,15795506,153241.0,639130.0,3455.0,9627155.0,97045.0,5529221.0,66265.0,2026.4,82.0,,,,All,,,
