#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
181.0,Sint Maarten,189,,17.0,,86.0,,86.0,3.0,4403.0,396.0,1334.0,31075.0,42929.0,North America,227.0,2525.0,32.0
182.0,Belize,177,23.0,2.0,,32.0,,143.0,2.0,444.0,5.0,4175.0,10480.0,398391.0,North America,2251.0,199196.0,95.0
183.0,Bermuda,158,,9.0,,144.0,,5.0,,2538.0,145.0,27627.0,443800.0,62251.0,North America,394.0,6917.0,2.0
184.0,Barbados,142,,7.0,,112.0,,23.0,,494.0,24.0,13016.0,45286.0,287415.0,North America,2024.0,41059.0,22.0
185.0,Brunei,142,,3.0,,138.0,,1.0,,324.0,7.0,43312.0,98900.0,437939.0,Asia,3084.0,145980.0,10.0
186.0,Monaco,133,,4.0,,113.0,,16.0,4.0,3387.0,102.0,38209.0,972908.0,39273.0,Europe,295.0,9818.0,1.0
187.0,Seychelles,126,,,,125.0,,1.0,,1280.0,,,,98415.0,Africa,781.0,,
188.0,Bhutan,113,3.0,,,97.0,1.0,16.0,,146.0,,56130.0,72657.0,772535.0,Asia,6837.0,,14.0
189.0,French Polynesia,112,,,,62.0,,50.0,1.0,398.0,,6525.0,23213.0,281089.0,Australia/Oceania,2510.0,,43.0
190.0,Antigua and Barbuda,92,,3.0,,76.0,,13.0,1.0,939.0,31.0,1500.0,15303.0,98019.0,North America,1065.0,32673.0,65.0
191.0,Liechtenstein,89,,1.0,,85.0,,3.0,,2334.0,26.0,900.0,23597.0,38140.0,Europe,429.0,38140.0,42.0
192.0,Saint Martin,78,,3.0,,44.0,,31.0,1.0,2014.0,77.0,1770.0,45694.0,38736.0,North America,497.0,12912.0,22.0
193.0,St. Vincent Grenadines,57,,,,52.0,,5.0,,514.0,,2529.0,22788.0,110980.0,North America,1947.0,,44.0
194.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6260.0,650290.0,Asia,14137.0,,160.0
195.0,Curaçao,32,,1.0,,30.0,,1.0,,195.0,6.0,1080.0,6579.0,164168.0,North America,5130.0,164168.0,152.0
196.0,Fiji,27,,1.0,,18.0,,8.0,,30.0,1.0,6693.0,7460.0,897166.0,Australia/Oceania,33228.0,897166.0,134.0
197.0,Saint Lucia,25,,,,25.0,1.0,0.0,,136.0,,3973.0,21625.0,183721.0,North America,7349.0,,46.0
198.0,Timor-Leste,25,,,,24.0,,1.0,,19.0,,4238.0,3208.0,1321087.0,Asia,52843.0,,312.0
199.0,Grenada,24,,,,23.0,,1.0,,213.0,,6252.0,55533.0,112581.0,North America,4691.0,,18.0
200.0,New Caledonia,23,,,,22.0,,1.0,,80.0,,11265.0,39416.0,285799.0,Australia/Oceania,12426.0,,25.0
201.0,Laos,20,,,,19.0,,1.0,,3.0,,31357.0,4303.0,7286905.0,Asia,364345.0,,232.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,1005.0,13957.0,72006.0,North America,4000.0,,72.0
203.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1211.0,22746.0,53241.0,North America,3132.0,,44.0
204.0,Greenland,14,,,,14.0,,0.0,,247.0,,6026.0,106127.0,56781.0,North America,4056.0,,9.0
205.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
206.0,Caribbean Netherlands,13,,,,7.0,,6.0,,495.0,,424.0,16152.0,26250.0,North America,2019.0,,62.0
207.0,Falkland Islands,13,,,,13.0,,0.0,,3725.0,,2256.0,646418.0,3490.0,South America,268.0,,2.0
208.0,St. Barth,13,,,,6.0,,7.0,,1316.0,,1612.0,163158.0,9880.0,North America,760.0,,6.0
209.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
210.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,598843.0,Africa,59884.0,598843.0,
211.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
212.0,British Virgin Islands,9,,1.0,,7.0,,1.0,,297.0,33.0,1522.0,50309.0,30253.0,North America,3361.0,30253.0,20.0
213.0,Saint Pierre Miquelon,4,,,,1.0,,3.0,,691.0,,,,5791.0,North America,1448.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,537.0,35757.0,15018.0,North America,5006.0,,28.0
215.0,China,84712,44.0,4634.0,,79284.0,52.0,794.0,44.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16991.0,310601.0,16.0
,Total:,6182544,6022.0,236227.0,723.0,3327224.0,5623.0,2619093.0,24709.0,,,,,,North America,,,
,Total:,4800266,1636.0,161283.0,72.0,3379225.0,1015.0,1259758.0,14728.0,,,,,,South America,,,
,Total:,5125394,4441.0,111253.0,59.0,3883804.0,5759.0,1130337.0,18846.0,,,,,,Asia,,,
,Total:,3065897,1651.0,206434.0,36.0,1838372.0,1607.0,1021091.0,5190.0,,,,,,Europe,,,
,Total:,1061098,,23643.0,,747417.0,,290038.0,1161.0,,,,,,Africa,,,
,Total:,23659,317.0,357.0,18.0,13825.0,10.0,9477.0,56.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,20259579,14067.0,739212.0,908.0,13190518.0,14017.0,6329849.0,64694.0,2599.1,94.8,,,,All,,,
