#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
54.0,Costa Rica,559698,,7029.0,,500425.0,,52244.0,269.0,108558.0,1363.0,2544016.0,493434.0,5155740.0,North America,9.0,733.0,2.0,,,10133.0
55.0,Saudi Arabia,548530,,8790.0,,537502.0,,2238.0,64.0,15438.0,247.0,30279592.0,852190.0,35531498.0,Asia,65.0,4042.0,1.0,,,63.0
56.0,Sri Lanka,539416,,13706.0,,512165.0,,13545.0,,25052.0,637.0,5381256.0,249916.0,21532249.0,Asia,40.0,1571.0,4.0,,,629.0
57.0,Azerbaijan,526920,,7021.0,,490789.0,,29110.0,,51356.0,684.0,5169788.0,503866.0,10260243.0,Asia,19.0,1461.0,2.0,,,2837.0
58.0,Ecuador,515859,,32958.0,,443880.0,,39021.0,759.0,28663.0,1831.0,1917796.0,106558.0,17997677.0,South America,35.0,546.0,9.0,,,2168.0
59.0,Bolivia,512460,,18915.0,,474543.0,,19002.0,220.0,43122.0,1592.0,2530350.0,212924.0,11883833.0,South America,23.0,628.0,5.0,,,1599.0
60.0,Myanmar,498605,,18644.0,,464954.0,,15007.0,,9083.0,340.0,4830979.0,88007.0,54893126.0,Asia,110.0,2944.0,11.0,,,273.0
61.0,Slovakia,474595,,13000.0,,420709.0,,40886.0,261.0,86872.0,2380.0,3929513.0,719276.0,5463148.0,Europe,12.0,420.0,1.0,,,7484.0
62.0,Panama,472398,,7315.0,,462900.0,,2183.0,49.0,107249.0,1661.0,4062780.0,922381.0,4404667.0,North America,9.0,602.0,1.0,,,496.0
63.0,Croatia,462482,,9168.0,,429563.0,,23751.0,171.0,113585.0,2252.0,3085825.0,757874.0,4071684.0,Europe,9.0,444.0,1.0,,,5833.0
64.0,Paraguay,460974,,16245.0,,444443.0,,286.0,17.0,63595.0,2241.0,1891666.0,260971.0,7248555.0,South America,16.0,446.0,4.0,,,39.0
65.0,Ireland,440665,,5436.0,,383229.0,,52000.0,97.0,87942.0,1085.0,8019575.0,1600447.0,5010835.0,Europe,11.0,922.0,1.0,,,10378.0
66.0,Palestine,422981,,4401.0,,412909.0,,5671.0,56.0,80442.0,837.0,2631175.0,500394.0,5258204.0,Asia,12.0,1195.0,2.0,,,1079.0
67.0,Kuwait,412641,,2461.0,,409792.0,,388.0,5.0,94769.0,565.0,4788857.0,1099831.0,4354176.0,Asia,11.0,1769.0,1.0,,,89.0
68.0,Lithuania,406095,3231.0,5833.0,21.0,362839.0,6476.0,37423.0,218.0,151989.0,2183.0,5583096.0,2089577.0,2671878.0,Europe,7.0,458.0,0.0,1209.0,8.0,14006.0
69.0,Venezuela,405445,,4874.0,,387988.0,,12583.0,681.0,14312.0,172.0,3359014.0,118571.0,28329087.0,South America,70.0,5812.0,8.0,,,444.0
70.0,Uruguay,393454,,6077.0,,385215.0,,2162.0,21.0,112748.0,1741.0,3817513.0,1093941.0,3489687.0,South America,9.0,574.0,1.0,,,620.0
71.0,Denmark,384580,,2709.0,,364764.0,,17107.0,28.0,66088.0,466.0,85758141.0,14737003.0,5819239.0,Europe,15.0,2148.0,0.0,,,2940.0
72.0,Dominican Republic,380215,,4126.0,,369867.0,,6222.0,255.0,34590.0,375.0,2205103.0,200610.0,10992001.0,North America,29.0,2664.0,5.0,,,566.0
73.0,Honduras,375381,168.0,10240.0,4.0,115886.0,70.0,249255.0,119.0,37118.0,1013.0,1089253.0,107707.0,10113104.0,North America,27.0,988.0,9.0,17.0,0.4,24647.0
74.0,Ethiopia,364576,,6437.0,,339092.0,,19047.0,435.0,3071.0,54.0,3684964.0,31037.0,118727726.0,Africa,326.0,18445.0,32.0,,,160.0
75.0,S. Korea,362639,2103.0,2830.0,13.0,334581.0,1586.0,25228.0,339.0,7065.0,55.0,15775700.0,307353.0,51327684.0,Asia,142.0,18137.0,3.0,41.0,0.3,492.0
76.0,Mongolia,358208,1443.0,1722.0,11.0,313256.0,,43230.0,192.0,106986.0,514.0,4030048.0,1203660.0,3348162.0,Asia,9.0,1944.0,1.0,431.0,3.0,12912.0
77.0,Libya,356655,,5078.0,,295176.0,,56401.0,,50987.0,726.0,1784593.0,255124.0,6994999.0,Africa,20.0,1378.0,4.0,,,8063.0
78.0,Moldova,335860,,7665.0,,313316.0,,14879.0,278.0,83515.0,1906.0,2003239.0,498129.0,4021530.0,Europe,12.0,525.0,2.0,,,3700.0
79.0,Slovenia,331206,,4730.0,,301341.0,,25135.0,86.0,159286.0,2275.0,1720489.0,827430.0,2079317.0,Europe,6.0,440.0,1.0,,,12088.0
80.0,Egypt,329136,,18535.0,,277233.0,,33368.0,90.0,3138.0,177.0,3693367.0,35213.0,104887927.0,Africa,319.0,5659.0,28.0,,,318.0
81.0,Armenia,306739,2193.0,6284.0,52.0,267514.0,1578.0,32941.0,,103259.0,2115.0,2080843.0,700483.0,2970585.0,Asia,10.0,473.0,1.0,738.0,18.0,11089.0
82.0,Oman,304241,,4111.0,,299580.0,,550.0,3.0,57640.0,779.0,25000000.0,4736390.0,5278282.0,Asia,17.0,1284.0,0.0,,,104.0
83.0,Bahrain,276749,,1393.0,,274863.0,,493.0,2.0,155508.0,783.0,6888667.0,3870816.0,1779642.0,Asia,6.0,1278.0,0.0,,,277.0
84.0,Kenya,253151,,5273.0,,246621.0,,1257.0,24.0,4575.0,95.0,2696852.0,48735.0,55337555.0,Africa,219.0,10495.0,21.0,,,23.0
85.0,Bosnia and Herzegovina,252758,,11495.0,,192218.0,,49045.0,,77682.0,3533.0,1301987.0,400150.0,3253748.0,Europe,13.0,283.0,2.0,,,15073.0
86.0,Qatar,239051,,610.0,,237279.0,,1162.0,12.0,85138.0,217.0,2822255.0,1005146.0,2807805.0,Asia,12.0,4603.0,1.0,,,414.0
87.0,Latvia,214460,,3198.0,,175441.0,,35821.0,188.0,115393.0,1721.0,4912041.0,2642977.0,1858526.0,Europe,9.0,581.0,0.0,,,19274.0
88.0,Nigeria,211798,,2895.0,,202962.0,,5941.0,11.0,995.0,14.0,3298966.0,15496.0,212893081.0,Africa,1005.0,73538.0,65.0,,,28.0
89.0,Zambia,209702,,3660.0,,205931.0,,111.0,11.0,11000.0,192.0,2592441.0,135985.0,19064186.0,Africa,91.0,5209.0,7.0,,,6.0
90.0,Algeria,206270,,5913.0,,141532.0,,58825.0,10.0,4594.0,132.0,230861.0,5142.0,44898754.0,Africa,218.0,7593.0,194.0,,,1310.0
91.0,Norway,205855,,900.0,,88952.0,,116003.0,16.0,37583.0,164.0,8126022.0,1483553.0,5477405.0,Europe,27.0,6086.0,1.0,,,21178.0
92.0,North Macedonia,201708,,7108.0,,188024.0,,6576.0,,96823.0,3412.0,1378530.0,661717.0,2083261.0,Europe,10.0,293.0,2.0,,,3157.0
93.0,Singapore,192099,,380.0,,158939.0,,32780.0,59.0,32497.0,64.0,20824694.0,3522861.0,5911302.0,Asia,31.0,15556.0,0.0,,,5545.0
94.0,Estonia,190201,,1502.0,,165138.0,,23561.0,46.0,143254.0,1131.0,2124306.0,1599968.0,1327718.0,Europe,7.0,884.0,1.0,,,17745.0
95.0,Botswana,186594,,2406.0,,182928.0,,1260.0,1.0,77283.0,997.0,1817142.0,752616.0,2414433.0,Africa,13.0,1004.0,1.0,,,522.0
96.0,Uzbekistan,185647,352.0,1321.0,3.0,181312.0,341.0,3014.0,23.0,5442.0,39.0,1377915.0,40395.0,34111326.0,Asia,184.0,25822.0,25.0,10.0,0.09,88.0
97.0,Albania,184340,,2909.0,,173870.0,,7561.0,3.0,64149.0,1012.0,1301207.0,452810.0,2873630.0,Europe,16.0,988.0,2.0,,,2631.0
98.0,Kyrgyzstan,181186,81.0,2668.0,2.0,175568.0,75.0,2950.0,131.0,27178.0,400.0,1774586.0,266189.0,6666648.0,Asia,37.0,2499.0,4.0,12.0,0.3,443.0
99.0,Australia,169379,1589.0,1722.0,14.0,137672.0,,29985.0,279.0,6542.0,67.0,43224567.0,1669437.0,25891703.0,Australia/Oceania,153.0,15036.0,1.0,61.0,0.5,1158.0
100.0,Finland,157531,,1158.0,,46000.0,,110373.0,31.0,28373.0,209.0,7454734.0,1342680.0,5552131.0,Europe,35.0,4795.0,1.0,,,19879.0
101.0,Afghanistan,156196,,7269.0,,128613.0,,20314.0,1124.0,3896.0,181.0,772739.0,19276.0,40087595.0,Asia,257.0,5515.0,52.0,,,507.0
102.0,Mozambique,151270,,1929.0,,149209.0,,132.0,32.0,4667.0,60.0,940285.0,29010.0,32412371.0,Africa,214.0,16803.0,34.0,,,4.0
103.0,Montenegro,143322,,2095.0,,136766.0,,4461.0,57.0,228158.0,3335.0,811607.0,1292016.0,628171.0,Europe,4.0,300.0,1.0,,,7102.0
104.0,Zimbabwe,132926,,4675.0,,127608.0,,643.0,12.0,8774.0,309.0,1501152.0,99090.0,15149343.0,Africa,114.0,3241.0,10.0,,,42.0
105.0,Ghana,130077,,1175.0,,127121.0,,1781.0,40.0,4074.0,37.0,1857963.0,58187.0,31930795.0,Africa,245.0,27175.0,17.0,,,56.0
106.0,Namibia,128886,,3552.0,,124565.0,,769.0,,49537.0,1365.0,747768.0,287405.0,2601789.0,Africa,20.0,732.0,3.0,,,296.0
107.0,Uganda,126000,,3210.0,,96627.0,,26163.0,175.0,2644.0,67.0,1796161.0,37696.0,47648541.0,Africa,378.0,14844.0,27.0,,,549.0
108.0,Cyprus,122455,,572.0,,90755.0,,31128.0,18.0,100455.0,469.0,9420908.0,7728365.0,1219004.0,Asia,10.0,2131.0,0.0,,,25536.0
109.0,Cambodia,118427,106.0,2781.0,8.0,114534.0,234.0,1112.0,,6956.0,163.0,2621521.0,153978.0,17025296.0,Asia,144.0,6122.0,6.0,6.0,0.5,65.0
110.0,El Salvador,113422,,3613.0,,94980.0,,14829.0,334.0,17370.0,553.0,1357788.0,207944.0,6529579.0,North America,58.0,1807.0,5.0,,,2271.0
111.0,Cameroon,102499,,1686.0,,80433.0,,20380.0,152.0,3738.0,61.0,1751774.0,63888.0,27419299.0,Africa,268.0,16263.0,16.0,,,743.0
112.0,Rwanda,99628,,1328.0,,45514.0,,52786.0,3.0,7448.0,99.0,3107347.0,232297.0,13376617.0,Africa,134.0,10073.0,4.0,,,3946.0
113.0,Jamaica,88775,,2217.0,,57551.0,,29007.0,18.0,29807.0,744.0,639099.0,214585.0,2978297.0,North America,34.0,1343.0,5.0,,,9739.0
114.0,Maldives,87487,,243.0,,85531.0,,1713.0,23.0,158164.0,439.0,1595974.0,2885288.0,553142.0,Asia,6.0,2276.0,0.0,,,3097.0
115.0,Luxembourg,81683,,843.0,,78859.0,,1981.0,10.0,127738.0,1318.0,3591011.0,5615728.0,639456.0,Europe,8.0,759.0,0.0,,,3098.0
116.0,Senegal,73909,,1878.0,,72005.0,,26.0,1.0,4266.0,108.0,837154.0,48315.0,17327036.0,Africa,234.0,9226.0,21.0,,,2.0
117.0,Angola,64301,,1707.0,,53230.0,,9364.0,28.0,1879.0,50.0,1092363.0,31925.0,34216403.0,Africa,532.0,20045.0,31.0,,,274.0
118.0,Malawi,61789,,2299.0,,57288.0,,2202.0,67.0,3123.0,116.0,425151.0,21490.0,19783263.0,Africa,320.0,8605.0,47.0,,,111.0
119.0,Ivory Coast,61271,,692.0,,59954.0,,625.0,,2249.0,25.0,1066678.0,39156.0,27241699.0,Africa,445.0,39367.0,26.0,,,23.0
120.0,DRC,57470,,1091.0,,50930.0,,5449.0,,617.0,12.0,306299.0,3288.0,93157557.0,Africa,1621.0,85387.0,304.0,,,58.0
121.0,Trinidad and Tobago,56831,,1674.0,,50380.0,,4777.0,22.0,40435.0,1191.0,393175.0,279741.0,1405495.0,North America,25.0,840.0,4.0,,,3399.0
122.0,Réunion,54668,,374.0,,53879.0,,415.0,33.0,60488.0,414.0,1279618.0,1415854.0,903778.0,Africa,17.0,2417.0,1.0,,,459.0
123.0,Guadeloupe,54537,,742.0,,2250.0,,51545.0,23.0,136269.0,1854.0,495286.0,1237550.0,400215.0,North America,7.0,539.0,1.0,,,128793.0
124.0,Fiji,52141,,674.0,,49509.0,,1958.0,,57611.0,745.0,441332.0,487632.0,905052.0,Australia/Oceania,17.0,1343.0,2.0,,,2163.0
125.0,Suriname,48899,,1082.0,,29468.0,,18349.0,17.0,82378.0,1823.0,147283.0,248120.0,593595.0,South America,12.0,549.0,4.0,,,30912.0
126.0,Eswatini,46403,,1242.0,,45125.0,,36.0,10.0,39456.0,1056.0,369426.0,314118.0,1176075.0,Africa,25.0,947.0,3.0,,,31.0
127.0,French Guiana,44554,,306.0,,9995.0,,34253.0,29.0,144228.0,991.0,426878.0,1381867.0,308914.0,South America,7.0,1010.0,1.0,,,110882.0
128.0,Madagascar,42898,,958.0,,41322.0,,618.0,3.0,1498.0,33.0,249510.0,8714.0,28631872.0,Africa,667.0,29887.0,115.0,,,22.0
129.0,Syria,42886,,2550.0,,26199.0,,14137.0,,2374.0,141.0,103566.0,5734.0,18062652.0,Asia,421.0,7083.0,174.0,,,783.0
130.0,Martinique,42634,,670.0,,104.0,,41860.0,1.0,113727.0,1787.0,376921.0,1005447.0,374879.0,North America,9.0,560.0,1.0,,,111663.0
131.0,Sudan,40238,,3099.0,,32905.0,,4234.0,,890.0,69.0,238579.0,5278.0,45202851.0,Africa,1123.0,14586.0,189.0,,,94.0
132.0,French Polynesia,40178,,636.0,,33500.0,,6042.0,7.0,141942.0,2247.0,26355.0,93107.0,283060.0,Australia/Oceania,7.0,445.0,11.0,,,21345.0
133.0,Laos,38728,,61.0,,6558.0,,32109.0,,5223.0,8.0,627852.0,84670.0,7415320.0,Asia,191.0,121563.0,12.0,,,4330.0
134.0,Cabo Verde,38197,,349.0,,37667.0,,181.0,23.0,67727.0,619.0,211025.0,374168.0,563985.0,Africa,15.0,1616.0,3.0,,,321.0
135.0,Malta,37618,,461.0,,36560.0,,597.0,3.0,84897.0,1040.0,1211456.0,2734034.0,443102.0,Europe,12.0,961.0,0.0,,,1347.0
136.0,Mauritania,37222,,794.0,,35872.0,,556.0,22.0,7737.0,165.0,485050.0,100817.0,4811172.0,Africa,129.0,6059.0,10.0,,,116.0
137.0,Gabon,35525,,239.0,,28889.0,,6397.0,24.0,15478.0,104.0,1321754.0,575886.0,2295166.0,Africa,65.0,9603.0,2.0,,,2787.0
138.0,Guyana,35444,,910.0,,31633.0,,2901.0,17.0,44776.0,1150.0,352609.0,445448.0,791582.0,South America,22.0,870.0,2.0,,,3665.0
139.0,Guinea,30653,,385.0,,29516.0,,752.0,24.0,2253.0,28.0,566053.0,41611.0,13603497.0,Africa,444.0,35334.0,24.0,,,55.0
140.0,Papua New Guinea,29108,,367.0,,26123.0,,2618.0,7.0,3174.0,40.0,212450.0,23165.0,9171242.0,Australia/Oceania,315.0,24990.0,43.0,,,285.0
141.0,Belize,26798,,491.0,,23706.0,,2601.0,10.0,65814.0,1206.0,308186.0,756881.0,407179.0,North America,15.0,829.0,1.0,,,6388.0
142.0,Tanzania,26154,,725.0,,,,,7.0,422.0,12.0,,,61981999.0,Africa,2370.0,85492.0,,,,407.0
143.0,Togo,26054,,242.0,,25511.0,,301.0,,3053.0,28.0,545625.0,63926.0,8535250.0,Africa,328.0,35270.0,16.0,,,35.0
144.0,Benin,24749,,161.0,,24346.0,,242.0,5.0,1973.0,13.0,604310.0,48180.0,12542846.0,Africa,507.0,77906.0,21.0,,,19.0
145.0,Haiti,23823,,662.0,,20286.0,,2875.0,,2056.0,57.0,120507.0,10401.0,11586597.0,North America,486.0,17502.0,96.0,,,248.0
146.0,Bahamas,22351,,643.0,,21079.0,,629.0,15.0,56127.0,1615.0,156253.0,392378.0,398221.0,North America,18.0,619.0,3.0,,,1580.0
147.0,Seychelles,22177,,119.0,,21849.0,,209.0,,223662.0,1200.0,21504.0,216875.0,99154.0,Africa,4.0,833.0,5.0,,,2108.0
148.0,Lesotho,21628,,658.0,,12408.0,,8562.0,,9991.0,304.0,236799.0,109389.0,2164749.0,Africa,100.0,3290.0,9.0,,,3955.0
149.0,Somalia,21269,,1180.0,,9927.0,,10162.0,,1291.0,72.0,239292.0,14521.0,16479062.0,Africa,775.0,13965.0,69.0,,,617.0
150.0,Mayotte,20555,,185.0,,2964.0,,17406.0,,73015.0,657.0,176919.0,628449.0,281517.0,Africa,14.0,1522.0,2.0,,,61829.0
151.0,Burundi,20016,,38.0,,773.0,,19205.0,,1620.0,3.0,345742.0,27976.0,12358554.0,Africa,617.0,325225.0,36.0,,,1554.0
152.0,Timor-Leste,19787,,122.0,,19618.0,,47.0,,14639.0,90.0,169501.0,125402.0,1351666.0,Asia,68.0,11079.0,8.0,,,35.0
153.0,Mauritius,17698,,166.0,,1854.0,,15678.0,,13886.0,130.0,358675.0,281410.0,1274566.0,Africa,72.0,7678.0,4.0,,,12301.0
154.0,Congo,17323,,258.0,,12421.0,,4644.0,,3040.0,45.0,188207.0,33033.0,5697625.0,Africa,329.0,22084.0,30.0,,,815.0
155.0,Barbados,17151,,151.0,,10907.0,,6093.0,,59585.0,525.0,385001.0,1337547.0,287841.0,North America,17.0,1906.0,1.0,,,21168.0
