#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
11.0,Mexico,1078594,8107.0,104242.0,645.0,803581.0,5544.0,170771.0,3335.0,8330.0,805.0,2798399.0,21613.0,129480429.0,North America,120.0,1242.0,46.0
12.0,Germany,1012414,7107.0,15873.0,106.0,696100.0,20000.0,300441.0,3826.0,12068.0,189.0,27859242.0,332081.0,83893027.0,Europe,83.0,5285.0,3.0
13.0,Poland,958416,17060.0,16147.0,579.0,516636.0,21767.0,425633.0,2106.0,25335.0,427.0,6098759.0,161216.0,37829666.0,Europe,39.0,2343.0,6.0
14.0,Peru,956347,,35785.0,,887019.0,,33543.0,966.0,28843.0,1079.0,4999956.0,150797.0,33156907.0,South America,35.0,927.0,7.0
15.0,Iran,922397,14051.0,47095.0,406.0,640065.0,6790.0,235237.0,5860.0,10925.0,558.0,5955724.0,70543.0,84426596.0,Asia,92.0,1793.0,14.0
16.0,South Africa,778571,,21289.0,,716444.0,,40838.0,546.0,13061.0,357.0,5383078.0,90304.0,59610373.0,Africa,77.0,2800.0,11.0
17.0,Ukraine,693407,16218.0,11909.0,192.0,326238.0,8843.0,355260.0,177.0,15894.0,273.0,4279025.0,98085.0,43625879.0,Europe,63.0,3663.0,10.0
18.0,Belgium,567532,2565.0,16219.0,142.0,36912.0,343.0,514401.0,1034.0,48882.0,1397.0,5794351.0,499077.0,11610138.0,Europe,20.0,716.0,2.0
19.0,Chile,547223,1561.0,15278.0,43.0,522259.0,1012.0,9686.0,693.0,28527.0,796.0,5213721.0,271793.0,19182671.0,South America,35.0,1256.0,4.0
20.0,Iraq,547215,2545.0,12167.0,42.0,476297.0,1921.0,58751.0,334.0,13484.0,300.0,3407922.0,83974.0,40582897.0,Asia,74.0,3335.0,12.0
21.0,Indonesia,522581,5828.0,16521.0,169.0,437456.0,3807.0,68604.0,,1902.0,60.0,5566215.0,20263.0,274692914.0,Asia,526.0,16627.0,49.0
22.0,Czechia,511520,,7779.0,,431874.0,,71867.0,839.0,47729.0,726.0,3000834.0,280005.0,10717081.0,Europe,21.0,1378.0,4.0
23.0,Netherlands,508866,5743.0,9267.0,83.0,,,,540.0,29671.0,540.0,3893908.0,227046.0,17150324.0,Europe,34.0,1851.0,4.0
24.0,Turkey,503738,,13014.0,,388771.0,,101953.0,4711.0,5947.0,154.0,17901868.0,211341.0,84705890.0,Asia,168.0,6509.0,5.0
25.0,Bangladesh,458711,2273.0,6544.0,20.0,373676.0,2223.0,78491.0,,2774.0,40.0,2729580.0,16508.0,165353106.0,Asia,360.0,25268.0,61.0
26.0,Romania,457848,8499.0,10884.0,172.0,326657.0,3143.0,120307.0,1226.0,23865.0,567.0,4048536.0,211026.0,19184967.0,Europe,42.0,1763.0,5.0
27.0,Philippines,425918,1631.0,8255.0,46.0,387616.0,370.0,30047.0,1449.0,3866.0,75.0,5659920.0,51375.0,110169081.0,Asia,259.0,13346.0,19.0
28.0,Pakistan,389311,3113.0,7897.0,54.0,335881.0,1489.0,45533.0,2112.0,1749.0,35.0,5386916.0,24199.0,222610540.0,Asia,572.0,28189.0,41.0
29.0,Saudi Arabia,356691,302.0,5857.0,17.0,345622.0,407.0,5212.0,698.0,10182.0,167.0,9505393.0,271335.0,35031943.0,Asia,98.0,5981.0,4.0
30.0,Canada,353097,,11799.0,,280923.0,,60375.0,449.0,9322.0,312.0,11169813.0,294903.0,37876176.0,North America,107.0,3210.0,3.0
31.0,Morocco,340684,,5619.0,,289808.0,,45257.0,1041.0,9186.0,152.0,3875930.0,104509.0,37087200.0,Africa,109.0,6600.0,10.0
32.0,Israel,333802,718.0,2839.0,5.0,321346.0,525.0,9617.0,278.0,36292.0,309.0,5605071.0,609406.0,9197590.0,Asia,28.0,3240.0,2.0
33.0,Switzerland,318290,4312.0,4558.0,49.0,222100.0,3200.0,91632.0,502.0,36668.0,525.0,2679348.0,308670.0,8680292.0,Europe,27.0,1904.0,3.0
34.0,Portugal,280394,,4209.0,,193944.0,,82241.0,516.0,27531.0,413.0,4351221.0,427238.0,10184535.0,Europe,36.0,2420.0,2.0
35.0,Austria,270992,4954.0,2886.0,113.0,203251.0,6909.0,64855.0,703.0,30019.0,320.0,3020862.0,334637.0,9027273.0,Europe,33.0,3128.0,3.0
36.0,Sweden,243129,,6681.0,16.0,,,,221.0,24013.0,660.0,3174798.0,313565.0,10124832.0,Europe,42.0,1515.0,3.0
37.0,Nepal,229343,1703.0,1435.0,23.0,209435.0,,18473.0,,7815.0,49.0,1710460.0,58284.0,29347059.0,Asia,128.0,20451.0,17.0
38.0,Jordan,203021,,2509.0,,135650.0,,64862.0,481.0,19818.0,245.0,2461304.0,240265.0,10244110.0,Asia,50.0,4083.0,4.0
39.0,Hungary,198440,6393.0,4364.0,135.0,52126.0,2510.0,141950.0,647.0,20563.0,452.0,1601203.0,165922.0,9650310.0,Europe,49.0,2211.0,6.0
40.0,Ecuador,188138,,13316.0,,164009.0,,10813.0,344.0,10599.0,750.0,634503.0,35745.0,17750854.0,South America,94.0,1333.0,28.0
41.0,UAE,165250,1283.0,567.0,3.0,152708.0,838.0,11975.0,,16627.0,57.0,16354779.0,1645575.0,9938639.0,Asia,60.0,17528.0,1.0
42.0,Panama,160287,,3018.0,,140976.0,,16293.0,152.0,36915.0,695.0,869552.0,200262.0,4342082.0,North America,27.0,1439.0,5.0
43.0,Serbia,148214,,1366.0,,31536.0,,115312.0,243.0,16991.0,157.0,1703985.0,195345.0,8722946.0,Europe,59.0,6386.0,5.0
44.0,Bolivia,144390,114.0,8939.0,6.0,120720.0,511.0,14731.0,71.0,12302.0,762.0,357606.0,30468.0,11737193.0,South America,81.0,1313.0,33.0
45.0,Kuwait,141876,329.0,874.0,2.0,135303.0,553.0,5699.0,81.0,33025.0,203.0,1082427.0,251962.0,4295995.0,Asia,30.0,4915.0,4.0
46.0,Dominican Republic,140922,,2317.0,,113687.0,,24918.0,181.0,12938.0,213.0,698990.0,64175.0,10891912.0,North America,77.0,4701.0,16.0
47.0,Japan,139491,2230.0,2051.0,29.0,118135.0,1757.0,19305.0,435.0,1104.0,16.0,3418520.0,27063.0,126317900.0,Asia,906.0,61588.0,37.0
48.0,Qatar,138250,184.0,237.0,,135370.0,172.0,2643.0,35.0,49238.0,84.0,1100989.0,392117.0,2807805.0,Asia,20.0,11847.0,3.0
49.0,Bulgaria,136628,,3529.0,,44875.0,,88224.0,430.0,19724.0,509.0,950354.0,137197.0,6926939.0,Europe,51.0,1963.0,7.0
50.0,Costa Rica,135742,,1679.0,,83273.0,,50790.0,211.0,26549.0,328.0,381490.0,74612.0,5112951.0,North America,38.0,3045.0,13.0
51.0,Armenia,132346,1476.0,2090.0,22.0,105149.0,2094.0,25107.0,,44629.0,705.0,502607.0,169485.0,2965501.0,Asia,22.0,1419.0,6.0
52.0,Belarus,131633,1621.0,1136.0,8.0,110152.0,1383.0,20345.0,,13932.0,120.0,3188876.0,337517.0,9448053.0,Europe,72.0,8317.0,3.0
53.0,Kazakhstan,129213,813.0,1990.0,,115384.0,563.0,11839.0,221.0,6848.0,105.0,4206738.0,222964.0,18867379.0,Asia,146.0,9481.0,4.0
54.0,Georgia,123470,4780.0,1161.0,37.0,102270.0,3489.0,20039.0,,30976.0,291.0,1133765.0,284434.0,3986034.0,Asia,32.0,3433.0,4.0
55.0,Oman,122579,,1391.0,,113856.0,,7332.0,121.0,23763.0,270.0,571472.0,110787.0,5158316.0,Asia,42.0,3708.0,9.0
56.0,Lebanon,122200,,974.0,,72152.0,,49074.0,317.0,17937.0,143.0,1514824.0,222346.0,6812912.0,Asia,56.0,6995.0,4.0
57.0,Guatemala,121132,447.0,4141.0,8.0,109619.0,313.0,7372.0,5.0,6711.0,229.0,527548.0,29230.0,18048457.0,North America,149.0,4358.0,34.0
58.0,Croatia,119706,4080.0,1600.0,48.0,95698.0,3349.0,22408.0,266.0,29233.0,391.0,724820.0,177007.0,4094871.0,Europe,34.0,2559.0,6.0
59.0,Egypt,114475,,6596.0,,102268.0,,5611.0,46.0,1110.0,64.0,1000000.0,9699.0,103108055.0,Africa,901.0,15632.0,103.0
60.0,Azerbaijan,109813,3712.0,1291.0,35.0,69931.0,1359.0,38591.0,,10791.0,127.0,1682234.0,165311.0,10176181.0,Asia,93.0,7882.0,6.0
61.0,Ethiopia,107669,,1672.0,,67001.0,,38996.0,327.0,927.0,14.0,1615769.0,13917.0,116097783.0,Africa,1078.0,69436.0,72.0
62.0,Honduras,106681,565.0,2892.0,4.0,47354.0,348.0,56435.0,107.0,10702.0,290.0,261638.0,26248.0,9967946.0,North America,93.0,3447.0,38.0
63.0,Slovakia,103106,1849.0,771.0,22.0,59285.0,2907.0,43050.0,223.0,18881.0,141.0,1056143.0,193407.0,5460722.0,Europe,53.0,7083.0,5.0
64.0,Moldova,102894,,2229.0,,90485.0,,10180.0,253.0,25531.0,553.0,450022.0,111664.0,4030126.0,Europe,39.0,1808.0,9.0
65.0,Venezuela,101215,,884.0,,96072.0,,4259.0,117.0,3564.0,31.0,2289071.0,80593.0,28402951.0,South America,281.0,32130.0,12.0
66.0,Greece,99306,,2001.0,,9989.0,,87316.0,608.0,9547.0,192.0,2311870.0,222249.0,10402170.0,Europe,105.0,5198.0,4.0
67.0,Tunisia,92475,,3034.0,,67453.0,,21988.0,290.0,7792.0,256.0,446820.0,37647.0,11868620.0,Africa,128.0,3912.0,27.0
68.0,Myanmar,86633,1428.0,1865.0,19.0,65972.0,1327.0,18796.0,,1588.0,34.0,1114697.0,20431.0,54557825.0,Asia,630.0,29254.0,49.0
69.0,Bahrain,86347,,341.0,,84510.0,,1496.0,12.0,50060.0,198.0,2015598.0,1168550.0,1724871.0,Asia,20.0,5058.0,1.0
70.0,Bosnia and Herzegovina,85431,1179.0,2542.0,62.0,50001.0,1221.0,32888.0,,26106.0,777.0,411604.0,125779.0,3272438.0,Europe,38.0,1287.0,8.0
71.0,Libya,81273,866.0,1153.0,13.0,52299.0,714.0,27821.0,,11763.0,167.0,421463.0,61002.0,6908951.0,Africa,85.0,5992.0,16.0
72.0,Palestine,80429,1936.0,689.0,9.0,61960.0,719.0,17780.0,57.0,15621.0,134.0,661778.0,128532.0,5148725.0,Asia,64.0,7473.0,8.0
73.0,Kenya,80102,,1427.0,,53526.0,,25149.0,57.0,1477.0,26.0,861561.0,15883.0,54244448.0,Africa,677.0,38013.0,63.0
74.0,Paraguay,79517,,1704.0,,56510.0,,21303.0,125.0,11093.0,238.0,435667.0,60780.0,7167897.0,South America,90.0,4207.0,16.0
75.0,Algeria,79110,,2352.0,,51334.0,,25424.0,37.0,1791.0,53.0,,,44168706.0,Africa,558.0,18779.0,
76.0,Denmark,76718,1323.0,816.0,5.0,60312.0,1062.0,15590.0,46.0,13226.0,141.0,7211461.0,1243247.0,5800505.0,Europe,76.0,7108.0,1.0
77.0,Slovenia,72682,1609.0,1293.0,48.0,51121.0,1467.0,20268.0,199.0,34959.0,622.0,506658.0,243696.0,2079055.0,Europe,29.0,1608.0,4.0
78.0,Uzbekistan,72409,67.0,607.0,,69670.0,69.0,2132.0,201.0,2151.0,18.0,1377915.0,40931.0,33664520.0,Asia,465.0,55460.0,24.0
79.0,Kyrgyzstan,71548,377.0,1256.0,5.0,62946.0,402.0,7346.0,133.0,10894.0,191.0,490518.0,74689.0,6567447.0,Asia,92.0,5229.0,13.0
80.0,Ireland,71494,,2036.0,,23364.0,,46094.0,35.0,14414.0,410.0,1924077.0,387913.0,4960071.0,Europe,69.0,2436.0,3.0
81.0,Nigeria,66974,,1169.0,,62585.0,,3220.0,10.0,322.0,6.0,749136.0,3599.0,208174495.0,Africa,3108.0,178079.0,278.0
82.0,Malaysia,61861,1109.0,350.0,2.0,50204.0,1148.0,11307.0,113.0,1901.0,11.0,2596004.0,79795.0,32533267.0,Asia,526.0,92952.0,13.0
83.0,North Macedonia,58608,,1630.0,,36064.0,,20914.0,138.0,28132.0,782.0,322875.0,154980.0,2083339.0,Europe,36.0,1278.0,6.0
84.0,Singapore,58199,4.0,28.0,,58111.0,7.0,60.0,1.0,9916.0,5.0,4448110.0,757900.0,5868993.0,Asia,101.0,209607.0,1.0
85.0,Lithuania,56095,2339.0,471.0,22.0,13514.0,859.0,42110.0,117.0,20725.0,174.0,1315947.0,486202.0,2706586.0,Europe,48.0,5746.0,2.0
86.0,Ghana,51225,,323.0,,50127.0,,775.0,17.0,1635.0,10.0,583545.0,18624.0,31332367.0,Africa,612.0,97004.0,54.0
87.0,Afghanistan,45839,123.0,1740.0,3.0,36295.0,63.0,7804.0,93.0,1167.0,44.0,145540.0,3705.0,39278383.0,Asia,857.0,22574.0,270.0
88.0,El Salvador,38405,177.0,1102.0,4.0,35078.0,,2225.0,38.0,5909.0,170.0,542757.0,83507.0,6499508.0,North America,169.0,5898.0,12.0
89.0,Albania,36245,645.0,771.0,18.0,17755.0,403.0,17719.0,21.0,12600.0,268.0,177617.0,61747.0,2876512.0,Europe,79.0,3731.0,16.0
90.0,Norway,34942,194.0,328.0,12.0,20956.0,,13658.0,31.0,6425.0,60.0,2224045.0,408950.0,5438425.0,Europe,156.0,16581.0,2.0
91.0,Montenegro,33316,,469.0,,21721.0,,11126.0,61.0,53043.0,747.0,127227.0,202559.0,628098.0,Europe,19.0,1339.0,5.0
92.0,S. Korea,32887,569.0,516.0,1.0,27103.0,153.0,5268.0,77.0,641.0,10.0,3009577.0,58681.0,51287190.0,Asia,1559.0,99394.0,17.0
93.0,Luxembourg,32873,,294.0,,23404.0,,9175.0,44.0,52173.0,467.0,1338559.0,2124457.0,630071.0,Europe,19.0,2143.0,0.0
94.0,Australia,27873,6.0,907.0,,25570.0,5.0,1396.0,,1088.0,35.0,9921851.0,387279.0,25619372.0,Australia/Oceania,919.0,28246.0,3.0
95.0,Cameroon,24022,,437.0,,22177.0,,1408.0,52.0,896.0,16.0,149000.0,5558.0,26809013.0,Africa,1116.0,61348.0,180.0
96.0,Finland,23766,618.0,393.0,5.0,16800.0,,6573.0,19.0,4287.0,71.0,1880144.0,339117.0,5544230.0,Europe,233.0,14107.0,3.0
97.0,Sri Lanka,22279,251.0,99.0,,16226.0,410.0,5954.0,,1039.0,5.0,790896.0,36872.0,21449773.0,Asia,963.0,216664.0,27.0
98.0,Ivory Coast,21199,,131.0,,20852.0,,216.0,,796.0,5.0,213689.0,8022.0,26638440.0,Africa,1257.0,203347.0,125.0
99.0,Uganda,19115,,191.0,,8840.0,,10084.0,,413.0,4.0,618783.0,13361.0,46312032.0,Africa,2423.0,242471.0,75.0
100.0,Zambia,17569,16.0,357.0,,16845.0,66.0,367.0,,945.0,19.0,388462.0,20898.0,18588290.0,Africa,1058.0,52068.0,48.0
101.0,Madagascar,17341,,251.0,,16657.0,,433.0,16.0,620.0,9.0,93734.0,3351.0,27974261.0,Africa,1613.0,111451.0,298.0
102.0,Sudan,16864,,1215.0,,9964.0,,5685.0,,381.0,27.0,,,44257663.0,Africa,2624.0,36426.0,
103.0,Senegal,15981,21.0,332.0,1.0,15569.0,11.0,80.0,5.0,945.0,20.0,228060.0,13479.0,16919364.0,Africa,1059.0,50962.0,74.0
104.0,Latvia,15808,637.0,190.0,2.0,1719.0,,13899.0,31.0,8419.0,101.0,610722.0,325268.0,1877598.0,Europe,119.0,9882.0,3.0
105.0,Mozambique,15506,39.0,128.0,,13631.0,111.0,1747.0,,491.0,4.0,228683.0,7236.0,31602964.0,Africa,2038.0,246898.0,138.0
106.0,Angola,14920,,341.0,,7617.0,,6962.0,16.0,448.0,10.0,171247.0,5147.0,33270625.0,Africa,2230.0,97568.0,194.0
107.0,Namibia,14155,,147.0,,13355.0,,653.0,4.0,5531.0,57.0,151721.0,59281.0,2559364.0,Africa,181.0,17411.0,17.0
108.0,French Polynesia,13883,,72.0,,4842.0,,8969.0,22.0,49306.0,256.0,26355.0,93601.0,281568.0,Australia/Oceania,20.0,3911.0,11.0
109.0,Guinea,13006,57.0,76.0,,11943.0,21.0,987.0,24.0,980.0,6.0,71821.0,5411.0,13274309.0,Africa,1021.0,174662.0,185.0
110.0,Maldives,12889,,46.0,,11717.0,,1126.0,12.0,23677.0,85.0,150743.0,276915.0,544365.0,Asia,42.0,11834.0,4.0
111.0,DRC,12470,,333.0,,11495.0,,642.0,,138.0,4.0,,,90639159.0,Africa,7269.0,272190.0,
112.0,Tajikistan,12044,,86.0,,11437.0,,521.0,,1252.0,9.0,,,9623182.0,Asia,799.0,111897.0,
113.0,Estonia,11323,370.0,104.0,5.0,6710.0,213.0,4509.0,17.0,8533.0,78.0,464025.0,349706.0,1326899.0,Europe,117.0,12759.0,3.0
114.0,French Guiana,11138,,70.0,,9995.0,,1073.0,1.0,36910.0,232.0,81880.0,271340.0,301762.0,South America,27.0,4311.0,4.0
115.0,Jamaica,10600,59.0,250.0,2.0,5829.0,108.0,4521.0,8.0,3573.0,84.0,112623.0,37966.0,2966424.0,North America,280.0,11866.0,26.0
116.0,Cabo Verde,10570,,105.0,,9956.0,,509.0,23.0,18928.0,188.0,102839.0,184158.0,558428.0,Africa,53.0,5318.0,5.0
117.0,Botswana,10258,,31.0,,7717.0,,2510.0,1.0,4327.0,13.0,406978.0,171675.0,2370632.0,Africa,231.0,76472.0,6.0
118.0,Cyprus,9673,,48.0,,2055.0,,7570.0,15.0,7988.0,40.0,600572.0,495962.0,1210924.0,Asia,125.0,25228.0,2.0
119.0,Zimbabwe,9623,,274.0,,8397.0,,952.0,,644.0,18.0,175430.0,11734.0,14950040.0,Africa,1554.0,54562.0,85.0
120.0,Malta,9501,96.0,128.0,3.0,7297.0,132.0,2076.0,18.0,21494.0,290.0,419020.0,947962.0,442022.0,Europe,47.0,3453.0,1.0
121.0,Haiti,9256,,232.0,,7925.0,,1099.0,,808.0,20.0,34734.0,3031.0,11458632.0,North America,1238.0,49391.0,330.0
122.0,Gabon,9173,,59.0,,9016.0,,98.0,7.0,4083.0,26.0,291403.0,129704.0,2246678.0,Africa,245.0,38079.0,8.0
123.0,Guadeloupe,8344,,149.0,,2242.0,,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,North America,48.0,2686.0,5.0
124.0,Mauritania,8288,,171.0,,7652.0,,465.0,4.0,1764.0,36.0,98641.0,20995.0,4698255.0,Africa,567.0,27475.0,48.0
125.0,Cuba,8110,35.0,133.0,,7525.0,28.0,452.0,2.0,716.0,12.0,1083028.0,95642.0,11323791.0,North America,1396.0,85141.0,10.0
126.0,Réunion,7940,104.0,40.0,1.0,6660.0,,1240.0,17.0,8843.0,45.0,48859.0,54415.0,897904.0,Africa,113.0,22448.0,18.0
127.0,Syria,7542,,399.0,,3330.0,,3813.0,,427.0,23.0,,,17670072.0,Asia,2343.0,44286.0,
128.0,Bahamas,7482,,163.0,,5789.0,,1530.0,1.0,18953.0,413.0,42464.0,107568.0,394765.0,North America,53.0,2422.0,9.0
129.0,Trinidad and Tobago,6570,,116.0,,5680.0,,774.0,3.0,4688.0,83.0,36374.0,25957.0,1401333.0,North America,213.0,12080.0,39.0
130.0,Andorra,6534,,76.0,,5649.0,,809.0,20.0,84511.0,983.0,168635.0,2181142.0,77315.0,Europe,12.0,1017.0,0.0
131.0,Eswatini,6329,,120.0,,5929.0,,280.0,11.0,5433.0,103.0,62213.0,53401.0,1165021.0,Africa,184.0,9709.0,19.0
132.0,Hong Kong,6040,92.0,108.0,,5313.0,13.0,619.0,6.0,803.0,14.0,3994873.0,531118.0,7521630.0,Asia,1245.0,69645.0,2.0
133.0,Malawi,6024,4.0,185.0,,5453.0,3.0,386.0,4.0,312.0,10.0,73203.0,3788.0,19326606.0,Africa,3208.0,104468.0,264.0
134.0,Rwanda,5851,,47.0,,5345.0,,459.0,,447.0,4.0,617258.0,47191.0,13080094.0,Africa,2236.0,278300.0,21.0
135.0,Nicaragua,5784,,160.0,,4225.0,,1399.0,,869.0,24.0,,,6656375.0,North America,1151.0,41602.0,
136.0,Djibouti,5676,,61.0,,5576.0,,39.0,,5711.0,61.0,91250.0,91821.0,993785.0,Africa,175.0,16292.0,11.0
137.0,Congo,5632,,93.0,,4988.0,,551.0,,1011.0,17.0,,,5572193.0,Africa,989.0,59916.0,
138.0,Belize,5515,92.0,131.0,2.0,3021.0,35.0,2363.0,7.0,13769.0,327.0,29727.0,74220.0,400524.0,North America,73.0,3057.0,13.0
139.0,Martinique,5413,,40.0,,98.0,,5275.0,16.0,14429.0,107.0,63774.0,169998.0,375146.0,North America,69.0,9379.0,6.0
140.0,Iceland,5346,23.0,26.0,,5144.0,13.0,176.0,2.0,15625.0,76.0,386957.0,1130984.0,342142.0,Europe,64.0,13159.0,1.0
141.0,Suriname,5307,,117.0,,5185.0,,5.0,3.0,9014.0,199.0,21426.0,36392.0,588760.0,South America,111.0,5032.0,27.0
142.0,Guyana,5276,,149.0,,4252.0,,875.0,7.0,6695.0,189.0,28878.0,36643.0,788095.0,South America,149.0,5289.0,27.0
143.0,Mayotte,5181,,49.0,,2964.0,,2168.0,4.0,18810.0,178.0,25231.0,91603.0,275439.0,Africa,53.0,5621.0,11.0
144.0,Equatorial Guinea,5146,,85.0,,5005.0,,56.0,,3621.0,60.0,70108.0,49331.0,1421179.0,Africa,276.0,16720.0,20.0
145.0,Uruguay,5117,,74.0,,4021.0,,1022.0,11.0,1471.0,21.0,416093.0,119614.0,3478631.0,South America,680.0,47009.0,8.0
146.0,CAR,4913,,63.0,,1924.0,,2926.0,2.0,1010.0,13.0,32711.0,6726.0,4863478.0,Africa,990.0,77198.0,149.0
147.0,Aruba,4791,,45.0,,4640.0,,106.0,4.0,44797.0,421.0,48137.0,450089.0,106950.0,North America,22.0,2377.0,2.0
148.0,Mali,4505,,148.0,,3076.0,,1281.0,,220.0,7.0,96066.0,4690.0,20482120.0,Africa,4547.0,138393.0,213.0
149.0,Somalia,4451,,113.0,,3417.0,,921.0,,277.0,7.0,,,16069221.0,Africa,3610.0,142205.0,
150.0,Thailand,3961,19.0,60.0,,3790.0,2.0,111.0,1.0,57.0,0.9,977854.0,13995.0,69871341.0,Asia,17640.0,1164522.0,71.0
151.0,Gambia,3728,,123.0,,3588.0,,17.0,2.0,1526.0,50.0,24524.0,10036.0,2443611.0,Africa,655.0,19867.0,100.0
152.0,South Sudan,3092,,61.0,,2949.0,,82.0,,275.0,5.0,56848.0,5055.0,11246719.0,Africa,3637.0,184372.0,198.0
153.0,Benin,2974,,43.0,,2579.0,,352.0,,243.0,4.0,294009.0,24002.0,12249476.0,Africa,4119.0,284872.0,42.0
154.0,Togo,2904,,64.0,,2345.0,,495.0,,348.0,8.0,145444.0,17406.0,8356116.0,Africa,2877.0,130564.0,57.0
155.0,Burkina Faso,2777,,68.0,,2567.0,,142.0,,131.0,3.0,,,21130904.0,Africa,7609.0,310749.0,
156.0,Guinea-Bissau,2422,,43.0,,2309.0,,70.0,5.0,1219.0,22.0,29037.0,14617.0,1986550.0,Africa,820.0,46199.0,68.0
157.0,Sierra Leone,2409,,74.0,,1831.0,,504.0,,300.0,9.0,,,8041903.0,Africa,3338.0,108674.0,
158.0,Yemen,2137,,612.0,,1484.0,,41.0,4.0,71.0,20.0,16855.0,560.0,30088378.0,Asia,14080.0,49164.0,1785.0
159.0,Lesotho,2109,,44.0,,1278.0,,787.0,,981.0,20.0,25687.0,11952.0,2149133.0,Africa,1019.0,48844.0,84.0
160.0,New Zealand,2047,7.0,25.0,,1956.0,1.0,66.0,,409.0,5.0,1260055.0,251905.0,5002100.0,Australia/Oceania,2444.0,200084.0,4.0
161.0,Curaçao,2046,,3.0,,1078.0,,965.0,9.0,12448.0,18.0,20203.0,122915.0,164366.0,North America,80.0,54789.0,8.0
162.0,Chad,1661,,101.0,,1496.0,,64.0,,100.0,6.0,,,16612784.0,Africa,10002.0,164483.0,
163.0,Liberia,1591,,83.0,,1340.0,,168.0,2.0,312.0,16.0,34105.0,6681.0,5105093.0,Africa,3209.0,61507.0,150.0
164.0,San Marino,1514,,44.0,,1231.0,,239.0,10.0,44582.0,1296.0,16307.0,480183.0,33960.0,Europe,22.0,772.0,2.0
165.0,Niger,1443,,70.0,,1182.0,,191.0,9.0,59.0,3.0,44950.0,1831.0,24551210.0,Africa,17014.0,350732.0,546.0
166.0,Vietnam,1339,8.0,35.0,,1170.0,4.0,134.0,,14.0,0.4,1339465.0,13711.0,97693204.0,Asia,72960.0,2791234.0,73.0
167.0,Liechtenstein,1208,,14.0,,1010.0,,184.0,12.0,31645.0,367.0,14040.0,367799.0,38173.0,Europe,32.0,2727.0,3.0
168.0,Channel Islands,1147,,48.0,,960.0,,139.0,10.0,6573.0,275.0,199491.0,1143136.0,174512.0,Europe,152.0,3636.0,1.0
169.0,Sint Maarten,1041,,25.0,,928.0,,88.0,6.0,24168.0,580.0,7200.0,167158.0,43073.0,North America,41.0,1723.0,6.0
