#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
185.0,Macao,45,,,,45.0,,0.0,,69.0,,,,649105.0,Asia,14425.0,,
186.0,Saint Martin,42,,3.0,,36.0,,3.0,1.0,1087.0,78.0,685.0,17724.0,38648.0,North America,920.0,12883.0,56.0
187.0,Gambia,41,,2.0,,26.0,,13.0,,17.0,0.8,1970.0,816.0,2414374.0,Africa,58887.0,1207187.0,1226.0
188.0,St. Vincent Grenadines,29,,,,26.0,,3.0,,261.0,,746.0,6725.0,110933.0,North America,3825.0,,149.0
189.0,Antigua and Barbuda,26,,3.0,,22.0,,1.0,1.0,266.0,31.0,489.0,4994.0,97910.0,North America,3766.0,32637.0,200.0
190.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1190.0,1317720.0,Asia,54905.0,,840.0
191.0,Belize,23,1.0,2.0,,17.0,,4.0,,58.0,5.0,2043.0,5141.0,397423.0,North America,17279.0,198712.0,195.0
192.0,Curaçao,23,,1.0,,19.0,,3.0,,140.0,6.0,1080.0,6582.0,164079.0,North America,7134.0,164079.0,152.0
193.0,Grenada,23,,,,23.0,,0.0,,204.0,,4130.0,36707.0,112512.0,North America,4892.0,,27.0
194.0,New Caledonia,21,,,,21.0,,0.0,,74.0,,8049.0,28199.0,285432.0,Australia/Oceania,13592.0,,35.0
195.0,Laos,19,,,,19.0,,0.0,,3.0,,12829.0,1764.0,7272765.0,Asia,382777.0,,567.0
196.0,Saint Lucia,19,,,,18.0,,1.0,,103.0,,1584.0,8627.0,183609.0,North America,9664.0,,116.0
197.0,Dominica,18,,,,18.0,,0.0,,250.0,,623.0,8655.0,71982.0,North America,3999.0,,116.0
198.0,Fiji,18,,,,18.0,,0.0,,20.0,,4000.0,4463.0,896297.0,Australia/Oceania,49794.0,,224.0
199.0,Saint Kitts and Nevis,15,,,,15.0,,0.0,,282.0,,435.0,8178.0,53190.0,North America,3546.0,,122.0
200.0,Turks and Caicos,14,,1.0,,11.0,,2.0,,362.0,26.0,416.0,10749.0,38703.0,North America,2765.0,38703.0,93.0
201.0,Falkland Islands,13,,,,13.0,,0.0,,3739.0,,981.0,282140.0,3477.0,South America,267.0,,4.0
202.0,Greenland,13,,,,13.0,,0.0,,229.0,,2830.0,49852.0,56768.0,North America,4367.0,,20.0
203.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
204.0,Lesotho,12,,,,2.0,,10.0,,6.0,,2137.0,998.0,2141857.0,Africa,178488.0,,1002.0
205.0,Montserrat,11,,1.0,,10.0,,0.0,,2204.0,200.0,61.0,12220.0,4992.0,North America,454.0,4992.0,82.0
206.0,Seychelles,11,,,,11.0,,0.0,,112.0,,,,98333.0,Africa,8939.0,,
207.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,596871.0,Africa,59687.0,596871.0,
208.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
209.0,Papua New Guinea,9,,,,8.0,,1.0,,1.0,,5281.0,591.0,8942139.0,Australia/Oceania,993571.0,,1693.0
210.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,212.0,7014.0,30226.0,North America,3778.0,30226.0,143.0
211.0,Caribbean Netherlands,7,,,,7.0,,0.0,,267.0,,424.0,16173.0,26217.0,North America,3745.0,,62.0
212.0,St. Barth,6,,,,6.0,,0.0,,608.0,,152.0,15391.0,9876.0,North America,1646.0,,65.0
213.0,Anguilla,3,,,,3.0,,0.0,,200.0,,93.0,6200.0,15000.0,North America,5000.0,,161.0
214.0,Saint Pierre Miquelon,1,,,,1.0,,0.0,,173.0,,,,5794.0,North America,5794.0,,
215.0,China,83418,22.0,4634.0,,78425.0,12.0,359.0,11.0,58.0,3.0,,,1439323776.0,Asia,17254.0,310601.0,
,Total:,2774792,5792.0,156222.0,807.0,1250368.0,5015.0,1368202.0,19422.0,,,,,,North America,,,
,Total:,1817322,1105.0,72629.0,47.0,1022029.0,15281.0,722664.0,12536.0,,,,,,South America,,,
,Total:,2326847,,187929.0,,1266099.0,,872819.0,6187.0,,,,,,Europe,,,
,Total:,1940743,69.0,49049.0,1.0,1236368.0,39.0,655326.0,19235.0,,,,,,Asia,,,
,Total:,318321,,8371.0,,153242.0,,156708.0,502.0,,,,,,Africa,,,
,Total:,9115,20.0,124.0,,8494.0,,497.0,2.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,9187861,6986.0,474339.0,855.0,4937251.0,20337.0,3776271.0,57888.0,1178.7,60.9,,,,All,,,
