#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
32.0,Kuwait,39145,467.0,319.0,6.0,30726.0,536.0,8100.0,180.0,9171.0,75.0,351636.0,82382.0,4268372.0,Asia,109.0,13380.0,12.0
33.0,Portugal,38841,377.0,1528.0,1.0,24906.0,429.0,12407.0,70.0,3809.0,150.0,1047109.0,102683.0,10197475.0,Europe,263.0,6674.0,10.0
34.0,Ukraine,35825,841.0,994.0,9.0,16406.0,373.0,18425.0,345.0,819.0,23.0,553737.0,12660.0,43740134.0,Europe,1221.0,44004.0,79.0
35.0,Poland,31620,304.0,1346.0,12.0,16181.0,483.0,14093.0,72.0,835.0,36.0,1320399.0,34887.0,37847717.0,Europe,1197.0,28119.0,29.0
36.0,Switzerland,31243,8.0,1956.0,,28900.0,,387.0,16.0,3611.0,226.0,502371.0,58060.0,8652664.0,Europe,277.0,4424.0,17.0
37.0,Philippines,29400,941.0,1150.0,20.0,7650.0,272.0,20600.0,82.0,268.0,10.0,580346.0,5298.0,109531422.0,Asia,3726.0,95245.0,189.0
38.0,Iraq,29222,1870.0,1013.0,88.0,13211.0,1006.0,14998.0,212.0,727.0,25.0,425192.0,10580.0,40187366.0,Asia,1375.0,39672.0,95.0
39.0,Oman,28566,896.0,128.0,3.0,14780.0,806.0,13658.0,99.0,5600.0,25.0,154232.0,30234.0,5101359.0,Asia,179.0,39854.0,33.0
40.0,Afghanistan,28424,546.0,569.0,21.0,8292.0,330.0,19563.0,19.0,731.0,15.0,63951.0,1644.0,38894188.0,Asia,1368.0,68355.0,608.0
41.0,Dominican Republic,25778,710.0,655.0,8.0,14957.0,352.0,10166.0,174.0,2377.0,60.0,122646.0,11310.0,10844393.0,North America,421.0,16556.0,88.0
42.0,Ireland,25374,6.0,1715.0,1.0,22698.0,,961.0,16.0,5141.0,347.0,399259.0,80888.0,4935970.0,Europe,195.0,2878.0,12.0
43.0,Panama,24274,,485.0,,14359.0,,9430.0,107.0,5629.0,112.0,102703.0,23816.0,4312367.0,North America,178.0,8891.0,42.0
44.0,Romania,23730,330.0,1500.0,16.0,16735.0,180.0,5495.0,190.0,1233.0,78.0,619997.0,32223.0,19240762.0,Europe,811.0,12827.0,31.0
45.0,Bolivia,22476,977.0,715.0,18.0,4670.0,668.0,17091.0,71.0,1926.0,61.0,55114.0,4724.0,11667572.0,South America,519.0,16318.0,212.0
46.0,Bahrain,20916,,59.0,2.0,15287.0,,5570.0,34.0,12312.0,35.0,462627.0,272315.0,1698868.0,Asia,81.0,28794.0,4.0
47.0,Israel,20339,,304.0,,15586.0,,4449.0,39.0,2211.0,33.0,804743.0,87495.0,9197590.0,Asia,452.0,30255.0,11.0
48.0,Armenia,19708,551.0,332.0,13.0,8854.0,588.0,10522.0,10.0,6651.0,112.0,93786.0,31651.0,2963087.0,Asia,150.0,8925.0,32.0
49.0,Nigeria,19147,,487.0,,6581.0,,12079.0,7.0,93.0,2.0,108548.0,527.0,205934216.0,Africa,10755.0,422863.0,1897.0
50.0,Japan,17740,,935.0,,16008.0,,797.0,62.0,140.0,7.0,403380.0,3189.0,126486413.0,Asia,7130.0,135280.0,314.0
51.0,Austria,17323,52.0,688.0,,16175.0,34.0,460.0,8.0,1924.0,76.0,558208.0,61990.0,9004851.0,Europe,520.0,13088.0,16.0
52.0,Kazakhstan,16779,428.0,118.0,5.0,10671.0,476.0,5990.0,121.0,894.0,6.0,1239138.0,66020.0,18769219.0,Asia,1119.0,159061.0,15.0
53.0,Moldova,13953,397.0,464.0,14.0,7745.0,220.0,5744.0,440.0,3459.0,115.0,63328.0,15698.0,4034207.0,Europe,289.0,8694.0,64.0
54.0,Ghana,13717,514.0,85.0,15.0,10074.0,5526.0,3558.0,6.0,442.0,3.0,261319.0,8417.0,31048247.0,Africa,2263.0,365273.0,119.0
55.0,Serbia,12803,94.0,260.0,1.0,11511.0,,1032.0,18.0,1465.0,30.0,336553.0,38515.0,8738259.0,Europe,683.0,33609.0,26.0
56.0,Guatemala,12509,641.0,483.0,34.0,2419.0,129.0,9607.0,5.0,699.0,27.0,31427.0,1755.0,17903374.0,North America,1431.0,37067.0,570.0
57.0,Denmark,12391,,600.0,,11282.0,,509.0,6.0,2139.0,104.0,876344.0,151313.0,5791610.0,Europe,467.0,9653.0,7.0
58.0,S. Korea,12373,67.0,280.0,,10856.0,21.0,1237.0,15.0,241.0,5.0,1170901.0,22839.0,51267965.0,Asia,4144.0,183100.0,44.0
59.0,Azerbaijan,12238,471.0,148.0,5.0,6516.0,191.0,5574.0,66.0,1207.0,15.0,417102.0,41149.0,10136270.0,Asia,828.0,68488.0,24.0
60.0,Algeria,11631,127.0,837.0,12.0,8324.0,128.0,2470.0,54.0,265.0,19.0,,,43822095.0,Africa,3768.0,52356.0,
61.0,Honduras,11258,519.0,349.0,6.0,1214.0,35.0,9695.0,13.0,1137.0,35.0,21540.0,2176.0,9899028.0,North America,879.0,28364.0,460.0
62.0,Cameroon,10638,,282.0,,7548.0,,2808.0,28.0,401.0,11.0,,,26519263.0,Africa,2493.0,94040.0,
63.0,Czechia,10429,23.0,336.0,1.0,7477.0,4.0,2616.0,9.0,974.0,31.0,517283.0,48306.0,10708422.0,Europe,1027.0,31870.0,21.0
64.0,Morocco,9839,226.0,213.0,,8223.0,106.0,1403.0,7.0,267.0,6.0,522166.0,14152.0,36895998.0,Africa,3750.0,173221.0,71.0
65.0,Norway,8733,7.0,244.0,,8138.0,,351.0,5.0,1611.0,45.0,302659.0,55842.0,5419919.0,Europe,621.0,22213.0,18.0
66.0,Nepal,8605,331.0,22.0,,1578.0,176.0,7005.0,,296.0,0.8,421465.0,14475.0,29117669.0,Asia,3384.0,1323530.0,69.0
67.0,Malaysia,8556,21.0,121.0,,8146.0,76.0,289.0,3.0,264.0,4.0,679826.0,21013.0,32351989.0,Asia,3781.0,267372.0,48.0
68.0,Sudan,8416,100.0,513.0,7.0,3204.0,118.0,4699.0,,192.0,12.0,401.0,9.0,43808910.0,Africa,5205.0,85397.0,109249.0
69.0,Australia,7436,27.0,102.0,,6881.0,3.0,453.0,2.0,292.0,4.0,2002246.0,78550.0,25490075.0,Australia/Oceania,3428.0,249903.0,13.0
70.0,Finland,7142,9.0,326.0,,6200.0,,616.0,2.0,1289.0,59.0,224400.0,40502.0,5540479.0,Europe,776.0,16995.0,25.0
71.0,Ivory Coast,6874,,49.0,,2942.0,,3883.0,,261.0,2.0,43075.0,1635.0,26352025.0,Africa,3834.0,537796.0,612.0
72.0,Uzbekistan,6153,207.0,19.0,,4290.0,17.0,1844.0,16.0,184.0,0.6,748555.0,22377.0,33452387.0,Asia,5437.0,1760652.0,45.0
73.0,Senegal,5783,144.0,82.0,3.0,3859.0,71.0,1842.0,16.0,346.0,5.0,67855.0,4057.0,16725811.0,Africa,2892.0,203973.0,246.0
74.0,DRC,5672,195.0,125.0,3.0,807.0,88.0,4740.0,,63.0,1.0,,,89443480.0,Africa,15769.0,715548.0,
75.0,Tajikistan,5399,61.0,52.0,1.0,3894.0,64.0,1453.0,,567.0,5.0,,,9529306.0,Asia,1765.0,183256.0,
76.0,North Macedonia,5005,185.0,233.0,11.0,1904.0,41.0,2868.0,34.0,2402.0,112.0,50384.0,24184.0,2083376.0,Europe,416.0,8942.0,41.0
77.0,Haiti,4980,64.0,87.0,3.0,24.0,,4869.0,,437.0,8.0,9651.0,847.0,11397877.0,North America,2289.0,131010.0,1181.0
78.0,Guinea,4904,,27.0,,3522.0,,1355.0,24.0,374.0,2.0,14407.0,1098.0,13118017.0,Africa,2675.0,485852.0,911.0
79.0,Djibouti,4565,,45.0,,3565.0,,955.0,,4623.0,46.0,43871.0,44426.0,987502.0,Africa,216.0,21944.0,23.0
80.0,Kenya,4478,104.0,121.0,2.0,1586.0,36.0,2771.0,7.0,83.0,2.0,130498.0,2429.0,53725466.0,Africa,11998.0,444012.0,412.0
81.0,El Salvador,4475,146.0,93.0,7.0,2449.0,139.0,1933.0,131.0,690.0,14.0,137996.0,21279.0,6485231.0,North America,1449.0,69734.0,47.0
82.0,Ethiopia,4469,399.0,72.0,,1122.0,93.0,3275.0,30.0,39.0,0.6,211871.0,1845.0,114849145.0,Africa,25699.0,1595127.0,542.0
83.0,Gabon,4428,,34.0,,1750.0,,2644.0,9.0,1991.0,15.0,27030.0,12156.0,2223657.0,Africa,502.0,65402.0,82.0
84.0,Luxembourg,4105,6.0,110.0,,3951.0,7.0,44.0,,6562.0,176.0,144103.0,230338.0,625615.0,Europe,152.0,5687.0,4.0
85.0,Hungary,4086,5.0,570.0,2.0,2585.0,4.0,931.0,15.0,423.0,59.0,253100.0,26198.0,9660988.0,Europe,2364.0,16949.0,38.0
86.0,Bulgaria,3755,,193.0,,2008.0,,1554.0,17.0,540.0,28.0,114854.0,16527.0,6949675.0,Europe,1851.0,36009.0,61.0
87.0,Venezuela,3591,,30.0,,835.0,,2726.0,7.0,126.0,1.0,1115041.0,39210.0,28438020.0,South America,7919.0,947934.0,26.0
88.0,Bosnia and Herzegovina,3273,,169.0,,2241.0,,863.0,4.0,997.0,52.0,81030.0,24694.0,3281312.0,Europe,1003.0,19416.0,40.0
89.0,Greece,3256,19.0,190.0,1.0,1374.0,,1692.0,9.0,312.0,18.0,278895.0,26754.0,10424317.0,Europe,3202.0,54865.0,37.0
90.0,Thailand,3147,1.0,58.0,,3018.0,10.0,71.0,1.0,45.0,0.8,468175.0,6708.0,69794989.0,Asia,22178.0,1203362.0,149.0
91.0,Kyrgyzstan,2981,192.0,35.0,3.0,1981.0,20.0,965.0,30.0,457.0,5.0,171161.0,26250.0,6520349.0,Asia,2187.0,186296.0,38.0
92.0,Mauritania,2813,192.0,108.0,6.0,696.0,43.0,2009.0,8.0,606.0,23.0,13842.0,2980.0,4644645.0,Africa,1651.0,43006.0,336.0
93.0,Somalia,2755,36.0,88.0,,751.0,27.0,1916.0,2.0,174.0,6.0,,,15874637.0,Africa,5762.0,180394.0,
94.0,CAR,2686,81.0,19.0,,420.0,3.0,2247.0,2.0,556.0,4.0,20901.0,4330.0,4826727.0,Africa,1797.0,254038.0,231.0
95.0,Mayotte,2404,10.0,31.0,2.0,2066.0,,307.0,8.0,8820.0,114.0,8800.0,32287.0,272553.0,Africa,113.0,8792.0,31.0
96.0,Cuba,2309,4.0,85.0,,2071.0,34.0,153.0,1.0,204.0,8.0,148812.0,13138.0,11326802.0,North America,4906.0,133256.0,76.0
97.0,Croatia,2299,19.0,107.0,,2142.0,,50.0,,560.0,26.0,72202.0,17585.0,4105879.0,Europe,1786.0,38373.0,57.0
98.0,Maldives,2187,37.0,8.0,,1788.0,19.0,391.0,9.0,4049.0,15.0,35533.0,65778.0,540198.0,Asia,247.0,67525.0,15.0
99.0,French Guiana,2163,194.0,5.0,,890.0,50.0,1268.0,13.0,7249.0,17.0,277.0,928.0,298366.0,South America,138.0,59673.0,1077.0
100.0,Costa Rica,2058,,12.0,,982.0,,1064.0,5.0,404.0,2.0,34477.0,6770.0,5092635.0,North America,2475.0,424386.0,148.0
101.0,Estonia,1981,2.0,69.0,,1758.0,3.0,154.0,1.0,1493.0,52.0,102486.0,77260.0,1326510.0,Europe,670.0,19225.0,13.0
102.0,Sri Lanka,1950,,11.0,,1472.0,26.0,467.0,1.0,91.0,0.5,94260.0,4402.0,21410615.0,Asia,10980.0,1946420.0,227.0
103.0,Mali,1923,,108.0,,1217.0,,598.0,,95.0,5.0,10532.0,521.0,20226093.0,Africa,10518.0,187279.0,1920.0
104.0,Albania,1891,53.0,43.0,1.0,1126.0,12.0,722.0,7.0,657.0,15.0,20196.0,7018.0,2877881.0,Europe,1522.0,66927.0,142.0
105.0,South Sudan,1882,18.0,34.0,,122.0,,1726.0,2.0,168.0,3.0,9829.0,878.0,11189366.0,Africa,5945.0,329099.0,1138.0
106.0,Nicaragua,1823,,64.0,,1238.0,,521.0,,275.0,10.0,,,6621929.0,North America,3632.0,103468.0,
107.0,Iceland,1822,3.0,10.0,,1801.0,,11.0,,5340.0,29.0,66542.0,195038.0,341175.0,Europe,187.0,34118.0,5.0
108.0,Lithuania,1795,3.0,76.0,,1470.0,8.0,249.0,16.0,659.0,28.0,390457.0,143389.0,2723065.0,Europe,1517.0,35830.0,7.0
109.0,Equatorial Guinea,1664,,32.0,,515.0,,1117.0,,1188.0,23.0,16000.0,11421.0,1400925.0,Africa,842.0,43779.0,88.0
110.0,Slovakia,1586,10.0,28.0,,1447.0,,111.0,,290.0,5.0,201651.0,36935.0,5459569.0,Europe,3442.0,194985.0,27.0
111.0,Guinea-Bissau,1541,,17.0,,153.0,,1371.0,5.0,784.0,9.0,1500.0,763.0,1966161.0,Africa,1276.0,115657.0,1311.0
112.0,Lebanon,1536,26.0,32.0,,1006.0,46.0,498.0,8.0,225.0,5.0,114386.0,16757.0,6826209.0,Asia,4444.0,213319.0,60.0
113.0,Slovenia,1519,6.0,109.0,,1359.0,,51.0,1.0,731.0,52.0,93520.0,44985.0,2078930.0,Europe,1369.0,19073.0,22.0
114.0,New Zealand,1509,2.0,22.0,,1482.0,,5.0,,302.0,4.0,335167.0,67005.0,5002100.0,Australia/Oceania,3315.0,227368.0,15.0
115.0,Madagascar,1503,60.0,13.0,,618.0,120.0,872.0,7.0,54.0,0.5,17905.0,647.0,27662042.0,Africa,18405.0,2127849.0,1545.0
116.0,Zambia,1430,,11.0,,1194.0,,225.0,1.0,78.0,0.6,47968.0,2612.0,18362345.0,Africa,12841.0,1669304.0,383.0
117.0,Paraguay,1362,26.0,13.0,,791.0,50.0,558.0,1.0,191.0,2.0,55827.0,7830.0,7129602.0,South America,5235.0,548431.0,128.0
118.0,Sierra Leone,1309,11.0,53.0,,746.0,14.0,510.0,,164.0,7.0,,,7970854.0,Africa,6089.0,150393.0,
119.0,Tunisia,1156,10.0,50.0,,1017.0,3.0,89.0,,98.0,4.0,65515.0,5545.0,11814592.0,Africa,10220.0,236292.0,180.0
120.0,Hong Kong,1129,1.0,5.0,1.0,1077.0,3.0,47.0,3.0,151.0,0.7,301108.0,40174.0,7495075.0,Asia,6639.0,1499015.0,25.0
121.0,Latvia,1111,1.0,30.0,,903.0,,178.0,1.0,589.0,16.0,136567.0,72386.0,1886653.0,Europe,1698.0,62888.0,14.0
122.0,Niger,1020,,67.0,,901.0,,52.0,,42.0,3.0,6379.0,264.0,24165814.0,Africa,23692.0,360684.0,3788.0
123.0,Jordan,1015,7.0,9.0,,722.0,14.0,284.0,3.0,100.0,0.9,325155.0,31878.0,10199864.0,Asia,10049.0,1133318.0,31.0
124.0,Cyprus,985,,19.0,,818.0,,148.0,4.0,816.0,16.0,145169.0,120264.0,1207087.0,Asia,1225.0,63531.0,8.0
125.0,Yemen,922,3.0,254.0,3.0,328.0,40.0,340.0,,31.0,9.0,120.0,4.0,29800547.0,Asia,32322.0,117325.0,248338.0
126.0,Burkina Faso,901,1.0,53.0,,810.0,,38.0,,43.0,3.0,,,20879401.0,Africa,23174.0,393951.0,
127.0,Georgia,898,2.0,14.0,,752.0,11.0,132.0,5.0,225.0,4.0,83734.0,20989.0,3989368.0,Asia,4443.0,284955.0,48.0
128.0,Congo,883,,27.0,,391.0,,465.0,,160.0,5.0,,,5512640.0,Africa,6243.0,204172.0,
129.0,Cabo Verde,863,15.0,8.0,,377.0,,478.0,,1553.0,14.0,1307.0,2352.0,555789.0,Africa,644.0,69474.0,425.0
130.0,Chad,858,,74.0,,746.0,4.0,38.0,,52.0,5.0,,,16405900.0,Africa,19121.0,221701.0,
131.0,Andorra,855,,52.0,,792.0,,11.0,8.0,11066.0,673.0,3750.0,48536.0,77262.0,Europe,90.0,1486.0,21.0
132.0,Uruguay,853,,24.0,,814.0,,15.0,4.0,246.0,7.0,56234.0,16190.0,3473381.0,South America,4072.0,144724.0,62.0
133.0,Palestine,783,108.0,3.0,,437.0,,343.0,,154.0,0.6,44876.0,8805.0,5096747.0,Asia,6509.0,1698916.0,114.0
134.0,Uganda,763,8.0,,,492.0,,271.0,,17.0,,155882.0,3413.0,45677488.0,Africa,59866.0,,293.0
135.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
136.0,San Marino,696,,42.0,,610.0,,44.0,,20513.0,1238.0,5501.0,162133.0,33929.0,Europe,49.0,808.0,6.0
137.0,Sao Tome and Principe,693,,12.0,,199.0,,482.0,,3164.0,55.0,1630.0,7443.0,219009.0,Africa,316.0,18251.0,134.0
138.0,Mozambique,688,20.0,4.0,,177.0,,507.0,,22.0,0.1,23104.0,740.0,31218676.0,Africa,45376.0,7804669.0,1351.0
139.0,Malta,664,1.0,9.0,,616.0,3.0,39.0,,1504.0,20.0,87462.0,198098.0,441509.0,Europe,665.0,49057.0,5.0
140.0,Rwanda,661,,2.0,,351.0,,308.0,,51.0,0.2,104889.0,8106.0,12939311.0,Africa,19575.0,6469656.0,123.0
141.0,Jamaica,652,14.0,10.0,,458.0,,184.0,1.0,220.0,3.0,19617.0,6626.0,2960787.0,North America,4541.0,296079.0,151.0
142.0,Benin,650,,11.0,,247.0,,392.0,2.0,54.0,0.9,53705.0,4435.0,12110190.0,Africa,18631.0,1100926.0,225.0
143.0,Eswatini,627,4.0,5.0,1.0,285.0,9.0,337.0,5.0,541.0,4.0,6551.0,5649.0,1159774.0,Africa,1850.0,231955.0,177.0
144.0,Malawi,620,,8.0,,91.0,,521.0,4.0,32.0,0.4,8904.0,466.0,19109795.0,Africa,30822.0,2388724.0,2146.0
145.0,Liberia,601,20.0,33.0,,254.0,4.0,314.0,,119.0,7.0,,,5052986.0,Africa,8408.0,153121.0,
146.0,Channel Islands,570,,48.0,,512.0,,10.0,,3279.0,276.0,10255.0,59001.0,173812.0,Europe,305.0,3621.0,17.0
147.0,Togo,555,,13.0,,361.0,,181.0,2.0,67.0,2.0,27338.0,3305.0,8271068.0,Africa,14903.0,636236.0,303.0
148.0,Libya,520,,10.0,,83.0,,427.0,,76.0,1.0,19061.0,2775.0,6868097.0,Africa,13208.0,686810.0,360.0
149.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59662353.0,Africa,117215.0,2841064.0,
150.0,Réunion,505,1.0,1.0,,460.0,,44.0,2.0,564.0,1.0,17200.0,19215.0,895115.0,Africa,1773.0,895115.0,52.0
151.0,Zimbabwe,479,,4.0,,63.0,,412.0,,32.0,0.3,52905.0,3561.0,14855416.0,Africa,31013.0,3713854.0,281.0
152.0,Taiwan,446,,7.0,,434.0,,5.0,,19.0,0.3,74699.0,3137.0,23815562.0,Asia,53398.0,3402223.0,319.0
153.0,Montenegro,359,4.0,9.0,,315.0,,35.0,,572.0,14.0,13186.0,20995.0,628064.0,Europe,1749.0,69785.0,48.0
154.0,Vietnam,349,,,,326.0,,23.0,1.0,4.0,,275000.0,2826.0,97310727.0,Asia,278827.0,,354.0
155.0,Mauritius,337,,10.0,,325.0,,2.0,,265.0,8.0,152194.0,119677.0,1271709.0,Africa,3774.0,127171.0,8.0
156.0,Isle of Man,336,,24.0,,312.0,,0.0,,3952.0,282.0,5867.0,69007.0,85020.0,Europe,253.0,3543.0,14.0
157.0,Suriname,293,,8.0,,74.0,,211.0,2.0,500.0,14.0,1165.0,1986.0,586465.0,South America,2002.0,73308.0,503.0
158.0,Myanmar,287,1.0,6.0,,196.0,4.0,85.0,,5.0,0.1,60128.0,1105.0,54398631.0,Asia,189542.0,9066439.0,905.0
159.0,Comoros,247,37.0,5.0,,159.0,30.0,83.0,,284.0,6.0,,,868892.0,Africa,3518.0,173778.0,
160.0,Martinique,236,,14.0,,98.0,,124.0,,629.0,37.0,,,375273.0,North America,1590.0,26805.0,
161.0,Mongolia,204,,,,139.0,7.0,65.0,8.0,62.0,,19650.0,5997.0,3276415.0,Asia,16061.0,,167.0
162.0,Syria,198,11.0,7.0,,83.0,5.0,108.0,,11.0,0.4,,,17483684.0,Asia,88301.0,2497669.0,
163.0,Cayman Islands,195,,1.0,,143.0,,51.0,,2968.0,15.0,20370.0,310065.0,65696.0,North America,337.0,65696.0,3.0
164.0,Faeroe Islands,187,,,,187.0,,0.0,,3827.0,,11816.0,241844.0,48858.0,Europe,261.0,,4.0
165.0,Guyana,183,,12.0,,102.0,,69.0,1.0,233.0,15.0,2048.0,2604.0,786439.0,South America,4297.0,65537.0,384.0
166.0,Gibraltar,176,,,,176.0,,0.0,,5224.0,,10734.0,318601.0,33691.0,Europe,191.0,,3.0
167.0,Guadeloupe,174,,14.0,,157.0,,3.0,,435.0,35.0,6900.0,17245.0,400122.0,North America,2300.0,28580.0,58.0
168.0,Angola,172,,8.0,,66.0,,98.0,1.0,5.0,0.2,10000.0,305.0,32821590.0,Africa,190823.0,4102699.0,3282.0
169.0,Bermuda,146,2.0,9.0,,132.0,4.0,5.0,2.0,2344.0,144.0,9747.0,156493.0,62284.0,North America,427.0,6920.0,6.0
170.0,Eritrea,142,,,,39.0,,103.0,,40.0,,,,3544736.0,Africa,24963.0,,
171.0,Brunei,141,,3.0,,138.0,,0.0,1.0,322.0,7.0,26195.0,59896.0,437345.0,Asia,3102.0,145782.0,17.0
172.0,Cambodia,129,,,,126.0,,3.0,1.0,8.0,,29915.0,1790.0,16711023.0,Asia,129543.0,,559.0
