#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
57.0,Ghana,44777,,283.0,,43693.0,,801.0,5.0,1436.0,9.0,446867.0,14329.0,31186756.0,Africa,696.0,110201.0,70.0
58.0,Kyrgyzstan,44403,87.0,1060.0,,39826.0,178.0,3517.0,24.0,6786.0,162.0,267718.0,40915.0,6543310.0,Asia,147.0,6173.0,24.0
59.0,Switzerland,43957,,2013.0,,37100.0,,4844.0,14.0,5072.0,232.0,1085932.0,125308.0,8666133.0,Europe,197.0,4305.0,8.0
60.0,Uzbekistan,43476,183.0,345.0,2.0,40880.0,106.0,2251.0,181.0,1296.0,10.0,1377915.0,41063.0,33555802.0,Asia,772.0,97263.0,24.0
61.0,Moldova,39473,,1063.0,,27799.0,,10611.0,549.0,9789.0,264.0,210553.0,52218.0,4032218.0,Europe,102.0,3793.0,19.0
62.0,Afghanistan,38398,74.0,1412.0,3.0,30537.0,455.0,6449.0,93.0,983.0,36.0,104575.0,2676.0,39081483.0,Asia,1018.0,27678.0,374.0
63.0,Azerbaijan,37192,,545.0,,34565.0,,2082.0,,3662.0,54.0,956492.0,94183.0,10155726.0,Asia,273.0,18634.0,11.0
64.0,Kenya,35020,,594.0,,21158.0,,13268.0,44.0,649.0,11.0,471384.0,8733.0,53978470.0,Africa,1541.0,90873.0,115.0
65.0,Serbia,31849,,723.0,,30529.0,,597.0,38.0,3648.0,83.0,974411.0,111606.0,8730794.0,Europe,274.0,12076.0,9.0
66.0,Ireland,29534,,1777.0,,23364.0,,4393.0,7.0,5969.0,359.0,889757.0,179832.0,4947719.0,Europe,168.0,2784.0,6.0
67.0,Austria,29271,184.0,736.0,1.0,25043.0,215.0,3492.0,28.0,3247.0,82.0,1247807.0,138403.0,9015781.0,Europe,308.0,12250.0,7.0
68.0,Czechia,27752,,431.0,,19039.0,,8282.0,50.0,2591.0,40.0,958802.0,89502.0,10712643.0,Europe,386.0,24855.0,11.0
69.0,El Salvador,26308,102.0,759.0,7.0,15815.0,228.0,9734.0,241.0,4052.0,117.0,330210.0,50863.0,6492191.0,North America,247.0,8554.0,20.0
70.0,Australia,26278,71.0,753.0,5.0,22330.0,,3195.0,26.0,1028.0,29.0,6654070.0,260402.0,25553107.0,Australia/Oceania,972.0,33935.0,4.0
71.0,Palestine,25575,,177.0,,16661.0,,8737.0,,4993.0,35.0,303975.0,59346.0,5122086.0,Asia,200.0,28938.0,17.0
72.0,Paraguay,21871,,412.0,,10810.0,,10649.0,88.0,3060.0,58.0,206483.0,28886.0,7148271.0,South America,327.0,17350.0,35.0
73.0,Bosnia and Herzegovina,21439,,651.0,,14636.0,,6152.0,,6542.0,199.0,196358.0,59920.0,3276986.0,Europe,153.0,5034.0,17.0
74.0,S. Korea,21177,167.0,334.0,1.0,16146.0,137.0,4697.0,163.0,413.0,7.0,2045935.0,39899.0,51277337.0,Asia,2421.0,153525.0,25.0
75.0,Lebanon,20011,,187.0,,5868.0,,13956.0,105.0,2934.0,27.0,572248.0,83911.0,6819727.0,Asia,341.0,36469.0,12.0
76.0,Cameroon,19604,,415.0,,18448.0,,741.0,30.0,735.0,16.0,149000.0,5589.0,26660516.0,Africa,1360.0,64242.0,179.0
77.0,Ivory Coast,18472,,119.0,,17323.0,,1030.0,,697.0,4.0,132863.0,5015.0,26491652.0,Africa,1434.0,222619.0,199.0
78.0,Denmark,17736,,627.0,,15671.0,,1438.0,3.0,3060.0,108.0,2647496.0,456784.0,5795947.0,Europe,327.0,9244.0,2.0
79.0,Libya,17094,,272.0,,2025.0,,14797.0,,2482.0,39.0,131233.0,19052.0,6888013.0,Africa,403.0,25324.0,52.0
80.0,Bulgaria,17050,,671.0,,12132.0,,4247.0,57.0,2457.0,97.0,439753.0,63378.0,6938591.0,Europe,407.0,10341.0,16.0
81.0,Madagascar,15269,,199.0,,14113.0,,957.0,47.0,549.0,7.0,60482.0,2174.0,27814249.0,Africa,1822.0,139770.0,460.0
82.0,North Macedonia,14998,,614.0,,12149.0,,2235.0,2.0,7199.0,295.0,156522.0,75130.0,2083358.0,Europe,139.0,3393.0,13.0
83.0,Senegal,13948,,290.0,,9851.0,,3807.0,31.0,829.0,17.0,152040.0,9039.0,16820168.0,Africa,1206.0,58001.0,111.0
84.0,Sudan,13407,,832.0,,6725.0,,5850.0,,305.0,19.0,401.0,9.0,44027677.0,Africa,3284.0,52918.0,109795.0
85.0,Zambia,12709,,292.0,,11668.0,,749.0,,688.0,16.0,122234.0,6617.0,18472493.0,Africa,1453.0,63262.0,151.0
86.0,Croatia,11964,225.0,198.0,1.0,9008.0,237.0,2758.0,21.0,2918.0,48.0,191360.0,46667.0,4100512.0,Europe,343.0,20710.0,21.0
87.0,Greece,11386,,280.0,,3804.0,,7302.0,40.0,1093.0,27.0,1015064.0,97476.0,10413520.0,Europe,915.0,37191.0,10.0
88.0,Norway,11296,,264.0,,9348.0,,1684.0,1.0,2081.0,49.0,777459.0,143206.0,5428941.0,Europe,481.0,20564.0,7.0
89.0,DRC,10178,,259.0,,9420.0,,499.0,,113.0,3.0,,,90026373.0,Africa,8845.0,347592.0,
90.0,Albania,10102,,312.0,,5976.0,,3814.0,12.0,3511.0,108.0,62658.0,21777.0,2877214.0,Europe,285.0,9222.0,46.0
91.0,Guinea,9649,,61.0,,8832.0,,756.0,24.0,731.0,5.0,24530.0,1859.0,13194209.0,Africa,1367.0,216299.0,538.0
92.0,Malaysia,9397,6.0,128.0,,9115.0,2.0,154.0,6.0,290.0,4.0,1307454.0,40303.0,32440362.0,Asia,3452.0,253440.0,25.0
93.0,French Guiana,9322,,62.0,,8870.0,,390.0,7.0,31071.0,207.0,56109.0,187017.0,300021.0,South America,32.0,4839.0,5.0
94.0,Tajikistan,8757,,70.0,,7549.0,,1138.0,,915.0,7.0,,,9575070.0,Asia,1093.0,136787.0,
95.0,Gabon,8601,,53.0,,7424.0,,1124.0,2.0,3849.0,24.0,122308.0,54727.0,2234880.0,Africa,260.0,42168.0,18.0
96.0,Namibia,8514,,87.0,,3643.0,,4784.0,16.0,3340.0,34.0,68937.0,27044.0,2549041.0,Africa,299.0,29299.0,37.0
97.0,Maldives,8486,,29.0,,5822.0,,2635.0,12.0,15650.0,53.0,119460.0,220312.0,542230.0,Asia,64.0,18698.0,5.0
98.0,Hungary,8387,495.0,624.0,,3958.0,6.0,3805.0,11.0,869.0,65.0,470000.0,48675.0,9655782.0,Europe,1151.0,15474.0,21.0
99.0,Haiti,8336,,212.0,,5933.0,,2191.0,,729.0,19.0,24327.0,2129.0,11427495.0,North America,1371.0,53903.0,470.0
100.0,Finland,8291,30.0,336.0,,7350.0,,605.0,1.0,1496.0,61.0,737733.0,133109.0,5542308.0,Europe,668.0,16495.0,8.0
101.0,Mauritania,7134,,160.0,,6658.0,,316.0,3.0,1527.0,34.0,69937.0,14973.0,4670780.0,Africa,655.0,29192.0,67.0
102.0,Luxembourg,6896,,124.0,,6126.0,,646.0,,10985.0,198.0,680797.0,1084438.0,627788.0,Europe,91.0,5063.0,1.0
103.0,Zimbabwe,6837,,206.0,,5345.0,,1286.0,,459.0,14.0,151597.0,10173.0,14901545.0,Africa,2180.0,72338.0,98.0
104.0,Malawi,5611,,175.0,,3551.0,,1885.0,4.0,292.0,9.0,46484.0,2419.0,19215491.0,Africa,3425.0,109803.0,413.0
105.0,Montenegro,5422,,107.0,,4224.0,,1091.0,,8633.0,170.0,51905.0,82641.0,628081.0,Europe,116.0,5870.0,12.0
106.0,Djibouti,5387,,60.0,,5327.0,,0.0,,5438.0,61.0,68856.0,69512.0,990565.0,Africa,184.0,16509.0,14.0
107.0,Equatorial Guinea,4972,,83.0,,4413.0,,476.0,,3524.0,59.0,54174.0,38400.0,1410799.0,Africa,284.0,16998.0,26.0
108.0,Hong Kong,4879,21.0,94.0,,4510.0,18.0,275.0,22.0,650.0,13.0,780415.0,103944.0,7508020.0,Asia,1539.0,79873.0,10.0
109.0,Eswatini,4819,,94.0,,3903.0,,822.0,11.0,4146.0,81.0,30327.0,26092.0,1162332.0,Africa,241.0,12365.0,38.0
110.0,Tunisia,4776,,93.0,,1701.0,,2982.0,19.0,403.0,8.0,155862.0,13163.0,11840931.0,Africa,2479.0,127322.0,76.0
111.0,CAR,4729,,62.0,,1818.0,,2849.0,2.0,976.0,13.0,31239.0,6448.0,4844643.0,Africa,1024.0,78139.0,155.0
112.0,Nicaragua,4668,,141.0,,2913.0,,1614.0,,703.0,21.0,,,6638721.0,North America,1422.0,47083.0,
113.0,Congo,4628,,102.0,,1742.0,,2784.0,,835.0,18.0,,,5541672.0,Africa,1197.0,54330.0,
114.0,Slovakia,4614,88.0,37.0,,2802.0,5.0,1775.0,18.0,845.0,7.0,356823.0,65351.0,5460131.0,Europe,1183.0,147571.0,15.0
115.0,Rwanda,4349,,18.0,,2199.0,,2132.0,,334.0,1.0,436412.0,33550.0,13007943.0,Africa,2991.0,722664.0,30.0
116.0,Mozambique,4341,,26.0,,2579.0,,1736.0,,138.0,0.8,102456.0,3262.0,31406016.0,Africa,7235.0,1207924.0,307.0
117.0,Suriname,4320,,77.0,1.0,3426.0,,817.0,14.0,7352.0,131.0,10210.0,17376.0,587584.0,South America,136.0,7631.0,58.0
118.0,Cuba,4298,,100.0,,3570.0,,628.0,4.0,380.0,9.0,426280.0,37640.0,11325334.0,North America,2635.0,113253.0,27.0
119.0,Cabo Verde,4275,,42.0,,3611.0,,622.0,,7674.0,75.0,76576.0,137461.0,557075.0,Africa,130.0,13264.0,7.0
120.0,Uganda,3539,,39.0,,1564.0,,1936.0,,77.0,0.8,395875.0,8608.0,45986829.0,Africa,12994.0,1179149.0,116.0
121.0,Thailand,3444,6.0,58.0,,3281.0,2.0,105.0,1.0,49.0,0.8,749213.0,10729.0,69832210.0,Asia,20276.0,1204004.0,93.0
122.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12316.0,146.0,13000.0,47452.0,273960.0,Africa,81.0,6849.0,21.0
123.0,Somalia,3332,,97.0,,2696.0,,539.0,,209.0,6.0,,,15969497.0,Africa,4793.0,164634.0,
124.0,Slovenia,3165,43.0,135.0,,2483.0,,547.0,3.0,1522.0,65.0,168153.0,80882.0,2078991.0,Europe,657.0,15400.0,12.0
125.0,Gambia,3150,,99.0,,1315.0,,1736.0,,1297.0,41.0,13636.0,5615.0,2428340.0,Africa,771.0,24529.0,178.0
126.0,Sri Lanka,3121,,12.0,,2925.0,7.0,184.0,,146.0,0.6,235221.0,10976.0,21429704.0,Asia,6866.0,1785809.0,91.0
127.0,Syria,3104,,130.0,,715.0,,2259.0,,177.0,7.0,,,17574548.0,Asia,5662.0,135189.0,
128.0,Lithuania,3040,,86.0,,1952.0,,1002.0,,1120.0,32.0,663899.0,244527.0,2715031.0,Europe,893.0,31570.0,4.0
129.0,Jamaica,3024,60.0,32.0,2.0,950.0,28.0,2042.0,7.0,1020.0,11.0,62609.0,21126.0,2963535.0,North America,980.0,92610.0,47.0
130.0,Angola,2935,,117.0,,1192.0,,1626.0,24.0,89.0,4.0,64747.0,1960.0,33040494.0,Africa,11257.0,282397.0,510.0
131.0,Mali,2833,,126.0,,2233.0,,474.0,,139.0,6.0,41204.0,2025.0,20350906.0,Africa,7184.0,161515.0,494.0
132.0,South Sudan,2544,,48.0,,1290.0,,1206.0,,227.0,4.0,12044.0,1074.0,11217326.0,Africa,4409.0,233694.0,931.0
133.0,Estonia,2516,25.0,64.0,,2170.0,5.0,282.0,,1896.0,48.0,159700.0,120374.0,1326700.0,Europe,527.0,20730.0,8.0
134.0,Bahamas,2476,,55.0,,948.0,,1473.0,83.0,6285.0,140.0,12541.0,31836.0,393924.0,North America,159.0,7162.0,31.0
135.0,Aruba,2428,,14.0,,1206.0,,1208.0,7.0,22724.0,131.0,23005.0,215304.0,106849.0,North America,44.0,7632.0,5.0
136.0,Jordan,2353,,16.0,,1700.0,,637.0,3.0,230.0,2.0,882473.0,86336.0,10221434.0,Asia,4344.0,638840.0,12.0
137.0,Guinea-Bissau,2245,,38.0,,1127.0,,1080.0,5.0,1136.0,19.0,1500.0,759.0,1976100.0,Africa,880.0,52003.0,1317.0
138.0,Trinidad and Tobago,2230,,33.0,,717.0,,1480.0,16.0,1592.0,24.0,24884.0,17770.0,1400321.0,North America,628.0,42434.0,56.0
139.0,Benin,2213,,40.0,,1793.0,,380.0,,182.0,3.0,131073.0,10763.0,12178092.0,Africa,5503.0,304452.0,93.0
140.0,Iceland,2136,,10.0,,2038.0,,88.0,,6252.0,29.0,224180.0,656174.0,341647.0,Europe,160.0,34165.0,2.0
141.0,Réunion,2115,,11.0,,1313.0,,791.0,,2359.0,12.0,35419.0,39509.0,896475.0,Africa,424.0,81498.0,25.0
142.0,Sierra Leone,2041,,71.0,,1602.0,,368.0,,255.0,9.0,,,8005491.0,Africa,3922.0,112753.0,
143.0,Malta,2014,,14.0,,1601.0,,399.0,2.0,4559.0,32.0,200586.0,454062.0,441759.0,Europe,219.0,31554.0,2.0
144.0,Botswana,2002,,8.0,,493.0,,1501.0,1.0,848.0,3.0,128016.0,54245.0,2359975.0,Africa,1179.0,294997.0,18.0
145.0,Yemen,1983,,572.0,,1197.0,,214.0,,66.0,19.0,120.0,4.0,29940865.0,Asia,15099.0,52344.0,249507.0
146.0,New Zealand,1772,5.0,24.0,,1632.0,1.0,116.0,4.0,354.0,5.0,814638.0,162859.0,5002100.0,Australia/Oceania,2823.0,208421.0,6.0
147.0,Uruguay,1669,,45.0,,1459.0,,165.0,3.0,480.0,13.0,183906.0,52908.0,3475940.0,South America,2083.0,77243.0,19.0
148.0,Georgia,1650,29.0,19.0,,1310.0,8.0,321.0,,414.0,5.0,404061.0,101326.0,3987743.0,Asia,2417.0,209881.0,10.0
149.0,Cyprus,1507,,21.0,,1237.0,,249.0,5.0,1247.0,17.0,312813.0,258746.0,1208958.0,Asia,802.0,57569.0,4.0
150.0,Togo,1477,,32.0,,1094.0,,351.0,,178.0,4.0,69833.0,8401.0,8312529.0,Africa,5628.0,259767.0,119.0
151.0,Guyana,1459,,46.0,,921.0,,492.0,16.0,1853.0,58.0,9337.0,11860.0,787247.0,South America,540.0,17114.0,84.0
152.0,Latvia,1428,3.0,35.0,,1187.0,,206.0,,759.0,19.0,264258.0,140396.0,1882239.0,Europe,1318.0,53778.0,7.0
153.0,Burkina Faso,1408,,55.0,,1098.0,,255.0,,67.0,3.0,,,21002009.0,Africa,14916.0,381855.0,
154.0,Guadeloupe,1363,,18.0,,336.0,,1009.0,7.0,3406.0,45.0,31762.0,79378.0,400137.0,North America,294.0,22230.0,13.0
155.0,Myanmar,1319,66.0,8.0,1.0,371.0,,940.0,,24.0,0.1,166433.0,3055.0,54476238.0,Asia,41301.0,6809530.0,327.0
156.0,Liberia,1306,,82.0,,1163.0,,61.0,,257.0,16.0,,,5078388.0,Africa,3889.0,61932.0,
157.0,Andorra,1215,,53.0,,928.0,,234.0,3.0,15720.0,686.0,137457.0,1778504.0,77288.0,Europe,64.0,1458.0,1.0
158.0,Belize,1194,,15.0,,287.0,,892.0,3.0,2993.0,38.0,9421.0,23617.0,398904.0,North America,334.0,26594.0,42.0
159.0,Niger,1177,,69.0,,1091.0,,17.0,,48.0,3.0,9052.0,372.0,24353695.0,Africa,20691.0,352952.0,2690.0
160.0,Lesotho,1148,,31.0,,528.0,,589.0,,535.0,14.0,15632.0,7287.0,2145333.0,Africa,1869.0,69204.0,137.0
161.0,Vietnam,1049,,35.0,,815.0,10.0,199.0,,11.0,0.4,1009145.0,10351.0,97497185.0,Asia,92943.0,2785634.0,97.0
162.0,Chad,1034,,77.0,,914.0,,43.0,,63.0,5.0,,,16506756.0,Africa,15964.0,214373.0,
163.0,Sao Tome and Principe,898,,15.0,,859.0,,24.0,,4084.0,68.0,4090.0,18601.0,219878.0,Africa,245.0,14659.0,54.0
164.0,Martinique,758,,18.0,,98.0,,642.0,5.0,2020.0,48.0,13395.0,35700.0,375211.0,North America,495.0,20845.0,28.0
165.0,San Marino,716,,42.0,,660.0,,14.0,1.0,21094.0,1237.0,6865.0,202245.0,33944.0,Europe,47.0,808.0,5.0
166.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
167.0,French Polynesia,694,,,,360.0,,334.0,4.0,2468.0,,15272.0,54309.0,281204.0,Australia/Oceania,405.0,,18.0
168.0,Channel Islands,631,,48.0,,575.0,,8.0,1.0,3623.0,276.0,83755.0,480928.0,174153.0,Europe,276.0,3628.0,2.0
169.0,Turks and Caicos,598,7.0,5.0,,264.0,43.0,329.0,2.0,15408.0,129.0,2682.0,69104.0,38811.0,North America,65.0,7762.0,14.0
170.0,Sint Maarten,511,,19.0,,302.0,,190.0,7.0,11894.0,442.0,2450.0,57024.0,42964.0,North America,84.0,2261.0,18.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60026402.0,Africa,117930.0,2858400.0,
172.0,Taiwan,493,1.0,7.0,,473.0,,13.0,,21.0,0.3,88385.0,3710.0,23824721.0,Asia,48326.0,3403532.0,270.0
173.0,Papua New Guinea,488,,5.0,,232.0,,251.0,,54.0,0.6,15592.0,1737.0,8976922.0,Australia/Oceania,18395.0,1795384.0,576.0
174.0,Burundi,460,,1.0,,357.0,,102.0,,38.0,0.08,24659.0,2063.0,11951370.0,Africa,25981.0,11951370.0,485.0
175.0,Comoros,452,,7.0,,410.0,,35.0,,518.0,8.0,,,872848.0,Africa,1931.0,124693.0,
176.0,Faeroe Islands,413,,,,379.0,,34.0,1.0,8446.0,,101926.0,2084504.0,48897.0,Europe,118.0,,0.0
177.0,Mauritius,356,,10.0,,335.0,,11.0,,280.0,8.0,227409.0,178759.0,1272157.0,Africa,3573.0,127216.0,6.0
