#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
66.0,Guatemala,141074,,4928.0,,129542.0,,6604.0,5.0,7800.0,272.0,658693.0,36419.0,18086541.0,North America,128.0,3670.0,27.0
67.0,Slovenia,134545,,2922.0,,109148.0,,22475.0,189.0,64714.0,1405.0,703552.0,338395.0,2079087.0,Europe,15.0,712.0,3.0
68.0,Oman,130070,,1505.0,,122556.0,,6009.0,29.0,25143.0,291.0,571472.0,110466.0,5173268.0,Asia,40.0,3437.0,9.0
69.0,Myanmar,128772,,2799.0,,112048.0,,13925.0,,2358.0,51.0,1940621.0,35543.0,54599613.0,Asia,424.0,19507.0,28.0
70.0,Malaysia,128465,,521.0,,102723.0,,25221.0,142.0,3943.0,16.0,3524996.0,108192.0,32580853.0,Asia,254.0,62535.0,9.0
71.0,Ireland,127657,,2307.0,,23364.0,,101986.0,101.0,25704.0,465.0,2548991.0,513247.0,4966398.0,Europe,39.0,2153.0,2.0
72.0,Ethiopia,127227,,1966.0,,113021.0,,12240.0,226.0,1093.0,17.0,1836527.0,15774.0,116425550.0,Africa,915.0,59220.0,63.0
73.0,Honduras,125118,219.0,3200.0,8.0,57348.0,,64570.0,182.0,12529.0,320.0,311072.0,31151.0,9986037.0,North America,80.0,3121.0,32.0
74.0,Venezuela,115322,,1052.0,,109364.0,,4906.0,83.0,4062.0,37.0,2430062.0,85584.0,28393746.0,South America,246.0,26990.0,12.0
75.0,Bosnia and Herzegovina,113392,,4211.0,,79465.0,,29716.0,,34675.0,1288.0,524907.0,160517.0,3270109.0,Europe,29.0,777.0,6.0
76.0,Paraguay,112856,,2352.0,,88724.0,,21780.0,170.0,15723.0,328.0,577229.0,80417.0,7177949.0,South America,64.0,3052.0,12.0
77.0,Libya,103515,,1558.0,,78268.0,,23689.0,,14960.0,225.0,566709.0,81898.0,6919675.0,Africa,67.0,4441.0,12.0
78.0,Algeria,101382,,2792.0,,68589.0,,30001.0,42.0,2291.0,63.0,,,44259691.0,Africa,437.0,15852.0,
79.0,Kenya,97733,,1702.0,,80306.0,,15725.0,29.0,1797.0,31.0,1075673.0,19780.0,54380681.0,Africa,556.0,31951.0,51.0
80.0,Nigeria,95934,,1330.0,,77982.0,,16622.0,10.0,460.0,6.0,1004915.0,4814.0,208762568.0,Africa,2176.0,156964.0,208.0
81.0,Bahrain,94633,,353.0,,91630.0,,2650.0,12.0,54648.0,204.0,2439685.0,1408841.0,1731697.0,Asia,18.0,4906.0,1.0
82.0,North Macedonia,85494,,2581.0,,66209.0,,16704.0,138.0,41037.0,1239.0,411040.0,197300.0,2083329.0,Europe,24.0,807.0,5.0
83.0,Kyrgyzstan,81991,165.0,1365.0,2.0,77547.0,171.0,3079.0,50.0,12461.0,207.0,607755.0,92367.0,6579811.0,Asia,80.0,4820.0,11.0
84.0,Uzbekistan,77485,73.0,616.0,1.0,75875.0,116.0,994.0,157.0,2298.0,18.0,1377915.0,40863.0,33720205.0,Asia,435.0,54741.0,24.0
85.0,S. Korea,67358,672.0,1081.0,35.0,48369.0,720.0,17908.0,404.0,1313.0,21.0,4630004.0,90267.0,51292237.0,Asia,761.0,47449.0,11.0
86.0,Albania,61705,,1223.0,,36535.0,,23947.0,39.0,21454.0,425.0,275982.0,95955.0,2876153.0,Europe,47.0,2352.0,10.0
87.0,Singapore,58813,,29.0,,58562.0,,222.0,1.0,10012.0,5.0,5617894.0,956357.0,5874266.0,Asia,100.0,202561.0,1.0
88.0,Ghana,55461,,336.0,,54164.0,,961.0,19.0,1766.0,11.0,697087.0,22195.0,31406949.0,Africa,566.0,93473.0,45.0
89.0,Norway,53792,,467.0,,46611.0,,6714.0,28.0,9882.0,86.0,2943056.0,540677.0,5443283.0,Europe,101.0,11656.0,2.0
90.0,Afghanistan,53332,,2257.0,,43291.0,,7784.0,93.0,1354.0,57.0,210839.0,5354.0,39379235.0,Asia,738.0,17448.0,187.0
91.0,Montenegro,51160,,712.0,,41191.0,,9257.0,68.0,81451.0,1134.0,191516.0,304909.0,628108.0,Europe,12.0,882.0,3.0
92.0,El Salvador,47948,,1390.0,,42668.0,,3890.0,93.0,7373.0,214.0,638463.0,98176.0,6503256.0,North America,136.0,4679.0,10.0
93.0,Luxembourg,47592,,521.0,,44187.0,,2884.0,26.0,75394.0,825.0,1716089.0,2718596.0,631241.0,Europe,13.0,1212.0,0.0
94.0,Sri Lanka,46780,,222.0,,39661.0,,6897.0,,2180.0,10.0,1342305.0,62549.0,21460052.0,Asia,459.0,96667.0,16.0
95.0,Latvia,46545,,790.0,,34268.0,,11487.0,68.0,24821.0,421.0,934742.0,498470.0,1875221.0,Europe,40.0,2374.0,2.0
96.0,Finland,37772,,584.0,,31000.0,,6188.0,32.0,6812.0,105.0,2529455.0,456151.0,5545215.0,Europe,147.0,9495.0,2.0
97.0,Uganda,37074,,297.0,,12544.0,,24233.0,,798.0,6.0,771238.0,16593.0,46478600.0,Africa,1254.0,156494.0,60.0
98.0,Estonia,31751,,265.0,,21567.0,,9919.0,40.0,23927.0,200.0,662224.0,499038.0,1327001.0,Europe,42.0,5008.0,2.0
99.0,Australia,28568,22.0,909.0,,25816.0,6.0,1843.0,,1114.0,35.0,11843062.0,461658.0,25653312.0,Australia/Oceania,898.0,28221.0,2.0
100.0,Cameroon,26848,,448.0,,24892.0,,1508.0,46.0,999.0,17.0,149000.0,5542.0,26885072.0,Africa,1001.0,60011.0,180.0
101.0,Namibia,26682,,240.0,,22666.0,,3776.0,38.0,10404.0,94.0,220769.0,86081.0,2564652.0,Africa,96.0,10686.0,12.0
102.0,Cyprus,26208,,140.0,,2057.0,,24011.0,49.0,21625.0,116.0,811937.0,669953.0,1211931.0,Asia,46.0,8657.0,1.0
103.0,Zambia,24297,,423.0,,19980.0,,3894.0,,1303.0,23.0,662227.0,35513.0,18647600.0,Africa,767.0,44084.0,28.0
104.0,Uruguay,23807,,231.0,,17098.0,,6478.0,79.0,6841.0,66.0,679681.0,195310.0,3480009.0,South America,146.0,15065.0,5.0
105.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,525.0,33.0,,,44375461.0,Africa,1903.0,30229.0,
106.0,Ivory Coast,23173,,138.0,,22301.0,,734.0,,867.0,5.0,271353.0,10158.0,26713623.0,Africa,1153.0,193577.0,98.0
107.0,Senegal,20376,,438.0,,17885.0,,2053.0,35.0,1201.0,26.0,280617.0,16536.0,16970172.0,Africa,833.0,38745.0,60.0
108.0,Mozambique,19961,,176.0,,17455.0,,2330.0,,630.0,6.0,280786.0,8857.0,31703840.0,Africa,1588.0,180135.0,113.0
109.0,DRC,18738,,610.0,,14735.0,,3393.0,,206.0,7.0,,,90953024.0,Africa,4854.0,149103.0,
110.0,Zimbabwe,18675,,446.0,,12083.0,,6146.0,,1247.0,30.0,215611.0,14398.0,14974879.0,Africa,802.0,33576.0,69.0
111.0,Angola,17974,,413.0,,11955.0,,5606.0,11.0,538.0,12.0,174111.0,5215.0,33388496.0,Africa,1858.0,80844.0,192.0
112.0,Madagascar,17767,,262.0,,17298.0,,207.0,16.0,633.0,9.0,101223.0,3608.0,28056218.0,Africa,1579.0,107085.0,277.0
113.0,French Polynesia,17195,,121.0,,4842.0,,12232.0,19.0,61028.0,429.0,26355.0,93539.0,281754.0,Australia/Oceania,16.0,2329.0,11.0
114.0,Botswana,16050,,48.0,,12927.0,,3075.0,1.0,6755.0,20.0,559538.0,235487.0,2376091.0,Africa,148.0,49502.0,4.0
115.0,Mauritania,15214,,378.0,,13037.0,,1799.0,65.0,3229.0,80.0,130310.0,27653.0,4712328.0,Africa,310.0,12466.0,36.0
116.0,Maldives,13988,,49.0,,13238.0,,701.0,29.0,25644.0,90.0,333836.0,612028.0,545459.0,Asia,39.0,11132.0,2.0
117.0,Guinea,13904,,81.0,,13222.0,,601.0,24.0,1044.0,6.0,110040.0,8264.0,13315335.0,Africa,958.0,164387.0,121.0
118.0,French Guiana,13825,,73.0,,9995.0,,3757.0,4.0,45679.0,241.0,108171.0,357409.0,302653.0,South America,22.0,4146.0,3.0
119.0,Malta,13776,,228.0,,11613.0,,1935.0,18.0,31156.0,516.0,533029.0,1205520.0,442157.0,Europe,32.0,1939.0,1.0
120.0,Cuba,13479,,148.0,,11390.0,,1941.0,18.0,1190.0,13.0,1553574.0,137205.0,11323001.0,North America,840.0,76507.0,7.0
121.0,Jamaica,13368,,306.0,,11253.0,,1809.0,8.0,4504.0,103.0,142518.0,48020.0,2967904.0,North America,222.0,9699.0,21.0
122.0,Tajikistan,13305,,90.0,,13153.0,,62.0,,1379.0,9.0,,,9647824.0,Asia,725.0,107198.0,
123.0,Cabo Verde,12146,,113.0,,11665.0,,368.0,23.0,21723.0,202.0,107817.0,192833.0,559120.0,Africa,46.0,4948.0,5.0
124.0,Syria,12084,,755.0,,5824.0,,5505.0,,682.0,43.0,,,17718999.0,Asia,1466.0,23469.0,
125.0,Belize,11152,,267.0,,10344.0,,541.0,1.0,27786.0,665.0,61511.0,153259.0,401353.0,North America,36.0,1503.0,7.0
126.0,Eswatini,10773,,268.0,,7377.0,,3128.0,67.0,9236.0,230.0,96091.0,82383.0,1166399.0,Africa,108.0,4352.0,12.0
127.0,Haiti,10203,,236.0,,8725.0,,1242.0,,889.0,21.0,42080.0,3667.0,11474580.0,North America,1125.0,48621.0,273.0
128.0,Thailand,9841,205.0,67.0,,5255.0,734.0,4519.0,1.0,141.0,1.0,1217873.0,17425.0,69891383.0,Asia,7102.0,1043155.0,57.0
129.0,Gabon,9641,,66.0,,9453.0,,122.0,7.0,4280.0,29.0,384216.0,170556.0,2252721.0,Africa,234.0,34132.0,6.0
130.0,Rwanda,9225,,113.0,,6940.0,,2172.0,,703.0,9.0,756051.0,57639.0,13117049.0,Africa,1422.0,116080.0,17.0
131.0,Réunion,9173,,42.0,,8706.0,,425.0,4.0,10208.0,47.0,61124.0,68019.0,898636.0,Africa,98.0,21396.0,15.0
132.0,Hong Kong,9108,,154.0,,8258.0,,696.0,41.0,1210.0,20.0,5548765.0,737025.0,7528601.0,Asia,827.0,48887.0,1.0
133.0,Guadeloupe,8776,,154.0,,2242.0,,6380.0,3.0,21931.0,385.0,105991.0,264872.0,400160.0,North America,46.0,2598.0,4.0
134.0,Andorra,8348,,84.0,,7615.0,,649.0,15.0,107953.0,1086.0,180088.0,2328825.0,77330.0,Europe,9.0,921.0,0.0
135.0,Bahamas,7959,,175.0,,6297.0,,1487.0,1.0,20139.0,443.0,53842.0,136242.0,395195.0,North America,50.0,2258.0,7.0
136.0,Burkina Faso,7713,,89.0,,5533.0,,2091.0,,364.0,4.0,,,21196924.0,Africa,2748.0,238168.0,
137.0,Malawi,7611,,203.0,,5791.0,,1617.0,4.0,393.0,10.0,91068.0,4698.0,19383519.0,Africa,2547.0,95485.0,213.0
138.0,Mali,7427,,286.0,,5161.0,,1980.0,,361.0,14.0,136739.0,6654.0,20549328.0,Africa,2767.0,71851.0,150.0
139.0,Trinidad and Tobago,7210,,127.0,,6774.0,,309.0,3.0,5143.0,91.0,74705.0,53290.0,1401852.0,North America,194.0,11038.0,19.0
140.0,Congo,7127,,108.0,,5846.0,,1173.0,,1275.0,19.0,73120.0,13086.0,5587825.0,Africa,784.0,51739.0,76.0
141.0,Suriname,6750,,130.0,,6080.0,,540.0,7.0,11453.0,221.0,28734.0,48754.0,589363.0,South America,87.0,4534.0,21.0
142.0,Guyana,6469,,167.0,,5990.0,,312.0,5.0,8204.0,212.0,39892.0,50590.0,788530.0,South America,122.0,4722.0,20.0
143.0,Nicaragua,6097,,166.0,,4225.0,,1706.0,,915.0,25.0,,,6665417.0,North America,1093.0,40153.0,
144.0,Martinique,6091,,43.0,,98.0,,5950.0,4.0,16238.0,115.0,75034.0,200030.0,375113.0,North America,62.0,8724.0,5.0
145.0,Mayotte,6045,,56.0,,2964.0,,3025.0,4.0,21887.0,203.0,37719.0,136566.0,276196.0,Africa,46.0,4932.0,7.0
146.0,Aruba,5883,,50.0,,5323.0,,510.0,4.0,54980.0,467.0,70661.0,660371.0,107002.0,North America,18.0,2140.0,2.0
147.0,Djibouti,5857,,61.0,,5766.0,,30.0,,5884.0,61.0,102004.0,102472.0,995434.0,Africa,170.0,16319.0,10.0
148.0,Iceland,5845,,29.0,,5690.0,,126.0,,17071.0,85.0,446042.0,1302708.0,342396.0,Europe,59.0,11807.0,1.0
149.0,Equatorial Guinea,5286,,86.0,,5154.0,,46.0,,3706.0,60.0,77991.0,54673.0,1426496.0,Africa,270.0,16587.0,18.0
150.0,CAR,4969,,63.0,,4885.0,,21.0,2.0,1020.0,13.0,35523.0,7290.0,4873126.0,Africa,981.0,77351.0,137.0
151.0,Somalia,4726,,130.0,,3639.0,,957.0,,293.0,8.0,,,16120299.0,Africa,3411.0,124002.0,
152.0,Curaçao,4405,,18.0,,3479.0,,908.0,3.0,26787.0,109.0,38347.0,233193.0,164443.0,North America,37.0,9136.0,4.0
153.0,Lesotho,4351,,76.0,,1549.0,,2726.0,,2023.0,35.0,37944.0,17640.0,2151079.0,Africa,494.0,28304.0,57.0
154.0,Togo,3845,,72.0,,3560.0,,213.0,,459.0,9.0,184257.0,21992.0,8378441.0,Africa,2179.0,116367.0,45.0
155.0,Gambia,3833,,125.0,,3677.0,,31.0,1.0,1564.0,51.0,30094.0,12276.0,2451432.0,Africa,640.0,19611.0,81.0
156.0,Niger,3706,,119.0,,2253.0,,1334.0,3.0,150.0,5.0,64778.0,2628.0,24652377.0,Africa,6652.0,207163.0,381.0
157.0,South Sudan,3589,,63.0,,3131.0,,395.0,2.0,319.0,6.0,77161.0,6852.0,11261774.0,Africa,3138.0,178758.0,146.0
158.0,Benin,3304,,44.0,,3185.0,,75.0,,269.0,4.0,396208.0,32249.0,12286038.0,Africa,3719.0,279228.0,31.0
159.0,Channel Islands,3210,,67.0,,2756.0,,387.0,10.0,18375.0,384.0,274437.0,1570949.0,174695.0,Europe,54.0,2607.0,1.0
160.0,Gibraltar,2928,,11.0,,1639.0,,1278.0,86.0,86920.0,327.0,129962.0,3858042.0,33686.0,Europe,12.0,3062.0,0.0
161.0,Sierra Leone,2757,,77.0,,1973.0,,707.0,,342.0,10.0,,,8060553.0,Africa,2924.0,104683.0,
162.0,San Marino,2583,,64.0,,2179.0,,340.0,10.0,76042.0,1884.0,27992.0,824070.0,33968.0,Europe,13.0,531.0,1.0
163.0,Guinea-Bissau,2455,,45.0,,2398.0,,12.0,5.0,1232.0,23.0,37546.0,18849.0,1991902.0,Africa,811.0,44264.0,53.0
164.0,Chad,2358,,105.0,,1918.0,,335.0,,141.0,6.0,,,16667091.0,Africa,7068.0,158734.0,
165.0,Liechtenstein,2309,,48.0,,2084.0,,177.0,18.0,60469.0,1257.0,21443.0,561556.0,38185.0,Europe,17.0,796.0,2.0
166.0,New Zealand,2188,,25.0,,2101.0,,62.0,,437.0,5.0,1426787.0,285238.0,5002100.0,Australia/Oceania,2286.0,200084.0,4.0
167.0,Yemen,2104,,610.0,,1405.0,,89.0,23.0,70.0,20.0,17404.0,577.0,30163934.0,Asia,14336.0,49449.0,1733.0
168.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7789.0,5118771.0,Africa,2877.0,61672.0,128.0
169.0,Sint Maarten,1531,,27.0,,1394.0,,110.0,3.0,35499.0,626.0,11535.0,267460.0,43128.0,North America,28.0,1597.0,4.0
170.0,Vietnam,1509,,35.0,,1353.0,,121.0,,15.0,0.4,1431631.0,14639.0,97793604.0,Asia,64807.0,2794103.0,68.0
171.0,Eritrea,1445,,3.0,,740.0,,702.0,,405.0,0.8,23693.0,6633.0,3571832.0,Africa,2472.0,1190611.0,151.0
172.0,Mongolia,1395,33.0,2.0,,896.0,7.0,497.0,14.0,422.0,0.6,689486.0,208583.0,3305576.0,Asia,2370.0,1652788.0,5.0
173.0,Comoros,1050,,16.0,,802.0,,232.0,,1194.0,18.0,,,879137.0,Africa,837.0,54946.0,
174.0,Sao Tome and Principe,1035,,17.0,,988.0,,30.0,,4678.0,77.0,7498.0,33888.0,221258.0,Africa,214.0,13015.0,30.0
175.0,Saint Martin,1025,,12.0,,855.0,,158.0,7.0,26277.0,308.0,12433.0,318738.0,39007.0,North America,38.0,3251.0,3.0
176.0,Monaco,1018,,3.0,,793.0,,222.0,1.0,25846.0,76.0,51953.0,1319039.0,39387.0,Europe,39.0,13129.0,1.0
