#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
63.0,Costa Rica,210447,,2886.0,,189682.0,,17879.0,130.0,41045.0,563.0,743550.0,145021.0,5127171.0,North America,24.0,1777.0,7.0
64.0,Lithuania,207469,,3442.0,,192922.0,,11105.0,119.0,76981.0,1277.0,2242730.0,832166.0,2695051.0,Europe,13.0,783.0,1.0
65.0,Slovenia,203544,,3951.0,,189333.0,,10260.0,85.0,97898.0,1900.0,993180.0,477687.0,2079142.0,Europe,10.0,526.0,2.0
66.0,Egypt,193482,,11472.0,,148823.0,,33187.0,90.0,1866.0,111.0,1000000.0,9643.0,103699585.0,Africa,536.0,9039.0,104.0
67.0,Paraguay,188493,,3620.0,,155244.0,,29629.0,368.0,26199.0,503.0,832389.0,115695.0,7194703.0,South America,38.0,1987.0,9.0
68.0,Guatemala,185832,,6639.0,,170059.0,,9134.0,5.0,10239.0,366.0,995537.0,54850.0,18150015.0,North America,98.0,2734.0,18.0
69.0,Armenia,182056,891.0,3320.0,19.0,167518.0,332.0,11218.0,,61356.0,1119.0,793678.0,267485.0,2967191.0,Asia,16.0,894.0,4.0
70.0,Ethiopia,181869,,2602.0,,145349.0,,33918.0,600.0,1555.0,22.0,2256439.0,19290.0,116971829.0,Africa,643.0,44955.0,52.0
71.0,Honduras,180796,525.0,4402.0,12.0,69008.0,89.0,107386.0,451.0,18050.0,439.0,485987.0,48520.0,10016188.0,North America,55.0,2275.0,21.0
72.0,Qatar,172200,,270.0,,159472.0,,12458.0,140.0,61329.0,96.0,1648555.0,587133.0,2807805.0,Asia,16.0,10399.0,2.0
73.0,Nigeria,161409,,2027.0,,146890.0,,12492.0,10.0,770.0,10.0,1684305.0,8030.0,209742690.0,Africa,1299.0,103474.0,125.0
74.0,Bosnia and Herzegovina,149891,,5729.0,,122680.0,,21482.0,,45891.0,1754.0,733032.0,224428.0,3266227.0,Europe,22.0,570.0,4.0
75.0,Libya,149207,,2435.0,,136158.0,,10614.0,,21507.0,351.0,805433.0,116098.0,6937548.0,Africa,46.0,2849.0,9.0
76.0,Oman,149135,,1620.0,,137871.0,,9644.0,88.0,28690.0,312.0,1550000.0,298181.0,5198186.0,Asia,35.0,3209.0,3.0
77.0,Venezuela,148208,,1467.0,,139314.0,,7427.0,156.0,5223.0,52.0,3044649.0,107288.0,28378403.0,South America,191.0,19345.0,9.0
78.0,Myanmar,142212,,3204.0,,131754.0,,7254.0,,2601.0,59.0,2518497.0,46068.0,54669260.0,Asia,384.0,17063.0,22.0
79.0,Bahrain,133779,,491.0,,126703.0,,6585.0,57.0,76749.0,282.0,3368947.0,1932762.0,1743074.0,Asia,13.0,3550.0,1.0
80.0,Albania,119528,,2106.0,,83264.0,,34158.0,46.0,41567.0,732.0,518673.0,180373.0,2875555.0,Europe,24.0,1365.0,6.0
81.0,Kenya,117535,,1954.0,,89203.0,,26378.0,114.0,2152.0,36.0,1394748.0,25541.0,54607736.0,Africa,465.0,27947.0,39.0
82.0,North Macedonia,116438,,3403.0,,99126.0,,13909.0,124.0,55891.0,1633.0,578923.0,277886.0,2083313.0,Europe,18.0,612.0,4.0
83.0,Algeria,115842,,3051.0,,80347.0,,32444.0,15.0,2608.0,69.0,,,44411333.0,Africa,383.0,14556.0,
84.0,S. Korea,97757,463.0,1690.0,2.0,89523.0,345.0,6544.0,101.0,1906.0,33.0,7264941.0,141615.0,51300648.0,Asia,525.0,30355.0,7.0
85.0,Latvia,95902,,1801.0,,85465.0,,8636.0,77.0,51250.0,962.0,1718535.0,918384.0,1871260.0,Europe,20.0,1039.0,1.0
86.0,Estonia,91031,,758.0,,64690.0,,25583.0,66.0,68590.0,571.0,1063059.0,800996.0,1327171.0,Europe,15.0,1751.0,1.0
87.0,Sri Lanka,89024,,537.0,,85944.0,,2543.0,,4145.0,25.0,2274509.0,105904.0,21477183.0,Asia,241.0,39995.0,9.0
88.0,Ghana,88421,,705.0,,84095.0,,3621.0,65.0,2804.0,22.0,955937.0,30317.0,31531251.0,Africa,357.0,44725.0,33.0
89.0,Kyrgyzstan,87239,96.0,1487.0,2.0,84084.0,53.0,1668.0,16.0,13217.0,225.0,805343.0,122014.0,6600416.0,Asia,76.0,4439.0,8.0
90.0,Zambia,85889,,1175.0,,82527.0,,2187.0,125.0,4582.0,63.0,1180598.0,62977.0,18746451.0,Africa,218.0,15954.0,16.0
91.0,Montenegro,85774,,1178.0,,76200.0,,8396.0,69.0,136556.0,1875.0,315703.0,502613.0,628123.0,Europe,7.0,533.0,2.0
92.0,Norway,84553,,648.0,,70224.0,,13681.0,44.0,15510.0,119.0,4269215.0,783144.0,5451380.0,Europe,64.0,8413.0,1.0
93.0,Uzbekistan,81095,124.0,622.0,,79631.0,98.0,842.0,23.0,2398.0,18.0,1377915.0,40751.0,33813014.0,Asia,417.0,54362.0,25.0
94.0,Uruguay,76816,,749.0,,64492.0,,11575.0,151.0,22059.0,215.0,1185490.0,340433.0,3482305.0,South America,45.0,4649.0,3.0
95.0,Finland,69497,,805.0,,46000.0,,22692.0,50.0,12529.0,145.0,3708679.0,668609.0,5546856.0,Europe,80.0,6891.0,1.0
96.0,Mozambique,65452,,737.0,,52363.0,,12352.0,,2054.0,23.0,459580.0,14420.0,31871966.0,Africa,487.0,43246.0,69.0
97.0,Cuba,64414,,384.0,,60378.0,,3652.0,60.0,5689.0,34.0,2730305.0,241157.0,11321683.0,North America,176.0,29484.0,4.0
98.0,El Salvador,62531,,1962.0,,59576.0,,993.0,41.0,9606.0,301.0,807015.0,123975.0,6509502.0,North America,104.0,3318.0,8.0
99.0,Singapore,60152,,30.0,,60014.0,,108.0,,10225.0,5.0,8055714.0,1369308.0,5883054.0,Asia,98.0,196102.0,1.0
100.0,Luxembourg,58674,,705.0,,54935.0,,3034.0,23.0,92664.0,1113.0,2280826.0,3602119.0,633190.0,Europe,11.0,898.0,0.0
101.0,Afghanistan,56069,,2462.0,,49664.0,,3943.0,1097.0,1418.0,62.0,328252.0,8300.0,39547320.0,Asia,705.0,16063.0,120.0
102.0,Namibia,41684,,483.0,,39105.0,,2096.0,23.0,16198.0,188.0,327300.0,127183.0,2573464.0,Africa,62.0,5328.0,8.0
103.0,Cyprus,41111,,241.0,,2057.0,,38813.0,43.0,33875.0,199.0,2718581.0,2240080.0,1213609.0,Asia,30.0,5036.0,0.0
104.0,Uganda,40625,,334.0,,15110.0,,25181.0,,869.0,7.0,910045.0,19464.0,46756213.0,Africa,1151.0,139989.0,51.0
105.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33504.0,27011838.0,Africa,665.0,44945.0,30.0
106.0,Ivory Coast,38923,,215.0,,35923.0,,2785.0,,1450.0,8.0,473798.0,17653.0,26838930.0,Africa,690.0,124832.0,57.0
107.0,Senegal,37428,,995.0,,33643.0,,2790.0,40.0,2195.0,58.0,419334.0,24587.0,17054851.0,Africa,456.0,17141.0,41.0
108.0,Zimbabwe,36611,,1509.0,,34226.0,,876.0,22.0,2438.0,100.0,363872.0,24232.0,15016277.0,Africa,410.0,9951.0,41.0
109.0,Botswana,35493,,458.0,,31128.0,,3907.0,1.0,14881.0,192.0,889158.0,372783.0,2385189.0,Africa,67.0,5208.0,3.0
110.0,Jamaica,33366,,511.0,,15615.0,,17240.0,34.0,11233.0,172.0,253621.0,85384.0,2970370.0,North America,89.0,5813.0,12.0
111.0,Malawi,33045,,1091.0,,27532.0,,4422.0,43.0,1696.0,56.0,210730.0,10819.0,19478373.0,Africa,589.0,17854.0,92.0
112.0,Australia,29181,15.0,909.0,,26236.0,1.0,2036.0,,1135.0,35.0,15111521.0,587771.0,25709879.0,Australia/Oceania,881.0,28284.0,2.0
113.0,Sudan,29135,,1959.0,,23583.0,,3593.0,,654.0,44.0,,,44571791.0,Africa,1530.0,22752.0,
114.0,Thailand,27594,100.0,90.0,1.0,26450.0,73.0,1054.0,1.0,395.0,1.0,8014926.0,114622.0,69924787.0,Asia,2534.0,776942.0,9.0
115.0,Malta,27515,,363.0,,24118.0,,3034.0,,62198.0,821.0,772206.0,1745568.0,442381.0,Europe,16.0,1219.0,1.0
116.0,DRC,27290,,726.0,,24361.0,,2203.0,,298.0,8.0,,,91476134.0,Africa,3352.0,126000.0,
117.0,Maldives,22147,,64.0,,19642.0,,2441.0,179.0,40467.0,117.0,594582.0,1086427.0,547282.0,Asia,25.0,8551.0,1.0
118.0,Madagascar,21999,,338.0,,20750.0,,911.0,23.0,780.0,12.0,128306.0,4551.0,28192814.0,Africa,1282.0,83411.0,220.0
119.0,Angola,21558,,522.0,,20032.0,,1004.0,17.0,642.0,16.0,409175.0,12183.0,33584949.0,Africa,1558.0,64339.0,82.0
120.0,Rwanda,20551,,284.0,,19007.0,,1260.0,7.0,1559.0,22.0,1077055.0,81727.0,13178642.0,Africa,641.0,46404.0,12.0
121.0,Mayotte,18984,,142.0,,2964.0,,15878.0,21.0,68421.0,512.0,147985.0,533358.0,277459.0,Africa,15.0,1954.0,2.0
122.0,French Polynesia,18570,,141.0,,4842.0,,13587.0,3.0,65836.0,500.0,26355.0,93436.0,282064.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Guinea,18285,,106.0,,15801.0,,2378.0,24.0,1366.0,8.0,161858.0,12094.0,13383713.0,Africa,732.0,126261.0,83.0
124.0,Mauritania,17542,,445.0,,16839.0,,258.0,14.0,3704.0,94.0,189639.0,40044.0,4735783.0,Africa,270.0,10642.0,25.0
125.0,Gabon,17297,,105.0,,15102.0,,2090.0,19.0,7644.0,46.0,590518.0,260969.0,2262793.0,Africa,131.0,21550.0,4.0
126.0,Eswatini,17267,,664.0,,15936.0,,667.0,36.0,14775.0,568.0,156966.0,134309.0,1168695.0,Africa,68.0,1760.0,7.0
127.0,Syria,16925,,1130.0,,11322.0,,4473.0,,951.0,63.0,,,17800544.0,Asia,1052.0,15753.0,
128.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55120.0,286.0,153467.0,504595.0,304139.0,South America,18.0,3496.0,2.0
129.0,Cabo Verde,16298,,158.0,,15646.0,,494.0,23.0,29089.0,282.0,125300.0,223640.0,560275.0,Africa,34.0,3546.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15337.0,79.0,98785.0,109779.0,899856.0,Africa,65.0,12674.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9688895.0,Asia,728.0,107654.0,
132.0,Haiti,12698,,251.0,,10443.0,,2004.0,,1104.0,22.0,54379.0,4728.0,11501160.0,North America,906.0,45821.0,212.0
133.0,Burkina Faso,12450,,145.0,,11998.0,,307.0,,584.0,7.0,,,21306956.0,Africa,1711.0,146945.0,
134.0,Belize,12399,,316.0,,12024.0,,59.0,,30787.0,785.0,92709.0,230199.0,402735.0,North America,32.0,1274.0,4.0
135.0,Andorra,11393,,113.0,,10904.0,,376.0,12.0,147286.0,1461.0,193595.0,2502747.0,77353.0,Europe,7.0,685.0,0.0
136.0,Hong Kong,11351,,203.0,,10824.0,,324.0,10.0,1505.0,27.0,9296529.0,1232926.0,7540219.0,Asia,664.0,37144.0,1.0
137.0,Guadeloupe,10976,,165.0,,2242.0,,8569.0,8.0,27428.0,412.0,145313.0,363125.0,400173.0,North America,36.0,2425.0,3.0
138.0,Lesotho,10530,,309.0,,3922.0,,6299.0,,4888.0,143.0,63155.0,29315.0,2154322.0,Africa,205.0,6972.0,34.0
139.0,South Sudan,9768,,106.0,,8215.0,,1447.0,2.0,865.0,9.0,123306.0,10925.0,11286866.0,Africa,1155.0,106480.0,92.0
140.0,Somalia,9600,,392.0,,4329.0,,4879.0,,592.0,24.0,,,16205429.0,Africa,1688.0,41340.0,
141.0,Congo,9564,,134.0,,7514.0,,1916.0,,1704.0,24.0,92500.0,16477.0,5613879.0,Africa,587.0,41895.0,61.0
142.0,Guyana,9442,,212.0,,8430.0,,800.0,7.0,11963.0,269.0,79415.0,100620.0,789254.0,South America,84.0,3723.0,10.0
143.0,Mali,9118,,366.0,,6574.0,,2178.0,,441.0,18.0,159785.0,7734.0,20661340.0,Africa,2266.0,56452.0,129.0
144.0,Suriname,9049,,176.0,,8534.0,,339.0,3.0,15328.0,298.0,43294.0,73334.0,590367.0,South America,65.0,3354.0,14.0
145.0,Bahamas,8800,,186.0,,7676.0,,938.0,3.0,22227.0,470.0,72346.0,182732.0,395913.0,North America,45.0,2129.0,5.0
146.0,Aruba,8624,,81.0,,8164.0,,379.0,8.0,80531.0,756.0,116012.0,1083323.0,107089.0,North America,12.0,1322.0,1.0
147.0,Togo,8582,,102.0,,7078.0,,1402.0,,1020.0,12.0,257565.0,30605.0,8415650.0,Africa,981.0,82506.0,33.0
148.0,Trinidad and Tobago,7812,,140.0,,7549.0,,123.0,2.0,5569.0,100.0,103999.0,74141.0,1402716.0,North America,180.0,10019.0,13.0
149.0,Martinique,7309,,47.0,,98.0,,7164.0,5.0,19488.0,125.0,113150.0,301687.0,375057.0,North America,51.0,7980.0,3.0
150.0,Equatorial Guinea,6666,,100.0,,6121.0,,445.0,10.0,4644.0,70.0,105832.0,73732.0,1435357.0,Africa,215.0,14354.0,14.0
151.0,Nicaragua,6582,,176.0,,4225.0,,2181.0,,985.0,26.0,,,6680487.0,North America,1015.0,37957.0,
152.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42153.0,12346976.0,Africa,1899.0,152432.0,24.0
153.0,Djibouti,6452,,63.0,,6022.0,,367.0,,6464.0,63.0,121959.0,122181.0,998183.0,Africa,155.0,15844.0,8.0
154.0,Iceland,6091,,29.0,,6030.0,,32.0,1.0,17767.0,85.0,519373.0,1515011.0,342818.0,Europe,56.0,11821.0,1.0
155.0,Curaçao,5520,,23.0,,4761.0,,736.0,9.0,33542.0,140.0,60650.0,368534.0,164571.0,North America,30.0,7155.0,3.0
156.0,Gambia,5122,,160.0,,4686.0,,276.0,3.0,2078.0,65.0,52686.0,21378.0,2464468.0,Africa,481.0,15403.0,47.0
157.0,CAR,5075,,64.0,,4938.0,,73.0,2.0,1038.0,13.0,37104.0,7589.0,4889204.0,Africa,963.0,76394.0,132.0
158.0,Niger,4906,,185.0,,4529.0,,192.0,1.0,198.0,7.0,85444.0,3442.0,24820988.0,Africa,5059.0,134168.0,290.0
159.0,Mongolia,4658,160.0,4.0,,3286.0,74.0,1368.0,11.0,1405.0,1.0,2103195.0,634318.0,3315681.0,Asia,712.0,828920.0,2.0
160.0,Chad,4380,,157.0,,3864.0,,359.0,,261.0,9.0,,,16757603.0,Africa,3826.0,106736.0,
161.0,San Marino,4292,,78.0,,3758.0,,456.0,11.0,126302.0,2295.0,48971.0,1441086.0,33982.0,Europe,8.0,436.0,1.0
162.0,Gibraltar,4270,,94.0,,4148.0,,28.0,2.0,126766.0,2791.0,203034.0,6027610.0,33684.0,Europe,8.0,358.0,0.0
163.0,Saint Lucia,4097,,55.0,,3880.0,,162.0,2.0,22239.0,299.0,34268.0,186012.0,184225.0,North America,45.0,3350.0,5.0
164.0,Channel Islands,4045,,86.0,,3965.0,,-6.0,1.0,23114.0,491.0,399901.0,2285122.0,175002.0,Europe,43.0,2035.0,0.0
165.0,Sierra Leone,3947,,79.0,,2789.0,,1079.0,,488.0,10.0,116448.0,14391.0,8091637.0,Africa,2050.0,102426.0,69.0
166.0,Comoros,3657,,146.0,,3465.0,,46.0,,4143.0,165.0,,,882687.0,Africa,241.0,6046.0,
167.0,Seychelles,3566,,16.0,,2962.0,,588.0,,36100.0,162.0,5200.0,52642.0,98780.0,Africa,28.0,6174.0,19.0
168.0,Guinea-Bissau,3518,,54.0,,2806.0,,658.0,14.0,1758.0,27.0,56097.0,28037.0,2000822.0,Africa,569.0,37052.0,36.0
169.0,Barbados,3492,,39.0,,3285.0,,168.0,,12141.0,136.0,135021.0,469433.0,287626.0,North America,82.0,7375.0,2.0
170.0,Yemen,3126,,723.0,,1520.0,,883.0,23.0,103.0,24.0,17404.0,575.0,30289860.0,Asia,9690.0,41895.0,1740.0
171.0,Eritrea,3095,,7.0,,2833.0,,255.0,,864.0,2.0,23693.0,6616.0,3581222.0,Africa,1157.0,511603.0,151.0
172.0,Liechtenstein,2620,,56.0,,2526.0,,38.0,,68576.0,1466.0,29848.0,781239.0,38206.0,Europe,15.0,682.0,1.0
173.0,Vietnam,2570,,35.0,,2198.0,,337.0,,26.0,0.4,2598753.0,26528.0,97960938.0,Asia,38117.0,2798884.0,38.0
174.0,Burundi,2542,,3.0,,773.0,,1766.0,,209.0,0.2,90019.0,7415.0,12139899.0,Africa,4776.0,4046633.0,135.0
