#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
176.0,Turks and Caicos,1193,,7.0,,954.0,,232.0,6.0,30582.0,179.0,12955.0,332094.0,39010.0,North America,33.0,5573.0,3.0
177.0,Sao Tome and Principe,1182,,17.0,,996.0,,169.0,,5338.0,77.0,7498.0,33862.0,221426.0,Africa,187.0,13025.0,30.0
178.0,Barbados,1156,,9.0,,493.0,,654.0,1.0,4020.0,31.0,93070.0,323640.0,287573.0,North America,249.0,31953.0,3.0
179.0,Saint Martin,1146,,12.0,,1006.0,,128.0,7.0,29359.0,307.0,12433.0,318517.0,39034.0,North America,34.0,3253.0,3.0
180.0,Seychelles,972,,3.0,,681.0,,288.0,,9849.0,30.0,5200.0,52691.0,98689.0,Africa,102.0,32896.0,19.0
181.0,Taiwan,884,3.0,7.0,,783.0,6.0,94.0,,37.0,0.3,143747.0,6029.0,23841044.0,Asia,26970.0,3405863.0,166.0
182.0,Bhutan,851,,1.0,,679.0,,171.0,,1096.0,1.0,411833.0,530464.0,776364.0,Asia,912.0,776364.0,2.0
183.0,Papua New Guinea,835,,9.0,,790.0,,36.0,,92.0,1.0,40697.0,4501.0,9041386.0,Australia/Oceania,10828.0,1004598.0,222.0
184.0,Saint Lucia,755,,10.0,,412.0,,333.0,1.0,4101.0,54.0,22768.0,123673.0,184099.0,North America,244.0,18410.0,8.0
185.0,St. Vincent Grenadines,720,30.0,2.0,,134.0,8.0,584.0,2.0,6478.0,18.0,24866.0,223740.0,111138.0,North America,154.0,55569.0,4.0
186.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
187.0,Bermuda,684,,12.0,,625.0,,47.0,6.0,11006.0,193.0,159226.0,2562045.0,62148.0,North America,91.0,5179.0,0.0
188.0,Faeroe Islands,652,,1.0,,644.0,,7.0,,13315.0,20.0,217483.0,4441420.0,48967.0,Europe,75.0,48967.0,0.0
189.0,Mauritius,556,,10.0,,518.0,,28.0,,437.0,8.0,289552.0,227464.0,1272956.0,Africa,2289.0,127296.0,4.0
190.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60675156.0,Africa,119205.0,2889293.0,
191.0,Cambodia,456,,,,403.0,4.0,53.0,,27.0,,384988.0,22850.0,16848241.0,Asia,36948.0,,44.0
192.0,Isle of Man,432,,25.0,,357.0,,50.0,1.0,5065.0,293.0,26311.0,308503.0,85286.0,Europe,197.0,3411.0,3.0
193.0,Cayman Islands,382,,2.0,,346.0,,34.0,1.0,5774.0,30.0,65729.0,993576.0,66154.0,North America,173.0,33077.0,1.0
194.0,Caribbean Netherlands,360,,3.0,,244.0,,113.0,,13657.0,114.0,5145.0,195182.0,26360.0,North America,73.0,8787.0,5.0
195.0,St. Barth,300,,1.0,,204.0,,95.0,,30321.0,101.0,8518.0,860926.0,9894.0,North America,33.0,9894.0,1.0
196.0,Antigua and Barbuda,195,,6.0,,162.0,,27.0,1.0,1982.0,61.0,8200.0,83347.0,98384.0,North America,505.0,16397.0,12.0
197.0,Brunei,175,,3.0,,169.0,,3.0,,398.0,7.0,88913.0,202155.0,439826.0,Asia,2513.0,146609.0,5.0
198.0,Grenada,139,,1.0,,129.0,,9.0,,1232.0,9.0,18314.0,162335.0,112816.0,North America,812.0,112816.0,6.0
199.0,British Virgin Islands,114,,1.0,,95.0,,18.0,,3757.0,33.0,13223.0,435770.0,30344.0,North America,266.0,30344.0,2.0
200.0,Dominica,113,,,,105.0,,8.0,,1568.0,,8640.0,119855.0,72087.0,North America,638.0,,8.0
201.0,Fiji,55,,2.0,,53.0,,0.0,,61.0,2.0,24545.0,27269.0,900090.0,Australia/Oceania,16365.0,450045.0,37.0
202.0,Timor-Leste,53,,,,49.0,,4.0,,40.0,,18111.0,13593.0,1332425.0,Asia,25140.0,,74.0
203.0,Macao,47,,,,46.0,,1.0,,72.0,,4348.0,6645.0,654281.0,Asia,13921.0,,150.0
204.0,New Caledonia,44,,,,43.0,,1.0,,153.0,,19879.0,69256.0,287036.0,Australia/Oceania,6524.0,,14.0
205.0,Laos,41,,,,41.0,,0.0,,6.0,,99318.0,13541.0,7334520.0,Asia,178891.0,,74.0
206.0,Falkland Islands,35,,,,29.0,,6.0,,9898.0,,6299.0,1781391.0,3536.0,South America,101.0,,1.0
207.0,Saint Kitts and Nevis,35,,,,33.0,,2.0,,655.0,,6470.0,121138.0,53410.0,North America,1526.0,,8.0
208.0,Greenland,30,,,,30.0,,0.0,,528.0,,17382.0,305886.0,56825.0,North America,1894.0,,3.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6463.0,696226.0,Australia/Oceania,40954.0,,155.0
211.0,Saint Pierre Miquelon,16,,,,16.0,,0.0,,2769.0,,3344.0,578747.0,5778.0,North America,361.0,,2.0
212.0,Anguilla,15,,,,15.0,,0.0,,995.0,,6449.0,427709.0,15078.0,North America,1005.0,,2.0
213.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,605484.0,Africa,60548.0,605484.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59414.0,Australia/Oceania,14854.0,,
217.0,Wallis and Futuna,4,,,,4.0,,0.0,,359.0,,1149.0,103262.0,11127.0,Australia/Oceania,2782.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199154.0,Australia/Oceania,99577.0,,
219.0,Micronesia,1,,,,,,1.0,,9.0,,,,115698.0,Australia/Oceania,115698.0,,
220.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,470.0,1511.0,311129.0,Australia/Oceania,311129.0,,662.0
221.0,China,88911,107.0,4635.0,,82526.0,31.0,1750.0,85.0,62.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16188.0,310534.0,9.0
,Total:,29017605,22175.0,612909.0,1457.0,18042303.0,13988.0,10362393.0,35093.0,,,,,,North America,,,
,Total:,22435491,5566.0,362502.0,76.0,20856298.0,6786.0,1216691.0,24032.0,,,,,,Asia,,,
,Total:,15125976,1864.0,398585.0,53.0,13306485.0,1006.0,1420906.0,19453.0,,,,,,South America,,,
,Total:,28727960,15795.0,657771.0,233.0,15872782.0,28882.0,12197407.0,29934.0,,,,,,Europe,,,
,Total:,3407171,,83859.0,,2851959.0,,471353.0,2668.0,,,,,,Africa,,,
,Total:,49853,7.0,1073.0,,33902.0,,14878.0,12.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,98764777,45407.0,2116714.0,1819.0,70964435.0,50676.0,25683628.0,111192.0,12670.6,271.6,,,,All,,,
