#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
25.0,Qatar,117498,,194.0,,114318.0,,2986.0,68.0,41847.0,69.0,599447.0,213493.0,2807805.0,Asia,24.0,14473.0,5.0
26.0,Bolivia,110999,851.0,4664.0,86.0,48875.0,1825.0,57460.0,71.0,9490.0,399.0,236863.0,20250.0,11696726.0,South America,105.0,2508.0,49.0
27.0,Ukraine,110085,1670.0,2318.0,,53454.0,584.0,54313.0,177.0,2520.0,53.0,1452006.0,33233.0,43692290.0,Europe,397.0,18849.0,30.0
28.0,Ecuador,109030,,6368.0,,95025.0,,7637.0,386.0,6166.0,360.0,311310.0,17605.0,17682740.0,South America,162.0,2777.0,57.0
29.0,Israel,107341,881.0,867.0,8.0,85893.0,2071.0,20581.0,430.0,11671.0,94.0,2180096.0,237029.0,9197590.0,Asia,86.0,10609.0,4.0
30.0,Kazakhstan,105075,173.0,1523.0,,93990.0,585.0,9562.0,221.0,5586.0,81.0,2291327.0,121812.0,18810323.0,Asia,179.0,12351.0,8.0
31.0,Egypt,97619,,5298.0,,67717.0,,24604.0,41.0,951.0,52.0,135000.0,1316.0,102616874.0,Africa,1051.0,19369.0,760.0
32.0,Dominican Republic,92217,,1585.0,,62460.0,,28172.0,242.0,8488.0,146.0,350033.0,32219.0,10864291.0,North America,118.0,6854.0,31.0
33.0,Panama,88381,,1919.0,,62759.0,,23703.0,153.0,20436.0,444.0,313342.0,72452.0,4324810.0,North America,49.0,2254.0,14.0
34.0,Sweden,86891,,5814.0,,,,,22.0,8596.0,575.0,1030010.0,101892.0,10108859.0,Europe,116.0,1739.0,10.0
35.0,Oman,84652,,642.0,,79147.0,,4863.0,151.0,16517.0,125.0,309212.0,60332.0,5125210.0,Asia,61.0,7983.0,17.0
36.0,Belgium,82447,355.0,9996.0,,18291.0,49.0,54160.0,85.0,7109.0,862.0,2144563.0,184918.0,11597351.0,Europe,141.0,1160.0,5.0
37.0,Romania,81646,1256.0,3421.0,54.0,36286.0,470.0,41939.0,502.0,4249.0,178.0,1705368.0,88741.0,19217398.0,Europe,235.0,5617.0,11.0
38.0,Kuwait,81573,,519.0,,73402.0,,7652.0,95.0,19059.0,121.0,595049.0,139032.0,4279939.0,Asia,52.0,8247.0,7.0
39.0,Belarus,70727,,652.0,,69097.0,,978.0,,7485.0,69.0,1480047.0,156638.0,9448840.0,Europe,134.0,14492.0,6.0
40.0,Guatemala,69651,,2630.0,,57891.0,,9130.0,5.0,3877.0,146.0,225758.0,12567.0,17964128.0,North America,258.0,6830.0,80.0
41.0,UAE,67621,,377.0,,58754.0,,8490.0,,6825.0,38.0,6629995.0,669137.0,9908281.0,Asia,147.0,26282.0,1.0
42.0,Netherlands,67543,,6207.0,,,,,55.0,3941.0,362.0,1455274.0,84902.0,17140718.0,Europe,254.0,2762.0,12.0
43.0,Poland,63802,729.0,1994.0,17.0,43399.0,615.0,18409.0,79.0,1686.0,53.0,2577726.0,68121.0,37840158.0,Europe,593.0,18977.0,15.0
44.0,Japan,63121,,1196.0,,50431.0,,11494.0,252.0,499.0,9.0,1357628.0,10739.0,126415848.0,Asia,2003.0,105699.0,93.0
45.0,Singapore,56495,60.0,27.0,,54816.0,,1652.0,,9645.0,5.0,1832813.0,312910.0,5857317.0,Asia,104.0,216938.0,3.0
46.0,Portugal,55912,,1805.0,,41021.0,,13086.0,41.0,5486.0,177.0,1945123.0,190847.0,10192057.0,Europe,182.0,5647.0,5.0
47.0,Honduras,55877,398.0,1703.0,20.0,9124.0,568.0,45050.0,47.0,5628.0,172.0,135216.0,13620.0,9927888.0,North America,178.0,5830.0,73.0
48.0,Morocco,54528,,955.0,,38293.0,,15280.0,31.0,1475.0,26.0,1802170.0,48739.0,36976064.0,Africa,678.0,38718.0,21.0
49.0,Nigeria,52800,,1007.0,,39964.0,,11829.0,7.0,255.0,5.0,379542.0,1835.0,206872333.0,Africa,3918.0,205434.0,545.0
50.0,Bahrain,50076,,186.0,,46673.0,,3217.0,32.0,29288.0,109.0,1058509.0,619099.0,1709757.0,Asia,34.0,9192.0,2.0
51.0,Ghana,43717,,270.0,,41843.0,,1604.0,5.0,1403.0,9.0,436253.0,13997.0,31167222.0,Africa,713.0,115434.0,71.0
52.0,Ethiopia,43688,,709.0,,15796.0,,27183.0,290.0,379.0,6.0,794686.0,6888.0,115372012.0,Africa,2641.0,162725.0,145.0
53.0,Kyrgyzstan,43358,113.0,1057.0,,37217.0,292.0,5084.0,24.0,6630.0,162.0,267718.0,40935.0,6540072.0,Asia,151.0,6187.0,24.0
54.0,Armenia,43067,131.0,861.0,3.0,36726.0,251.0,5480.0,,14530.0,290.0,198569.0,66991.0,2964098.0,Asia,69.0,3443.0,15.0
55.0,Algeria,42228,,1456.0,,29587.0,,11185.0,41.0,960.0,33.0,,,43967239.0,Africa,1041.0,30197.0,
56.0,Venezuela,41158,,343.0,,32015.0,,8800.0,86.0,1448.0,12.0,1706093.0,60024.0,28423335.0,South America,691.0,82867.0,17.0
57.0,Switzerland,40645,383.0,2003.0,1.0,34800.0,400.0,3842.0,18.0,4691.0,231.0,962895.0,111134.0,8664233.0,Europe,213.0,4326.0,9.0
58.0,Uzbekistan,39790,149.0,289.0,5.0,35983.0,114.0,3518.0,249.0,1186.0,9.0,1377915.0,41081.0,33541218.0,Asia,843.0,116060.0,24.0
59.0,Afghanistan,38113,43.0,1401.0,4.0,29042.0,602.0,7670.0,31.0,976.0,36.0,101893.0,2609.0,39055070.0,Asia,1025.0,27877.0,383.0
60.0,Azerbaijan,35559,,521.0,,33190.0,,1848.0,,3502.0,51.0,885279.0,87194.0,10152983.0,Asia,286.0,19487.0,11.0
61.0,Costa Rica,35305,,376.0,,13073.0,1.0,21856.0,144.0,6921.0,74.0,136154.0,26691.0,5101142.0,North America,144.0,13567.0,37.0
62.0,Moldova,34358,,960.0,,23869.0,,9529.0,575.0,8520.0,238.0,183923.0,45610.0,4032498.0,Europe,117.0,4201.0,22.0
63.0,Nepal,33533,,164.0,,19119.0,,14250.0,,1148.0,6.0,904802.0,30972.0,29213726.0,Asia,871.0,178132.0,32.0
64.0,Kenya,32803,,559.0,,19055.0,,13189.0,44.0,608.0,10.0,429513.0,7962.0,53942790.0,Africa,1644.0,96499.0,126.0
65.0,Serbia,30820,,705.0,,29132.0,,983.0,36.0,3530.0,81.0,885575.0,101419.0,8731846.0,Europe,283.0,12386.0,10.0
66.0,Ireland,28201,,1777.0,,23364.0,,3060.0,5.0,5702.0,359.0,782633.0,158234.0,4946062.0,Europe,175.0,2783.0,6.0
67.0,Austria,26033,327.0,733.0,,22145.0,257.0,3155.0,23.0,2888.0,81.0,1110089.0,123148.0,9014240.0,Europe,346.0,12298.0,8.0
68.0,Australia,25204,151.0,549.0,24.0,20100.0,286.0,4555.0,46.0,987.0,21.0,5886412.0,230440.0,25544218.0,Australia/Oceania,1013.0,46529.0,4.0
69.0,El Salvador,25140,154.0,687.0,9.0,13046.0,329.0,11407.0,297.0,3873.0,106.0,303031.0,46683.0,6491209.0,North America,258.0,9449.0,21.0
70.0,Czechia,22548,,416.0,,16662.0,,5470.0,22.0,2105.0,39.0,852414.0,79575.0,10712048.0,Europe,475.0,25750.0,13.0
71.0,Palestine,19678,,133.0,,13162.0,,6383.0,,3844.0,26.0,214862.0,41977.0,5118513.0,Asia,260.0,38485.0,24.0
72.0,Cameroon,18973,,410.0,,16540.0,,2023.0,30.0,712.0,15.0,149000.0,5593.0,26640596.0,Africa,1404.0,64977.0,179.0
73.0,Bosnia and Herzegovina,18326,,560.0,,12081.0,,5685.0,,5591.0,171.0,174907.0,53364.0,3277596.0,Europe,179.0,5853.0,19.0
74.0,S. Korea,18265,320.0,312.0,2.0,14368.0,82.0,3585.0,43.0,356.0,6.0,1849506.0,36070.0,51276015.0,Asia,2807.0,164346.0,28.0
75.0,Ivory Coast,17562,,114.0,,15908.0,,1540.0,,663.0,4.0,122079.0,4612.0,26471961.0,Africa,1507.0,232210.0,217.0
76.0,Denmark,16480,,623.0,,14465.0,,1392.0,3.0,2844.0,108.0,2244803.0,387347.0,5795335.0,Europe,352.0,9302.0,3.0
77.0,Bulgaria,15589,,572.0,,10601.0,,4416.0,64.0,2246.0,82.0,380606.0,54841.0,6940154.0,Europe,445.0,12133.0,18.0
78.0,Madagascar,14475,,178.0,,13492.0,,805.0,75.0,521.0,6.0,55726.0,2005.0,27792784.0,Africa,1920.0,156139.0,499.0
79.0,Paraguay,14228,,231.0,,7883.0,,6114.0,68.0,1991.0,32.0,177771.0,24878.0,7145638.0,South America,502.0,30933.0,40.0
80.0,North Macedonia,13799,,573.0,,10210.0,,3016.0,7.0,6623.0,275.0,140093.0,67244.0,2083361.0,Europe,151.0,3636.0,15.0
81.0,Lebanon,13687,,138.0,,3723.0,,9826.0,75.0,2007.0,20.0,476823.0,69909.0,6820641.0,Asia,498.0,49425.0,14.0
82.0,Senegal,13186,130.0,275.0,1.0,8852.0,137.0,4059.0,43.0,785.0,16.0,140032.0,8332.0,16806861.0,Africa,1275.0,61116.0,120.0
83.0,Sudan,12974,,819.0,,6557.0,,5598.0,,295.0,19.0,401.0,9.0,43996825.0,Africa,3391.0,53720.0,109718.0
84.0,Libya,11834,553.0,210.0,7.0,1152.0,40.0,10472.0,,1719.0,31.0,101310.0,14714.0,6885204.0,Africa,582.0,32787.0,68.0
85.0,Zambia,11285,,282.0,,10400.0,,603.0,,611.0,15.0,107446.0,5821.0,18456959.0,Africa,1636.0,65450.0,172.0
86.0,Norway,10454,,264.0,,9150.0,,1040.0,1.0,1926.0,49.0,640575.0,118020.0,5427668.0,Europe,519.0,20559.0,8.0
87.0,DRC,9912,21.0,254.0,3.0,8987.0,15.0,671.0,,110.0,3.0,,,89944170.0,Africa,9074.0,354111.0,
88.0,Malaysia,9291,6.0,125.0,,8978.0,7.0,188.0,9.0,287.0,4.0,1191500.0,36743.0,32427899.0,Asia,3490.0,259423.0,27.0
89.0,Guinea,9128,,57.0,,8040.0,,1031.0,24.0,692.0,4.0,22486.0,1706.0,13183464.0,Africa,1444.0,231289.0,586.0
90.0,Greece,8987,,243.0,,3804.0,,4940.0,31.0,863.0,23.0,872550.0,83778.0,10415043.0,Europe,1159.0,42860.0,12.0
91.0,French Guiana,8904,,56.0,,8399.0,,449.0,17.0,29701.0,187.0,50286.0,167739.0,299788.0,South America,34.0,5353.0,6.0
92.0,Albania,8759,,259.0,,4530.0,,3970.0,19.0,3044.0,90.0,53475.0,18585.0,2877308.0,Europe,328.0,11109.0,54.0
93.0,Croatia,8530,,175.0,,6124.0,,2231.0,9.0,2080.0,43.0,154159.0,37588.0,4101269.0,Europe,481.0,23436.0,27.0
94.0,Gabon,8409,,53.0,,6959.0,,1397.0,2.0,3765.0,24.0,109360.0,48968.0,2233297.0,Africa,266.0,42138.0,20.0
95.0,Tajikistan,8379,,67.0,,7179.0,,1133.0,,876.0,7.0,,,9568616.0,Asia,1142.0,142815.0,
96.0,Haiti,8112,,196.0,,5624.0,,2292.0,,710.0,17.0,22501.0,1970.0,11423318.0,North America,1408.0,58282.0,508.0
97.0,Finland,8002,21.0,335.0,,7100.0,,567.0,1.0,1444.0,60.0,596091.0,107558.0,5542050.0,Europe,693.0,16543.0,9.0
98.0,Luxembourg,7838,,124.0,,7114.0,,600.0,1.0,12491.0,198.0,733651.0,1169200.0,627481.0,Europe,80.0,5060.0,1.0
99.0,Maldives,7047,,28.0,,4439.0,,2580.0,12.0,13003.0,52.0,105855.0,195325.0,541943.0,Asia,77.0,19355.0,5.0
100.0,Mauritania,6960,,158.0,,6321.0,,481.0,3.0,1491.0,34.0,69554.0,14903.0,4667094.0,Africa,671.0,29539.0,67.0
101.0,Zimbabwe,6196,,166.0,,4961.0,,1069.0,,416.0,11.0,149748.0,10054.0,14895040.0,Africa,2404.0,89729.0,99.0
102.0,Namibia,6160,,57.0,,2732.0,,3371.0,11.0,2418.0,22.0,53387.0,20955.0,2547656.0,Africa,414.0,44696.0,48.0
103.0,Malawi,5423,,170.0,,3066.0,,2187.0,4.0,282.0,9.0,42902.0,2234.0,19200585.0,Africa,3541.0,112945.0,448.0
104.0,Djibouti,5383,,60.0,,5282.0,,41.0,,5437.0,61.0,65651.0,66305.0,990133.0,Africa,184.0,16502.0,15.0
105.0,Hungary,5288,73.0,614.0,,3734.0,18.0,940.0,7.0,548.0,64.0,405067.0,41948.0,9656517.0,Europe,1826.0,15727.0,24.0
106.0,Equatorial Guinea,4926,,83.0,,3795.0,,1048.0,2.0,3495.0,59.0,50481.0,35817.0,1409407.0,Africa,286.0,16981.0,28.0
107.0,Hong Kong,4736,25.0,78.0,1.0,4161.0,53.0,497.0,27.0,631.0,10.0,780415.0,103969.0,7506195.0,Asia,1585.0,96233.0,10.0
108.0,CAR,4691,,61.0,,1773.0,,2857.0,2.0,969.0,13.0,30944.0,6391.0,4842117.0,Africa,1032.0,79379.0,156.0
109.0,Nicaragua,4494,,137.0,,2913.0,,1444.0,,677.0,21.0,,,6636353.0,North America,1477.0,48441.0,
110.0,Montenegro,4444,,87.0,,3480.0,,877.0,,7076.0,139.0,46380.0,73844.0,628078.0,Europe,141.0,7219.0,14.0
111.0,Eswatini,4327,,86.0,,2959.0,,1282.0,11.0,3724.0,74.0,29019.0,24974.0,1161971.0,Africa,269.0,13511.0,40.0
112.0,Congo,3979,,78.0,,1742.0,,2159.0,,719.0,14.0,,,5537578.0,Africa,1392.0,70995.0,
113.0,Cuba,3744,,91.0,,3102.0,,551.0,3.0,331.0,8.0,369889.0,32660.0,11325541.0,North America,3025.0,124456.0,31.0
114.0,Suriname,3698,,61.0,,2818.0,,819.0,20.0,6295.0,104.0,7186.0,12233.0,587426.0,South America,159.0,9630.0,82.0
115.0,Cabo Verde,3568,,37.0,,2673.0,,858.0,,6407.0,66.0,76576.0,137506.0,556894.0,Africa,156.0,15051.0,7.0
116.0,Rwanda,3537,,15.0,,1806.0,,1716.0,,272.0,1.0,378014.0,29082.0,12998264.0,Africa,3675.0,866551.0,34.0
117.0,Slovakia,3536,84.0,33.0,,2192.0,25.0,1311.0,10.0,648.0,6.0,319944.0,58597.0,5460052.0,Europe,1544.0,165456.0,17.0
118.0,Mozambique,3508,,21.0,,1809.0,,1678.0,,112.0,0.7,89158.0,2841.0,31379596.0,Africa,8945.0,1494266.0,352.0
119.0,Thailand,3403,1.0,58.0,,3237.0,8.0,108.0,1.0,49.0,0.8,749213.0,10730.0,69826961.0,Asia,20519.0,1203913.0,93.0
120.0,Somalia,3275,,95.0,,2443.0,,737.0,,205.0,6.0,,,15956119.0,Africa,4872.0,167959.0,
121.0,Mayotte,3237,,39.0,,2964.0,,234.0,1.0,11824.0,142.0,13000.0,47487.0,273761.0,Africa,85.0,7020.0,21.0
122.0,Tunisia,3069,,71.0,,1456.0,,1542.0,8.0,259.0,6.0,129104.0,10907.0,11837216.0,Africa,3857.0,166721.0,92.0
123.0,Sri Lanka,2971,,12.0,,2819.0,3.0,140.0,1.0,139.0,0.6,213462.0,9962.0,21427012.0,Asia,7212.0,1785584.0,100.0
124.0,Lithuania,2726,32.0,85.0,,1794.0,9.0,847.0,5.0,1004.0,31.0,618405.0,227676.0,2716164.0,Europe,996.0,31955.0,4.0
125.0,Slovenia,2722,36.0,133.0,,2170.0,31.0,419.0,,1309.0,64.0,153502.0,73835.0,2078982.0,Europe,764.0,15631.0,14.0
126.0,Mali,2713,,125.0,,2041.0,,547.0,,133.0,6.0,35336.0,1738.0,20333304.0,Africa,7495.0,162666.0,575.0
127.0,Gambia,2686,,90.0,,601.0,,1995.0,,1107.0,37.0,11925.0,4915.0,2426292.0,Africa,903.0,26959.0,203.0
128.0,South Sudan,2507,,47.0,,1290.0,,1170.0,,224.0,4.0,12044.0,1074.0,11213382.0,Africa,4473.0,238583.0,931.0
129.0,Uganda,2426,,25.0,,1267.0,,1134.0,,53.0,0.5,355057.0,7728.0,45943204.0,Africa,18938.0,1837728.0,129.0
130.0,Syria,2365,,95.0,,533.0,,1737.0,,135.0,5.0,,,17561734.0,Asia,7426.0,184860.0,
131.0,Estonia,2311,17.0,64.0,,2054.0,16.0,193.0,,1742.0,48.0,143498.0,108164.0,1326673.0,Europe,574.0,20729.0,9.0
132.0,Angola,2283,,102.0,,977.0,,1204.0,24.0,69.0,3.0,64747.0,1961.0,33009623.0,Africa,14459.0,323624.0,510.0
133.0,Guinea-Bissau,2149,,33.0,,1015.0,,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974699.0,Africa,919.0,59839.0,1316.0
134.0,Benin,2115,,39.0,,1705.0,,371.0,,174.0,3.0,107057.0,8798.0,12168516.0,Africa,5753.0,312013.0,114.0
135.0,Iceland,2077,,10.0,,1953.0,,114.0,,6081.0,29.0,203085.0,594546.0,341580.0,Europe,164.0,34158.0,2.0
136.0,Sierra Leone,2001,,69.0,,1569.0,,363.0,,250.0,9.0,,,8000606.0,Africa,3998.0,115951.0,
137.0,Yemen,1924,,557.0,,1091.0,,276.0,,64.0,19.0,120.0,4.0,29921077.0,Asia,15551.0,53718.0,249342.0
138.0,Bahamas,1798,,46.0,,634.0,,1118.0,83.0,4566.0,117.0,10170.0,25825.0,393811.0,North America,219.0,8561.0,39.0
139.0,Jamaica,1732,120.0,19.0,3.0,840.0,21.0,873.0,3.0,585.0,6.0,54658.0,18446.0,2963147.0,North America,1711.0,155955.0,54.0
140.0,Jordan,1716,,14.0,,1344.0,,358.0,3.0,168.0,1.0,763137.0,74683.0,10218392.0,Asia,5955.0,729885.0,13.0
141.0,Malta,1705,,10.0,,1029.0,,666.0,,3860.0,23.0,177518.0,401875.0,441724.0,Europe,259.0,44172.0,2.0
142.0,New Zealand,1695,5.0,22.0,,1539.0,,134.0,10.0,339.0,4.0,710063.0,141953.0,5002100.0,Australia/Oceania,2951.0,227368.0,7.0
143.0,Aruba,1670,,8.0,,565.0,,1097.0,7.0,15632.0,75.0,19604.0,183498.0,106835.0,North America,64.0,13354.0,5.0
144.0,Botswana,1562,,3.0,,199.0,,1360.0,1.0,662.0,1.0,106284.0,45063.0,2358545.0,Africa,1510.0,786182.0,22.0
145.0,Uruguay,1536,,43.0,,1309.0,,184.0,4.0,442.0,12.0,163129.0,46936.0,3475579.0,South America,2263.0,80827.0,21.0
146.0,Cyprus,1474,,20.0,,935.0,,519.0,5.0,1219.0,17.0,286736.0,237228.0,1208694.0,Asia,820.0,60435.0,4.0
147.0,Georgia,1436,7.0,19.0,,1150.0,,267.0,,360.0,5.0,341166.0,85549.0,3987972.0,Asia,2777.0,209893.0,12.0
148.0,Latvia,1360,18.0,33.0,,1135.0,,192.0,,722.0,18.0,242823.0,128965.0,1882861.0,Europe,1384.0,57056.0,8.0
149.0,Burkina Faso,1338,,55.0,,1050.0,,233.0,,64.0,3.0,,,20984718.0,Africa,15684.0,381540.0,
150.0,Togo,1309,,27.0,,919.0,,363.0,2.0,158.0,3.0,60343.0,7264.0,8306682.0,Africa,6346.0,307655.0,138.0
151.0,Liberia,1295,,82.0,,821.0,,392.0,,255.0,16.0,,,5074806.0,Africa,3919.0,61888.0,
152.0,Réunion,1292,,6.0,,692.0,,594.0,3.0,1442.0,7.0,35419.0,39518.0,896283.0,Africa,694.0,149381.0,25.0
153.0,Trinidad and Tobago,1252,,15.0,,178.0,,1059.0,6.0,894.0,11.0,20439.0,14597.0,1400185.0,North America,1118.0,93346.0,69.0
154.0,Niger,1173,,69.0,,1084.0,,20.0,,48.0,3.0,9052.0,372.0,24327199.0,Africa,20739.0,352568.0,2687.0
155.0,Andorra,1060,,53.0,,877.0,,130.0,1.0,13716.0,686.0,137457.0,1778596.0,77284.0,Europe,73.0,1458.0,1.0
156.0,Guyana,1060,,31.0,,523.0,,506.0,8.0,1347.0,39.0,7373.0,9367.0,787133.0,South America,743.0,25391.0,107.0
157.0,Lesotho,1049,,30.0,,472.0,,547.0,,489.0,14.0,13330.0,6215.0,2144823.0,Africa,2045.0,71494.0,161.0
158.0,Vietnam,1029,,28.0,1.0,592.0,,409.0,,11.0,0.3,1009145.0,10353.0,97470889.0,Asia,94724.0,3481103.0,97.0
159.0,Chad,995,,77.0,,871.0,,47.0,,60.0,5.0,,,16492533.0,Africa,16575.0,214189.0,
160.0,Guadeloupe,935,,15.0,,289.0,,631.0,6.0,2337.0,37.0,27868.0,69646.0,400135.0,North America,428.0,26676.0,14.0
161.0,Sao Tome and Principe,892,,15.0,,833.0,,44.0,,4059.0,68.0,3546.0,16136.0,219755.0,Africa,246.0,14650.0,62.0
162.0,Belize,730,,10.0,,48.0,,672.0,8.0,1831.0,25.0,6768.0,16976.0,398687.0,North America,546.0,39869.0,59.0
163.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
164.0,San Marino,710,,42.0,,658.0,,10.0,,20918.0,1237.0,6678.0,196747.0,33942.0,Europe,48.0,808.0,5.0
165.0,Channel Islands,620,,48.0,,545.0,,27.0,,3561.0,276.0,68985.0,396226.0,174105.0,Europe,281.0,3627.0,3.0
166.0,Myanmar,557,53.0,6.0,,341.0,,210.0,,10.0,0.1,147820.0,2714.0,54465293.0,Asia,97783.0,9077549.0,368.0
167.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59975062.0,Africa,117829.0,2855955.0,
168.0,Taiwan,487,,7.0,,462.0,5.0,18.0,,20.0,0.3,86419.0,3627.0,23823430.0,Asia,48919.0,3403347.0,276.0
169.0,Martinique,464,,16.0,,98.0,,350.0,2.0,1237.0,43.0,12227.0,32586.0,375220.0,North America,809.0,23451.0,31.0
170.0,Turks and Caicos,431,48.0,2.0,,102.0,,327.0,3.0,11110.0,52.0,2160.0,55677.0,38795.0,North America,90.0,19398.0,18.0
171.0,Burundi,430,,1.0,,345.0,,84.0,,36.0,0.08,22093.0,1850.0,11940680.0,Africa,27769.0,11940680.0,540.0
172.0,Papua New Guinea,419,,4.0,,232.0,,183.0,,47.0,0.4,14676.0,1636.0,8971820.0,Australia/Oceania,21412.0,2242955.0,611.0
173.0,Sint Maarten,418,10.0,17.0,,148.0,1.0,253.0,8.0,9732.0,396.0,2205.0,51340.0,42949.0,North America,103.0,2526.0,19.0
174.0,Comoros,417,,7.0,,399.0,,11.0,,478.0,8.0,,,872290.0,Africa,2092.0,124613.0,
175.0,Faeroe Islands,411,,,,344.0,,67.0,5.0,8406.0,,88779.0,1815856.0,48891.0,Europe,119.0,,1.0
176.0,French Polynesia,372,,,,148.0,,224.0,2.0,1323.0,,9912.0,35254.0,281156.0,Australia/Oceania,756.0,,28.0
