#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
144.0,Cyprus,1124,5.0,19.0,,852.0,,253.0,,930.0,16.0,196479.0,162632.0,1208118.0,Asia,1075.0,63585.0,6.0
145.0,Togo,958,17.0,19.0,,647.0,6.0,292.0,2.0,116.0,2.0,42926.0,5176.0,8293924.0,Africa,8658.0,436522.0,193.0
146.0,Chad,936,,75.0,,813.0,,48.0,,57.0,5.0,,,16461500.0,Africa,17587.0,219487.0,
147.0,Andorra,925,,52.0,,807.0,,66.0,,11970.0,673.0,3750.0,48527.0,77276.0,Europe,84.0,1486.0,21.0
148.0,Jamaica,878,14.0,10.0,,726.0,2.0,142.0,,296.0,3.0,38733.0,13075.0,2962302.0,North America,3374.0,296230.0,76.0
149.0,Sao Tome and Principe,874,3.0,15.0,,782.0,4.0,77.0,,3982.0,68.0,2940.0,13395.0,219488.0,Africa,251.0,14633.0,75.0
150.0,Malta,845,21.0,9.0,,665.0,,171.0,,1913.0,20.0,128747.0,291516.0,441647.0,Europe,523.0,49072.0,3.0
151.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29049.0,2355426.0,Africa,2930.0,1177713.0,34.0
152.0,Syria,780,23.0,43.0,,237.0,,500.0,,44.0,2.0,,,17533776.0,Asia,22479.0,407762.0,
153.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
154.0,Lesotho,702,98.0,14.0,1.0,171.0,27.0,517.0,,327.0,7.0,8606.0,4015.0,2143711.0,Africa,3054.0,153122.0,249.0
155.0,San Marino,699,,42.0,,657.0,,0.0,,20597.0,1238.0,6068.0,178802.0,33937.0,Europe,49.0,808.0,6.0
156.0,Réunion,664,4.0,4.0,,592.0,,68.0,4.0,741.0,4.0,35419.0,39536.0,895864.0,Africa,1349.0,223966.0,25.0
157.0,Bahamas,599,25.0,14.0,,91.0,,494.0,1.0,1522.0,36.0,4361.0,11081.0,393564.0,North America,657.0,28112.0,90.0
158.0,Vietnam,590,44.0,3.0,1.0,373.0,,214.0,,6.0,0.03,430000.0,4414.0,97413518.0,Asia,165108.0,32471173.0,227.0
159.0,Channel Islands,587,,47.0,,533.0,,7.0,,3374.0,270.0,30721.0,176557.0,174000.0,Europe,296.0,3702.0,6.0
160.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59863047.0,Africa,117609.0,2850621.0,
161.0,Gambia,498,,9.0,,68.0,,421.0,,206.0,4.0,4859.0,2006.0,2421823.0,Africa,4863.0,269091.0,498.0
162.0,Taiwan,474,7.0,7.0,,441.0,,26.0,,20.0,0.3,81826.0,3435.0,23820612.0,Asia,50254.0,3402945.0,291.0
163.0,Guyana,430,17.0,20.0,,185.0,,225.0,3.0,546.0,25.0,4801.0,6101.0,786884.0,South America,1830.0,39344.0,164.0
164.0,Burundi,395,8.0,1.0,,304.0,,90.0,,33.0,0.08,15614.0,1310.0,11917357.0,Africa,30171.0,11917357.0,763.0
165.0,Comoros,386,8.0,7.0,,330.0,,49.0,,443.0,8.0,,,871072.0,Africa,2257.0,124439.0,
166.0,Myanmar,353,,6.0,,297.0,1.0,50.0,,6.0,0.1,117219.0,2153.0,54441414.0,Asia,154225.0,9073569.0,464.0
167.0,Mauritius,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161393.0,1271956.0,Africa,3698.0,127196.0,6.0
