#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
18.0,Ukraine,2290848,2477.0,53877.0,44.0,2209754.0,889.0,27217.0,177.0,52752.0,1241.0,12031985.0,277065.0,43426647.0,Europe,19.0,806.0,4.0,57.0,1.0,627.0
19.0,Peru,2151010,,198329.0,,,,,1256.0,64196.0,5919.0,16793799.0,501201.0,33507122.0,South America,16.0,169.0,2.0,,,6924.0
20.0,Philippines,2020484,16621.0,33680.0,148.0,1840294.0,10965.0,146510.0,3050.0,18157.0,303.0,18799732.0,168939.0,111280999.0,Asia,55.0,3304.0,6.0,149.0,1.0,1317.0
21.0,Netherlands,1943882,,18012.0,,1851897.0,,73973.0,206.0,113154.0,1048.0,16593808.0,965928.0,17179142.0,Europe,9.0,954.0,1.0,,,4306.0
22.0,Iraq,1895459,,20878.0,,1741493.0,,133088.0,932.0,45925.0,506.0,14393597.0,348745.0,41272603.0,Asia,22.0,1977.0,3.0,,,3225.0
23.0,Malaysia,1765016,,16942.0,,1482800.0,,265274.0,1007.0,53731.0,516.0,22843267.0,695394.0,32849371.0,Asia,19.0,1939.0,1.0,,,8075.0
24.0,Czechia,1679738,261.0,30404.0,,1647250.0,17.0,2084.0,9.0,156514.0,2833.0,36108445.0,3364502.0,10732180.0,Europe,6.0,353.0,0.0,24.0,,194.0
25.0,Chile,1639123,,36945.0,,1596357.0,,5821.0,657.0,84895.0,1913.0,20318662.0,1052365.0,19307615.0,South America,12.0,523.0,1.0,,,301.0
26.0,Japan,1507223,20031.0,16123.0,82.0,1277940.0,23230.0,213160.0,2158.0,11960.0,128.0,22036646.0,174861.0,126024055.0,Asia,84.0,7816.0,6.0,159.0,0.7,1691.0
27.0,Bangladesh,1503680,,26274.0,,1431984.0,,45422.0,1452.0,9026.0,158.0,8958639.0,53772.0,166602888.0,Asia,111.0,6341.0,19.0,,,273.0
28.0,Canada,1503019,,26962.0,,1443808.0,,32249.0,405.0,39420.0,707.0,40605632.0,1064978.0,38128158.0,North America,25.0,1414.0,1.0,,,846.0
29.0,Thailand,1234487,14956.0,12103.0,262.0,1058704.0,17936.0,163680.0,5174.0,17634.0,173.0,8129670.0,116131.0,70004480.0,Asia,57.0,5784.0,9.0,214.0,4.0,2338.0
30.0,Belgium,1184664,,25380.0,,1102280.0,,57004.0,200.0,101701.0,2179.0,18690579.0,1604548.0,11648500.0,Europe,10.0,459.0,1.0,,,4894.0
31.0,Pakistan,1167791,4103.0,25978.0,89.0,1048872.0,4974.0,92941.0,4717.0,5170.0,115.0,17871620.0,79118.0,225885525.0,Asia,193.0,8695.0,13.0,18.0,0.4,411.0
32.0,Sweden,1127917,,14651.0,,1087247.0,,26019.0,46.0,110876.0,1440.0,11757024.0,1155737.0,10172752.0,Europe,9.0,694.0,1.0,,,2558.0
33.0,Romania,1100208,,34591.0,,1055892.0,,9725.0,293.0,57640.0,1812.0,11537894.0,604468.0,19087675.0,Europe,17.0,552.0,2.0,,,509.0
34.0,Israel,1082981,,7086.0,,989507.0,,86388.0,675.0,116125.0,760.0,19256766.0,2064847.0,9326000.0,Asia,9.0,1316.0,0.0,,,9263.0
35.0,Portugal,1039492,,17757.0,,978462.0,,43273.0,131.0,102292.0,1747.0,17054320.0,1678249.0,10161970.0,Europe,10.0,572.0,1.0,,,4258.0
36.0,Morocco,866968,,12749.0,,800664.0,,53555.0,1124.0,23168.0,341.0,9019647.0,241034.0,37420609.0,Africa,43.0,2935.0,4.0,,,1431.0
37.0,Hungary,812793,262.0,30060.0,1.0,777909.0,263.0,4824.0,16.0,84387.0,3121.0,6595169.0,684736.0,9631691.0,Europe,12.0,320.0,1.0,27.0,0.1,501.0
38.0,Kazakhstan,798671,4880.0,9495.0,93.0,691480.0,10644.0,97696.0,221.0,41950.0,499.0,11575012.0,607978.0,19038545.0,Asia,24.0,2005.0,2.0,256.0,5.0,5131.0
39.0,Jordan,798091,,10422.0,,776163.0,,11506.0,574.0,77325.0,1010.0,9287040.0,899797.0,10321263.0,Asia,13.0,990.0,1.0,,,1115.0
40.0,Switzerland,782861,,10998.0,,706721.0,,65142.0,258.0,89691.0,1260.0,9799734.0,1122732.0,8728468.0,Europe,11.0,794.0,1.0,,,7463.0
41.0,Serbia,766279,,7307.0,,722930.0,,36042.0,87.0,88116.0,840.0,5042425.0,579839.0,8696243.0,Europe,11.0,1190.0,2.0,,,4145.0
42.0,Nepal,764295,,10770.0,,719336.0,,34189.0,,25693.0,362.0,3925758.0,131971.0,29747058.0,Asia,39.0,2762.0,8.0,,,1149.0
43.0,UAE,719355,,2043.0,,706644.0,,10668.0,,71722.0,204.0,75035930.0,7481365.0,10029711.0,Asia,14.0,4909.0,0.0,,,1064.0
44.0,Austria,691663,1510.0,10778.0,3.0,664582.0,1121.0,16303.0,142.0,76289.0,1189.0,77272254.0,8522953.0,9066371.0,Europe,13.0,841.0,0.0,167.0,0.3,1798.0
45.0,Tunisia,666168,,23538.0,,618115.0,,24515.0,507.0,55686.0,1968.0,2605268.0,217780.0,11962830.0,Africa,18.0,508.0,5.0,,,2049.0
46.0,Cuba,659464,,5377.0,,620157.0,,33930.0,440.0,58264.0,475.0,7985117.0,705490.0,11318540.0,North America,17.0,2105.0,1.0,,,2998.0
47.0,Lebanon,603288,,8061.0,,555063.0,,40164.0,54.0,88853.0,1187.0,4759054.0,700920.0,6789724.0,Asia,11.0,842.0,1.0,,,5915.0
48.0,Greece,590832,,13669.0,,540433.0,,36730.0,346.0,57011.0,1319.0,15628356.0,1508012.0,10363552.0,Europe,18.0,758.0,1.0,,,3544.0
49.0,Georgia,556909,3212.0,7563.0,81.0,502534.0,5017.0,46812.0,,139919.0,1900.0,8130855.0,2042815.0,3980221.0,Asia,7.0,526.0,0.0,807.0,20.0,11761.0
50.0,Saudi Arabia,544634,,8552.0,,533151.0,,2931.0,867.0,15365.0,241.0,27505312.0,775988.0,35445521.0,Asia,65.0,4145.0,1.0,,,83.0
51.0,Ecuador,502146,,32296.0,,443880.0,,25970.0,759.0,27967.0,1799.0,1772699.0,98729.0,17955197.0,South America,36.0,556.0,10.0,,,1446.0
52.0,Bolivia,491340,461.0,18473.0,21.0,436496.0,792.0,36371.0,220.0,41433.0,1558.0,2295783.0,193597.0,11858596.0,South America,24.0,642.0,5.0,39.0,2.0,3067.0
53.0,Belarus,483231,,3791.0,,475898.0,,3542.0,,51159.0,401.0,7817642.0,827641.0,9445692.0,Europe,20.0,2492.0,1.0,,,375.0
54.0,Guatemala,475548,,12007.0,,412698.0,,50843.0,5.0,25984.0,656.0,2210997.0,120810.0,18301445.0,North America,38.0,1524.0,8.0,,,2778.0
55.0,Vietnam,473530,,11868.0,,248722.0,,212940.0,,4814.0,121.0,16083797.0,163519.0,98360149.0,Asia,208.0,8288.0,6.0,,,2165.0
56.0,Costa Rica,466574,,5523.0,,374630.0,,86421.0,456.0,90625.0,1073.0,2006420.0,389719.0,5148375.0,North America,11.0,932.0,3.0,,,16786.0
57.0,Paraguay,458614,,15785.0,,437598.0,,5231.0,94.0,63391.0,2182.0,1778698.0,245857.0,7234673.0,South America,16.0,458.0,4.0,,,723.0
58.0,Panama,458157,,7066.0,,443737.0,,7354.0,108.0,104271.0,1608.0,3677348.0,836922.0,4393896.0,North America,10.0,622.0,1.0,,,1674.0
59.0,Bulgaria,457487,,18950.0,,406345.0,,32192.0,332.0,66425.0,2751.0,4250708.0,617181.0,6887295.0,Europe,15.0,363.0,2.0,,,4674.0
60.0,Sri Lanka,444130,,9400.0,,376216.0,,58514.0,,20640.0,437.0,4855036.0,225626.0,21518054.0,Asia,48.0,2289.0,4.0,,,2719.0
61.0,Azerbaijan,428736,,5677.0,,370002.0,,53057.0,,41845.0,554.0,4481039.0,437355.0,10245775.0,Asia,24.0,1805.0,2.0,,,5178.0
62.0,Kuwait,409961,,2420.0,,405320.0,,2221.0,84.0,94371.0,557.0,3799124.0,874536.0,4344162.0,Asia,11.0,1795.0,1.0,,,511.0
63.0,Myanmar,402640,,15490.0,,353811.0,,33339.0,,7343.0,282.0,3653562.0,66628.0,54835418.0,Asia,136.0,3540.0,15.0,,,608.0
64.0,Slovakia,395300,178.0,12548.0,,381251.0,77.0,1501.0,17.0,72363.0,2297.0,3329425.0,609480.0,5462731.0,Europe,14.0,435.0,2.0,33.0,,275.0
65.0,Uruguay,385078,,6034.0,,377868.0,,1176.0,13.0,110408.0,1730.0,3353058.0,961372.0,3487784.0,South America,9.0,578.0,1.0,,,337.0
66.0,Croatia,374803,,8338.0,,362833.0,,3632.0,59.0,91961.0,2046.0,2554090.0,626667.0,4075675.0,Europe,11.0,489.0,2.0,,,891.0
67.0,Ireland,354236,,5112.0,,298314.0,,50810.0,56.0,70817.0,1022.0,6415912.0,1282644.0,5002098.0,Europe,14.0,979.0,1.0,,,10158.0
68.0,Dominican Republic,350468,,4008.0,,341351.0,,5109.0,138.0,31934.0,365.0,1958308.0,178437.0,10974775.0,North America,31.0,2738.0,6.0,,,466.0
69.0,Denmark,346518,,2584.0,,331499.0,,12435.0,25.0,59580.0,444.0,81221077.0,13965074.0,5816015.0,Europe,17.0,2251.0,0.0,,,2138.0
70.0,Palestine,344957,,3688.0,,319135.0,,22134.0,50.0,65840.0,704.0,2196916.0,419310.0,5239362.0,Asia,15.0,1421.0,2.0,,,4225.0
71.0,Honduras,341518,1677.0,8974.0,42.0,107461.0,178.0,225083.0,615.0,33853.0,890.0,985214.0,97661.0,10088121.0,North America,30.0,1124.0,10.0,166.0,4.0,22312.0
72.0,Venezuela,336088,,4039.0,,320400.0,,11649.0,681.0,11858.0,143.0,3359014.0,118518.0,28341800.0,South America,84.0,7017.0,8.0,,,411.0
73.0,Libya,310637,,4263.0,,222420.0,,83954.0,,44503.0,611.0,1529310.0,219093.0,6980190.0,Africa,22.0,1637.0,5.0,,,12027.0
74.0,Ethiopia,309351,,4692.0,,278062.0,,26597.0,620.0,2616.0,40.0,3246694.0,27450.0,118275094.0,Africa,382.0,25208.0,36.0,,,225.0
75.0,Oman,302393,,4068.0,,292038.0,,6287.0,52.0,57515.0,774.0,1550000.0,294809.0,5257635.0,Asia,17.0,1292.0,3.0,,,1196.0
76.0,Lithuania,300339,807.0,4579.0,8.0,281729.0,560.0,14031.0,100.0,112157.0,1710.0,4453034.0,1662913.0,2677851.0,Europe,9.0,585.0,1.0,301.0,3.0,5240.0
77.0,Egypt,288732,,16743.0,,239886.0,,32103.0,90.0,2761.0,160.0,3068679.0,29342.0,104581599.0,Africa,362.0,6246.0,34.0,,,307.0
78.0,Bahrain,272635,,1388.0,,270296.0,,951.0,1.0,154012.0,784.0,5951437.0,3361985.0,1770215.0,Asia,6.0,1275.0,0.0,,,537.0
79.0,Moldova,268105,,6406.0,,257672.0,,4027.0,127.0,66643.0,1592.0,1576940.0,391980.0,4023009.0,Europe,15.0,628.0,3.0,,,1001.0
80.0,Slovenia,267962,,4450.0,,257752.0,,5760.0,19.0,128873.0,2140.0,1450905.0,697795.0,2079272.0,Europe,8.0,467.0,1.0,,,2770.0
81.0,S. Korea,255401,1956.0,2303.0,11.0,226222.0,1903.0,26876.0,409.0,4977.0,45.0,13223515.0,257664.0,51320715.0,Asia,201.0,22284.0,4.0,38.0,0.2,524.0
82.0,Armenia,243386,636.0,4876.0,19.0,227726.0,433.0,10784.0,,81956.0,1642.0,1554292.0,523382.0,2969710.0,Asia,12.0,609.0,2.0,214.0,6.0,3631.0
83.0,Kenya,236881,,4739.0,,224270.0,,7872.0,149.0,4295.0,86.0,2380918.0,43172.0,55149424.0,Africa,233.0,11637.0,23.0,,,143.0
84.0,Qatar,232910,,602.0,,229763.0,,2545.0,24.0,82951.0,214.0,2509828.0,893875.0,2807805.0,Asia,12.0,4664.0,1.0,,,906.0
85.0,Mongolia,221351,3805.0,948.0,4.0,195676.0,2570.0,24727.0,192.0,66277.0,284.0,3647780.0,1092219.0,3339789.0,Asia,15.0,3523.0,1.0,1139.0,1.0,7404.0
86.0,Bosnia and Herzegovina,214759,,9815.0,,192218.0,,12726.0,,65938.0,3014.0,1141029.0,350335.0,3256965.0,Europe,15.0,332.0,3.0,,,3907.0
87.0,Zambia,206522,,3605.0,,201227.0,,1690.0,106.0,10880.0,190.0,2283007.0,120270.0,18982281.0,Africa,92.0,5266.0,8.0,,,89.0
88.0,Algeria,196527,,5302.0,,133739.0,,57486.0,35.0,4389.0,118.0,230861.0,5156.0,44773107.0,Africa,228.0,8445.0,194.0,,,1284.0
89.0,Nigeria,193013,,2480.0,,179000.0,,11533.0,11.0,910.0,12.0,2779725.0,13107.0,212080980.0,Africa,1099.0,85517.0,76.0,,,54.0
90.0,North Macedonia,177399,,5964.0,,156650.0,,14785.0,,85154.0,2863.0,1164177.0,558821.0,2083274.0,Europe,12.0,349.0,2.0,,,7097.0
91.0,Kyrgyzstan,176018,142.0,2536.0,4.0,170169.0,102.0,3313.0,131.0,26471.0,381.0,1648161.0,247860.0,6649575.0,Asia,38.0,2622.0,4.0,21.0,0.6,498.0
92.0,Norway,161814,,822.0,,88952.0,,72040.0,13.0,29578.0,150.0,7237714.0,1322997.0,5470696.0,Europe,34.0,6655.0,1.0,,,13168.0
93.0,Uzbekistan,157872,736.0,1093.0,5.0,149767.0,494.0,7012.0,23.0,4639.0,32.0,1377915.0,40486.0,34034428.0,Asia,216.0,31139.0,25.0,22.0,0.1,206.0
94.0,Botswana,156927,,2261.0,,148519.0,,6147.0,1.0,65199.0,939.0,1645029.0,683465.0,2406894.0,Africa,15.0,1065.0,1.0,,,2554.0
95.0,Afghanistan,153375,69.0,7127.0,,111281.0,468.0,34967.0,1124.0,3839.0,178.0,752190.0,18829.0,39948324.0,Asia,260.0,5605.0,53.0,2.0,,875.0
96.0,Albania,147369,,2501.0,,134276.0,,10592.0,3.0,51274.0,870.0,1059689.0,368700.0,2874126.0,Europe,20.0,1149.0,3.0,,,3685.0
97.0,Mozambique,146754,,1866.0,,134400.0,,10488.0,32.0,4547.0,58.0,853959.0,26460.0,32273067.0,Africa,220.0,17295.0,38.0,,,325.0
98.0,Latvia,143446,340.0,2580.0,1.0,138084.0,145.0,2782.0,18.0,77047.0,1386.0,3595215.0,1931033.0,1861809.0,Europe,13.0,722.0,1.0,183.0,0.5,1494.0
99.0,Estonia,142837,474.0,1295.0,2.0,134363.0,359.0,7179.0,16.0,107592.0,975.0,1762832.0,1327857.0,1327577.0,Europe,9.0,1025.0,1.0,357.0,2.0,5408.0
100.0,Finland,128544,683.0,1030.0,,46000.0,,81514.0,23.0,23158.0,186.0,6624362.0,1193413.0,5550771.0,Europe,43.0,5389.0,1.0,123.0,,14685.0
101.0,Namibia,125136,,3386.0,,119448.0,,2302.0,24.0,48231.0,1305.0,661329.0,254898.0,2594488.0,Africa,21.0,766.0,4.0,,,887.0
102.0,Zimbabwe,124960,,4438.0,,113527.0,,6995.0,12.0,8267.0,294.0,1274638.0,84329.0,15115041.0,Africa,121.0,3406.0,12.0,,,463.0
103.0,Uganda,120075,,3023.0,,95578.0,,21474.0,449.0,2532.0,64.0,1583298.0,33390.0,47418518.0,Africa,395.0,15686.0,30.0,,,453.0
104.0,Ghana,119436,,1036.0,,111249.0,,7151.0,54.0,3753.0,33.0,1598732.0,50231.0,31827801.0,Africa,266.0,30722.0,20.0,,,225.0
105.0,Montenegro,115956,,1732.0,,105887.0,,8337.0,11.0,184597.0,2757.0,623681.0,992871.0,628159.0,Europe,5.0,363.0,1.0,,,13272.0
106.0,Cyprus,114131,,507.0,,90755.0,,22869.0,58.0,93733.0,416.0,9366973.0,7692892.0,1217614.0,Asia,11.0,2402.0,0.0,,,18782.0
107.0,El Salvador,96067,,2934.0,8.0,81339.0,,11794.0,133.0,14724.0,450.0,1221446.0,187212.0,6524404.0,North America,68.0,2224.0,5.0,,1.0,1808.0
108.0,Cambodia,93926,416.0,1928.0,12.0,89500.0,386.0,2498.0,,5529.0,113.0,2116688.0,124594.0,16988620.0,Asia,181.0,8812.0,8.0,24.0,0.7,147.0
109.0,Rwanda,88197,,1097.0,,45313.0,,41787.0,33.0,6619.0,82.0,2461586.0,184726.0,13325584.0,Africa,151.0,12147.0,5.0,,,3136.0
110.0,Cameroon,84210,,1357.0,,80433.0,,2420.0,152.0,3083.0,50.0,1751774.0,64134.0,27314264.0,Africa,324.0,20128.0,16.0,,,89.0
111.0,Maldives,81301,,226.0,,79268.0,,1807.0,18.0,147383.0,410.0,1351647.0,2450274.0,551631.0,Asia,7.0,2441.0,0.0,,,3276.0
112.0,Luxembourg,75904,,830.0,,74021.0,,1053.0,7.0,119001.0,1301.0,3423446.0,5367240.0,637841.0,Europe,8.0,768.0,0.0,,,1651.0
113.0,Senegal,72920,,1774.0,,62414.0,,8732.0,35.0,4226.0,103.0,743080.0,43060.0,17256873.0,Africa,237.0,9728.0,23.0,,,506.0
114.0,Jamaica,68482,,1549.0,,48402.0,,18531.0,40.0,23009.0,520.0,549295.0,184559.0,2976254.0,North America,43.0,1921.0,5.0,,,6226.0
115.0,Singapore,67800,,55.0,,66222.0,,1523.0,5.0,11484.0,9.0,17773017.0,3010325.0,5904020.0,Asia,87.0,107346.0,0.0,,,258.0
116.0,Malawi,60583,,2185.0,,48186.0,,10212.0,285.0,3075.0,111.0,387730.0,19677.0,19704669.0,Africa,325.0,9018.0,51.0,,,518.0
117.0,Australia,56559,1466.0,1019.0,7.0,33571.0,,21969.0,125.0,2188.0,39.0,31997196.0,1238050.0,25844833.0,Australia/Oceania,457.0,25363.0,1.0,57.0,0.3,850.0
118.0,Ivory Coast,56148,,445.0,,54002.0,,1701.0,,2069.0,16.0,888751.0,32749.0,27137874.0,Africa,483.0,60984.0,31.0,,,63.0
119.0,DRC,55146,,1059.0,,30858.0,,23229.0,,595.0,11.0,306299.0,3303.0,92724124.0,Africa,1681.0,87558.0,303.0,,,251.0
120.0,Réunion,50346,,342.0,,47752.0,,2252.0,33.0,55769.0,379.0,173764.0,192479.0,902767.0,Africa,18.0,2640.0,5.0,,,2495.0
121.0,Guadeloupe,49381,,539.0,,2250.0,,46592.0,23.0,123390.0,1347.0,398899.0,996739.0,400204.0,North America,8.0,742.0,1.0,,,116421.0
122.0,Angola,47781,,1227.0,,43569.0,,2985.0,8.0,1403.0,36.0,830836.0,24398.0,34053628.0,Africa,713.0,27754.0,41.0,,,88.0
123.0,Fiji,47006,,504.0,,29067.0,,17435.0,39.0,51996.0,558.0,376247.0,416191.0,904024.0,Australia/Oceania,19.0,1794.0,2.0,,,19286.0
124.0,Trinidad and Tobago,44957,,1302.0,,39432.0,,4223.0,22.0,32003.0,927.0,312652.0,222563.0,1404779.0,North America,31.0,1079.0,4.0,,,3006.0
125.0,Eswatini,43626,,1112.0,,35541.0,,6973.0,10.0,37155.0,947.0,318610.0,271349.0,1174172.0,Africa,27.0,1056.0,4.0,,,5939.0
126.0,Madagascar,42873,,956.0,,41298.0,,619.0,8.0,1503.0,34.0,243994.0,8556.0,28518692.0,Africa,665.0,29831.0,117.0,,,22.0
127.0,French Polynesia,40178,,446.0,,33500.0,,6232.0,61.0,142071.0,1577.0,26355.0,93192.0,282803.0,Australia/Oceania,7.0,634.0,11.0,,,22037.0
128.0,Sudan,37715,,2837.0,,31675.0,,3203.0,,837.0,63.0,238579.0,5297.0,45040177.0,Africa,1194.0,15876.0,189.0,,,71.0
129.0,Martinique,37192,,442.0,,104.0,,36646.0,1.0,99199.0,1179.0,335215.0,894085.0,374925.0,North America,10.0,848.0,1.0,,,97742.0
130.0,Malta,36247,,441.0,,34727.0,,1079.0,1.0,81837.0,996.0,1194358.0,2696579.0,442916.0,Europe,12.0,1004.0,0.0,,,2436.0
131.0,Cabo Verde,35506,,314.0,,34344.0,,848.0,23.0,63063.0,558.0,208220.0,369822.0,563028.0,Africa,16.0,1793.0,3.0,,,1506.0
132.0,French Guiana,35309,,220.0,,9995.0,,25094.0,26.0,114758.0,715.0,365200.0,1186936.0,307683.0,South America,9.0,1399.0,1.0,,,81558.0
133.0,Mauritania,33725,,717.0,,30765.0,,2243.0,16.0,7038.0,150.0,446383.0,93157.0,4791739.0,Africa,142.0,6683.0,11.0,,,468.0
134.0,Suriname,29599,,725.0,,24447.0,,4427.0,15.0,49934.0,1223.0,104725.0,176673.0,592763.0,South America,20.0,818.0,6.0,,,7468.0
135.0,Guinea,29541,,338.0,,27357.0,,1846.0,24.0,2181.0,25.0,536982.0,39639.0,13546842.0,Africa,459.0,40079.0,25.0,,,136.0
136.0,Syria,28045,,2018.0,,22491.0,,3536.0,,1558.0,112.0,103566.0,5755.0,17995086.0,Asia,642.0,8917.0,174.0,,,196.0
137.0,Gabon,25888,,166.0,,25625.0,,97.0,11.0,11321.0,73.0,1085170.0,474532.0,2286821.0,Africa,88.0,13776.0,2.0,,,42.0
138.0,Guyana,25770,,624.0,,23196.0,,1950.0,34.0,32580.0,789.0,269961.0,341299.0,790982.0,South America,31.0,1268.0,3.0,,,2465.0
139.0,Togo,21561,,185.0,,16926.0,,4450.0,,2535.0,22.0,464241.0,54588.0,8504420.0,Africa,394.0,45970.0,18.0,,,523.0
140.0,Haiti,20916,,586.0,,18040.0,,2290.0,,1809.0,51.0,107702.0,9313.0,11564573.0,North America,553.0,19735.0,107.0,,,198.0
141.0,Seychelles,19976,,104.0,,19362.0,,510.0,,201660.0,1050.0,21504.0,217085.0,99058.0,Africa,5.0,952.0,5.0,,,5148.0
142.0,Mayotte,19827,,175.0,,2964.0,,16688.0,1.0,70692.0,624.0,176919.0,630792.0,280471.0,Africa,14.0,1603.0,2.0,,,59500.0
143.0,Bahamas,18139,,381.0,,14665.0,,3093.0,15.0,45618.0,958.0,133155.0,334875.0,397626.0,North America,22.0,1044.0,3.0,,,7779.0
144.0,Papua New Guinea,17926,,192.0,,17547.0,,187.0,7.0,1960.0,21.0,150870.0,16499.0,9144343.0,Australia/Oceania,510.0,47627.0,61.0,,,20.0
145.0,Somalia,17466,,977.0,,8531.0,,7958.0,,1064.0,60.0,200481.0,12218.0,16408526.0,Africa,939.0,16795.0,82.0,,,485.0
146.0,Timor-Leste,16941,,72.0,,12363.0,,4506.0,,12570.0,53.0,169501.0,125772.0,1347681.0,Asia,80.0,18718.0,8.0,,,3344.0
147.0,Tajikistan,16852,,124.0,,16698.0,,30.0,,1722.0,13.0,,,9786878.0,Asia,581.0,78926.0,,,,3.0
148.0,Belize,16493,,362.0,,14978.0,,1153.0,3.0,40620.0,892.0,223277.0,549899.0,406033.0,North America,25.0,1122.0,2.0,,,2840.0
149.0,Taiwan,16006,5.0,837.0,1.0,14960.0,,209.0,,671.0,35.0,5003243.0,209629.0,23867112.0,Asia,1491.0,28515.0,5.0,0.2,0.04,9.0
150.0,Benin,15932,,131.0,,11098.0,,4703.0,5.0,1275.0,10.0,604310.0,48374.0,12492355.0,Africa,784.0,95361.0,21.0,,,376.0
151.0,Curaçao,15338,,145.0,,14805.0,,388.0,4.0,93027.0,879.0,239935.0,1455245.0,164876.0,North America,11.0,1137.0,1.0,,,2353.0
152.0,Laos,15289,,14.0,,5418.0,,9857.0,,2066.0,2.0,381173.0,51520.0,7398583.0,Asia,484.0,528470.0,19.0,,,1332.0
