#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
90.0,Sri Lanka,59922,,288.0,,51046.0,,8588.0,,2792.0,13.0,1625046.0,75708.0,21464702.0,Asia,358.0,74530.0,13.0
91.0,Singapore,59391,25.0,29.0,,59086.0,,276.0,,10106.0,5.0,6315357.0,1074652.0,5876651.0,Asia,99.0,202643.0,1.0
92.0,Montenegro,59262,,777.0,,50754.0,,7731.0,68.0,94349.0,1237.0,221650.0,352883.0,628112.0,Europe,11.0,808.0,3.0
93.0,Afghanistan,54891,37.0,2397.0,8.0,47549.0,90.0,4945.0,899.0,1392.0,61.0,244426.0,6200.0,39424858.0,Asia,718.0,16448.0,161.0
94.0,El Salvador,53479,,1589.0,6.0,47073.0,,4817.0,104.0,8221.0,244.0,682382.0,104902.0,6504951.0,North America,122.0,4094.0,10.0
95.0,Luxembourg,49852,,570.0,,47147.0,,2135.0,14.0,78908.0,902.0,1853881.0,2934424.0,631770.0,Europe,13.0,1108.0,0.0
96.0,Zambia,47622,,672.0,,40362.0,,6588.0,495.0,2550.0,36.0,855709.0,45822.0,18674431.0,Africa,392.0,27789.0,22.0
97.0,Finland,43120,,655.0,,31000.0,,11465.0,21.0,7775.0,118.0,2747960.0,495515.0,5545660.0,Europe,129.0,8467.0,2.0
98.0,Estonia,41330,,392.0,,31039.0,,9899.0,45.0,31144.0,295.0,748952.0,564375.0,1327047.0,Europe,32.0,3385.0,2.0
99.0,Uganda,39261,,318.0,,14051.0,,24892.0,,843.0,7.0,820154.0,17617.0,46553952.0,Africa,1186.0,146396.0,57.0
100.0,Uruguay,38680,,401.0,,30861.0,,7418.0,92.0,11113.0,115.0,813261.0,233653.0,3480632.0,South America,90.0,8680.0,4.0
101.0,Mozambique,34055,,329.0,,21343.0,,12383.0,,1073.0,10.0,328890.0,10359.0,31749474.0,Africa,932.0,96503.0,97.0
102.0,Namibia,32957,,328.0,,30432.0,,2197.0,27.0,12839.0,128.0,258139.0,100559.0,2567043.0,Africa,78.0,7826.0,10.0
103.0,Zimbabwe,32004,,1103.0,,23413.0,,7488.0,74.0,2136.0,74.0,277248.0,18500.0,14986116.0,Africa,468.0,13587.0,54.0
104.0,Cyprus,30252,,190.0,,2057.0,,28005.0,53.0,24952.0,157.0,985504.0,812863.0,1212386.0,Asia,40.0,6381.0,1.0
105.0,Cameroon,29617,,462.0,,28045.0,,1110.0,46.0,1100.0,17.0,149000.0,5535.0,26919480.0,Africa,909.0,58267.0,181.0
106.0,Australia,28785,5.0,909.0,,26019.0,16.0,1857.0,,1121.0,35.0,12806387.0,498911.0,25668666.0,Australia/Oceania,892.0,28238.0,2.0
107.0,Ivory Coast,27237,,147.0,,25196.0,,1894.0,,1018.0,5.0,323322.0,12088.0,26747635.0,Africa,982.0,181957.0,83.0
108.0,Sudan,26596,,1750.0,,20680.0,,4166.0,,599.0,39.0,,,44428751.0,Africa,1671.0,25388.0,
109.0,Senegal,25127,,592.0,,20870.0,,3665.0,48.0,1479.0,35.0,317033.0,18657.0,16993156.0,Africa,676.0,28705.0,54.0
110.0,Cuba,22614,,200.0,,17703.0,,4711.0,47.0,1997.0,18.0,1808927.0,159762.0,11322643.0,North America,501.0,56613.0,6.0
111.0,DRC,22048,,661.0,,14968.0,,6419.0,,242.0,7.0,,,91095011.0,Africa,4132.0,137814.0,
112.0,Malawi,20830,,540.0,,7005.0,,13285.0,4.0,1073.0,28.0,132915.0,6848.0,19409265.0,Africa,932.0,35943.0,146.0
113.0,Botswana,20658,,124.0,,16794.0,,3740.0,1.0,8685.0,52.0,632628.0,265971.0,2378560.0,Africa,115.0,19182.0,4.0
114.0,Angola,19553,,462.0,,17388.0,,1703.0,21.0,585.0,14.0,174111.0,5206.0,33441819.0,Africa,1710.0,72385.0,192.0
115.0,Madagascar,18743,,279.0,,17930.0,,534.0,16.0,667.0,10.0,108310.0,3855.0,28093294.0,Africa,1499.0,100693.0,259.0
116.0,French Polynesia,17961,,131.0,,4842.0,,12988.0,9.0,63728.0,465.0,26355.0,93511.0,281838.0,Australia/Oceania,16.0,2151.0,11.0
117.0,Malta,16999,,255.0,,14104.0,,2640.0,18.0,38440.0,577.0,596138.0,1348067.0,442217.0,Europe,26.0,1734.0,1.0
118.0,Mauritania,16460,,418.0,,15391.0,,651.0,29.0,3488.0,89.0,142228.0,30141.0,4718694.0,Africa,287.0,11289.0,33.0
119.0,French Guiana,15779,,76.0,,9995.0,,5708.0,14.0,52066.0,251.0,128639.0,424473.0,303056.0,South America,19.0,3988.0,2.0
120.0,Thailand,15465,819.0,76.0,1.0,11054.0,162.0,4335.0,1.0,221.0,1.0,1217873.0,17423.0,69900450.0,Asia,4520.0,919743.0,57.0
121.0,Maldives,15247,,51.0,,13916.0,,1280.0,54.0,27927.0,93.0,394278.0,722182.0,545954.0,Asia,36.0,10705.0,1.0
122.0,Jamaica,15153,,339.0,,11911.0,,2903.0,11.0,5104.0,114.0,160639.0,54113.0,2968573.0,North America,196.0,8757.0,18.0
123.0,Eswatini,14830,,517.0,,9542.0,,4771.0,67.0,12708.0,443.0,125614.0,107636.0,1167022.0,Africa,79.0,2257.0,9.0
124.0,Guinea,14379,,82.0,,13798.0,,499.0,24.0,1078.0,6.0,120988.0,9074.0,13333895.0,Africa,927.0,162608.0,110.0
125.0,Rwanda,13885,,181.0,,8861.0,,4843.0,,1057.0,14.0,849082.0,64649.0,13133767.0,Africa,946.0,72562.0,15.0
126.0,Syria,13762,,895.0,,7185.0,,5682.0,,776.0,50.0,,,17741132.0,Asia,1289.0,19822.0,
127.0,Cabo Verde,13619,,129.0,,12841.0,,649.0,23.0,24344.0,231.0,111390.0,199112.0,559434.0,Africa,41.0,4337.0,5.0
128.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1378.0,9.0,,,9658972.0,Asia,726.0,107322.0,
129.0,Belize,11788,,293.0,,11187.0,,308.0,3.0,29343.0,729.0,68195.0,169754.0,401728.0,North America,34.0,1371.0,6.0
130.0,Haiti,11331,,243.0,,9010.0,,2078.0,,987.0,21.0,48028.0,4183.0,11481795.0,North America,1013.0,47250.0,239.0
131.0,Gabon,10411,,67.0,,10013.0,,331.0,8.0,4616.0,30.0,426508.0,189101.0,2255455.0,Africa,217.0,33664.0,5.0
132.0,Hong Kong,10223,,172.0,,9101.0,,950.0,34.0,1357.0,23.0,6442498.0,855378.0,7531755.0,Asia,737.0,43789.0,1.0
133.0,Burkina Faso,10157,,118.0,,8472.0,,1567.0,,478.0,6.0,,,21226790.0,Africa,2090.0,179888.0,
134.0,Réunion,9843,,45.0,,9261.0,,537.0,6.0,10949.0,50.0,98785.0,109887.0,898967.0,Africa,91.0,19977.0,9.0
135.0,Andorra,9638,,97.0,,8774.0,,767.0,15.0,124625.0,1254.0,180088.0,2328644.0,77336.0,Europe,8.0,797.0,0.0
136.0,Guadeloupe,9097,,154.0,,2242.0,,6701.0,3.0,22733.0,385.0,116095.0,290119.0,400163.0,North America,44.0,2598.0,3.0
137.0,Suriname,8174,,150.0,,7377.0,,647.0,11.0,13863.0,254.0,35161.0,59632.0,589635.0,South America,72.0,3931.0,17.0
138.0,Bahamas,8140,,175.0,,6746.0,,1219.0,12.0,20587.0,443.0,58730.0,148537.0,395390.0,North America,49.0,2259.0,7.0
139.0,Lesotho,8047,,146.0,,2398.0,,5503.0,,3739.0,68.0,46958.0,21821.0,2151959.0,Africa,267.0,14739.0,46.0
140.0,Mali,8006,,327.0,,5731.0,,1948.0,,389.0,16.0,138536.0,6732.0,20579731.0,Africa,2571.0,62935.0,149.0
141.0,Congo,7887,,117.0,,5846.0,,1924.0,,1410.0,21.0,73120.0,13069.0,5594897.0,Africa,709.0,47820.0,77.0
142.0,Mayotte,7590,,59.0,,2964.0,,4567.0,5.0,27446.0,213.0,55899.0,202138.0,276539.0,Africa,36.0,4687.0,5.0
143.0,Trinidad and Tobago,7496,,134.0,,7058.0,,304.0,2.0,5346.0,96.0,82180.0,58613.0,1402087.0,North America,187.0,10463.0,17.0
144.0,Guyana,7346,,172.0,,6455.0,,719.0,5.0,9314.0,218.0,46895.0,59457.0,788726.0,South America,107.0,4586.0,17.0
145.0,Aruba,6768,,57.0,,6349.0,,362.0,11.0,63237.0,533.0,81348.0,760077.0,107026.0,North America,16.0,1878.0,1.0
146.0,Martinique,6402,,45.0,,98.0,,6259.0,2.0,17068.0,120.0,85972.0,229199.0,375098.0,North America,59.0,8336.0,4.0
147.0,Nicaragua,6253,,169.0,,4225.0,,1859.0,,938.0,25.0,,,6669507.0,North America,1067.0,39465.0,
148.0,Iceland,5992,,29.0,,5904.0,,59.0,,17494.0,85.0,471199.0,1375723.0,342510.0,Europe,57.0,11811.0,1.0
149.0,Djibouti,5923,,62.0,,5841.0,,20.0,,5946.0,62.0,106483.0,106891.0,996181.0,Africa,168.0,16067.0,9.0
150.0,Equatorial Guinea,5454,,86.0,,5219.0,,149.0,,3817.0,60.0,84954.0,59454.0,1428901.0,Africa,262.0,16615.0,17.0
151.0,CAR,4980,,63.0,,4885.0,,32.0,2.0,1021.0,13.0,35523.0,7283.0,4877490.0,Africa,979.0,77420.0,137.0
152.0,Somalia,4754,,130.0,,3666.0,,958.0,,294.0,8.0,,,16143406.0,Africa,3396.0,124180.0,
153.0,Togo,4682,,76.0,,4005.0,,601.0,,558.0,9.0,200778.0,23935.0,8388541.0,Africa,1792.0,110376.0,42.0
154.0,Curaçao,4558,,20.0,,4442.0,,96.0,3.0,27712.0,122.0,42946.0,261105.0,164478.0,North America,36.0,8224.0,4.0
155.0,Niger,4407,,153.0,,3544.0,,710.0,3.0,178.0,6.0,72262.0,2926.0,24698143.0,Africa,5604.0,161426.0,342.0
156.0,Gibraltar,4024,,69.0,,3401.0,,554.0,67.0,119460.0,2048.0,152682.0,4532641.0,33685.0,Europe,8.0,488.0,0.0
157.0,Gambia,4012,,128.0,,3753.0,,131.0,1.0,1634.0,52.0,34416.0,14019.0,2454970.0,Africa,612.0,19179.0,71.0
158.0,South Sudan,3788,,64.0,,3542.0,,182.0,2.0,336.0,6.0,83534.0,7413.0,11268585.0,Africa,2975.0,176072.0,135.0
159.0,Benin,3643,,48.0,,3317.0,,278.0,,296.0,4.0,408081.0,33170.0,12302578.0,Africa,3377.0,256304.0,30.0
160.0,Channel Islands,3499,,79.0,,3227.0,,193.0,10.0,20020.0,452.0,308955.0,1767689.0,174779.0,Europe,50.0,2212.0,1.0
161.0,Chad,3225,,116.0,,2316.0,,793.0,,193.0,7.0,,,16691659.0,Africa,5176.0,143894.0,
162.0,Sierra Leone,3194,,77.0,,2232.0,,885.0,,396.0,10.0,,,8068990.0,Africa,2526.0,104792.0,
163.0,San Marino,2915,,65.0,,2660.0,,190.0,10.0,85806.0,1913.0,32860.0,967267.0,33972.0,Europe,12.0,523.0,1.0
164.0,Guinea-Bissau,2532,,45.0,,2421.0,,66.0,5.0,1270.0,23.0,43152.0,21637.0,1994323.0,Africa,788.0,44318.0,46.0
165.0,Liechtenstein,2455,,52.0,,2322.0,,81.0,6.0,64282.0,1362.0,23431.0,613522.0,38191.0,Europe,16.0,734.0,2.0
166.0,Comoros,2425,,77.0,,1441.0,,907.0,,2755.0,87.0,,,880101.0,Africa,363.0,11430.0,
167.0,New Zealand,2295,5.0,25.0,,2201.0,1.0,69.0,,459.0,5.0,1504309.0,300735.0,5002100.0,Australia/Oceania,2180.0,200084.0,3.0
168.0,Yemen,2119,,615.0,,1424.0,,80.0,23.0,70.0,20.0,17404.0,576.0,30198114.0,Asia,14251.0,49103.0,1735.0
169.0,Eritrea,1970,,7.0,,1530.0,,433.0,,551.0,2.0,23693.0,6629.0,3574381.0,Africa,1814.0,510626.0,151.0
170.0,Liberia,1932,,84.0,,1733.0,,115.0,2.0,377.0,16.0,63329.0,12357.0,5124958.0,Africa,2653.0,61011.0,81.0
171.0,Sint Maarten,1767,,27.0,,1611.0,,129.0,1.0,40946.0,626.0,13533.0,313598.0,43154.0,North America,24.0,1598.0,3.0
172.0,Mongolia,1667,11.0,2.0,,1236.0,25.0,429.0,4.0,504.0,0.6,982390.0,296945.0,3308318.0,Asia,1985.0,1654159.0,3.0
173.0,Vietnam,1551,,35.0,,1430.0,,86.0,,16.0,0.4,1436836.0,14686.0,97839024.0,Asia,63081.0,2795401.0,68.0
174.0,Burundi,1481,,2.0,,773.0,,706.0,,122.0,0.2,90019.0,7446.0,12090337.0,Africa,8164.0,6045169.0,134.0
