#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
83.0,Albania,129980,,2358.0,,103066,,24556,18.0,45206.0,820.0,610869.0,212457.0,2875264.0,Europe,22.0,1219.0,5.0
84.0,Algeria,120174,,3172.0,,83765,,33237,19.0,2701.0,71.0,230861.0,5190.0,44484988.0,Africa,370.0,14024.0,193.0
85.0,Estonia,119218,436.0,1120.0,11.0,105471,818.0,12627,58.0,89823.0,844.0,1249765.0,941617.0,1327254.0,Europe,11.0,1185.0,1.0
86.0,S. Korea,116661,735.0,1808.0,2.0,106459,582.0,8394,125.0,2274.0,35.0,8537505.0,166408.0,51304734.0,Asia,440.0,28377.0,6.0
87.0,Latvia,112983,,2079.0,,102596,,8308,78.0,60440.0,1112.0,2162978.0,1157084.0,1869336.0,Europe,17.0,899.0,1.0
88.0,Norway,109137,,734.0,,88952,,19451,44.0,20006.0,135.0,5009274.0,918238.0,5455313.0,Europe,50.0,7432.0,1.0
89.0,Sri Lanka,98050,,630.0,,93668,,3752,,4564.0,29.0,2374627.0,110522.0,21485504.0,Asia,219.0,34104.0,9.0
90.0,Cuba,96760,,547.0,,91034,,5179,62.0,8547.0,48.0,3429088.0,302895.0,11321043.0,North America,117.0,20697.0,3.0
91.0,Montenegro,96048,,1444.0,,91679,,2925,69.0,152911.0,2299.0,364369.0,580085.0,628130.0,Europe,7.0,435.0,2.0
92.0,Kyrgyzstan,93006,380.0,1566.0,5.0,87554,164.0,3886,25.0,14070.0,237.0,950899.0,143848.0,6610425.0,Asia,71.0,4221.0,7.0
93.0,Ghana,91783,,772.0,,89661,,1350,9.0,2905.0,24.0,1049742.0,33228.0,31591626.0,Africa,344.0,40922.0,30.0
94.0,Zambia,91119,,1238.0,,88956,,925,42.0,4848.0,66.0,1360648.0,72396.0,18794465.0,Africa,206.0,15181.0,14.0
95.0,Uzbekistan,87935,384.0,640.0,,85007,290.0,2288,23.0,2597.0,19.0,1377915.0,40697.0,33858092.0,Asia,385.0,52903.0,25.0
96.0,Finland,84797,,899.0,,46000,,37898,35.0,15285.0,162.0,4309875.0,776883.0,5547653.0,Europe,65.0,6171.0,1.0
97.0,Mozambique,69437,,805.0,,62342,,6290,43.0,2173.0,25.0,507194.0,15873.0,31953627.0,Africa,460.0,39694.0,63.0
98.0,El Salvador,68007,,2089.0,3.0,64074,,1844,59.0,10442.0,321.0,894988.0,137425.0,6512536.0,North America,96.0,3118.0,7.0
99.0,Luxembourg,65604,,788.0,,61791,,3025,30.0,103454.0,1243.0,2589959.0,4084226.0,634137.0,Europe,10.0,805.0,0.0
100.0,Cameroon,64809,,939.0,,57821,,6049,385.0,2394.0,35.0,1257949.0,46464.0,27073410.0,Africa,418.0,28832.0,22.0
101.0,Singapore,60880,,30.0,,60576,,274,1.0,10341.0,5.0,9278789.0,1576062.0,5887323.0,Asia,97.0,196244.0,1.0
102.0,Cyprus,58865,,295.0,,39061,,19509,71.0,48471.0,243.0,4508669.0,3712596.0,1214425.0,Asia,21.0,4117.0,0.0
103.0,Afghanistan,58542,196.0,2565.0,4.0,52348,47.0,3629,1124.0,1477.0,65.0,390541.0,9855.0,39628962.0,Asia,677.0,15450.0,101.0
104.0,Thailand,48113,1470.0,117.0,7.0,29848,477.0,18148,1.0,688.0,2.0,8124896.0,116168.0,69941012.0,Asia,1454.0,597786.0,9.0
105.0,Namibia,46954,,609.0,,45039,,1306,33.0,18215.0,236.0,374942.0,145454.0,2577744.0,Africa,55.0,4233.0,7.0
106.0,Ivory Coast,45697,,277.0,,45227,,193,,1699.0,10.0,573182.0,21308.0,26899793.0,Africa,589.0,97111.0,47.0
107.0,Botswana,44702,,684.0,,39733,,4285,1.0,18707.0,286.0,976728.0,408740.0,2389608.0,Africa,53.0,3494.0,2.0
108.0,Jamaica,44337,,744.0,,20070,,23523,29.0,14920.0,250.0,318544.0,107197.0,2971568.0,North America,67.0,3994.0,9.0
109.0,Uganda,41475,,341.0,,40898,,236,24.0,884.0,7.0,996140.0,21244.0,46891054.0,Africa,1131.0,137510.0,47.0
110.0,Senegal,39910,,1096.0,,38668,,146,11.0,2334.0,64.0,467877.0,27368.0,17095982.0,Africa,428.0,15599.0,37.0
111.0,Zimbabwe,37980,,1555.0,,35065,,1360,12.0,2526.0,103.0,404405.0,26895.0,15036385.0,Africa,396.0,9670.0,37.0
112.0,Malawi,33975,,1142.0,,31852,,981,15.0,1740.0,58.0,228399.0,11698.0,19524446.0,Africa,575.0,17097.0,85.0
113.0,Madagascar,33592,,569.0,,26610,,6413,348.0,1189.0,20.0,170976.0,6050.0,28259161.0,Africa,841.0,49665.0,165.0
114.0,Sudan,32611,,2289.0,,26324,,3998,,730.0,51.0,232965.0,5216.0,44667151.0,Africa,1370.0,19514.0,192.0
115.0,Malta,30063,,411.0,,29130,,522,,67941.0,929.0,851157.0,1923562.0,442490.0,Europe,15.0,1077.0,1.0
116.0,Australia,29588,14.0,910.0,,26458,4.0,2220,,1150.0,35.0,16481110.0,640358.0,25737355.0,Australia/Oceania,870.0,28283.0,2.0
117.0,DRC,29233,,748.0,,26108,,2377,,319.0,8.0,145687.0,1588.0,91730216.0,Africa,3138.0,122634.0,630.0
118.0,Maldives,26920,,71.0,,23935,,2914,83.0,49109.0,130.0,695905.0,1269513.0,548167.0,Asia,20.0,7721.0,1.0
119.0,Mongolia,26692,1328.0,61.0,5.0,13772,426.0,12859,88.0,8038.0,18.0,2606797.0,785041.0,3320589.0,Asia,124.0,54436.0,1.0
120.0,Angola,24883,,570.0,,22882,,1431,24.0,739.0,17.0,449666.0,13351.0,33680369.0,Africa,1354.0,59088.0,75.0
121.0,Rwanda,24112,,327.0,,22579,,1206,6.0,1825.0,25.0,1269302.0,96097.0,13208558.0,Africa,548.0,40393.0,10.0
122.0,Gabon,22228,,136.0,,18908,,3184,28.0,9802.0,60.0,703735.0,310332.0,2267685.0,Africa,102.0,16674.0,3.0
123.0,Guinea,21666,,139.0,,19004,,2523,24.0,1615.0,10.0,422018.0,31454.0,13416924.0,Africa,619.0,96525.0,32.0
124.0,Syria,21584,,1483.0,,15216,,4885,,1210.0,83.0,103566.0,5805.0,17840151.0,Asia,827.0,12030.0,172.0
125.0,Cabo Verde,21179,,198.0,,18500,,2481,23.0,37763.0,353.0,142081.0,253338.0,560835.0,Africa,26.0,2833.0,4.0
126.0,Mayotte,19849,,169.0,,2964,,16716,7.0,71381.0,608.0,165683.0,595828.0,278072.0,Africa,14.0,1645.0,2.0
127.0,Réunion,19343,,141.0,,17653,,1549,36.0,21482.0,157.0,100098.0,111165.0,900449.0,Africa,47.0,6386.0,9.0
128.0,French Polynesia,18722,,141.0,,4842,,13739,4.0,66340.0,500.0,26355.0,93387.0,282214.0,Australia/Oceania,15.0,2002.0,11.0
129.0,French Guiana,18545,,96.0,,9995,,8454,12.0,60831.0,315.0,205111.0,672804.0,304860.0,South America,16.0,3176.0,1.0
130.0,Eswatini,18423,,671.0,,17721,,31,3.0,15749.0,574.0,179840.0,153734.0,1169810.0,Africa,63.0,1743.0,7.0
131.0,Mauritania,18175,,454.0,,17540,,181,14.0,3829.0,96.0,224477.0,47286.0,4747175.0,Africa,261.0,10456.0,21.0
132.0,Guadeloupe,13669,,185.0,,2242,,11242,23.0,34157.0,462.0,171662.0,428963.0,400179.0,North America,29.0,2163.0,2.0
133.0,Somalia,13459,,689.0,,5593,,7177,,828.0,42.0,107545.0,6619.0,16246778.0,Africa,1207.0,23580.0,151.0
134.0,Mali,13336,,451.0,,7646,,5239,,644.0,22.0,248587.0,12000.0,20715746.0,Africa,1553.0,45933.0,83.0
135.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9708844.0,Asia,730.0,107876.0,
136.0,Burkina Faso,13167,,155.0,,12812,,200,,616.0,7.0,177733.0,8321.0,21360401.0,Africa,1622.0,137809.0,120.0
137.0,Haiti,12944,,251.0,,11945,,748,,1124.0,22.0,60085.0,5218.0,11514071.0,North America,890.0,45873.0,192.0
138.0,Andorra,12917,,123.0,,12334,,460,25.0,166962.0,1590.0,193595.0,2502359.0,77365.0,Europe,6.0,629.0,0.0
139.0,Togo,12657,,121.0,,10431,,2105,,1501.0,14.0,302679.0,35889.0,8433723.0,Africa,666.0,69700.0,28.0
140.0,Belize,12585,,318.0,,12164,,103,1.0,31197.0,788.0,112281.0,278332.0,403407.0,North America,32.0,1269.0,4.0
141.0,Guyana,12132,,274.0,,10442,,1416,12.0,15365.0,347.0,111885.0,141697.0,789606.0,South America,65.0,2882.0,7.0
142.0,Curaçao,11983,,95.0,,9820,,2068,22.0,72786.0,577.0,90143.0,547539.0,164633.0,North America,14.0,1733.0,2.0
143.0,Hong Kong,11705,,209.0,,11302,,194,3.0,1551.0,28.0,11193673.0,1483419.0,7545862.0,Asia,645.0,36105.0,1.0
144.0,Lesotho,10720,,316.0,,5975,,4429,,4972.0,147.0,74675.0,34638.0,2155898.0,Africa,201.0,6822.0,29.0
145.0,Djibouti,10633,,129.0,,9801,,703,,10638.0,129.0,145526.0,145596.0,999519.0,Africa,94.0,7748.0,7.0
146.0,Martinique,10611,,68.0,,98,,10445,24.0,28294.0,181.0,149454.0,398512.0,375030.0,North America,35.0,5515.0,3.0
147.0,South Sudan,10486,,114.0,,10250,,122,,928.0,10.0,144957.0,12829.0,11299054.0,Africa,1078.0,99115.0,78.0
148.0,Aruba,10437,,94.0,,9978,,365,14.0,97423.0,877.0,142254.0,1327851.0,107131.0,North America,10.0,1140.0,1.0
149.0,Papua New Guinea,10338,,99.0,,7364,,2875,,1138.0,11.0,73276.0,8068.0,9082662.0,Australia/Oceania,879.0,91744.0,124.0
150.0,Congo,10084,,139.0,,8208,,1737,,1792.0,25.0,92500.0,16440.0,5626534.0,Africa,558.0,40479.0,61.0
151.0,Bahamas,9868,,194.0,,9140,,534,3.0,24903.0,490.0,83288.0,210184.0,396262.0,North America,40.0,2043.0,5.0
152.0,Suriname,9791,,189.0,,8937,,665,14.0,16571.0,320.0,48136.0,81468.0,590855.0,South America,60.0,3126.0,12.0
153.0,Trinidad and Tobago,9216,,157.0,,8036,,1023,8.0,6568.0,112.0,123309.0,87881.0,1403136.0,North America,152.0,8937.0,11.0
154.0,Cambodia,7747,,54.0,,2794,,4899,,458.0,3.0,811284.0,47992.0,16904519.0,Asia,2182.0,313047.0,21.0
155.0,Benin,7720,,97.0,,7510,,113,35.0,624.0,8.0,581843.0,47012.0,12376574.0,Africa,1603.0,127594.0,21.0
156.0,Equatorial Guinea,7505,,106.0,,7016,,383,11.0,5213.0,74.0,116266.0,80759.0,1439661.0,Africa,192.0,13582.0,12.0
157.0,Nicaragua,6835,,181.0,,4225,,2429,,1022.0,27.0,,,6687807.0,North America,978.0,36949.0,
158.0,Iceland,6362,,29.0,,6213,,120,3.0,18547.0,85.0,580974.0,1693683.0,343024.0,Europe,54.0,11828.0,1.0
159.0,CAR,6175,,85.0,,5112,,978,2.0,1261.0,17.0,40907.0,8353.0,4897014.0,Africa,793.0,57612.0,120.0
160.0,Yemen,5960,,1147.0,,2309,,2504,23.0,196.0,38.0,22934.0,756.0,30351024.0,Asia,5092.0,26461.0,1323.0
161.0,Gambia,5788,,171.0,,5248,,369,3.0,2343.0,69.0,62005.0,25095.0,2470799.0,Africa,427.0,14449.0,40.0
162.0,Niger,5141,,191.0,,4812,,138,23.0,206.0,8.0,96317.0,3868.0,24902885.0,Africa,4844.0,130382.0,259.0
163.0,San Marino,5044,,88.0,,4794,,162,4.0,148405.0,2589.0,59151.0,1740350.0,33988.0,Europe,7.0,386.0,1.0
164.0,Seychelles,5016,,25.0,,4551,,440,,50750.0,253.0,21504.0,217570.0,98837.0,Africa,20.0,3953.0,5.0
165.0,Chad,4731,,169.0,,4368,,194,,282.0,10.0,111158.0,6616.0,16801566.0,Africa,3551.0,99418.0,151.0
166.0,Saint Lucia,4444,,70.0,,4272,,102,,24113.0,380.0,39084.0,212065.0,184302.0,North America,41.0,2633.0,5.0
167.0,Gibraltar,4291,,94.0,,4181,,16,1.0,127394.0,2791.0,226510.0,6724757.0,33683.0,Europe,8.0,358.0,0.0
168.0,Channel Islands,4055,,86.0,,3956,,13,1.0,23152.0,491.0,399901.0,2283192.0,175150.0,Europe,43.0,2037.0,0.0
169.0,Sierra Leone,4042,,79.0,,2883,,1080,,499.0,10.0,119155.0,14698.0,8106735.0,Africa,2006.0,102617.0,68.0
170.0,Comoros,3822,,146.0,,3645,,31,,4322.0,165.0,,,884412.0,Africa,231.0,6058.0,
171.0,Barbados,3797,,44.0,,3704,,49,,13200.0,153.0,149826.0,520848.0,287658.0,North America,76.0,6538.0,2.0
172.0,Guinea-Bissau,3713,,66.0,,3170,,477,9.0,1852.0,33.0,62111.0,30976.0,2005155.0,Africa,540.0,30381.0,32.0
173.0,Burundi,3706,,6.0,,773,,2927,,304.0,0.5,90019.0,7395.0,12172940.0,Africa,3285.0,2028823.0,135.0
174.0,Eritrea,3564,,10.0,,3389,,165,,994.0,3.0,23693.0,6607.0,3585783.0,Africa,1006.0,358578.0,151.0
175.0,Liechtenstein,2849,,56.0,,2708,,85,6.0,74550.0,1465.0,32252.0,843940.0,38216.0,Europe,13.0,682.0,1.0
176.0,Vietnam,2812,6.0,35.0,,2490,,287,,29.0,0.4,2598753.0,26506.0,98042214.0,Asia,34866.0,2801206.0,38.0
177.0,New Zealand,2600,1.0,26.0,,2494,4.0,80,,520.0,5.0,1987958.0,397425.0,5002100.0,Australia/Oceania,1924.0,192388.0,3.0
178.0,Monaco,2422,,31.0,,2308,,83,3.0,61369.0,785.0,51953.0,1316399.0,39466.0,Europe,16.0,1273.0,1.0
179.0,Turks and Caicos,2371,,17.0,,2316,,38,2.0,60582.0,434.0,47181.0,1205534.0,39137.0,North America,17.0,2302.0,1.0
180.0,Sao Tome and Principe,2288,,35.0,,2225,,28,,10287.0,157.0,12597.0,56637.0,222417.0,Africa,97.0,6355.0,18.0
181.0,Bermuda,2226,,20.0,,1313,,893,35.0,35850.0,322.0,228306.0,3676899.0,62092.0,North America,28.0,3105.0,0.0
182.0,Sint Maarten,2212,,27.0,,2161,,24,1.0,51124.0,624.0,26322.0,608362.0,43267.0,North America,20.0,1602.0,2.0
