#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
33.0,Israel,352860,463.0,2962.0,1.0,333700.0,309.0,16198.0,320.0,38364.0,322.0,5605071.0,609406.0,9197590.0,Asia,26.0,3105.0,2.0
34.0,Portugal,335207,,5278.0,,259548.0,,70381.0,509.0,32917.0,518.0,4899189.0,481095.0,10183403.0,Europe,30.0,1929.0,2.0
35.0,Austria,313688,,4163.0,,269665.0,,39860.0,585.0,34741.0,461.0,3329997.0,368802.0,9029235.0,Europe,29.0,2169.0,3.0
36.0,Sweden,312728,,7354.0,,,,,252.0,30880.0,726.0,3718476.0,367176.0,10127237.0,Europe,32.0,1377.0,3.0
37.0,Hungary,265003,,6451.0,,77362.0,,181190.0,645.0,27463.0,669.0,2216880.0,229743.0,9649376.0,Europe,36.0,1496.0,4.0
38.0,Jordan,253121,,3250.0,,206638.0,,43233.0,373.0,24700.0,317.0,2777801.0,271058.0,10247981.0,Asia,40.0,3153.0,4.0
39.0,Serbia,249224,,2172.0,,31536.0,,215516.0,323.0,28575.0,249.0,1980272.0,227054.0,8721606.0,Europe,35.0,4015.0,4.0
40.0,Nepal,245650,,1663.0,,231601.0,,12386.0,,8365.0,57.0,1813204.0,61743.0,29367131.0,Asia,120.0,17659.0,16.0
41.0,Ecuador,200379,,13850.0,,174188.0,,12341.0,346.0,11282.0,780.0,682858.0,38447.0,17761108.0,South America,89.0,1282.0,26.0
42.0,Panama,185424,,3287.0,,157888.0,,24249.0,173.0,42678.0,757.0,1020898.0,234976.0,4344682.0,North America,23.0,1322.0,4.0
43.0,UAE,181405,,602.0,,161741.0,,19062.0,,18244.0,61.0,17955603.0,1805816.0,9943209.0,Asia,55.0,16517.0,1.0
44.0,Georgia,178953,,1657.0,,148332.0,,28964.0,,44898.0,416.0,1647979.0,413468.0,3985743.0,Asia,22.0,2405.0,2.0
45.0,Bulgaria,174568,,5405.0,,75232.0,,93931.0,542.0,25209.0,781.0,1049830.0,151601.0,6924950.0,Europe,40.0,1281.0,7.0
46.0,Japan,168573,,2465.0,,143006.0,,23102.0,543.0,1335.0,20.0,3898969.0,30870.0,126303155.0,Asia,749.0,51239.0,32.0
47.0,Croatia,163992,,2420.0,,136721.0,,24851.0,296.0,40058.0,591.0,849714.0,207556.0,4093907.0,Europe,25.0,1692.0,5.0
48.0,Azerbaijan,162774,,1793.0,,99892.0,,61089.0,,15990.0,176.0,1902584.0,186900.0,10179673.0,Asia,63.0,5677.0,5.0
49.0,Belarus,154392,,1238.0,,132085.0,,21069.0,,16341.0,131.0,3517016.0,372252.0,9447935.0,Europe,61.0,7632.0,3.0
50.0,Dominican Republic,151721,,2358.0,,118770.0,,30593.0,218.0,13924.0,216.0,774387.0,71070.0,10896070.0,North America,72.0,4621.0,14.0
51.0,Costa Rica,149815,,1882.0,,109855.0,,38078.0,238.0,29291.0,368.0,427104.0,83505.0,5114728.0,North America,34.0,2718.0,12.0
52.0,Bolivia,146385,325.0,9008.0,4.0,125716.0,226.0,11661.0,71.0,12465.0,767.0,374235.0,31868.0,11743285.0,South America,80.0,1304.0,31.0
53.0,Armenia,146317,1077.0,2445.0,29.0,123474.0,1592.0,20398.0,,49336.0,824.0,542394.0,182888.0,2965712.0,Asia,20.0,1213.0,5.0
54.0,Kuwait,145495,,910.0,,141259.0,,3326.0,72.0,33849.0,212.0,1165434.0,271131.0,4298412.0,Asia,30.0,4724.0,4.0
55.0,Lebanon,142187,,1170.0,,95737.0,,45280.0,371.0,20874.0,172.0,1745713.0,256280.0,6811748.0,Asia,48.0,5822.0,4.0
56.0,Qatar,140516,,240.0,,138033.0,,2243.0,24.0,50045.0,85.0,1154919.0,411325.0,2807805.0,Asia,20.0,11699.0,2.0
57.0,Kazakhstan,139995,836.0,2088.0,,124056.0,841.0,13851.0,221.0,7417.0,111.0,4795216.0,254038.0,18875968.0,Asia,135.0,9040.0,4.0
58.0,Guatemala,127786,,4345.0,,116442.0,,6999.0,5.0,7075.0,241.0,571129.0,31622.0,18061152.0,North America,141.0,4157.0,32.0
59.0,Oman,125669,,1463.0,,117327.0,,6879.0,65.0,24339.0,283.0,571472.0,110680.0,5163300.0,Asia,41.0,3529.0,9.0
60.0,Slovakia,124921,,1104.0,,91455.0,,32362.0,286.0,22876.0,202.0,1177178.0,215568.0,5460822.0,Europe,44.0,4946.0,5.0
61.0,Moldova,122685,,2500.0,,105238.0,,14947.0,286.0,30445.0,620.0,496181.0,123129.0,4029769.0,Europe,33.0,1612.0,8.0
62.0,Greece,121253,,3370.0,,9989.0,,107894.0,571.0,11659.0,324.0,2540044.0,244230.0,10400232.0,Europe,86.0,3086.0,4.0
63.0,Egypt,120147,,6854.0,,104281.0,,9012.0,46.0,1164.0,66.0,1000000.0,9692.0,103181996.0,Africa,859.0,15054.0,103.0
64.0,Ethiopia,115360,,1779.0,,88975.0,,24606.0,326.0,993.0,15.0,1689299.0,14537.0,116207038.0,Africa,1007.0,65322.0,69.0
65.0,Honduras,113207,415.0,2968.0,7.0,50948.0,60.0,59291.0,112.0,11350.0,298.0,282300.0,28304.0,9973976.0,North America,88.0,3361.0,35.0
66.0,Tunisia,107814,,3758.0,,82193.0,,21863.0,273.0,9080.0,317.0,499552.0,42073.0,11873347.0,Africa,110.0,3159.0,24.0
67.0,Venezuela,106280,,938.0,,101384.0,,3958.0,35.0,3742.0,33.0,2337527.0,82308.0,28399883.0,South America,267.0,30277.0,12.0
68.0,Palestine,104879,,910.0,,78715.0,,25254.0,81.0,20352.0,177.0,753340.0,146187.0,5153273.0,Asia,49.0,5663.0,7.0
69.0,Myanmar,104487,,2201.0,,82813.0,,19473.0,,1915.0,40.0,1374159.0,25181.0,54571754.0,Asia,522.0,24794.0,40.0
70.0,Denmark,100489,,918.0,,75664.0,,23907.0,40.0,17322.0,158.0,8256533.0,1423225.0,5801283.0,Europe,58.0,6319.0,1.0
71.0,Bosnia and Herzegovina,98603,,3199.0,,62592.0,,32812.0,,30139.0,978.0,452838.0,138412.0,3271662.0,Europe,33.0,1023.0,7.0
72.0,Slovenia,91922,,1949.0,,69170.0,,20803.0,187.0,44213.0,937.0,577208.0,277629.0,2079066.0,Europe,23.0,1067.0,4.0
73.0,Paraguay,90958,,1914.0,,64527.0,,24517.0,151.0,12684.0,267.0,489070.0,68199.0,7171248.0,South America,79.0,3747.0,15.0
74.0,Algeria,90579,,2564.0,,59135.0,,28880.0,46.0,2049.0,58.0,,,44199034.0,Africa,488.0,17238.0,
75.0,Kenya,90305,,1568.0,,71254.0,,17483.0,55.0,1663.0,29.0,945747.0,17420.0,54289859.0,Africa,601.0,34624.0,57.0
76.0,Libya,89183,,1273.0,,59222.0,,28688.0,,12902.0,184.0,474223.0,68603.0,6912525.0,Africa,78.0,5430.0,15.0
77.0,Bahrain,88632,,347.0,,86684.0,,1601.0,6.0,51317.0,201.0,2160368.0,1250830.0,1727147.0,Asia,19.0,4977.0,1.0
78.0,Lithuania,83883,,735.0,,34975.0,,48173.0,173.0,31009.0,272.0,1372990.0,507548.0,2705144.0,Europe,32.0,3680.0,2.0
79.0,Malaysia,78499,,396.0,,66236.0,,11867.0,124.0,2412.0,12.0,2871261.0,88213.0,32549129.0,Asia,415.0,82195.0,11.0
80.0,Kyrgyzstan,76718,327.0,1307.0,1.0,69341.0,447.0,6070.0,106.0,11674.0,199.0,541098.0,82339.0,6571568.0,Asia,86.0,5028.0,12.0
81.0,Ireland,75203,,2117.0,,23364.0,,49722.0,36.0,15155.0,427.0,2063450.0,415835.0,4962180.0,Europe,66.0,2344.0,2.0
82.0,Uzbekistan,74664,166.0,611.0,,71921.0,181.0,2132.0,179.0,2217.0,18.0,1377915.0,40908.0,33683082.0,Asia,451.0,55128.0,24.0
83.0,Nigeria,71344,,1190.0,,65474.0,,4680.0,10.0,342.0,6.0,829743.0,3982.0,208370519.0,Africa,2921.0,175101.0,251.0
84.0,North Macedonia,70883,,2051.0,,47364.0,,21468.0,138.0,34024.0,984.0,357102.0,171409.0,2083336.0,Europe,29.0,1016.0,6.0
85.0,Singapore,58297,,29.0,,58188.0,,80.0,,9930.0,5.0,4834370.0,823467.0,5870751.0,Asia,101.0,202440.0,1.0
86.0,Ghana,52738,,326.0,,51518.0,,894.0,15.0,1682.0,10.0,616231.0,19652.0,31357228.0,Africa,595.0,96188.0,51.0
87.0,Afghanistan,48753,,1939.0,,38221.0,,8593.0,93.0,1240.0,49.0,165463.0,4209.0,39312001.0,Asia,806.0,20274.0,238.0
88.0,Albania,46061,,965.0,,23609.0,,21487.0,39.0,16013.0,335.0,209438.0,72813.0,2876393.0,Europe,62.0,2981.0,14.0
89.0,S. Korea,40786,688.0,572.0,8.0,31157.0,520.0,9057.0,169.0,795.0,11.0,3311213.0,64560.0,51288872.0,Asia,1258.0,89666.0,15.0
90.0,El Salvador,40741,,1186.0,6.0,37172.0,,2383.0,71.0,6267.0,182.0,572266.0,88031.0,6500757.0,North America,160.0,5481.0,11.0
91.0,Montenegro,40165,,566.0,,29054.0,,10545.0,68.0,63947.0,901.0,149825.0,238536.0,628101.0,Europe,16.0,1110.0,4.0
92.0,Luxembourg,40037,,384.0,,30898.0,,8755.0,47.0,63504.0,609.0,1475746.0,2340741.0,630461.0,Europe,16.0,1642.0,0.0
93.0,Norway,40023,,382.0,,34463.0,,5178.0,33.0,7357.0,70.0,2421445.0,445115.0,5440045.0,Europe,136.0,14241.0,2.0
94.0,Sri Lanka,30613,,146.0,,22261.0,,8206.0,,1427.0,7.0,941468.0,43885.0,21453199.0,Asia,701.0,146940.0,23.0
95.0,Finland,29572,,442.0,,20000.0,,9130.0,25.0,5334.0,80.0,2136400.0,385315.0,5544558.0,Europe,187.0,12544.0,3.0
96.0,Australia,28011,11.0,908.0,,25665.0,2.0,1438.0,,1093.0,35.0,10333110.0,403154.0,25630685.0,Australia/Oceania,915.0,28228.0,2.0
97.0,Uganda,25730,,220.0,,9605.0,,15905.0,,555.0,5.0,666328.0,14371.0,46367555.0,Africa,1802.0,210762.0,70.0
98.0,Cameroon,24963,,443.0,,23344.0,,1176.0,52.0,930.0,17.0,149000.0,5553.0,26834366.0,Africa,1075.0,60574.0,180.0
99.0,Latvia,23706,,304.0,,1866.0,,21536.0,45.0,12631.0,162.0,704053.0,375134.0,1876806.0,Europe,79.0,6174.0,3.0
100.0,Ivory Coast,21590,,133.0,,21203.0,,254.0,,810.0,5.0,229493.0,8607.0,26663501.0,Africa,1235.0,200477.0,116.0
101.0,Sudan,20468,,1319.0,,11673.0,,7476.0,,462.0,30.0,,,44296929.0,Africa,2164.0,33584.0,
102.0,Zambia,18091,,364.0,,17307.0,,420.0,,972.0,20.0,467787.0,25139.0,18608060.0,Africa,1029.0,51121.0,40.0
103.0,Madagascar,17473,,255.0,,16927.0,,291.0,16.0,624.0,9.0,95472.0,3410.0,28001580.0,Africa,1603.0,109810.0,293.0
104.0,Senegal,16766,,343.0,,15950.0,,473.0,12.0,990.0,20.0,241073.0,14234.0,16936300.0,Africa,1010.0,49377.0,70.0
105.0,Estonia,16598,,141.0,,9945.0,,6512.0,24.0,12509.0,106.0,529988.0,399408.0,1326933.0,Europe,80.0,9411.0,3.0
106.0,Mozambique,16521,,139.0,,14715.0,,1667.0,,522.0,4.0,243314.0,7691.0,31636589.0,Africa,1915.0,227601.0,130.0
107.0,Angola,15925,,362.0,,8679.0,,6884.0,14.0,478.0,11.0,171247.0,5141.0,33309915.0,Africa,2092.0,92016.0,195.0
108.0,Namibia,15773,,158.0,,14218.0,,1397.0,10.0,6159.0,62.0,170817.0,66696.0,2561127.0,Africa,162.0,16210.0,15.0
109.0,French Polynesia,15535,,91.0,,4842.0,,10602.0,25.0,55161.0,323.0,26355.0,93580.0,281630.0,Australia/Oceania,18.0,3095.0,11.0
110.0,DRC,13997,,350.0,,12208.0,,1439.0,,154.0,4.0,,,90743781.0,Africa,6483.0,259268.0,
111.0,Cyprus,13649,,70.0,,2057.0,,11522.0,20.0,11268.0,58.0,651431.0,537813.0,1211259.0,Asia,89.0,17304.0,2.0
112.0,Guinea,13368,,79.0,,12598.0,,691.0,24.0,1006.0,6.0,84951.0,6393.0,13287984.0,Africa,994.0,168202.0,156.0
113.0,Maldives,13308,,47.0,,12621.0,,640.0,12.0,24430.0,86.0,263107.0,483004.0,544730.0,Asia,41.0,11590.0,2.0
114.0,Tajikistan,12588,,88.0,,12009.0,,491.0,,1307.0,9.0,,,9631396.0,Asia,765.0,109448.0,
115.0,Botswana,12501,,37.0,,9940.0,,2524.0,1.0,5269.0,16.0,470387.0,198270.0,2372452.0,Africa,190.0,64120.0,5.0
116.0,French Guiana,11677,,71.0,,9995.0,,1611.0,,38658.0,235.0,88135.0,291781.0,302059.0,South America,26.0,4254.0,3.0
117.0,Jamaica,11443,,270.0,,7522.0,,3651.0,9.0,3857.0,91.0,122930.0,41434.0,2966917.0,North America,259.0,10989.0,24.0
118.0,Cabo Verde,11203,,109.0,,10836.0,,258.0,23.0,20053.0,195.0,106885.0,191325.0,558658.0,Africa,50.0,5125.0,5.0
119.0,Zimbabwe,11081,,305.0,,9253.0,,1523.0,,741.0,20.0,189370.0,12660.0,14958320.0,Africa,1350.0,49044.0,79.0
120.0,Malta,10884,,164.0,,8848.0,,1872.0,18.0,24621.0,371.0,455897.0,1031285.0,442067.0,Europe,41.0,2696.0,1.0
121.0,Mauritania,10268,,210.0,,7957.0,,2101.0,37.0,2183.0,45.0,108500.0,23071.0,4702946.0,Africa,458.0,22395.0,43.0
122.0,Haiti,9434,,233.0,,8170.0,,1031.0,,823.0,20.0,34734.0,3030.0,11463948.0,North America,1215.0,49201.0,330.0
123.0,Gabon,9300,,62.0,,9155.0,,83.0,9.0,4136.0,28.0,322361.0,143355.0,2248693.0,Africa,242.0,36269.0,7.0
124.0,Cuba,9181,,136.0,,8212.0,,833.0,11.0,811.0,12.0,1218718.0,107627.0,11323528.0,North America,1233.0,83261.0,9.0
125.0,Belize,8805,,183.0,,4141.0,,4481.0,6.0,21969.0,457.0,46743.0,116624.0,400800.0,North America,46.0,2190.0,9.0
126.0,Syria,8787,,476.0,,4174.0,,4137.0,,497.0,27.0,,,17686381.0,Asia,2013.0,37156.0,
127.0,Uruguay,8487,,90.0,,5747.0,,2650.0,33.0,2439.0,26.0,490659.0,141031.0,3479090.0,South America,410.0,38657.0,7.0
128.0,Guadeloupe,8472,,151.0,,2242.0,,6079.0,7.0,21172.0,377.0,78966.0,197339.0,400155.0,North America,47.0,2650.0,5.0
129.0,Réunion,8345,,41.0,,7729.0,,575.0,8.0,9291.0,46.0,48859.0,54400.0,898148.0,Africa,108.0,21906.0,18.0
130.0,Bahamas,7585,,163.0,,6032.0,,1390.0,11.0,19207.0,413.0,45112.0,114234.0,394908.0,North America,52.0,2423.0,9.0
131.0,Hong Kong,7292,,114.0,,5900.0,,1278.0,43.0,969.0,15.0,4382709.0,582501.0,7523954.0,Asia,1032.0,66000.0,2.0
132.0,Andorra,7190,,78.0,,6505.0,,607.0,17.0,92990.0,1009.0,173151.0,2239408.0,77320.0,Europe,11.0,991.0,0.0
133.0,Trinidad and Tobago,6833,,122.0,,6060.0,,651.0,2.0,4875.0,87.0,38077.0,27169.0,1401506.0,North America,205.0,11488.0,37.0
134.0,Eswatini,6633,,126.0,,6221.0,,286.0,11.0,5691.0,108.0,63144.0,54178.0,1165481.0,Africa,176.0,9250.0,18.0
135.0,Rwanda,6349,,53.0,,5789.0,,507.0,,485.0,4.0,657995.0,50258.0,13092413.0,Africa,2062.0,247027.0,20.0
136.0,Malawi,6051,,186.0,,5487.0,,378.0,4.0,313.0,10.0,77323.0,3997.0,19345577.0,Africa,3197.0,104008.0,250.0
137.0,Congo,6049,,99.0,,4988.0,,962.0,,1085.0,18.0,,,5577404.0,Africa,922.0,56337.0,
138.0,Nicaragua,5887,,162.0,,4225.0,,1500.0,,884.0,24.0,,,6659389.0,North America,1131.0,41107.0,
139.0,Guyana,5811,,154.0,,4925.0,,732.0,6.0,7372.0,195.0,33020.0,41891.0,788240.0,South America,136.0,5118.0,24.0
140.0,Djibouti,5717,,61.0,,5605.0,,51.0,,5750.0,61.0,94622.0,95161.0,994335.0,Africa,174.0,16301.0,11.0
141.0,Mali,5576,,184.0,,3502.0,,1890.0,,272.0,9.0,110916.0,5409.0,20504523.0,Africa,3677.0,111438.0,185.0
142.0,Martinique,5575,,42.0,,98.0,,5435.0,10.0,14861.0,112.0,67378.0,179610.0,375135.0,North America,67.0,8932.0,6.0
143.0,Iceland,5524,,28.0,,5313.0,,183.0,3.0,16141.0,82.0,403640.0,1179451.0,342227.0,Europe,62.0,12222.0,1.0
144.0,Mayotte,5499,,51.0,,2964.0,,2484.0,4.0,19946.0,185.0,27129.0,98404.0,275691.0,Africa,50.0,5406.0,10.0
145.0,Suriname,5337,,117.0,,5218.0,,2.0,2.0,9062.0,199.0,22493.0,38191.0,588961.0,South America,110.0,5034.0,26.0
146.0,Equatorial Guinea,5183,,85.0,,5048.0,,50.0,,3642.0,60.0,72105.0,50673.0,1422952.0,Africa,275.0,16741.0,20.0
147.0,Aruba,5011,,46.0,,4865.0,,100.0,4.0,46846.0,430.0,54368.0,508264.0,106968.0,North America,21.0,2325.0,2.0
148.0,CAR,4927,,63.0,,1924.0,,2940.0,2.0,1012.0,13.0,32711.0,6721.0,4866694.0,Africa,988.0,77249.0,149.0
149.0,Somalia,4579,,121.0,,3529.0,,929.0,,285.0,8.0,,,16086247.0,Africa,3513.0,132944.0,
150.0,Thailand,4180,11.0,60.0,,3903.0,15.0,217.0,1.0,60.0,0.9,977854.0,13994.0,69878022.0,Asia,16717.0,1164634.0,71.0
151.0,Gambia,3779,,123.0,,3645.0,,11.0,1.0,1545.0,50.0,26714.0,10921.0,2446218.0,Africa,647.0,19888.0,92.0
152.0,Burkina Faso,3579,,69.0,,2792.0,,718.0,,169.0,3.0,,,21152911.0,Africa,5910.0,306564.0,
153.0,Curaçao,3404,,8.0,,1568.0,,1828.0,19.0,20707.0,49.0,27211.0,165525.0,164392.0,North America,48.0,20549.0,6.0
154.0,Togo,3182,,66.0,,2714.0,,402.0,,380.0,8.0,157992.0,18891.0,8363558.0,Africa,2628.0,126721.0,53.0
155.0,South Sudan,3181,,62.0,,3003.0,,116.0,1.0,283.0,6.0,62494.0,5554.0,11251738.0,Africa,3537.0,181480.0,180.0
156.0,Benin,3090,,44.0,,2972.0,,74.0,,252.0,4.0,360194.0,29376.0,12261663.0,Africa,3968.0,278674.0,34.0
157.0,Guinea-Bissau,2444,,44.0,,2337.0,,63.0,5.0,1229.0,22.0,33033.0,16613.0,1988334.0,Africa,814.0,45189.0,60.0
158.0,Sierra Leone,2435,,74.0,,1847.0,,514.0,,303.0,9.0,,,8048120.0,Africa,3305.0,108758.0,
159.0,Lesotho,2178,,44.0,,1283.0,,851.0,,1013.0,20.0,27391.0,12741.0,2149781.0,Africa,987.0,48859.0,78.0
160.0,Niger,2126,,80.0,,1249.0,,797.0,9.0,86.0,3.0,50488.0,2054.0,24584933.0,Africa,11564.0,307312.0,487.0
161.0,New Zealand,2092,4.0,25.0,,2010.0,2.0,57.0,,418.0,5.0,1332470.0,266382.0,5002100.0,Australia/Oceania,2391.0,200084.0,4.0
162.0,Yemen,2081,,606.0,,1383.0,,92.0,23.0,69.0,20.0,17404.0,578.0,30113564.0,Asia,14471.0,49692.0,1730.0
163.0,San Marino,1868,,49.0,,1524.0,,295.0,7.0,55001.0,1443.0,20145.0,593145.0,33963.0,Europe,18.0,693.0,2.0
164.0,Channel Islands,1844,,48.0,,1088.0,,708.0,10.0,10563.0,275.0,199491.0,1142737.0,174573.0,Europe,95.0,3637.0,1.0
165.0,Chad,1739,,102.0,,1587.0,,50.0,,105.0,6.0,,,16630887.0,Africa,9563.0,163048.0,
166.0,Liberia,1676,,83.0,,1358.0,,235.0,2.0,328.0,16.0,35957.0,7037.0,5109652.0,Africa,3049.0,61562.0,142.0
167.0,Liechtenstein,1441,,19.0,,1282.0,,140.0,20.0,37745.0,498.0,15808.0,414071.0,38177.0,Europe,26.0,2009.0,2.0
168.0,Vietnam,1385,,35.0,,1225.0,,125.0,,14.0,0.4,1339465.0,13706.0,97726671.0,Asia,70561.0,2792191.0,73.0
169.0,Sint Maarten,1201,16.0,26.0,,1058.0,11.0,117.0,4.0,27871.0,603.0,8306.0,192755.0,43091.0,North America,36.0,1657.0,5.0
170.0,Gibraltar,1069,,5.0,,1015.0,,49.0,1.0,31733.0,148.0,99733.0,2960578.0,33687.0,Europe,32.0,6737.0,0.0
171.0,Sao Tome and Principe,1009,,17.0,,946.0,,46.0,,4567.0,77.0,7498.0,33936.0,220947.0,Africa,219.0,12997.0,29.0
172.0,Mongolia,905,7.0,,,384.0,,521.0,6.0,274.0,,387484.0,117365.0,3301533.0,Asia,3648.0,,9.0
173.0,Saint Martin,801,,12.0,,675.0,,114.0,7.0,20562.0,308.0,7838.0,201201.0,38956.0,North America,49.0,3246.0,5.0
174.0,Turks and Caicos,768,,6.0,,740.0,,22.0,1.0,19719.0,154.0,10171.0,261143.0,38948.0,North America,51.0,6491.0,4.0
175.0,Taiwan,724,,7.0,,590.0,,127.0,,30.0,0.3,113526.0,4763.0,23835994.0,Asia,32923.0,3405142.0,210.0
176.0,Burundi,720,,1.0,,630.0,,89.0,,60.0,0.08,67818.0,5631.0,12044663.0,Africa,16729.0,12044663.0,178.0
