#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
137.0,Vietnam,18360,239.0,84.0,,7395.0,,10881.0,,187.0,0.9,8434266.0,85876.0,98214329.0,Asia,5349.0,1169218.0,12.0,2.0,,111.0
138.0,Papua New Guinea,17098,,173.0,,16518.0,,407.0,7.0,1876.0,19.0,131712.0,14448.0,9116053.0,Australia/Oceania,533.0,52694.0,69.0,,,45.0
139.0,Guadeloupe,17028,,230.0,,2250.0,,14548.0,23.0,42549.0,575.0,226329.0,565550.0,400193.0,North America,24.0,1740.0,2.0,,,36352.0
140.0,Seychelles,15857,,71.0,,14651.0,,1135.0,,160243.0,717.0,21504.0,217309.0,98956.0,Africa,6.0,1394.0,5.0,,,11470.0
141.0,Taiwan,14991,80.0,686.0,10.0,11853.0,204.0,2452.0,,628.0,29.0,2457051.0,102978.0,23859949.0,Asia,1592.0,34781.0,10.0,3.0,0.4,103.0
142.0,Somalia,14946,,775.0,,7246.0,,6925.0,,915.0,47.0,150573.0,9218.0,16334341.0,Africa,1093.0,21077.0,108.0,,,424.0
143.0,Mali,14435,,525.0,,10069.0,,3841.0,,693.0,25.0,321030.0,15411.0,20830958.0,Africa,1443.0,39678.0,65.0,,,184.0
144.0,Togo,13999,,130.0,,13522.0,,347.0,,1652.0,15.0,365763.0,43173.0,8471995.0,Africa,605.0,65169.0,23.0,,,41.0
145.0,Andorra,13918,,127.0,,13721.0,,70.0,,179845.0,1641.0,193595.0,2501583.0,77389.0,Europe,6.0,609.0,0.0,,,905.0
146.0,Tajikistan,13523,,90.0,,13318.0,,115.0,,1387.0,9.0,,,9751088.0,Asia,721.0,108345.0,,,,12.0
147.0,Burkina Faso,13488,,168.0,,13308.0,,12.0,,628.0,8.0,197007.0,9174.0,21473577.0,Africa,1592.0,127819.0,109.0,,,0.6
148.0,Belize,13343,,330.0,,12684.0,,329.0,1.0,32960.0,815.0,156985.0,387781.0,404829.0,North America,30.0,1227.0,3.0,,,813.0
