#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
105.0,Zimbabwe,255049,,5541.0,,247731.0,,1777.0,12.0,16683.0,362.0,2379907.0,155668.0,15288322.0,Africa,60.0,2759.0,6.0,,,116.0
106.0,Luxembourg,251873,,1084.0,,245443.0,,5346.0,,389896.0,1678.0,4275297.0,6618097.0,646001.0,Europe,3.0,596.0,0.0,,,8276.0
107.0,Uzbekistan,239895,82.0,1637.0,,237791.0,31.0,467.0,23.0,6969.0,48.0,1377915.0,40029.0,34422897.0,Asia,143.0,21028.0,25.0,2.0,,14.0
108.0,Montenegro,238662,,2723.0,,235192.0,,747.0,6.0,379901.0,4334.0,2491083.0,3965291.0,628222.0,Europe,3.0,231.0,0.0,,,1189.0
109.0,Mozambique,227255,,2211.0,,224456.0,,588.0,13.0,6891.0,67.0,1341769.0,40688.0,32976794.0,Africa,145.0,14915.0,25.0,,,18.0
110.0,Laos,210214,,757.0,,,,,,28092.0,101.0,1233207.0,164798.0,7483135.0,Asia,36.0,9885.0,6.0,,,26967.0
111.0,Kyrgyzstan,201024,8.0,2991.0,,196406.0,,1627.0,131.0,29844.0,444.0,1907195.0,283142.0,6735824.0,Asia,34.0,2252.0,4.0,1.0,,242.0
112.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513770.0,2554.0,828928.0,2212286.0,374693.0,North America,2.0,392.0,0.0,,,510938.0
113.0,Iceland,191079,,153.0,,,,,1.0,552895.0,443.0,1962625.0,5678941.0,345597.0,Europe,2.0,2259.0,0.0,,,333455.0
114.0,Afghanistan,181808,,7715.0,,163856.0,,10237.0,1124.0,4472.0,190.0,993600.0,24442.0,40651882.0,Asia,224.0,5269.0,41.0,,,252.0
115.0,Maldives,180384,,300.0,,163687.0,,16397.0,25.0,322539.0,536.0,2213831.0,3958486.0,559262.0,Asia,3.0,1864.0,0.0,,,29319.0
116.0,El Salvador,169646,,4138.0,,159993.0,,5515.0,8.0,25898.0,632.0,2284873.0,348806.0,6550549.0,North America,39.0,1583.0,3.0,,,842.0
117.0,Namibia,168904,,4056.0,,163612.0,,1236.0,,64189.0,1541.0,1056045.0,401328.0,2631374.0,Africa,16.0,649.0,2.0,,,470.0
118.0,Uganda,166996,,3618.0,,100395.0,,62983.0,12.0,3438.0,74.0,2749166.0,56590.0,48580527.0,Africa,291.0,13427.0,18.0,,,1296.0
119.0,Guadeloupe,166424,,950.0,,2250.0,,163224.0,19.0,415792.0,2373.0,938039.0,2343586.0,400258.0,North America,2.0,421.0,0.0,,,407797.0
120.0,Trinidad and Tobago,166053,,3987.0,,154989.0,,7077.0,18.0,117902.0,2831.0,766504.0,544239.0,1408397.0,North America,8.0,353.0,2.0,,,5025.0
121.0,Ghana,164164,,1448.0,,161405.0,,1311.0,2.0,5075.0,45.0,2465238.0,76210.0,32348096.0,Africa,197.0,22340.0,13.0,,,41.0
122.0,Brunei,158524,,225.0,,153887.0,,4412.0,1.0,355662.0,505.0,717784.0,1610410.0,445715.0,Asia,3.0,1981.0,1.0,,,9899.0
123.0,Jamaica,141781,,3098.0,,90045.0,,48638.0,,47473.0,1037.0,1123536.0,376195.0,2986577.0,North America,21.0,964.0,3.0,,,16286.0
124.0,Cambodia,136262,,3056.0,,133206.0,,0.0,,7934.0,178.0,2983141.0,173702.0,17173896.0,Asia,126.0,5620.0,6.0,,,
125.0,Rwanda,130646,,1459.0,,45522.0,,83665.0,,9618.0,107.0,5531079.0,407194.0,13583392.0,Africa,104.0,9310.0,2.0,,,6159.0
126.0,Cameroon,119947,,1930.0,,117791.0,,226.0,13.0,4308.0,69.0,1751774.0,62912.0,27844869.0,Africa,232.0,14427.0,16.0,,,8.0
127.0,Angola,99761,,1900.0,,97149.0,,712.0,,2860.0,54.0,1499795.0,43004.0,34875923.0,Africa,350.0,18356.0,23.0,,,20.0
128.0,Malta,98593,,735.0,,94167.0,,3691.0,4.0,222129.0,1656.0,1948966.0,4390997.0,443855.0,Europe,5.0,604.0,0.0,,,8316.0
129.0,DRC,90561,,1353.0,,50930.0,,38278.0,,954.0,14.0,846704.0,8921.0,94913711.0,Africa,1048.0,70151.0,112.0,,,403.0
130.0,Malawi,86249,,2644.0,,82979.0,,626.0,67.0,4291.0,132.0,589303.0,29316.0,20101704.0,Africa,233.0,7603.0,34.0,,,31.0
131.0,Senegal,86231,,1968.0,,84237.0,,26.0,,4896.0,112.0,1105767.0,62787.0,17611317.0,Africa,204.0,8949.0,16.0,,,1.0
132.0,French Guiana,85596,,400.0,,11254.0,,73942.0,1.0,272685.0,1274.0,644972.0,2054699.0,313901.0,South America,4.0,785.0,0.0,,,235558.0
133.0,Barbados,83095,,472.0,,81804.0,,819.0,,288457.0,1639.0,698521.0,2424856.0,288067.0,North America,3.0,610.0,0.0,,,2843.0
134.0,Ivory Coast,82805,,802.0,,81883.0,,120.0,,2993.0,29.0,1540831.0,55701.0,27662370.0,Africa,334.0,34492.0,18.0,,,4.0
135.0,Suriname,80817,,1359.0,,49561.0,,29897.0,,135380.0,2277.0,237882.0,398485.0,596966.0,South America,7.0,439.0,3.0,,,50082.0
136.0,Channel Islands,78333,,178.0,,76992.0,,1163.0,,442524.0,1006.0,1252808.0,7077452.0,177014.0,Europe,2.0,994.0,0.0,,,6570.0
137.0,French Polynesia,73166,,649.0,,,,,7.0,257535.0,2284.0,,,284101.0,Australia/Oceania,4.0,438.0,,,,137335.0
138.0,Eswatini,73028,,1415.0,,71595.0,,18.0,11.0,61690.0,1195.0,1033866.0,873358.0,1183782.0,Africa,16.0,837.0,1.0,,,15.0
139.0,Guyana,66588,,1248.0,,64422.0,,918.0,,83863.0,1572.0,653080.0,822504.0,794014.0,South America,12.0,636.0,1.0,,,1156.0
140.0,Fiji,65361,,865.0,,63375.0,,1121.0,,71887.0,951.0,555590.0,611064.0,909217.0,Australia/Oceania,14.0,1051.0,2.0,,,1233.0
141.0,Madagascar,65009,,1398.0,,63133.0,,478.0,6.0,2235.0,48.0,453438.0,15587.0,29090443.0,Africa,447.0,20809.0,64.0,,,16.0
142.0,New Caledonia,63379,,313.0,,62393.0,,673.0,9.0,217877.0,1076.0,98964.0,340206.0,290894.0,Australia/Oceania,5.0,929.0,3.0,,,2314.0
143.0,Sudan,62533,,4950.0,,,,,,1364.0,108.0,562941.0,12275.0,45861957.0,Africa,733.0,9265.0,81.0,,,376.0
144.0,Belize,62465,,679.0,,59809.0,,1977.0,6.0,151680.0,1649.0,576016.0,1398708.0,411820.0,North America,7.0,607.0,1.0,,,4801.0
145.0,Bhutan,59674,,21.0,,59627.0,,26.0,,75698.0,27.0,2303734.0,2922360.0,788313.0,Asia,13.0,37539.0,0.0,,,33.0
146.0,Mauritania,59324,,982.0,,58237.0,,105.0,,12132.0,201.0,856894.0,175237.0,4889913.0,Africa,82.0,4980.0,6.0,,,21.0
147.0,Cabo Verde,58467,,402.0,,57074.0,,991.0,23.0,102960.0,708.0,401416.0,706893.0,567860.0,Africa,10.0,1413.0,1.0,,,1745.0
148.0,Syria,55917,,3150.0,,52749.0,,18.0,,3050.0,172.0,146269.0,7977.0,18336410.0,Asia,328.0,5821.0,125.0,,,1.0
149.0,Gabon,47742,,304.0,,47330.0,,108.0,,20499.0,131.0,1599902.0,686954.0,2328979.0,Africa,49.0,7661.0,1.0,,,46.0
150.0,Papua New Guinea,44691,,658.0,,43982.0,,51.0,7.0,4816.0,71.0,249149.0,26847.0,9280228.0,Australia/Oceania,208.0,14104.0,37.0,,,5.0
151.0,Seychelles,44521,,167.0,,43905.0,,449.0,,447249.0,1678.0,,,99544.0,Africa,2.0,596.0,,,,4511.0
152.0,Curaçao,44127,,277.0,,43567.0,,283.0,3.0,266770.0,1675.0,496693.0,3002763.0,165412.0,North America,4.0,597.0,0.0,,,1711.0
153.0,Andorra,43449,,153.0,,42984.0,,312.0,14.0,560574.0,1974.0,249838.0,3223383.0,77508.0,Europe,2.0,507.0,0.0,,,4025.0
154.0,Burundi,42472,,38.0,,,,,,3374.0,3.0,345742.0,27468.0,12586927.0,Africa,296.0,331235.0,36.0,,,3310.0
155.0,Aruba,39980,,219.0,,39054.0,,707.0,1.0,371365.0,2034.0,177885.0,1652331.0,107657.0,North America,3.0,492.0,1.0,,,6567.0
