#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
178.0,Comoros,502,,7.0,,485.0,,10.0,,574.0,8.0,,,874927.0,Africa,1743.0,124990.0,
179.0,Faeroe Islands,482,,,,471.0,,11.0,,9853.0,,143379.0,2931007.0,48918.0,Europe,101.0,,0.0
180.0,Eritrea,422,,,,376.0,,46.0,,119.0,,,,3560699.0,Africa,8438.0,,
181.0,Mauritius,417,,10.0,,364.0,,43.0,,328.0,8.0,260973.0,205104.0,1272393.0,Africa,3051.0,127239.0,5.0
182.0,Isle of Man,348,,24.0,,319.0,,5.0,,4086.0,282.0,14898.0,174929.0,85166.0,Europe,245.0,3549.0,6.0
183.0,Mongolia,320,,,,311.0,,9.0,1.0,97.0,,80365.0,24400.0,3293594.0,Asia,10292.0,,41.0
184.0,Bhutan,316,,,,298.0,2.0,18.0,,408.0,,157737.0,203771.0,774090.0,Asia,2450.0,,5.0
185.0,Cambodia,283,,,,280.0,2.0,3.0,,17.0,,161795.0,9639.0,16786271.0,Asia,59315.0,,104.0
186.0,Monaco,255,,2.0,,217.0,,36.0,2.0,6485.0,51.0,51953.0,1321152.0,39324.0,Europe,154.0,19662.0,1.0
187.0,Cayman Islands,233,,1.0,,212.0,,20.0,1.0,3533.0,15.0,43506.0,659712.0,65947.0,North America,283.0,65947.0,2.0
188.0,Barbados,219,,7.0,,195.0,,17.0,,762.0,24.0,29854.0,103848.0,287479.0,North America,1313.0,41068.0,10.0
189.0,Liechtenstein,192,,1.0,,132.0,,59.0,3.0,5031.0,26.0,2200.0,57652.0,38160.0,Europe,199.0,38160.0,17.0
190.0,Bermuda,185,,9.0,,172.0,,4.0,,2974.0,145.0,74353.0,1195213.0,62209.0,North America,336.0,6912.0,1.0
191.0,Caribbean Netherlands,150,,2.0,,111.0,,37.0,,5705.0,76.0,2890.0,109911.0,26294.0,North America,175.0,13147.0,9.0
192.0,Seychelles,149,,,,148.0,,1.0,,1512.0,,5200.0,52778.0,98526.0,Africa,661.0,,19.0
193.0,Brunei,147,,3.0,,143.0,,1.0,,335.0,7.0,63246.0,144165.0,438705.0,Asia,2984.0,146235.0,7.0
194.0,Antigua and Barbuda,112,,3.0,,100.0,,9.0,,1141.0,31.0,3162.0,32210.0,98167.0,North America,876.0,32722.0,31.0
195.0,St. Barth,72,,,,55.0,,17.0,,7283.0,,3347.0,338560.0,9886.0,North America,137.0,,3.0
196.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171443.0,30290.0,North America,427.0,30290.0,6.0
197.0,St. Vincent Grenadines,65,,,,64.0,,1.0,,585.0,,5793.0,52169.0,111044.0,North America,1708.0,,19.0
198.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6501.0,651911.0,Asia,14172.0,,154.0
199.0,Dominica,33,,,,29.0,,4.0,,458.0,,3955.0,54901.0,72039.0,North America,2183.0,,18.0
200.0,Fiji,32,,2.0,,30.0,,0.0,,36.0,2.0,11771.0,13103.0,898353.0,Australia/Oceania,28074.0,449177.0,76.0
201.0,Saint Lucia,32,,,,27.0,,5.0,,174.0,,9027.0,49093.0,183874.0,North America,5746.0,,20.0
202.0,Timor-Leste,29,,,,28.0,,1.0,,22.0,,9471.0,7144.0,1325691.0,Asia,45713.0,,140.0
203.0,New Caledonia,27,,,,27.0,,0.0,,94.0,,15134.0,52860.0,286301.0,Australia/Oceania,10604.0,,19.0
204.0,Vatican City,26,,,,12.0,,14.0,,32419.0,,,,802.0,Europe,31.0,,
205.0,Grenada,25,,,,24.0,,1.0,,222.0,,6252.0,55486.0,112677.0,North America,4507.0,,18.0
206.0,Laos,23,,,,22.0,,1.0,,3.0,,59448.0,8137.0,7306239.0,Asia,317663.0,,123.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,2828.0,53048.0,53310.0,North America,2806.0,,19.0
208.0,Greenland,16,,,,14.0,,2.0,,282.0,,9627.0,169492.0,56799.0,North America,3550.0,,6.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2765.0,,2222.0,384030.0,5786.0,North America,362.0,,3.0
210.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
211.0,Falkland Islands,13,,,,13.0,,0.0,,3705.0,,2682.0,764320.0,3509.0,South America,270.0,,1.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,601540.0,Africa,60154.0,601540.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1329.0,88353.0,15042.0,North America,5014.0,,11.0
215.0,Solomon Islands,3,,,,,,3.0,,4.0,,96.0,139.0,691702.0,Australia/Oceania,230567.0,,7205.0
216.0,Wallis and Futuna,1,,,,,,1.0,,89.0,,,,11179.0,Australia/Oceania,11179.0,,
217.0,China,85659,13.0,4634.0,,80766.0,7.0,259.0,5.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16803.0,310601.0,9.0
,Total:,9940346,7399.0,333063.0,430.0,6614882.0,4489.0,2992401.0,18884.0,,,,,,North America,,,
,Total:,12335593,8621.0,220988.0,115.0,10688693.0,5521.0,1425912.0,20899.0,,,,,,Asia,,,
,Total:,8915088,243.0,277767.0,32.0,7830008.0,397.0,807313.0,17432.0,,,,,,South America,,,
,Total:,6759902,35546.0,237512.0,456.0,3163447.0,11642.0,3358943.0,12395.0,,,,,,Europe,,,
,Total:,1632634,,39357.0,,1343479.0,,249798.0,1861.0,,,,,,Africa,,,
,Total:,33704,15.0,952.0,,30354.0,,2398.0,10.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,39617988,51824.0,1109654.0,1033.0,29671522.0,22067.0,8836812.0,71485.0,5082.6,142.4,,,,All,,,
