#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
11.0,Spain,5074027,6315.0,87804.0,29.0,4899605.0,1467.0,86618.0,457.0,108466.0,1877.0,66213858.0,1415439.0,46779726.0,Europe,9.0,533.0,1.0,135.0,0.6,1852.0
12.0,Colombia,5038544,,127912.0,,4879456.0,,31176.0,342.0,97591.0,2478.0,27510452.0,532845.0,51629343.0,South America,10.0,404.0,2.0,,,604.0
13.0,Italy,4893887,10652.0,133034.0,69.0,4628340.0,5148.0,132513.0,503.0,81106.0,2205.0,112899331.0,1871074.0,60339333.0,Europe,12.0,454.0,1.0,177.0,1.0,2196.0
14.0,Indonesia,4252345,400.0,143709.0,11.0,4100321.0,464.0,8315.0,,15324.0,518.0,51231920.0,184617.0,277504516.0,Asia,65.0,1931.0,5.0,1.0,0.04,30.0
15.0,Mexico,3851079,3836.0,291573.0,332.0,3214630.0,2644.0,344876.0,4798.0,29443.0,2229.0,11630275.0,88918.0,130797215.0,North America,34.0,449.0,11.0,29.0,3.0,2637.0
16.0,Ukraine,3284008,20591.0,79506.0,752.0,2704217.0,19633.0,500285.0,177.0,75718.0,1833.0,15348780.0,353890.0,43371662.0,Europe,13.0,546.0,3.0,475.0,17.0,11535.0
17.0,Poland,3279787,24882.0,79994.0,370.0,2843270.0,11367.0,356523.0,1345.0,86791.0,2117.0,23292952.0,616387.0,37789502.0,Europe,12.0,472.0,2.0,658.0,10.0,9434.0
18.0,South Africa,2926914,,89515.0,,2820514.0,,16885.0,546.0,48509.0,1484.0,18998133.0,314864.0,60337652.0,Africa,21.0,674.0,3.0,,,280.0
19.0,Philippines,2821753,1297.0,46422.0,305.0,2752173.0,1956.0,23158.0,1247.0,25287.0,416.0,23718039.0,212550.0,111587873.0,Asia,40.0,2404.0,5.0,12.0,3.0,208.0
20.0,Malaysia,2563153,,29837.0,,2466523.0,,66793.0,536.0,77821.0,906.0,36183003.0,1098565.0,32936612.0,Asia,13.0,1104.0,1.0,,,2028.0
21.0,Netherlands,2378823,23591.0,18863.0,34.0,2036131.0,3851.0,323829.0,401.0,138408.0,1098.0,19205114.0,1117415.0,17187095.0,Europe,7.0,911.0,1.0,1373.0,2.0,18841.0
22.0,Peru,2218202,,200741.0,,,,,898.0,66010.0,5974.0,19752740.0,587813.0,33603776.0,South America,15.0,167.0,2.0,,,8832.0
23.0,Iraq,2072478,789.0,23607.0,27.0,2030088.0,1347.0,18783.0,139.0,49984.0,569.0,16134285.0,389125.0,41462952.0,Asia,20.0,1756.0,3.0,19.0,0.7,453.0
24.0,Thailand,2044125,6901.0,20252.0,55.0,1933199.0,7556.0,90674.0,1776.0,29185.0,289.0,14913135.0,212919.0,70041225.0,Asia,34.0,3458.0,5.0,99.0,0.8,1295.0
25.0,Czechia,1944400,14119.0,31769.0,27.0,1737399.0,294.0,175232.0,663.0,181104.0,2959.0,42296195.0,3939533.0,10736347.0,Europe,6.0,338.0,0.0,1315.0,3.0,16321.0
26.0,Canada,1758255,1432.0,29438.0,7.0,1705004.0,1100.0,23813.0,501.0,46030.0,771.0,47678781.0,1248211.0,38197702.0,North America,22.0,1298.0,1.0,37.0,0.2,623.0
27.0,Romania,1755179,3076.0,54343.0,256.0,1613583.0,6763.0,87253.0,1632.0,92083.0,2851.0,15602488.0,818563.0,19060823.0,Europe,11.0,351.0,1.0,161.0,13.0,4578.0
28.0,Chile,1735187,2611.0,38049.0,33.0,1634982.0,922.0,62156.0,624.0,89710.0,1967.0,24773291.0,1280796.0,19342098.0,South America,11.0,508.0,1.0,135.0,2.0,3214.0
29.0,Japan,1725901,204.0,18336.0,5.0,1706112.0,183.0,1453.0,76.0,13704.0,146.0,27333495.0,217031.0,125942958.0,Asia,73.0,6869.0,5.0,2.0,0.04,12.0
30.0,Bangladesh,1573214,,27934.0,,1537224.0,,8056.0,1594.0,9423.0,167.0,10653924.0,63816.0,166947810.0,Asia,106.0,5977.0,16.0,,,48.0
31.0,Belgium,1543299,18437.0,26484.0,40.0,1259068.0,2506.0,257747.0,557.0,132369.0,2272.0,23233406.0,1992729.0,11659087.0,Europe,8.0,440.0,1.0,1581.0,3.0,22107.0
32.0,Israel,1339232,282.0,8154.0,,1325421.0,133.0,5657.0,135.0,143602.0,874.0,30821386.0,3304888.0,9326000.0,Asia,7.0,1144.0,0.0,30.0,,607.0
33.0,Pakistan,1280822,460.0,28638.0,10.0,1229683.0,336.0,22501.0,1044.0,5648.0,126.0,21525597.0,94914.0,226789374.0,Asia,177.0,7919.0,11.0,2.0,0.04,99.0
34.0,Serbia,1225242,3219.0,11062.0,55.0,1131742.0,4873.0,82438.0,259.0,141013.0,1273.0,6637903.0,763954.0,8688874.0,Europe,7.0,785.0,1.0,370.0,6.0,9488.0
35.0,Sweden,1187607,,15077.0,,1149336.0,827.0,23194.0,30.0,116592.0,1480.0,13485270.0,1323905.0,10185977.0,Europe,9.0,676.0,1.0,,,2277.0
36.0,Portugal,1115080,2398.0,18295.0,12.0,1055650.0,1051.0,41135.0,72.0,109798.0,1801.0,20477076.0,2016305.0,10155742.0,Europe,9.0,555.0,0.0,236.0,1.0,4050.0
37.0,Vietnam,1065469,10223.0,23476.0,139.0,881593.0,6723.0,160400.0,4489.0,10812.0,238.0,65195918.0,661591.0,98544216.0,Asia,92.0,4198.0,2.0,104.0,1.0,1628.0
38.0,Austria,1011465,15145.0,11903.0,55.0,867601.0,9278.0,131961.0,498.0,111430.0,1311.0,105325185.0,11603318.0,9077161.0,Europe,9.0,763.0,0.0,1668.0,6.0,14538.0
39.0,Hungary,987199,10767.0,32645.0,131.0,833416.0,4881.0,121138.0,606.0,102550.0,3391.0,7954654.0,826324.0,9626552.0,Europe,10.0,295.0,1.0,1118.0,14.0,12584.0
40.0,Kazakhstan,960609,1083.0,12474.0,,921199.0,2029.0,26936.0,528.0,50331.0,654.0,11575012.0,606473.0,19085784.0,Asia,20.0,1530.0,2.0,57.0,,1411.0
41.0,Cuba,959553,,8286.0,,949718.0,,1549.0,56.0,84788.0,732.0,10849865.0,958715.0,11317091.0,North America,12.0,1366.0,1.0,,,137.0
42.0,Morocco,948633,94.0,14755.0,1.0,930602.0,108.0,3276.0,347.0,25288.0,393.0,10303701.0,274673.0,37512625.0,Africa,40.0,2542.0,4.0,3.0,0.03,87.0
43.0,Switzerland,935042,6017.0,11376.0,,847640.0,1557.0,76026.0,127.0,106963.0,1301.0,12290429.0,1405944.0,8741764.0,Europe,9.0,768.0,1.0,688.0,,8697.0
44.0,Jordan,905738,3739.0,11310.0,19.0,859195.0,1993.0,35233.0,786.0,87574.0,1094.0,11642718.0,1125710.0,10342556.0,Asia,11.0,914.0,1.0,362.0,2.0,3407.0
45.0,Greece,861117,7276.0,17075.0,63.0,763609.0,6267.0,80433.0,556.0,83176.0,1649.0,31847015.0,3076146.0,10352893.0,Europe,12.0,606.0,0.0,703.0,6.0,7769.0
46.0,Nepal,818307,272.0,11489.0,6.0,799176.0,260.0,7642.0,,27407.0,385.0,4538549.0,152007.0,29857452.0,Asia,36.0,2599.0,7.0,9.0,0.2,256.0
47.0,Georgia,800293,4446.0,11289.0,77.0,737316.0,5320.0,51688.0,,201149.0,2837.0,11053012.0,2778104.0,3978617.0,Asia,5.0,352.0,0.0,1117.0,19.0,12991.0
48.0,UAE,741214,66.0,2144.0,,735899.0,83.0,3171.0,,73717.0,213.0,97888365.0,9735441.0,10054846.0,Asia,14.0,4690.0,0.0,7.0,,315.0
49.0,Tunisia,715911,,25325.0,,689705.0,,881.0,58.0,59715.0,2112.0,3131572.0,261207.0,11988831.0,Africa,17.0,473.0,4.0,,,73.0
50.0,Bulgaria,665578,,26840.0,,527750.0,,110988.0,761.0,96792.0,3903.0,6189578.0,900125.0,6876353.0,Europe,10.0,256.0,1.0,,,16141.0
51.0,Lebanon,655174,,8606.0,,625313.0,,21255.0,186.0,96586.0,1269.0,4795578.0,706966.0,6783325.0,Asia,10.0,788.0,1.0,,,3133.0
52.0,Belarus,634731,1844.0,4901.0,13.0,616992.0,2894.0,12838.0,,67203.0,519.0,10133872.0,1072930.0,9445041.0,Europe,15.0,1927.0,1.0,195.0,1.0,1359.0
53.0,Guatemala,611374,,15775.0,,593412.0,,2187.0,5.0,33279.0,859.0,3035644.0,165239.0,18371266.0,North America,30.0,1165.0,6.0,,,119.0
54.0,Slovakia,585824,7616.0,13725.0,38.0,486303.0,6670.0,85796.0,505.0,107229.0,2512.0,4305233.0,788030.0,5463285.0,Europe,9.0,398.0,1.0,1394.0,7.0,15704.0
55.0,Azerbaijan,568089,2124.0,7551.0,27.0,530774.0,2669.0,29764.0,,55342.0,736.0,5405244.0,526571.0,10264982.0,Asia,18.0,1359.0,2.0,207.0,3.0,2900.0
56.0,Costa Rica,565096,,7241.0,,534757.0,,23098.0,148.0,109554.0,1404.0,2674625.0,518524.0,5158152.0,North America,9.0,712.0,2.0,,,4478.0
57.0,Croatia,558270,7270.0,10113.0,63.0,509123.0,5317.0,39034.0,324.0,137154.0,2485.0,3320983.0,815891.0,4070377.0,Europe,7.0,402.0,1.0,1786.0,15.0,9590.0
58.0,Sri Lanka,554240,518.0,14072.0,15.0,525560.0,372.0,14608.0,,25734.0,653.0,5500800.0,255413.0,21536899.0,Asia,39.0,1530.0,4.0,24.0,0.7,678.0
59.0,Saudi Arabia,549377,38.0,8821.0,1.0,538463.0,51.0,2093.0,43.0,15449.0,248.0,30998329.0,871727.0,35559662.0,Asia,65.0,4031.0,1.0,1.0,0.03,59.0
60.0,Bolivia,526306,1119.0,19043.0,13.0,484911.0,765.0,22352.0,220.0,44257.0,1601.0,2563530.0,215566.0,11892101.0,South America,23.0,624.0,5.0,94.0,1.0,1880.0
61.0,Ecuador,521792,,33088.0,,443880.0,,44824.0,759.0,28970.0,1837.0,1917796.0,106476.0,18011593.0,South America,35.0,544.0,9.0,,,2489.0
62.0,Myanmar,516146,587.0,18989.0,14.0,488253.0,1108.0,8904.0,,9400.0,346.0,5304094.0,96593.0,54912030.0,Asia,106.0,2892.0,10.0,11.0,0.3,162.0
63.0,Ireland,515691,4646.0,5609.0,,415030.0,2363.0,95052.0,118.0,102856.0,1119.0,8523650.0,1700073.0,5013697.0,Europe,10.0,894.0,1.0,927.0,,18958.0
64.0,Panama,475166,,7349.0,,465662.0,,2155.0,49.0,107791.0,1667.0,4159031.0,943477.0,4408196.0,North America,9.0,600.0,1.0,,,489.0
65.0,Paraguay,462109,,16343.0,,445140.0,,626.0,43.0,63712.0,2253.0,1923260.0,265164.0,7253102.0,South America,16.0,444.0,4.0,,,86.0
66.0,Lithuania,450421,2015.0,6440.0,27.0,411454.0,2940.0,32527.0,148.0,168702.0,2412.0,5924217.0,2218874.0,2669921.0,Europe,6.0,415.0,0.0,755.0,10.0,12183.0
67.0,Denmark,438811,4013.0,2792.0,6.0,394029.0,2308.0,41990.0,50.0,75393.0,480.0,89921909.0,15449717.0,5820295.0,Europe,13.0,2085.0,0.0,689.0,1.0,7214.0
68.0,Palestine,427594,221.0,4502.0,3.0,420334.0,265.0,2758.0,48.0,81224.0,855.0,2692829.0,511519.0,5264377.0,Asia,12.0,1169.0,2.0,42.0,0.6,524.0
69.0,Venezuela,422229,,5049.0,,408455.0,,8725.0,681.0,14907.0,178.0,3359014.0,118589.0,28324923.0,South America,67.0,5610.0,8.0,,,308.0
70.0,Kuwait,413090,22.0,2464.0,1.0,410360.0,28.0,266.0,2.0,94801.0,565.0,5129360.0,1177146.0,4357456.0,Asia,11.0,1768.0,1.0,5.0,0.2,61.0
71.0,S. Korea,406065,3290.0,3187.0,29.0,367578.0,1489.0,35300.0,506.0,7911.0,62.0,15804065.0,307892.0,51329967.0,Asia,126.0,16106.0,3.0,64.0,0.6,688.0
72.0,Dominican Republic,399773,893.0,4182.0,4.0,390544.0,375.0,5047.0,217.0,36351.0,380.0,2363954.0,214951.0,10997644.0,North America,28.0,2630.0,5.0,81.0,0.4,459.0
73.0,Uruguay,397143,,6105.0,,389046.0,,1992.0,19.0,113784.0,1749.0,3990510.0,1143311.0,3490311.0,South America,9.0,572.0,1.0,,,571.0
74.0,Slovenia,391677,3662.0,5000.0,23.0,341237.0,4494.0,45440.0,184.0,188367.0,2405.0,1864625.0,896742.0,2079332.0,Europe,5.0,416.0,1.0,1761.0,11.0,21853.0
75.0,Honduras,377293,52.0,10373.0,2.0,118848.0,147.0,248072.0,85.0,37277.0,1025.0,1111203.0,109789.0,10121288.0,North America,27.0,976.0,9.0,5.0,0.2,24510.0
76.0,Mongolia,375747,777.0,1919.0,10.0,313256.0,,60572.0,192.0,112133.0,573.0,4030048.0,1202675.0,3350905.0,Asia,9.0,1746.0,1.0,232.0,3.0,18076.0
77.0,Ethiopia,369437,,6647.0,,346265.0,,16525.0,289.0,3108.0,56.0,3794793.0,31922.0,118876001.0,Africa,322.0,17884.0,31.0,,,139.0
78.0,Libya,366789,551.0,5346.0,14.0,324510.0,1899.0,36933.0,,52400.0,764.0,1863310.0,266193.0,6999851.0,Africa,19.0,1309.0,4.0,79.0,2.0,5276.0
79.0,Moldova,356448,802.0,8709.0,48.0,337460.0,1001.0,10279.0,334.0,88646.0,2166.0,2123888.0,528193.0,4021045.0,Europe,11.0,462.0,2.0,199.0,12.0,2556.0
80.0,Egypt,346808,,19707.0,,289533.0,,37568.0,90.0,3303.0,188.0,3693367.0,35179.0,104988276.0,Africa,303.0,5327.0,28.0,,,358.0
81.0,Armenia,331914,1019.0,7183.0,30.0,299953.0,1461.0,24778.0,,111723.0,2418.0,2281212.0,767859.0,2970872.0,Asia,9.0,414.0,1.0,343.0,10.0,8340.0
82.0,Oman,304466,13.0,4113.0,,299884.0,12.0,469.0,12.0,57609.0,778.0,25000000.0,4730328.0,5285046.0,Asia,17.0,1285.0,0.0,2.0,,89.0
83.0,Bahrain,277282,,1393.0,,275682.0,,207.0,3.0,155538.0,781.0,7173666.0,4023978.0,1782730.0,Asia,6.0,1280.0,0.0,,,116.0
84.0,Bosnia and Herzegovina,267851,857.0,12180.0,27.0,192218.0,,63453.0,,82347.0,3745.0,1361202.0,418484.0,3252695.0,Europe,12.0,267.0,2.0,263.0,8.0,19508.0
85.0,Kenya,254541,88.0,5325.0,,247817.0,26.0,1399.0,23.0,4595.0,96.0,2785672.0,50284.0,55399185.0,Africa,218.0,10404.0,20.0,2.0,,25.0
86.0,Singapore,244815,,619.0,,220910.0,,23286.0,64.0,41398.0,105.0,21098774.0,3567787.0,5913687.0,Asia,24.0,9554.0,0.0,,,3938.0
87.0,Latvia,244561,1221.0,3901.0,26.0,221159.0,2673.0,19501.0,204.0,131665.0,2100.0,5235471.0,2818632.0,1857451.0,Europe,8.0,476.0,0.0,657.0,14.0,10499.0
88.0,Qatar,241672,145.0,611.0,,239235.0,88.0,1826.0,14.0,86072.0,218.0,2929877.0,1043476.0,2807805.0,Asia,12.0,4595.0,1.0,52.0,,650.0
89.0,Norway,235314,,995.0,,88952.0,,145367.0,52.0,42944.0,182.0,8351369.0,1524083.0,5479603.0,Europe,23.0,5507.0,1.0,,,26529.0
90.0,Estonia,215367,873.0,1714.0,7.0,188362.0,1341.0,25291.0,47.0,162203.0,1291.0,2269833.0,1709515.0,1327764.0,Europe,6.0,775.0,1.0,657.0,5.0,19048.0
91.0,Nigeria,213403,,2973.0,,206245.0,,4185.0,11.0,1001.0,14.0,3440172.0,16139.0,213159114.0,Africa,999.0,71698.0,62.0,,,20.0
92.0,North Macedonia,210938,491.0,7390.0,23.0,195157.0,532.0,8391.0,,101254.0,3547.0,1439606.0,691037.0,2083256.0,Europe,10.0,282.0,1.0,236.0,11.0,4028.0
93.0,Zambia,210036,16.0,3666.0,,206263.0,13.0,107.0,5.0,11002.0,192.0,2676054.0,140173.0,19091017.0,Africa,91.0,5208.0,7.0,0.8,,6.0
94.0,Algeria,208532,152.0,6009.0,4.0,143022.0,86.0,59501.0,22.0,4640.0,134.0,230861.0,5137.0,44939914.0,Africa,216.0,7479.0,195.0,3.0,0.09,1324.0
95.0,Albania,194472,,3014.0,,183078.0,,8380.0,3.0,67678.0,1049.0,1359147.0,472999.0,2873468.0,Europe,15.0,953.0,2.0,,,2916.0
96.0,Botswana,194129,,2416.0,,190863.0,,850.0,1.0,80321.0,1000.0,1846414.0,763959.0,2416902.0,Africa,12.0,1000.0,1.0,,,352.0
97.0,Australia,194111,1271.0,1922.0,15.0,172502.0,,19687.0,92.0,7493.0,74.0,46124449.0,1780382.0,25907057.0,Australia/Oceania,133.0,13479.0,1.0,49.0,0.6,760.0
98.0,Uzbekistan,190584,252.0,1367.0,3.0,187003.0,297.0,2214.0,23.0,5583.0,40.0,1377915.0,40365.0,34136517.0,Asia,179.0,24972.0,25.0,7.0,0.09,65.0
99.0,Kyrgyzstan,182667,62.0,2715.0,3.0,177200.0,92.0,2752.0,131.0,27377.0,407.0,1798966.0,269619.0,6672241.0,Asia,37.0,2458.0,4.0,9.0,0.4,412.0
100.0,Finland,173632,1259.0,1246.0,10.0,46000.0,,126386.0,38.0,31271.0,224.0,7730473.0,1392232.0,5552577.0,Europe,32.0,4456.0,1.0,227.0,2.0,22762.0
101.0,Afghanistan,156739,,7297.0,,134750.0,,14692.0,1124.0,3905.0,182.0,781872.0,19482.0,40133218.0,Asia,256.0,5500.0,51.0,,,366.0
102.0,Montenegro,153743,409.0,2231.0,4.0,147142.0,411.0,4370.0,51.0,244745.0,3552.0,880346.0,1401432.0,628176.0,Europe,4.0,282.0,1.0,651.0,6.0,6957.0
103.0,Mozambique,151472,6.0,1936.0,,149407.0,,129.0,8.0,4667.0,60.0,964135.0,29704.0,32458005.0,Africa,214.0,16765.0,34.0,0.2,,4.0
104.0,Zimbabwe,133557,,4699.0,,128371.0,,487.0,12.0,8809.0,310.0,1552417.0,102398.0,15160579.0,Africa,114.0,3226.0,10.0,,,32.0
105.0,Ghana,130727,,1207.0,,128684.0,,836.0,12.0,4090.0,38.0,1916587.0,59960.0,31964534.0,Africa,245.0,26483.0,17.0,,,26.0
106.0,Namibia,129074,5.0,3567.0,1.0,125405.0,24.0,102.0,3.0,49564.0,1370.0,773404.0,296986.0,2604181.0,Africa,20.0,730.0,3.0,2.0,0.4,39.0
107.0,Cyprus,128770,,588.0,,122041.0,,6141.0,37.0,105596.0,482.0,9477138.0,7771586.0,1219460.0,Asia,9.0,2074.0,0.0,,,5036.0
108.0,Uganda,127073,27.0,3247.0,3.0,97109.0,16.0,26717.0,140.0,2663.0,68.0,1897125.0,39752.0,47723893.0,Africa,376.0,14698.0,25.0,0.6,0.06,560.0
109.0,Cambodia,119741,54.0,2887.0,6.0,116122.0,50.0,732.0,,7028.0,169.0,2679072.0,157247.0,17037311.0,Asia,142.0,5901.0,6.0,3.0,0.4,43.0
110.0,El Salvador,118041,,3741.0,3.0,101092.0,,13208.0,316.0,18073.0,573.0,1408214.0,215611.0,6531275.0,North America,55.0,1746.0,5.0,,0.5,2022.0
111.0,Cameroon,106190,,1770.0,,102716.0,,1704.0,152.0,3868.0,64.0,1751774.0,63808.0,27453706.0,Africa,259.0,15511.0,16.0,,,62.0
112.0,Rwanda,100183,,1338.0,,45521.0,,53324.0,,7480.0,100.0,3316146.0,247597.0,13393335.0,Africa,134.0,10010.0,4.0,,,3981.0
113.0,Jamaica,90467,97.0,2343.0,12.0,61313.0,175.0,26811.0,7.0,30369.0,787.0,660606.0,221757.0,2978967.0,North America,33.0,1271.0,5.0,33.0,4.0,9000.0
114.0,Maldives,90340,74.0,248.0,,88039.0,184.0,2053.0,23.0,163176.0,448.0,1706139.0,3081698.0,553636.0,Asia,6.0,2232.0,0.0,134.0,,3708.0
115.0,Luxembourg,85660,299.0,862.0,3.0,81392.0,93.0,3406.0,9.0,133847.0,1347.0,3645603.0,5696388.0,639985.0,Europe,7.0,742.0,0.0,467.0,5.0,5322.0
116.0,Senegal,73962,2.0,1883.0,,72072.0,2.0,7.0,3.0,4263.0,109.0,860294.0,49585.0,17350020.0,Africa,235.0,9214.0,20.0,0.1,,0.4
117.0,Angola,64968,,1729.0,,62798.0,,441.0,28.0,1896.0,50.0,1143072.0,33355.0,34269726.0,Africa,527.0,19821.0,30.0,,,13.0
118.0,Trinidad and Tobago,63865,,1891.0,,54285.0,,7689.0,22.0,45432.0,1345.0,425989.0,303038.0,1405730.0,North America,22.0,743.0,3.0,,,5470.0
119.0,Malawi,61854,,2302.0,,58706.0,,846.0,67.0,3123.0,116.0,434564.0,21938.0,19809009.0,Africa,320.0,8605.0,46.0,,,43.0
120.0,Ivory Coast,61536,,702.0,,60475.0,,359.0,,2256.0,26.0,1121820.0,41129.0,27275711.0,Africa,443.0,38854.0,24.0,,,13.0
121.0,DRC,57803,,1099.0,,50930.0,,5774.0,,620.0,12.0,306299.0,3283.0,93299544.0,Africa,1614.0,84895.0,305.0,,,62.0
122.0,Laos,57397,,112.0,,6558.0,,50727.0,,7735.0,15.0,725045.0,97704.0,7420803.0,Asia,129.0,66257.0,10.0,,,6836.0
123.0,Réunion,57173,,379.0,,54801.0,,1993.0,7.0,63237.0,419.0,1303606.0,1441868.0,904109.0,Africa,16.0,2386.0,1.0,,,2204.0
124.0,Guadeloupe,54920,,745.0,,2250.0,,51925.0,23.0,137225.0,1861.0,536488.0,1340489.0,400218.0,North America,7.0,537.0,1.0,,,129742.0
125.0,Fiji,52444,,694.0,,50628.0,,1122.0,,57924.0,767.0,455552.0,503156.0,905389.0,Australia/Oceania,17.0,1305.0,2.0,,,1239.0
126.0,Suriname,50302,60.0,1140.0,,29537.0,4.0,19625.0,13.0,84702.0,1920.0,155030.0,261051.0,593868.0,South America,12.0,521.0,4.0,101.0,,33046.0
127.0,Syria,46703,,2682.0,,27963.0,,16058.0,,2582.0,148.0,103566.0,5727.0,18084786.0,Asia,387.0,6743.0,175.0,,,888.0
128.0,Eswatini,46485,1.0,1248.0,2.0,45210.0,3.0,27.0,10.0,39505.0,1061.0,380809.0,323625.0,1176698.0,Africa,25.0,943.0,3.0,0.8,2.0,23.0
129.0,French Guiana,45548,,322.0,,11254.0,,33972.0,13.0,147253.0,1041.0,440572.0,1424338.0,309317.0,South America,7.0,961.0,1.0,,,109829.0
130.0,Martinique,44318,,700.0,,104.0,,43514.0,1.0,118224.0,1867.0,416247.0,1110395.0,374864.0,North America,8.0,536.0,1.0,,,116079.0
131.0,Madagascar,43672,,964.0,,41322.0,,1386.0,3.0,1523.0,34.0,249510.0,8703.0,28668948.0,Africa,656.0,29740.0,115.0,,,48.0
132.0,Sudan,40238,,3099.0,,32905.0,,4234.0,,889.0,68.0,238579.0,5272.0,45256140.0,Africa,1125.0,14603.0,190.0,,,94.0
133.0,French Polynesia,40178,,636.0,,33500.0,,6042.0,7.0,141900.0,2246.0,26355.0,93080.0,283144.0,Australia/Oceania,7.0,445.0,11.0,,,21339.0
134.0,Malta,38449,66.0,462.0,,36890.0,32.0,1097.0,3.0,86760.0,1043.0,1211456.0,2733658.0,443163.0,Europe,12.0,959.0,0.0,149.0,,2475.0
135.0,Mauritania,38358,,811.0,,36733.0,,814.0,22.0,7962.0,168.0,490725.0,101862.0,4817539.0,Africa,126.0,5940.0,10.0,,,169.0
136.0,Cabo Verde,38309,,350.0,,37891.0,,68.0,23.0,67888.0,620.0,211166.0,374210.0,564298.0,Africa,15.0,1612.0,3.0,,,121.0
137.0,Guyana,36999,,965.0,,33970.0,,2064.0,20.0,46729.0,1219.0,375182.0,473847.0,791779.0,South America,21.0,820.0,2.0,,,2607.0
138.0,Gabon,36943,,270.0,,30661.0,,6012.0,14.0,16077.0,117.0,1377656.0,599528.0,2297900.0,Africa,62.0,8511.0,2.0,,,2616.0
139.0,Papua New Guinea,33337,,436.0,,31700.0,,1201.0,7.0,3631.0,47.0,227515.0,24784.0,9180054.0,Australia/Oceania,275.0,21055.0,40.0,,,131.0
140.0,Guinea,30715,,387.0,,29650.0,,678.0,24.0,2255.0,28.0,567389.0,41652.0,13622057.0,Africa,443.0,35199.0,24.0,,,50.0
141.0,Belize,29386,,556.0,,27104.0,,1726.0,10.0,72103.0,1364.0,333732.0,818866.0,407554.0,North America,14.0,733.0,1.0,,,4235.0
142.0,Tanzania,26227,,727.0,,,,,7.0,423.0,12.0,,,62070677.0,Africa,2367.0,85379.0,,,,408.0
