#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
86.0,Palestine,6579,13.0,42.0,3.0,1084.0,,5453.0,,1289.0,8.0,122555.0,24009.0,5104544.0,Asia,776.0,121537.0,42.0
87.0,French Guiana,6170,,29.0,,3210.0,,2931.0,30.0,20644.0,97.0,9895.0,33107.0,298875.0,South America,48.0,10306.0,30.0
88.0,Guinea,6141,,37.0,,4862.0,,1242.0,24.0,467.0,3.0,14407.0,1096.0,13141461.0,Africa,2140.0,355175.0,912.0
89.0,Gabon,6026,,46.0,,3475.0,,2505.0,11.0,2706.0,21.0,49853.0,22385.0,2227110.0,Africa,370.0,48415.0,45.0
90.0,Mauritania,5446,,147.0,,2501.0,,2798.0,5.0,1171.0,32.0,13842.0,2975.0,4652686.0,Africa,854.0,31651.0,336.0
91.0,Madagascar,5080,,37.0,,2494.0,,2549.0,59.0,183.0,1.0,29539.0,1066.0,27708875.0,Africa,5455.0,748889.0,938.0
92.0,Djibouti,4977,,56.0,,4729.0,,192.0,,5035.0,57.0,51543.0,52146.0,988444.0,Africa,199.0,17651.0,19.0
93.0,Luxembourg,4956,,111.0,,4183.0,,662.0,3.0,7913.0,177.0,281431.0,449366.0,626284.0,Europe,126.0,5642.0,2.0
94.0,CAR,4321,,53.0,,1208.0,,3060.0,2.0,894.0,11.0,27385.0,5667.0,4832240.0,Africa,1118.0,91174.0,176.0
95.0,Hungary,4258,11.0,595.0,,3106.0,33.0,557.0,5.0,441.0,62.0,296358.0,30681.0,9659386.0,Europe,2269.0,16234.0,33.0
96.0,Greece,3826,,193.0,,1374.0,,2259.0,12.0,367.0,19.0,382452.0,36700.0,10420995.0,Europe,2724.0,53995.0,27.0
97.0,Croatia,3775,,119.0,,2514.0,,1142.0,4.0,920.0,29.0,94175.0,22946.0,4104228.0,Europe,1087.0,34489.0,44.0
98.0,Albania,3571,,95.0,,2014.0,,1462.0,10.0,1241.0,33.0,28883.0,10037.0,2877676.0,Europe,806.0,30291.0,100.0
99.0,Thailand,3227,7.0,58.0,,3091.0,1.0,78.0,1.0,46.0,0.8,603657.0,8648.0,69806441.0,Asia,21632.0,1203559.0,116.0
100.0,Somalia,3072,,93.0,,1343.0,,1636.0,2.0,193.0,6.0,,,15903825.0,Africa,5177.0,171009.0,
101.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2187.0,36.0,16000.0,11396.0,1403963.0,Africa,457.0,27529.0,88.0
102.0,Paraguay,2980,,25.0,,1293.0,,1662.0,10.0,418.0,4.0,92442.0,12956.0,7135346.0,South America,2394.0,285414.0,77.0
103.0,Nicaragua,2846,,91.0,,1993.0,,762.0,,429.0,14.0,,,6627096.0,North America,2329.0,72825.0,
104.0,Maldives,2762,,13.0,,2290.0,,459.0,12.0,5107.0,24.0,62767.0,116058.0,540823.0,Asia,196.0,41602.0,9.0
105.0,Mayotte,2724,,37.0,,2480.0,,207.0,3.0,9979.0,136.0,8800.0,32236.0,272986.0,Africa,100.0,7378.0,31.0
106.0,Sri Lanka,2646,,11.0,,1981.0,,654.0,1.0,124.0,0.5,125632.0,5866.0,21416488.0,Asia,8094.0,1946953.0,170.0
107.0,Malawi,2430,,39.0,,747.0,,1644.0,4.0,127.0,2.0,20974.0,1096.0,19142317.0,Africa,7877.0,490829.0,913.0
108.0,Cuba,2428,,87.0,,2268.0,,73.0,2.0,214.0,8.0,202014.0,17836.0,11326350.0,North America,4665.0,130188.0,56.0
109.0,Lebanon,2419,,36.0,,1423.0,,960.0,9.0,354.0,5.0,178945.0,26222.0,6824215.0,Asia,2821.0,189562.0,38.0
110.0,Mali,2412,,121.0,,1730.0,,561.0,,119.0,6.0,16317.0,805.0,20264497.0,Africa,8402.0,167475.0,1242.0
111.0,South Sudan,2148,,41.0,,333.0,,1774.0,,192.0,4.0,10824.0,967.0,11197969.0,Africa,5213.0,273121.0,1035.0
112.0,Congo,2028,,47.0,,589.0,,1392.0,,367.0,9.0,,,5521573.0,Africa,2723.0,117480.0,
113.0,Estonia,2015,1.0,69.0,,1897.0,2.0,49.0,1.0,1519.0,52.0,112594.0,84876.0,1326569.0,Europe,658.0,19226.0,12.0
114.0,Slovakia,1902,,28.0,,1493.0,,381.0,3.0,348.0,5.0,230068.0,42139.0,5459742.0,Europe,2871.0,194991.0,24.0
115.0,Iceland,1900,,10.0,,1871.0,,19.0,,5567.0,29.0,94731.0,277543.0,341320.0,Europe,180.0,34132.0,4.0
116.0,Zambia,1895,,42.0,,1412.0,,441.0,1.0,103.0,2.0,56825.0,3089.0,18396237.0,Africa,9708.0,438006.0,324.0
117.0,Lithuania,1874,,79.0,,1571.0,,224.0,15.0,689.0,29.0,461666.0,169693.0,2720593.0,Europe,1452.0,34438.0,6.0
118.0,Slovenia,1849,,111.0,,1473.0,,265.0,1.0,889.0,53.0,116023.0,55808.0,2078949.0,Europe,1124.0,18729.0,18.0
119.0,Guinea-Bissau,1842,,26.0,,773.0,,1043.0,5.0,935.0,13.0,1500.0,762.0,1969219.0,Africa,1069.0,75739.0,1313.0
120.0,Cabo Verde,1722,24.0,19.0,,772.0,24.0,931.0,,3096.0,34.0,40120.0,72134.0,556185.0,Africa,323.0,29273.0,14.0
121.0,Sierra Leone,1642,,63.0,,1175.0,,404.0,,206.0,8.0,,,7981512.0,Africa,4861.0,126691.0,
122.0,New Zealand,1545,1.0,22.0,,1498.0,1.0,25.0,,309.0,4.0,431263.0,86216.0,5002100.0,Australia/Oceania,3238.0,227368.0,12.0
123.0,Hong Kong,1522,,8.0,,1217.0,,297.0,5.0,203.0,1.0,376645.0,50226.0,7499058.0,Asia,4927.0,937382.0,20.0
124.0,Libya,1512,,40.0,,367.0,,1105.0,,220.0,6.0,35695.0,5193.0,6874225.0,Africa,4546.0,171856.0,193.0
125.0,Yemen,1498,,424.0,,675.0,,399.0,,50.0,14.0,120.0,4.0,29843722.0,Asia,19922.0,70386.0,248698.0
126.0,Eswatini,1389,,20.0,,688.0,,681.0,5.0,1197.0,17.0,17559.0,15130.0,1160561.0,Africa,836.0,58028.0,66.0
127.0,Benin,1378,,26.0,,557.0,,795.0,1.0,114.0,2.0,67622.0,5574.0,12131083.0,Africa,8803.0,466580.0,179.0
128.0,Rwanda,1378,,4.0,,710.0,,664.0,,106.0,0.3,186674.0,14403.0,12960429.0,Africa,9405.0,3240107.0,69.0
129.0,Tunisia,1302,,50.0,,1082.0,,170.0,,110.0,4.0,79144.0,6694.0,11822696.0,Africa,9080.0,236454.0,149.0
130.0,Montenegro,1287,,24.0,,330.0,,933.0,,2049.0,38.0,16183.0,25766.0,628069.0,Europe,488.0,26170.0,39.0
131.0,Mozambique,1219,,9.0,,369.0,,841.0,,39.0,0.3,40861.0,1306.0,31276319.0,Africa,25657.0,3475147.0,765.0
132.0,Jordan,1183,,10.0,,1008.0,,165.0,3.0,116.0,1.0,471801.0,46226.0,10206501.0,Asia,8628.0,1020650.0,22.0
133.0,Latvia,1174,,31.0,,1022.0,3.0,121.0,1.0,623.0,16.0,172078.0,91274.0,1885295.0,Europe,1606.0,60816.0,11.0
134.0,Niger,1099,,68.0,,992.0,,39.0,,45.0,3.0,6658.0,275.0,24223623.0,Africa,22042.0,356230.0,3638.0
135.0,Burkina Faso,1036,,53.0,,869.0,,114.0,,50.0,3.0,,,20917126.0,Africa,20190.0,394663.0,
136.0,Zimbabwe,1034,,19.0,,343.0,,672.0,,70.0,1.0,91103.0,6127.0,14869609.0,Africa,14381.0,782611.0,163.0
137.0,Uganda,1029,,,,977.0,,52.0,,22.0,,228105.0,4983.0,45772670.0,Africa,44483.0,,201.0
138.0,Liberia,1024,,51.0,,439.0,,534.0,,202.0,10.0,,,5060802.0,Africa,4942.0,99231.0,
139.0,Cyprus,1022,,19.0,,839.0,,164.0,,846.0,16.0,167394.0,138610.0,1207663.0,Asia,1182.0,63561.0,7.0
140.0,Georgia,999,4.0,15.0,,870.0,13.0,114.0,5.0,250.0,4.0,148188.0,37150.0,3988868.0,Asia,3993.0,265925.0,27.0
141.0,Uruguay,989,,31.0,,903.0,,55.0,,285.0,9.0,79963.0,23016.0,3474169.0,South America,3513.0,112070.0,43.0
142.0,Chad,880,,75.0,,792.0,,13.0,,54.0,5.0,,,16436933.0,Africa,18678.0,219159.0,
143.0,Namibia,861,,1.0,,28.0,,832.0,1.0,339.0,0.4,14698.0,5782.0,2542243.0,Africa,2953.0,2542243.0,173.0
144.0,Andorra,858,,52.0,,803.0,,3.0,,11104.0,673.0,3750.0,48531.0,77270.0,Europe,90.0,1486.0,21.0
145.0,Suriname,780,,18.0,,526.0,,236.0,6.0,1329.0,31.0,1244.0,2120.0,586809.0,South America,752.0,32601.0,472.0
146.0,Jamaica,759,1.0,10.0,,628.0,8.0,121.0,,256.0,3.0,28453.0,9607.0,2961632.0,North America,3902.0,296163.0,104.0
147.0,Sao Tome and Principe,732,,14.0,,286.0,,432.0,,3338.0,64.0,1973.0,8998.0,219276.0,Africa,300.0,15663.0,111.0
148.0,Togo,721,,15.0,,517.0,,189.0,2.0,87.0,2.0,35841.0,4327.0,8283825.0,Africa,11489.0,552255.0,231.0
149.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
150.0,San Marino,699,,42.0,,656.0,,1.0,,20599.0,1238.0,5729.0,168828.0,33934.0,Europe,49.0,808.0,6.0
151.0,Malta,674,,9.0,,660.0,,5.0,,1526.0,20.0,107622.0,243717.0,441586.0,Europe,655.0,49065.0,4.0
152.0,Réunion,596,,3.0,,472.0,,121.0,3.0,666.0,3.0,35419.0,39551.0,895533.0,Africa,1503.0,298511.0,25.0
153.0,Channel Islands,581,,47.0,,512.0,,22.0,,3341.0,270.0,21388.0,122978.0,173917.0,Europe,299.0,3700.0,8.0
154.0,Angola,525,,26.0,,118.0,,381.0,6.0,16.0,0.8,10000.0,304.0,32888945.0,Africa,62646.0,1264959.0,3289.0
155.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59774368.0,Africa,117435.0,2846398.0,
156.0,Taiwan,451,,7.0,,440.0,,4.0,,19.0,0.3,78747.0,3306.0,23818380.0,Asia,52812.0,3402626.0,302.0
157.0,Syria,417,,19.0,,136.0,,262.0,,24.0,1.0,,,17511642.0,Asia,41994.0,921665.0,
158.0,Botswana,399,,1.0,,38.0,,360.0,1.0,170.0,0.4,51379.0,21836.0,2352956.0,Africa,5897.0,2352956.0,46.0
159.0,Vietnam,373,1.0,,,352.0,2.0,21.0,1.0,4.0,,275000.0,2824.0,97368099.0,Asia,261040.0,,354.0
160.0,Mauritius,342,,10.0,,330.0,,2.0,,269.0,8.0,193561.0,152189.0,1271847.0,Africa,3719.0,127185.0,7.0
161.0,Isle of Man,336,,24.0,,312.0,,0.0,,3951.0,282.0,7207.0,84739.0,85049.0,Europe,253.0,3544.0,12.0
162.0,Myanmar,336,,6.0,,261.0,,69.0,,6.0,0.1,94168.0,1730.0,54422510.0,Asia,161972.0,9070418.0,578.0
163.0,Comoros,317,,7.0,,296.0,,14.0,,364.0,8.0,,,870109.0,Africa,2745.0,124301.0,
164.0,Guyana,300,,17.0,,155.0,,128.0,5.0,381.0,22.0,3330.0,4233.0,786688.0,South America,2622.0,46276.0,236.0
165.0,Burundi,269,,1.0,,207.0,,61.0,,23.0,0.08,6697.0,563.0,11898892.0,Africa,44234.0,11898892.0,1777.0
166.0,Martinique,255,,15.0,,98.0,,142.0,5.0,680.0,40.0,,,375254.0,North America,1472.0,25017.0,
167.0,Lesotho,245,,3.0,,33.0,,209.0,,114.0,1.0,5849.0,2730.0,2142830.0,Africa,8746.0,714277.0,366.0
168.0,Mongolia,243,13.0,,,204.0,1.0,39.0,3.0,74.0,,27905.0,8508.0,3279879.0,Asia,13497.0,,118.0
169.0,Eritrea,232,,,,107.0,,125.0,,65.0,,,,3547956.0,Africa,15293.0,,
170.0,Cayman Islands,203,,1.0,,200.0,,2.0,,3088.0,15.0,26729.0,406543.0,65747.0,North America,324.0,65747.0,2.0
171.0,Guadeloupe,190,,14.0,,157.0,,19.0,4.0,475.0,35.0,11538.0,28836.0,400127.0,North America,2106.0,28581.0,35.0
172.0,Faeroe Islands,188,,,,188.0,,0.0,,3847.0,,24704.0,505504.0,48870.0,Europe,260.0,,2.0
173.0,Gibraltar,180,,,,179.0,,1.0,,5343.0,,16239.0,481998.0,33691.0,Europe,187.0,,2.0
174.0,Cambodia,165,9.0,,,133.0,,32.0,1.0,10.0,,46861.0,2802.0,16726199.0,Asia,101371.0,,357.0
175.0,Bermuda,150,,9.0,,137.0,,4.0,1.0,2409.0,145.0,14208.0,228171.0,62269.0,North America,415.0,6919.0,4.0
176.0,Brunei,141,,3.0,,138.0,,0.0,,322.0,7.0,29841.0,68189.0,437619.0,Asia,3104.0,145873.0,15.0
177.0,Trinidad and Tobago,133,,8.0,,124.0,,1.0,,95.0,6.0,5842.0,4174.0,1399654.0,North America,10524.0,174957.0,240.0
178.0,Bahamas,113,2.0,11.0,,91.0,2.0,11.0,1.0,287.0,28.0,2540.0,6457.0,393370.0,North America,3481.0,35761.0,155.0
179.0,Monaco,109,,4.0,,97.0,,8.0,,2777.0,102.0,16200.0,412718.0,39252.0,Europe,360.0,9813.0,2.0
180.0,Aruba,105,,3.0,,99.0,,3.0,,983.0,28.0,3703.0,34678.0,106782.0,North America,1017.0,35594.0,29.0
181.0,Barbados,103,,7.0,,90.0,,6.0,,358.0,24.0,8927.0,31063.0,287388.0,North America,2790.0,41055.0,32.0
