#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
95.0,Latvia,139814,107.0,2561.0,,136163.0,67.0,1090.0,13.0,75050.0,1375.0,3221664.0,1729343.0,1862941.0,Europe,13.0,727.0,1.0,57.0,,585.0
96.0,Botswana,136758,5987.0,1973.0,141.0,121987.0,10576.0,12798.0,1.0,56881.0,821.0,1563934.0,650475.0,2404295.0,Africa,18.0,1219.0,2.0,2490.0,59.0,5323.0
97.0,Mozambique,136566,1038.0,1671.0,16.0,115931.0,1890.0,18964.0,32.0,4238.0,52.0,794510.0,24655.0,32225030.0,Africa,236.0,19285.0,41.0,32.0,0.5,588.0
98.0,Estonia,136228,378.0,1279.0,,130165.0,162.0,4784.0,5.0,102618.0,963.0,1670062.0,1258024.0,1327528.0,Europe,10.0,1038.0,1.0,285.0,,3604.0
99.0,Albania,134761,274.0,2460.0,,130549.0,46.0,1752.0,3.0,46885.0,856.0,948878.0,330125.0,2874297.0,Europe,21.0,1168.0,3.0,95.0,,610.0
100.0,Namibia,121817,214.0,3244.0,18.0,108553.0,3695.0,10020.0,40.0,46998.0,1252.0,631650.0,243695.0,2591970.0,Africa,21.0,799.0,4.0,83.0,7.0,3866.0
101.0,Zimbabwe,118754,800.0,4047.0,56.0,94925.0,1423.0,19782.0,12.0,7863.0,268.0,1187159.0,78603.0,15103213.0,Africa,127.0,3732.0,13.0,53.0,4.0,1310.0
102.0,Finland,115305,1024.0,995.0,,46000.0,,68310.0,19.0,20775.0,179.0,6130937.0,1104613.0,5550302.0,Europe,48.0,5578.0,1.0,184.0,,12307.0
103.0,Ghana,109428,406.0,899.0,7.0,101984.0,619.0,6545.0,36.0,3442.0,28.0,1502659.0,47265.0,31792286.0,Africa,291.0,35364.0,21.0,13.0,0.2,206.0
104.0,Cyprus,107887,402.0,454.0,2.0,90755.0,,16678.0,85.0,88640.0,373.0,9366973.0,7695926.0,1217134.0,Asia,11.0,2681.0,0.0,330.0,2.0,13703.0
105.0,Montenegro,105002,389.0,1640.0,1.0,99989.0,145.0,3373.0,6.0,167159.0,2611.0,546021.0,869246.0,628155.0,Europe,6.0,383.0,1.0,619.0,2.0,5370.0
106.0,Uganda,96224,157.0,2832.0,11.0,93260.0,711.0,132.0,554.0,2033.0,60.0,1511089.0,31920.0,47339200.0,Africa,492.0,16716.0,31.0,3.0,0.2,3.0
107.0,El Salvador,90129,,2759.0,10.0,77768.0,,9602.0,154.0,13818.0,423.0,1170330.0,179426.0,6522619.0,North America,72.0,2364.0,6.0,,2.0,1472.0
108.0,Cambodia,83839,455.0,1634.0,20.0,78431.0,677.0,3774.0,,4939.0,96.0,1921068.0,113164.0,16975974.0,Asia,202.0,10389.0,9.0,27.0,1.0,222.0
109.0,Cameroon,82454,,1338.0,,80433.0,,683.0,152.0,3023.0,49.0,1751774.0,64219.0,27278045.0,Africa,331.0,20387.0,16.0,,,25.0
110.0,Maldives,78815,125.0,222.0,,76491.0,356.0,2102.0,11.0,143011.0,403.0,1242363.0,2254292.0,551110.0,Asia,7.0,2482.0,0.0,227.0,,3814.0
111.0,Rwanda,78303,449.0,930.0,10.0,45045.0,10.0,32328.0,37.0,5884.0,70.0,2200258.0,165334.0,13307986.0,Africa,170.0,14310.0,6.0,34.0,0.8,2429.0
112.0,Luxembourg,74545,47.0,827.0,,72993.0,107.0,725.0,6.0,116973.0,1298.0,3340999.0,5242559.0,637284.0,Europe,9.0,771.0,0.0,74.0,,1138.0
113.0,Senegal,69576,656.0,1554.0,9.0,52498.0,484.0,15524.0,63.0,4037.0,90.0,687789.0,39912.0,17232679.0,Africa,248.0,11089.0,25.0,38.0,0.5,901.0
114.0,Singapore,66012,59.0,43.0,,64380.0,87.0,1589.0,9.0,11186.0,7.0,16614807.0,2815349.0,5901509.0,Asia,89.0,137244.0,0.0,10.0,,269.0
115.0,Malawi,57273,321.0,1919.0,24.0,42199.0,296.0,13155.0,285.0,2911.0,98.0,363978.0,18497.0,19677568.0,Africa,344.0,10254.0,54.0,16.0,1.0,669.0
116.0,Jamaica,56165,375.0,1268.0,14.0,47365.0,32.0,7532.0,35.0,18876.0,426.0,513700.0,172640.0,2975549.0,North America,53.0,2347.0,6.0,126.0,5.0,2531.0
117.0,DRC,52432,,1050.0,,30380.0,,21002.0,,566.0,11.0,288803.0,3120.0,92574664.0,Africa,1766.0,88166.0,321.0,,,227.0
118.0,Ivory Coast,51926,194.0,354.0,7.0,50632.0,138.0,940.0,,1916.0,13.0,820452.0,30273.0,27102073.0,Africa,522.0,76560.0,33.0,7.0,0.3,35.0
119.0,Angola,44174,176.0,1070.0,7.0,41024.0,215.0,2080.0,8.0,1299.0,31.0,821071.0,24151.0,33997499.0,Africa,770.0,31773.0,41.0,5.0,0.2,61.0
120.0,Réunion,43835,,298.0,,38315.0,,5222.0,45.0,48575.0,330.0,103924.0,115162.0,902418.0,Africa,21.0,3028.0,9.0,,,5787.0
121.0,Madagascar,42795,4.0,950.0,1.0,42484.0,9.0,-639.0,20.0,1503.0,33.0,232478.0,8163.0,28479665.0,Africa,665.0,29979.0,123.0,0.1,0.04,-22.44
122.0,Trinidad and Tobago,41207,318.0,1159.0,8.0,34033.0,206.0,6015.0,22.0,29339.0,825.0,285856.0,203524.0,1404532.0,North America,34.0,1212.0,5.0,226.0,6.0,4283.0
123.0,Fiji,38812,398.0,345.0,5.0,14301.0,703.0,24166.0,40.0,42949.0,382.0,343872.0,380528.0,903670.0,Australia/Oceania,23.0,2619.0,3.0,440.0,6.0,26742.0
124.0,Australia,37754,376.0,947.0,2.0,30735.0,,6072.0,70.0,1462.0,37.0,27270625.0,1055828.0,25828671.0,Australia/Oceania,684.0,27274.0,1.0,15.0,0.08,235.0
125.0,Sudan,37543,405.0,2803.0,27.0,31473.0,606.0,3267.0,,835.0,62.0,234414.0,5211.0,44984083.0,Africa,1198.0,16049.0,192.0,9.0,0.6,73.0
126.0,Malta,35091,51.0,429.0,,33525.0,118.0,1137.0,4.0,79239.0,969.0,1129787.0,2551162.0,442852.0,Europe,13.0,1032.0,0.0,115.0,,2567.0
127.0,Eswatini,34585,1020.0,905.0,9.0,25134.0,371.0,8546.0,10.0,29471.0,771.0,279753.0,238389.0,1173516.0,Africa,34.0,1297.0,4.0,869.0,8.0,7282.0
128.0,Cabo Verde,34235,64.0,298.0,,33402.0,31.0,535.0,23.0,60841.0,530.0,201440.0,357989.0,562699.0,Africa,16.0,1888.0,3.0,114.0,,951.0
129.0,French Guiana,31633,194.0,197.0,1.0,9995.0,,21441.0,21.0,102953.0,641.0,337189.0,1097413.0,307258.0,South America,10.0,1560.0,1.0,631.0,3.0,69782.0
130.0,Mauritania,29307,303.0,627.0,7.0,25136.0,261.0,3544.0,16.0,6125.0,131.0,402329.0,84081.0,4785037.0,Africa,163.0,7632.0,12.0,63.0,1.0,741.0
131.0,Guinea,27507,196.0,271.0,5.0,25031.0,115.0,2205.0,24.0,2033.0,20.0,513206.0,37939.0,13527305.0,Africa,492.0,49916.0,26.0,14.0,0.4,163.0
132.0,Martinique,27255,,166.0,,104.0,,26985.0,1.0,72691.0,443.0,268763.0,716814.0,374941.0,North America,14.0,2259.0,1.0,,,71971.0
133.0,French Polynesia,27036,1117.0,184.0,3.0,22095.0,626.0,4757.0,26.0,95630.0,651.0,26355.0,93221.0,282714.0,Australia/Oceania,10.0,1536.0,11.0,3951.0,11.0,16826.0
134.0,Suriname,26318,96.0,672.0,1.0,22509.0,52.0,3137.0,22.0,44420.0,1134.0,95283.0,160822.0,592476.0,South America,23.0,882.0,6.0,162.0,2.0,5295.0
135.0,Syria,26205,40.0,1930.0,3.0,22100.0,17.0,2175.0,,1458.0,107.0,103566.0,5763.0,17971788.0,Asia,686.0,9312.0,174.0,2.0,0.2,121.0
