#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
49.0,Malaysia,264269,,965.0,,213814.0,,49490.0,260.0,8100.0,30.0,5528267.0,169454.0,32623906.0,Asia,123.0,33807.0,6.0
50.0,Croatia,237657,,5318.0,,230041.0,,2298.0,89.0,58116.0,1300.0,1260970.0,308353.0,4089366.0,Europe,17.0,769.0,3.0
51.0,Bolivia,236732,696.0,11202.0,47.0,177775.0,493.0,47755.0,71.0,20110.0,952.0,642911.0,54614.0,11772004.0,South America,50.0,1051.0,18.0
52.0,Azerbaijan,232123,,3180.0,,226654.0,,2289.0,,22766.0,312.0,2501845.0,245372.0,10196136.0,Asia,44.0,3206.0,4.0
53.0,Dominican Republic,229768,,2944.0,,176788.0,,50036.0,256.0,21049.0,270.0,1140464.0,104480.0,10915672.0,North America,48.0,3708.0,10.0
54.0,Bulgaria,229679,,9624.0,,196920.0,,23135.0,301.0,33212.0,1392.0,1522236.0,220117.0,6915572.0,Europe,30.0,719.0,5.0
55.0,Tunisia,223244,,7544.0,,182421.0,,33279.0,316.0,18767.0,634.0,927444.0,77965.0,11895633.0,Africa,53.0,1577.0,13.0
56.0,Ireland,209582,,3948.0,,23364.0,,182270.0,160.0,42151.0,794.0,3288084.0,661304.0,4972122.0,Europe,24.0,1259.0,2.0
57.0,Denmark,204362,,2292.0,,196384.0,,5686.0,65.0,35205.0,395.0,15179480.0,2614919.0,5804952.0,Europe,28.0,2533.0,0.0
58.0,Kazakhstan,202573,772.0,2540.0,,185205.0,866.0,14828.0,221.0,10709.0,134.0,6399596.0,338308.0,18916458.0,Asia,93.0,7447.0,3.0
59.0,Costa Rica,199187,,2714.0,,160946.0,,35527.0,168.0,38880.0,530.0,629031.0,122783.0,5123108.0,North America,26.0,1888.0,8.0
60.0,Lithuania,190937,203.0,3080.0,8.0,175034.0,118.0,12823.0,128.0,70761.0,1141.0,2024493.0,750272.0,2698347.0,Europe,14.0,876.0,1.0
61.0,Slovenia,179477,,3717.0,,162824.0,,12936.0,139.0,86324.0,1788.0,857709.0,412535.0,2079117.0,Europe,12.0,559.0,2.0
62.0,Kuwait,177701,,1003.0,,166019.0,,10679.0,133.0,41232.0,233.0,1667920.0,387006.0,4309806.0,Asia,24.0,4297.0,3.0
63.0,Egypt,173813,,9994.0,,134960.0,,28859.0,90.0,1679.0,97.0,1000000.0,9659.0,103530577.0,Africa,596.0,10359.0,104.0
64.0,Greece,172128,,6126.0,,152590.0,,13412.0,301.0,16565.0,590.0,4713933.0,453651.0,10391097.0,Europe,60.0,1696.0,2.0
65.0,Moldova,170186,,3651.0,,157427.0,,9108.0,282.0,42250.0,906.0,668122.0,165866.0,4028085.0,Europe,24.0,1103.0,6.0
66.0,Armenia,169255,88.0,3147.0,6.0,161105.0,90.0,5003.0,,57051.0,1061.0,684640.0,230774.0,2966708.0,Asia,18.0,943.0,4.0
67.0,Palestine,167604,,1933.0,,156472.0,,9199.0,60.0,32389.0,374.0,1080650.0,208833.0,5174714.0,Asia,31.0,2677.0,5.0
68.0,Guatemala,167279,,6124.0,,154130.0,,7025.0,5.0,9231.0,338.0,852711.0,47057.0,18120998.0,North America,108.0,2959.0,21.0
69.0,Honduras,160171,383.0,3866.0,9.0,63170.0,,93135.0,416.0,16013.0,387.0,410520.0,41042.0,10002405.0,North America,62.0,2587.0,24.0
70.0,Qatar,157244,,255.0,,148314.0,,8675.0,99.0,56002.0,91.0,1465229.0,521841.0,2807805.0,Asia,18.0,11011.0,2.0
71.0,Ethiopia,147092,,2194.0,,128742.0,,16156.0,291.0,1260.0,19.0,2046852.0,17536.0,116722101.0,Africa,794.0,53201.0,57.0
72.0,Nigeria,146184,,1752.0,,120838.0,,23594.0,10.0,698.0,8.0,1398630.0,6683.0,209294634.0,Africa,1432.0,119460.0,150.0
73.0,Paraguay,144042,,2936.0,,120611.0,,20495.0,240.0,20042.0,409.0,700763.0,97504.0,7187044.0,South America,50.0,2448.0,10.0
74.0,Myanmar,141601,,3189.0,,130331.0,,8081.0,,2592.0,58.0,2475910.0,45315.0,54637421.0,Asia,386.0,17133.0,22.0
75.0,Oman,137306,,1542.0,,129054.0,,6710.0,39.0,26472.0,297.0,1550000.0,298836.0,5186795.0,Asia,38.0,3364.0,3.0
76.0,Venezuela,133218,,1279.0,,125179.0,,6760.0,110.0,4693.0,45.0,2781130.0,97977.0,28385417.0,South America,213.0,22193.0,10.0
77.0,Libya,127354,,2018.0,,110143.0,,15193.0,,18379.0,291.0,694275.0,100193.0,6929378.0,Africa,54.0,3434.0,10.0
78.0,Bosnia and Herzegovina,125402,,4881.0,,104135.0,,16386.0,,38373.0,1494.0,625798.0,191493.0,3268002.0,Europe,26.0,670.0,5.0
79.0,Bahrain,112742,,403.0,,105166.0,,7173.0,58.0,64874.0,232.0,2900004.0,1668709.0,1737873.0,Asia,15.0,4312.0,1.0
80.0,Algeria,110711,,2939.0,,75999.0,,31773.0,42.0,2497.0,66.0,,,44342011.0,Africa,401.0,15087.0,
81.0,Kenya,102867,,1795.0,,85008.0,,16064.0,33.0,1887.0,33.0,1241368.0,22776.0,54503940.0,Africa,530.0,30364.0,44.0
82.0,North Macedonia,97052,,2989.0,,87652.0,,6411.0,131.0,46585.0,1435.0,486961.0,233743.0,2083320.0,Europe,21.0,697.0,4.0
83.0,Albania,93075,,1555.0,,56764.0,,34756.0,37.0,32365.0,541.0,405994.0,141175.0,2875828.0,Europe,31.0,1849.0,7.0
84.0,Kyrgyzstan,85516,41.0,1442.0,1.0,82306.0,53.0,1768.0,50.0,12975.0,219.0,702895.0,106645.0,6590997.0,Asia,77.0,4571.0,9.0
85.0,S. Korea,83869,344.0,1527.0,5.0,73794.0,235.0,8548.0,156.0,1635.0,30.0,6162860.0,120141.0,51296803.0,Asia,612.0,33593.0,8.0
86.0,Uzbekistan,79442,26.0,622.0,,77928.0,38.0,892.0,153.0,2352.0,18.0,1377915.0,40802.0,33770587.0,Asia,425.0,54294.0,25.0
87.0,Latvia,76706,,1451.0,,65046.0,,10209.0,97.0,40952.0,775.0,1311260.0,700059.0,1873071.0,Europe,24.0,1291.0,1.0
88.0,Ghana,75836,,533.0,,67087.0,,8216.0,106.0,2409.0,17.0,832760.0,26458.0,31474427.0,Africa,415.0,59051.0,38.0
89.0,Sri Lanka,75654,,397.0,,68696.0,,6561.0,,3524.0,18.0,1831420.0,85304.0,21469352.0,Asia,284.0,54079.0,12.0
90.0,Zambia,69437,,951.0,,62870.0,,5616.0,329.0,3713.0,51.0,1018362.0,54454.0,18701262.0,Africa,269.0,19665.0,18.0
91.0,Montenegro,68921,,890.0,,59358.0,,8673.0,68.0,109727.0,1417.0,254682.0,405470.0,628116.0,Europe,9.0,706.0,2.0
92.0,Norway,66501,,592.0,,57004.0,,8905.0,15.0,12207.0,109.0,3562573.0,653962.0,5447679.0,Europe,82.0,9202.0,2.0
93.0,Singapore,59809,9.0,29.0,,59621.0,,159.0,1.0,10173.0,5.0,6799834.0,1156624.0,5879037.0,Asia,98.0,202725.0,1.0
94.0,El Salvador,57428,,1742.0,,51983.0,,3703.0,58.0,8826.0,268.0,717882.0,110331.0,6506646.0,North America,113.0,3735.0,9.0
95.0,Afghanistan,55518,4.0,2428.0,1.0,48433.0,38.0,4657.0,1013.0,1407.0,62.0,276878.0,7015.0,39470481.0,Asia,711.0,16256.0,143.0
96.0,Luxembourg,52884,,607.0,,49301.0,,2976.0,10.0,83638.0,960.0,2005394.0,3171591.0,632299.0,Europe,12.0,1042.0,0.0
97.0,Estonia,52416,,495.0,,41327.0,,10594.0,33.0,39497.0,373.0,842494.0,634842.0,1327093.0,Europe,25.0,2681.0,2.0
98.0,Finland,50319,,710.0,,40000.0,,9609.0,18.0,9073.0,128.0,3061403.0,551991.0,5546106.0,Europe,110.0,7811.0,2.0
99.0,Mozambique,50265,,535.0,,31699.0,,18031.0,,1581.0,17.0,383085.0,12049.0,31795108.0,Africa,633.0,59430.0,83.0
100.0,Uruguay,48909,,535.0,,42889.0,,5485.0,84.0,14049.0,154.0,931603.0,267606.0,3481255.0,South America,71.0,6507.0,4.0
101.0,Uganda,40019,,328.0,,14520.0,,25171.0,,858.0,7.0,854532.0,18326.0,46629304.0,Africa,1165.0,142163.0,55.0
102.0,Cuba,38289,,266.0,,33167.0,,4856.0,70.0,3382.0,23.0,2143136.0,189285.0,11322285.0,North America,296.0,42565.0,5.0
103.0,Namibia,35952,,388.0,,34141.0,,1423.0,14.0,13992.0,151.0,283081.0,110172.0,2569435.0,Africa,71.0,6622.0,9.0
104.0,Zimbabwe,35172,,1400.0,,30601.0,,3171.0,3.0,2345.0,93.0,312682.0,20849.0,14997352.0,Africa,426.0,10712.0,48.0
105.0,Cyprus,32513,,221.0,,2057.0,,30235.0,28.0,26807.0,182.0,1510541.0,1245456.0,1212842.0,Asia,37.0,5488.0,1.0
106.0,Cameroon,32098,,479.0,,29609.0,,2010.0,25.0,1191.0,18.0,149000.0,5528.0,26953888.0,Africa,840.0,56271.0,181.0
107.0,Ivory Coast,31140,,174.0,,29338.0,,1628.0,,1163.0,6.0,385616.0,14399.0,26781647.0,Africa,860.0,153918.0,69.0
108.0,Senegal,31007,,748.0,,25383.0,,4876.0,61.0,1822.0,44.0,358488.0,21068.0,17016141.0,Africa,549.0,22749.0,47.0
109.0,Malawi,29035,,952.0,,13607.0,,14476.0,4.0,1494.0,49.0,171195.0,8809.0,19435011.0,Africa,669.0,20415.0,114.0
110.0,Australia,28900,2.0,909.0,,26126.0,6.0,1865.0,,1125.0,35.0,13691053.0,533057.0,25684020.0,Australia/Oceania,889.0,28255.0,2.0
111.0,Sudan,27820,,1849.0,,22208.0,,3763.0,,625.0,42.0,,,44482040.0,Africa,1599.0,24057.0,
112.0,Botswana,24926,,202.0,,21214.0,,3510.0,1.0,10469.0,85.0,706026.0,296521.0,2381030.0,Africa,96.0,11787.0,3.0
113.0,Thailand,24714,143.0,82.0,2.0,22883.0,772.0,1749.0,1.0,354.0,1.0,1217873.0,17421.0,69909517.0,Asia,2829.0,852555.0,57.0
114.0,DRC,24295,,693.0,,15298.0,,8304.0,,266.0,8.0,,,91236998.0,Africa,3755.0,131655.0,
115.0,Angola,20366,,492.0,,18795.0,,1079.0,7.0,608.0,15.0,178539.0,5330.0,33495142.0,Africa,1645.0,68080.0,188.0
116.0,Malta,19789,,293.0,,17126.0,,2370.0,18.0,44743.0,662.0,653986.0,1478676.0,442278.0,Europe,22.0,1509.0,1.0
117.0,Madagascar,19598,,292.0,,18915.0,,391.0,16.0,697.0,10.0,116740.0,4150.0,28130370.0,Africa,1435.0,96337.0,241.0
118.0,Jamaica,19035,,374.0,,12593.0,,6068.0,24.0,6411.0,126.0,184974.0,62297.0,2969243.0,North America,156.0,7939.0,16.0
119.0,French Polynesia,18263,,135.0,,4842.0,,13286.0,5.0,64780.0,479.0,26355.0,93483.0,281922.0,Australia/Oceania,15.0,2088.0,11.0
120.0,Maldives,17828,,58.0,,15448.0,,2322.0,178.0,32625.0,106.0,461617.0,844759.0,546448.0,Asia,31.0,9422.0,1.0
121.0,Rwanda,17343,,239.0,,14792.0,,2312.0,15.0,1319.0,18.0,947907.0,72082.0,13150485.0,Africa,758.0,55023.0,14.0
122.0,Mauritania,16974,,430.0,,16240.0,,304.0,14.0,3592.0,91.0,158510.0,33547.0,4725060.0,Africa,278.0,10989.0,30.0
123.0,Eswatini,16535,,630.0,,12252.0,,3653.0,67.0,14161.0,540.0,142238.0,121816.0,1167645.0,Africa,71.0,1853.0,8.0
124.0,French Guiana,16456,,80.0,,9995.0,,6381.0,11.0,54228.0,264.0,143389.0,472515.0,303459.0,South America,18.0,3793.0,2.0
125.0,Guinea,14967,,85.0,,14502.0,,380.0,24.0,1121.0,6.0,127750.0,9568.0,13352454.0,Africa,892.0,157088.0,105.0
126.0,Syria,14863,,978.0,,8679.0,,5206.0,,837.0,55.0,,,17763266.0,Asia,1195.0,18163.0,
127.0,Cabo Verde,14741,,139.0,,14198.0,,404.0,23.0,26335.0,248.0,113493.0,202758.0,559747.0,Africa,38.0,4027.0,5.0
128.0,Mayotte,13535,,78.0,,2964.0,,10493.0,25.0,48884.0,282.0,88733.0,320473.0,276881.0,Africa,20.0,3550.0,3.0
129.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9670120.0,Asia,727.0,107446.0,
130.0,Gabon,12577,,73.0,,11534.0,,970.0,22.0,5570.0,32.0,480180.0,212639.0,2258189.0,Africa,180.0,30934.0,5.0
131.0,Belize,12145,,313.0,,11626.0,,206.0,1.0,30204.0,778.0,77377.0,192431.0,402103.0,North America,33.0,1285.0,5.0
132.0,Haiti,12143,,247.0,,9354.0,,2542.0,,1057.0,21.0,49333.0,4294.0,11489009.0,North America,946.0,46514.0,233.0
133.0,Burkina Faso,11588,,138.0,,10870.0,,580.0,,545.0,6.0,,,21256656.0,Africa,1834.0,154034.0,
134.0,Réunion,10907,,47.0,,10049.0,,811.0,17.0,12128.0,52.0,98785.0,109847.0,899298.0,Africa,82.0,19134.0,9.0
135.0,Hong Kong,10780,,193.0,,10185.0,,402.0,21.0,1431.0,26.0,7089664.0,940909.0,7534908.0,Asia,699.0,39041.0,1.0
136.0,Andorra,10503,,107.0,,9911.0,,485.0,15.0,135799.0,1383.0,193595.0,2503103.0,77342.0,Europe,7.0,723.0,0.0
137.0,Lesotho,9965,,230.0,,2940.0,,6795.0,,4629.0,107.0,54404.0,25271.0,2152840.0,Africa,216.0,9360.0,40.0
138.0,Guadeloupe,9351,,156.0,,2242.0,,6953.0,5.0,23368.0,390.0,124404.0,310880.0,400167.0,North America,43.0,2565.0,3.0
139.0,Suriname,8803,,166.0,,8214.0,,423.0,6.0,14923.0,281.0,39085.0,66256.0,589908.0,South America,67.0,3554.0,15.0
140.0,Congo,8419,,123.0,,7019.0,,1277.0,,1503.0,22.0,92500.0,16512.0,5601969.0,Africa,665.0,45544.0,61.0
141.0,Bahamas,8311,,178.0,,6931.0,,1202.0,1.0,21009.0,450.0,63374.0,160203.0,395585.0,North America,48.0,2222.0,6.0
142.0,Guyana,8231,,186.0,,7383.0,,662.0,8.0,10433.0,236.0,55078.0,69814.0,788923.0,South America,96.0,4242.0,14.0
143.0,Mali,8229,,342.0,,6196.0,,1691.0,,399.0,17.0,145929.0,7080.0,20610134.0,Africa,2505.0,60264.0,141.0
144.0,Trinidad and Tobago,7642,,138.0,,7346.0,,158.0,2.0,5450.0,98.0,89400.0,63751.0,1402321.0,North America,184.0,10162.0,16.0
145.0,Aruba,7413,,68.0,,7067.0,,278.0,11.0,69249.0,635.0,95257.0,889845.0,107049.0,North America,14.0,1574.0,1.0
146.0,Martinique,6553,,45.0,,98.0,,6410.0,3.0,17471.0,120.0,94694.0,252461.0,375083.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6347,,171.0,,4225.0,,1951.0,,951.0,26.0,,,6673598.0,North America,1051.0,39027.0,
148.0,Iceland,6033,,29.0,,5978.0,,26.0,,17608.0,85.0,488851.0,1426781.0,342625.0,Europe,57.0,11815.0,1.0
149.0,Djibouti,5971,,63.0,,5858.0,,50.0,,5989.0,63.0,112054.0,112399.0,996927.0,Africa,167.0,15824.0,9.0
150.0,Togo,5874,,81.0,,5004.0,,789.0,,699.0,10.0,220551.0,26260.0,8398640.0,Africa,1430.0,103687.0,38.0
151.0,Equatorial Guinea,5694,,87.0,,5426.0,,181.0,1.0,3978.0,61.0,93607.0,65400.0,1431306.0,Africa,251.0,16452.0,15.0
152.0,South Sudan,5413,,74.0,,3769.0,,1570.0,9.0,480.0,7.0,97646.0,8660.0,11275396.0,Africa,2083.0,152370.0,115.0
153.0,Somalia,5183,,152.0,,3739.0,,1292.0,,321.0,9.0,,,16166513.0,Africa,3119.0,106359.0,
154.0,CAR,4996,,63.0,,4885.0,,48.0,2.0,1023.0,13.0,35523.0,7277.0,4881854.0,Africa,977.0,77490.0,137.0
155.0,Niger,4695,,169.0,,4152.0,,374.0,3.0,190.0,7.0,77438.0,3130.0,24743909.0,Africa,5270.0,146414.0,320.0
156.0,Curaçao,4650,,22.0,,4568.0,,60.0,2.0,28265.0,134.0,47264.0,287298.0,164512.0,North America,35.0,7478.0,3.0
157.0,Benin,4560,,56.0,,3772.0,,732.0,,370.0,5.0,443877.0,36032.0,12319118.0,Africa,2702.0,219984.0,28.0
158.0,Gambia,4414,,138.0,,3901.0,,375.0,1.0,1795.0,56.0,38070.0,15485.0,2458508.0,Africa,557.0,17815.0,65.0
159.0,Gibraltar,4219,,84.0,,4064.0,,71.0,8.0,125249.0,2494.0,172790.0,5129583.0,33685.0,Europe,8.0,401.0,0.0
160.0,Channel Islands,3999,,83.0,,3680.0,,236.0,4.0,22869.0,475.0,345508.0,1975890.0,174862.0,Europe,44.0,2107.0,1.0
161.0,Sierra Leone,3821,,79.0,,2559.0,,1183.0,,473.0,10.0,116448.0,14416.0,8077427.0,Africa,2114.0,102246.0,69.0
162.0,Chad,3645,,129.0,,3175.0,,341.0,,218.0,8.0,,,16716226.0,Africa,4586.0,129583.0,
163.0,Comoros,3334,,129.0,,2777.0,,428.0,,3784.0,146.0,,,881064.0,Africa,264.0,6830.0,
164.0,San Marino,3278,,72.0,,2956.0,,250.0,6.0,96480.0,2119.0,37012.0,1089357.0,33976.0,Europe,10.0,472.0,1.0
165.0,Guinea-Bissau,2924,,46.0,,2464.0,,414.0,3.0,1464.0,23.0,48229.0,24154.0,1996744.0,Africa,683.0,43407.0,41.0
166.0,Liechtenstein,2539,,52.0,,2457.0,,30.0,2.0,66473.0,1361.0,26039.0,681721.0,38196.0,Europe,15.0,735.0,1.0
167.0,Saint Lucia,2519,,23.0,,1778.0,,718.0,2.0,13679.0,125.0,28085.0,152511.0,184151.0,North America,73.0,8007.0,7.0
168.0,Eritrea,2429,,7.0,,1828.0,,594.0,,679.0,2.0,23693.0,6624.0,3576930.0,Africa,1473.0,510990.0,151.0
169.0,Mongolia,2383,32.0,2.0,,1711.0,29.0,670.0,4.0,720.0,0.6,1376250.0,415652.0,3311061.0,Asia,1389.0,1655531.0,2.0
170.0,New Zealand,2336,6.0,25.0,,2264.0,6.0,47.0,,467.0,5.0,1589949.0,317856.0,5002100.0,Australia/Oceania,2141.0,200084.0,3.0
171.0,Vietnam,2228,,35.0,,1532.0,,661.0,,23.0,0.4,1529651.0,15627.0,97884443.0,Asia,43934.0,2796698.0,64.0
172.0,Yemen,2145,,617.0,,1430.0,,98.0,23.0,71.0,20.0,17404.0,576.0,30232294.0,Asia,14094.0,48999.0,1737.0
173.0,Barbados,2061,,23.0,,1616.0,,422.0,1.0,7166.0,80.0,112556.0,391370.0,287595.0,North America,140.0,12504.0,3.0
174.0,Sint Maarten,1998,,27.0,,1913.0,,58.0,1.0,46272.0,625.0,16065.0,372056.0,43179.0,North America,22.0,1599.0,3.0
