#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
88.0,Haiti,7511,35.0,166.0,1.0,4832.0,226.0,2513.0,,658.0,15.0,18300.0,1603.0,11414964.0,North America,1520.0,68765.0,624.0
89.0,Finland,7483,17.0,329.0,,6950.0,,204.0,,1350.0,59.0,380801.0,68718.0,5541534.0,Europe,741.0,16844.0,15.0
90.0,Guinea,7364,,46.0,,6505.0,,813.0,24.0,559.0,3.0,14407.0,1095.0,13161974.0,Africa,1787.0,286130.0,914.0
91.0,Luxembourg,6864,,118.0,,5498.0,,1248.0,7.0,10950.0,188.0,596354.0,951322.0,626869.0,Europe,91.0,5312.0,1.0
92.0,Zambia,6580,,171.0,,4701.0,,1708.0,,357.0,9.0,87380.0,4742.0,18425892.0,Africa,2800.0,107754.0,211.0
93.0,Mauritania,6382,,157.0,,5174.0,,1051.0,3.0,1370.0,34.0,57387.0,12316.0,4659723.0,Africa,730.0,29680.0,81.0
94.0,Paraguay,5724,,55.0,,4249.0,,1420.0,14.0,802.0,8.0,129724.0,18168.0,7140373.0,South America,1247.0,129825.0,55.0
95.0,Albania,5620,,172.0,,3031.0,,2417.0,16.0,1953.0,60.0,37503.0,13033.0,2877496.0,Europe,512.0,16730.0,77.0
96.0,Croatia,5294,,153.0,,4438.0,,703.0,6.0,1290.0,37.0,122083.0,29756.0,4102783.0,Europe,775.0,26816.0,34.0
97.0,Djibouti,5240,,59.0,,5028.0,,153.0,,5297.0,60.0,58088.0,58718.0,989269.0,Africa,189.0,16767.0,17.0
98.0,Lebanon,5062,,65.0,,1837.0,,3160.0,40.0,742.0,10.0,322725.0,47303.0,6822469.0,Asia,1348.0,104961.0,21.0
99.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3427.0,59.0,44356.0,31534.0,1406622.0,Africa,292.0,16947.0,32.0
100.0,Greece,4737,,209.0,,1374.0,,3154.0,13.0,455.0,20.0,564856.0,54219.0,10418088.0,Europe,2199.0,49847.0,18.0
101.0,CAR,4614,,59.0,,1635.0,,2920.0,2.0,954.0,12.0,29545.0,6108.0,4837063.0,Africa,1048.0,81984.0,164.0
102.0,Hungary,4553,9.0,598.0,1.0,3415.0,2.0,540.0,7.0,471.0,62.0,348132.0,36046.0,9657985.0,Europe,2121.0,16150.0,28.0
103.0,Maldives,4293,,18.0,,2670.0,,1605.0,12.0,7930.0,33.0,82208.0,151852.0,541370.0,Asia,126.0,30076.0,7.0
104.0,Malawi,4272,,123.0,,1945.0,,2204.0,4.0,223.0,6.0,31864.0,1662.0,19170773.0,Africa,4488.0,155860.0,602.0
105.0,Zimbabwe,4075,,80.0,,1057.0,,2938.0,,274.0,5.0,134209.0,9018.0,14882029.0,Africa,3652.0,186025.0,111.0
106.0,Libya,4063,,93.0,,625.0,,3345.0,,591.0,14.0,54788.0,7964.0,6879587.0,Africa,1693.0,73974.0,126.0
107.0,Nicaragua,3672,,116.0,,2492.0,,1064.0,,554.0,17.0,,,6631617.0,North America,1806.0,57169.0,
108.0,Hong Kong,3670,80.0,41.0,1.0,2141.0,104.0,1488.0,43.0,489.0,5.0,593962.0,79168.0,7502543.0,Asia,2044.0,182989.0,13.0
109.0,Congo,3546,,58.0,,1589.0,,1899.0,,641.0,10.0,,,5529389.0,Africa,1559.0,95334.0,
110.0,Thailand,3321,1.0,58.0,,3142.0,,121.0,1.0,48.0,0.8,749213.0,10731.0,69816463.0,Asia,21023.0,1203732.0,93.0
111.0,Montenegro,3301,,52.0,,1445.0,,1804.0,,5256.0,83.0,36752.0,58515.0,628074.0,Europe,190.0,12078.0,17.0
112.0,Somalia,3220,,93.0,,1598.0,,1529.0,2.0,202.0,6.0,,,15929364.0,Africa,4947.0,171283.0,
113.0,Mayotte,3008,,39.0,,2738.0,,231.0,1.0,11004.0,143.0,13000.0,47556.0,273364.0,Africa,91.0,7009.0,21.0
114.0,Eswatini,2838,,45.0,,1253.0,,1540.0,5.0,2444.0,39.0,20784.0,17898.0,1161249.0,Africa,409.0,25806.0,56.0
115.0,Sri Lanka,2828,,11.0,,2524.0,7.0,293.0,1.0,132.0,0.5,162090.0,7567.0,21421628.0,Asia,7575.0,1947421.0,132.0
116.0,Cuba,2670,,87.0,,2373.0,,210.0,1.0,236.0,8.0,274474.0,24234.0,11325955.0,North America,4242.0,130183.0,41.0
117.0,Cabo Verde,2583,,25.0,,1911.0,,647.0,,4641.0,45.0,41634.0,74810.0,556531.0,Africa,215.0,22261.0,13.0
118.0,Mali,2543,,124.0,,1943.0,,476.0,,125.0,6.0,23757.0,1170.0,20298100.0,Africa,7982.0,163694.0,854.0
119.0,South Sudan,2429,,46.0,,1175.0,,1208.0,,217.0,4.0,12044.0,1075.0,11205496.0,Africa,4613.0,243598.0,930.0
120.0,Namibia,2406,,12.0,,187.0,,2207.0,24.0,945.0,5.0,28514.0,11204.0,2544887.0,Africa,1058.0,212074.0,89.0
121.0,Slovakia,2368,14.0,29.0,,1771.0,25.0,568.0,2.0,434.0,5.0,267117.0,48923.0,5459893.0,Europe,2306.0,188272.0,20.0
122.0,Slovenia,2190,9.0,123.0,1.0,1831.0,,236.0,1.0,1053.0,59.0,133957.0,64434.0,2078965.0,Europe,949.0,16902.0,16.0
123.0,Lithuania,2137,17.0,80.0,,1647.0,2.0,410.0,6.0,786.0,29.0,531518.0,195524.0,2718430.0,Europe,1272.0,33980.0,5.0
124.0,Rwanda,2092,,5.0,,1169.0,,918.0,,161.0,0.4,275385.0,21218.0,12978907.0,Africa,6204.0,2595781.0,47.0
125.0,Estonia,2091,11.0,63.0,,1937.0,2.0,91.0,,1576.0,47.0,120983.0,91196.0,1326620.0,Europe,634.0,21057.0,11.0
126.0,Guinea-Bissau,1981,,27.0,,803.0,,1151.0,5.0,1005.0,14.0,1500.0,761.0,1971895.0,Africa,995.0,73033.0,1315.0
127.0,Mozambique,1973,,14.0,,676.0,,1283.0,,63.0,0.4,60473.0,1930.0,31326757.0,Africa,15878.0,2237626.0,518.0
128.0,Iceland,1915,,10.0,,1825.0,,80.0,,5608.0,29.0,142224.0,416533.0,341447.0,Europe,178.0,34145.0,2.0
129.0,Suriname,1893,,27.0,,1227.0,,639.0,12.0,3224.0,46.0,2143.0,3650.0,587111.0,South America,310.0,21745.0,274.0
130.0,Sierra Leone,1848,,67.0,,1375.0,,406.0,,231.0,8.0,,,7990837.0,Africa,4324.0,119266.0,
131.0,Benin,1805,,36.0,,1036.0,,733.0,1.0,149.0,3.0,85863.0,7067.0,12149364.0,Africa,6731.0,337482.0,141.0
132.0,Yemen,1734,,499.0,,863.0,,372.0,,58.0,17.0,120.0,4.0,29881500.0,Asia,17233.0,59883.0,249013.0
133.0,New Zealand,1567,,22.0,,1523.0,5.0,22.0,,313.0,4.0,473769.0,94714.0,5002100.0,Australia/Oceania,3192.0,227368.0,11.0
134.0,Tunisia,1565,,51.0,,1225.0,,289.0,3.0,132.0,4.0,96537.0,8161.0,11829788.0,Africa,7559.0,231957.0,123.0
135.0,Uruguay,1291,,36.0,,1023.0,,232.0,4.0,372.0,10.0,119042.0,34258.0,3474858.0,South America,2692.0,96524.0,29.0
136.0,Angola,1280,,58.0,,476.0,,746.0,20.0,39.0,2.0,64747.0,1965.0,32947881.0,Africa,25741.0,568067.0,509.0
137.0,Latvia,1249,3.0,32.0,,1070.0,18.0,147.0,,663.0,17.0,203868.0,108204.0,1884106.0,Europe,1508.0,58878.0,9.0
138.0,Jordan,1218,,11.0,,1131.0,,76.0,3.0,119.0,1.0,611875.0,59915.0,10212308.0,Asia,8384.0,928392.0,17.0
139.0,Liberia,1214,,78.0,,696.0,,440.0,,240.0,15.0,,,5067641.0,Africa,4174.0,64970.0,
140.0,Uganda,1203,8.0,5.0,,1073.0,3.0,125.0,,26.0,0.1,282512.0,6161.0,45855954.0,Africa,38118.0,9171191.0,162.0
141.0,Georgia,1182,3.0,17.0,,962.0,3.0,203.0,5.0,296.0,4.0,225145.0,56450.0,3988431.0,Asia,3374.0,234614.0,18.0
142.0,Cyprus,1155,,19.0,,856.0,,280.0,,956.0,16.0,210028.0,173840.0,1208166.0,Asia,1046.0,63588.0,6.0
143.0,Niger,1152,,69.0,,1032.0,,51.0,,47.0,3.0,9052.0,373.0,24274207.0,Africa,21071.0,351800.0,2682.0
144.0,Burkina Faso,1150,,53.0,,947.0,,150.0,,55.0,3.0,,,20950136.0,Africa,18218.0,395286.0,
145.0,Togo,976,,19.0,,663.0,,294.0,2.0,118.0,2.0,43708.0,5269.0,8294987.0,Africa,8499.0,436578.0,190.0
146.0,Andorra,937,,52.0,,821.0,,64.0,,12125.0,673.0,3750.0,48527.0,77277.0,Europe,82.0,1486.0,21.0
147.0,Chad,936,,75.0,,814.0,,47.0,,57.0,5.0,,,16464086.0,Africa,17590.0,219521.0,
148.0,Jamaica,905,11.0,12.0,,743.0,,150.0,,305.0,4.0,40095.0,13535.0,2962372.0,North America,3273.0,246864.0,74.0
149.0,Sao Tome and Principe,874,,15.0,,787.0,,72.0,,3982.0,68.0,2967.0,13516.0,219510.0,Africa,251.0,14634.0,74.0
150.0,Malta,874,,9.0,,666.0,,199.0,,1979.0,20.0,131603.0,297978.0,441654.0,Europe,505.0,49073.0,3.0
151.0,Syria,847,,46.0,,268.0,,533.0,,48.0,3.0,,,17536105.0,Asia,20704.0,381220.0,
152.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29046.0,2355686.0,Africa,2930.0,1177843.0,34.0
153.0,Lesotho,718,,19.0,,173.0,,526.0,,335.0,9.0,8630.0,4026.0,2143804.0,Africa,2986.0,112832.0,248.0
154.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
155.0,San Marino,699,,42.0,,657.0,,0.0,,20596.0,1238.0,6068.0,178797.0,33938.0,Europe,49.0,808.0,6.0
156.0,Bahamas,679,,14.0,,91.0,,574.0,1.0,1725.0,36.0,4458.0,11327.0,393585.0,North America,580.0,28113.0,88.0
157.0,Réunion,667,,4.0,,592.0,,71.0,3.0,745.0,4.0,35419.0,39535.0,895899.0,Africa,1343.0,223975.0,25.0
158.0,Vietnam,652,,8.0,2.0,374.0,,270.0,,7.0,0.08,482456.0,4952.0,97418299.0,Asia,149415.0,12177287.0,202.0
159.0,Channel Islands,591,,47.0,,533.0,,11.0,,3396.0,270.0,30721.0,176548.0,174009.0,Europe,294.0,3702.0,6.0
160.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59872381.0,Africa,117627.0,2851066.0,
161.0,Gambia,498,,9.0,,68.0,,421.0,,206.0,4.0,4859.0,2006.0,2422195.0,Africa,4864.0,269133.0,498.0
162.0,Taiwan,476,1.0,7.0,,441.0,,28.0,,20.0,0.3,82337.0,3457.0,23820846.0,Asia,50044.0,3402978.0,289.0
163.0,Guyana,474,,21.0,,185.0,,268.0,3.0,602.0,27.0,4893.0,6218.0,786905.0,South America,1660.0,37472.0,161.0
164.0,Burundi,395,,1.0,,304.0,,90.0,,33.0,0.08,15614.0,1310.0,11919300.0,Africa,30175.0,11919300.0,763.0
165.0,Comoros,386,,7.0,,330.0,,49.0,,443.0,8.0,,,871174.0,Africa,2257.0,124453.0,
166.0,Myanmar,355,,6.0,,302.0,,47.0,,7.0,0.1,118127.0,2170.0,54443404.0,Asia,153362.0,9073901.0,461.0
167.0,Mauritius,344,,10.0,,334.0,,0.0,,270.0,8.0,205285.0,161392.0,1271967.0,Africa,3698.0,127197.0,6.0
168.0,Isle of Man,336,,24.0,,312.0,,0.0,,3949.0,282.0,8358.0,98243.0,85075.0,Europe,253.0,3545.0,10.0
169.0,Mongolia,293,,,,230.0,,63.0,1.0,89.0,,37278.0,11355.0,3282911.0,Asia,11204.0,,88.0
170.0,Eritrea,282,,,,225.0,,57.0,,79.0,,,,3550772.0,Africa,12591.0,,
171.0,Guadeloupe,272,,14.0,,179.0,,79.0,,680.0,35.0,17682.0,44191.0,400131.0,North America,1471.0,28581.0,23.0
172.0,Martinique,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32585.0,375237.0,North America,1395.0,25016.0,31.0
173.0,Cambodia,240,,,,197.0,,43.0,1.0,14.0,,65974.0,3941.0,16739478.0,Asia,69748.0,,254.0
174.0,Faeroe Islands,225,,,,192.0,,33.0,1.0,4603.0,,39520.0,808511.0,48880.0,Europe,217.0,,1.0
175.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3086.0,15.0,30122.0,457844.0,65791.0,North America,324.0,65791.0,2.0
176.0,Gibraltar,188,,,,183.0,,5.0,,5580.0,,21783.0,646572.0,33690.0,Europe,179.0,,2.0
177.0,Trinidad and Tobago,182,,8.0,,135.0,,39.0,,130.0,6.0,8766.0,6262.0,1399913.0,North America,7692.0,174989.0,160.0
178.0,Bermuda,157,,9.0,,144.0,,4.0,,2522.0,145.0,24242.0,389392.0,62256.0,North America,397.0,6917.0,3.0
