#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Saint Martin,367,,8.0,,273.0,,86.0,11.0,9455.0,206.0,3834.0,98771.0,38817.0,North America,106.0,4852.0,10.0
180.0,Gibraltar,361,,,,331.0,,30.0,,10716.0,,44517.0,1321411.0,33689.0,Europe,93.0,,1.0
181.0,Isle of Man,340,,24.0,,312.0,,4.0,,3993.0,282.0,12301.0,144481.0,85139.0,Europe,250.0,3547.0,7.0
182.0,Curaçao,315,,1.0,,115.0,,199.0,1.0,1918.0,6.0,1080.0,6575.0,164251.0,North America,521.0,164251.0,152.0
183.0,Mongolia,313,,,,303.0,1.0,10.0,1.0,95.0,,67178.0,20416.0,3290418.0,Asia,10513.0,,49.0
184.0,Cambodia,275,,,,274.0,,1.0,,16.0,,128969.0,7689.0,16772360.0,Asia,60990.0,,130.0
185.0,Bhutan,263,2.0,,,198.0,2.0,65.0,,340.0,,131397.0,169856.0,773580.0,Asia,2941.0,,6.0
186.0,Cayman Islands,210,,1.0,,205.0,,4.0,,3187.0,15.0,38679.0,586926.0,65901.0,North America,314.0,65901.0,2.0
187.0,Monaco,205,,1.0,,166.0,,38.0,1.0,5215.0,25.0,51953.0,1321724.0,39307.0,Europe,192.0,39307.0,1.0
188.0,Barbados,189,,7.0,,174.0,,8.0,,657.0,24.0,22212.0,77270.0,287458.0,North America,1521.0,41065.0,13.0
189.0,Bermuda,181,,9.0,,167.0,,5.0,,2909.0,145.0,61504.0,988445.0,62223.0,North America,344.0,6914.0,1.0
190.0,Brunei,146,,3.0,,142.0,,1.0,,333.0,7.0,57192.0,130440.0,438454.0,Asia,3003.0,146151.0,8.0
191.0,Seychelles,143,,,,140.0,,3.0,,1452.0,,5200.0,52797.0,98490.0,Africa,689.0,,19.0
192.0,Liechtenstein,116,,1.0,,110.0,,5.0,,3040.0,26.0,900.0,23589.0,38154.0,Europe,329.0,38154.0,42.0
193.0,Antigua and Barbuda,97,,3.0,,92.0,,2.0,,989.0,31.0,2503.0,25510.0,98118.0,North America,1012.0,32706.0,39.0
194.0,British Virgin Islands,71,,1.0,,62.0,,8.0,2.0,2345.0,33.0,4410.0,145650.0,30278.0,North America,426.0,30278.0,7.0
195.0,Caribbean Netherlands,69,,1.0,,21.0,,47.0,,2626.0,38.0,1996.0,75951.0,26280.0,North America,381.0,26280.0,13.0
196.0,St. Vincent Grenadines,64,,,,64.0,,0.0,,576.0,,4867.0,43838.0,111023.0,North America,1735.0,,23.0
197.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6506.0,651378.0,Asia,14160.0,,154.0
198.0,St. Barth,45,,,,25.0,,20.0,,4553.0,,2668.0,269931.0,9884.0,North America,220.0,,4.0
199.0,Fiji,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,9912.0,11038.0,897963.0,Australia/Oceania,28061.0,448982.0,91.0
200.0,Saint Lucia,27,,,,26.0,,1.0,,147.0,,7766.0,42247.0,183824.0,North America,6808.0,,24.0
201.0,Timor-Leste,27,,,,27.0,,0.0,,20.0,,6783.0,5122.0,1324179.0,Asia,49044.0,,195.0
202.0,New Caledonia,26,,,,26.0,,0.0,,91.0,,13875.0,48491.0,286137.0,Australia/Oceania,11005.0,,21.0
203.0,Dominica,24,,,,18.0,,6.0,,333.0,,2612.0,36264.0,72028.0,North America,3001.0,,28.0
204.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55502.0,112645.0,North America,4694.0,,18.0
205.0,Laos,23,,,,22.0,,1.0,,3.0,,49305.0,6754.0,7299891.0,Asia,317387.0,,148.0
206.0,Saint Kitts and Nevis,19,,,,17.0,,2.0,,357.0,,2332.0,43763.0,53287.0,North America,2805.0,,23.0
207.0,Saint Pierre Miquelon,16,,,,6.0,,10.0,,2765.0,,1967.0,339900.0,5787.0,North America,362.0,,3.0
208.0,Greenland,14,,,,14.0,,0.0,,247.0,,7505.0,132147.0,56793.0,North America,4057.0,,8.0
209.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,449.0,89926.0,4993.0,North America,384.0,4993.0,11.0
210.0,Falkland Islands,13,,,,13.0,,0.0,,3711.0,,2261.0,645447.0,3503.0,South America,269.0,,2.0
211.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600654.0,Africa,60065.0,600654.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,1020.0,67846.0,15034.0,North America,5011.0,,15.0
215.0,China,85322,8.0,4634.0,,80522.0,9.0,166.0,4.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16869.0,310601.0,9.0
,Total:,8574558,6057.0,304528.0,524.0,5429132.0,5142.0,2840898.0,17749.0,,,,,,North America,,,
,Total:,9945522,9572.0,184330.0,89.0,8238730.0,8240.0,1522462.0,20572.0,,,,,,Asia,,,
,Total:,7759266,628.0,244567.0,34.0,6598969.0,545.0,915730.0,15742.0,,,,,,South America,,,
,Total:,4669071,6669.0,218795.0,90.0,2449192.0,2060.0,2001084.0,7785.0,,,,,,Europe,,,
,Total:,1444619,,34758.0,,1190410.0,,219451.0,1455.0,,,,,,Africa,,,
,Total:,30887,19.0,908.0,8.0,28015.0,23.0,1964.0,19.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,32424644,22945.0,987901.0,745.0,23935099.0,16010.0,7501644.0,63326.0,4159.8,126.7,,,,All,,,
