#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
171.0,Eritrea,1220,,1.0,,643.0,,576.0,,342.0,0.3,23693.0,6636.0,3570625.0,Africa,2927.0,3570625.0,151.0
172.0,Mongolia,1195,20.0,1.0,,824.0,79.0,370.0,3.0,362.0,0.3,599215.0,181345.0,3304276.0,Asia,2765.0,3304276.0,6.0
173.0,Sao Tome and Principe,1014,,17.0,,963.0,,34.0,,4585.0,77.0,7498.0,33903.0,221158.0,Africa,218.0,13009.0,29.0
174.0,Saint Martin,961,,12.0,,855.0,,94.0,7.0,24647.0,308.0,11186.0,286894.0,38990.0,North America,41.0,3249.0,3.0
175.0,Turks and Caicos,865,,6.0,,763.0,,96.0,2.0,22194.0,154.0,11612.0,297935.0,38975.0,North America,45.0,6496.0,3.0
176.0,Monaco,827,,3.0,,692.0,,132.0,1.0,21001.0,76.0,51953.0,1319274.0,39380.0,Europe,48.0,13127.0,1.0
177.0,Burundi,809,,2.0,,687.0,,120.0,,67.0,0.2,76962.0,6380.0,12063127.0,Africa,14911.0,6031564.0,157.0
178.0,Taiwan,797,2.0,7.0,,666.0,5.0,124.0,,33.0,0.3,125831.0,5279.0,23838225.0,Asia,29910.0,3405461.0,189.0
179.0,Papua New Guinea,780,,9.0,,661.0,,110.0,,86.0,1.0,36674.0,4061.0,9030256.0,Australia/Oceania,11577.0,1003362.0,246.0
180.0,Comoros,765,,9.0,,700.0,,56.0,,871.0,10.0,,,878680.0,Africa,1149.0,97631.0,
181.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
182.0,Bhutan,655,19.0,,,447.0,2.0,208.0,,844.0,,274360.0,353645.0,775807.0,Asia,1184.0,,3.0
183.0,Faeroe Islands,605,4.0,,,541.0,6.0,64.0,1.0,12358.0,,197487.0,4034052.0,48955.0,Europe,81.0,,0.0
184.0,Bermuda,595,,10.0,,421.0,,164.0,4.0,9572.0,161.0,140353.0,2257822.0,62163.0,North America,104.0,6216.0,0.0
185.0,Mauritius,527,,10.0,,496.0,,21.0,,414.0,8.0,289552.0,227489.0,1272818.0,Africa,2415.0,127282.0,4.0
186.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60563141.0,Africa,118985.0,2883959.0,
187.0,Isle of Man,374,,25.0,,346.0,,3.0,,4387.0,293.0,20095.0,235702.0,85256.0,Europe,228.0,3410.0,4.0
188.0,Barbados,371,,7.0,,307.0,,57.0,1.0,1290.0,24.0,68678.0,238838.0,287550.0,North America,775.0,41079.0,4.0
189.0,Cambodia,364,,,,361.0,1.0,3.0,,22.0,,325926.0,19362.0,16833065.0,Asia,46245.0,,52.0
190.0,Saint Lucia,331,,5.0,,274.0,,52.0,,1798.0,27.0,19345.0,105111.0,184044.0,North America,556.0,36809.0,10.0
191.0,Cayman Islands,326,,2.0,,293.0,,31.0,1.0,4932.0,30.0,59814.0,904861.0,66103.0,North America,203.0,33052.0,1.0
192.0,Seychelles,217,,,,207.0,,10.0,,2200.0,,5200.0,52712.0,98649.0,Africa,455.0,,19.0
193.0,Caribbean Netherlands,186,4.0,3.0,,178.0,4.0,5.0,,7060.0,114.0,4335.0,164554.0,26344.0,North America,142.0,8781.0,6.0
194.0,St. Barth,184,,1.0,,172.0,,11.0,,18601.0,101.0,8518.0,861100.0,9892.0,North America,54.0,9892.0,1.0
195.0,Antigua and Barbuda,158,,5.0,,147.0,,6.0,1.0,1607.0,51.0,6204.0,63093.0,98331.0,North America,622.0,19666.0,16.0
196.0,Brunei,157,5.0,3.0,,149.0,,5.0,,357.0,7.0,83108.0,189074.0,439552.0,Asia,2800.0,146517.0,5.0
197.0,Grenada,127,3.0,,,107.0,29.0,20.0,,1126.0,,6781.0,60125.0,112782.0,North America,888.0,,17.0
198.0,St. Vincent Grenadines,115,2.0,,,89.0,,26.0,,1035.0,,15551.0,139954.0,111115.0,North America,966.0,,7.0
199.0,Dominica,88,,,,83.0,,5.0,,1221.0,,6618.0,91821.0,72075.0,North America,819.0,,11.0
200.0,British Virgin Islands,86,,1.0,,74.0,,11.0,,2835.0,33.0,10483.0,345620.0,30331.0,North America,353.0,30331.0,3.0
201.0,Fiji,49,3.0,2.0,,44.0,,3.0,,54.0,2.0,19883.0,22100.0,899665.0,Australia/Oceania,18361.0,449833.0,45.0
202.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6483.0,653701.0,Asia,14211.0,,154.0
203.0,Timor-Leste,44,,,,32.0,,12.0,,33.0,,16762.0,12596.0,1330776.0,Asia,30245.0,,79.0
204.0,Laos,41,,,,40.0,,1.0,,6.0,,91449.0,12480.0,7327594.0,Asia,178722.0,,80.0
205.0,New Caledonia,38,,,,38.0,1.0,0.0,,132.0,,18937.0,66016.0,286856.0,Australia/Oceania,7549.0,,15.0
206.0,Saint Kitts and Nevis,32,,,,27.0,,5.0,,599.0,,4854.0,90923.0,53386.0,North America,1668.0,,11.0
207.0,Falkland Islands,29,,,,17.0,,12.0,,8218.0,,5467.0,1549164.0,3529.0,South America,122.0,,1.0
208.0,Greenland,27,1.0,,,20.0,1.0,7.0,,475.0,,15666.0,275718.0,56819.0,North America,2104.0,,4.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6474.0,695118.0,Australia/Oceania,40889.0,,154.0
211.0,Saint Pierre Miquelon,16,1.0,,,14.0,,2.0,,2768.0,,3196.0,552941.0,5780.0,North America,361.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
213.0,Anguilla,13,,,,12.0,,1.0,,863.0,,4714.0,312828.0,15069.0,North America,1159.0,,3.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,604518.0,Africa,60452.0,604518.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59388.0,Australia/Oceania,14847.0,,
217.0,Wallis and Futuna,4,,,,1.0,,3.0,,359.0,,1149.0,103142.0,11140.0,Australia/Oceania,2785.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199068.0,Australia/Oceania,99534.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310657.0,Australia/Oceania,310657.0,,
220.0,China,87027,24.0,4634.0,,82037.0,16.0,356.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16539.0,310601.0,9.0
,Total:,22918893,14660.0,505257.0,1051.0,14128979.0,14077.0,8284657.0,34712.0,,,,,,North America,,,
,Total:,20548606,33775.0,335449.0,709.0,19015226.0,41813.0,1197931.0,25082.0,,,,,,Asia,,,
,Total:,13025080,1293.0,359316.0,29.0,11610912.0,290.0,1054852.0,16927.0,,,,,,South America,,,
,Total:,23208926,92116.0,534662.0,2238.0,11414452.0,87174.0,11259812.0,26857.0,,,,,,Europe,,,
,Total:,2714271,1131.0,64189.0,23.0,2269464.0,1292.0,380618.0,2449.0,,,,,,Africa,,,
,Total:,48222,34.0,1058.0,,33437.0,,13727.0,22.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,82464719,143009.0,1799946.0,4050.0,58473176.0,144653.0,22191597.0,106049.0,10579.5,230.9,,,,All,,,
