#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
66.0,Austria,33159,463.0,756.0,2.0,26760.0,181.0,5643.0,44.0,3677.0,84.0,1342066.0,148841.0,9016762.0,Europe,272.0,11927.0,7.0
67.0,Serbia,32300,,731.0,,31100.0,,469.0,29.0,3700.0,84.0,1024976.0,117407.0,8730124.0,Europe,270.0,11943.0,9.0
68.0,Ireland,30730,,1783.0,,23364.0,,5583.0,9.0,6210.0,360.0,961579.0,194307.0,4948774.0,Europe,161.0,2776.0,5.0
69.0,Palestine,29906,,210.0,,19979.0,,9717.0,,5836.0,41.0,334699.0,65315.0,5124360.0,Asia,171.0,24402.0,15.0
70.0,Paraguay,27324,,514.0,,13679.0,,13131.0,134.0,3822.0,72.0,227011.0,31750.0,7149946.0,South America,262.0,13910.0,31.0
71.0,El Salvador,26851,,785.0,3.0,17885.0,11.0,8181.0,225.0,4135.0,121.0,344918.0,53123.0,6492815.0,North America,242.0,8271.0,19.0
72.0,Australia,26651,44.0,810.0,7.0,23462.0,133.0,2379.0,17.0,1043.0,32.0,7015645.0,274491.0,25558764.0,Australia/Oceania,959.0,31554.0,4.0
73.0,Lebanon,23669,,239.0,,7936.0,,15494.0,112.0,3471.0,35.0,639423.0,93769.0,6819145.0,Asia,288.0,28532.0,11.0
74.0,Bosnia and Herzegovina,23138,,690.0,,15922.0,,6526.0,,7062.0,211.0,202243.0,61723.0,3276598.0,Europe,142.0,4749.0,16.0
75.0,Libya,22348,,354.0,,12100.0,,9894.0,,3244.0,51.0,152757.0,22171.0,6889800.0,Africa,308.0,19463.0,45.0
76.0,S. Korea,22176,121.0,358.0,3.0,18226.0,197.0,3592.0,157.0,432.0,7.0,2143270.0,41797.0,51278178.0,Asia,2312.0,143235.0,24.0
77.0,Cameroon,20009,,415.0,,18837.0,,757.0,30.0,750.0,16.0,149000.0,5586.0,26673192.0,Africa,1333.0,64273.0,179.0
78.0,Denmark,19557,,630.0,,16247.0,,2680.0,4.0,3374.0,109.0,2934104.0,506200.0,5796336.0,Europe,296.0,9201.0,2.0
79.0,Ivory Coast,18916,,119.0,,17960.0,,837.0,,714.0,4.0,139706.0,5271.0,26504183.0,Africa,1401.0,222724.0,190.0
80.0,Bulgaria,17891,,717.0,,12758.0,,4416.0,53.0,2579.0,103.0,463733.0,66843.0,6937597.0,Europe,388.0,9676.0,15.0
81.0,Madagascar,15737,,210.0,,14349.0,,1178.0,37.0,566.0,8.0,63738.0,2290.0,27827909.0,Africa,1768.0,132514.0,437.0
82.0,North Macedonia,15694,,646.0,,13128.0,,1920.0,6.0,7533.0,310.0,164639.0,79026.0,2083357.0,Europe,133.0,3225.0,13.0
83.0,Senegal,14237,,295.0,,10373.0,,3569.0,34.0,846.0,18.0,157545.0,9362.0,16828636.0,Africa,1182.0,57046.0,107.0
84.0,Croatia,13533,165.0,224.0,6.0,10899.0,178.0,2410.0,22.0,3301.0,55.0,221834.0,54105.0,4100031.0,Europe,303.0,18304.0,18.0
85.0,Sudan,13470,,834.0,,6731.0,,5905.0,,306.0,19.0,,,44047310.0,Africa,3270.0,52815.0,
86.0,Zambia,13466,,312.0,,12007.0,,1147.0,,729.0,17.0,130052.0,7037.0,18482378.0,Africa,1373.0,59238.0,142.0
87.0,Greece,13036,,302.0,,3804.0,,8930.0,53.0,1252.0,29.0,1112992.0,106889.0,10412551.0,Europe,799.0,34479.0,9.0
88.0,Hungary,12309,484.0,637.0,4.0,4069.0,11.0,7603.0,16.0,1275.0,66.0,537897.0,55710.0,9655315.0,Europe,784.0,15157.0,18.0
89.0,Norway,12079,,265.0,,10371.0,,1443.0,1.0,2225.0,49.0,860155.0,158415.0,5429750.0,Europe,450.0,20490.0,6.0
90.0,Albania,11185,,330.0,,6494.0,,4361.0,21.0,3888.0,115.0,68628.0,23853.0,2877154.0,Europe,257.0,8719.0,42.0
91.0,DRC,10390,5.0,264.0,2.0,9756.0,37.0,370.0,,115.0,3.0,,,90078684.0,Africa,8670.0,341207.0,
92.0,Guinea,10020,,63.0,,9251.0,,706.0,24.0,759.0,5.0,28140.0,2132.0,13201047.0,Africa,1317.0,209540.0,469.0
93.0,Malaysia,9915,47.0,128.0,,9196.0,7.0,591.0,9.0,306.0,4.0,1353826.0,41723.0,32448293.0,Asia,3273.0,253502.0,24.0
94.0,Namibia,9604,,98.0,,5811.0,,3695.0,24.0,3766.0,38.0,79122.0,31029.0,2549922.0,Africa,266.0,26020.0,32.0
95.0,French Guiana,9521,,63.0,,9132.0,,326.0,7.0,31719.0,210.0,59437.0,198011.0,300170.0,South America,32.0,4765.0,5.0
96.0,Maldives,9052,,32.0,1.0,7055.0,,1965.0,12.0,16688.0,59.0,129055.0,237928.0,542412.0,Asia,60.0,16950.0,4.0
97.0,Tajikistan,9014,,72.0,,7782.0,,1160.0,,941.0,8.0,,,9579177.0,Asia,1063.0,133044.0,
98.0,Gabon,8643,,53.0,,7706.0,,884.0,2.0,3866.0,24.0,135615.0,60654.0,2235887.0,Africa,259.0,42187.0,16.0
99.0,Finland,8580,23.0,337.0,,7500.0,,743.0,1.0,1548.0,61.0,802784.0,144842.0,5542472.0,Europe,646.0,16447.0,7.0
100.0,Haiti,8478,,219.0,,6120.0,,2139.0,,742.0,19.0,24862.0,2175.0,11430153.0,North America,1348.0,52192.0,460.0
101.0,Zimbabwe,7508,,224.0,,5675.0,,1609.0,,504.0,15.0,154366.0,10356.0,14905685.0,Africa,1985.0,66543.0,97.0
102.0,Mauritania,7274,,161.0,,6804.0,,309.0,3.0,1557.0,34.0,70257.0,15034.0,4673125.0,Africa,642.0,29026.0,67.0
103.0,Luxembourg,7194,,124.0,,6397.0,,673.0,1.0,11456.0,197.0,730737.0,1163625.0,627983.0,Europe,87.0,5064.0,1.0
104.0,Tunisia,6635,,107.0,,1991.0,,4537.0,26.0,560.0,9.0,171786.0,14505.0,11843294.0,Africa,1785.0,110685.0,69.0
105.0,Montenegro,6530,,118.0,,4491.0,,1921.0,,10397.0,188.0,56339.0,89700.0,628082.0,Europe,96.0,5323.0,11.0
106.0,Malawi,5678,,177.0,,3724.0,,1777.0,4.0,295.0,9.0,48113.0,2503.0,19224976.0,Africa,3386.0,108616.0,400.0
107.0,Slovakia,5532,79.0,38.0,,3124.0,10.0,2370.0,22.0,1013.0,7.0,384503.0,70419.0,5460181.0,Europe,987.0,143689.0,14.0
108.0,Djibouti,5394,,61.0,,5327.0,,6.0,,5444.0,62.0,70954.0,71610.0,990840.0,Africa,184.0,16243.0,14.0
109.0,Eswatini,5050,,98.0,,4188.0,,764.0,11.0,4344.0,84.0,30843.0,26530.0,1162561.0,Africa,230.0,11863.0,38.0
110.0,Mozambique,5040,,35.0,,2905.0,,2100.0,,160.0,1.0,112238.0,3572.0,31422829.0,Africa,6235.0,897795.0,280.0
111.0,Equatorial Guinea,4996,,83.0,,4490.0,,423.0,,3539.0,59.0,55783.0,39515.0,1411685.0,Africa,283.0,17008.0,25.0
112.0,Hong Kong,4939,,100.0,,4613.0,,226.0,21.0,658.0,13.0,2783134.0,370631.0,7509182.0,Asia,1520.0,75092.0,3.0
113.0,Congo,4928,,88.0,,3887.0,,953.0,,889.0,16.0,,,5544277.0,Africa,1125.0,63003.0,
114.0,Nicaragua,4818,,144.0,,2913.0,,1761.0,,726.0,22.0,,,6640228.0,North America,1378.0,46113.0,
115.0,CAR,4749,,62.0,,1825.0,,2862.0,2.0,980.0,13.0,31459.0,6491.0,4846251.0,Africa,1020.0,78165.0,154.0
116.0,Cabo Verde,4711,,44.0,,4104.0,,563.0,,8455.0,79.0,76576.0,137432.0,557191.0,Africa,118.0,12663.0,7.0
117.0,Uganda,4703,,52.0,,1998.0,,2653.0,,102.0,1.0,423214.0,9197.0,46014590.0,Africa,9784.0,884896.0,109.0
118.0,Cuba,4653,,108.0,,3878.0,,667.0,18.0,411.0,10.0,469431.0,41450.0,11325202.0,North America,2434.0,104863.0,24.0
119.0,Suriname,4579,,93.0,,3788.0,,698.0,7.0,7792.0,158.0,11729.0,19958.0,587684.0,South America,128.0,6319.0,50.0
120.0,Rwanda,4565,,22.0,,2544.0,,1999.0,,351.0,2.0,460174.0,35360.0,13014102.0,Africa,2851.0,591550.0,28.0
121.0,Slovenia,3702,99.0,135.0,,2730.0,31.0,837.0,7.0,1781.0,65.0,183231.0,88134.0,2078996.0,Europe,562.0,15400.0,11.0
122.0,Jamaica,3623,,40.0,,1072.0,,2511.0,7.0,1222.0,13.0,66715.0,22510.0,2963781.0,North America,818.0,74095.0,44.0
123.0,Syria,3506,,152.0,,827.0,,2527.0,,199.0,9.0,,,17582702.0,Asia,5015.0,115676.0,
124.0,Thailand,3473,7.0,58.0,,3312.0,,103.0,1.0,50.0,0.8,749213.0,10728.0,69835551.0,Asia,20108.0,1204061.0,93.0
125.0,Gambia,3376,,102.0,,1617.0,,1657.0,,1390.0,42.0,14232.0,5858.0,2429644.0,Africa,720.0,23820.0,171.0
126.0,Somalia,3376,,98.0,,2791.0,,487.0,,211.0,6.0,,,15978010.0,Africa,4733.0,163041.0,
127.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12310.0,146.0,13000.0,47430.0,274086.0,Africa,81.0,6852.0,21.0
128.0,Angola,3335,,132.0,,1289.0,,1914.0,24.0,101.0,4.0,64747.0,1958.0,33060140.0,Africa,9913.0,250456.0,511.0
129.0,Lithuania,3335,39.0,87.0,1.0,2070.0,,1178.0,,1229.0,32.0,694139.0,255733.0,2714310.0,Europe,814.0,31199.0,4.0
130.0,Sri Lanka,3204,9.0,12.0,,2996.0,13.0,196.0,,150.0,0.6,253842.0,11844.0,21431417.0,Asia,6689.0,1785951.0,84.0
131.0,Guadeloupe,3080,,24.0,,837.0,,2219.0,20.0,7697.0,60.0,36764.0,91878.0,400138.0,North America,130.0,16672.0,11.0
132.0,Jordan,3062,,22.0,,2156.0,,884.0,13.0,300.0,2.0,968247.0,94709.0,10223370.0,Asia,3339.0,464699.0,11.0
133.0,Aruba,2994,,18.0,,1542.0,,1434.0,11.0,28018.0,168.0,25467.0,238326.0,106858.0,North America,36.0,5937.0,4.0
134.0,Trinidad and Tobago,2993,,51.0,,766.0,,2176.0,11.0,2137.0,36.0,26634.0,19019.0,1400407.0,North America,468.0,27459.0,53.0
135.0,Bahamas,2928,,67.0,,1319.0,,1542.0,65.0,7432.0,170.0,15083.0,38282.0,393995.0,North America,135.0,5881.0,26.0
136.0,Mali,2916,,128.0,,2276.0,,512.0,,143.0,6.0,44439.0,2182.0,20362107.0,Africa,6983.0,159079.0,458.0
137.0,Myanmar,2796,201.0,16.0,,676.0,,2104.0,,51.0,0.3,191696.0,3518.0,54483203.0,Asia,19486.0,3405200.0,284.0
138.0,Réunion,2723,,15.0,1.0,1313.0,,1395.0,,3037.0,17.0,35419.0,39504.0,896597.0,Africa,329.0,59773.0,25.0
139.0,Estonia,2676,21.0,64.0,,2256.0,4.0,356.0,1.0,2017.0,48.0,171494.0,129262.0,1326717.0,Europe,496.0,20730.0,8.0
140.0,South Sudan,2578,,49.0,,1290.0,,1239.0,,230.0,4.0,12044.0,1073.0,11219835.0,Africa,4352.0,228976.0,932.0
141.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1151.0,20.0,,,1976992.0,Africa,869.0,50692.0,
142.0,Malta,2274,,15.0,,1850.0,,409.0,2.0,5147.0,34.0,212883.0,481873.0,441782.0,Europe,194.0,29452.0,2.0
143.0,Botswana,2252,,10.0,,546.0,,1696.0,1.0,954.0,4.0,138290.0,58576.0,2360884.0,Africa,1048.0,236088.0,17.0
144.0,Benin,2242,,40.0,,1793.0,,409.0,,184.0,3.0,131073.0,10758.0,12184186.0,Africa,5435.0,304605.0,93.0
145.0,Georgia,2227,152.0,19.0,,1369.0,6.0,839.0,,558.0,5.0,459585.0,115254.0,3987597.0,Asia,1791.0,209874.0,9.0
146.0,Iceland,2162,,10.0,,2085.0,,67.0,,6327.0,29.0,234269.0,685621.0,341689.0,Europe,158.0,34169.0,1.0
147.0,Sierra Leone,2096,,72.0,,1634.0,,390.0,,262.0,9.0,,,8008599.0,Africa,3821.0,111231.0,
148.0,Yemen,2009,,582.0,,1211.0,,216.0,,67.0,19.0,,,29953458.0,Asia,14910.0,51466.0,
149.0,Guyana,1812,,54.0,,1191.0,,567.0,15.0,2301.0,69.0,10763.0,13670.0,787319.0,South America,435.0,14580.0,73.0
150.0,New Zealand,1797,2.0,24.0,,1676.0,13.0,97.0,3.0,359.0,5.0,864469.0,172821.0,5002100.0,Australia/Oceania,2784.0,208421.0,6.0
151.0,Uruguay,1780,,45.0,,1502.0,,233.0,1.0,512.0,13.0,196892.0,56640.0,3476170.0,South America,1953.0,77248.0,18.0
152.0,Togo,1555,,37.0,,1189.0,,329.0,,187.0,4.0,76634.0,9215.0,8316250.0,Africa,5348.0,224764.0,109.0
153.0,Cyprus,1523,,22.0,,1281.0,,220.0,5.0,1260.0,18.0,329476.0,272491.0,1209125.0,Asia,794.0,54960.0,4.0
154.0,Burkina Faso,1514,,56.0,,1127.0,,331.0,,72.0,3.0,,,21013012.0,Africa,13879.0,375232.0,
155.0,Latvia,1474,10.0,35.0,,1248.0,,191.0,,783.0,19.0,278667.0,148082.0,1881842.0,Europe,1277.0,53767.0,7.0
156.0,Belize,1458,23.0,19.0,,458.0,54.0,981.0,3.0,3654.0,48.0,11066.0,27731.0,399042.0,North America,274.0,21002.0,36.0
157.0,Andorra,1344,,53.0,,943.0,,348.0,4.0,17389.0,686.0,137457.0,1778458.0,77290.0,Europe,58.0,1458.0,1.0
158.0,Liberia,1316,,82.0,,1210.0,,24.0,,259.0,16.0,,,5080668.0,Africa,3861.0,61959.0,
159.0,Lesotho,1245,,33.0,,528.0,,684.0,,580.0,15.0,15632.0,7285.0,2145657.0,Africa,1723.0,65020.0,137.0
160.0,Niger,1178,,69.0,,1100.0,,9.0,,48.0,3.0,9052.0,371.0,24370556.0,Africa,20688.0,353196.0,2692.0
161.0,Chad,1083,,80.0,,938.0,,65.0,,66.0,5.0,,,16515807.0,Africa,15250.0,206448.0,
162.0,Vietnam,1060,,35.0,,910.0,,115.0,,11.0,0.4,1009145.0,10349.0,97513918.0,Asia,91994.0,2786112.0,97.0
163.0,French Polynesia,953,,2.0,,642.0,,309.0,4.0,3389.0,7.0,17171.0,61056.0,281235.0,Australia/Oceania,295.0,140618.0,16.0
164.0,Martinique,939,,18.0,,98.0,,823.0,5.0,2503.0,48.0,16244.0,43294.0,375205.0,North America,400.0,20845.0,23.0
165.0,Sao Tome and Principe,906,,15.0,,866.0,,25.0,,4119.0,68.0,4240.0,19277.0,219956.0,Africa,243.0,14664.0,52.0
166.0,San Marino,722,,42.0,,662.0,,18.0,1.0,21270.0,1237.0,7176.0,211401.0,33945.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,644,3.0,5.0,,276.0,6.0,363.0,3.0,16589.0,129.0,2894.0,74547.0,38821.0,North America,60.0,7764.0,13.0
169.0,Channel Islands,633,,48.0,,575.0,,10.0,1.0,3634.0,276.0,91292.0,524112.0,174184.0,Europe,275.0,3629.0,2.0
170.0,Sint Maarten,533,2.0,19.0,,430.0,43.0,84.0,6.0,12403.0,442.0,2720.0,63296.0,42973.0,North America,81.0,2262.0,16.0
171.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60059073.0,Africa,117994.0,2859956.0,
172.0,Papua New Guinea,508,,5.0,,232.0,,271.0,,57.0,0.6,15592.0,1736.0,8980168.0,Australia/Oceania,17677.0,1796034.0,576.0
173.0,Taiwan,498,,7.0,,475.0,,16.0,,21.0,0.3,89623.0,3762.0,23825543.0,Asia,47842.0,3403649.0,266.0
174.0,Burundi,471,,1.0,,374.0,,96.0,,39.0,0.08,27836.0,2328.0,11958172.0,Africa,25389.0,11958172.0,430.0
175.0,Comoros,456,,7.0,,415.0,,34.0,,522.0,8.0,,,873203.0,Africa,1915.0,124743.0,
176.0,Faeroe Islands,418,,,,410.0,,8.0,1.0,8548.0,,108159.0,2211795.0,48901.0,Europe,117.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178753.0,1272197.0,Africa,3524.0,127220.0,6.0
