#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
98.0,Greece,4048,36.0,197.0,2.0,1374.0,,2477.0,10.0,388.0,19.0,419906.0,40298.0,10420026.0,Europe,2574.0,52894.0,25.0
99.0,Paraguay,3748,,33.0,,2171.0,,1544.0,10.0,525.0,5.0,106345.0,14900.0,7137022.0,South America,1904.0,216273.0,67.0
100.0,Zambia,3326,,128.0,,1620.0,,1578.0,19.0,181.0,7.0,69296.0,3765.0,18406122.0,Africa,5534.0,143798.0,266.0
101.0,Thailand,3255,5.0,58.0,,3105.0,9.0,92.0,1.0,47.0,0.8,685316.0,9817.0,69809782.0,Asia,21447.0,1203617.0,102.0
102.0,Nicaragua,3147,,99.0,,2282.0,,766.0,,475.0,15.0,,,6628603.0,North America,2106.0,66956.0,
103.0,Somalia,3130,,93.0,,1462.0,,1575.0,2.0,197.0,6.0,,,15912338.0,Africa,5084.0,171100.0,
104.0,Equatorial Guinea,3071,,51.0,,842.0,,2178.0,,2186.0,36.0,16000.0,11389.0,1404849.0,Africa,457.0,27546.0,88.0
105.0,Malawi,3045,53.0,64.0,2.0,1180.0,27.0,1801.0,4.0,159.0,3.0,24192.0,1263.0,19151802.0,Africa,6290.0,299247.0,792.0
106.0,Maldives,3044,45.0,15.0,,2397.0,28.0,632.0,12.0,5627.0,28.0,68696.0,126978.0,541006.0,Asia,178.0,36067.0,8.0
107.0,Lebanon,2980,75.0,41.0,,1577.0,15.0,1362.0,15.0,437.0,6.0,223646.0,32775.0,6823633.0,Asia,2290.0,166430.0,31.0
108.0,Congo,2851,,50.0,,666.0,,2135.0,,516.0,9.0,,,5524178.0,Africa,1938.0,110484.0,
109.0,Mayotte,2808,,38.0,,2591.0,,179.0,3.0,10281.0,139.0,13000.0,47600.0,273112.0,Africa,97.0,7187.0,21.0
110.0,Sri Lanka,2730,,11.0,,2048.0,7.0,671.0,1.0,127.0,0.5,139591.0,6517.0,21418202.0,Asia,7845.0,1947109.0,153.0
111.0,Mali,2477,2.0,122.0,1.0,1856.0,5.0,499.0,,122.0,6.0,20108.0,992.0,20275698.0,Africa,8186.0,166194.0,1008.0
112.0,Cuba,2449,3.0,87.0,,2321.0,13.0,41.0,1.0,216.0,8.0,232103.0,20493.0,11326219.0,North America,4625.0,130186.0,49.0
113.0,Montenegro,2283,,35.0,,387.0,,1861.0,7.0,3635.0,56.0,30246.0,48157.0,628071.0,Europe,275.0,17945.0,21.0
114.0,South Sudan,2211,,45.0,,1175.0,,991.0,,197.0,4.0,12044.0,1075.0,11200478.0,Africa,5066.0,248900.0,930.0
115.0,Cabo Verde,2107,36.0,21.0,,1100.0,37.0,986.0,,3788.0,38.0,41634.0,74841.0,556300.0,Africa,264.0,26490.0,13.0
116.0,Libya,2088,108.0,50.0,1.0,479.0,38.0,1559.0,,304.0,7.0,40135.0,5837.0,6876012.0,Africa,3293.0,137520.0,171.0
117.0,Estonia,2022,1.0,69.0,,1912.0,,41.0,1.0,1524.0,52.0,114941.0,86644.0,1326586.0,Europe,656.0,19226.0,12.0
118.0,Slovakia,2021,41.0,28.0,,1538.0,,455.0,2.0,370.0,5.0,243562.0,44610.0,5459793.0,Europe,2702.0,194993.0,22.0
119.0,Hong Kong,2020,61.0,14.0,2.0,1324.0,22.0,682.0,29.0,269.0,2.0,442256.0,58966.0,7500220.0,Asia,3713.0,535730.0,17.0
120.0,Slovenia,1977,24.0,114.0,1.0,1625.0,22.0,238.0,3.0,951.0,55.0,121821.0,58597.0,2078954.0,Europe,1052.0,18236.0,17.0
121.0,Lithuania,1949,2.0,80.0,,1601.0,,268.0,6.0,717.0,29.0,486224.0,178767.0,2719872.0,Europe,1396.0,33998.0,6.0
122.0,Guinea-Bissau,1949,,26.0,,803.0,,1120.0,5.0,989.0,13.0,1500.0,761.0,1970111.0,Africa,1011.0,75774.0,1313.0
123.0,Iceland,1930,,10.0,,1907.0,,13.0,,5654.0,29.0,113204.0,331624.0,341363.0,Europe,177.0,34136.0,3.0
124.0,Eswatini,1894,68.0,24.0,1.0,855.0,5.0,1015.0,5.0,1632.0,21.0,20784.0,17905.0,1160790.0,Africa,613.0,48366.0,56.0
125.0,Sierra Leone,1727,16.0,66.0,,1273.0,12.0,388.0,,216.0,8.0,,,7984620.0,Africa,4623.0,120979.0,
126.0,Zimbabwe,1713,,26.0,,472.0,,1215.0,,115.0,2.0,103291.0,6945.0,14873749.0,Africa,8683.0,572067.0,144.0
127.0,Rwanda,1629,,5.0,,838.0,,786.0,,126.0,0.4,214000.0,16504.0,12966588.0,Africa,7960.0,2593318.0,61.0
128.0,Yemen,1619,,447.0,,714.0,,458.0,,54.0,15.0,120.0,4.0,29856315.0,Asia,18441.0,66793.0,248803.0
129.0,Benin,1602,,31.0,,782.0,,789.0,1.0,132.0,3.0,72832.0,6001.0,12137177.0,Africa,7576.0,391522.0,167.0
130.0,New Zealand,1555,1.0,22.0,,1506.0,,27.0,,311.0,4.0,444176.0,88798.0,5002100.0,Australia/Oceania,3217.0,227368.0,11.0
131.0,Mozambique,1536,29.0,11.0,,505.0,,1020.0,,49.0,0.4,47887.0,1530.0,31293131.0,Africa,20373.0,2844830.0,653.0
132.0,Tunisia,1389,8.0,50.0,,1103.0,4.0,236.0,3.0,117.0,4.0,85091.0,7196.0,11825060.0,Africa,8513.0,236501.0,139.0
133.0,Namibia,1366,22.0,7.0,3.0,57.0,15.0,1302.0,13.0,537.0,3.0,18454.0,7256.0,2543124.0,Africa,1862.0,363303.0,138.0
134.0,Jordan,1223,,11.0,,1028.0,,184.0,3.0,120.0,1.0,519998.0,50938.0,10208437.0,Asia,8347.0,928040.0,20.0
135.0,Latvia,1193,1.0,31.0,,1045.0,23.0,117.0,,633.0,16.0,183610.0,97411.0,1884898.0,Europe,1580.0,60803.0,10.0
136.0,Liberia,1108,1.0,70.0,,575.0,28.0,463.0,,219.0,14.0,,,5063082.0,Africa,4570.0,72330.0,
137.0,Niger,1105,,69.0,,1014.0,,22.0,,46.0,3.0,9052.0,373.0,24240484.0,Africa,21937.0,351311.0,2678.0
138.0,Suriname,1079,,21.0,,656.0,,402.0,5.0,1838.0,36.0,1244.0,2120.0,586910.0,South America,544.0,27948.0,472.0
139.0,Uganda,1072,3.0,,,958.0,,114.0,,23.0,,250029.0,5459.0,45800431.0,Africa,42724.0,,183.0
140.0,Burkina Faso,1065,,53.0,,901.0,,111.0,,51.0,3.0,,,20928130.0,Africa,19651.0,394870.0,
141.0,Uruguay,1064,,33.0,,927.0,,104.0,3.0,306.0,9.0,90649.0,26091.0,3474398.0,South America,3265.0,105285.0,38.0
142.0,Georgia,1049,10.0,16.0,,903.0,3.0,130.0,5.0,263.0,4.0,174558.0,43763.0,3988722.0,Asia,3802.0,249295.0,23.0
143.0,Cyprus,1040,2.0,19.0,,847.0,,174.0,,861.0,16.0,183921.0,152274.0,1207831.0,Asia,1161.0,63570.0,7.0
144.0,Chad,889,,75.0,,803.0,2.0,11.0,,54.0,5.0,,,16445984.0,Africa,18499.0,219280.0,
145.0,Andorra,884,,52.0,,803.0,,29.0,,11440.0,673.0,3750.0,48530.0,77272.0,Europe,87.0,1486.0,21.0
146.0,Jamaica,809,19.0,10.0,,706.0,13.0,93.0,,273.0,3.0,32053.0,10822.0,2961879.0,North America,3661.0,296188.0,92.0
147.0,Togo,783,,15.0,,554.0,,214.0,2.0,94.0,2.0,38149.0,4603.0,8287546.0,Africa,10584.0,552503.0,217.0
148.0,Angola,749,,29.0,,221.0,,499.0,6.0,23.0,0.9,10000.0,304.0,32908591.0,Africa,43937.0,1134779.0,3291.0
149.0,Sao Tome and Principe,746,,14.0,,536.0,,196.0,,3401.0,64.0,2142.0,9765.0,219354.0,Africa,294.0,15668.0,102.0
150.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
151.0,San Marino,699,,42.0,,656.0,,1.0,,20598.0,1238.0,5729.0,168823.0,33935.0,Europe,49.0,808.0,6.0
152.0,Malta,677,,9.0,,664.0,,4.0,,1533.0,20.0,114779.0,259911.0,441609.0,Europe,652.0,49068.0,4.0
153.0,Réunion,639,8.0,3.0,,472.0,,164.0,4.0,713.0,3.0,35419.0,39545.0,895655.0,Africa,1402.0,298552.0,25.0
154.0,Channel Islands,583,,47.0,,529.0,,7.0,,3352.0,270.0,30721.0,176611.0,173947.0,Europe,298.0,3701.0,6.0
155.0,Syria,540,18.0,31.0,2.0,160.0,6.0,349.0,,31.0,2.0,,,17519796.0,Asia,32444.0,565155.0,
156.0,Botswana,522,,1.0,,48.0,,473.0,1.0,222.0,0.4,51379.0,21827.0,2353866.0,Africa,4509.0,2353866.0,46.0
157.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59807039.0,Africa,117499.0,2847954.0,
158.0,Taiwan,455,,7.0,,440.0,,8.0,,19.0,0.3,79808.0,3351.0,23819202.0,Asia,52350.0,3402743.0,298.0
159.0,Vietnam,396,12.0,,,365.0,5.0,31.0,1.0,4.0,,275000.0,2824.0,97384832.0,Asia,245921.0,,354.0
160.0,Lesotho,359,,6.0,,69.0,,284.0,,168.0,3.0,7432.0,3468.0,2143155.0,Africa,5970.0,357193.0,288.0
161.0,Mauritius,343,,10.0,,332.0,,1.0,,270.0,8.0,205285.0,161402.0,1271887.0,Africa,3708.0,127189.0,6.0
162.0,Myanmar,341,,6.0,,280.0,2.0,55.0,,6.0,0.1,104874.0,1927.0,54429475.0,Asia,159617.0,9071579.0,519.0
163.0,Guyana,337,,19.0,,163.0,,155.0,5.0,428.0,24.0,3769.0,4791.0,786760.0,South America,2335.0,41408.0,209.0
164.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,7606.0,89421.0,85058.0,Europe,253.0,3544.0,11.0
165.0,Comoros,334,,7.0,,313.0,,14.0,,384.0,8.0,,,870464.0,Africa,2606.0,124352.0,
166.0,Burundi,322,,1.0,,207.0,,114.0,,27.0,0.08,6697.0,563.0,11905695.0,Africa,36974.0,11905695.0,1778.0
167.0,Mongolia,287,,,,213.0,,74.0,10.0,87.0,,30453.0,9282.0,3280890.0,Asia,11432.0,,108.0
168.0,Martinique,262,,15.0,,98.0,,149.0,5.0,698.0,40.0,12227.0,32584.0,375248.0,North America,1432.0,25017.0,31.0
169.0,Eritrea,251,,,,155.0,,96.0,,71.0,,,,3548895.0,Africa,14139.0,,
170.0,Cayman Islands,203,,1.0,,200.0,,2.0,,3087.0,15.0,28126.0,427694.0,65762.0,North America,324.0,65762.0,2.0
171.0,Cambodia,197,26.0,,,140.0,4.0,57.0,1.0,12.0,,53379.0,3190.0,16730625.0,Asia,84927.0,,313.0
