#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Burundi,692,,1.0,,575.0,,116.0,,57.0,0.08,62215.0,5168.0,12038832.0,Africa,17397.0,12038832.0,194.0
178.0,Papua New Guinea,671,,7.0,,597.0,,67.0,,74.0,0.8,32221.0,3573.0,9018661.0,Australia/Oceania,13441.0,1288380.0,280.0
179.0,Eritrea,632,,,,508.0,,124.0,,177.0,,21655.0,6070.0,3567272.0,Africa,5644.0,,165.0
180.0,Monaco,630,,3.0,,571.0,,56.0,4.0,16006.0,76.0,51953.0,1319911.0,39361.0,Europe,62.0,13120.0,1.0
181.0,Comoros,615,,7.0,,590.0,,18.0,,701.0,8.0,,,877412.0,Africa,1427.0,125345.0,
182.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60446459.0,Africa,118755.0,2878403.0,
183.0,Mauritius,508,,10.0,,465.0,,33.0,,399.0,8.0,289552.0,227514.0,1272675.0,Africa,2505.0,127268.0,4.0
184.0,Faeroe Islands,505,,,,500.0,,5.0,,10318.0,,169645.0,3466175.0,48943.0,Europe,97.0,,0.0
185.0,Bhutan,424,6.0,,,387.0,1.0,37.0,,547.0,,207557.0,267737.0,775227.0,Asia,1828.0,,4.0
186.0,Isle of Man,370,,25.0,,344.0,,1.0,,4341.0,293.0,18834.0,220989.0,85226.0,Europe,230.0,3409.0,5.0
187.0,Cambodia,345,10.0,,,305.0,1.0,40.0,,21.0,,238478.0,14181.0,16817256.0,Asia,48746.0,,71.0
188.0,Cayman Islands,288,,2.0,,257.0,,29.0,1.0,4360.0,30.0,53727.0,813417.0,66051.0,North America,229.0,33026.0,1.0
189.0,Barbados,284,,7.0,,257.0,,20.0,,988.0,24.0,48896.0,170058.0,287526.0,North America,1012.0,41075.0,6.0
190.0,Bermuda,278,,9.0,,216.0,,53.0,1.0,4471.0,145.0,110808.0,1782081.0,62179.0,North America,224.0,6909.0,1.0
191.0,Saint Lucia,262,,2.0,,141.0,,119.0,,1424.0,11.0,16500.0,89680.0,183987.0,North America,702.0,91994.0,11.0
192.0,Seychelles,184,,,,168.0,,16.0,,1866.0,,5200.0,52735.0,98607.0,Africa,536.0,,19.0
193.0,Caribbean Netherlands,164,,3.0,,158.0,,3.0,,6229.0,114.0,3681.0,139818.0,26327.0,North America,161.0,8776.0,7.0
194.0,Brunei,151,,3.0,,146.0,,2.0,,344.0,7.0,77829.0,177180.0,439266.0,Asia,2909.0,146422.0,6.0
195.0,St. Barth,147,,1.0,,105.0,,41.0,,14863.0,101.0,4767.0,482002.0,9890.0,North America,67.0,9890.0,2.0
196.0,Antigua and Barbuda,144,,4.0,,133.0,,7.0,1.0,1465.0,41.0,4756.0,48395.0,98275.0,North America,682.0,24569.0,21.0
197.0,St. Vincent Grenadines,87,,,,80.0,,7.0,,783.0,,10423.0,93824.0,111091.0,North America,1277.0,,11.0
198.0,Dominica,85,,,,72.0,,13.0,,1180.0,,5655.0,78473.0,72063.0,North America,848.0,,13.0
199.0,British Virgin Islands,72,,1.0,,71.0,,0.0,,2375.0,33.0,6431.0,212125.0,30317.0,North America,421.0,30317.0,5.0
200.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6489.0,653096.0,Asia,14198.0,,154.0
201.0,Fiji,44,,2.0,,33.0,,9.0,,49.0,2.0,16703.0,18575.0,899222.0,Australia/Oceania,20437.0,449611.0,54.0
202.0,Grenada,41,,,,39.0,,2.0,,364.0,,6252.0,55452.0,112746.0,North America,2750.0,,18.0
203.0,Laos,39,,,,26.0,,13.0,,5.0,,80962.0,11060.0,7320379.0,Asia,187702.0,,90.0
204.0,New Caledonia,35,,,,32.0,,3.0,,122.0,,17928.0,62539.0,286669.0,Australia/Oceania,8191.0,,16.0
205.0,Timor-Leste,31,,,,30.0,,1.0,,23.0,,14932.0,11235.0,1329058.0,Asia,42873.0,,89.0
206.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
207.0,Saint Kitts and Nevis,22,,,,19.0,,3.0,,412.0,,3677.0,68909.0,53360.0,North America,2425.0,,15.0
208.0,Greenland,18,,,,18.0,,0.0,,317.0,,13021.0,229195.0,56812.0,North America,3156.0,,4.0
209.0,Falkland Islands,17,,,,15.0,,2.0,,4827.0,,4454.0,1264622.0,3522.0,South America,207.0,,1.0
210.0,Solomon Islands,17,,,,5.0,,12.0,,24.0,,4500.0,6484.0,693964.0,Australia/Oceania,40821.0,,154.0
211.0,Saint Pierre Miquelon,16,,,,14.0,,2.0,,2767.0,,2882.0,498443.0,5782.0,North America,361.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,577.0,115562.0,4993.0,North America,384.0,4993.0,9.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,603512.0,Africa,60351.0,603512.0,
214.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
215.0,Anguilla,7,,,,3.0,,4.0,,465.0,,2651.0,176029.0,15060.0,North America,2151.0,,6.0
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59361.0,Australia/Oceania,14840.0,,
217.0,Wallis and Futuna,3,,,,1.0,,2.0,,269.0,,1149.0,103022.0,11153.0,Australia/Oceania,3718.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,198978.0,Australia/Oceania,99489.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310165.0,Australia/Oceania,310165.0,,
220.0,China,86601,17.0,4634.0,,81694.0,15.0,273.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16620.0,310601.0,9.0
,Total:,17154100,13349.0,424114.0,762.0,10451802.0,14205.0,6278184.0,30894.0,,,,,,North America,,,
,Total:,17272857,12103.0,298717.0,139.0,15275641.0,8242.0,1698499.0,28017.0,,,,,,Asia,,,
,Total:,11431372,139.0,330541.0,5.0,10181268.0,375.0,919563.0,16992.0,,,,,,South America,,,
,Total:,18134673,50714.0,417771.0,1036.0,8006434.0,44520.0,9710468.0,27647.0,,,,,,Europe,,,
,Total:,2248159,,53368.0,,1916443.0,,278348.0,2559.0,,,,,,Africa,,,
,Total:,45918,16.0,1021.0,,33145.0,,11752.0,25.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,66287800,76321.0,1525547.0,1942.0,45865439.0,67357.0,18896814.0,106134.0,8504.1,195.7,,,,All,,,
