#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
178.0,Comoros,569,,7.0,,541.0,,21.0,,649.0,8.0,,,876246.0,Africa,1540.0,125178.0,
179.0,Monaco,524,,2.0,,390.0,,132.0,5.0,13319.0,51.0,51953.0,1320514.0,39343.0,Europe,75.0,19672.0,1.0
180.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60339111.0,Africa,118544.0,2873291.0,
181.0,Faeroe Islands,497,,,,494.0,,3.0,,10157.0,,159097.0,3251456.0,48931.0,Europe,98.0,,0.0
182.0,Eritrea,491,,,,438.0,,53.0,,138.0,,,,3564186.0,Africa,7259.0,,
183.0,Mauritius,453,,10.0,,416.0,,27.0,,356.0,8.0,278091.0,218532.0,1272542.0,Africa,2809.0,127254.0,5.0
184.0,Mongolia,406,24.0,,,317.0,,89.0,1.0,123.0,,95726.0,29031.0,3297347.0,Asia,8122.0,,34.0
185.0,Bhutan,364,,,,345.0,2.0,19.0,,470.0,,184975.0,238772.0,774693.0,Asia,2128.0,,4.0
186.0,Isle of Man,361,,25.0,,329.0,,7.0,,4237.0,293.0,17001.0,199549.0,85197.0,Europe,236.0,3408.0,5.0
187.0,Cambodia,301,,,,288.0,,13.0,,18.0,,203256.0,12097.0,16802712.0,Asia,55823.0,,83.0
188.0,Cayman Islands,253,,1.0,,236.0,,16.0,1.0,3833.0,15.0,48577.0,735993.0,66002.0,North America,261.0,66002.0,1.0
189.0,Barbados,249,,7.0,,233.0,,9.0,,866.0,24.0,40575.0,141128.0,287504.0,North America,1155.0,41072.0,7.0
190.0,Bermuda,214,,9.0,,182.0,,23.0,,3441.0,145.0,92973.0,1494911.0,62193.0,North America,291.0,6910.0,1.0
191.0,Seychelles,158,,,,155.0,,3.0,,1603.0,,5200.0,52755.0,98569.0,Africa,624.0,,19.0
192.0,Caribbean Netherlands,154,,3.0,,145.0,,6.0,,5853.0,114.0,3353.0,127432.0,26312.0,North America,171.0,8771.0,8.0
193.0,Brunei,148,,3.0,,145.0,,0.0,,337.0,7.0,71452.0,162760.0,439003.0,Asia,2966.0,146334.0,6.0
194.0,Saint Lucia,148,,2.0,,32.0,,114.0,,805.0,11.0,13036.0,70873.0,183934.0,North America,1243.0,91967.0,14.0
195.0,Antigua and Barbuda,131,,3.0,,124.0,,4.0,,1334.0,31.0,3974.0,40459.0,98224.0,North America,750.0,32741.0,25.0
196.0,St. Barth,90,,,,77.0,,13.0,,9102.0,,3808.0,385113.0,9888.0,North America,110.0,,3.0
197.0,St. Vincent Grenadines,77,,,,74.0,,3.0,,693.0,,7953.0,71604.0,111069.0,North America,1442.0,,14.0
198.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2343.0,33.0,5193.0,171364.0,30304.0,North America,427.0,30304.0,6.0
199.0,Dominica,68,,,,41.0,,27.0,,944.0,,4765.0,66133.0,72052.0,North America,1060.0,,15.0
200.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6495.0,652540.0,Asia,14186.0,,154.0
201.0,Fiji,35,,2.0,,32.0,,1.0,,39.0,2.0,14152.0,15745.0,898814.0,Australia/Oceania,25680.0,449407.0,64.0
202.0,Grenada,32,,,,27.0,,5.0,,284.0,,6252.0,55468.0,112714.0,North America,3522.0,,18.0
203.0,Timor-Leste,30,,,,29.0,,1.0,,23.0,,11268.0,8488.0,1327478.0,Asia,44249.0,,118.0
204.0,New Caledonia,29,,,,28.0,,1.0,,101.0,,16275.0,56807.0,286496.0,Australia/Oceania,9879.0,,18.0
205.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
206.0,Laos,24,,,,23.0,,1.0,,3.0,,70542.0,9645.0,7313742.0,Asia,304739.0,,104.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,3369.0,63166.0,53336.0,North America,2807.0,,16.0
208.0,Greenland,17,,,,17.0,,0.0,,299.0,,11875.0,209045.0,56806.0,North America,3342.0,,5.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2766.0,,2624.0,453665.0,5784.0,North America,362.0,,2.0
210.0,Solomon Islands,16,,,,5.0,,11.0,,23.0,,115.0,166.0,692902.0,Australia/Oceania,43306.0,,6025.0
211.0,Falkland Islands,14,,,,13.0,,1.0,,3982.0,,3417.0,971843.0,3516.0,South America,251.0,,1.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,577.0,115562.0,4993.0,North America,384.0,4993.0,9.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,602586.0,Africa,60259.0,602586.0,
214.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
215.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1820.0,120914.0,15052.0,North America,5017.0,,8.0
216.0,Marshall Islands,1,,,,,,1.0,,17.0,,,,59336.0,Australia/Oceania,59336.0,,
217.0,Vanuatu,1,,,,,,1.0,,3.0,,,,309713.0,Australia/Oceania,309713.0,,
218.0,Wallis and Futuna,1,,,,1.0,,0.0,,90.0,,1149.0,102911.0,11165.0,Australia/Oceania,11165.0,,10.0
219.0,China,86299,15.0,4634.0,,81252.0,24.0,413.0,3.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16678.0,310601.0,9.0
,Total:,12686324,8117.0,370161.0,607.0,8131997.0,6017.0,4184166.0,22451.0,,,,,,North America,,,
,Total:,14715795,8619.0,260197.0,114.0,13136181.0,5995.0,1319417.0,23818.0,,,,,,Asia,,,
,Total:,10149109,112.0,305404.0,10.0,9004075.0,519.0,839630.0,17486.0,,,,,,South America,,,
,Total:,12933876,18973.0,306899.0,395.0,4753089.0,6861.0,7873888.0,28802.0,,,,,,Europe,,,
,Total:,1930482,,46357.0,,1629090.0,,255035.0,2482.0,,,,,,Africa,,,
,Total:,41688,16.0,993.0,,32871.0,,7824.0,21.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,52457995,35837.0,1290026.0,1126.0,36687962.0,19399.0,14480007.0,95064.0,6729.9,165.5,,,,All,,,
