#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
69.0,Palestine,47135,,408.0,,40498.0,,6229.0,,9177.0,79.0,477477.0,92966.0,5136055.0,Asia,109.0,12588.0,11.0
70.0,Azerbaijan,44964,,626.0,,40037.0,,4301.0,,4423.0,62.0,1228024.0,120792.0,10166452.0,Asia,226.0,16240.0,8.0
71.0,Kenya,44881,,832.0,,31857.0,,12192.0,,829.0,15.0,621976.0,11493.0,54117946.0,Africa,1206.0,65046.0,87.0
72.0,Tunisia,40542,,626.0,,5032.0,,34884.0,158.0,3420.0,53.0,297513.0,25095.0,11855451.0,Africa,292.0,18938.0,40.0
73.0,Afghanistan,40200,,1492.0,,33614.0,,5094.0,93.0,1026.0,38.0,117151.0,2990.0,39184736.0,Asia,975.0,26263.0,334.0
74.0,Jordan,37573,,345.0,,6912.0,,30316.0,55.0,3672.0,34.0,1568502.0,153274.0,10233325.0,Asia,272.0,29662.0,7.0
75.0,Serbia,36160,,776.0,,31536.0,,3848.0,24.0,4144.0,89.0,1236118.0,141648.0,8726678.0,Europe,241.0,11246.0,7.0
76.0,Myanmar,36025,,880.0,,17076.0,,18069.0,,661.0,16.0,510110.0,9357.0,54519021.0,Asia,1513.0,61953.0,107.0
77.0,Denmark,35392,,680.0,,29255.0,,5457.0,17.0,6104.0,117.0,4603372.0,793912.0,5798337.0,Europe,164.0,8527.0,1.0
78.0,Bosnia and Herzegovina,34112,,984.0,,24995.0,,8133.0,,10417.0,300.0,274453.0,83813.0,3274601.0,Europe,96.0,3328.0,12.0
79.0,El Salvador,31666,,926.0,4.0,27000.0,,3740.0,48.0,4875.0,143.0,443923.0,68338.0,6496028.0,North America,205.0,7015.0,15.0
80.0,Slovakia,29835,,88.0,,7359.0,,22388.0,71.0,5464.0,16.0,617007.0,112996.0,5460441.0,Europe,183.0,62050.0,9.0
81.0,Bulgaria,29503,,986.0,,16943.0,,11574.0,74.0,4256.0,142.0,608990.0,87846.0,6932481.0,Europe,235.0,7031.0,11.0
82.0,Australia,27399,8.0,905.0,1.0,25108.0,,1386.0,1.0,1071.0,35.0,8295738.0,324206.0,25587856.0,Australia/Oceania,934.0,28274.0,3.0
83.0,Croatia,25580,,363.0,,20053.0,,5164.0,32.0,6243.0,89.0,397000.0,96887.0,4097554.0,Europe,160.0,11288.0,10.0
84.0,Greece,25370,,509.0,,9989.0,,14872.0,84.0,2438.0,49.0,1542156.0,148176.0,10407568.0,Europe,410.0,20447.0,7.0
85.0,S. Korea,25275,76.0,444.0,,23368.0,56.0,1463.0,78.0,493.0,9.0,2479226.0,48344.0,51282504.0,Asia,2029.0,115501.0,21.0
86.0,North Macedonia,23628,,834.0,,17239.0,,5555.0,25.0,11341.0,400.0,221011.0,106085.0,2083348.0,Europe,88.0,2498.0,9.0
87.0,Cameroon,21441,,423.0,,20117.0,,901.0,61.0,802.0,16.0,149000.0,5573.0,26738386.0,Africa,1247.0,63211.0,179.0
88.0,Malaysia,20498,,187.0,,13262.0,,7049.0,86.0,631.0,6.0,1885847.0,58046.0,32489080.0,Asia,1585.0,173738.0,17.0
89.0,Ivory Coast,20323,,121.0,,20021.0,,181.0,,765.0,5.0,180040.0,6776.0,26568626.0,Africa,1307.0,219575.0,148.0
90.0,Georgia,17477,,136.0,,8060.0,,9281.0,,4384.0,34.0,784676.0,196816.0,3986847.0,Asia,228.0,29315.0,5.0
91.0,Albania,17055,,451.0,,10071.0,,6533.0,20.0,5928.0,157.0,102970.0,35793.0,2876846.0,Europe,169.0,6379.0,28.0
92.0,Madagascar,16810,,238.0,,16215.0,,357.0,16.0,603.0,9.0,85407.0,3061.0,27898158.0,Africa,1660.0,117219.0,327.0
93.0,Norway,16457,,278.0,,11863.0,,4316.0,5.0,3029.0,51.0,1198048.0,220476.0,5433914.0,Europe,330.0,19546.0,5.0
94.0,Zambia,15853,,346.0,,15005.0,,502.0,,855.0,19.0,210107.0,11337.0,18533216.0,Africa,1169.0,53564.0,88.0
95.0,Montenegro,15615,,236.0,,10994.0,,4385.0,26.0,24861.0,376.0,80435.0,128063.0,628090.0,Europe,40.0,2661.0,8.0
96.0,Senegal,15418,,317.0,,13814.0,,1287.0,6.0,914.0,19.0,196431.0,11642.0,16872185.0,Africa,1094.0,53225.0,86.0
97.0,Sudan,13697,,836.0,,6764.0,,6097.0,,310.0,19.0,,,44148280.0,Africa,3223.0,52809.0,
98.0,Finland,13424,,351.0,,9100.0,,3973.0,6.0,2422.0,63.0,1299394.0,234407.0,5543316.0,Europe,413.0,15793.0,4.0
99.0,Slovenia,13142,,188.0,,6313.0,,6641.0,49.0,6321.0,90.0,286806.0,137952.0,2079024.0,Europe,158.0,11059.0,7.0
100.0,Namibia,12293,,131.0,,10422.0,,1740.0,5.0,4812.0,51.0,116105.0,45452.0,2554454.0,Africa,208.0,19500.0,22.0
101.0,Guinea,11518,,70.0,,10427.0,,1021.0,24.0,870.0,5.0,39166.0,2959.0,13236213.0,Africa,1149.0,189089.0,338.0
102.0,Maldives,11210,,37.0,,10164.0,,1009.0,12.0,20631.0,68.0,150743.0,277433.0,543349.0,Asia,48.0,14685.0,4.0
103.0,DRC,11006,,302.0,,10356.0,,348.0,,122.0,3.0,,,90347712.0,Africa,8209.0,299165.0,
104.0,Luxembourg,10888,,133.0,,8468.0,,2287.0,4.0,17310.0,211.0,944536.0,1501683.0,628985.0,Europe,58.0,4729.0,1.0
105.0,Mozambique,10866,,75.0,,8513.0,,2278.0,,345.0,2.0,167051.0,5302.0,31509294.0,Africa,2900.0,420124.0,189.0
106.0,Uganda,10590,,97.0,,6992.0,,3501.0,,229.0,2.0,522286.0,11315.0,46157362.0,Africa,4359.0,475849.0,88.0
107.0,Tajikistan,10493,,80.0,,9511.0,,902.0,,1093.0,8.0,,,9600299.0,Asia,915.0,120004.0,
108.0,French Guiana,10243,,69.0,,9982.0,,192.0,5.0,34037.0,229.0,71409.0,237291.0,300934.0,South America,29.0,4361.0,4.0
109.0,Haiti,8964,,231.0,,7213.0,,1520.0,,783.0,20.0,30938.0,2703.0,11443823.0,North America,1277.0,49540.0,370.0
110.0,Gabon,8881,,54.0,,8430.0,,397.0,3.0,3963.0,24.0,210482.0,93920.0,2241067.0,Africa,252.0,41501.0,11.0
111.0,Jamaica,8274,,171.0,,3859.0,,4244.0,15.0,2791.0,58.0,88338.0,29793.0,2965050.0,North America,358.0,17339.0,34.0
112.0,Zimbabwe,8147,,231.0,,7678.0,,238.0,,546.0,15.0,162958.0,10917.0,14926975.0,Africa,1832.0,64619.0,92.0
113.0,Cabo Verde,7752,,86.0,,6526.0,,1140.0,23.0,13898.0,154.0,87480.0,156835.0,557784.0,Africa,72.0,6486.0,6.0
114.0,Angola,7622,,247.0,,3030.0,,4345.0,29.0,230.0,7.0,85213.0,2570.0,33161172.0,Africa,4351.0,134256.0,389.0
115.0,Mauritania,7608,,163.0,,7347.0,,98.0,3.0,1624.0,35.0,84101.0,17950.0,4685188.0,Africa,616.0,28743.0,56.0
116.0,Lithuania,7521,,113.0,,3097.0,,4311.0,15.0,2775.0,42.0,880441.0,324814.0,2710603.0,Europe,360.0,23988.0,3.0
117.0,Guadeloupe,7122,,96.0,,2199.0,,4827.0,35.0,17799.0,240.0,62313.0,155726.0,400145.0,North America,56.0,4168.0,6.0
118.0,Cuba,6220,,125.0,,5768.0,,327.0,3.0,549.0,11.0,743416.0,65647.0,11324525.0,North America,1821.0,90596.0,15.0
119.0,Malawi,5857,,181.0,,4742.0,,934.0,4.0,304.0,9.0,57905.0,3004.0,19273758.0,Africa,3291.0,106485.0,333.0
120.0,Eswatini,5780,,116.0,,5415.0,,249.0,19.0,4967.0,100.0,45570.0,39158.0,1163742.0,Africa,201.0,10032.0,26.0
121.0,Bahamas,5703,,122.0,,3300.0,,2281.0,107.0,14461.0,309.0,27100.0,68718.0,394365.0,North America,69.0,3233.0,15.0
122.0,Sri Lanka,5538,,13.0,,3403.0,,2122.0,,258.0,0.6,383961.0,17908.0,21440228.0,Asia,3871.0,1649248.0,56.0
123.0,Djibouti,5459,,61.0,,5375.0,,23.0,,5502.0,61.0,82166.0,82808.0,992253.0,Africa,182.0,16266.0,12.0
124.0,Nicaragua,5353,,154.0,,4225.0,,974.0,,805.0,23.0,,,6647979.0,North America,1242.0,43169.0,
125.0,Trinidad and Tobago,5297,,96.0,,3652.0,,1549.0,14.0,3781.0,69.0,33013.0,23566.0,1400852.0,North America,264.0,14592.0,42.0
126.0,Hong Kong,5242,,105.0,,4973.0,,164.0,12.0,698.0,14.0,3587019.0,477305.0,7515157.0,Asia,1434.0,71573.0,2.0
127.0,Botswana,5242,,20.0,,905.0,,4317.0,1.0,2216.0,8.0,256952.0,108622.0,2365563.0,Africa,451.0,118278.0,9.0
128.0,Congo,5156,,92.0,,3887.0,,1177.0,,928.0,17.0,,,5557677.0,Africa,1078.0,60410.0,
129.0,Suriname,5130,,109.0,,4944.0,,77.0,4.0,8722.0,185.0,17090.0,29055.0,588201.0,South America,115.0,5396.0,34.0
130.0,Syria,5077,,248.0,,1528.0,,3301.0,,288.0,14.0,,,17624640.0,Asia,3471.0,71067.0,
131.0,Equatorial Guinea,5070,,83.0,,4954.0,,33.0,1.0,3580.0,59.0,63589.0,44900.0,1416242.0,Africa,279.0,17063.0,22.0
132.0,Rwanda,4974,,34.0,,4783.0,,157.0,,381.0,3.0,534409.0,40964.0,13045778.0,Africa,2623.0,383699.0,24.0
133.0,CAR,4855,,62.0,,1924.0,,2869.0,2.0,1000.0,13.0,32711.0,6738.0,4854520.0,Africa,1000.0,78299.0,148.0
134.0,Réunion,4776,,17.0,,4445.0,,314.0,17.0,5323.0,19.0,35419.0,39476.0,897224.0,Africa,188.0,52778.0,25.0
135.0,Malta,4628,,45.0,,3236.0,,1347.0,6.0,10473.0,102.0,297765.0,673833.0,441897.0,Europe,95.0,9820.0,1.0
136.0,Aruba,4322,,34.0,,3983.0,,305.0,4.0,40430.0,318.0,36461.0,341069.0,106902.0,North America,25.0,3144.0,3.0
137.0,Estonia,4078,,68.0,,3211.0,,799.0,1.0,3074.0,51.0,242659.0,182890.0,1326804.0,Europe,325.0,19512.0,5.0
138.0,Iceland,4055,,11.0,,2804.0,,1240.0,4.0,11860.0,32.0,325696.0,952589.0,341906.0,Europe,84.0,31082.0,1.0
139.0,Mayotte,4030,,43.0,,2964.0,,1023.0,4.0,14669.0,157.0,13000.0,47318.0,274735.0,Africa,68.0,6389.0,21.0
140.0,Somalia,3864,,99.0,,3089.0,,676.0,,241.0,6.0,,,16021791.0,Africa,4146.0,161836.0,
141.0,French Polynesia,3797,,14.0,,2844.0,,939.0,10.0,13493.0,50.0,26355.0,93658.0,281395.0,Australia/Oceania,74.0,20100.0,11.0
142.0,Guyana,3734,,109.0,,2654.0,,971.0,13.0,4740.0,138.0,16865.0,21411.0,787691.0,South America,211.0,7227.0,47.0
143.0,Thailand,3691,5.0,59.0,,3488.0,7.0,144.0,1.0,53.0,0.8,977854.0,13999.0,69852730.0,Asia,18925.0,1183945.0,71.0
144.0,Gambia,3649,,118.0,,2649.0,,882.0,,1498.0,48.0,18279.0,7503.0,2436348.0,Africa,668.0,20647.0,133.0
145.0,Latvia,3450,,44.0,,1329.0,,2077.0,9.0,1835.0,23.0,390971.0,207985.0,1879805.0,Europe,545.0,42723.0,5.0
146.0,Mali,3388,,132.0,,2586.0,,670.0,,166.0,6.0,65898.0,3227.0,20419714.0,Africa,6027.0,154695.0,310.0
147.0,Andorra,3377,,59.0,,2057.0,,1261.0,22.0,43686.0,763.0,137457.0,1778182.0,77302.0,Europe,23.0,1310.0,1.0
148.0,South Sudan,2842,,55.0,,1290.0,,1497.0,,253.0,5.0,12044.0,1072.0,11232739.0,Africa,3952.0,204232.0,933.0
149.0,Belize,2813,38.0,44.0,1.0,1670.0,22.0,1099.0,5.0,7037.0,110.0,19197.0,48022.0,399753.0,North America,142.0,9085.0,21.0
150.0,Cyprus,2644,,25.0,,1444.0,,1175.0,2.0,2185.0,21.0,435568.0,359977.0,1209989.0,Asia,458.0,48400.0,3.0
151.0,Uruguay,2531,,51.0,,2105.0,,375.0,4.0,728.0,15.0,281249.0,80880.0,3477351.0,South America,1374.0,68183.0,12.0
152.0,Benin,2496,,41.0,,2330.0,,125.0,,204.0,3.0,238105.0,19492.0,12215525.0,Africa,4894.0,297940.0,51.0
153.0,Guinea-Bissau,2389,,41.0,,1782.0,,566.0,5.0,1206.0,21.0,,,1981580.0,Africa,829.0,48331.0,
154.0,Burkina Faso,2381,,65.0,,1774.0,,542.0,,113.0,3.0,,,21069600.0,Africa,8849.0,324148.0,
155.0,Sierra Leone,2330,,73.0,,1760.0,,497.0,,290.0,9.0,,,8024585.0,Africa,3444.0,109926.0,
156.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375177.0,North America,166.0,15632.0,9.0
157.0,Togo,2057,,51.0,,1531.0,,475.0,,247.0,6.0,107192.0,12860.0,8335386.0,Africa,4052.0,163439.0,78.0
158.0,Yemen,2056,,597.0,,1338.0,,121.0,,68.0,20.0,,,30018220.0,Asia,14600.0,50282.0,
159.0,New Zealand,1886,,25.0,,1824.0,5.0,37.0,,377.0,5.0,1031888.0,206291.0,5002100.0,Australia/Oceania,2652.0,200084.0,5.0
160.0,Lesotho,1833,,42.0,,961.0,,830.0,,854.0,20.0,21291.0,9915.0,2147325.0,Africa,1171.0,51127.0,101.0
161.0,Chad,1379,,93.0,,1181.0,,105.0,,83.0,6.0,,,16562356.0,Africa,12010.0,178090.0,
162.0,Liberia,1377,,82.0,,1268.0,,27.0,2.0,270.0,16.0,30332.0,5956.0,5092392.0,Africa,3698.0,62102.0,168.0
163.0,Niger,1210,,69.0,,1126.0,,15.0,9.0,49.0,3.0,30663.0,1254.0,24457270.0,Africa,20213.0,354453.0,798.0
164.0,Vietnam,1134,,35.0,,1031.0,,68.0,,12.0,0.4,1246480.0,12771.0,97599975.0,Asia,86067.0,2788571.0,78.0
165.0,Sao Tome and Principe,933,,15.0,,898.0,,20.0,,4234.0,68.0,5673.0,25745.0,220356.0,Africa,236.0,14690.0,39.0
166.0,San Marino,759,,42.0,,685.0,,32.0,3.0,22355.0,1237.0,8321.0,245081.0,33952.0,Europe,45.0,808.0,4.0
167.0,Sint Maarten,753,,22.0,,669.0,,62.0,6.0,17503.0,511.0,4764.0,110737.0,43021.0,North America,57.0,1956.0,9.0
168.0,Channel Islands,748,,48.0,,649.0,,51.0,2.0,4290.0,275.0,132517.0,760102.0,174341.0,Europe,233.0,3632.0,1.0
169.0,Curaçao,744,,1.0,,433.0,,310.0,2.0,4528.0,6.0,10462.0,63678.0,164295.0,North America,221.0,164295.0,16.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,698,,6.0,,684.0,11.0,8.0,1.0,17956.0,154.0,3829.0,98503.0,38872.0,North America,56.0,6479.0,10.0
172.0,Papua New Guinea,581,,7.0,,540.0,,34.0,,65.0,0.8,27003.0,3001.0,8996864.0,Australia/Oceania,15485.0,1285266.0,333.0
173.0,Gibraltar,571,,,,455.0,,116.0,4.0,16950.0,,57381.0,1703307.0,33688.0,Europe,59.0,,1.0
174.0,Burundi,542,,1.0,,497.0,,44.0,,45.0,0.08,44526.0,3713.0,11993157.0,Africa,22128.0,11993157.0,269.0
175.0,Taiwan,540,5.0,7.0,,493.0,2.0,40.0,,23.0,0.3,99051.0,4157.0,23829771.0,Asia,44129.0,3404253.0,241.0
176.0,Saint Martin,531,,8.0,,380.0,,143.0,11.0,13664.0,206.0,5801.0,149279.0,38860.0,North America,73.0,4858.0,7.0
177.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60227096.0,Africa,118324.0,2867957.0,
178.0,Comoros,502,,7.0,,485.0,,10.0,,574.0,8.0,,,875029.0,Africa,1743.0,125004.0,
