#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
178.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60259767.0,Africa,118389.0,2869513.0,
179.0,Faeroe Islands,490,,,,478.0,,12.0,,10016.0,,150610.0,3078574.0,48922.0,Europe,100.0,,0.0
180.0,Eritrea,461,,,,405.0,,56.0,,129.0,,,,3561906.0,Africa,7726.0,,
181.0,Mauritius,435,,10.0,,386.0,,39.0,,342.0,8.0,260973.0,205096.0,1272445.0,Africa,2925.0,127245.0,5.0
182.0,Liechtenstein,365,,1.0,,170.0,,194.0,8.0,9564.0,26.0,9155.0,239892.0,38163.0,Europe,105.0,38163.0,4.0
183.0,Isle of Man,348,,24.0,,321.0,,3.0,,4086.0,282.0,15569.0,182784.0,85177.0,Europe,245.0,3549.0,5.0
184.0,Bhutan,342,2.0,,,307.0,1.0,35.0,,442.0,,166087.0,214500.0,774299.0,Asia,2264.0,,5.0
185.0,Mongolia,339,1.0,,,312.0,,27.0,1.0,103.0,,85753.0,26026.0,3294893.0,Asia,9719.0,,38.0
186.0,Monaco,306,,2.0,,244.0,,60.0,5.0,7780.0,51.0,51953.0,1320917.0,39331.0,Europe,129.0,19666.0,1.0
187.0,Cambodia,287,,,,283.0,,4.0,,17.0,,174301.0,10380.0,16791963.0,Asia,58509.0,,96.0
188.0,Cayman Islands,239,,1.0,,215.0,,23.0,1.0,3623.0,15.0,45365.0,687703.0,65966.0,North America,276.0,65966.0,1.0
189.0,Barbados,227,,7.0,,208.0,,12.0,,790.0,24.0,32740.0,113883.0,287488.0,North America,1266.0,41070.0,9.0
190.0,Bermuda,190,,9.0,,175.0,,6.0,,3054.0,145.0,79686.0,1281043.0,62204.0,North America,327.0,6912.0,1.0
191.0,Seychelles,153,,,,149.0,,4.0,,1553.0,,5200.0,52770.0,98541.0,Africa,644.0,,19.0
192.0,Caribbean Netherlands,150,,3.0,,121.0,,26.0,,5703.0,114.0,2890.0,109886.0,26300.0,North America,175.0,8767.0,9.0
193.0,Brunei,148,,3.0,,143.0,,2.0,,337.0,7.0,65663.0,149639.0,438808.0,Asia,2965.0,146269.0,7.0
194.0,Antigua and Barbuda,124,,3.0,,108.0,,13.0,,1263.0,31.0,3450.0,35137.0,98187.0,North America,792.0,32729.0,28.0
195.0,St. Barth,77,,,,66.0,,11.0,,7788.0,,3526.0,356630.0,9887.0,North America,128.0,,3.0
196.0,St. Vincent Grenadines,73,,,,66.0,,7.0,,657.0,,6615.0,59566.0,111053.0,North America,1521.0,,17.0
197.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171414.0,30295.0,North America,427.0,30295.0,6.0
198.0,Saint Lucia,54,,,,27.0,,27.0,,294.0,,10177.0,55341.0,183895.0,North America,3405.0,,18.0
199.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6499.0,652128.0,Asia,14177.0,,154.0
200.0,Dominica,38,,,,29.0,,9.0,,527.0,,4268.0,59242.0,72043.0,North America,1896.0,,17.0
201.0,Fiji,33,,2.0,,30.0,,1.0,,37.0,2.0,12125.0,13495.0,898513.0,Australia/Oceania,27228.0,449257.0,74.0
202.0,Timor-Leste,29,,,,28.0,,1.0,,22.0,,10547.0,7952.0,1326310.0,Asia,45735.0,,126.0
203.0,Grenada,28,,,,24.0,,4.0,,248.0,,6252.0,55480.0,112690.0,North America,4025.0,,18.0
204.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
205.0,New Caledonia,27,,,,27.0,,0.0,,94.0,,15180.0,53009.0,286369.0,Australia/Oceania,10606.0,,19.0
206.0,Laos,24,,,,22.0,,2.0,,3.0,,62474.0,8548.0,7308836.0,Asia,304535.0,,117.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,2933.0,55009.0,53319.0,North America,2806.0,,18.0
208.0,Greenland,17,,,,16.0,,1.0,,299.0,,10273.0,180856.0,56802.0,North America,3341.0,,6.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2766.0,,2222.0,384097.0,5785.0,North America,362.0,,3.0
210.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
211.0,Falkland Islands,13,,,,13.0,,0.0,,3703.0,,2682.0,763885.0,3511.0,South America,270.0,,1.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,601902.0,Africa,60190.0,601902.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Solomon Islands,4,,,,3.0,,1.0,,6.0,,96.0,139.0,692118.0,Australia/Oceania,173030.0,,7210.0
215.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1329.0,88329.0,15046.0,North America,5015.0,,11.0
216.0,Wallis and Futuna,1,,,,1.0,,0.0,,89.0,,48.0,4296.0,11174.0,Australia/Oceania,11174.0,,233.0
217.0,China,85810,20.0,4634.0,,80911.0,20.0,265.0,4.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16773.0,310601.0,9.0
,Total:,10646880,4893.0,343965.0,193.0,7076621.0,3786.0,3226294.0,20081.0,,,,,,North America,,,
,Total:,13161524,5560.0,234428.0,39.0,11603199.0,5885.0,1323897.0,21088.0,,,,,,Asia,,,
,Total:,9365460,74.0,287936.0,18.0,8326533.0,591.0,750991.0,18042.0,,,,,,South America,,,
,Total:,8436493,40957.0,250845.0,412.0,3465237.0,9109.0,4720411.0,16437.0,,,,,,Europe,,,
,Total:,1727897,,41324.0,,1412173.0,,274400.0,2133.0,,,,,,Africa,,,
,Total:,35975,13.0,959.0,,31331.0,,3685.0,17.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,43374950,51497.0,1159472.0,662.0,31915753.0,19383.0,10299725.0,77802.0,5564.6,148.7,,,,All,,,
