#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
16.0,Peru,997517,,37103.0,,932295.0,,28119.0,1093.0,30057.0,1118.0,5374886.0,161957.0,33187033.0,South America,33.0,894.0,6.0
17.0,Ukraine,970993,6545.0,16665.0,80.0,586268.0,5106.0,368060.0,177.0,22266.0,382.0,5303103.0,121606.0,43608741.0,Europe,45.0,2617.0,8.0
18.0,South Africa,930711,8789.0,24907.0,216.0,796346.0,2432.0,109458.0,546.0,15600.0,417.0,6176683.0,103532.0,59659403.0,Africa,64.0,2395.0,10.0
19.0,Netherlands,700873,11168.0,10519.0,28.0,,,,586.0,40861.0,613.0,5514008.0,321464.0,17152803.0,Europe,24.0,1631.0,3.0
20.0,Indonesia,671778,6848.0,20085.0,205.0,546884.0,5073.0,104809.0,,2444.0,73.0,6824030.0,24825.0,274882460.0,Asia,409.0,13686.0,40.0
21.0,Czechia,627523,3364.0,10411.0,35.0,534686.0,136.0,82426.0,588.0,58546.0,971.0,3538944.0,330175.0,10718380.0,Europe,17.0,1030.0,3.0
22.0,Belgium,625930,2170.0,18626.0,81.0,42980.0,69.0,564324.0,544.0,53897.0,1604.0,6606666.0,568881.0,11613438.0,Europe,19.0,624.0,2.0
23.0,Romania,593783,2489.0,14481.0,87.0,501896.0,3119.0,77406.0,1255.0,30964.0,755.0,4607030.0,240242.0,19176598.0,Europe,32.0,1324.0,4.0
24.0,Chile,587488,1943.0,16197.0,43.0,557913.0,1957.0,13378.0,673.0,30609.0,844.0,6107861.0,318227.0,19193418.0,South America,33.0,1185.0,3.0
25.0,Iraq,585345,1200.0,12710.0,13.0,522637.0,1668.0,49998.0,182.0,14402.0,313.0,4182466.0,102909.0,40642226.0,Asia,69.0,3198.0,10.0
26.0,Canada,512404,4609.0,14282.0,54.0,420464.0,3756.0,77658.0,694.0,13521.0,377.0,13115616.0,346078.0,37897852.0,North America,74.0,2654.0,3.0
27.0,Bangladesh,502183,1470.0,7312.0,32.0,439694.0,2167.0,55177.0,,3035.0,44.0,3091349.0,18683.0,165460614.0,Asia,329.0,22629.0,54.0
28.0,Philippines,461505,1721.0,8957.0,10.0,429207.0,82.0,23341.0,708.0,4185.0,81.0,6495973.0,58913.0,110264730.0,Asia,239.0,12310.0,17.0
29.0,Pakistan,458968,1792.0,9392.0,62.0,409085.0,1680.0,40491.0,2403.0,2059.0,42.0,6336113.0,28427.0,222892259.0,Asia,486.0,23732.0,35.0
30.0,Morocco,418002,877.0,7000.0,43.0,380134.0,1980.0,30868.0,1069.0,11262.0,189.0,4308127.0,116072.0,37115881.0,Africa,89.0,5302.0,9.0
31.0,Switzerland,413991,10002.0,6722.0,100.0,311500.0,,95769.0,433.0,47670.0,774.0,3349768.0,385721.0,8684436.0,Europe,21.0,1292.0,3.0
32.0,Israel,378259,3499.0,3111.0,12.0,348873.0,767.0,26275.0,463.0,41126.0,338.0,7190345.0,781764.0,9197590.0,Asia,24.0,2956.0,1.0
33.0,Portugal,376220,2099.0,6191.0,57.0,299603.0,2370.0,70426.0,502.0,36947.0,608.0,5186675.0,509367.0,10182594.0,Europe,27.0,1645.0,2.0
34.0,Sweden,367120,,7993.0,,,,,281.0,36245.0,789.0,3989420.0,393863.0,10128955.0,Europe,28.0,1267.0,3.0
35.0,Saudi Arabia,361178,168.0,6131.0,9.0,352089.0,211.0,2958.0,410.0,10300.0,175.0,10676018.0,304442.0,35067519.0,Asia,97.0,5720.0,3.0
36.0,Austria,340373,1519.0,5435.0,84.0,305658.0,2445.0,29280.0,478.0,37691.0,602.0,3614233.0,400219.0,9030636.0,Europe,27.0,1662.0,2.0
37.0,Hungary,305130,2141.0,8282.0,183.0,102962.0,5519.0,193886.0,517.0,31624.0,858.0,2520288.0,261205.0,9648708.0,Europe,32.0,1165.0,4.0
38.0,Serbia,303747,3685.0,2733.0,47.0,31536.0,,269478.0,330.0,34831.0,313.0,2155365.0,247156.0,8720649.0,Europe,29.0,3191.0,4.0
39.0,Jordan,277448,2499.0,3604.0,36.0,246168.0,3062.0,27676.0,313.0,27066.0,352.0,2983088.0,291012.0,10250747.0,Asia,37.0,2844.0,3.0
40.0,Nepal,254514,742.0,1795.0,7.0,244743.0,1079.0,7976.0,,8662.0,61.0,1877181.0,63890.0,29381468.0,Asia,115.0,16369.0,16.0
41.0,Panama,212339,,3566.0,,173508.0,,35265.0,192.0,48852.0,820.0,1163813.0,267756.0,4346539.0,North America,20.0,1219.0,4.0
42.0,Georgia,209462,824.0,2140.0,46.0,184668.0,4227.0,22654.0,,52556.0,537.0,1797437.0,450990.0,3985534.0,Asia,19.0,1862.0,2.0
43.0,Ecuador,206329,72.0,13949.0,1.0,181618.0,3667.0,10762.0,382.0,11612.0,785.0,713606.0,40161.0,17768432.0,South America,86.0,1274.0,25.0
44.0,Azerbaijan,203593,1505.0,2253.0,43.0,142807.0,3028.0,58533.0,,19995.0,221.0,2073137.0,203605.0,10182167.0,Asia,50.0,4519.0,5.0
45.0,Japan,198523,2643.0,2900.0,27.0,167513.0,2180.0,28110.0,603.0,1572.0,23.0,4379067.0,34674.0,126292623.0,Asia,636.0,43549.0,29.0
46.0,Croatia,195728,766.0,3257.0,80.0,176366.0,3208.0,16105.0,290.0,47818.0,796.0,950611.0,232240.0,4093219.0,Europe,21.0,1257.0,4.0
47.0,UAE,194652,1077.0,639.0,2.0,169840.0,845.0,24173.0,,19570.0,64.0,19461277.0,1956601.0,9946473.0,Asia,51.0,15566.0,1.0
48.0,Bulgaria,191195,,6609.0,,99758.0,,84828.0,536.0,27615.0,955.0,1101624.0,159113.0,6923529.0,Europe,36.0,1048.0,6.0
49.0,Belarus,175416,1893.0,1333.0,9.0,152930.0,1295.0,21153.0,,18567.0,141.0,3794812.0,401659.0,9447850.0,Europe,54.0,7088.0,2.0
50.0,Dominican Republic,161052,666.0,2385.0,1.0,124931.0,655.0,33736.0,245.0,14777.0,219.0,829781.0,76133.0,10899040.0,North America,68.0,4570.0,13.0
51.0,Lebanon,159286,1182.0,1294.0,13.0,113948.0,1615.0,44044.0,410.0,23387.0,190.0,1820011.0,267220.0,6810917.0,Asia,43.0,5263.0,4.0
52.0,Costa Rica,157472,,1996.0,,125488.0,,29988.0,254.0,30780.0,390.0,453805.0,88703.0,5115998.0,North America,32.0,2563.0,11.0
53.0,Armenia,154065,240.0,2656.0,26.0,133176.0,644.0,18233.0,,51946.0,896.0,567755.0,191430.0,2965863.0,Asia,19.0,1117.0,5.0
54.0,Slovakia,152555,1219.0,1618.0,63.0,109807.0,1979.0,41130.0,319.0,27936.0,296.0,1311832.0,240223.0,5460894.0,Europe,36.0,3375.0,4.0
55.0,Bolivia,150023,253.0,9036.0,1.0,127969.0,154.0,13018.0,71.0,12770.0,769.0,389124.0,33124.0,11747637.0,South America,78.0,1300.0,30.0
56.0,Kuwait,148209,230.0,922.0,1.0,144142.0,216.0,3145.0,55.0,34466.0,214.0,1223177.0,284451.0,4300138.0,Asia,29.0,4664.0,4.0
57.0,Kazakhstan,147236,652.0,2147.0,,131606.0,830.0,13483.0,221.0,7798.0,114.0,4871752.0,258009.0,18882103.0,Asia,128.0,8795.0,4.0
58.0,Qatar,142159,158.0,243.0,,139927.0,203.0,1989.0,24.0,50630.0,87.0,1199805.0,427311.0,2807805.0,Asia,20.0,11555.0,2.0
59.0,Denmark,137632,3198.0,1053.0,18.0,93214.0,1951.0,43365.0,87.0,23722.0,181.0,9511837.0,1639452.0,5801839.0,Europe,42.0,5510.0,1.0
60.0,Moldova,135910,703.0,2777.0,25.0,120015.0,1380.0,13118.0,233.0,33729.0,689.0,529564.0,131421.0,4029514.0,Europe,30.0,1451.0,8.0
61.0,Guatemala,132867,102.0,4688.0,32.0,121337.0,343.0,6842.0,5.0,7353.0,259.0,607660.0,33628.0,18070219.0,North America,136.0,3855.0,30.0
62.0,Greece,131597,525.0,4257.0,85.0,9989.0,,117351.0,505.0,12655.0,409.0,3135160.0,301491.0,10398848.0,Europe,79.0,2443.0,3.0
63.0,Oman,127931,264.0,1489.0,1.0,119745.0,171.0,6697.0,40.0,24760.0,288.0,571472.0,110603.0,5166860.0,Asia,40.0,3470.0,9.0
64.0,Egypt,125555,,7098.0,,106817.0,,11640.0,90.0,1216.0,69.0,1000000.0,9687.0,103234812.0,Africa,822.0,14544.0,103.0
65.0,Palestine,123945,1302.0,1169.0,28.0,99547.0,1568.0,23229.0,136.0,24037.0,227.0,822119.0,159433.0,5156522.0,Asia,42.0,4411.0,6.0
66.0,Tunisia,121718,1031.0,4199.0,41.0,87884.0,,29635.0,290.0,10248.0,354.0,551604.0,46444.0,11876724.0,Africa,98.0,2828.0,22.0
67.0,Ethiopia,120348,397.0,1861.0,8.0,103681.0,701.0,14806.0,265.0,1035.0,16.0,1747905.0,15031.0,116285078.0,Africa,966.0,62485.0,67.0
68.0,Honduras,117022,162.0,3027.0,2.0,54267.0,67.0,59728.0,112.0,11728.0,303.0,291355.0,29199.0,9978284.0,North America,85.0,3296.0,34.0
69.0,Myanmar,116982,848.0,2465.0,22.0,96685.0,1298.0,17832.0,,2143.0,45.0,1615672.0,29601.0,54581704.0,Asia,467.0,22143.0,34.0
70.0,Lithuania,114487,2130.0,1039.0,20.0,50863.0,142.0,62585.0,198.0,42338.0,384.0,1564194.0,578450.0,2704114.0,Europe,24.0,2603.0,2.0
71.0,Venezuela,110075,,988.0,,104462.0,,4625.0,54.0,3876.0,35.0,2380317.0,83821.0,28397691.0,South America,258.0,28743.0,12.0
72.0,Slovenia,106294,395.0,2379.0,26.0,83977.0,441.0,19938.0,208.0,51126.0,1144.0,628232.0,302169.0,2079073.0,Europe,20.0,874.0,3.0
73.0,Bosnia and Herzegovina,106222,216.0,3706.0,53.0,71548.0,654.0,30968.0,,32473.0,1133.0,487271.0,148962.0,3271107.0,Europe,31.0,883.0,7.0
74.0,Paraguay,99789,,2088.0,,71807.0,,25894.0,174.0,13911.0,291.0,526030.0,73328.0,7173641.0,South America,72.0,3436.0,14.0
75.0,Malaysia,95327,2018.0,438.0,1.0,78393.0,1084.0,16496.0,109.0,2928.0,13.0,3122277.0,95892.0,32560459.0,Asia,342.0,74339.0,10.0
76.0,Algeria,95203,,2666.0,,63260.0,,29277.0,42.0,2153.0,60.0,,,44220697.0,Africa,464.0,16587.0,
77.0,Libya,95200,640.0,1369.0,16.0,65532.0,722.0,28299.0,,13767.0,198.0,512817.0,74159.0,6915079.0,Africa,73.0,5051.0,13.0
78.0,Kenya,94614,114.0,1644.0,5.0,76060.0,325.0,16910.0,46.0,1742.0,30.0,1011025.0,18612.0,54322296.0,Africa,574.0,33043.0,54.0
79.0,Bahrain,90450,168.0,350.0,1.0,88542.0,211.0,1558.0,13.0,52320.0,202.0,2272640.0,1314598.0,1728772.0,Asia,19.0,4939.0,1.0
80.0,Ireland,80267,725.0,2158.0,,23364.0,,54745.0,29.0,16171.0,435.0,2213757.0,445991.0,4963686.0,Europe,62.0,2300.0,2.0
81.0,Kyrgyzstan,79254,132.0,1331.0,1.0,73005.0,225.0,4918.0,94.0,12055.0,202.0,564763.0,85902.0,6574512.0,Asia,83.0,4940.0,12.0
82.0,North Macedonia,78434,129.0,2314.0,22.0,55155.0,1121.0,20965.0,138.0,37648.0,1111.0,381207.0,182979.0,2083333.0,Europe,27.0,900.0,5.0
83.0,Nigeria,78434,,1221.0,,68303.0,,8910.0,10.0,376.0,6.0,874617.0,4195.0,208510536.0,Africa,2658.0,170770.0,238.0
84.0,Uzbekistan,76048,115.0,612.0,,73339.0,97.0,2097.0,171.0,2257.0,18.0,1377915.0,40892.0,33696340.0,Asia,443.0,55059.0,24.0
85.0,Singapore,58432,10.0,29.0,,58287.0,8.0,116.0,,9951.0,5.0,5031065.0,856788.0,5872006.0,Asia,100.0,202483.0,1.0
86.0,Ghana,53954,98.0,333.0,2.0,52675.0,344.0,946.0,14.0,1720.0,11.0,641277.0,20439.0,31374985.0,Africa,582.0,94219.0,49.0
87.0,Albania,53425,422.0,1098.0,10.0,28752.0,631.0,23575.0,39.0,18574.0,382.0,236224.0,82128.0,2876307.0,Europe,54.0,2620.0,12.0
88.0,Afghanistan,50888,211.0,2089.0,,39701.0,543.0,9098.0,93.0,1294.0,53.0,182599.0,4642.0,39336013.0,Asia,773.0,18830.0,215.0
89.0,S. Korea,50591,926.0,698.0,24.0,35155.0,433.0,14738.0,274.0,986.0,14.0,3713861.0,72409.0,51290074.0,Asia,1014.0,73481.0,14.0
90.0,Luxembourg,44582,91.0,450.0,6.0,37106.0,1869.0,7026.0,38.0,70682.0,713.0,1599613.0,2536089.0,630740.0,Europe,14.0,1402.0,0.0
91.0,Norway,44113,208.0,405.0,1.0,37658.0,,6050.0,35.0,8107.0,74.0,2584584.0,475002.0,5441201.0,Europe,123.0,13435.0,2.0
92.0,Montenegro,43955,,626.0,,34082.0,,9247.0,68.0,69980.0,997.0,163817.0,260812.0,628104.0,Europe,14.0,1003.0,4.0
93.0,El Salvador,43772,295.0,1257.0,7.0,39362.0,220.0,3153.0,73.0,6732.0,193.0,601922.0,92580.0,6501649.0,North America,149.0,5172.0,11.0
94.0,Sri Lanka,37631,370.0,176.0,,28682.0,415.0,8773.0,,1754.0,8.0,1102665.0,51393.0,21455646.0,Asia,570.0,121907.0,19.0
95.0,Finland,33414,254.0,506.0,17.0,22500.0,,10408.0,33.0,6026.0,91.0,2306700.0,416012.0,5544793.0,Europe,166.0,10958.0,2.0
96.0,Uganda,31384,197.0,238.0,7.0,10549.0,80.0,20597.0,,676.0,5.0,713509.0,15375.0,46407214.0,Africa,1479.0,194988.0,65.0
97.0,Latvia,31335,395.0,443.0,4.0,21248.0,197.0,9644.0,56.0,16701.0,236.0,790258.0,421192.0,1876240.0,Europe,60.0,4235.0,2.0
98.0,Australia,28198,26.0,908.0,,25712.0,4.0,1578.0,,1100.0,35.0,10651426.0,415442.0,25638766.0,Australia/Oceania,909.0,28237.0,2.0
99.0,Cameroon,25849,,448.0,,23851.0,,1550.0,50.0,963.0,17.0,149000.0,5549.0,26852475.0,Africa,1039.0,59939.0,180.0
100.0,Sudan,22963,140.0,1450.0,16.0,13260.0,89.0,8253.0,,518.0,33.0,,,44324976.0,Africa,1930.0,30569.0,
101.0,Estonia,22083,287.0,181.0,7.0,13677.0,87.0,8225.0,33.0,16642.0,136.0,585915.0,441548.0,1326957.0,Europe,60.0,7331.0,2.0
102.0,Ivory Coast,21932,14.0,133.0,,21517.0,39.0,282.0,,822.0,5.0,246128.0,9225.0,26681402.0,Africa,1217.0,200612.0,108.0
103.0,Namibia,19299,585.0,180.0,3.0,16041.0,74.0,3078.0,30.0,7532.0,70.0,190462.0,74330.0,2562385.0,Africa,133.0,14235.0,13.0
104.0,Zambia,18768,52.0,375.0,2.0,17818.0,56.0,575.0,,1008.0,20.0,531000.0,28514.0,18622182.0,Africa,992.0,49659.0,35.0
105.0,Senegal,17879,121.0,371.0,6.0,16562.0,40.0,946.0,26.0,1055.0,22.0,255976.0,15103.0,16948397.0,Africa,948.0,45683.0,66.0
106.0,Mozambique,17695,127.0,149.0,1.0,15733.0,279.0,1813.0,,559.0,5.0,258914.0,8178.0,31660607.0,Africa,1789.0,212487.0,122.0
107.0,Cyprus,17688,,91.0,,2057.0,,15540.0,16.0,14600.0,75.0,683434.0,564123.0,1211499.0,Asia,68.0,13313.0,2.0
108.0,Madagascar,17633,,260.0,,17147.0,,226.0,16.0,629.0,9.0,98369.0,3511.0,28021094.0,Africa,1589.0,107773.0,285.0
109.0,Angola,16686,42.0,390.0,3.0,9695.0,103.0,6601.0,10.0,501.0,12.0,171247.0,5137.0,33337980.0,Africa,1998.0,85482.0,195.0
110.0,French Polynesia,16182,,103.0,,4842.0,,11237.0,21.0,57449.0,366.0,26355.0,93566.0,281674.0,Australia/Oceania,17.0,2735.0,11.0
111.0,DRC,15495,,370.0,,13447.0,,1678.0,,171.0,4.0,,,90818510.0,Africa,5861.0,245455.0,
112.0,Guinea,13578,33.0,80.0,,13001.0,46.0,497.0,24.0,1021.0,6.0,96143.0,7230.0,13297752.0,Africa,979.0,166222.0,138.0
113.0,Maldives,13501,8.0,48.0,,12929.0,34.0,524.0,47.0,24773.0,88.0,291924.0,535650.0,544990.0,Asia,40.0,11354.0,2.0
114.0,Uruguay,13048,,119.0,,8327.0,,4602.0,55.0,3750.0,34.0,559257.0,160733.0,3479418.0,South America,267.0,29239.0,6.0
115.0,Botswana,13014,,38.0,,10535.0,,2441.0,1.0,5482.0,16.0,495696.0,208824.0,2373752.0,Africa,182.0,62467.0,5.0
116.0,Tajikistan,12998,38.0,89.0,,12455.0,42.0,454.0,,1349.0,9.0,,,9637263.0,Asia,741.0,108284.0,
117.0,Mauritania,12567,149.0,286.0,5.0,8909.0,,3372.0,64.0,2670.0,61.0,121358.0,25786.0,4706297.0,Africa,374.0,16456.0,39.0
118.0,French Guiana,12433,64.0,71.0,,9995.0,,2367.0,3.0,41132.0,235.0,97195.0,321549.0,302271.0,South America,24.0,4257.0,3.0
119.0,Zimbabwe,12422,97.0,322.0,2.0,10112.0,88.0,1988.0,,830.0,22.0,196462.0,13129.0,14964234.0,Africa,1205.0,46473.0,76.0
120.0,Jamaica,12289,65.0,286.0,,9113.0,147.0,2890.0,6.0,4142.0,96.0,132639.0,44701.0,2967270.0,North America,241.0,10375.0,22.0
121.0,Malta,11802,88.0,194.0,4.0,10115.0,137.0,1493.0,18.0,26695.0,439.0,488518.0,1104997.0,442099.0,Europe,37.0,2279.0,1.0
122.0,Cabo Verde,11600,21.0,111.0,,11270.0,22.0,219.0,23.0,20758.0,199.0,107404.0,192197.0,558823.0,Africa,48.0,5034.0,5.0
123.0,Syria,10318,123.0,621.0,11.0,4835.0,49.0,4862.0,,583.0,35.0,,,17698030.0,Asia,1715.0,28499.0,
124.0,Cuba,10242,115.0,137.0,,9126.0,86.0,979.0,10.0,905.0,12.0,1329615.0,117423.0,11323339.0,North America,1106.0,82652.0,9.0
125.0,Belize,10095,,220.0,,8296.0,,1579.0,4.0,25175.0,549.0,54207.0,135181.0,400997.0,North America,40.0,1823.0,7.0
126.0,Haiti,9674,,234.0,,8336.0,,1104.0,,844.0,20.0,39265.0,3424.0,11467745.0,North America,1185.0,49007.0,292.0
127.0,Gabon,9420,20.0,64.0,,9283.0,29.0,73.0,3.0,4186.0,28.0,348886.0,155051.0,2250131.0,Africa,239.0,35158.0,6.0
128.0,Réunion,8801,97.0,42.0,,8219.0,,540.0,8.0,9797.0,47.0,48859.0,54389.0,898322.0,Africa,102.0,21389.0,18.0
129.0,Guadeloupe,8524,,154.0,,2242.0,,6128.0,5.0,21302.0,385.0,95178.0,237852.0,400156.0,North America,47.0,2598.0,4.0
130.0,Hong Kong,8238,85.0,130.0,,6910.0,73.0,1198.0,63.0,1095.0,17.0,4943667.0,656912.0,7525614.0,Asia,914.0,57889.0,2.0
131.0,Bahamas,7765,19.0,164.0,,6127.0,5.0,1474.0,16.0,19658.0,415.0,49112.0,124331.0,395011.0,North America,51.0,2409.0,8.0
132.0,Andorra,7602,25.0,81.0,,7028.0,31.0,493.0,17.0,98315.0,1048.0,180088.0,2329035.0,77323.0,Europe,10.0,955.0,0.0
133.0,Eswatini,7427,,140.0,,6696.0,,591.0,67.0,6371.0,120.0,72750.0,62403.0,1165809.0,Africa,157.0,8327.0,16.0
134.0,Rwanda,7402,109.0,65.0,2.0,6100.0,9.0,1237.0,,565.0,5.0,694450.0,53007.0,13101211.0,Africa,1770.0,201557.0,19.0
135.0,Trinidad and Tobago,7000,,123.0,,6457.0,,420.0,2.0,4994.0,88.0,39260.0,28010.0,1401630.0,North America,200.0,11395.0,36.0
136.0,Mali,6232,41.0,225.0,3.0,3858.0,19.0,2149.0,,304.0,11.0,126647.0,6172.0,20520524.0,Africa,3293.0,91202.0,162.0
137.0,Malawi,6202,41.0,187.0,,5664.0,1.0,351.0,4.0,320.0,10.0,82460.0,4259.0,19359128.0,Africa,3121.0,103525.0,235.0
138.0,Congo,6200,,100.0,,4988.0,,1112.0,,1111.0,18.0,,,5581126.0,Africa,900.0,55811.0,
139.0,Guyana,6171,46.0,159.0,,5369.0,50.0,643.0,7.0,7828.0,202.0,36135.0,45837.0,788343.0,South America,128.0,4958.0,22.0
140.0,Nicaragua,5938,,163.0,,4225.0,,1550.0,,891.0,24.0,,,6661542.0,North America,1122.0,40868.0,
141.0,Djibouti,5783,2.0,61.0,,5668.0,9.0,54.0,,5814.0,61.0,97646.0,98164.0,994728.0,Africa,172.0,16307.0,10.0
142.0,Mayotte,5708,,53.0,,2964.0,,2691.0,4.0,20691.0,192.0,34115.0,123663.0,275871.0,Africa,48.0,5205.0,8.0
143.0,Iceland,5656,14.0,28.0,,5487.0,9.0,141.0,3.0,16524.0,82.0,421312.0,1230874.0,342287.0,Europe,61.0,12225.0,1.0
144.0,Martinique,5634,,42.0,,98.0,,5494.0,5.0,15019.0,112.0,68982.0,183890.0,375127.0,North America,67.0,8932.0,5.0
145.0,Suriname,5552,,118.0,,5291.0,,143.0,5.0,9424.0,200.0,23762.0,40336.0,589105.0,South America,106.0,4992.0,25.0
146.0,Burkina Faso,5301,141.0,76.0,,3758.0,99.0,1467.0,,250.0,4.0,,,21168629.0,Africa,3993.0,278535.0,
147.0,Thailand,5289,382.0,60.0,,4053.0,12.0,1176.0,1.0,76.0,0.9,1217873.0,17427.0,69882794.0,Asia,13213.0,1164713.0,57.0
148.0,Equatorial Guinea,5214,,85.0,,5064.0,,65.0,,3661.0,60.0,73875.0,51871.0,1424217.0,Africa,273.0,16755.0,19.0
149.0,Aruba,5176,13.0,47.0,,4969.0,12.0,160.0,4.0,48383.0,439.0,59890.0,559824.0,106980.0,North America,21.0,2276.0,2.0
150.0,CAR,4936,,63.0,,1924.0,,2949.0,2.0,1014.0,13.0,32711.0,6718.0,4868991.0,Africa,986.0,77286.0,149.0
151.0,Somalia,4662,,124.0,,3566.0,,972.0,,290.0,8.0,,,16098408.0,Africa,3453.0,129826.0,
152.0,Curaçao,3974,27.0,11.0,,2284.0,8.0,1679.0,6.0,24171.0,67.0,31641.0,192452.0,164410.0,North America,41.0,14946.0,5.0
153.0,Gambia,3786,,123.0,,3656.0,,7.0,1.0,1547.0,50.0,28041.0,11454.0,2448080.0,Africa,647.0,19903.0,87.0
154.0,Togo,3436,20.0,66.0,,3054.0,37.0,316.0,,411.0,8.0,168355.0,20117.0,8368873.0,Africa,2436.0,126801.0,50.0
155.0,South Sudan,3228,,62.0,,3090.0,,76.0,1.0,287.0,6.0,64687.0,5747.0,11255322.0,Africa,3487.0,181537.0,174.0
156.0,Benin,3167,,44.0,,3061.0,,62.0,,258.0,4.0,379760.0,30949.0,12270369.0,Africa,3874.0,278872.0,32.0
157.0,Channel Islands,2738,109.0,52.0,,1535.0,,1151.0,10.0,15680.0,298.0,244796.0,1401902.0,174617.0,Europe,64.0,3358.0,1.0
158.0,Niger,2659,,87.0,,1418.0,,1154.0,9.0,108.0,4.0,55724.0,2264.0,24609020.0,Africa,9255.0,282862.0,442.0
159.0,Lesotho,2546,,48.0,,1445.0,,1053.0,,1184.0,22.0,30486.0,14178.0,2150245.0,Africa,845.0,44797.0,71.0
160.0,Sierra Leone,2509,,75.0,,1856.0,,578.0,,312.0,9.0,,,8052560.0,Africa,3209.0,107367.0,
161.0,Guinea-Bissau,2447,,44.0,,2378.0,,25.0,5.0,1230.0,22.0,34336.0,17258.0,1989608.0,Africa,813.0,45218.0,58.0
162.0,San Marino,2135,28.0,55.0,,1767.0,31.0,313.0,8.0,62859.0,1619.0,23520.0,692478.0,33965.0,Europe,16.0,618.0,1.0
163.0,New Zealand,2121,5.0,25.0,,2037.0,1.0,59.0,,424.0,5.0,1374050.0,274695.0,5002100.0,Australia/Oceania,2358.0,200084.0,4.0
