#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
60.0,Egypt,118014,,6750.0,,103324.0,,7940.0,46.0,1144.0,65.0,1000000.0,9694.0,103155589.0,Africa,874.0,15282.0,103.0
61.0,Moldova,115557,,2403.0,,99606.0,,13548.0,269.0,28675.0,596.0,480248.0,119171.0,4029896.0,Europe,35.0,1677.0,8.0
62.0,Slovakia,115462,,981.0,,79956.0,,34525.0,246.0,21144.0,180.0,1127916.0,206548.0,5460786.0,Europe,47.0,5567.0,5.0
63.0,Greece,114568,,2902.0,,9989.0,,101677.0,594.0,11015.0,279.0,2469947.0,237474.0,10400924.0,Europe,91.0,3584.0,4.0
64.0,Ethiopia,112740,,1745.0,,79579.0,,31416.0,317.0,970.0,15.0,1664375.0,14327.0,116168018.0,Africa,1030.0,66572.0,70.0
65.0,Honduras,109960,,2941.0,,49096.0,,57923.0,121.0,11027.0,295.0,271223.0,27199.0,9971823.0,North America,91.0,3391.0,37.0
66.0,Venezuela,104177,,916.0,,98879.0,,4382.0,117.0,3668.0,32.0,2317442.0,81597.0,28400979.0,South America,273.0,31005.0,12.0
67.0,Tunisia,102991,,3526.0,,76441.0,,23024.0,288.0,8675.0,297.0,481662.0,40572.0,11871659.0,Africa,115.0,3367.0,25.0
68.0,Myanmar,98047,,2081.0,,76382.0,,19584.0,,1797.0,38.0,1269824.0,23271.0,54566779.0,Asia,557.0,26221.0,43.0
69.0,Palestine,96098,,812.0,,71236.0,,24050.0,69.0,18654.0,158.0,722951.0,140334.0,5151649.0,Asia,54.0,6344.0,7.0
70.0,Bosnia and Herzegovina,93768,,2922.0,,58034.0,,32812.0,,28658.0,893.0,435795.0,133192.0,3271939.0,Europe,35.0,1120.0,8.0
71.0,Denmark,88858,,878.0,,69869.0,,18111.0,39.0,15318.0,151.0,7824928.0,1348892.0,5801005.0,Europe,65.0,6607.0,1.0
72.0,Kenya,87984,,1518.0,,68532.0,,17934.0,76.0,1621.0,28.0,927082.0,17082.0,54273641.0,Africa,617.0,35753.0,59.0
73.0,Bahrain,87732,,341.0,,85876.0,,1515.0,10.0,50820.0,198.0,2108301.0,1221259.0,1726334.0,Asia,20.0,5063.0,1.0
74.0,Algeria,87502,,2501.0,,56617.0,,28384.0,46.0,1980.0,57.0,,,44188203.0,Africa,505.0,17668.0,
75.0,Paraguay,87213,,1833.0,,61283.0,,24097.0,140.0,12164.0,256.0,469346.0,65459.0,7170051.0,South America,82.0,3912.0,15.0
76.0,Libya,85529,,1219.0,,56048.0,,28262.0,,12375.0,176.0,450525.0,65187.0,6911249.0,Africa,81.0,5670.0,15.0
77.0,Slovenia,84775,,1700.0,,62600.0,,20475.0,193.0,40776.0,818.0,552142.0,265573.0,2079062.0,Europe,25.0,1223.0,4.0
78.0,Kyrgyzstan,74973,199.0,1295.0,5.0,66993.0,455.0,6685.0,133.0,11411.0,197.0,519585.0,79083.0,6570097.0,Asia,88.0,5073.0,13.0
79.0,Ireland,73948,,2099.0,,23364.0,,48485.0,28.0,14905.0,423.0,2010334.0,405193.0,4961427.0,Europe,67.0,2364.0,2.0
80.0,Uzbekistan,73904,153.0,611.0,,71173.0,171.0,2120.0,177.0,2195.0,18.0,1377915.0,40916.0,33676453.0,Asia,456.0,55117.0,24.0
81.0,Lithuania,72430,,611.0,,30277.0,,41542.0,132.0,26770.0,226.0,1317637.0,486993.0,2705659.0,Europe,37.0,4428.0,2.0
82.0,Malaysia,71359,,380.0,,60204.0,,10775.0,130.0,2193.0,12.0,2769720.0,85108.0,32543464.0,Asia,456.0,85641.0,12.0
83.0,Nigeria,68937,,1180.0,,64650.0,,3107.0,10.0,331.0,6.0,791539.0,3800.0,208300510.0,Africa,3022.0,176526.0,263.0
84.0,North Macedonia,67311,,1901.0,,42872.0,,22538.0,138.0,32309.0,912.0,347080.0,166598.0,2083337.0,Europe,31.0,1096.0,6.0
85.0,Singapore,58255,,29.0,,58158.0,,68.0,,9924.0,5.0,4658858.0,793656.0,5870123.0,Asia,101.0,202418.0,1.0
86.0,Ghana,52096,,325.0,,50924.0,,847.0,19.0,1662.0,10.0,601007.0,19172.0,31348349.0,Africa,602.0,96456.0,52.0
87.0,Afghanistan,47901,260.0,1875.0,10.0,37782.0,297.0,8244.0,93.0,1219.0,48.0,158811.0,4041.0,39299994.0,Asia,820.0,20960.0,247.0
88.0,Albania,42148,,889.0,,21286.0,,19973.0,27.0,14653.0,309.0,197235.0,68569.0,2876435.0,Europe,68.0,3236.0,15.0
89.0,El Salvador,40131,201.0,1159.0,6.0,36525.0,123.0,2447.0,65.0,6174.0,178.0,564906.0,86904.0,6500311.0,North America,162.0,5609.0,12.0
90.0,Norway,38073,,354.0,,27414.0,,10305.0,37.0,6999.0,65.0,2350736.0,432163.0,5439466.0,Europe,143.0,15366.0,2.0
91.0,Montenegro,37879,,530.0,,26809.0,,10540.0,68.0,60307.0,844.0,142221.0,226431.0,628100.0,Europe,17.0,1185.0,4.0
92.0,Luxembourg,37684,,350.0,,28029.0,,9305.0,40.0,59785.0,555.0,1418680.0,2250723.0,630322.0,Europe,17.0,1801.0,0.0
93.0,S. Korea,37546,631.0,545.0,5.0,29128.0,211.0,7873.0,125.0,732.0,11.0,3194867.0,62292.0,51288272.0,Asia,1366.0,94107.0,16.0
94.0,Australia,27965,9.0,908.0,,25639.0,3.0,1418.0,,1091.0,35.0,10184257.0,397409.0,25626645.0,Australia/Oceania,916.0,28223.0,3.0
95.0,Sri Lanka,27228,,137.0,,20090.0,,7001.0,,1269.0,6.0,876044.0,40837.0,21451975.0,Asia,788.0,156584.0,24.0
96.0,Finland,27218,,415.0,,18100.0,,8703.0,21.0,4909.0,75.0,2047284.0,369250.0,5544441.0,Europe,204.0,13360.0,3.0
97.0,Cameroon,24752,,443.0,,23344.0,,965.0,52.0,923.0,17.0,149000.0,5554.0,26825311.0,Africa,1084.0,60554.0,180.0
98.0,Uganda,22188,,206.0,,9117.0,,12865.0,,479.0,4.0,638787.0,13782.0,46347726.0,Africa,2089.0,224989.0,73.0
99.0,Ivory Coast,21441,,132.0,,21090.0,,219.0,,804.0,5.0,223877.0,8399.0,26654550.0,Africa,1243.0,201928.0,119.0
100.0,Latvia,20787,,253.0,,1866.0,,18668.0,46.0,11074.0,135.0,666781.0,355221.0,1877089.0,Europe,90.0,7419.0,3.0
101.0,Sudan,19196,,1290.0,,10942.0,,6964.0,,433.0,29.0,,,44282906.0,Africa,2307.0,34328.0,
102.0,Zambia,17898,,364.0,,17168.0,,366.0,,962.0,20.0,436525.0,23468.0,18600999.0,Africa,1039.0,51102.0,43.0
103.0,Madagascar,17513,,255.0,,16927.0,,331.0,16.0,626.0,9.0,95472.0,3411.0,27991823.0,Africa,1598.0,109772.0,293.0
104.0,Senegal,16397,,337.0,,15731.0,,329.0,8.0,969.0,20.0,235788.0,13927.0,16930251.0,Africa,1033.0,50238.0,72.0
105.0,Mozambique,16133,,133.0,,14343.0,,1657.0,,510.0,4.0,237408.0,7507.0,31624580.0,Africa,1960.0,237779.0,133.0
106.0,Angola,15536,,354.0,,8335.0,,6847.0,14.0,467.0,11.0,171247.0,5143.0,33295883.0,Africa,2143.0,94056.0,194.0
107.0,French Polynesia,15107,,79.0,,4842.0,,10186.0,25.0,53646.0,281.0,26355.0,93588.0,281607.0,Australia/Oceania,19.0,3565.0,11.0
108.0,Namibia,14950,,152.0,,13908.0,,890.0,5.0,5839.0,59.0,163135.0,63712.0,2560497.0,Africa,171.0,16845.0,16.0
109.0,Estonia,14500,,126.0,,8919.0,,5455.0,17.0,10928.0,95.0,505904.0,381262.0,1326921.0,Europe,92.0,10531.0,3.0
110.0,DRC,13413,,342.0,,11857.0,,1214.0,,148.0,4.0,,,90706416.0,Africa,6763.0,265223.0,
111.0,Guinea,13233,,76.0,,12355.0,,802.0,24.0,996.0,6.0,79810.0,6008.0,13283100.0,Africa,1004.0,174778.0,166.0
112.0,Maldives,13159,,47.0,,12264.0,,848.0,12.0,24163.0,86.0,248889.0,457013.0,544599.0,Asia,41.0,11587.0,2.0
113.0,Tajikistan,12389,,87.0,,11796.0,,506.0,,1287.0,9.0,,,9628462.0,Asia,777.0,110672.0,
114.0,Cyprus,12181,,57.0,,2057.0,,10067.0,15.0,10057.0,47.0,632950.0,522607.0,1211140.0,Asia,99.0,21248.0,2.0
115.0,Botswana,11531,,34.0,,8978.0,,2519.0,1.0,4862.0,14.0,438332.0,184810.0,2371802.0,Africa,206.0,69759.0,5.0
116.0,French Guiana,11407,,71.0,,9995.0,,1341.0,1.0,37777.0,235.0,85265.0,282378.0,301953.0,South America,26.0,4253.0,4.0
117.0,Jamaica,11063,,261.0,,6866.0,,3936.0,7.0,3729.0,88.0,118398.0,39908.0,2966741.0,North America,268.0,11367.0,25.0
118.0,Cabo Verde,11036,,109.0,,10541.0,,386.0,23.0,19757.0,195.0,105444.0,188773.0,558576.0,Africa,51.0,5125.0,5.0
119.0,Zimbabwe,10617,,291.0,,8844.0,,1482.0,,710.0,19.0,186397.0,12464.0,14955363.0,Africa,1409.0,51393.0,80.0
120.0,Malta,10423,,149.0,,8289.0,,1985.0,18.0,23579.0,337.0,442487.0,1000986.0,442051.0,Europe,42.0,2967.0,1.0
121.0,Haiti,9370,,233.0,,8146.0,,991.0,,817.0,20.0,34734.0,3030.0,11462049.0,North America,1223.0,49193.0,330.0
122.0,Mauritania,9359,,184.0,,7835.0,,1340.0,30.0,1991.0,39.0,106996.0,22759.0,4701271.0,Africa,502.0,25550.0,44.0
123.0,Gabon,9254,,60.0,,9106.0,,88.0,6.0,4117.0,27.0,311091.0,138387.0,2247973.0,Africa,243.0,37466.0,7.0
124.0,Cuba,8714,,136.0,,7909.0,,669.0,4.0,770.0,12.0,1166513.0,103016.0,11323622.0,North America,1299.0,83262.0,10.0
125.0,Guadeloupe,8427,,149.0,,2242.0,,6036.0,7.0,21059.0,372.0,77192.0,192906.0,400154.0,North America,47.0,2686.0,5.0
126.0,Syria,8320,,442.0,,3879.0,,3999.0,,471.0,25.0,,,17680556.0,Asia,2125.0,40001.0,
127.0,Réunion,8200,,41.0,,7729.0,,430.0,17.0,9131.0,46.0,48859.0,54405.0,898061.0,Africa,110.0,21904.0,18.0
128.0,Belize,7601,,172.0,,3752.0,,3677.0,4.0,18969.0,429.0,42424.0,105874.0,400701.0,North America,53.0,2330.0,9.0
129.0,Bahamas,7570,,163.0,,5995.0,,1412.0,,19171.0,413.0,44502.0,112704.0,394857.0,North America,52.0,2422.0,9.0
130.0,Andorra,7005,,78.0,,6171.0,,756.0,20.0,90600.0,1009.0,168635.0,2181057.0,77318.0,Europe,11.0,991.0,0.0
131.0,Uruguay,6965,,81.0,,4946.0,,1938.0,28.0,2002.0,23.0,460820.0,132460.0,3478926.0,South America,499.0,42950.0,8.0
132.0,Hong Kong,6803,,112.0,,5511.0,,1180.0,29.0,904.0,15.0,4382709.0,582565.0,7523124.0,Asia,1106.0,67171.0,2.0
133.0,Trinidad and Tobago,6751,,122.0,,5907.0,,722.0,38.0,4817.0,87.0,37410.0,26694.0,1401444.0,North America,208.0,11487.0,37.0
134.0,Eswatini,6495,,122.0,,6078.0,,295.0,11.0,5574.0,105.0,63144.0,54186.0,1165317.0,Africa,179.0,9552.0,18.0
135.0,Rwanda,6084,,51.0,,5696.0,,337.0,,465.0,4.0,642657.0,49103.0,13088013.0,Africa,2151.0,256628.0,20.0
136.0,Malawi,6049,,185.0,,5476.0,,388.0,4.0,313.0,10.0,75984.0,3929.0,19338802.0,Africa,3197.0,104534.0,255.0
137.0,Nicaragua,5838,,161.0,,4225.0,,1452.0,,877.0,24.0,,,6658312.0,North America,1141.0,41356.0,
138.0,Congo,5774,,94.0,,4988.0,,692.0,,1036.0,17.0,,,5575542.0,Africa,966.0,59314.0,
139.0,Djibouti,5692,,61.0,,5592.0,,39.0,,5726.0,61.0,93286.0,93836.0,994138.0,Africa,175.0,16297.0,11.0
140.0,Guyana,5637,,151.0,,4733.0,,753.0,5.0,7152.0,192.0,31684.0,40199.0,788188.0,South America,140.0,5220.0,25.0
141.0,Martinique,5520,,41.0,,98.0,,5381.0,9.0,14715.0,109.0,65748.0,175263.0,375139.0,North America,68.0,9150.0,6.0
142.0,Iceland,5476,,27.0,,5253.0,,196.0,2.0,16003.0,79.0,397527.0,1161694.0,342196.0,Europe,62.0,12674.0,1.0
143.0,Suriname,5324,,117.0,,5207.0,,0.0,2.0,9041.0,199.0,22171.0,37649.0,588889.0,South America,111.0,5033.0,27.0
144.0,Mayotte,5181,,49.0,,2964.0,,2168.0,4.0,18799.0,178.0,25231.0,91549.0,275601.0,Africa,53.0,5625.0,11.0
145.0,Equatorial Guinea,5159,,85.0,,5023.0,,51.0,,3627.0,60.0,70998.0,49917.0,1422319.0,Africa,276.0,16733.0,20.0
146.0,Mali,5062,,163.0,,3334.0,,1565.0,,247.0,8.0,104321.0,5090.0,20496522.0,Africa,4049.0,125746.0,196.0
147.0,Aruba,4957,,45.0,,4763.0,,149.0,4.0,46344.0,421.0,52200.0,488024.0,106962.0,North America,22.0,2377.0,2.0
148.0,CAR,4922,,63.0,,1924.0,,2935.0,2.0,1012.0,13.0,32711.0,6723.0,4865546.0,Africa,989.0,77231.0,149.0
149.0,Somalia,4525,,121.0,,3480.0,,924.0,,281.0,8.0,,,16080166.0,Africa,3554.0,132894.0,
150.0,Thailand,4086,14.0,60.0,,3853.0,5.0,173.0,1.0,58.0,0.9,977854.0,13994.0,69875636.0,Asia,17101.0,1164594.0,71.0
151.0,Gambia,3770,,123.0,,3615.0,,32.0,2.0,1542.0,50.0,26072.0,10662.0,2445287.0,Africa,649.0,19880.0,94.0
152.0,South Sudan,3166,,62.0,,2977.0,,127.0,1.0,281.0,6.0,61964.0,5508.0,11249945.0,Africa,3553.0,181451.0,182.0
153.0,Burkina Faso,3156,,68.0,,2697.0,,391.0,,149.0,3.0,,,21145051.0,Africa,6700.0,310957.0,
154.0,Benin,3055,,44.0,,2907.0,,104.0,,249.0,4.0,345560.0,28192.0,12257311.0,Africa,4012.0,278575.0,35.0
155.0,Togo,3051,,65.0,,2599.0,,387.0,,365.0,8.0,152789.0,18274.0,8360900.0,Africa,2740.0,128629.0,55.0
156.0,Curaçao,3011,,7.0,,1328.0,,1676.0,13.0,18317.0,43.0,25045.0,152359.0,164382.0,North America,55.0,23483.0,7.0
157.0,Guinea-Bissau,2441,,44.0,,2327.0,,70.0,5.0,1228.0,22.0,29037.0,14608.0,1987697.0,Africa,814.0,45175.0,68.0
158.0,Sierra Leone,2420,,74.0,,1843.0,,503.0,,301.0,9.0,,,8045900.0,Africa,3325.0,108728.0,
159.0,Yemen,2304,,633.0,,1547.0,,124.0,4.0,77.0,21.0,17157.0,570.0,30104569.0,Asia,13066.0,47559.0,1755.0
160.0,Lesotho,2150,,44.0,,1278.0,,828.0,,1000.0,20.0,26557.0,12355.0,2149550.0,Africa,1000.0,48853.0,81.0
161.0,New Zealand,2078,,25.0,,1997.0,3.0,56.0,,415.0,5.0,1309992.0,261888.0,5002100.0,Australia/Oceania,2407.0,200084.0,4.0
162.0,Niger,1789,,77.0,,1237.0,,475.0,9.0,73.0,3.0,47907.0,1950.0,24572889.0,Africa,13736.0,319128.0,513.0
163.0,San Marino,1789,,48.0,,1412.0,,329.0,8.0,52677.0,1413.0,19028.0,560273.0,33962.0,Europe,19.0,708.0,2.0
164.0,Chad,1722,,102.0,,1561.0,,59.0,,104.0,6.0,,,16624422.0,Africa,9654.0,162985.0,
165.0,Liberia,1676,,83.0,,1358.0,,235.0,2.0,328.0,16.0,35957.0,7039.0,5108024.0,Africa,3048.0,61542.0,142.0
166.0,Channel Islands,1549,,48.0,,1012.0,,489.0,10.0,8874.0,275.0,199491.0,1142881.0,174551.0,Europe,113.0,3636.0,1.0
167.0,Liechtenstein,1378,,17.0,,1183.0,,178.0,16.0,36097.0,445.0,15235.0,399083.0,38175.0,Europe,28.0,2246.0,3.0
168.0,Vietnam,1365,,35.0,,1220.0,,110.0,,14.0,0.4,1339465.0,13708.0,97714718.0,Asia,71586.0,2791849.0,73.0
169.0,Sint Maarten,1139,19.0,26.0,,1017.0,10.0,96.0,6.0,26436.0,603.0,7893.0,183196.0,43085.0,North America,38.0,1657.0,5.0
170.0,Gibraltar,1048,,5.0,,980.0,,63.0,1.0,31110.0,148.0,95790.0,2843530.0,33687.0,Europe,32.0,6737.0,0.0
171.0,Sao Tome and Principe,999,,17.0,,937.0,,45.0,,4523.0,77.0,7498.0,33944.0,220891.0,Africa,221.0,12994.0,29.0
172.0,Mongolia,849,7.0,,,384.0,16.0,465.0,2.0,257.0,,270528.0,81958.0,3300812.0,Asia,3888.0,,12.0
173.0,Turks and Caicos,756,,6.0,,740.0,,10.0,1.0,19414.0,154.0,9247.0,237462.0,38941.0,North America,52.0,6490.0,4.0
174.0,Saint Martin,717,,12.0,,641.0,,64.0,7.0,18410.0,308.0,7149.0,183557.0,38947.0,North America,54.0,3246.0,5.0
175.0,Taiwan,716,23.0,7.0,,574.0,,135.0,,30.0,0.3,112558.0,4722.0,23835407.0,Asia,33290.0,3405058.0,212.0
176.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
