#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
11.0,Spain,12818184,,108111.0,,12243647.0,,466426.0,339.0,273946.0,2311.0,471036328.0,10066843.0,46790870.0,Europe,4.0,433.0,0.0,,,9968.0
12.0,Vietnam,10748127,730.0,43087.0,,9699357.0,9694.0,1005683.0,30.0,108474.0,435.0,85826548.0,866196.0,99084465.0,Asia,9.0,2300.0,1.0,7.0,,10150.0
13.0,Argentina,9367172,,129070.0,,9168596.0,5262.0,69506.0,344.0,203535.0,2804.0,35716069.0,776057.0,46022511.0,South America,5.0,357.0,1.0,,,1510.0
14.0,Japan,9352645,23125.0,31297.0,16.0,9151020.0,15657.0,170328.0,55.0,74402.0,249.0,56764773.0,451572.0,125704934.0,Asia,13.0,4017.0,2.0,184.0,0.1,1355.0
15.0,Australia,8194842,32689.0,9984.0,54.0,7905095.0,,279763.0,106.0,314103.0,383.0,74068963.0,2839013.0,26089688.0,Australia/Oceania,3.0,2613.0,0.0,1253.0,2.0,10723.0
16.0,Netherlands,8190255,,22380.0,,8064872.0,,103003.0,47.0,475889.0,1300.0,21107399.0,1226430.0,17210438.0,Europe,2.0,769.0,1.0,,,5985.0
17.0,Iran,7238840,251.0,141390.0,,7063049.0,198.0,34401.0,195.0,84040.0,1641.0,52298398.0,607160.0,86136083.0,Asia,12.0,609.0,2.0,3.0,,399.0
18.0,Colombia,6175181,,140070.0,,5984546.0,,50565.0,342.0,118836.0,2696.0,35539516.0,683925.0,51964035.0,South America,8.0,371.0,1.0,,,973.0
19.0,Indonesia,6092303,1794.0,156745.0,5.0,5918643.0,1789.0,16915.0,2771.0,21814.0,561.0,100962881.0,361499.0,279289409.0,Asia,46.0,1782.0,3.0,6.0,0.02,61.0
20.0,Mexico,6058689,24087.0,325747.0,31.0,5202286.0,9329.0,530656.0,4798.0,46027.0,2475.0,16600027.0,126108.0,131633151.0,North America,22.0,404.0,8.0,183.0,0.2,4031.0
21.0,Poland,6016249,616.0,116435.0,6.0,5335680.0,10.0,564134.0,408.0,159312.0,3083.0,36484795.0,966126.0,37764004.0,Europe,6.0,324.0,1.0,16.0,0.2,14938.0
22.0,Portugal,5171236,,24149.0,,4770658.0,25337.0,376429.0,61.0,510111.0,2382.0,43527258.0,4293703.0,10137464.0,Europe,2.0,420.0,0.0,,,37132.0
23.0,Ukraine,5018019,,108656.0,,4906577.0,,2786.0,177.0,116130.0,2515.0,19521252.0,451773.0,43210276.0,Europe,9.0,398.0,2.0,,,64.0
24.0,DPRK,4748530,4100.0,73.0,,4741090.0,4870.0,7367.0,,182608.0,3.0,,,26004004.0,Asia,5.0,356219.0,,158.0,,283.0
25.0,Malaysia,4568828,,35771.0,,4502840.0,,30217.0,43.0,137646.0,1078.0,61061390.0,1839605.0,33192668.0,Asia,7.0,928.0,1.0,,,910.0
26.0,Thailand,4527777,2508.0,30684.0,17.0,4472373.0,1883.0,24720.0,1496.0,64545.0,437.0,17270775.0,246201.0,70149072.0,Asia,15.0,2286.0,4.0,36.0,0.2,352.0
27.0,Austria,4448954,10071.0,18793.0,1.0,4322440.0,7500.0,107721.0,58.0,488422.0,2063.0,190701871.0,20935930.0,9108832.0,Europe,2.0,485.0,0.0,1106.0,0.1,11826.0
28.0,Israel,4360728,,10958.0,,4259884.0,,89886.0,310.0,467588.0,1175.0,41373364.0,4436346.0,9326000.0,Asia,2.0,851.0,0.0,,,9638.0
29.0,Belgium,4246078,,31918.0,,4124981.0,,89179.0,79.0,363218.0,2730.0,34482371.0,2949692.0,11690161.0,Europe,3.0,366.0,0.0,,,7629.0
30.0,Chile,4002538,,58525.0,,3661809.0,9767.0,282204.0,180.0,205857.0,3010.0,40540187.0,2085046.0,19443308.0,South America,5.0,332.0,0.0,,,14514.0
31.0,South Africa,3994223,,101809.0,,3883140.0,,9274.0,192.0,65695.0,1675.0,25742109.0,423394.0,60799352.0,Africa,15.0,597.0,2.0,,,153.0
32.0,Canada,3946087,,42010.0,,3562119.0,,341958.0,195.0,102758.0,1094.0,62586673.0,1629784.0,38401816.0,North America,10.0,914.0,1.0,,,8905.0
33.0,Czechia,3935058,1300.0,40321.0,1.0,3887890.0,648.0,6847.0,7.0,366100.0,3751.0,55548941.0,5168026.0,10748579.0,Europe,3.0,267.0,0.0,121.0,0.09,637.0
34.0,Taiwan,3837856,34827.0,6868.0,96.0,2885481.0,50526.0,945507.0,,160562.0,287.0,21144970.0,884627.0,23902692.0,Asia,6.0,3480.0,1.0,1457.0,4.0,39557.0
35.0,Switzerland,3741859,,13984.0,,3645985.0,1580.0,81890.0,49.0,426142.0,1593.0,21360334.0,2432622.0,8780788.0,Europe,2.0,628.0,0.0,,,9326.0
36.0,Greece,3708210,15839.0,30276.0,26.0,3519694.0,4814.0,158240.0,95.0,359267.0,2933.0,85644572.0,8297597.0,10321611.0,Europe,3.0,341.0,0.0,1535.0,3.0,15331.0
37.0,Philippines,3706951,1302.0,60578.0,13.0,3637268.0,890.0,9105.0,431.0,32954.0,539.0,30823039.0,274010.0,112488566.0,Asia,30.0,1857.0,4.0,12.0,0.1,81.0
38.0,Peru,3629796,,213526.0,,3384340.0,,31930.0,139.0,107113.0,6301.0,31559347.0,931299.0,33887462.0,South America,9.0,159.0,1.0,,,942.0
39.0,Denmark,3016049,,6471.0,,2990242.0,,19336.0,12.0,517079.0,1109.0,127682751.0,21890255.0,5832858.0,Europe,2.0,901.0,0.0,,,3315.0
40.0,Romania,2919461,,65739.0,,2847139.0,,6583.0,58.0,153801.0,3463.0,23470942.0,1236483.0,18982013.0,Europe,7.0,289.0,1.0,,,347.0
41.0,Sweden,2519199,,19091.0,,2490241.0,251.0,9867.0,13.0,246381.0,1867.0,18669741.0,1825928.0,10224794.0,Europe,4.0,536.0,1.0,,,965.0
42.0,Iraq,2351614,,25242.0,,2309479.0,,16893.0,16.0,55962.0,601.0,18785179.0,447036.0,42021638.0,Asia,18.0,1665.0,2.0,,,402.0
43.0,Serbia,2030363,,16126.0,,2004470.0,,9767.0,8.0,234257.0,1861.0,9912001.0,1143616.0,8667244.0,Europe,4.0,537.0,1.0,,,1127.0
44.0,Bangladesh,1976787,1105.0,29160.0,6.0,1907990.0,233.0,39637.0,1252.0,11769.0,174.0,14368731.0,85548.0,167960178.0,Asia,85.0,5760.0,12.0,7.0,0.04,236.0
45.0,Hungary,1928125,,46647.0,,1871930.0,,9548.0,5.0,200607.0,4853.0,11394556.0,1185516.0,9611470.0,Europe,5.0,206.0,1.0,,,993.0
46.0,Slovakia,1797131,577.0,20149.0,2.0,1772056.0,216.0,4926.0,5.0,328849.0,3687.0,7179567.0,1313757.0,5464913.0,Europe,3.0,271.0,1.0,106.0,0.4,901.0
47.0,Jordan,1698316,,14068.0,,1683746.0,,502.0,124.0,163220.0,1352.0,16858371.0,1620210.0,10405053.0,Asia,6.0,740.0,1.0,,,48.0
48.0,Georgia,1660429,,16841.0,,1637293.0,,6295.0,,417833.0,4238.0,16920079.0,4257793.0,3973908.0,Asia,2.0,236.0,0.0,,,1584.0
49.0,Ireland,1600614,,7467.0,,1556566.0,843.0,36581.0,33.0,317095.0,1479.0,12399233.0,2456393.0,5047740.0,Europe,3.0,676.0,0.0,,,7247.0
50.0,Pakistan,1537297,818.0,30399.0,4.0,1499641.0,,7257.0,126.0,6700.0,132.0,29028981.0,126520.0,229442229.0,Asia,149.0,7548.0,8.0,4.0,0.02,32.0
51.0,Singapore,1453155,,1415.0,,1352148.0,,99592.0,7.0,244554.0,238.0,24098157.0,4055522.0,5942060.0,Asia,4.0,4199.0,0.0,,,16761.0
52.0,Norway,1447885,,3337.0,,1434907.0,,9641.0,20.0,262977.0,606.0,11002430.0,1998355.0,5505743.0,Europe,4.0,1650.0,1.0,,,1751.0
53.0,New Zealand,1352688,6892.0,1494.0,21.0,1302273.0,3991.0,48921.0,,270424.0,299.0,7291940.0,1457776.0,5002100.0,Australia/Oceania,4.0,3348.0,1.0,1378.0,4.0,9780.0
54.0,Kazakhstan,1306797,,13663.0,,1292385.0,,749.0,24.0,67976.0,711.0,11575012.0,602099.0,19224434.0,Asia,15.0,1407.0,2.0,,,39.0
55.0,Hong Kong,1250342,2227.0,9402.0,,1202186.0,249.0,38754.0,2.0,164125.0,1234.0,50415048.0,6617688.0,7618227.0,Asia,6.0,810.0,0.0,292.0,,5087.0
56.0,Morocco,1220279,,16113.0,,1178088.0,,26078.0,293.0,32297.0,426.0,11947692.0,316221.0,37782698.0,Africa,31.0,2345.0,3.0,,,690.0
57.0,Bulgaria,1172777,,37257.0,,1075997.0,,59523.0,28.0,171352.0,5444.0,10110788.0,1477270.0,6844239.0,Europe,6.0,184.0,1.0,,,8697.0
58.0,Croatia,1150653,1078.0,16073.0,3.0,1128389.0,357.0,6191.0,8.0,283774.0,3964.0,4946180.0,1219825.0,4054827.0,Europe,4.0,252.0,1.0,266.0,0.7,1527.0
59.0,Finland,1145610,,4875.0,,1100336.0,,40399.0,21.0,206124.0,877.0,11073562.0,1992409.0,5557875.0,Europe,5.0,1140.0,1.0,,,7269.0
60.0,Lebanon,1113519,,10466.0,,1087587.0,,15466.0,186.0,164611.0,1547.0,4795578.0,708929.0,6764542.0,Asia,6.0,646.0,1.0,,,2286.0
61.0,Cuba,1106087,42.0,8529.0,,1097374.0,36.0,184.0,23.0,97773.0,754.0,13852049.0,1224454.0,11312838.0,North America,10.0,1326.0,1.0,4.0,,16.0
62.0,Lithuania,1068559,395.0,9173.0,1.0,1038300.0,,21086.0,5.0,403741.0,3466.0,10009746.0,3782052.0,2646644.0,Europe,2.0,289.0,0.0,149.0,0.4,7967.0
63.0,Tunisia,1052180,,28691.0,,,,,29.0,87208.0,2378.0,4674032.0,387400.0,12065144.0,Africa,11.0,421.0,3.0,,,-270.78
64.0,Slovenia,1040766,1134.0,6652.0,,1023735.0,,10379.0,10.0,500487.0,3199.0,2684730.0,1291042.0,2079507.0,Europe,2.0,313.0,1.0,545.0,,4991.0
65.0,Belarus,982867,,6978.0,,,,,,104083.0,739.0,13220483.0,1400011.0,9443129.0,Europe,10.0,1353.0,1.0,,,5015.0
66.0,Nepal,979762,33.0,11952.0,,967496.0,16.0,314.0,,32462.0,396.0,5756566.0,190732.0,30181466.0,Asia,31.0,2525.0,5.0,1.0,,10.0
67.0,Uruguay,957629,,7331.0,,944959.0,,5339.0,18.0,273786.0,2096.0,6114822.0,1748228.0,3497726.0,South America,4.0,477.0,1.0,,,1526.0
68.0,UAE,949384,1796.0,2317.0,,929516.0,1727.0,17551.0,,93733.0,229.0,170577883.0,16841179.0,10128619.0,Asia,11.0,4371.0,0.0,177.0,,1733.0
69.0,Mongolia,928586,,2179.0,,,,,192.0,274443.0,644.0,4030048.0,1191078.0,3383530.0,Asia,4.0,1553.0,1.0,,,181216.0
70.0,Bolivia,928450,1732.0,21955.0,2.0,884288.0,544.0,22207.0,220.0,77433.0,1831.0,2705422.0,225632.0,11990441.0,South America,13.0,546.0,4.0,144.0,0.2,1852.0
71.0,Panama,922990,,8368.0,,899542.0,,15080.0,16.0,207406.0,1880.0,6583821.0,1479455.0,4450167.0,North America,5.0,532.0,1.0,,,3389.0
72.0,Guatemala,915321,,18572.0,,856978.0,,39771.0,5.0,49274.0,1000.0,4934554.0,265639.0,18576195.0,North America,20.0,1000.0,4.0,,,2141.0
73.0,Ecuador,909882,,35725.0,,857971.0,1520.0,16186.0,759.0,50056.0,1965.0,2470170.0,135894.0,18177118.0,South America,20.0,509.0,7.0,,,890.0
74.0,Costa Rica,904934,,8525.0,,860711.0,,35698.0,52.0,174467.0,1644.0,4659757.0,898379.0,5186847.0,North America,6.0,608.0,1.0,,,6882.0
75.0,Latvia,836259,,5860.0,,825883.0,,4516.0,8.0,453340.0,3177.0,7325682.0,3971289.0,1844661.0,Europe,2.0,315.0,0.0,,,2448.0
76.0,Saudi Arabia,796268,457.0,9211.0,2.0,778679.0,754.0,8378.0,145.0,22183.0,257.0,43456040.0,1210654.0,35894676.0,Asia,45.0,3897.0,1.0,13.0,0.06,233.0
77.0,Azerbaijan,793335,33.0,9717.0,,783418.0,35.0,200.0,,76863.0,941.0,6968836.0,675186.0,10321356.0,Asia,13.0,1062.0,1.0,3.0,,19.0
78.0,Sri Lanka,664138,,16521.0,,647032.0,,585.0,,30758.0,765.0,6486117.0,300392.0,21592210.0,Asia,33.0,1307.0,3.0,,,27.0
79.0,Paraguay,655532,,18963.0,,624673.0,,11896.0,6.0,89711.0,2595.0,2646163.0,362131.0,7307193.0,South America,11.0,385.0,3.0,,,1628.0
80.0,Kuwait,644451,,2555.0,,637295.0,,4601.0,10.0,146584.0,581.0,8208612.0,1867090.0,4396473.0,Asia,7.0,1721.0,1.0,,,1047.0
81.0,Bahrain,627327,,1493.0,,611764.0,,14070.0,10.0,344787.0,821.0,10028681.0,5511900.0,1819460.0,Asia,3.0,1219.0,0.0,,,7733.0
82.0,Myanmar,613642,14.0,19434.0,,592574.0,6.0,1634.0,,11129.0,352.0,8382656.0,152034.0,55136891.0,Asia,90.0,2837.0,7.0,0.3,,30.0
83.0,Dominican Republic,608176,,4383.0,,600771.0,,3022.0,26.0,54965.0,396.0,3492650.0,315655.0,11064766.0,North America,18.0,2524.0,3.0,,,273.0
84.0,Palestine,584243,,5356.0,,577938.0,,949.0,17.0,109454.0,1003.0,3078533.0,576742.0,5337796.0,Asia,9.0,997.0,2.0,,,178.0
85.0,Estonia,580114,,2591.0,,522265.0,,55258.0,3.0,436730.0,1951.0,3408629.0,2566134.0,1328313.0,Europe,2.0,513.0,0.0,,,41600.0
86.0,Venezuela,526454,,5734.0,,518663.0,,2057.0,36.0,18619.0,203.0,3359014.0,118796.0,28275388.0,South America,54.0,4931.0,8.0,,,73.0
87.0,Moldova,520321,,11567.0,,504142.0,,4612.0,49.0,129585.0,2881.0,3216305.0,801016.0,4015280.0,Europe,8.0,347.0,1.0,,,1149.0
88.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4856.0,232.0,3693367.0,34783.0,106181899.0,Africa,206.0,4314.0,29.0,,,460.0
89.0,Cyprus,504717,,1072.0,,124370.0,,379275.0,60.0,412055.0,875.0,9477138.0,7737203.0,1224879.0,Asia,2.0,1143.0,0.0,,,309643.0
90.0,Libya,502138,,6430.0,,490973.0,,4735.0,101.0,71149.0,911.0,2477219.0,351002.0,7057557.0,Africa,14.0,1098.0,3.0,,,671.0
91.0,Ethiopia,489005,,7537.0,,462545.0,,18923.0,74.0,4053.0,62.0,5061274.0,41954.0,120639702.0,Africa,247.0,16006.0,24.0,,,157.0
92.0,Honduras,427718,,10906.0,,132498.0,,284314.0,105.0,41857.0,1067.0,1404069.0,137403.0,10218634.0,North America,24.0,937.0,7.0,,,27823.0
93.0,Armenia,423243,,8629.0,,412661.0,,1953.0,,142301.0,2901.0,3109931.0,1045607.0,2974282.0,Asia,7.0,345.0,1.0,,,657.0
94.0,Réunion,422769,,812.0,,418572.0,,3385.0,10.0,465580.0,894.0,1603660.0,1766050.0,908049.0,Africa,2.0,1118.0,1.0,,,3728.0
95.0,Oman,390244,,4260.0,,384669.0,,1315.0,2.0,72732.0,794.0,25000000.0,4659401.0,5365497.0,Asia,14.0,1260.0,0.0,,,245.0
96.0,Qatar,383807,515.0,679.0,,378092.0,583.0,5036.0,2.0,136693.0,242.0,3655785.0,1302008.0,2807805.0,Asia,7.0,4135.0,1.0,183.0,,1794.0
97.0,Bosnia and Herzegovina,378797,,15806.0,,,,,,116907.0,4878.0,1792147.0,553104.0,3240161.0,Europe,9.0,205.0,2.0,,,52705.0
98.0,Kenya,334249,297.0,5655.0,2.0,324826.0,454.0,3768.0,5.0,5955.0,101.0,3763301.0,67043.0,56132248.0,Africa,168.0,9926.0,15.0,5.0,0.04,67.0
99.0,Zambia,325857,,4006.0,,320594.0,,1257.0,1.0,16788.0,206.0,3552848.0,183041.0,19410164.0,Africa,60.0,4845.0,5.0,,,65.0
100.0,Botswana,322769,,2750.0,,315668.0,,4351.0,1.0,131943.0,1124.0,2026898.0,828565.0,2446276.0,Africa,8.0,890.0,1.0,,,1779.0
101.0,North Macedonia,314211,,9327.0,,303989.0,,895.0,,150831.0,4477.0,2072295.0,994763.0,2083204.0,Europe,7.0,223.0,1.0,,,430.0
102.0,Albania,281470,,3501.0,,274802.0,,3167.0,,98021.0,1219.0,1850794.0,644531.0,2871535.0,Europe,10.0,820.0,2.0,,,1103.0
103.0,Algeria,266105,,6875.0,,178550.0,,80680.0,6.0,5858.0,151.0,230861.0,5082.0,45429501.0,Africa,171.0,6608.0,197.0,,,1776.0
104.0,Luxembourg,263167,,1094.0,,251249.0,,10824.0,,407203.0,1693.0,4307055.0,6664390.0,646279.0,Europe,2.0,591.0,0.0,,,16748.0
105.0,Nigeria,257290,,3144.0,,250229.0,,3917.0,11.0,1189.0,15.0,5279608.0,24406.0,216323507.0,Africa,841.0,68805.0,41.0,,,18.0
106.0,Zimbabwe,255586,,5555.0,,248664.0,,1367.0,12.0,16711.0,363.0,2395257.0,156612.0,15294236.0,Africa,60.0,2753.0,6.0,,,89.0
107.0,Uzbekistan,240945,89.0,1637.0,,238143.0,57.0,1165.0,23.0,6997.0,48.0,1377915.0,40014.0,34436155.0,Asia,143.0,21036.0,25.0,3.0,,34.0
108.0,Montenegro,240472,,2729.0,,236140.0,,1603.0,6.0,382781.0,4344.0,2497744.0,3975881.0,628224.0,Europe,3.0,230.0,0.0,,,2552.0
109.0,Mozambique,228022,,2212.0,,225412.0,,398.0,13.0,6910.0,67.0,1349208.0,40884.0,33000812.0,Africa,145.0,14919.0,24.0,,,12.0
110.0,Laos,210306,9.0,757.0,,,,,,28093.0,101.0,1233207.0,164735.0,7486021.0,Asia,36.0,9889.0,6.0,1.0,,26969.0
111.0,Kyrgyzstan,201053,,2991.0,,196406.0,,1656.0,131.0,29835.0,444.0,1907195.0,283018.0,6738767.0,Asia,34.0,2253.0,4.0,,,246.0
112.0,Iceland,195259,,179.0,,,,,1.0,564891.0,518.0,1969022.0,5696446.0,345658.0,Europe,2.0,1931.0,0.0,,,345414.0
113.0,Martinique,192506,,957.0,,104.0,,191445.0,8.0,513781.0,2554.0,828928.0,2212333.0,374685.0,North America,2.0,392.0,0.0,,,510949.0
114.0,Afghanistan,182643,29.0,7723.0,,164719.0,75.0,10201.0,1124.0,4490.0,190.0,1004519.0,24696.0,40675895.0,Asia,223.0,5267.0,40.0,0.7,,251.0
115.0,Maldives,181586,,305.0,,163687.0,,17594.0,25.0,324538.0,545.0,2213831.0,3956647.0,559522.0,Asia,3.0,1834.0,0.0,,,31445.0
116.0,El Salvador,169646,,4146.0,,159993.0,,5507.0,8.0,25894.0,633.0,2284873.0,348759.0,6551441.0,North America,39.0,1580.0,3.0,,,841.0
117.0,Namibia,169203,,4064.0,,164731.0,,408.0,,64271.0,1544.0,1061245.0,403112.0,2632633.0,Africa,16.0,648.0,2.0,,,155.0
118.0,Guadeloupe,168714,,955.0,,2250.0,,165509.0,19.0,421511.0,2386.0,938039.0,2343574.0,400260.0,North America,2.0,419.0,0.0,,,413504.0
119.0,Uganda,167806,,3621.0,,100412.0,,63773.0,14.0,3451.0,74.0,2770447.0,56981.0,48620186.0,Africa,290.0,13427.0,18.0,,,1312.0
120.0,Trinidad and Tobago,167300,,4012.0,,156894.0,,6394.0,18.0,118777.0,2848.0,773547.0,549191.0,1408521.0,North America,8.0,351.0,2.0,,,4540.0
121.0,Ghana,166133,,1450.0,,163141.0,,1542.0,1.0,5133.0,45.0,2474735.0,76461.0,32365853.0,Africa,195.0,22321.0,13.0,,,48.0
122.0,Brunei,163900,,225.0,,157667.0,,6008.0,1.0,367629.0,505.0,717784.0,1609995.0,445830.0,Asia,3.0,1981.0,1.0,,,13476.0
123.0,Jamaica,142912,,3130.0,,91051.0,,48731.0,,47846.0,1048.0,1130047.0,378331.0,2986929.0,North America,21.0,954.0,3.0,,,16315.0
124.0,Cambodia,136290,8.0,3056.0,,133206.0,,28.0,,7933.0,178.0,2990555.0,174070.0,17180220.0,Asia,126.0,5622.0,6.0,0.5,,2.0
125.0,Rwanda,131084,,1460.0,,45522.0,,84102.0,,9644.0,107.0,5565276.0,409447.0,13592191.0,Africa,104.0,9310.0,2.0,,,6188.0
126.0,Cameroon,120068,,1931.0,,117791.0,,346.0,13.0,4309.0,69.0,1751774.0,62871.0,27862978.0,Africa,232.0,14429.0,16.0,,,12.0
127.0,Malta,104419,583.0,747.0,3.0,96309.0,279.0,7363.0,4.0,235238.0,1683.0,1969552.0,4437057.0,443887.0,Europe,4.0,594.0,0.0,1313.0,7.0,16588.0
128.0,Angola,99761,,1900.0,,97149.0,,712.0,,2858.0,54.0,1499795.0,42969.0,34903987.0,Africa,350.0,18371.0,23.0,,,20.0
129.0,DRC,91393,,1375.0,,50930.0,,39088.0,,962.0,14.0,846704.0,8914.0,94988441.0,Africa,1039.0,69083.0,112.0,,,412.0
130.0,French Guiana,88362,,401.0,,11254.0,,76707.0,1.0,281306.0,1277.0,644972.0,2053312.0,314113.0,South America,4.0,783.0,0.0,,,244202.0
131.0,Malawi,86534,,2645.0,,83094.0,,795.0,67.0,4302.0,131.0,592808.0,29471.0,20115254.0,Africa,232.0,7605.0,34.0,,,40.0
132.0,Senegal,86335,,1968.0,,84336.0,,31.0,,4899.0,112.0,1115761.0,63311.0,17623415.0,Africa,204.0,8955.0,16.0,,,2.0
133.0,Barbados,84562,,477.0,,82790.0,,1295.0,,293541.0,1656.0,705450.0,2448833.0,288076.0,North America,3.0,604.0,0.0,,,4495.0
134.0,Ivory Coast,83571,,805.0,,82233.0,,533.0,,3019.0,29.0,1552116.0,56073.0,27680271.0,Africa,331.0,34385.0,18.0,,,19.0
135.0,Channel Islands,80990,,179.0,,78583.0,,2228.0,,457421.0,1011.0,1252808.0,7075693.0,177058.0,Europe,2.0,989.0,0.0,,,12583.0
136.0,Suriname,80864,,1369.0,,49575.0,,29920.0,,135426.0,2293.0,238016.0,398613.0,597110.0,South America,7.0,436.0,3.0,,,50108.0
137.0,French Polynesia,73268,,649.0,,,,,7.0,257854.0,2284.0,,,284145.0,Australia/Oceania,4.0,438.0,,,,137673.0
138.0,Eswatini,73131,,1416.0,,71636.0,,79.0,11.0,61760.0,1196.0,1036328.0,875196.0,1184110.0,Africa,16.0,836.0,1.0,,,67.0
139.0,Guyana,67472,,1255.0,,65363.0,,854.0,,84965.0,1580.0,660629.0,831904.0,794117.0,South America,12.0,633.0,1.0,,,1075.0
140.0,Fiji,65713,,866.0,,63690.0,,1157.0,,72260.0,952.0,567192.0,623703.0,909394.0,Australia/Oceania,14.0,1050.0,2.0,,,1272.0
141.0,Madagascar,65381,,1398.0,,63286.0,,697.0,6.0,2246.0,48.0,464751.0,15965.0,29109957.0,Africa,445.0,20823.0,63.0,,,24.0
142.0,New Caledonia,64201,,313.0,,62842.0,,1046.0,9.0,220645.0,1076.0,98964.0,340119.0,290969.0,Australia/Oceania,5.0,930.0,3.0,,,3595.0
143.0,Belize,64138,,680.0,,62443.0,,1015.0,6.0,155668.0,1650.0,576016.0,1398039.0,412017.0,North America,6.0,606.0,1.0,,,2463.0
144.0,Sudan,62624,,4951.0,,,,,,1365.0,108.0,562941.0,12267.0,45890004.0,Africa,733.0,9269.0,82.0,,,378.0
145.0,Cabo Verde,60770,,405.0,,59062.0,,1303.0,23.0,106985.0,713.0,401416.0,706687.0,568025.0,Africa,9.0,1403.0,1.0,,,2294.0
146.0,Mauritania,59970,,983.0,,58310.0,,677.0,,12256.0,201.0,868195.0,177427.0,4893264.0,Africa,82.0,4978.0,6.0,,,138.0
147.0,Bhutan,59729,,21.0,,59657.0,,51.0,,75746.0,27.0,2303734.0,2921500.0,788545.0,Asia,13.0,37550.0,0.0,,,65.0
148.0,Syria,55929,,3150.0,,52759.0,,20.0,,3048.0,172.0,146269.0,7972.0,18348059.0,Asia,328.0,5825.0,125.0,,,1.0
149.0,Gabon,47939,,305.0,,47353.0,,281.0,,20571.0,131.0,1602857.0,687798.0,2330417.0,Africa,49.0,7641.0,1.0,,,121.0
150.0,Seychelles,44847,,167.0,,44512.0,,168.0,,450447.0,1677.0,,,99561.0,Africa,2.0,596.0,,,,1687.0
151.0,Papua New Guinea,44725,,662.0,,43982.0,,81.0,7.0,4817.0,71.0,249149.0,26834.0,9284866.0,Australia/Oceania,208.0,14025.0,37.0,,,9.0
