#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
182.0,French Polynesia,211,,,,68.0,,143.0,2.0,751.0,,9912.0,35257.0,281134.0,Australia/Oceania,1332.0,,28.0
183.0,Cayman Islands,205,,1.0,,202.0,,2.0,,3114.0,15.0,33978.0,516171.0,65827.0,North America,321.0,65827.0,2.0
184.0,Bermuda,166,,9.0,,147.0,,10.0,,2667.0,145.0,36203.0,581621.0,62245.0,North America,375.0,6916.0,2.0
185.0,Barbados,156,,7.0,,123.0,,26.0,,543.0,24.0,15028.0,52285.0,287425.0,North America,1842.0,41061.0,19.0
186.0,Monaco,150,,4.0,,115.0,,31.0,1.0,3819.0,102.0,51953.0,1322632.0,39280.0,Europe,262.0,9820.0,1.0
187.0,Bhutan,150,,,,105.0,,45.0,,194.0,,66835.0,86488.0,772767.0,Asia,5152.0,,12.0
188.0,Brunei,143,,3.0,,139.0,,1.0,,326.0,7.0,49399.0,112769.0,438054.0,Asia,3063.0,146018.0,9.0
189.0,Seychelles,132,,,,126.0,,6.0,,1341.0,,,,98431.0,Africa,746.0,,
190.0,Saint Martin,121,,5.0,,49.0,,67.0,1.0,3122.0,129.0,2449.0,63193.0,38754.0,North America,320.0,7751.0,16.0
191.0,Liechtenstein,99,,1.0,,88.0,,10.0,,2595.0,26.0,900.0,23595.0,38143.0,Europe,385.0,38143.0,42.0
192.0,Antigua and Barbuda,94,,3.0,,89.0,,2.0,1.0,959.0,31.0,1738.0,17727.0,98041.0,North America,1043.0,32680.0,56.0
193.0,St. Vincent Grenadines,58,,,,56.0,,2.0,,523.0,,3033.0,27327.0,110989.0,North America,1914.0,,37.0
194.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6258.0,650532.0,Asia,14142.0,,160.0
195.0,Curaçao,36,,1.0,,31.0,,4.0,,219.0,6.0,1080.0,6578.0,164187.0,North America,4561.0,164187.0,152.0
196.0,Fiji,28,,1.0,,20.0,,7.0,,31.0,1.0,6693.0,7459.0,897343.0,Australia/Oceania,32048.0,897343.0,134.0
197.0,Saint Lucia,26,,,,25.0,,1.0,,142.0,,4946.0,26918.0,183744.0,North America,7067.0,,37.0
198.0,Timor-Leste,25,,,,25.0,,0.0,,19.0,,4238.0,3206.0,1321774.0,Asia,52871.0,,312.0
199.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55526.0,112596.0,North America,4692.0,,18.0
200.0,New Caledonia,23,,,,22.0,,1.0,,80.0,,11838.0,41410.0,285874.0,Australia/Oceania,12429.0,,24.0
201.0,Laos,22,,,,19.0,,3.0,,3.0,,35428.0,4860.0,7289790.0,Asia,331354.0,,206.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,1646.0,22858.0,72011.0,North America,4001.0,,44.0
203.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1385.0,26009.0,53251.0,North America,3132.0,,38.0
204.0,St. Barth,16,,,,9.0,,7.0,,1619.0,,1699.0,171946.0,9881.0,North America,618.0,,6.0
205.0,Greenland,14,,,,14.0,,0.0,,247.0,,6446.0,113518.0,56784.0,North America,4056.0,,9.0
206.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
207.0,Caribbean Netherlands,13,,,,7.0,,6.0,,495.0,,424.0,16149.0,26256.0,North America,2020.0,,62.0
208.0,Falkland Islands,13,,,,13.0,,0.0,,3722.0,,2256.0,645863.0,3493.0,South America,269.0,,2.0
209.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
210.0,British Virgin Islands,11,,1.0,,8.0,,2.0,,364.0,33.0,1890.0,62461.0,30259.0,North America,2751.0,30259.0,16.0
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,599245.0,Africa,59925.0,599245.0,
212.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
213.0,Saint Pierre Miquelon,5,,,,1.0,,4.0,,864.0,,,,5790.0,North America,1158.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,662.0,44072.0,15021.0,North America,5007.0,,23.0
215.0,China,84917,22.0,4634.0,,79792.0,47.0,491.0,20.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16950.0,310601.0,16.0
,Total:,6784711,7399.0,254586.0,636.0,3792380.0,4345.0,2737745.0,21475.0,,,,,,North America,,,
,Total:,5574039,1015.0,183993.0,72.0,4147085.0,1146.0,1242961.0,14837.0,,,,,,South America,,,
,Total:,6024367,602.0,126477.0,2.0,4718491.0,1574.0,1179399.0,19116.0,,,,,,Asia,,,
,Total:,3287259,699.0,204512.0,7.0,1952894.0,53.0,1129853.0,5165.0,,,,,,Europe,,,
,Total:,1162392,,27022.0,,884480.0,,250890.0,1190.0,,,,,,Africa,,,
,Total:,26695,182.0,499.0,9.0,19700.0,7.0,6496.0,58.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,22860184,9897.0,797104.0,726.0,15515681.0,7125.0,6547399.0,61845.0,2932.7,102.3,,,,All,,,
