#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
176.0,Monaco,978,,3.0,,773.0,,202.0,1.0,24831.0,76.0,51953.0,1319073.0,39386.0,Europe,40.0,13129.0,1.0
177.0,Turks and Caicos,941,,6.0,,799.0,,136.0,2.0,24136.0,154.0,12078.0,309796.0,38987.0,North America,41.0,6498.0,3.0
178.0,Burundi,884,,2.0,,773.0,,109.0,,73.0,0.2,90019.0,7458.0,12070901.0,Africa,13655.0,6035451.0,134.0
179.0,Taiwan,819,,7.0,,700.0,,112.0,,34.0,0.3,129393.0,5428.0,23839165.0,Asia,29108.0,3405595.0,184.0
180.0,Papua New Guinea,799,,9.0,,755.0,,35.0,,88.0,1.0,39761.0,4401.0,9033966.0,Australia/Oceania,11307.0,1003774.0,227.0
181.0,Bhutan,755,,,,456.0,,299.0,,973.0,,310042.0,399542.0,775993.0,Asia,1028.0,,3.0
182.0,Barbados,743,,7.0,,327.0,,409.0,1.0,2584.0,24.0,77053.0,267956.0,287558.0,North America,387.0,41080.0,4.0
183.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
184.0,Faeroe Islands,640,,1.0,,579.0,,60.0,1.0,13072.0,20.0,205976.0,4207112.0,48959.0,Europe,76.0,48959.0,0.0
185.0,Bermuda,632,,11.0,,522.0,,99.0,4.0,10168.0,177.0,146342.0,2354355.0,62158.0,North America,98.0,5651.0,0.0
186.0,Mauritius,539,,10.0,,514.0,,15.0,,423.0,8.0,289552.0,227481.0,1272864.0,Africa,2362.0,127286.0,4.0
187.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60600479.0,Africa,119058.0,2885737.0,
188.0,Isle of Man,389,,25.0,,349.0,,15.0,,4562.0,293.0,22289.0,261405.0,85266.0,Europe,219.0,3411.0,4.0
189.0,Cambodia,385,2.0,,,362.0,,23.0,,23.0,,341480.0,20280.0,16838123.0,Asia,43735.0,,49.0
190.0,Saint Lucia,382,,5.0,,292.0,,85.0,,2075.0,27.0,20191.0,109697.0,184062.0,North America,482.0,36812.0,9.0
191.0,Seychelles,373,,1.0,,228.0,,144.0,,3781.0,10.0,5200.0,52705.0,98662.0,Africa,265.0,98662.0,19.0
192.0,Cayman Islands,356,,2.0,,307.0,,47.0,1.0,5384.0,30.0,61736.0,933696.0,66120.0,North America,186.0,33060.0,1.0
193.0,Caribbean Netherlands,249,,3.0,,181.0,,65.0,,9450.0,114.0,4453.0,169001.0,26349.0,North America,106.0,8783.0,6.0
194.0,St. Barth,206,,1.0,,172.0,,33.0,,20823.0,101.0,8518.0,861013.0,9893.0,North America,48.0,9893.0,1.0
195.0,Brunei,172,,3.0,,149.0,,20.0,,391.0,7.0,83920.0,190882.0,439643.0,Asia,2556.0,146548.0,5.0
196.0,Antigua and Barbuda,163,,5.0,,149.0,,9.0,1.0,1657.0,51.0,6752.0,68654.0,98348.0,North America,603.0,19670.0,15.0
197.0,St. Vincent Grenadines,149,,,,100.0,,49.0,,1341.0,,21273.0,191437.0,111123.0,North America,746.0,,5.0
198.0,Grenada,127,,1.0,,107.0,,19.0,,1126.0,9.0,6781.0,60119.0,112793.0,North America,888.0,112793.0,17.0
199.0,Dominica,105,,,,93.0,,12.0,,1457.0,,7844.0,108825.0,72079.0,North America,686.0,,9.0
200.0,British Virgin Islands,97,,1.0,,84.0,,12.0,,3198.0,33.0,13223.0,435899.0,30335.0,North America,313.0,30335.0,2.0
201.0,Fiji,53,,2.0,,44.0,,7.0,,59.0,2.0,19883.0,22097.0,899806.0,Australia/Oceania,16977.0,449903.0,45.0
202.0,Timor-Leste,49,,,,37.0,,12.0,,37.0,,16885.0,12683.0,1331326.0,Asia,27170.0,,79.0
203.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6481.0,653894.0,Asia,14215.0,,154.0
204.0,Laos,41,,,,40.0,,1.0,,6.0,,93619.0,12772.0,7329902.0,Asia,178778.0,,78.0
205.0,New Caledonia,40,,,,38.0,,2.0,,139.0,,19069.0,66462.0,286916.0,Australia/Oceania,7173.0,,15.0
206.0,Saint Kitts and Nevis,33,,,,31.0,,2.0,,618.0,,5593.0,104750.0,53394.0,North America,1618.0,,10.0
207.0,Falkland Islands,29,,,,27.0,,2.0,,8211.0,,5689.0,1610702.0,3532.0,South America,122.0,,1.0
208.0,Greenland,28,,,,25.0,,3.0,,493.0,,15931.0,280372.0,56821.0,North America,2029.0,,4.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6470.0,695487.0,Australia/Oceania,40911.0,,155.0
211.0,Saint Pierre Miquelon,16,,,,15.0,,1.0,,2769.0,,3246.0,561689.0,5779.0,North America,361.0,,2.0
212.0,Anguilla,15,,,,13.0,,2.0,,995.0,,5337.0,354100.0,15072.0,North America,1005.0,,3.0
213.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,604840.0,Africa,60484.0,604840.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59397.0,Australia/Oceania,14849.0,,
217.0,Wallis and Futuna,4,,,,1.0,,3.0,,359.0,,1149.0,103179.0,11136.0,Australia/Oceania,2784.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199097.0,Australia/Oceania,99549.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310814.0,Australia/Oceania,310814.0,,
220.0,China,87278,63.0,4634.0,,82159.0,21.0,485.0,13.0,61.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16491.0,310601.0,9.0
,Total:,24994488,14725.0,536560.0,1179.0,15457975.0,7057.0,8999953.0,34897.0,,,,,,North America,,,
,Total:,21152305,9593.0,344183.0,113.0,19655298.0,6707.0,1152824.0,24340.0,,,,,,Asia,,,
,Total:,13581138,1713.0,369952.0,46.0,12194583.0,683.0,1016603.0,18270.0,,,,,,South America,,,
,Total:,24965639,26665.0,570338.0,232.0,13407948.0,11679.0,10987353.0,28173.0,,,,,,Europe,,,
,Total:,2929778,,69960.0,,2407081.0,,452737.0,2368.0,,,,,,Africa,,,
,Total:,48785,12.0,1066.0,,33608.0,,14111.0,19.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,87672854,52708.0,1892074.0,1570.0,63157199.0,26135.0,22623581.0,108067.0,11247.6,242.7,,,,All,,,
