#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
174.0,Burundi,1472,,2.0,,773.0,,697.0,,122.0,0.2,90019.0,7447.0,12088394.0,Africa,8212.0,6044197.0,134.0
175.0,Barbados,1387,,9.0,,634.0,,744.0,1.0,4823.0,31.0,99537.0,346125.0,287575.0,North America,207.0,31953.0,3.0
176.0,Monaco,1357,,9.0,,1121.0,,227.0,9.0,34442.0,228.0,51953.0,1318604.0,39400.0,Europe,29.0,4378.0,1.0
177.0,Turks and Caicos,1287,,7.0,,998.0,,282.0,8.0,32989.0,179.0,13289.0,340630.0,39013.0,North America,30.0,5573.0,3.0
178.0,Sao Tome and Principe,1188,,17.0,,997.0,,174.0,,5365.0,77.0,7498.0,33859.0,221448.0,Africa,186.0,13026.0,30.0
179.0,Saint Martin,1146,,12.0,,1006.0,,128.0,7.0,29357.0,307.0,12433.0,318493.0,39037.0,North America,34.0,3253.0,3.0
180.0,Seychelles,1033,,3.0,,681.0,,349.0,,10467.0,30.0,5200.0,52689.0,98692.0,Africa,96.0,32897.0,19.0
181.0,Taiwan,889,,7.0,,787.0,,95.0,,37.0,0.3,144679.0,6068.0,23841278.0,Asia,26818.0,3405897.0,165.0
182.0,Bhutan,855,,1.0,,725.0,,129.0,,1101.0,1.0,420194.0,541201.0,776410.0,Asia,908.0,776410.0,2.0
183.0,Papua New Guinea,835,,9.0,,790.0,,36.0,,92.0,1.0,40697.0,4501.0,9042314.0,Australia/Oceania,10829.0,1004702.0,222.0
184.0,Saint Lucia,810,,11.0,,424.0,,375.0,1.0,4400.0,60.0,22832.0,124018.0,184103.0,North America,227.0,16737.0,8.0
185.0,St. Vincent Grenadines,738,,2.0,,134.0,,602.0,2.0,6640.0,18.0,26675.0,240013.0,111140.0,North America,151.0,55570.0,4.0
186.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
187.0,Bermuda,686,,12.0,,625.0,,49.0,6.0,11038.0,193.0,159226.0,2562087.0,62147.0,North America,91.0,5179.0,0.0
188.0,Faeroe Islands,652,,1.0,,644.0,,7.0,,13315.0,20.0,218407.0,4460198.0,48968.0,Europe,75.0,48968.0,0.0
189.0,Mauritius,556,,10.0,,518.0,,28.0,,437.0,8.0,289552.0,227462.0,1272968.0,Africa,2290.0,127297.0,4.0
190.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60684491.0,Africa,119223.0,2889738.0,
191.0,Cambodia,458,,,,409.0,4.0,49.0,,27.0,,389799.0,23134.0,16849506.0,Asia,36789.0,,43.0
192.0,Isle of Man,432,,25.0,,364.0,,43.0,1.0,5065.0,293.0,26837.0,314663.0,85288.0,Europe,197.0,3412.0,3.0
193.0,Cayman Islands,383,,2.0,,346.0,,35.0,1.0,5789.0,30.0,65821.0,994906.0,66158.0,North America,173.0,33079.0,1.0
194.0,Caribbean Netherlands,360,,3.0,,244.0,,113.0,,13657.0,114.0,5145.0,195175.0,26361.0,North America,73.0,8787.0,5.0
195.0,St. Barth,300,,1.0,,204.0,,95.0,,30321.0,101.0,8518.0,860926.0,9894.0,North America,33.0,9894.0,1.0
196.0,Antigua and Barbuda,198,,6.0,,163.0,,29.0,1.0,2012.0,61.0,8504.0,86433.0,98388.0,North America,497.0,16398.0,12.0
197.0,Brunei,175,,3.0,,169.0,,3.0,,398.0,7.0,88913.0,202144.0,439849.0,Asia,2513.0,146616.0,5.0
198.0,Grenada,147,,1.0,,135.0,,11.0,,1303.0,9.0,18895.0,167481.0,112819.0,North America,767.0,112819.0,6.0
199.0,British Virgin Islands,114,,1.0,,95.0,,18.0,,3757.0,33.0,13223.0,435755.0,30345.0,North America,266.0,30345.0,2.0
200.0,Dominica,113,,,,105.0,,8.0,,1568.0,,8640.0,119854.0,72088.0,North America,638.0,,8.0
201.0,Timor-Leste,67,,,,50.0,,17.0,,50.0,,18644.0,13991.0,1332563.0,Asia,19889.0,,71.0
202.0,Fiji,55,,2.0,,53.0,,0.0,,61.0,2.0,24545.0,27268.0,900125.0,Australia/Oceania,16366.0,450063.0,37.0
203.0,Macao,47,,,,46.0,,1.0,,72.0,,4348.0,6645.0,654330.0,Asia,13922.0,,150.0
204.0,Laos,44,3.0,,,41.0,,3.0,,6.0,,101489.0,13836.0,7335097.0,Asia,166707.0,,72.0
205.0,New Caledonia,44,,,,43.0,,1.0,,153.0,,19879.0,69253.0,287051.0,Australia/Oceania,6524.0,,14.0
206.0,Falkland Islands,35,,,,29.0,,6.0,,9895.0,,6299.0,1780888.0,3537.0,South America,101.0,,1.0
207.0,Saint Kitts and Nevis,35,,,,33.0,,2.0,,655.0,,6470.0,121134.0,53412.0,North America,1526.0,,8.0
208.0,Greenland,30,,,,30.0,,0.0,,528.0,,17382.0,305881.0,56826.0,North America,1894.0,,3.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6463.0,696318.0,Australia/Oceania,40960.0,,155.0
211.0,Saint Pierre Miquelon,16,,,,16.0,,0.0,,2769.0,,3344.0,578747.0,5778.0,North America,361.0,,2.0
212.0,Anguilla,15,,,,15.0,,0.0,,995.0,,6449.0,427681.0,15079.0,North America,1005.0,,2.0
213.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,605564.0,Africa,60556.0,605564.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59416.0,Australia/Oceania,14854.0,,
217.0,Wallis and Futuna,4,,,,4.0,,0.0,,360.0,,1149.0,103272.0,11126.0,Australia/Oceania,2782.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199161.0,Australia/Oceania,99581.0,,
219.0,Micronesia,1,,,,,,1.0,,9.0,,,,115705.0,Australia/Oceania,115705.0,,
220.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,470.0,1510.0,311168.0,Australia/Oceania,311168.0,,662.0
221.0,China,89115,124.0,4635.0,,82631.0,75.0,1849.0,109.0,62.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16151.0,310534.0,9.0
,Total:,29382542,11563.0,620703.0,547.0,18279992.0,14331.0,10481847.0,34214.0,,,,,,North America,,,
,Total:,22591766,20395.0,364945.0,449.0,21027688.0,20032.0,1199133.0,23922.0,,,,,,Asia,,,
,Total:,15287808,1048.0,402138.0,58.0,13434567.0,544.0,1451103.0,19521.0,,,,,,South America,,,
,Total:,29053367,31551.0,666064.0,794.0,16138815.0,52139.0,12248488.0,30050.0,,,,,,Europe,,,
,Total:,3455396,797.0,85307.0,19.0,2905784.0,1144.0,464305.0,2800.0,,,,,,Africa,,,
,Total:,49880,16.0,1073.0,,33947.0,,14860.0,12.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,99821480,65370.0,2140245.0,1867.0,71821499.0,88224.0,25859736.0,110519.0,12806.2,274.6,,,,All,,,
