#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
87.0,Singapore,59083,,29.0,,58784.0,,270.0,,10056.0,5.0,5837181.0,993496.0,5875396.0,Asia,99.0,202600.0,1.0
88.0,Norway,58445,,517.0,,46611.0,,11317.0,37.0,10735.0,95.0,3122606.0,573553.0,5444324.0,Europe,93.0,10531.0,2.0
89.0,Ghana,56981,,341.0,,55236.0,,1404.0,44.0,1813.0,11.0,701137.0,22313.0,31422930.0,Africa,551.0,92149.0,45.0
90.0,Montenegro,55136,,743.0,,44856.0,,9537.0,68.0,87781.0,1183.0,207377.0,330161.0,628109.0,Europe,11.0,845.0,3.0
91.0,Latvia,55097,,961.0,,41261.0,,12875.0,73.0,29390.0,513.0,1030684.0,549783.0,1874712.0,Europe,34.0,1951.0,2.0
92.0,Afghanistan,53984,,2339.0,,45465.0,,6180.0,722.0,1370.0,59.0,224788.0,5705.0,39400846.0,Asia,730.0,16845.0,175.0
93.0,Sri Lanka,52313,,256.0,,44746.0,,7311.0,,2437.0,12.0,1459691.0,68012.0,21462254.0,Asia,410.0,83837.0,15.0
94.0,El Salvador,50784,,1487.0,8.0,44777.0,,4520.0,109.0,7808.0,229.0,660519.0,101555.0,6504059.0,North America,128.0,4374.0,10.0
95.0,Luxembourg,48765,,552.0,,45654.0,,2559.0,18.0,77222.0,874.0,1792659.0,2838768.0,631492.0,Europe,13.0,1144.0,0.0
96.0,Finland,40101,,618.0,,31000.0,,8483.0,28.0,7231.0,111.0,2639515.0,475981.0,5545426.0,Europe,138.0,8973.0,2.0
97.0,Uganda,38085,,304.0,,13083.0,,24698.0,,819.0,7.0,793837.0,17067.0,46514293.0,Africa,1221.0,153008.0,59.0
98.0,Estonia,36691,,320.0,,26225.0,,10146.0,45.0,27649.0,241.0,705787.0,531857.0,1327023.0,Europe,36.0,4147.0,2.0
99.0,Zambia,36074,,537.0,,25106.0,,10431.0,312.0,1933.0,29.0,758819.0,40665.0,18660310.0,Africa,517.0,34749.0,25.0
100.0,Uruguay,31669,,298.0,,23136.0,,8235.0,115.0,9099.0,86.0,746837.0,214590.0,3480304.0,South America,110.0,11679.0,5.0
101.0,Namibia,30198,,280.0,,26468.0,,3450.0,30.0,11769.0,109.0,239333.0,93279.0,2565785.0,Africa,85.0,9164.0,11.0
102.0,Cyprus,28811,,167.0,,2057.0,,26587.0,59.0,23769.0,138.0,890317.0,734496.0,1212147.0,Asia,42.0,7258.0,1.0
103.0,Australia,28707,18.0,909.0,,25910.0,13.0,1888.0,2.0,1119.0,35.0,12402501.0,483329.0,25660585.0,Australia/Oceania,894.0,28229.0,2.0
104.0,Cameroon,28010,,455.0,,26861.0,,694.0,46.0,1041.0,17.0,149000.0,5539.0,26901371.0,Africa,960.0,59124.0,181.0
105.0,Zimbabwe,26881,,683.0,,15872.0,,10326.0,,1794.0,46.0,241844.0,16144.0,14980202.0,Africa,557.0,21933.0,62.0
106.0,Mozambique,25862,,234.0,,18515.0,,7113.0,,815.0,7.0,301754.0,9511.0,31725456.0,Africa,1227.0,135579.0,105.0
107.0,Sudan,25730,,1576.0,,15240.0,,8914.0,,579.0,35.0,,,44400704.0,Africa,1726.0,28173.0,
108.0,Ivory Coast,24856,,141.0,,23104.0,,1611.0,,930.0,5.0,293382.0,10976.0,26729734.0,Africa,1075.0,189573.0,91.0
109.0,Senegal,22738,,509.0,,19052.0,,3177.0,41.0,1339.0,30.0,296862.0,17482.0,16981059.0,Africa,747.0,33362.0,57.0
110.0,DRC,20693,,630.0,,14804.0,,5259.0,,227.0,7.0,,,91020281.0,Africa,4399.0,144477.0,
111.0,Angola,18765,,431.0,,16225.0,,2109.0,21.0,562.0,13.0,174111.0,5211.0,33413754.0,Africa,1781.0,77526.0,192.0
112.0,Madagascar,18001,,267.0,,17447.0,,287.0,16.0,641.0,10.0,102830.0,3663.0,28073781.0,Africa,1560.0,105145.0,273.0
113.0,French Polynesia,17635,,126.0,,4842.0,,12667.0,16.0,62581.0,447.0,26355.0,93526.0,281793.0,Australia/Oceania,16.0,2236.0,11.0
114.0,Cuba,17501,,166.0,,13180.0,,4155.0,46.0,1546.0,15.0,1676882.0,148097.0,11322831.0,North America,647.0,68210.0,7.0
115.0,Botswana,17365,,71.0,,13519.0,,3775.0,1.0,7305.0,30.0,584169.0,245732.0,2377261.0,Africa,137.0,33483.0,4.0
116.0,Mauritania,15999,,401.0,,14431.0,,1167.0,45.0,3393.0,85.0,136597.0,28969.0,4715344.0,Africa,295.0,11759.0,35.0
117.0,Malta,15447,,238.0,,12460.0,,2749.0,18.0,34933.0,538.0,564079.0,1275663.0,442185.0,Europe,29.0,1858.0,1.0
118.0,French Guiana,14654,,74.0,,9995.0,,4585.0,5.0,48388.0,244.0,116808.0,385704.0,302844.0,South America,21.0,4092.0,3.0
119.0,Maldives,14426,,49.0,,13505.0,,872.0,54.0,26436.0,90.0,361891.0,663177.0,545693.0,Asia,38.0,11137.0,2.0
120.0,Guinea,14098,,81.0,,13320.0,,697.0,24.0,1058.0,6.0,113870.0,8546.0,13324127.0,Africa,945.0,164495.0,117.0
121.0,Jamaica,14096,,323.0,,11674.0,,2099.0,12.0,4749.0,109.0,151234.0,50951.0,2968221.0,North America,211.0,9190.0,20.0
122.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1379.0,9.0,,,9653105.0,Asia,725.0,107257.0,
123.0,Syria,12942,,824.0,,6474.0,,5644.0,,730.0,46.0,,,17729483.0,Asia,1370.0,21516.0,
124.0,Cabo Verde,12901,,119.0,,12134.0,,648.0,23.0,23068.0,213.0,108849.0,194627.0,559269.0,Africa,43.0,4700.0,5.0
125.0,Eswatini,12736,,360.0,,8076.0,,4300.0,67.0,10916.0,309.0,114630.0,98252.0,1166694.0,Africa,92.0,3241.0,10.0
126.0,Thailand,12054,374.0,70.0,,9015.0,109.0,2969.0,1.0,172.0,1.0,1217873.0,17424.0,69895678.0,Asia,5799.0,998510.0,57.0
127.0,Malawi,11785,,300.0,,5992.0,,5493.0,4.0,608.0,15.0,106537.0,5493.0,19395714.0,Africa,1646.0,64652.0,182.0
128.0,Belize,11529,,281.0,,10650.0,,598.0,3.0,28713.0,700.0,64926.0,161696.0,401531.0,North America,35.0,1429.0,6.0
129.0,Rwanda,10850,,140.0,,7193.0,,3517.0,,827.0,11.0,791472.0,60303.0,13124969.0,Africa,1210.0,93750.0,17.0
130.0,Haiti,10681,,238.0,,8905.0,,1538.0,,931.0,21.0,44968.0,3918.0,11477997.0,North America,1075.0,48227.0,255.0
131.0,Gabon,9899,,66.0,,9658.0,,175.0,10.0,4392.0,29.0,405833.0,180049.0,2254016.0,Africa,228.0,34152.0,6.0
132.0,Hong Kong,9503,,162.0,,8724.0,,617.0,42.0,1262.0,22.0,5845073.0,776228.0,7530095.0,Asia,792.0,46482.0,1.0
133.0,Réunion,9446,,45.0,,9053.0,,348.0,5.0,10510.0,50.0,84769.0,94314.0,898793.0,Africa,95.0,19973.0,11.0
134.0,Andorra,9038,,91.0,,8116.0,,831.0,15.0,116871.0,1177.0,180088.0,2328734.0,77333.0,Europe,9.0,850.0,0.0
135.0,Burkina Faso,9000,,101.0,,7102.0,,1797.0,,424.0,5.0,,,21211071.0,Africa,2357.0,210011.0,
136.0,Guadeloupe,8886,,154.0,,2242.0,,6490.0,3.0,22206.0,385.0,109535.0,273727.0,400161.0,North America,45.0,2598.0,4.0
137.0,Bahamas,8032,,175.0,,6525.0,,1332.0,8.0,20319.0,443.0,56061.0,141823.0,395288.0,North America,49.0,2259.0,7.0
138.0,Mali,7823,,308.0,,5531.0,,1984.0,,380.0,15.0,136739.0,6650.0,20563729.0,Africa,2629.0,66765.0,150.0
139.0,Congo,7709,,114.0,,5846.0,,1749.0,,1379.0,20.0,73120.0,13078.0,5591175.0,Africa,725.0,49045.0,76.0
140.0,Suriname,7469,,141.0,,6689.0,,639.0,10.0,12670.0,239.0,31884.0,54087.0,589492.0,South America,79.0,4181.0,18.0
141.0,Trinidad and Tobago,7370,,131.0,,6923.0,,316.0,2.0,5257.0,93.0,77299.0,55136.0,1401963.0,North America,190.0,10702.0,18.0
142.0,Guyana,6851,,170.0,,6126.0,,555.0,5.0,8687.0,216.0,43899.0,55665.0,788623.0,South America,115.0,4639.0,18.0
143.0,Mayotte,6611,,58.0,,2964.0,,3589.0,3.0,23922.0,210.0,42849.0,155049.0,276358.0,Africa,42.0,4765.0,6.0
144.0,Aruba,6405,,52.0,,5829.0,,524.0,11.0,59853.0,486.0,75972.0,709932.0,107013.0,North America,17.0,2058.0,1.0
145.0,Lesotho,6371,,93.0,,1635.0,,4643.0,,2961.0,43.0,42603.0,19802.0,2151496.0,Africa,338.0,23134.0,51.0
146.0,Martinique,6263,,44.0,,98.0,,6121.0,2.0,16697.0,117.0,79166.0,211050.0,375106.0,North America,60.0,8525.0,5.0
147.0,Nicaragua,6152,,167.0,,4225.0,,1760.0,,923.0,25.0,,,6667354.0,North America,1084.0,39924.0,
148.0,Iceland,5956,,29.0,,5767.0,,160.0,,17392.0,85.0,459132.0,1340727.0,342450.0,Europe,57.0,11809.0,1.0
149.0,Djibouti,5903,,61.0,,5819.0,,23.0,,5928.0,61.0,104352.0,104793.0,995788.0,Africa,169.0,16324.0,10.0
150.0,Equatorial Guinea,5356,,86.0,,5189.0,,81.0,,3752.0,60.0,81780.0,57284.0,1427635.0,Africa,267.0,16600.0,17.0
151.0,CAR,4973,,63.0,,4885.0,,25.0,2.0,1020.0,13.0,35523.0,7286.0,4875193.0,Africa,980.0,77384.0,137.0
152.0,Somalia,4744,,130.0,,3666.0,,948.0,,294.0,8.0,,,16131244.0,Africa,3400.0,124086.0,
153.0,Curaçao,4514,,19.0,,4286.0,,209.0,4.0,27448.0,116.0,41182.0,250409.0,164459.0,North America,36.0,8656.0,4.0
154.0,Togo,4272,,73.0,,3763.0,,436.0,,510.0,9.0,193078.0,23031.0,8383225.0,Africa,1962.0,114839.0,43.0
155.0,Niger,4132,,138.0,,2951.0,,1043.0,3.0,167.0,6.0,68039.0,2758.0,24674056.0,Africa,5971.0,178798.0,363.0
156.0,Gambia,3897,,127.0,,3689.0,,81.0,1.0,1589.0,52.0,31722.0,12931.0,2453108.0,Africa,629.0,19316.0,77.0
157.0,South Sudan,3670,,63.0,,3181.0,,426.0,1.0,326.0,6.0,80036.0,7105.0,11265000.0,Africa,3069.0,178810.0,141.0
158.0,Gibraltar,3637,,34.0,,2588.0,,1015.0,145.0,107971.0,1009.0,141311.0,4195072.0,33685.0,Europe,9.0,991.0,0.0
159.0,Benin,3413,,46.0,,3245.0,,122.0,,278.0,4.0,402795.0,32764.0,12293873.0,Africa,3602.0,267258.0,31.0
160.0,Channel Islands,3356,,76.0,,2997.0,,283.0,10.0,19206.0,435.0,291147.0,1666220.0,174735.0,Europe,52.0,2299.0,1.0
161.0,Sierra Leone,2970,,77.0,,2025.0,,868.0,,368.0,10.0,,,8064550.0,Africa,2715.0,104734.0,
162.0,Chad,2855,,111.0,,2107.0,,637.0,,171.0,7.0,,,16678729.0,Africa,5842.0,150259.0,
163.0,San Marino,2778,,65.0,,2455.0,,258.0,9.0,81778.0,1913.0,30287.0,891581.0,33970.0,Europe,12.0,523.0,1.0
164.0,Guinea-Bissau,2478,,45.0,,2400.0,,33.0,5.0,1243.0,23.0,39578.0,19858.0,1993049.0,Africa,804.0,44290.0,50.0
165.0,Liechtenstein,2383,,49.0,,2264.0,,70.0,9.0,62402.0,1283.0,22308.0,584163.0,38188.0,Europe,16.0,779.0,2.0
166.0,New Zealand,2256,10.0,25.0,,2149.0,4.0,82.0,,451.0,5.0,1463890.0,292655.0,5002100.0,Australia/Oceania,2217.0,200084.0,3.0
167.0,Yemen,2112,,612.0,,1419.0,,81.0,23.0,70.0,20.0,17404.0,577.0,30180125.0,Asia,14290.0,49314.0,1734.0
168.0,Liberia,1887,,84.0,,1701.0,,102.0,2.0,368.0,16.0,60252.0,11764.0,5121702.0,Africa,2714.0,60973.0,85.0
169.0,Eritrea,1877,,6.0,,1073.0,,798.0,,525.0,2.0,23693.0,6631.0,3573039.0,Africa,1904.0,595507.0,151.0
170.0,Sint Maarten,1641,,27.0,,1491.0,,123.0,3.0,38039.0,626.0,12629.0,292745.0,43140.0,North America,26.0,1598.0,3.0
171.0,Comoros,1577,,41.0,,1069.0,,467.0,,1793.0,47.0,,,879593.0,Africa,558.0,21453.0,
172.0,Vietnam,1537,,35.0,,1380.0,,122.0,,16.0,0.4,1431631.0,14636.0,97815119.0,Asia,63640.0,2794718.0,68.0
173.0,Mongolia,1517,5.0,2.0,,947.0,38.0,568.0,6.0,459.0,0.6,854099.0,258280.0,3306875.0,Asia,2180.0,1653438.0,4.0
174.0,Monaco,1194,,7.0,,977.0,,210.0,7.0,30309.0,178.0,51953.0,1318805.0,39394.0,Europe,33.0,5628.0,1.0
175.0,Burundi,1185,,2.0,,773.0,,410.0,,98.0,0.2,90019.0,7452.0,12080619.0,Africa,10195.0,6040310.0,134.0
