#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
53.0,Singapore,57532,18.0,27.0,,57039.0,84.0,466.0,,9818.0,5.0,2498073.0,426287.0,5860079.0,Asia,102.0,217040.0,2.0
54.0,Nigeria,56604,,1091.0,,47872.0,,7641.0,7.0,273.0,5.0,479712.0,2315.0,207180371.0,Africa,3660.0,189900.0,432.0
55.0,Uzbekistan,49627,612.0,413.0,6.0,45970.0,548.0,3244.0,243.0,1478.0,12.0,1377915.0,41046.0,33570386.0,Asia,676.0,81284.0,24.0
56.0,Algeria,49194,228.0,1654.0,9.0,34675.0,158.0,12865.0,31.0,1118.0,38.0,,,44014897.0,Africa,895.0,26611.0,
57.0,Switzerland,48795,530.0,2042.0,3.0,39900.0,,6853.0,27.0,5629.0,236.0,1237621.0,142780.0,8668032.0,Europe,178.0,4245.0,7.0
58.0,Armenia,46671,295.0,925.0,2.0,42231.0,162.0,3515.0,,15744.0,312.0,252158.0,85061.0,2964430.0,Asia,64.0,3205.0,12.0
59.0,Ghana,45714,59.0,294.0,,44896.0,99.0,524.0,5.0,1465.0,9.0,454912.0,14578.0,31206289.0,Africa,683.0,106144.0,69.0
60.0,Kyrgyzstan,45153,81.0,1063.0,,41317.0,107.0,2773.0,24.0,6897.0,162.0,267718.0,40895.0,6546548.0,Asia,145.0,6159.0,24.0
61.0,Moldova,44983,622.0,1170.0,11.0,33239.0,507.0,10574.0,549.0,11157.0,290.0,246764.0,61202.0,4031937.0,Europe,90.0,3446.0,16.0
62.0,Czechia,42739,1707.0,488.0,6.0,23321.0,390.0,18930.0,91.0,3989.0,46.0,1123221.0,104844.0,10713238.0,Europe,251.0,21953.0,10.0
63.0,Afghanistan,38872,17.0,1436.0,,32505.0,2.0,4931.0,93.0,994.0,37.0,107858.0,2758.0,39107897.0,Asia,1006.0,27234.0,363.0
64.0,Azerbaijan,38777,119.0,571.0,2.0,36289.0,140.0,1917.0,,3817.0,56.0,1035286.0,101914.0,10158470.0,Asia,262.0,17791.0,10.0
65.0,Kenya,36576,183.0,642.0,5.0,23611.0,82.0,12323.0,44.0,677.0,12.0,504988.0,9349.0,54014150.0,Africa,1477.0,84134.0,107.0
66.0,Austria,35853,780.0,758.0,,28044.0,389.0,7051.0,55.0,3976.0,84.0,1395111.0,154715.0,9017323.0,Europe,252.0,11896.0,6.0
67.0,Palestine,33843,837.0,244.0,1.0,23060.0,851.0,10539.0,,6603.0,48.0,359873.0,70210.0,5125660.0,Asia,151.0,21007.0,14.0
68.0,Serbia,32695,82.0,738.0,2.0,31512.0,101.0,445.0,21.0,3745.0,85.0,1056256.0,120995.0,8729741.0,Europe,267.0,11829.0,8.0
69.0,Ireland,32023,224.0,1789.0,1.0,23364.0,,6870.0,14.0,6470.0,361.0,1001647.0,202378.0,4949376.0,Europe,155.0,2767.0,5.0
70.0,Paraguay,30419,,566.0,,15740.0,,14113.0,145.0,4254.0,79.0,239172.0,33446.0,7150904.0,South America,235.0,12634.0,30.0
71.0,El Salvador,27249,86.0,801.0,5.0,20392.0,432.0,6056.0,94.0,4197.0,123.0,357309.0,55028.0,6493172.0,North America,238.0,8106.0,18.0
72.0,Australia,26813,34.0,832.0,8.0,23792.0,66.0,2189.0,16.0,1049.0,33.0,7173728.0,280640.0,25561996.0,Australia/Oceania,953.0,30724.0,4.0
73.0,Lebanon,26768,685.0,263.0,4.0,10217.0,583.0,16288.0,128.0,3926.0,39.0,689210.0,101075.0,6818813.0,Asia,255.0,25927.0,10.0
74.0,Libya,25822,886.0,409.0,15.0,13908.0,410.0,11505.0,,3747.0,59.0,173161.0,25129.0,6890822.0,Africa,267.0,16848.0,40.0
75.0,Bosnia and Herzegovina,24605,394.0,747.0,11.0,17219.0,229.0,6639.0,,7510.0,228.0,215696.0,65834.0,3276376.0,Europe,133.0,4386.0,15.0
76.0,S. Korea,22657,153.0,372.0,5.0,19543.0,233.0,2742.0,160.0,442.0,7.0,2191892.0,42745.0,51278659.0,Asia,2263.0,137846.0,23.0
77.0,Denmark,21393,453.0,635.0,1.0,16918.0,161.0,3840.0,3.0,3691.0,110.0,3191967.0,550666.0,5796558.0,Europe,271.0,9128.0,2.0
78.0,Cameroon,20303,,415.0,,18837.0,,1051.0,30.0,761.0,16.0,149000.0,5585.0,26680436.0,Africa,1314.0,64290.0,179.0
79.0,Ivory Coast,19132,,120.0,,18289.0,,723.0,,722.0,5.0,146312.0,5519.0,26511343.0,Africa,1386.0,220928.0,181.0
80.0,Bulgaria,18390,,739.0,,13241.0,,4410.0,43.0,2651.0,107.0,476967.0,68757.0,6937028.0,Europe,377.0,9387.0,15.0
81.0,North Macedonia,16274,186.0,675.0,7.0,13635.0,85.0,1964.0,3.0,7811.0,324.0,171155.0,82154.0,2083356.0,Europe,128.0,3086.0,12.0
82.0,Madagascar,15925,54.0,216.0,1.0,14547.0,65.0,1162.0,25.0,572.0,8.0,66036.0,2372.0,27835714.0,Africa,1748.0,128869.0,422.0
83.0,Hungary,15170,710.0,663.0,9.0,4227.0,74.0,10280.0,21.0,1571.0,69.0,580072.0,60080.0,9655048.0,Europe,636.0,14563.0,17.0
84.0,Senegal,14618,50.0,300.0,1.0,10923.0,167.0,3395.0,31.0,868.0,18.0,162811.0,9672.0,16833475.0,Africa,1152.0,56112.0,103.0
85.0,Greece,14400,359.0,325.0,9.0,3804.0,,10271.0,69.0,1383.0,31.0,1170292.0,112398.0,10411998.0,Europe,723.0,32037.0,9.0
86.0,Croatia,14279,250.0,238.0,2.0,11933.0,243.0,2108.0,24.0,3483.0,58.0,242886.0,59244.0,4099756.0,Europe,287.0,17226.0,17.0
87.0,Zambia,13887,,326.0,,12869.0,,692.0,,751.0,18.0,134236.0,7261.0,18488027.0,Africa,1331.0,56712.0,138.0
88.0,Sudan,13535,,836.0,,6759.0,,5940.0,,307.0,19.0,,,44058529.0,Africa,3255.0,52702.0,
89.0,Norway,12571,73.0,266.0,1.0,10371.0,,1934.0,2.0,2315.0,49.0,928024.0,170900.0,5430213.0,Europe,432.0,20414.0,6.0
90.0,Albania,11948,132.0,347.0,4.0,6788.0,55.0,4813.0,18.0,4153.0,121.0,72818.0,25309.0,2877120.0,Europe,241.0,8291.0,40.0
91.0,DRC,10442,28.0,267.0,,9840.0,13.0,335.0,,116.0,3.0,,,90108576.0,Africa,8629.0,337485.0,
92.0,Guinea,10154,,63.0,,9612.0,,479.0,24.0,769.0,5.0,29031.0,2198.0,13204954.0,Africa,1300.0,209602.0,455.0
93.0,Namibia,10078,114.0,108.0,,7685.0,183.0,2285.0,16.0,3951.0,42.0,84688.0,33205.0,2550426.0,Africa,253.0,23615.0,30.0
94.0,Malaysia,10052,21.0,128.0,,9250.0,15.0,674.0,13.0,310.0,4.0,1417154.0,43668.0,32452825.0,Asia,3228.0,253538.0,23.0
95.0,French Guiana,9623,28.0,65.0,,9267.0,32.0,291.0,4.0,32049.0,216.0,61471.0,204729.0,300255.0,South America,31.0,4619.0,5.0
96.0,Maldives,9494,67.0,33.0,,8033.0,130.0,1428.0,12.0,17500.0,61.0,135958.0,250606.0,542516.0,Asia,57.0,16440.0,4.0
97.0,Tajikistan,9214,43.0,73.0,,7988.0,47.0,1153.0,,962.0,8.0,,,9581524.0,Asia,1040.0,131254.0,
98.0,Finland,8799,49.0,339.0,,7700.0,,760.0,3.0,1588.0,61.0,851605.0,153648.0,5542566.0,Europe,630.0,16350.0,7.0
99.0,Gabon,8678,,53.0,,7827.0,,798.0,5.0,3880.0,24.0,143996.0,64386.0,2236463.0,Africa,258.0,42197.0,16.0
100.0,Haiti,8541,,220.0,,6258.0,,2063.0,,747.0,19.0,25752.0,2253.0,11431672.0,North America,1338.0,51962.0,444.0
101.0,Tunisia,8100,,129.0,,2309.0,,5662.0,46.0,684.0,11.0,179035.0,15115.0,11844645.0,Africa,1462.0,91819.0,66.0
102.0,Zimbabwe,7598,,224.0,,5823.0,,1551.0,,510.0,15.0,156133.0,10473.0,14908051.0,Africa,1962.0,66554.0,95.0
103.0,Luxembourg,7394,,124.0,,6593.0,,677.0,1.0,11772.0,197.0,758327.0,1207346.0,628094.0,Europe,85.0,5065.0,1.0
104.0,Mauritania,7332,,161.0,,6844.0,,327.0,3.0,1569.0,34.0,77017.0,16476.0,4674465.0,Africa,638.0,29034.0,61.0
105.0,Montenegro,7291,,126.0,,4764.0,,2401.0,,11608.0,201.0,59154.0,94182.0,628083.0,Europe,86.0,4985.0,11.0
106.0,Mozambique,6161,167.0,39.0,,3393.0,126.0,2729.0,,196.0,1.0,119689.0,3808.0,31432436.0,Africa,5102.0,805960.0,263.0
107.0,Slovakia,6021,161.0,39.0,1.0,3288.0,68.0,2694.0,22.0,1103.0,7.0,397513.0,72802.0,5460210.0,Europe,907.0,140005.0,14.0
108.0,Malawi,5711,7.0,179.0,1.0,4000.0,236.0,1532.0,4.0,297.0,9.0,49341.0,2566.0,19230396.0,Africa,3367.0,107432.0,390.0
109.0,Djibouti,5399,,61.0,,5333.0,,5.0,,5448.0,62.0,72799.0,73460.0,990997.0,Africa,184.0,16246.0,14.0
110.0,Uganda,5380,114.0,60.0,,2489.0,85.0,2831.0,,117.0,1.0,441710.0,9596.0,46030454.0,Africa,8556.0,767174.0,104.0
111.0,Eswatini,5155,,101.0,,4418.0,,636.0,11.0,4434.0,87.0,31600.0,27178.0,1162693.0,Africa,226.0,11512.0,37.0
112.0,Equatorial Guinea,5002,2.0,83.0,,4509.0,13.0,410.0,,3542.0,59.0,57119.0,40447.0,1412192.0,Africa,282.0,17014.0,25.0
113.0,Hong Kong,4994,9.0,102.0,,4682.0,19.0,210.0,14.0,665.0,14.0,2783134.0,370598.0,7509846.0,Asia,1504.0,73626.0,3.0
114.0,Cabo Verde,4978,,47.0,,4430.0,,501.0,,8933.0,84.0,76576.0,137416.0,557257.0,Africa,112.0,11857.0,7.0
115.0,Nicaragua,4961,,147.0,,2913.0,,1901.0,,747.0,22.0,,,6641089.0,North America,1339.0,45177.0,
116.0,Congo,4934,,88.0,,3887.0,,959.0,,890.0,16.0,,,5545766.0,Africa,1124.0,63020.0,
117.0,Cuba,4933,57.0,109.0,,4230.0,99.0,594.0,20.0,436.0,10.0,515969.0,45560.0,11325127.0,North America,2296.0,103900.0,22.0
118.0,CAR,4782,,62.0,,1830.0,,2890.0,2.0,987.0,13.0,31677.0,6535.0,4847170.0,Africa,1014.0,78180.0,153.0
119.0,Rwanda,4653,19.0,23.0,1.0,2817.0,28.0,1813.0,,357.0,2.0,470218.0,36122.0,13017622.0,Africa,2798.0,565984.0,28.0
120.0,Suriname,4645,,95.0,,4089.0,,461.0,7.0,7903.0,162.0,12205.0,20766.0,587742.0,South America,127.0,6187.0,48.0
121.0,Jamaica,4374,210.0,51.0,5.0,1225.0,45.0,3098.0,8.0,1476.0,17.0,70077.0,23643.0,2963922.0,North America,678.0,58116.0,42.0
122.0,Jordan,4131,279.0,26.0,,2415.0,66.0,1690.0,13.0,404.0,3.0,1033934.0,101123.0,10224476.0,Asia,2475.0,393249.0,10.0
123.0,Slovenia,4058,104.0,136.0,1.0,2897.0,53.0,1025.0,11.0,1952.0,65.0,192781.0,92728.0,2078999.0,Europe,512.0,15287.0,11.0
124.0,Myanmar,4043,222.0,60.0,20.0,944.0,36.0,3039.0,,74.0,1.0,191696.0,3518.0,54487182.0,Asia,13477.0,908120.0,284.0
125.0,Angola,3675,,143.0,,1401.0,,2131.0,16.0,111.0,4.0,65951.0,1994.0,33071366.0,Africa,8999.0,231268.0,501.0
126.0,Syria,3654,,163.0,,889.0,,2602.0,,208.0,9.0,,,17587362.0,Asia,4813.0,107898.0,
127.0,Lithuania,3504,62.0,87.0,,2149.0,24.0,1268.0,,1291.0,32.0,711108.0,262025.0,2713898.0,Europe,775.0,31194.0,4.0
128.0,Thailand,3490,,58.0,,3325.0,9.0,107.0,1.0,50.0,0.8,749213.0,10728.0,69837459.0,Asia,20011.0,1204094.0,93.0
129.0,Gambia,3440,,107.0,,1851.0,,1482.0,,1415.0,44.0,14410.0,5929.0,2430389.0,Africa,707.0,22714.0,169.0
130.0,Guadeloupe,3426,,26.0,,837.0,,2563.0,28.0,8562.0,65.0,38505.0,96229.0,400139.0,North America,117.0,15390.0,10.0
131.0,Somalia,3390,,98.0,,2812.0,,480.0,,212.0,6.0,,,15982874.0,Africa,4715.0,163091.0,
132.0,Mayotte,3374,,40.0,,2964.0,,370.0,2.0,12307.0,146.0,13000.0,47418.0,274158.0,Africa,81.0,6854.0,21.0
133.0,Trinidad and Tobago,3336,9.0,58.0,,814.0,4.0,2464.0,6.0,2382.0,41.0,28105.0,20068.0,1400456.0,North America,420.0,24146.0,50.0
134.0,Aruba,3328,,22.0,,1676.0,,1630.0,11.0,31143.0,206.0,26998.0,252641.0,106863.0,North America,32.0,4857.0,4.0
135.0,Sri Lanka,3274,3.0,13.0,,3043.0,22.0,218.0,,153.0,0.6,262378.0,12242.0,21432396.0,Asia,6546.0,1648646.0,82.0
136.0,Réunion,3099,97.0,15.0,,1794.0,481.0,1290.0,,3456.0,17.0,35419.0,39501.0,896666.0,Africa,289.0,59778.0,25.0
137.0,Bahamas,3087,,69.0,,1533.0,,1485.0,65.0,7834.0,175.0,15840.0,40199.0,394036.0,North America,128.0,5711.0,25.0
138.0,Mali,2966,,128.0,,2311.0,,527.0,,146.0,6.0,46993.0,2307.0,20368508.0,Africa,6867.0,159129.0,433.0
139.0,Georgia,2937,179.0,19.0,,1422.0,10.0,1496.0,,737.0,5.0,517590.0,129803.0,3987514.0,Asia,1358.0,209869.0,8.0
140.0,Estonia,2778,22.0,64.0,,2337.0,19.0,377.0,1.0,2094.0,48.0,180469.0,136026.0,1326727.0,Europe,478.0,20730.0,7.0
141.0,Malta,2595,35.0,16.0,,1978.0,25.0,601.0,2.0,5874.0,36.0,223698.0,506339.0,441795.0,Europe,170.0,27612.0,2.0
142.0,South Sudan,2594,,49.0,,1290.0,,1255.0,,231.0,4.0,12044.0,1073.0,11221269.0,Africa,4326.0,229005.0,932.0
143.0,Botswana,2567,104.0,13.0,2.0,624.0,49.0,1930.0,1.0,1087.0,6.0,156054.0,66085.0,2361404.0,Africa,920.0,181646.0,15.0
144.0,Benin,2280,,40.0,,1942.0,,298.0,,187.0,3.0,158881.0,13036.0,12187668.0,Africa,5345.0,304692.0,77.0
145.0,Guinea-Bissau,2275,,39.0,,1127.0,,1109.0,5.0,1150.0,20.0,,,1977502.0,Africa,869.0,50705.0,
146.0,Iceland,2189,,10.0,,2104.0,,75.0,,6406.0,29.0,238738.0,698651.0,341713.0,Europe,156.0,34171.0,1.0
147.0,Sierra Leone,2133,,72.0,,1646.0,,415.0,,266.0,9.0,,,8010375.0,Africa,3755.0,111255.0,
148.0,Yemen,2019,,583.0,,1221.0,,215.0,,67.0,19.0,,,29960653.0,Asia,14839.0,51390.0,
149.0,Guyana,1958,,58.0,,1302.0,,598.0,15.0,2487.0,74.0,11268.0,14311.0,787360.0,South America,402.0,13575.0,70.0
150.0,Uruguay,1856,,45.0,,1559.0,,252.0,1.0,534.0,13.0,205278.0,59051.0,3476301.0,South America,1873.0,77251.0,17.0
151.0,New Zealand,1809,7.0,25.0,,1707.0,9.0,77.0,4.0,362.0,5.0,889717.0,177869.0,5002100.0,Australia/Oceania,2765.0,200084.0,6.0
152.0,Burkina Faso,1748,,56.0,,1162.0,,530.0,,83.0,3.0,,,21019299.0,Africa,12025.0,375345.0,
153.0,Togo,1608,,40.0,,1230.0,,338.0,,193.0,5.0,79635.0,9573.0,8318376.0,Africa,5173.0,207959.0,104.0
154.0,Cyprus,1548,,22.0,,1282.0,,244.0,2.0,1280.0,18.0,342880.0,283554.0,1209221.0,Asia,781.0,54965.0,4.0
155.0,Belize,1536,8.0,19.0,,696.0,33.0,821.0,3.0,3848.0,48.0,11958.0,29961.0,399121.0,North America,260.0,21006.0,33.0
156.0,Latvia,1494,8.0,36.0,1.0,1248.0,,210.0,,794.0,19.0,288643.0,153402.0,1881616.0,Europe,1259.0,52267.0,7.0
157.0,Andorra,1483,,53.0,,1054.0,,376.0,4.0,19187.0,686.0,137457.0,1778412.0,77292.0,Europe,52.0,1458.0,1.0
158.0,Liberia,1333,1.0,82.0,,1214.0,,37.0,,262.0,16.0,,,5081970.0,Africa,3812.0,61975.0,
159.0,Lesotho,1327,,33.0,,687.0,,607.0,,618.0,15.0,17261.0,8044.0,2145842.0,Africa,1617.0,65026.0,124.0
160.0,Niger,1182,,69.0,,1104.0,,9.0,,48.0,3.0,19761.0,811.0,24380191.0,Africa,20626.0,353336.0,1234.0
161.0,Martinique,1122,,18.0,,98.0,,1006.0,5.0,2990.0,48.0,19534.0,52063.0,375202.0,North America,334.0,20845.0,19.0
162.0,French Polynesia,1099,,2.0,,672.0,,425.0,3.0,3908.0,7.0,18802.0,66851.0,281253.0,Australia/Oceania,256.0,140627.0,15.0
163.0,Chad,1090,,81.0,,960.0,,49.0,,66.0,5.0,,,16520979.0,Africa,15157.0,203963.0,
164.0,Vietnam,1066,3.0,35.0,,940.0,4.0,91.0,,11.0,0.4,1009145.0,10348.0,97523480.0,Asia,91485.0,2786385.0,97.0
165.0,Sao Tome and Principe,907,,15.0,,871.0,,21.0,,4123.0,68.0,4410.0,20045.0,220000.0,Africa,243.0,14667.0,50.0
166.0,San Marino,723,,42.0,,663.0,,18.0,3.0,21299.0,1237.0,7377.0,217316.0,33946.0,Europe,47.0,808.0,5.0
167.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
168.0,Turks and Caicos,659,9.0,5.0,,561.0,4.0,93.0,3.0,16973.0,129.0,2968.0,76444.0,38826.0,North America,59.0,7765.0,13.0
