#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
90.0,Guinea,7308,,46.0,,6458.0,,804.0,24.0,555.0,3.0,14407.0,1095.0,13159044.0,Africa,1801.0,286066.0,913.0
91.0,Luxembourg,6695,,114.0,,5192.0,,1389.0,7.0,10681.0,182.0,578592.0,923111.0,626785.0,Europe,94.0,5498.0,1.0
92.0,Mauritania,6310,,157.0,,4962.0,,1191.0,3.0,1354.0,34.0,57253.0,12289.0,4658717.0,Africa,738.0,29673.0,81.0
93.0,Zambia,5963,,151.0,,3803.0,,2009.0,,324.0,8.0,83093.0,4511.0,18421656.0,Africa,3089.0,121998.0,222.0
94.0,Paraguay,5338,,49.0,,3548.0,,1741.0,11.0,748.0,7.0,127610.0,17873.0,7139655.0,South America,1338.0,145707.0,56.0
95.0,Albania,5276,,157.0,,2952.0,,2167.0,17.0,1834.0,55.0,35986.0,12506.0,2877522.0,Europe,545.0,18328.0,80.0
96.0,Croatia,5139,,145.0,,4267.0,,727.0,6.0,1253.0,35.0,118955.0,28992.0,4102989.0,Europe,798.0,28296.0,34.0
97.0,Djibouti,5084,,58.0,,4999.0,,27.0,,5140.0,59.0,56721.0,57343.0,989151.0,Africa,195.0,17054.0,17.0
98.0,Equatorial Guinea,4821,,83.0,,2182.0,,2556.0,,3428.0,59.0,44356.0,31542.0,1406242.0,Africa,292.0,16943.0,32.0
99.0,CAR,4608,,59.0,,1606.0,,2943.0,2.0,953.0,12.0,29499.0,6099.0,4836374.0,Africa,1050.0,81972.0,164.0
100.0,Lebanon,4555,,61.0,,1761.0,,2733.0,28.0,668.0,9.0,302113.0,44280.0,6822719.0,Asia,1498.0,111848.0,23.0
101.0,Hungary,4526,21.0,597.0,1.0,3364.0,11.0,565.0,6.0,469.0,62.0,342887.0,35502.0,9658185.0,Europe,2134.0,16178.0,28.0
102.0,Greece,4477,,206.0,,1374.0,,2897.0,9.0,430.0,20.0,529855.0,50857.0,10418503.0,Europe,2327.0,50575.0,20.0
103.0,Malawi,4078,,114.0,,1875.0,,2089.0,4.0,213.0,6.0,29599.0,1544.0,19166708.0,Africa,4700.0,168129.0,648.0
104.0,Maldives,3793,,16.0,,2607.0,,1170.0,12.0,7007.0,30.0,78900.0,145762.0,541292.0,Asia,143.0,33831.0,7.0
105.0,Nicaragua,3672,,116.0,,2492.0,,1064.0,,554.0,17.0,,,6630971.0,North America,1806.0,57164.0,
106.0,Libya,3621,,74.0,,618.0,,2929.0,,526.0,11.0,50036.0,7274.0,6878821.0,Africa,1900.0,92957.0,137.0
107.0,Hong Kong,3398,125.0,31.0,4.0,1858.0,107.0,1509.0,37.0,453.0,4.0,593962.0,79173.0,7502045.0,Asia,2208.0,242001.0,13.0
108.0,Thailand,3312,2.0,58.0,,3135.0,10.0,119.0,1.0,47.0,0.8,717814.0,10282.0,69815031.0,Asia,21079.0,1203707.0,97.0
109.0,Somalia,3212,,93.0,,1562.0,,1557.0,2.0,202.0,6.0,,,15925715.0,Africa,4958.0,171244.0,
110.0,Congo,3200,,54.0,,829.0,,2317.0,,579.0,10.0,,,5528273.0,Africa,1728.0,102375.0,
111.0,Zimbabwe,3169,,67.0,,1004.0,,2098.0,,213.0,5.0,131035.0,8806.0,14880255.0,Africa,4696.0,222093.0,114.0
112.0,Montenegro,3073,,48.0,,1005.0,,2020.0,,4893.0,76.0,35331.0,56253.0,628073.0,Europe,204.0,13085.0,18.0
113.0,Mayotte,2962,,39.0,,2721.0,,202.0,1.0,10838.0,143.0,13000.0,47565.0,273310.0,Africa,92.0,7008.0,21.0
114.0,Sri Lanka,2815,,11.0,,2439.0,48.0,365.0,1.0,131.0,0.5,160226.0,7480.0,21420894.0,Asia,7610.0,1947354.0,134.0
115.0,Eswatini,2648,,41.0,,1214.0,,1393.0,5.0,2280.0,35.0,20784.0,17899.0,1161151.0,Africa,439.0,28321.0,56.0
116.0,Cuba,2608,,87.0,,2355.0,,166.0,1.0,230.0,8.0,264147.0,23322.0,11326012.0,North America,4343.0,130184.0,43.0
117.0,Mali,2535,,124.0,,1937.0,,474.0,,125.0,6.0,22693.0,1118.0,20293300.0,Africa,8005.0,163656.0,894.0
118.0,Cabo Verde,2451,,23.0,,1824.0,,604.0,,4404.0,41.0,41634.0,74816.0,556482.0,Africa,227.0,24195.0,13.0
119.0,Slovakia,2337,45.0,29.0,,1742.0,47.0,566.0,1.0,428.0,5.0,264446.0,48434.0,5459872.0,Europe,2336.0,188271.0,21.0
120.0,South Sudan,2322,,46.0,,1175.0,,1101.0,,207.0,4.0,12044.0,1075.0,11204421.0,Africa,4825.0,243574.0,930.0
121.0,Slovenia,2171,15.0,119.0,,1821.0,24.0,231.0,3.0,1044.0,57.0,132421.0,63696.0,2078963.0,Europe,958.0,17470.0,16.0
122.0,Namibia,2129,,10.0,,166.0,,1953.0,24.0,837.0,4.0,26261.0,10321.0,2544509.0,Africa,1195.0,254451.0,97.0
123.0,Lithuania,2093,18.0,80.0,,1644.0,,369.0,6.0,770.0,29.0,524483.0,192914.0,2718739.0,Europe,1299.0,33984.0,5.0
124.0,Estonia,2072,8.0,69.0,,1934.0,4.0,69.0,,1562.0,52.0,119742.0,90262.0,1326612.0,Europe,640.0,19226.0,11.0
125.0,Rwanda,2022,,5.0,,1106.0,,911.0,,156.0,0.4,263399.0,20299.0,12976267.0,Africa,6418.0,2595253.0,49.0
126.0,Guinea-Bissau,1981,,26.0,,803.0,,1152.0,5.0,1005.0,13.0,1500.0,761.0,1971513.0,Africa,995.0,75827.0,1314.0
127.0,Iceland,1885,,10.0,,1825.0,,50.0,,5521.0,29.0,133285.0,390374.0,341429.0,Europe,181.0,34143.0,3.0
128.0,Mozambique,1864,,11.0,,641.0,,1212.0,,60.0,0.4,57730.0,1843.0,31319551.0,Africa,16802.0,2847232.0,543.0
129.0,Sierra Leone,1823,,67.0,,1362.0,,394.0,,228.0,8.0,,,7989505.0,Africa,4383.0,119246.0,
130.0,Benin,1805,,36.0,,1036.0,,733.0,1.0,149.0,3.0,85863.0,7069.0,12146753.0,Africa,6730.0,337410.0,141.0
131.0,Yemen,1728,,493.0,,862.0,,373.0,,58.0,17.0,120.0,4.0,29876103.0,Asia,17289.0,60601.0,248968.0
132.0,Suriname,1650,,26.0,,1080.0,,544.0,10.0,2811.0,44.0,1619.0,2758.0,587067.0,South America,356.0,22580.0,363.0
133.0,New Zealand,1562,2.0,22.0,,1518.0,,22.0,,312.0,4.0,468068.0,93574.0,5002100.0,Australia/Oceania,3202.0,227368.0,11.0
134.0,Tunisia,1535,,50.0,,1195.0,,290.0,3.0,130.0,4.0,95858.0,8104.0,11828775.0,Africa,7706.0,236576.0,123.0
135.0,Uruguay,1264,,35.0,,994.0,,235.0,5.0,364.0,10.0,113537.0,32675.0,3474759.0,South America,2749.0,99279.0,31.0
136.0,Latvia,1238,7.0,32.0,,1052.0,,154.0,,657.0,17.0,199956.0,106118.0,1884276.0,Europe,1522.0,58884.0,9.0
137.0,Jordan,1193,,11.0,,1084.0,,98.0,3.0,117.0,1.0,597895.0,58551.0,10211479.0,Asia,8559.0,928316.0,17.0
138.0,Liberia,1186,,75.0,,670.0,,441.0,,234.0,15.0,,,5066664.0,Africa,4272.0,67556.0,
139.0,Georgia,1171,3.0,17.0,,947.0,7.0,207.0,5.0,294.0,4.0,225145.0,56449.0,3988493.0,Asia,3406.0,234617.0,18.0
140.0,Uganda,1154,,3.0,,1028.0,,123.0,,25.0,0.07,272805.0,5951.0,45844056.0,Africa,39726.0,15281352.0,168.0
141.0,Angola,1148,,52.0,,437.0,,659.0,5.0,35.0,2.0,64109.0,1946.0,32939462.0,Africa,28693.0,633451.0,514.0
142.0,Niger,1134,,69.0,,1028.0,,37.0,,47.0,3.0,9052.0,373.0,24266980.0,Africa,21399.0,351695.0,2681.0
143.0,Cyprus,1114,,19.0,,852.0,,243.0,,922.0,16.0,196479.0,162636.0,1208094.0,Asia,1084.0,63584.0,6.0
144.0,Burkina Faso,1106,,53.0,,935.0,,118.0,,53.0,3.0,,,20945420.0,Africa,18938.0,395197.0,
145.0,Togo,941,,19.0,,641.0,,281.0,2.0,113.0,2.0,42516.0,5126.0,8293393.0,Africa,8813.0,436494.0,195.0
146.0,Chad,936,,75.0,,813.0,,48.0,,57.0,5.0,,,16460207.0,Africa,17586.0,219469.0,
147.0,Andorra,925,,52.0,,807.0,,66.0,,11970.0,673.0,3750.0,48527.0,77276.0,Europe,84.0,1486.0,21.0
148.0,Jamaica,878,14.0,10.0,,726.0,2.0,142.0,,296.0,3.0,38733.0,13075.0,2962266.0,North America,3374.0,296227.0,76.0
149.0,Sao Tome and Principe,871,,15.0,,778.0,,78.0,,3969.0,68.0,2918.0,13295.0,219477.0,Africa,252.0,14632.0,75.0
150.0,Malta,824,,9.0,,665.0,,150.0,,1866.0,20.0,126999.0,287560.0,441644.0,Europe,536.0,49072.0,3.0
151.0,Botswana,804,,2.0,,63.0,,739.0,1.0,341.0,0.8,68423.0,29051.0,2355296.0,Africa,2929.0,1177648.0,34.0
152.0,Syria,757,,43.0,,237.0,,477.0,,43.0,2.0,,,17532611.0,Asia,23161.0,407735.0,
153.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
154.0,San Marino,699,,42.0,,657.0,,0.0,,20597.0,1238.0,6068.0,178802.0,33937.0,Europe,49.0,808.0,6.0
155.0,Réunion,660,,4.0,,592.0,,64.0,4.0,737.0,4.0,35419.0,39537.0,895847.0,Africa,1357.0,223962.0,25.0
156.0,Lesotho,604,,13.0,,144.0,,447.0,,282.0,6.0,7463.0,3481.0,2143665.0,Africa,3549.0,164897.0,287.0
157.0,Channel Islands,587,,47.0,,533.0,,7.0,,3374.0,270.0,30721.0,176562.0,173996.0,Europe,296.0,3702.0,6.0
158.0,Bahamas,574,,14.0,,91.0,,469.0,1.0,1459.0,36.0,4286.0,10891.0,393554.0,North America,686.0,28111.0,92.0
159.0,Vietnam,558,12.0,3.0,1.0,373.0,,182.0,,6.0,0.03,430000.0,4414.0,97411127.0,Asia,174572.0,32470376.0,227.0
160.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,9.0,0.4,,,59858379.0,Africa,117600.0,2850399.0,
161.0,Gambia,498,,9.0,,68.0,,421.0,,206.0,4.0,4859.0,2006.0,2421636.0,Africa,4863.0,269071.0,498.0
162.0,Taiwan,474,7.0,7.0,,441.0,,26.0,,20.0,0.3,81826.0,3435.0,23820494.0,Asia,50254.0,3402928.0,291.0
163.0,Guyana,413,,20.0,,185.0,,208.0,3.0,525.0,25.0,4705.0,5979.0,786874.0,South America,1905.0,39344.0,167.0
164.0,Burundi,387,,1.0,,304.0,,82.0,,32.0,0.08,14362.0,1205.0,11916385.0,Africa,30792.0,11916385.0,830.0
165.0,Comoros,378,,7.0,,330.0,,41.0,,434.0,8.0,,,871022.0,Africa,2304.0,124432.0,
166.0,Myanmar,353,,6.0,,296.0,,51.0,,6.0,0.1,112381.0,2064.0,54440419.0,Asia,154222.0,9073403.0,484.0
167.0,Mauritius,344,,10.0,,332.0,,2.0,,270.0,8.0,205285.0,161394.0,1271950.0,Africa,3698.0,127195.0,6.0
168.0,Isle of Man,336,,24.0,,312.0,,0.0,,3950.0,282.0,8181.0,96167.0,85071.0,Europe,253.0,3545.0,10.0
169.0,Mongolia,291,,,,230.0,5.0,61.0,3.0,89.0,,35783.0,10901.0,3282478.0,Asia,11280.0,,92.0
170.0,Eritrea,279,,,,225.0,,54.0,,79.0,,,,3550370.0,Africa,12725.0,,
171.0,Martinique,269,,15.0,,98.0,,156.0,4.0,717.0,40.0,12227.0,32584.0,375240.0,North America,1395.0,25016.0,31.0
172.0,Guadeloupe,265,,14.0,,179.0,,72.0,,662.0,35.0,17003.0,42494.0,400130.0,North America,1510.0,28581.0,24.0
173.0,Cambodia,239,5.0,,,164.0,,75.0,1.0,14.0,,64597.0,3859.0,16737581.0,Asia,70032.0,,259.0
174.0,Faeroe Islands,225,,,,189.0,,36.0,1.0,4603.0,,37550.0,768224.0,48879.0,Europe,217.0,,1.0
175.0,Cayman Islands,203,,1.0,,202.0,,0.0,,3086.0,15.0,30122.0,457886.0,65785.0,North America,324.0,65785.0,2.0
176.0,Gibraltar,187,,,,181.0,,6.0,,5551.0,,21244.0,630573.0,33690.0,Europe,180.0,,2.0
177.0,Trinidad and Tobago,169,,8.0,,132.0,,29.0,,121.0,6.0,7766.0,5548.0,1399876.0,North America,8283.0,174985.0,180.0
178.0,Bermuda,156,,9.0,,141.0,,6.0,,2506.0,145.0,20962.0,336696.0,62258.0,North America,399.0,6918.0,3.0
